<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20151231,2100,119.820,119.820,119.820,119.820,5830000
CHFJPY,20160103,2200,120.043,120.343,120.043,120.272,1212340000
CHFJPY,20160103,2300,120.274,120.371,120.203,120.340,2907390000
CHFJPY,20160104,0000,120.340,120.372,120.185,120.240,2969340000
CHFJPY,20160104,0100,120.237,120.251,119.958,119.979,5151790000
CHFJPY,20160104,0200,119.976,119.981,119.684,119.920,6093350000
CHFJPY,20160104,0300,119.919,119.920,119.758,119.801,3030910000
CHFJPY,20160104,0400,119.799,119.848,119.649,119.765,4410520000
CHFJPY,20160104,0500,119.767,120.059,119.728,120.018,5459730000
CHFJPY,20160104,0600,120.020,120.034,119.805,119.820,3558580000
CHFJPY,20160104,0700,119.821,119.840,119.479,119.551,6645550000
CHFJPY,20160104,0800,119.556,119.774,119.437,119.625,9812830000
CHFJPY,20160104,0900,119.628,119.673,119.425,119.600,6211300000
CHFJPY,20160104,1000,119.599,119.676,119.164,119.167,6734640000
CHFJPY,20160104,1100,119.172,119.193,118.957,119.025,6124310000
CHFJPY,20160104,1200,119.025,119.277,119.020,119.215,5444730000
CHFJPY,20160104,1300,119.216,119.235,118.961,118.998,7275160000
CHFJPY,20160104,1400,118.999,119.053,118.694,118.710,7961530000
CHFJPY,20160104,1500,118.713,118.831,118.602,118.684,9404020000
CHFJPY,20160104,1600,118.679,118.856,118.568,118.794,8417170000
CHFJPY,20160104,1700,118.794,119.085,118.774,118.998,4058930000
CHFJPY,20160104,1800,119.003,119.115,118.938,119.038,3611480000
CHFJPY,20160104,1900,119.040,119.099,118.949,119.024,3395680000
CHFJPY,20160104,2000,119.025,119.161,118.981,119.107,3408090000
CHFJPY,20160104,2100,119.109,119.207,119.107,119.142,1322320000
CHFJPY,20160104,2200,119.143,119.191,118.993,119.005,2306970000
CHFJPY,20160104,2300,119.007,119.151,118.975,119.141,2464440000
CHFJPY,20160105,0000,119.148,119.170,118.958,119.001,3675140000
CHFJPY,20160105,0100,119.001,119.269,118.892,119.252,5732250000
CHFJPY,20160105,0200,119.258,119.368,119.167,119.367,3787890000
CHFJPY,20160105,0300,119.367,119.437,119.280,119.303,3069450000
CHFJPY,20160105,0400,119.305,119.373,119.202,119.344,2838090000
CHFJPY,20160105,0500,119.343,119.363,119.222,119.284,3856170000
CHFJPY,20160105,0600,119.284,119.316,119.174,119.204,3268710000
CHFJPY,20160105,0700,119.204,119.260,118.933,118.967,5677580000
CHFJPY,20160105,0800,118.967,118.987,118.474,118.529,8917680000
CHFJPY,20160105,0900,118.529,118.603,118.201,118.222,7713600000
CHFJPY,20160105,1000,118.222,118.308,118.001,118.222,8565110000
CHFJPY,20160105,1100,118.221,118.233,117.743,117.797,6629490000
CHFJPY,20160105,1200,117.798,117.897,117.597,117.861,8112080000
CHFJPY,20160105,1300,117.861,118.089,117.813,117.977,8044040000
CHFJPY,20160105,1400,117.976,118.093,117.848,117.969,9067590000
CHFJPY,20160105,1500,117.968,117.972,117.605,117.799,10153140000
CHFJPY,20160105,1600,117.795,117.935,117.715,117.806,7253810000
CHFJPY,20160105,1700,117.805,117.935,117.638,117.929,4374750000
CHFJPY,20160105,1800,117.929,117.938,117.782,117.800,3413630000
CHFJPY,20160105,1900,117.800,117.976,117.799,117.966,3415350000
CHFJPY,20160105,2000,117.966,118.032,117.918,117.985,3691730000
CHFJPY,20160105,2100,117.985,118.058,117.963,118.023,1555300000
CHFJPY,20160105,2200,118.007,118.131,117.966,118.091,2563290000
CHFJPY,20160105,2300,118.090,118.196,118.074,118.077,3400810000
CHFJPY,20160106,0000,118.076,118.120,117.949,117.983,3967170000
CHFJPY,20160106,0100,117.988,118.003,117.462,117.602,10569470000
CHFJPY,20160106,0200,117.597,117.715,117.477,117.574,7870810000
CHFJPY,20160106,0300,117.573,117.609,117.420,117.544,6028120000
CHFJPY,20160106,0400,117.547,117.754,117.544,117.637,4226840000
CHFJPY,20160106,0500,117.637,117.660,117.517,117.601,4625560000
CHFJPY,20160106,0600,117.605,117.703,117.435,117.520,3652290000
CHFJPY,20160106,0700,117.516,117.650,117.381,117.646,6014760000
CHFJPY,20160106,0800,117.646,117.682,117.342,117.443,8782170000
CHFJPY,20160106,0900,117.444,117.451,117.180,117.327,7465390000
CHFJPY,20160106,1000,117.327,117.416,117.201,117.295,6102810000
CHFJPY,20160106,1100,117.295,117.397,117.176,117.365,8195490000
CHFJPY,20160106,1200,117.364,117.481,117.247,117.266,6465080000
CHFJPY,20160106,1300,117.264,117.570,117.089,117.506,10352220000
CHFJPY,20160106,1400,117.502,117.655,117.311,117.491,10286880000
CHFJPY,20160106,1500,117.492,117.658,117.408,117.596,11847970000
CHFJPY,20160106,1600,117.591,117.657,117.458,117.536,7304580000
CHFJPY,20160106,1700,117.535,117.552,117.421,117.421,3892680000
CHFJPY,20160106,1800,117.421,117.521,117.389,117.442,4053360000
CHFJPY,20160106,1900,117.440,117.713,117.428,117.597,10619200000
CHFJPY,20160106,2000,117.593,117.731,117.570,117.652,4515920000
CHFJPY,20160106,2100,117.649,117.717,117.553,117.562,1906280000
CHFJPY,20160106,2200,117.553,117.625,117.522,117.549,1485010000
CHFJPY,20160106,2300,117.555,117.773,117.509,117.729,2632190000
CHFJPY,20160107,0000,117.730,117.821,117.710,117.762,4119360000
CHFJPY,20160107,0100,117.764,117.872,117.059,117.255,12690630000
CHFJPY,20160107,0200,117.261,117.606,117.216,117.564,8622160000
CHFJPY,20160107,0300,117.567,117.897,117.522,117.822,5538360000
CHFJPY,20160107,0400,117.823,117.839,117.633,117.664,4141340000
CHFJPY,20160107,0500,117.661,117.791,117.639,117.774,3337320000
CHFJPY,20160107,0600,117.775,117.777,117.541,117.637,5284650000
CHFJPY,20160107,0700,117.632,117.712,117.288,117.297,8774970000
CHFJPY,20160107,0800,117.299,117.369,116.796,116.946,11864510000
CHFJPY,20160107,0900,116.947,117.369,116.887,117.232,12919430000
CHFJPY,20160107,1000,117.232,117.515,117.208,117.367,9667210000
CHFJPY,20160107,1100,117.367,117.672,117.351,117.468,8525810000
CHFJPY,20160107,1200,117.470,117.562,117.314,117.483,7051730000
CHFJPY,20160107,1300,117.482,117.720,117.427,117.713,8240430000
CHFJPY,20160107,1400,117.711,117.886,117.658,117.772,12004960000
CHFJPY,20160107,1500,117.772,117.905,117.662,117.662,12004990000
CHFJPY,20160107,1600,117.662,117.861,117.609,117.777,9873270000
CHFJPY,20160107,1700,117.779,117.892,117.702,117.835,5777610000
CHFJPY,20160107,1800,117.835,118.141,117.771,118.050,8274480000
CHFJPY,20160107,1900,118.050,118.357,118.003,118.289,7138910000
CHFJPY,20160107,2000,118.289,118.474,118.252,118.420,6858320000
CHFJPY,20160107,2100,118.420,118.481,118.378,118.459,2040550000
CHFJPY,20160107,2200,118.422,118.453,118.263,118.302,2955000000
CHFJPY,20160107,2300,118.308,118.400,118.197,118.237,3123490000
CHFJPY,20160108,0000,118.239,118.496,118.215,118.483,5924980000
CHFJPY,20160108,0100,118.480,118.931,118.194,118.630,15576830000
CHFJPY,20160108,0200,118.630,118.683,118.520,118.617,5882000000
CHFJPY,20160108,0300,118.617,118.733,118.606,118.685,3206650000
CHFJPY,20160108,0400,118.685,118.686,118.586,118.637,3239920000
CHFJPY,20160108,0500,118.636,118.734,118.536,118.638,4758830000
CHFJPY,20160108,0600,118.643,118.708,118.523,118.544,3385290000
CHFJPY,20160108,0700,118.543,118.623,118.351,118.583,5698030000
CHFJPY,20160108,0800,118.583,118.640,118.376,118.396,8169350000
CHFJPY,20160108,0900,118.395,118.397,118.106,118.172,5940780000
CHFJPY,20160108,1000,118.173,118.326,118.077,118.316,5830880000
CHFJPY,20160108,1100,118.316,118.391,118.220,118.384,6632910000
CHFJPY,20160108,1200,118.387,118.432,118.276,118.400,6017460000
CHFJPY,20160108,1300,118.398,118.444,118.097,118.166,13453800000
CHFJPY,20160108,1400,118.168,118.439,118.021,118.357,14280610000
CHFJPY,20160108,1500,118.359,118.549,118.221,118.308,13659220000
CHFJPY,20160108,1600,118.308,118.339,118.026,118.065,11586280000
CHFJPY,20160108,1700,118.062,118.246,117.998,118.097,6731090000
CHFJPY,20160108,1800,118.098,118.210,118.084,118.207,5342650000
CHFJPY,20160108,1900,118.207,118.252,118.124,118.150,5128460000
CHFJPY,20160108,2000,118.141,118.238,118.096,118.125,5440340000
CHFJPY,20160108,2100,118.121,118.254,117.729,117.729,3150190000
CHFJPY,20160110,2200,117.707,117.712,117.292,117.597,3056800000
CHFJPY,20160110,2300,117.610,118.271,117.593,117.935,6226980000
CHFJPY,20160111,0000,117.935,117.992,117.811,117.877,7018080000
CHFJPY,20160111,0100,117.876,118.141,117.829,118.042,8505480000
CHFJPY,20160111,0200,118.041,118.045,117.895,117.938,4997250000
CHFJPY,20160111,0300,117.936,118.044,117.869,117.996,3015860000
CHFJPY,20160111,0400,117.997,118.063,117.971,118.019,2296380000
CHFJPY,20160111,0500,118.019,118.021,117.908,118.000,3731050000
CHFJPY,20160111,0600,118.000,118.071,117.886,117.927,4240590000
CHFJPY,20160111,0700,117.931,117.953,117.818,117.907,7265750000
CHFJPY,20160111,0800,117.908,118.129,117.844,118.077,11364230000
CHFJPY,20160111,0900,118.079,118.115,117.881,118.064,7562560000
CHFJPY,20160111,1000,118.064,118.146,118.013,118.104,6941950000
CHFJPY,20160111,1100,118.102,118.183,118.038,118.108,6290000000
CHFJPY,20160111,1200,118.109,118.202,118.051,118.077,6185990000
CHFJPY,20160111,1300,118.076,118.301,118.044,118.158,9950260000
CHFJPY,20160111,1400,118.161,118.199,117.917,118.014,11188200000
CHFJPY,20160111,1500,118.010,118.010,117.101,117.152,13544230000
CHFJPY,20160111,1600,117.155,117.616,117.123,117.464,10752730000
CHFJPY,20160111,1700,117.464,117.564,117.361,117.371,6724280000
CHFJPY,20160111,1800,117.373,117.468,117.295,117.460,5717000000
CHFJPY,20160111,1900,117.462,117.562,117.435,117.518,7082590000
CHFJPY,20160111,2000,117.513,117.624,117.442,117.539,5996190000
CHFJPY,20160111,2100,117.539,117.595,117.489,117.586,1850670000
CHFJPY,20160111,2200,117.586,117.649,117.491,117.513,3103880000
CHFJPY,20160111,2300,117.504,117.535,117.359,117.477,2656610000
CHFJPY,20160112,0000,117.475,117.643,117.393,117.588,6075810000
CHFJPY,20160112,0100,117.587,117.734,117.443,117.634,8954170000
CHFJPY,20160112,0200,117.638,117.664,117.516,117.656,5825980000
CHFJPY,20160112,0300,117.652,117.684,117.489,117.564,4320210000
CHFJPY,20160112,0400,117.564,117.614,117.506,117.602,3668700000
CHFJPY,20160112,0500,117.601,117.638,117.491,117.536,4769810000
CHFJPY,20160112,0600,117.539,117.539,117.350,117.386,5131850000
CHFJPY,20160112,0700,117.384,117.692,117.349,117.630,6329140000
CHFJPY,20160112,0800,117.630,117.859,117.545,117.747,9463280000
CHFJPY,20160112,0900,117.750,117.859,117.653,117.706,9730940000
CHFJPY,20160112,1000,117.705,117.731,117.556,117.672,8466360000
CHFJPY,20160112,1100,117.671,117.782,117.625,117.681,7049810000
CHFJPY,20160112,1200,117.682,117.792,117.623,117.729,6864690000
CHFJPY,20160112,1300,117.726,117.799,117.707,117.772,8697380000
CHFJPY,20160112,1400,117.770,117.797,117.623,117.647,10862430000
CHFJPY,20160112,1500,117.645,117.709,117.486,117.523,13279510000
CHFJPY,20160112,1600,117.528,117.599,117.325,117.428,10817860000
CHFJPY,20160112,1700,117.427,117.444,117.213,117.313,8023390000
CHFJPY,20160112,1800,117.316,117.423,117.208,117.208,7147970000
CHFJPY,20160112,1900,117.207,117.450,117.207,117.315,8243870000
CHFJPY,20160112,2000,117.313,117.470,117.268,117.406,5391880000
CHFJPY,20160112,2100,117.406,117.454,117.362,117.375,1862840000
CHFJPY,20160112,2200,117.372,117.421,117.325,117.420,2635140000
CHFJPY,20160112,2300,117.420,117.499,117.370,117.453,3426180000
CHFJPY,20160113,0000,117.453,117.506,117.357,117.448,4949220000
CHFJPY,20160113,0100,117.449,117.577,117.386,117.489,7569740000
CHFJPY,20160113,0200,117.483,117.774,117.483,117.756,6490320000
CHFJPY,20160113,0300,117.759,117.763,117.562,117.641,3779860000
CHFJPY,20160113,0400,117.641,117.751,117.631,117.747,2801360000
CHFJPY,20160113,0500,117.746,117.773,117.647,117.707,4047230000
CHFJPY,20160113,0600,117.709,117.736,117.537,117.592,3251000000
CHFJPY,20160113,0700,117.592,117.649,117.440,117.613,7244130000
CHFJPY,20160113,0800,117.613,117.698,117.527,117.583,10531100000
CHFJPY,20160113,0900,117.585,117.608,117.390,117.442,7811200000
CHFJPY,20160113,1000,117.445,117.488,117.309,117.339,6260270000
CHFJPY,20160113,1100,117.340,117.421,117.244,117.259,6652720000
CHFJPY,20160113,1200,117.261,117.264,116.896,116.963,6742540000
CHFJPY,20160113,1300,116.963,117.108,116.892,117.094,7477950000
CHFJPY,20160113,1400,117.094,117.247,117.016,117.166,10464320000
CHFJPY,20160113,1500,117.166,117.464,117.159,117.193,13821470000
CHFJPY,20160113,1600,117.191,117.357,117.124,117.297,12286560000
CHFJPY,20160113,1700,117.295,117.304,117.154,117.234,7212700000
CHFJPY,20160113,1800,117.236,117.285,117.024,117.052,6781730000
CHFJPY,20160113,1900,117.052,117.140,116.946,117.001,9022650000
CHFJPY,20160113,2000,117.002,117.149,116.962,117.013,7528960000
CHFJPY,20160113,2100,117.013,117.083,116.918,116.951,2622030000
CHFJPY,20160113,2200,116.957,116.990,116.818,116.889,3510080000
CHFJPY,20160113,2300,116.881,116.977,116.641,116.692,4986660000
CHFJPY,20160114,0000,116.692,116.841,116.656,116.772,6638280000
CHFJPY,20160114,0100,116.771,116.812,116.601,116.651,7787260000
CHFJPY,20160114,0200,116.652,116.783,116.641,116.713,5191540000
CHFJPY,20160114,0300,116.714,116.804,116.661,116.696,4074350000
CHFJPY,20160114,0400,116.693,116.731,116.597,116.715,3953260000
CHFJPY,20160114,0500,116.714,116.819,116.702,116.772,5699240000
CHFJPY,20160114,0600,116.772,116.979,116.751,116.928,5036830000
CHFJPY,20160114,0700,116.927,117.170,116.886,117.113,6900920000
CHFJPY,20160114,0800,117.114,117.114,116.962,117.079,10288040000
CHFJPY,20160114,0900,117.079,117.419,117.031,117.300,11103390000
CHFJPY,20160114,1000,117.300,117.592,117.284,117.382,9214420000
CHFJPY,20160114,1100,117.379,117.506,117.352,117.378,10067350000
CHFJPY,20160114,1200,117.376,117.432,117.192,117.235,9371870000
CHFJPY,20160114,1300,117.234,117.295,117.010,117.207,10258440000
CHFJPY,20160114,1400,117.207,117.299,117.101,117.175,12996250000
CHFJPY,20160114,1500,117.172,117.355,117.049,117.072,16025910000
CHFJPY,20160114,1600,117.075,117.179,116.983,117.165,13381020000
CHFJPY,20160114,1700,117.166,117.491,117.070,117.439,9138290000
CHFJPY,20160114,1800,117.440,117.499,117.306,117.424,6273600000
CHFJPY,20160114,1900,117.427,117.535,117.345,117.519,6145780000
CHFJPY,20160114,2000,117.518,117.526,117.396,117.434,3757170000
CHFJPY,20160114,2100,117.432,117.491,117.352,117.465,1872130000
CHFJPY,20160114,2200,117.473,117.547,117.410,117.516,2178590000
CHFJPY,20160114,2300,117.517,117.632,117.511,117.581,2845410000
CHFJPY,20160115,0000,117.582,117.612,117.428,117.458,4575680000
CHFJPY,20160115,0100,117.463,117.535,117.325,117.451,7497800000
CHFJPY,20160115,0200,117.448,117.473,117.389,117.438,4382480000
CHFJPY,20160115,0300,117.436,117.483,117.329,117.368,3402580000
CHFJPY,20160115,0400,117.369,117.388,117.160,117.253,5312780000
CHFJPY,20160115,0500,117.253,117.330,117.221,117.309,5645030000
CHFJPY,20160115,0600,117.311,117.354,117.193,117.257,4543200000
CHFJPY,20160115,0700,117.255,117.263,116.986,117.022,7417380000
CHFJPY,20160115,0800,117.021,117.145,116.968,116.975,12022280000
CHFJPY,20160115,0900,116.978,117.133,116.829,117.041,11646920000
CHFJPY,20160115,1000,117.042,117.138,116.861,116.971,8877800000
CHFJPY,20160115,1100,116.975,116.976,116.767,116.789,7702170000
CHFJPY,20160115,1200,116.792,116.905,116.738,116.819,6967800000
CHFJPY,20160115,1300,116.814,117.127,116.594,117.002,15672440000
CHFJPY,20160115,1400,117.004,117.189,116.919,117.113,17185090000
CHFJPY,20160115,1500,117.108,117.287,116.990,117.041,16561810000
CHFJPY,20160115,1600,117.038,117.066,116.864,116.935,12074700000
CHFJPY,20160115,1700,116.933,117.066,116.778,116.890,9656230000
CHFJPY,20160115,1800,116.891,117.009,116.811,116.926,7826410000
CHFJPY,20160115,1900,116.923,116.948,116.733,116.749,7877250000
CHFJPY,20160115,2000,116.753,116.855,116.670,116.711,6146930000
CHFJPY,20160115,2100,116.706,116.875,116.695,116.875,2431780000
CHFJPY,20160117,2200,116.591,116.754,116.528,116.669,2360530000
CHFJPY,20160117,2300,116.669,116.827,116.669,116.761,4025940000
CHFJPY,20160118,0000,116.764,116.915,116.720,116.829,6262200000
CHFJPY,20160118,0100,116.829,116.887,116.716,116.794,9769390000
CHFJPY,20160118,0200,116.796,116.844,116.673,116.745,4964550000
CHFJPY,20160118,0300,116.756,116.770,116.634,116.682,4380390000
CHFJPY,20160118,0400,116.687,116.692,116.481,116.522,3619060000
CHFJPY,20160118,0500,116.522,116.669,116.493,116.576,4731230000
CHFJPY,20160118,0600,116.577,116.669,116.523,116.632,4040160000
CHFJPY,20160118,0700,116.632,116.639,116.391,116.520,6050120000
CHFJPY,20160118,0800,116.520,116.717,116.446,116.610,9797150000
CHFJPY,20160118,0900,116.610,116.778,116.571,116.762,8591960000
CHFJPY,20160118,1000,116.764,116.889,116.611,116.848,7112490000
CHFJPY,20160118,1100,116.848,116.915,116.782,116.841,6760920000
CHFJPY,20160118,1200,116.841,116.895,116.788,116.800,4156130000
CHFJPY,20160118,1300,116.798,116.830,116.623,116.754,5211190000
CHFJPY,20160118,1400,116.756,116.843,116.707,116.794,4599040000
CHFJPY,20160118,1500,116.795,116.820,116.594,116.607,4422390000
CHFJPY,20160118,1600,116.604,116.752,116.575,116.671,3712590000
CHFJPY,20160118,1700,116.671,116.764,116.653,116.714,1574800000
CHFJPY,20160118,1800,116.714,116.768,116.711,116.743,1136150000
CHFJPY,20160118,1900,116.743,116.777,116.687,116.691,837020000
CHFJPY,20160118,2000,116.689,116.767,116.681,116.762,1158930000
CHFJPY,20160118,2100,116.766,116.766,116.647,116.652,1729550000
CHFJPY,20160118,2200,116.648,116.785,116.638,116.774,1913280000
CHFJPY,20160118,2300,116.776,116.840,116.749,116.790,1878780000
CHFJPY,20160119,0000,116.791,116.943,116.712,116.882,5227860000
CHFJPY,20160119,0100,116.883,116.918,116.808,116.841,5068410000
CHFJPY,20160119,0200,116.836,116.939,116.570,116.753,8713680000
CHFJPY,20160119,0300,116.746,116.794,116.668,116.749,4821870000
CHFJPY,20160119,0400,116.749,116.883,116.706,116.760,4522400000
CHFJPY,20160119,0500,116.763,116.939,116.725,116.869,5135570000
CHFJPY,20160119,0600,116.873,117.036,116.819,116.991,3939460000
CHFJPY,20160119,0700,116.993,117.176,116.948,117.063,6482410000
CHFJPY,20160119,0800,117.061,117.178,116.945,117.019,9115870000
CHFJPY,20160119,0900,117.017,117.098,116.938,116.993,8226740000
CHFJPY,20160119,1000,116.993,117.132,116.993,117.082,8202570000
CHFJPY,20160119,1100,117.082,117.456,117.036,117.360,8324840000
CHFJPY,20160119,1200,117.361,117.543,117.291,117.387,7967800000
CHFJPY,20160119,1300,117.391,117.406,117.236,117.309,8093760000
CHFJPY,20160119,1400,117.310,117.318,117.158,117.192,11626600000
CHFJPY,20160119,1500,117.197,117.485,117.188,117.374,14087540000
CHFJPY,20160119,1600,117.374,117.387,117.236,117.282,10257560000
CHFJPY,20160119,1700,117.279,117.404,117.256,117.345,7421010000
CHFJPY,20160119,1800,117.344,117.408,117.308,117.317,5748330000
CHFJPY,20160119,1900,117.317,117.335,117.138,117.163,6666350000
CHFJPY,20160119,2000,117.162,117.253,117.137,117.173,8216530000
CHFJPY,20160119,2100,117.173,117.234,117.137,117.208,1900860000
CHFJPY,20160119,2200,117.208,117.279,117.180,117.201,1578860000
CHFJPY,20160119,2300,117.201,117.256,117.141,117.158,2096820000
CHFJPY,20160120,0000,117.155,117.193,117.065,117.116,5828060000
CHFJPY,20160120,0100,117.117,117.145,116.914,116.937,8022460000
CHFJPY,20160120,0200,116.940,117.075,116.890,117.002,5513490000
CHFJPY,20160120,0300,117.005,117.106,116.835,116.890,6520640000
CHFJPY,20160120,0400,116.890,116.962,116.819,116.909,4979410000
CHFJPY,20160120,0500,116.908,116.970,116.801,116.841,6864040000
CHFJPY,20160120,0600,116.837,116.850,116.621,116.701,5591280000
CHFJPY,20160120,0700,116.701,116.715,116.463,116.561,9849030000
CHFJPY,20160120,0800,116.560,116.678,115.919,116.121,15055190000
CHFJPY,20160120,0900,116.123,116.779,115.985,116.517,15070710000
CHFJPY,20160120,1000,116.521,116.557,116.210,116.217,9910190000
CHFJPY,20160120,1100,116.219,116.306,116.147,116.164,8636500000
CHFJPY,20160120,1200,116.166,116.430,116.164,116.389,9456380000
CHFJPY,20160120,1300,116.391,116.780,116.289,116.745,11315780000
CHFJPY,20160120,1400,116.746,116.847,116.381,116.451,13969550000
CHFJPY,20160120,1500,116.453,116.592,115.795,115.797,15504180000
CHFJPY,20160120,1600,115.801,116.122,115.789,116.006,11578130000
CHFJPY,20160120,1700,116.005,116.281,115.957,116.281,9280610000
CHFJPY,20160120,1800,116.279,116.390,116.149,116.333,10106850000
CHFJPY,20160120,1900,116.335,116.363,116.204,116.251,10177790000
CHFJPY,20160120,2000,116.249,116.433,116.237,116.365,9291530000
CHFJPY,20160120,2100,116.365,116.507,116.313,116.407,2217200000
CHFJPY,20160120,2200,116.379,116.429,116.331,116.429,1628050000
CHFJPY,20160120,2300,116.429,116.518,116.351,116.496,4344660000
CHFJPY,20160121,0000,116.497,116.769,116.435,116.759,9684610000
CHFJPY,20160121,0100,116.752,116.793,116.640,116.749,7249470000
CHFJPY,20160121,0200,116.746,116.773,116.660,116.760,4965250000
CHFJPY,20160121,0300,116.761,116.783,116.566,116.598,5202640000
CHFJPY,20160121,0400,116.596,116.659,116.428,116.486,8957890000
CHFJPY,20160121,0500,116.485,116.528,116.337,116.364,9449050000
CHFJPY,20160121,0600,116.364,116.415,116.243,116.329,7198950000
CHFJPY,20160121,0700,116.326,116.455,116.247,116.366,10018860000
CHFJPY,20160121,0800,116.368,116.646,116.302,116.315,14205240000
CHFJPY,20160121,0900,116.319,116.409,116.163,116.307,11317110000
CHFJPY,20160121,1000,116.305,116.465,116.112,116.214,9708680000
CHFJPY,20160121,1100,116.214,116.304,116.120,116.164,9776240000
CHFJPY,20160121,1200,116.167,116.495,116.114,116.414,10665900000
CHFJPY,20160121,1300,116.415,116.701,115.406,115.422,18300400000
CHFJPY,20160121,1400,115.421,116.089,115.340,115.819,17925380000
CHFJPY,20160121,1500,115.818,116.033,115.668,116.007,16596840000
CHFJPY,20160121,1600,116.011,116.477,115.892,116.297,15760900000
CHFJPY,20160121,1700,116.297,116.452,116.229,116.448,9463280000
CHFJPY,20160121,1800,116.448,116.871,116.389,116.722,11048460000
CHFJPY,20160121,1900,116.720,116.765,116.520,116.647,9974370000
CHFJPY,20160121,2000,116.646,116.824,116.595,116.768,8093630000
CHFJPY,20160121,2100,116.770,116.999,116.730,116.807,4432830000
CHFJPY,20160121,2200,116.809,116.992,116.791,116.856,2468760000
CHFJPY,20160121,2300,116.865,116.990,116.839,116.980,3637600000
CHFJPY,20160122,0000,116.981,116.998,116.696,116.709,7426120000
CHFJPY,20160122,0100,116.709,116.808,116.566,116.757,7899040000
CHFJPY,20160122,0200,116.757,116.966,116.685,116.948,6624990000
CHFJPY,20160122,0300,116.940,116.955,116.761,116.850,6121450000
CHFJPY,20160122,0400,116.854,116.949,116.811,116.873,4537520000
CHFJPY,20160122,0500,116.873,117.071,116.859,117.019,7370430000
CHFJPY,20160122,0600,117.019,117.085,116.938,117.010,5640270000
CHFJPY,20160122,0700,117.009,117.014,116.774,116.903,8316300000
CHFJPY,20160122,0800,116.902,117.220,116.796,117.206,11583780000
CHFJPY,20160122,0900,117.207,117.342,117.057,117.057,9070120000
CHFJPY,20160122,1000,117.057,117.117,116.847,116.960,7635070000
CHFJPY,20160122,1100,116.962,117.014,116.760,116.762,6809670000
CHFJPY,20160122,1200,116.762,116.846,116.653,116.755,7655950000
CHFJPY,20160122,1300,116.757,116.769,116.255,116.435,9841390000
CHFJPY,20160122,1400,116.434,116.875,116.398,116.767,12380080000
CHFJPY,20160122,1500,116.767,117.064,116.743,116.857,14790830000
CHFJPY,20160122,1600,116.859,116.869,116.538,116.628,11199590000
CHFJPY,20160122,1700,116.626,116.814,116.602,116.769,5993680000
CHFJPY,20160122,1800,116.767,116.918,116.725,116.868,4895070000
CHFJPY,20160122,1900,116.867,116.894,116.788,116.838,4822070000
CHFJPY,20160122,2000,116.838,116.968,116.833,116.949,3870560000
CHFJPY,20160122,2100,116.949,117.007,116.825,116.836,1962210000
CHFJPY,20160124,2200,116.820,116.873,116.749,116.774,1323480000
CHFJPY,20160124,2300,116.767,116.887,116.637,116.637,2773360000
CHFJPY,20160125,0000,116.638,116.789,116.605,116.761,5324290000
CHFJPY,20160125,0100,116.760,117.016,116.651,116.987,4579090000
CHFJPY,20160125,0200,116.993,117.120,116.964,117.056,4300320000
CHFJPY,20160125,0300,117.058,117.147,117.010,117.045,3652740000
CHFJPY,20160125,0400,117.045,117.114,116.984,117.077,3776140000
CHFJPY,20160125,0500,117.077,117.118,116.998,117.068,4281010000
CHFJPY,20160125,0600,117.068,117.186,117.010,117.014,3653550000
CHFJPY,20160125,0700,117.011,117.055,116.836,116.888,7352930000
CHFJPY,20160125,0800,116.894,116.898,116.604,116.769,11461060000
CHFJPY,20160125,0900,116.767,116.877,116.658,116.749,9468250000
CHFJPY,20160125,1000,116.749,116.794,116.652,116.665,7837370000
CHFJPY,20160125,1100,116.663,116.729,116.628,116.669,6584430000
CHFJPY,20160125,1200,116.670,116.786,116.636,116.768,6426810000
CHFJPY,20160125,1300,116.769,116.848,116.610,116.710,8774960000
CHFJPY,20160125,1400,116.712,116.943,116.699,116.845,11809890000
CHFJPY,20160125,1500,116.842,117.024,116.651,116.741,12613990000
CHFJPY,20160125,1600,116.741,116.846,116.643,116.820,9871720000
CHFJPY,20160125,1700,116.820,116.871,116.681,116.714,4956710000
CHFJPY,20160125,1800,116.712,116.814,116.687,116.719,4279750000
CHFJPY,20160125,1900,116.717,116.741,116.656,116.687,4398970000
CHFJPY,20160125,2000,116.687,116.842,116.687,116.798,4872510000
CHFJPY,20160125,2100,116.801,116.827,116.758,116.794,1329060000
CHFJPY,20160125,2200,116.794,116.853,116.749,116.823,1952200000
CHFJPY,20160125,2300,116.824,116.880,116.730,116.759,2172800000
CHFJPY,20160126,0000,116.756,116.774,116.528,116.567,5299820000
CHFJPY,20160126,0100,116.566,116.608,116.484,116.531,4551310000
CHFJPY,20160126,0200,116.531,116.731,116.489,116.685,3349110000
CHFJPY,20160126,0300,116.683,116.688,116.528,116.552,3343900000
CHFJPY,20160126,0400,116.552,116.567,116.422,116.427,2517600000
CHFJPY,20160126,0500,116.427,116.537,116.406,116.463,4598050000
CHFJPY,20160126,0600,116.462,116.474,116.263,116.342,4643830000
CHFJPY,20160126,0700,116.346,116.409,116.272,116.341,7173720000
CHFJPY,20160126,0800,116.344,116.501,116.252,116.449,10465590000
CHFJPY,20160126,0900,116.447,116.481,116.242,116.443,9990310000
CHFJPY,20160126,1000,116.441,116.594,116.409,116.568,9163370000
