<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20211231,2100,126.169,126.173,126.147,126.153,25440000
CHFJPY,20220102,2200,125.981,126.221,125.981,126.054,196240000
CHFJPY,20220102,2300,126.041,126.246,126.041,126.236,1811660000
CHFJPY,20220103,0000,126.235,126.268,126.210,126.258,2492880000
CHFJPY,20220103,0100,126.253,126.284,126.114,126.184,2509760000
CHFJPY,20220103,0200,126.182,126.182,126.063,126.071,1975760000
CHFJPY,20220103,0300,126.072,126.115,126.003,126.090,2013570000
CHFJPY,20220103,0400,126.091,126.100,126.002,126.018,981490000
CHFJPY,20220103,0500,126.023,126.074,126.014,126.049,1409710000
CHFJPY,20220103,0600,126.049,126.182,126.048,126.162,1789040000
CHFJPY,20220103,0700,126.160,126.241,126.074,126.153,3211320000
CHFJPY,20220103,0800,126.153,126.273,126.036,126.266,5702080000
CHFJPY,20220103,0900,126.267,126.301,126.129,126.292,5567090000
CHFJPY,20220103,1000,126.292,126.313,126.071,126.083,5213650000
CHFJPY,20220103,1100,126.083,126.205,126.008,126.150,6155310000
CHFJPY,20220103,1200,126.152,126.154,125.983,125.993,5864940000
CHFJPY,20220103,1300,125.994,126.005,125.794,125.862,8375750000
CHFJPY,20220103,1400,125.864,125.884,125.527,125.549,10927460000
CHFJPY,20220103,1500,125.550,125.600,125.339,125.473,11140050000
CHFJPY,20220103,1600,125.477,125.611,125.391,125.436,8256430000
CHFJPY,20220103,1700,125.436,125.488,125.337,125.444,2667230000
CHFJPY,20220103,1800,125.447,125.544,125.429,125.492,2129210000
CHFJPY,20220103,1900,125.492,125.577,125.486,125.575,1842610000
CHFJPY,20220103,2000,125.570,125.570,125.493,125.532,2043650000
CHFJPY,20220103,2100,125.531,125.572,125.468,125.469,1409840000
CHFJPY,20220103,2200,125.434,125.476,125.353,125.409,280870000
CHFJPY,20220103,2300,125.395,125.571,125.394,125.568,2438330000
CHFJPY,20220104,0000,125.568,125.736,125.531,125.724,4101480000
CHFJPY,20220104,0100,125.724,125.829,125.698,125.776,3522820000
CHFJPY,20220104,0200,125.774,125.909,125.766,125.892,3810580000
CHFJPY,20220104,0300,125.892,126.026,125.862,125.945,4687690000
CHFJPY,20220104,0400,125.943,126.125,125.942,126.102,2589210000
CHFJPY,20220104,0500,126.102,126.124,126.036,126.077,3252950000
CHFJPY,20220104,0600,126.076,126.108,126.012,126.096,2316270000
CHFJPY,20220104,0700,126.094,126.094,125.844,125.918,5316070000
CHFJPY,20220104,0800,125.921,126.164,125.915,126.123,6833420000
CHFJPY,20220104,0900,126.123,126.247,126.045,126.193,6769260000
CHFJPY,20220104,1000,126.191,126.341,126.148,126.310,6062470000
CHFJPY,20220104,1100,126.311,126.469,126.241,126.397,7139660000
CHFJPY,20220104,1200,126.397,126.642,126.379,126.582,8740170000
CHFJPY,20220104,1300,126.582,126.801,126.578,126.718,8472920000
CHFJPY,20220104,1400,126.716,126.927,126.712,126.778,9184350000
CHFJPY,20220104,1500,126.778,127.072,126.734,127.045,14283690000
CHFJPY,20220104,1600,127.041,127.044,126.741,126.831,10244370000
CHFJPY,20220104,1700,126.830,126.912,126.811,126.886,3303800000
CHFJPY,20220104,1800,126.885,126.891,126.682,126.686,3100420000
CHFJPY,20220104,1900,126.686,126.741,126.671,126.702,2474220000
CHFJPY,20220104,2000,126.703,126.719,126.652,126.704,1853870000
CHFJPY,20220104,2100,126.705,126.757,126.688,126.707,1618550000
CHFJPY,20220104,2200,126.629,126.681,126.542,126.650,888520000
CHFJPY,20220104,2300,126.649,126.814,126.649,126.785,1998550000
CHFJPY,20220105,0000,126.788,126.804,126.711,126.733,3489410000
CHFJPY,20220105,0100,126.730,126.778,126.552,126.597,4345250000
CHFJPY,20220105,0200,126.603,126.647,126.563,126.586,3721740000
CHFJPY,20220105,0300,126.588,126.623,126.497,126.623,2643760000
CHFJPY,20220105,0400,126.621,126.627,126.535,126.622,1861240000
CHFJPY,20220105,0500,126.625,126.673,126.581,126.623,1833190000
CHFJPY,20220105,0600,126.624,126.706,126.605,126.661,1861930000
CHFJPY,20220105,0700,126.661,126.814,126.629,126.774,3414970000
CHFJPY,20220105,0800,126.775,126.823,126.594,126.625,6423070000
CHFJPY,20220105,0900,126.624,126.683,126.471,126.499,5578070000
CHFJPY,20220105,1000,126.500,126.544,126.364,126.470,6719120000
CHFJPY,20220105,1100,126.470,126.492,126.329,126.408,4998950000
CHFJPY,20220105,1200,126.409,126.478,126.347,126.387,7371420000
CHFJPY,20220105,1300,126.388,126.538,126.312,126.472,10466870000
CHFJPY,20220105,1400,126.475,126.539,126.366,126.451,7149500000
CHFJPY,20220105,1500,126.449,126.639,126.449,126.547,8929680000
CHFJPY,20220105,1600,126.548,126.587,126.495,126.536,6145000000
CHFJPY,20220105,1700,126.536,126.682,126.509,126.584,3361640000
CHFJPY,20220105,1800,126.576,126.706,126.559,126.618,2303220000
CHFJPY,20220105,1900,126.620,126.662,126.433,126.602,9946550000
CHFJPY,20220105,2000,126.601,126.608,126.478,126.506,5044250000
CHFJPY,20220105,2100,126.506,126.578,126.480,126.523,1296490000
CHFJPY,20220105,2200,126.510,126.574,126.480,126.509,761230000
CHFJPY,20220105,2300,126.508,126.587,126.508,126.574,1587090000
CHFJPY,20220106,0000,126.573,126.604,126.360,126.421,3186090000
CHFJPY,20220106,0100,126.420,126.438,126.300,126.413,3387620000
CHFJPY,20220106,0200,126.415,126.415,126.290,126.399,2758730000
CHFJPY,20220106,0300,126.397,126.397,126.261,126.278,2387750000
CHFJPY,20220106,0400,126.276,126.299,126.247,126.250,2074190000
CHFJPY,20220106,0500,126.254,126.301,126.192,126.245,2175550000
CHFJPY,20220106,0600,126.245,126.246,126.087,126.156,2908730000
CHFJPY,20220106,0700,126.155,126.158,125.951,125.989,6266930000
CHFJPY,20220106,0800,125.989,126.060,125.840,125.929,10081320000
CHFJPY,20220106,0900,125.930,126.064,125.855,125.993,6592840000
CHFJPY,20220106,1000,125.989,126.274,125.970,126.128,7423500000
CHFJPY,20220106,1100,126.127,126.226,126.061,126.157,7006350000
CHFJPY,20220106,1200,126.155,126.223,126.037,126.058,7419280000
CHFJPY,20220106,1300,126.059,126.112,125.921,126.022,10132140000
CHFJPY,20220106,1400,126.023,126.281,125.969,126.127,12898490000
CHFJPY,20220106,1500,126.129,126.182,125.830,125.876,16701870000
CHFJPY,20220106,1600,125.875,125.993,125.746,125.884,8824670000
CHFJPY,20220106,1700,125.887,125.905,125.789,125.812,2937420000
CHFJPY,20220106,1800,125.813,125.822,125.673,125.684,2984330000
CHFJPY,20220106,1900,125.686,125.772,125.673,125.702,3199460000
CHFJPY,20220106,2000,125.699,125.745,125.666,125.732,2827210000
CHFJPY,20220106,2100,125.734,125.760,125.702,125.717,1484320000
CHFJPY,20220106,2200,125.672,125.693,125.566,125.689,241500000
CHFJPY,20220106,2300,125.689,125.754,125.689,125.733,2029110000
CHFJPY,20220107,0000,125.733,125.894,125.730,125.817,2739880000
CHFJPY,20220107,0100,125.816,125.854,125.773,125.832,2419410000
CHFJPY,20220107,0200,125.833,125.843,125.746,125.759,2304700000
CHFJPY,20220107,0300,125.762,125.800,125.741,125.764,1376600000
CHFJPY,20220107,0400,125.763,125.808,125.741,125.802,857380000
CHFJPY,20220107,0500,125.803,125.850,125.791,125.834,1325470000
CHFJPY,20220107,0600,125.833,125.857,125.783,125.804,1360790000
CHFJPY,20220107,0700,125.805,125.842,125.739,125.832,3709190000
CHFJPY,20220107,0800,125.836,125.890,125.755,125.776,6455220000
CHFJPY,20220107,0900,125.781,125.856,125.705,125.742,5577610000
CHFJPY,20220107,1000,125.742,125.795,125.707,125.755,3612490000
CHFJPY,20220107,1100,125.752,125.794,125.564,125.580,3454650000
CHFJPY,20220107,1200,125.581,125.607,125.515,125.596,3874690000
CHFJPY,20220107,1300,125.597,125.682,125.456,125.545,14745760000
CHFJPY,20220107,1400,125.546,125.624,125.450,125.592,13890190000
CHFJPY,20220107,1500,125.597,125.710,125.521,125.689,11658350000
CHFJPY,20220107,1600,125.689,125.787,125.655,125.777,7400810000
CHFJPY,20220107,1700,125.779,125.843,125.732,125.836,3514620000
CHFJPY,20220107,1800,125.835,125.849,125.754,125.768,2579920000
CHFJPY,20220107,1900,125.767,125.832,125.762,125.811,2231460000
CHFJPY,20220107,2000,125.812,125.870,125.791,125.836,2084220000
CHFJPY,20220107,2100,125.836,125.876,125.729,125.729,1334130000
CHFJPY,20220109,2200,125.641,125.764,125.593,125.753,1148410000
CHFJPY,20220109,2300,125.745,125.855,125.744,125.813,1578820000
CHFJPY,20220110,0000,125.811,125.846,125.797,125.797,1939430000
CHFJPY,20220110,0100,125.797,125.847,125.755,125.821,2726930000
CHFJPY,20220110,0200,125.824,125.903,125.823,125.866,2581010000
CHFJPY,20220110,0300,125.867,125.888,125.822,125.831,2228320000
CHFJPY,20220110,0400,125.833,125.850,125.811,125.842,1022880000
CHFJPY,20220110,0500,125.842,125.856,125.769,125.808,1178100000
CHFJPY,20220110,0600,125.807,125.811,125.727,125.755,1298990000
CHFJPY,20220110,0700,125.757,125.785,125.703,125.757,4368890000
CHFJPY,20220110,0800,125.760,125.777,125.574,125.629,11419370000
CHFJPY,20220110,0900,125.629,125.742,125.559,125.585,6528420000
CHFJPY,20220110,1000,125.584,125.634,125.371,125.401,6113810000
CHFJPY,20220110,1100,125.400,125.429,125.046,125.055,8029180000
CHFJPY,20220110,1200,125.056,125.093,124.810,124.818,10237390000
CHFJPY,20220110,1300,124.818,124.898,124.685,124.697,11119770000
CHFJPY,20220110,1400,124.698,124.718,124.426,124.533,13361120000
CHFJPY,20220110,1500,124.536,124.618,124.324,124.348,13848500000
CHFJPY,20220110,1600,124.348,124.493,124.259,124.441,8537190000
CHFJPY,20220110,1700,124.440,124.482,124.248,124.248,4371190000
CHFJPY,20220110,1800,124.250,124.294,124.210,124.248,3536470000
CHFJPY,20220110,1900,124.250,124.306,124.214,124.243,3901840000
CHFJPY,20220110,2000,124.245,124.314,124.236,124.282,3575890000
CHFJPY,20220110,2100,124.283,124.318,124.196,124.196,1312510000
CHFJPY,20220110,2200,124.200,124.281,124.126,124.251,2079800000
CHFJPY,20220110,2300,124.271,124.332,124.236,124.312,1654030000
CHFJPY,20220111,0000,124.314,124.438,124.250,124.414,3480610000
CHFJPY,20220111,0100,124.416,124.450,124.355,124.418,3648700000
CHFJPY,20220111,0200,124.414,124.532,124.406,124.497,2083000000
CHFJPY,20220111,0300,124.498,124.546,124.492,124.516,1330070000
CHFJPY,20220111,0400,124.514,124.518,124.391,124.396,1677660000
CHFJPY,20220111,0500,124.395,124.461,124.391,124.436,1497270000
CHFJPY,20220111,0600,124.437,124.462,124.336,124.419,2427500000
CHFJPY,20220111,0700,124.420,124.562,124.354,124.550,6749790000
CHFJPY,20220111,0800,124.550,124.685,124.429,124.669,9330300000
CHFJPY,20220111,0900,124.669,124.794,124.533,124.559,8856990000
CHFJPY,20220111,1000,124.560,124.664,124.513,124.581,6972670000
CHFJPY,20220111,1100,124.582,124.608,124.519,124.550,5013230000
CHFJPY,20220111,1200,124.548,124.656,124.539,124.636,6086350000
CHFJPY,20220111,1300,124.640,124.755,124.628,124.682,7663310000
CHFJPY,20220111,1400,124.682,124.778,124.588,124.626,11221290000
CHFJPY,20220111,1500,124.635,124.821,124.632,124.782,11945010000
CHFJPY,20220111,1600,124.781,124.959,124.779,124.898,9230430000
CHFJPY,20220111,1700,124.896,124.924,124.814,124.840,3085350000
CHFJPY,20220111,1800,124.839,124.890,124.785,124.861,2464590000
CHFJPY,20220111,1900,124.861,124.938,124.826,124.875,3343860000
CHFJPY,20220111,2000,124.872,124.894,124.794,124.810,3419320000
CHFJPY,20220111,2100,124.807,124.842,124.788,124.794,1357000000
CHFJPY,20220111,2200,124.804,124.820,124.726,124.801,1225670000
CHFJPY,20220111,2300,124.800,124.931,124.800,124.870,1519570000
CHFJPY,20220112,0000,124.869,124.921,124.817,124.819,2455080000
CHFJPY,20220112,0100,124.821,124.868,124.767,124.839,1981020000
CHFJPY,20220112,0200,124.842,124.962,124.819,124.912,1736200000
CHFJPY,20220112,0300,124.915,124.958,124.890,124.958,1257560000
CHFJPY,20220112,0400,124.956,124.974,124.928,124.949,1444800000
CHFJPY,20220112,0500,124.948,124.955,124.889,124.922,1664520000
CHFJPY,20220112,0600,124.928,124.928,124.787,124.810,1621840000
CHFJPY,20220112,0700,124.813,124.915,124.795,124.876,4352470000
CHFJPY,20220112,0800,124.877,124.940,124.829,124.898,6740460000
CHFJPY,20220112,0900,124.898,124.964,124.816,124.947,6476460000
CHFJPY,20220112,1000,124.946,125.050,124.906,124.997,5779940000
CHFJPY,20220112,1100,124.997,125.019,124.934,124.958,4523260000
CHFJPY,20220112,1200,124.959,125.104,124.936,125.099,4525620000
CHFJPY,20220112,1300,125.096,125.336,125.003,125.324,13768030000
CHFJPY,20220112,1400,125.327,125.341,125.136,125.297,13330040000
CHFJPY,20220112,1500,125.295,125.604,125.252,125.471,16608840000
CHFJPY,20220112,1600,125.470,125.619,125.297,125.608,9860860000
CHFJPY,20220112,1700,125.609,125.619,125.368,125.387,4216430000
CHFJPY,20220112,1800,125.386,125.434,125.327,125.336,3504600000
CHFJPY,20220112,1900,125.336,125.378,125.157,125.229,5207620000
CHFJPY,20220112,2000,125.230,125.330,125.176,125.325,3313000000
CHFJPY,20220112,2100,125.327,125.388,125.286,125.321,1788860000
CHFJPY,20220112,2200,125.330,125.414,125.329,125.378,2260780000
CHFJPY,20220112,2300,125.379,125.466,125.364,125.425,1990850000
CHFJPY,20220113,0000,125.431,125.448,125.347,125.360,4027470000
CHFJPY,20220113,0100,125.359,125.380,125.213,125.259,3310910000
CHFJPY,20220113,0200,125.259,125.387,125.250,125.341,1910880000
CHFJPY,20220113,0300,125.340,125.340,125.206,125.234,1604400000
CHFJPY,20220113,0400,125.235,125.300,125.234,125.260,1437280000
CHFJPY,20220113,0500,125.258,125.269,125.184,125.224,1124040000
CHFJPY,20220113,0600,125.221,125.385,125.217,125.322,1807000000
CHFJPY,20220113,0700,125.323,125.491,125.299,125.351,5289180000
CHFJPY,20220113,0800,125.349,125.495,125.254,125.312,9124150000
CHFJPY,20220113,0900,125.313,125.556,125.243,125.503,6758280000
CHFJPY,20220113,1000,125.505,125.544,125.385,125.470,5431800000
CHFJPY,20220113,1100,125.470,125.547,125.426,125.545,4917870000
CHFJPY,20220113,1200,125.544,125.586,125.323,125.350,7544350000
CHFJPY,20220113,1300,125.349,125.506,125.220,125.499,9735050000
CHFJPY,20220113,1400,125.500,125.652,125.447,125.621,9524660000
CHFJPY,20220113,1500,125.624,125.639,125.248,125.371,14002180000
CHFJPY,20220113,1600,125.371,125.402,125.238,125.306,7790920000
CHFJPY,20220113,1700,125.308,125.327,125.193,125.262,5610350000
CHFJPY,20220113,1800,125.262,125.354,125.256,125.267,3298820000
CHFJPY,20220113,1900,125.266,125.320,125.255,125.267,2582370000
CHFJPY,20220113,2000,125.266,125.268,125.189,125.231,3058400000
CHFJPY,20220113,2100,125.230,125.297,125.219,125.294,1431840000
CHFJPY,20220113,2200,125.264,125.321,125.215,125.246,542410000
CHFJPY,20220113,2300,125.247,125.366,125.224,125.240,2308120000
CHFJPY,20220114,0000,125.240,125.292,124.984,125.006,4653050000
CHFJPY,20220114,0100,125.001,125.129,124.962,124.991,6304130000
CHFJPY,20220114,0200,124.993,125.049,124.926,125.042,4608220000
CHFJPY,20220114,0300,125.042,125.043,124.851,124.925,3615650000
CHFJPY,20220114,0400,124.926,125.008,124.915,124.924,3007530000
CHFJPY,20220114,0500,124.926,125.011,124.890,124.996,2823820000
CHFJPY,20220114,0600,124.996,125.053,124.929,124.979,2783280000
CHFJPY,20220114,0700,124.976,125.057,124.896,124.978,5723840000
CHFJPY,20220114,0800,124.979,125.121,124.883,125.101,8845490000
CHFJPY,20220114,0900,125.102,125.149,124.968,125.032,6986060000
CHFJPY,20220114,1000,125.031,125.105,124.950,124.968,4843480000
CHFJPY,20220114,1100,124.966,125.041,124.921,124.921,4604150000
CHFJPY,20220114,1200,124.923,124.951,124.745,124.774,8366480000
CHFJPY,20220114,1300,124.774,124.830,124.514,124.613,12561660000
CHFJPY,20220114,1400,124.612,124.824,124.564,124.784,15367120000
CHFJPY,20220114,1500,124.786,124.842,124.693,124.777,13876440000
CHFJPY,20220114,1600,124.777,124.796,124.622,124.704,9253110000
CHFJPY,20220114,1700,124.703,124.876,124.688,124.846,5181550000
CHFJPY,20220114,1800,124.844,124.914,124.783,124.889,2853170000
CHFJPY,20220114,1900,124.891,124.954,124.861,124.904,3120180000
CHFJPY,20220114,2000,124.904,124.987,124.889,124.971,3138490000
CHFJPY,20220114,2100,124.972,125.045,124.892,124.898,1781900000
CHFJPY,20220116,2200,124.883,125.012,124.739,124.906,847580000
CHFJPY,20220116,2300,124.909,125.031,124.876,124.989,2232380000
CHFJPY,20220117,0000,124.991,125.037,124.914,124.982,3294610000
CHFJPY,20220117,0100,124.984,125.037,124.940,125.027,3428190000
CHFJPY,20220117,0200,125.032,125.101,124.997,125.070,3358820000
CHFJPY,20220117,0300,125.070,125.147,125.049,125.122,1509250000
CHFJPY,20220117,0400,125.122,125.169,125.114,125.120,970560000
CHFJPY,20220117,0500,125.122,125.215,125.118,125.206,1237940000
CHFJPY,20220117,0600,125.207,125.209,125.147,125.156,1184850000
CHFJPY,20220117,0700,125.151,125.244,125.120,125.211,3355750000
CHFJPY,20220117,0800,125.209,125.362,125.120,125.353,6464130000
CHFJPY,20220117,0900,125.352,125.432,125.287,125.323,5924440000
CHFJPY,20220117,1000,125.320,125.409,125.261,125.286,3668750000
CHFJPY,20220117,1100,125.286,125.340,125.177,125.211,5031990000
CHFJPY,20220117,1200,125.213,125.260,125.132,125.156,4705850000
CHFJPY,20220117,1300,125.155,125.331,125.155,125.295,5888910000
CHFJPY,20220117,1400,125.293,125.369,125.248,125.299,5367900000
CHFJPY,20220117,1500,125.298,125.425,125.251,125.399,5785120000
CHFJPY,20220117,1600,125.399,125.432,125.337,125.389,3398980000
CHFJPY,20220117,1700,125.390,125.457,125.326,125.393,2373520000
CHFJPY,20220117,1800,125.393,125.412,125.313,125.320,701330000
CHFJPY,20220117,1900,125.320,125.323,125.299,125.315,393960000
CHFJPY,20220117,2000,125.314,125.374,125.314,125.366,587450000
CHFJPY,20220117,2100,125.366,125.375,125.318,125.349,462050000
CHFJPY,20220117,2200,125.215,125.334,125.169,125.319,1743260000
CHFJPY,20220117,2300,125.318,125.383,125.219,125.347,909670000
CHFJPY,20220118,0000,125.347,125.414,125.277,125.393,4086630000
CHFJPY,20220118,0100,125.389,125.412,125.326,125.326,3750370000
CHFJPY,20220118,0200,125.326,125.631,125.320,125.549,5236650000
CHFJPY,20220118,0300,125.550,125.664,125.430,125.521,7463490000
CHFJPY,20220118,0400,125.519,125.591,125.461,125.524,5755710000
CHFJPY,20220118,0500,125.523,125.549,125.362,125.406,4087390000
CHFJPY,20220118,0600,125.407,125.582,125.389,125.555,5308090000
CHFJPY,20220118,0700,125.551,125.667,125.485,125.601,9393920000
CHFJPY,20220118,0800,125.599,125.638,125.292,125.386,12881800000
CHFJPY,20220118,0900,125.388,125.402,125.181,125.347,10254480000
CHFJPY,20220118,1000,125.346,125.427,125.245,125.417,7091960000
CHFJPY,20220118,1100,125.416,125.446,125.306,125.331,6570400000
CHFJPY,20220118,1200,125.333,125.338,125.214,125.252,7573450000
CHFJPY,20220118,1300,125.250,125.275,125.107,125.259,11909970000
CHFJPY,20220118,1400,125.258,125.282,124.978,125.053,13771180000
CHFJPY,20220118,1500,125.053,125.133,124.905,124.951,13653490000
CHFJPY,20220118,1600,124.955,125.027,124.928,124.980,8470260000
CHFJPY,20220118,1700,124.979,124.995,124.897,124.903,4384030000
CHFJPY,20220118,1800,124.900,124.981,124.841,124.950,3204370000
CHFJPY,20220118,1900,124.949,125.012,124.889,124.990,3989890000
CHFJPY,20220118,2000,124.990,125.020,124.894,124.933,3642080000
CHFJPY,20220118,2100,124.932,124.970,124.848,124.848,2524510000
CHFJPY,20220118,2200,124.862,124.922,124.812,124.901,2324400000
CHFJPY,20220118,2300,124.898,124.945,124.887,124.899,1271560000
CHFJPY,20220119,0000,124.898,125.067,124.882,125.067,4198870000
CHFJPY,20220119,0100,125.067,125.104,125.005,125.014,3889570000
CHFJPY,20220119,0200,125.017,125.109,124.998,125.038,3135260000
CHFJPY,20220119,0300,125.037,125.048,124.909,124.946,3718790000
CHFJPY,20220119,0400,124.947,124.976,124.826,124.837,3343840000
CHFJPY,20220119,0500,124.838,124.857,124.709,124.759,4238460000
CHFJPY,20220119,0600,124.761,124.791,124.733,124.733,3339580000
CHFJPY,20220119,0700,124.734,124.924,124.700,124.912,7716470000
CHFJPY,20220119,0800,124.910,125.003,124.870,124.977,9841440000
CHFJPY,20220119,0900,124.978,125.121,124.955,125.041,8198240000
CHFJPY,20220119,1000,125.041,125.096,124.998,125.045,6720920000
CHFJPY,20220119,1100,125.043,125.074,124.915,124.977,6709590000
CHFJPY,20220119,1200,124.979,125.046,124.908,125.038,5687740000
CHFJPY,20220119,1300,125.040,125.156,124.951,124.968,9428580000
CHFJPY,20220119,1400,124.969,124.994,124.758,124.830,11933000000
CHFJPY,20220119,1500,124.830,124.885,124.714,124.773,12080680000
CHFJPY,20220119,1600,124.778,124.852,124.712,124.811,9086490000
CHFJPY,20220119,1700,124.811,124.917,124.795,124.823,4368180000
CHFJPY,20220119,1800,124.824,124.827,124.754,124.754,3950850000
CHFJPY,20220119,1900,124.754,124.827,124.709,124.816,3817750000
CHFJPY,20220119,2000,124.821,124.859,124.777,124.815,3456970000
CHFJPY,20220119,2100,124.817,124.837,124.784,124.803,1951890000
CHFJPY,20220119,2200,124.720,124.804,124.656,124.791,2452880000
CHFJPY,20220119,2300,124.791,124.925,124.746,124.872,1627050000
CHFJPY,20220120,0000,124.870,124.962,124.827,124.849,3795780000
CHFJPY,20220120,0100,124.849,124.876,124.694,124.860,6529030000
CHFJPY,20220120,0200,124.860,124.917,124.825,124.911,4223610000
CHFJPY,20220120,0300,124.911,124.993,124.886,124.966,3351280000
CHFJPY,20220120,0400,124.965,124.995,124.928,124.980,2648110000
CHFJPY,20220120,0500,124.980,125.070,124.979,125.012,2656490000
CHFJPY,20220120,0600,125.014,125.066,124.956,124.969,1974620000
CHFJPY,20220120,0700,124.969,125.163,124.956,125.040,5083640000
CHFJPY,20220120,0800,125.042,125.103,124.948,124.971,8668170000
CHFJPY,20220120,0900,124.969,125.001,124.826,124.835,8828070000
CHFJPY,20220120,1000,124.836,124.926,124.775,124.823,6129550000
CHFJPY,20220120,1100,124.823,124.875,124.796,124.832,5737780000
CHFJPY,20220120,1200,124.833,124.854,124.719,124.724,7016140000
CHFJPY,20220120,1300,124.724,124.801,124.636,124.661,10876550000
CHFJPY,20220120,1400,124.664,124.755,124.632,124.728,11968150000
CHFJPY,20220120,1500,124.728,124.753,124.570,124.624,12231210000
CHFJPY,20220120,1600,124.624,124.709,124.503,124.580,8392190000
CHFJPY,20220120,1700,124.582,124.603,124.470,124.475,4377120000
CHFJPY,20220120,1800,124.475,124.504,124.436,124.440,3672690000
CHFJPY,20220120,1900,124.441,124.477,124.407,124.467,3708020000
CHFJPY,20220120,2000,124.470,124.488,124.348,124.394,4956790000
CHFJPY,20220120,2100,124.394,124.449,124.333,124.336,3211210000
CHFJPY,20220120,2200,124.390,124.445,124.323,124.373,541750000
CHFJPY,20220120,2300,124.363,124.409,124.171,124.311,3639640000
CHFJPY,20220121,0000,124.311,124.312,124.060,124.094,7521580000
CHFJPY,20220121,0100,124.093,124.247,124.021,124.243,7647020000
CHFJPY,20220121,0200,124.241,124.309,124.138,124.222,5546900000
CHFJPY,20220121,0300,124.221,124.253,124.161,124.240,4164000000
CHFJPY,20220121,0400,124.238,124.281,124.216,124.252,3283220000
CHFJPY,20220121,0500,124.252,124.405,124.240,124.392,3278810000
CHFJPY,20220121,0600,124.392,124.516,124.339,124.431,4242590000
CHFJPY,20220121,0700,124.431,124.489,124.368,124.432,6340300000
CHFJPY,20220121,0800,124.430,124.818,124.428,124.793,10823320000
CHFJPY,20220121,0900,124.792,125.006,124.681,124.902,7822130000
CHFJPY,20220121,1000,124.902,124.905,124.786,124.864,5589050000
CHFJPY,20220121,1100,124.863,124.888,124.649,124.663,5578990000
CHFJPY,20220121,1200,124.665,124.689,124.561,124.624,7304090000
CHFJPY,20220121,1300,124.624,124.818,124.619,124.652,9119660000
CHFJPY,20220121,1400,124.655,124.875,124.584,124.746,14001480000
CHFJPY,20220121,1500,124.748,124.800,124.639,124.720,17116060000
CHFJPY,20220121,1600,124.719,124.798,124.660,124.700,9850700000
CHFJPY,20220121,1700,124.699,124.701,124.621,124.664,4512330000
CHFJPY,20220121,1800,124.661,124.758,124.652,124.738,4209270000
CHFJPY,20220121,1900,124.738,124.759,124.672,124.672,3204290000
CHFJPY,20220121,2000,124.672,124.678,124.574,124.578,4285670000
CHFJPY,20220121,2100,124.579,124.661,124.563,124.625,1949450000
CHFJPY,20220123,2200,124.430,124.613,124.429,124.466,1679240000
CHFJPY,20220123,2300,124.488,124.698,124.470,124.671,3436600000
CHFJPY,20220124,0000,124.673,124.714,124.590,124.704,6221650000
CHFJPY,20220124,0100,124.705,124.771,124.655,124.717,3428230000
CHFJPY,20220124,0200,124.718,124.737,124.569,124.577,3202450000
CHFJPY,20220124,0300,124.577,124.621,124.549,124.589,2940890000
CHFJPY,20220124,0400,124.590,124.661,124.586,124.656,1906350000
CHFJPY,20220124,0500,124.656,124.718,124.470,124.496,3340360000
CHFJPY,20220124,0600,124.502,124.566,124.440,124.467,3791690000
CHFJPY,20220124,0700,124.467,124.602,124.444,124.582,5751450000
CHFJPY,20220124,0800,124.584,124.707,124.489,124.549,14815210000
CHFJPY,20220124,0900,124.550,124.667,124.469,124.614,11810770000
CHFJPY,20220124,1000,124.611,124.745,124.527,124.720,13835730000
CHFJPY,20220124,1100,124.720,124.805,124.660,124.736,9754260000
CHFJPY,20220124,1200,124.734,124.848,124.677,124.807,9814240000
CHFJPY,20220124,1300,124.807,124.818,124.484,124.492,12295560000
CHFJPY,20220124,1400,124.490,124.560,124.366,124.443,19103080000
CHFJPY,20220124,1500,124.442,124.685,124.357,124.445,23421580000
CHFJPY,20220124,1600,124.445,124.509,124.359,124.461,14908160000
CHFJPY,20220124,1700,124.461,124.580,124.404,124.563,7896310000
CHFJPY,20220124,1800,124.562,124.599,124.497,124.526,7197410000
CHFJPY,20220124,1900,124.526,124.579,124.425,124.453,8500680000
CHFJPY,20220124,2000,124.455,124.657,124.430,124.638,7387140000
CHFJPY,20220124,2100,124.638,124.707,124.624,124.642,3653340000
CHFJPY,20220124,2200,124.637,124.653,124.491,124.561,1784780000
CHFJPY,20220124,2300,124.562,124.797,124.523,124.714,3610450000
CHFJPY,20220125,0000,124.711,124.726,124.582,124.650,7266280000
CHFJPY,20220125,0100,124.653,124.666,124.387,124.408,6414740000
CHFJPY,20220125,0200,124.408,124.412,124.234,124.301,4121400000
CHFJPY,20220125,0300,124.299,124.340,124.241,124.296,4092210000
CHFJPY,20220125,0400,124.295,124.299,124.175,124.234,3799930000
CHFJPY,20220125,0500,124.233,124.271,124.168,124.217,3376790000
CHFJPY,20220125,0600,124.216,124.280,124.202,124.223,3654970000
CHFJPY,20220125,0700,124.225,124.288,124.138,124.266,8516110000
CHFJPY,20220125,0800,124.266,124.287,124.050,124.112,15387050000
CHFJPY,20220125,0900,124.115,124.159,123.974,124.073,12368420000
CHFJPY,20220125,1000,124.074,124.103,123.996,124.049,9175990000
