<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20140106,1400,115.402,115.830,115.378,115.768,7766360000
CHFJPY,20140106,1500,115.793,115.851,115.655,115.658,8672440000
CHFJPY,20140106,1600,115.658,115.731,115.459,115.498,6773270000
CHFJPY,20140106,1700,115.495,115.495,115.057,115.214,9195260000
CHFJPY,20140106,1800,115.210,115.431,115.189,115.430,5620670000
CHFJPY,20140106,1900,115.436,115.494,115.313,115.334,3996420000
CHFJPY,20140106,2000,115.343,115.393,115.226,115.281,3707550000
CHFJPY,20140106,2100,115.281,115.318,115.233,115.260,2526390000
CHFJPY,20140106,2200,115.253,115.339,115.213,115.321,2310880000
CHFJPY,20140106,2300,115.320,115.360,115.255,115.290,2286510000
CHFJPY,20140107,0000,115.290,115.448,115.285,115.329,3500190000
CHFJPY,20140107,0100,115.329,115.338,115.136,115.314,2811650000
CHFJPY,20140107,0200,115.314,115.394,115.246,115.249,2185610000
CHFJPY,20140107,0300,115.249,115.498,115.232,115.425,2886040000
CHFJPY,20140107,0400,115.425,115.484,115.274,115.347,2146150000
CHFJPY,20140107,0500,115.348,115.458,115.298,115.447,2218700000
CHFJPY,20140107,0600,115.447,115.447,115.207,115.212,3052710000
CHFJPY,20140107,0700,115.216,115.333,115.127,115.169,4092720000
CHFJPY,20140107,0800,115.169,115.253,115.029,115.223,5067490000
CHFJPY,20140107,0900,115.223,115.256,114.939,114.965,5868730000
CHFJPY,20140107,1000,114.965,115.223,114.926,115.198,6394060000
CHFJPY,20140107,1100,115.198,115.338,115.120,115.162,4340160000
CHFJPY,20140107,1200,115.160,115.268,115.138,115.182,5082160000
CHFJPY,20140107,1300,115.178,115.233,115.086,115.153,6887240000
CHFJPY,20140107,1400,115.153,115.265,115.093,115.232,6006290000
CHFJPY,20140107,1500,115.233,115.288,115.010,115.098,7753100000
CHFJPY,20140107,1600,115.098,115.166,115.025,115.051,4561170000
CHFJPY,20140107,1700,115.050,115.127,114.995,115.105,4294410000
CHFJPY,20140107,1800,115.105,115.119,114.983,115.053,2751070000
CHFJPY,20140107,1900,115.050,115.065,114.981,114.993,2316050000
CHFJPY,20140107,2000,114.991,115.019,114.947,114.963,1869550000
CHFJPY,20140107,2100,114.968,115.068,114.960,115.039,2237200000
CHFJPY,20140107,2200,115.023,115.144,115.023,115.096,2065860000
CHFJPY,20140107,2300,115.090,115.151,115.051,115.141,2264290000
CHFJPY,20140108,0000,115.139,115.158,115.033,115.068,3739720000
CHFJPY,20140108,0100,115.068,115.509,115.065,115.398,4036320000
CHFJPY,20140108,0200,115.398,115.467,115.368,115.419,1714900000
CHFJPY,20140108,0300,115.419,115.459,115.381,115.441,2123290000
CHFJPY,20140108,0400,115.438,115.571,115.378,115.565,2013850000
CHFJPY,20140108,0500,115.563,115.624,115.526,115.604,2572680000
CHFJPY,20140108,0600,115.601,115.605,115.429,115.557,2513160000
CHFJPY,20140108,0700,115.557,115.636,115.471,115.513,4244010000
CHFJPY,20140108,0800,115.508,115.513,115.223,115.399,6362190000
CHFJPY,20140108,0900,115.399,115.452,115.228,115.328,3960360000
CHFJPY,20140108,1000,115.328,115.443,114.919,115.003,6627220000
CHFJPY,20140108,1100,115.001,115.056,114.888,115.040,3420870000
CHFJPY,20140108,1200,115.040,115.124,115.023,115.062,3016270000
CHFJPY,20140108,1300,115.060,115.168,114.937,115.092,9725260000
CHFJPY,20140108,1400,115.092,115.288,115.062,115.213,6783070000
CHFJPY,20140108,1500,115.214,115.397,115.206,115.316,6970770000
CHFJPY,20140108,1600,115.316,115.351,115.164,115.208,5311680000
CHFJPY,20140108,1700,115.206,115.262,115.037,115.142,4396410000
CHFJPY,20140108,1800,115.138,115.229,115.108,115.201,3021360000
CHFJPY,20140108,1900,115.205,115.282,114.917,115.093,8781790000
CHFJPY,20140108,2000,115.095,115.098,114.982,115.013,3654160000
CHFJPY,20140108,2100,115.018,115.124,114.976,115.049,2223860000
CHFJPY,20140108,2200,115.018,115.148,115.018,115.050,1328760000
CHFJPY,20140108,2300,115.048,115.088,114.987,114.991,3944940000
CHFJPY,20140109,0000,114.989,115.023,114.908,114.933,3835590000
CHFJPY,20140109,0100,114.933,115.093,114.885,115.068,2946950000
CHFJPY,20140109,0200,115.065,115.080,114.967,115.043,2086860000
CHFJPY,20140109,0300,115.039,115.061,114.916,114.942,2952260000
CHFJPY,20140109,0400,114.943,115.003,114.908,114.981,2776530000
CHFJPY,20140109,0500,114.978,115.083,114.954,115.078,1617360000
CHFJPY,20140109,0600,115.083,115.213,115.073,115.203,2246010000
CHFJPY,20140109,0700,115.203,115.361,115.153,115.333,3289320000
CHFJPY,20140109,0800,115.333,115.543,115.227,115.496,5836680000
CHFJPY,20140109,0900,115.500,115.687,115.485,115.563,5367840000
CHFJPY,20140109,1000,115.563,115.647,115.483,115.525,3732690000
CHFJPY,20140109,1100,115.522,115.568,115.349,115.398,3774510000
CHFJPY,20140109,1200,115.390,115.528,115.358,115.506,4798820000
CHFJPY,20140109,1300,115.504,115.633,114.855,115.006,12496940000
CHFJPY,20140109,1400,115.008,115.335,114.920,115.310,9774690000
CHFJPY,20140109,1500,115.311,115.400,115.174,115.237,7598390000
CHFJPY,20140109,1600,115.244,115.284,115.075,115.284,6196240000
CHFJPY,20140109,1700,115.286,115.363,115.219,115.232,2528200000
CHFJPY,20140109,1800,115.230,115.283,115.196,115.225,1667940000
CHFJPY,20140109,1900,115.225,115.344,115.189,115.299,1767480000
CHFJPY,20140109,2000,115.299,115.605,115.299,115.541,2725630000
CHFJPY,20140109,2100,115.540,115.607,115.479,115.563,3053990000
CHFJPY,20140109,2200,115.563,115.615,115.485,115.528,1434860000
CHFJPY,20140109,2300,115.528,115.634,115.490,115.575,2197590000
CHFJPY,20140110,0000,115.575,115.673,115.515,115.633,3537660000
CHFJPY,20140110,0100,115.633,115.673,115.538,115.623,3549760000
CHFJPY,20140110,0200,115.628,115.673,115.565,115.668,2597900000
CHFJPY,20140110,0300,115.663,115.778,115.663,115.720,1713480000
CHFJPY,20140110,0400,115.720,115.768,115.651,115.708,1998950000
CHFJPY,20140110,0500,115.713,115.803,115.684,115.802,1597800000
CHFJPY,20140110,0600,115.803,115.863,115.719,115.733,2145500000
CHFJPY,20140110,0700,115.726,115.803,115.650,115.799,2569570000
CHFJPY,20140110,0800,115.803,115.818,115.613,115.638,3853330000
CHFJPY,20140110,0900,115.643,115.751,115.588,115.632,3523040000
CHFJPY,20140110,1000,115.630,115.657,115.568,115.588,2450600000
CHFJPY,20140110,1100,115.586,115.712,115.584,115.688,3345410000
CHFJPY,20140110,1200,115.693,115.707,115.593,115.613,3128200000
CHFJPY,20140110,1300,115.613,115.910,115.081,115.613,14450110000
CHFJPY,20140110,1400,115.613,115.683,115.424,115.499,13717820000
CHFJPY,20140110,1500,115.499,115.597,115.277,115.413,12901480000
CHFJPY,20140110,1600,115.414,115.528,115.160,115.204,5896530000
CHFJPY,20140110,1700,115.203,115.308,115.185,115.250,3064270000
CHFJPY,20140110,1800,115.250,115.352,115.220,115.290,2531440000
CHFJPY,20140110,1900,115.291,115.314,115.173,115.176,2860620000
CHFJPY,20140110,2000,115.174,115.328,115.169,115.289,2341710000
CHFJPY,20140110,2100,115.290,115.388,115.248,115.383,1651580000
CHFJPY,20140112,2200,115.328,115.442,115.298,115.378,1119490000
CHFJPY,20140112,2300,115.377,115.383,115.202,115.202,3751460000
CHFJPY,20140113,0000,115.205,115.278,115.165,115.188,1580380000
CHFJPY,20140113,0100,115.188,115.198,114.658,114.736,6254480000
CHFJPY,20140113,0200,114.731,114.788,114.502,114.737,8257810000
CHFJPY,20140113,0300,114.737,114.852,114.737,114.752,2814630000
CHFJPY,20140113,0400,114.751,114.791,114.682,114.748,4181910000
CHFJPY,20140113,0500,114.748,114.844,114.742,114.794,1655160000
CHFJPY,20140113,0600,114.795,114.796,114.726,114.746,2637460000
CHFJPY,20140113,0700,114.746,114.751,114.613,114.659,3834940000
CHFJPY,20140113,0800,114.659,114.738,114.463,114.551,6125050000
CHFJPY,20140113,0900,114.550,114.645,114.443,114.478,3828270000
CHFJPY,20140113,1000,114.478,114.533,114.391,114.398,3211190000
CHFJPY,20140113,1100,114.393,114.527,114.376,114.476,3305730000
CHFJPY,20140113,1200,114.479,114.683,114.473,114.677,3617910000
CHFJPY,20140113,1300,114.678,114.682,114.119,114.163,8297250000
CHFJPY,20140113,1400,114.163,114.494,113.968,114.428,8988310000
CHFJPY,20140113,1500,114.430,114.524,114.333,114.513,5706750000
CHFJPY,20140113,1600,114.513,114.538,114.408,114.456,3012800000
CHFJPY,20140113,1700,114.455,114.528,114.352,114.409,3632330000
CHFJPY,20140113,1800,114.411,114.412,114.182,114.298,5873120000
CHFJPY,20140113,1900,114.298,114.487,114.290,114.435,4389110000
CHFJPY,20140113,2000,114.437,114.500,114.354,114.466,4314350000
CHFJPY,20140113,2100,114.466,114.608,114.413,114.550,3671100000
CHFJPY,20140113,2200,114.537,114.603,114.488,114.580,2149260000
CHFJPY,20140113,2300,114.582,114.724,114.541,114.642,3342020000
CHFJPY,20140114,0000,114.642,114.857,114.522,114.762,5035600000
CHFJPY,20140114,0100,114.764,114.888,114.752,114.856,4159230000
CHFJPY,20140114,0200,114.856,114.947,114.842,114.935,2326450000
CHFJPY,20140114,0300,114.935,114.968,114.829,114.888,3592750000
CHFJPY,20140114,0400,114.886,114.931,114.719,114.728,3567760000
CHFJPY,20140114,0500,114.728,114.799,114.686,114.735,2623400000
CHFJPY,20140114,0600,114.735,114.857,114.718,114.828,2491070000
CHFJPY,20140114,0700,114.823,114.863,114.662,114.767,4433590000
CHFJPY,20140114,0800,114.767,115.069,114.687,114.919,7510110000
CHFJPY,20140114,0900,114.915,115.093,114.859,114.954,7157980000
CHFJPY,20140114,1000,114.956,115.062,114.833,114.840,3955620000
CHFJPY,20140114,1100,114.840,114.978,114.840,114.886,2974700000
CHFJPY,20140114,1200,114.885,114.963,114.803,114.833,2779160000
CHFJPY,20140114,1300,114.831,114.956,114.758,114.883,6786580000
CHFJPY,20140114,1400,114.883,114.995,114.813,114.948,5912250000
CHFJPY,20140114,1500,114.943,115.093,114.941,115.007,9857120000
CHFJPY,20140114,1600,115.007,115.237,114.990,115.211,10805810000
CHFJPY,20140114,1700,115.209,115.449,115.182,115.347,6994520000
CHFJPY,20140114,1800,115.347,115.367,115.243,115.285,5197470000
CHFJPY,20140114,1900,115.285,115.445,115.259,115.401,5873090000
CHFJPY,20140114,2000,115.401,115.503,115.386,115.499,4788490000
CHFJPY,20140114,2100,115.499,115.518,115.423,115.453,2378350000
CHFJPY,20140114,2200,115.449,115.538,115.390,115.412,1924020000
CHFJPY,20140114,2300,115.402,115.476,115.331,115.346,3437300000
CHFJPY,20140115,0000,115.345,115.383,115.288,115.289,3605670000
CHFJPY,20140115,0100,115.287,115.525,115.192,115.204,7258580000
CHFJPY,20140115,0200,115.204,115.318,115.173,115.288,3408860000
CHFJPY,20140115,0300,115.288,115.288,115.134,115.188,2675250000
CHFJPY,20140115,0400,115.188,115.283,115.143,115.208,1887880000
CHFJPY,20140115,0500,115.208,115.253,115.121,115.236,1774380000
CHFJPY,20140115,0600,115.235,115.298,115.203,115.285,1472640000
CHFJPY,20140115,0700,115.285,115.288,115.144,115.208,3753300000
CHFJPY,20140115,0800,115.207,115.208,114.975,115.083,7386340000
CHFJPY,20140115,0900,115.083,115.088,114.858,114.976,5243910000
CHFJPY,20140115,1000,114.971,115.064,114.936,115.008,3769560000
CHFJPY,20140115,1100,115.013,115.031,114.864,114.883,2399840000
CHFJPY,20140115,1200,114.887,114.931,114.783,114.885,3955440000
CHFJPY,20140115,1300,114.885,114.981,114.789,114.978,7864620000
CHFJPY,20140115,1400,114.977,115.051,114.788,114.798,6977240000
CHFJPY,20140115,1500,114.798,115.030,114.775,114.859,7725020000
CHFJPY,20140115,1600,114.863,114.962,114.839,114.938,6586150000
CHFJPY,20140115,1700,114.938,115.121,114.904,115.063,3793160000
CHFJPY,20140115,1800,115.062,115.120,115.011,115.071,3124530000
CHFJPY,20140115,1900,115.069,115.147,115.059,115.091,2542760000
CHFJPY,20140115,2000,115.091,115.159,115.086,115.113,1800750000
CHFJPY,20140115,2100,115.119,115.155,115.048,115.056,2398520000
CHFJPY,20140115,2200,115.059,115.116,114.984,115.026,1765780000
CHFJPY,20140115,2300,115.024,115.103,114.950,115.031,4083270000
CHFJPY,20140116,0000,115.028,115.235,114.995,115.182,5680220000
CHFJPY,20140116,0100,115.182,115.366,115.182,115.291,3958300000
CHFJPY,20140116,0200,115.291,115.432,115.267,115.426,2851690000
CHFJPY,20140116,0300,115.424,115.488,115.357,115.379,1726350000
CHFJPY,20140116,0400,115.379,115.398,115.250,115.278,2509990000
CHFJPY,20140116,0500,115.278,115.316,115.201,115.265,2190630000
CHFJPY,20140116,0600,115.265,115.361,115.199,115.341,2364300000
CHFJPY,20140116,0700,115.338,115.362,115.241,115.294,3626480000
CHFJPY,20140116,0800,115.291,115.327,115.220,115.291,5364670000
CHFJPY,20140116,0900,115.291,115.581,115.283,115.481,4874090000
CHFJPY,20140116,1000,115.483,115.504,115.307,115.349,4173910000
CHFJPY,20140116,1100,115.347,115.445,115.344,115.403,3075550000
CHFJPY,20140116,1200,115.403,115.410,115.125,115.188,4547090000
CHFJPY,20140116,1300,115.190,115.250,115.058,115.228,8375300000
CHFJPY,20140116,1400,115.231,115.399,115.073,115.176,9292270000
CHFJPY,20140116,1500,115.165,115.378,114.968,114.968,8540650000
CHFJPY,20140116,1600,114.971,115.138,114.968,115.109,4574430000
CHFJPY,20140116,1700,115.108,115.185,114.930,115.162,3115310000
CHFJPY,20140116,1800,115.161,115.326,115.095,115.289,2056430000
CHFJPY,20140116,1900,115.289,115.336,115.150,115.298,2282140000
CHFJPY,20140116,2000,115.297,115.330,115.236,115.286,1486600000
CHFJPY,20140116,2100,115.286,115.323,115.214,115.315,1877520000
CHFJPY,20140116,2200,115.297,115.368,115.226,115.315,1523980000
CHFJPY,20140116,2300,115.315,115.335,115.164,115.215,2552680000
CHFJPY,20140117,0000,115.215,115.357,115.092,115.333,5466740000
CHFJPY,20140117,0100,115.333,115.347,115.148,115.164,1746440000
CHFJPY,20140117,0200,115.162,115.184,115.076,115.168,1150430000
CHFJPY,20140117,0300,115.171,115.252,115.149,115.217,1130260000
CHFJPY,20140117,0400,115.217,115.321,115.200,115.289,1288590000
CHFJPY,20140117,0500,115.289,115.326,115.257,115.275,986500000
CHFJPY,20140117,0600,115.272,115.316,115.233,115.315,1319800000
CHFJPY,20140117,0700,115.315,115.354,115.114,115.144,4271450000
CHFJPY,20140117,0800,115.144,115.249,115.106,115.146,4885290000
CHFJPY,20140117,0900,115.146,115.230,115.077,115.136,6147480000
CHFJPY,20140117,1000,115.136,115.276,115.118,115.151,3688910000
CHFJPY,20140117,1100,115.151,115.201,115.110,115.125,2393820000
CHFJPY,20140117,1200,115.129,115.151,115.020,115.071,2725030000
CHFJPY,20140117,1300,115.071,115.084,114.730,114.780,8196960000
CHFJPY,20140117,1400,114.781,114.940,114.731,114.936,6797420000
CHFJPY,20140117,1500,114.941,114.941,114.628,114.671,6487180000
CHFJPY,20140117,1600,114.672,114.784,114.573,114.626,5480980000
CHFJPY,20140117,1700,114.626,114.670,114.425,114.467,5016320000
CHFJPY,20140117,1800,114.469,114.484,114.349,114.386,2565410000
CHFJPY,20140117,1900,114.384,114.476,114.370,114.462,1395320000
CHFJPY,20140117,2000,114.460,114.476,114.367,114.428,1573120000
CHFJPY,20140117,2100,114.423,114.618,114.412,114.490,1704970000
CHFJPY,20140119,2200,114.448,114.557,114.395,114.465,2042010000
CHFJPY,20140119,2300,114.461,114.473,114.349,114.356,2051600000
CHFJPY,20140120,0000,114.356,114.371,113.887,113.939,4250300000
CHFJPY,20140120,0100,113.939,114.020,113.795,113.936,2916790000
CHFJPY,20140120,0200,113.932,114.203,113.932,114.057,2477970000
CHFJPY,20140120,0300,114.060,114.099,113.973,114.018,1555190000
CHFJPY,20140120,0400,114.015,114.216,114.004,114.126,1441510000
CHFJPY,20140120,0500,114.125,114.216,114.109,114.190,1240060000
CHFJPY,20140120,0600,114.184,114.292,114.173,114.266,1417780000
CHFJPY,20140120,0700,114.269,114.470,114.206,114.447,3350670000
CHFJPY,20140120,0800,114.445,114.505,114.355,114.494,4225120000
CHFJPY,20140120,0900,114.494,114.631,114.428,114.548,3043970000
CHFJPY,20140120,1000,114.543,114.615,114.469,114.486,2687470000
CHFJPY,20140120,1100,114.486,114.530,114.351,114.392,2858660000
CHFJPY,20140120,1200,114.395,114.451,114.245,114.281,3453690000
CHFJPY,20140120,1300,114.281,114.373,114.255,114.294,2772590000
CHFJPY,20140120,1400,114.294,114.445,114.278,114.394,2209360000
CHFJPY,20140120,1500,114.393,114.446,114.279,114.388,2646490000
CHFJPY,20140120,1600,114.388,114.544,114.388,114.523,1965080000
CHFJPY,20140120,1700,114.523,114.550,114.459,114.483,1514220000
CHFJPY,20140120,1800,114.483,114.562,114.442,114.555,1075760000
CHFJPY,20140120,1900,114.555,114.579,114.538,114.563,584770000
CHFJPY,20140120,2000,114.557,114.643,114.556,114.611,639030000
CHFJPY,20140120,2100,114.613,114.633,114.444,114.456,1561430000
CHFJPY,20140120,2200,114.443,114.523,114.393,114.432,1508830000
CHFJPY,20140120,2300,114.430,114.444,114.318,114.428,2126070000
CHFJPY,20140121,0000,114.428,114.596,114.407,114.592,3212330000
CHFJPY,20140121,0100,114.592,114.789,114.538,114.760,3830770000
CHFJPY,20140121,0200,114.762,114.851,114.702,114.788,2652360000
CHFJPY,20140121,0300,114.788,114.826,114.709,114.737,2254900000
CHFJPY,20140121,0400,114.737,114.790,114.713,114.721,1764270000
CHFJPY,20140121,0500,114.713,114.764,114.593,114.621,2020530000
CHFJPY,20140121,0600,114.621,114.652,114.523,114.634,2391360000
CHFJPY,20140121,0700,114.633,114.845,114.610,114.788,3695750000
CHFJPY,20140121,0800,114.788,114.810,114.498,114.703,6483140000
CHFJPY,20140121,0900,114.697,114.711,114.551,114.647,3734230000
CHFJPY,20140121,1000,114.656,114.702,114.516,114.628,5193270000
CHFJPY,20140121,1100,114.638,114.669,114.343,114.343,4503230000
CHFJPY,20140121,1200,114.353,114.622,114.315,114.589,4812100000
CHFJPY,20140121,1300,114.588,114.668,114.479,114.638,5418140000
CHFJPY,20140121,1400,114.638,114.667,114.400,114.454,6838500000
CHFJPY,20140121,1500,114.454,114.495,114.207,114.424,6259820000
CHFJPY,20140121,1600,114.422,114.600,114.363,114.533,9038880000
CHFJPY,20140121,1700,114.532,114.533,114.373,114.458,3948960000
CHFJPY,20140121,1800,114.457,114.477,114.388,114.419,2968850000
CHFJPY,20140121,1900,114.417,114.547,114.380,114.547,2228580000
CHFJPY,20140121,2000,114.549,114.640,114.528,114.625,2107840000
CHFJPY,20140121,2100,114.625,114.649,114.541,114.590,1761920000
CHFJPY,20140121,2200,114.590,114.590,114.498,114.545,1277630000
CHFJPY,20140121,2300,114.547,114.582,114.433,114.438,1744440000
CHFJPY,20140122,0000,114.438,114.592,114.438,114.528,4203960000
CHFJPY,20140122,0100,114.532,114.718,114.510,114.698,2839580000
CHFJPY,20140122,0200,114.693,114.698,114.558,114.688,1179140000
CHFJPY,20140122,0300,114.688,114.688,114.264,114.349,3582760000
CHFJPY,20140122,0400,114.348,114.493,114.247,114.493,4247370000
CHFJPY,20140122,0500,114.486,114.824,114.482,114.704,4229320000
CHFJPY,20140122,0600,114.702,114.709,114.608,114.668,1944050000
CHFJPY,20140122,0700,114.668,114.734,114.451,114.458,4530080000
CHFJPY,20140122,0800,114.461,114.613,114.344,114.431,4838220000
CHFJPY,20140122,0900,114.429,114.587,114.388,114.525,4094980000
CHFJPY,20140122,1000,114.527,114.539,114.401,114.429,3253720000
CHFJPY,20140122,1100,114.429,114.633,114.429,114.554,2424030000
CHFJPY,20140122,1200,114.554,114.740,114.552,114.664,3247020000
CHFJPY,20140122,1300,114.668,114.893,114.647,114.830,4439050000
CHFJPY,20140122,1400,114.830,114.860,114.596,114.643,5872610000
CHFJPY,20140122,1500,114.643,114.771,114.543,114.543,5827910000
CHFJPY,20140122,1600,114.543,114.608,114.464,114.464,4630390000
CHFJPY,20140122,1700,114.463,114.610,114.399,114.588,2888820000
CHFJPY,20140122,1800,114.583,114.659,114.548,114.581,2395440000
CHFJPY,20140122,1900,114.583,114.605,114.520,114.543,1418050000
CHFJPY,20140122,2000,114.543,114.650,114.526,114.646,2070410000
CHFJPY,20140122,2100,114.643,114.700,114.587,114.648,2104210000
CHFJPY,20140122,2200,114.648,114.713,114.626,114.654,1803530000
CHFJPY,20140122,2300,114.652,114.768,114.616,114.708,1751850000
CHFJPY,20140123,0000,114.705,114.830,114.668,114.711,3842750000
CHFJPY,20140123,0100,114.712,114.769,114.558,114.583,3220610000
CHFJPY,20140123,0200,114.584,114.668,114.486,114.628,2345390000
CHFJPY,20140123,0300,114.632,114.688,114.447,114.503,3659230000
CHFJPY,20140123,0400,114.506,114.573,114.328,114.362,2821770000
CHFJPY,20140123,0500,114.362,114.508,114.315,114.466,1741140000
CHFJPY,20140123,0600,114.466,114.572,114.433,114.558,1831860000
CHFJPY,20140123,0700,114.558,115.104,114.503,115.073,6617580000
CHFJPY,20140123,0800,115.070,115.603,115.045,115.456,10884600000
CHFJPY,20140123,0900,115.456,115.642,115.402,115.509,8105560000
CHFJPY,20140123,1000,115.513,115.573,115.404,115.468,4822890000
CHFJPY,20140123,1100,115.468,115.498,115.291,115.342,4279450000
CHFJPY,20140123,1200,115.342,115.346,115.123,115.188,5517700000
CHFJPY,20140123,1300,115.194,115.308,115.083,115.089,11538650000
CHFJPY,20140123,1400,115.089,115.123,114.835,114.888,11292270000
CHFJPY,20140123,1500,114.878,115.201,114.827,115.183,14096410000
CHFJPY,20140123,1600,115.185,115.286,115.084,115.139,6908210000
CHFJPY,20140123,1700,115.138,115.183,114.939,115.006,6785010000
CHFJPY,20140123,1800,115.006,115.142,114.886,114.931,7489960000
CHFJPY,20140123,1900,114.928,115.084,114.881,114.953,5456750000
CHFJPY,20140123,2000,114.950,115.014,114.770,114.963,4436130000
CHFJPY,20140123,2100,114.963,115.129,114.916,115.054,3178280000
CHFJPY,20140123,2200,115.038,115.190,115.026,115.138,2034590000
CHFJPY,20140123,2300,115.138,115.203,115.032,115.105,3379080000
CHFJPY,20140124,0000,115.103,115.219,115.032,115.139,3930100000
CHFJPY,20140124,0100,115.139,115.278,115.052,115.208,2842110000
CHFJPY,20140124,0200,115.208,115.218,115.113,115.171,1516710000
CHFJPY,20140124,0300,115.171,115.183,114.980,115.073,2572210000
CHFJPY,20140124,0400,115.073,115.104,114.857,114.971,2818940000
CHFJPY,20140124,0500,114.974,115.091,114.899,115.078,3710320000
CHFJPY,20140124,0600,115.086,115.232,115.028,115.088,3457110000
CHFJPY,20140124,0700,115.088,115.383,115.068,115.103,5832810000
CHFJPY,20140124,0800,115.103,115.133,114.649,114.688,10869290000
CHFJPY,20140124,0900,114.691,114.738,114.401,114.588,9411440000
