<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20170110,1500,114.094,114.135,113.859,113.879,13355470000
CHFJPY,20170110,1600,113.878,113.953,113.748,113.951,12119510000
CHFJPY,20170110,1700,113.953,114.031,113.891,113.940,8059820000
CHFJPY,20170110,1800,113.941,113.998,113.796,113.810,5806760000
CHFJPY,20170110,1900,113.809,113.889,113.778,113.853,5872170000
CHFJPY,20170110,2000,113.851,113.888,113.762,113.778,4091170000
CHFJPY,20170110,2100,113.779,113.893,113.772,113.826,2325190000
CHFJPY,20170110,2200,113.821,113.962,113.797,113.903,1889920000
CHFJPY,20170110,2300,113.917,113.957,113.870,113.936,2805760000
CHFJPY,20170111,0000,113.938,114.054,113.811,114.030,6569630000
CHFJPY,20170111,0100,114.030,114.162,114.010,114.073,7675840000
CHFJPY,20170111,0200,114.074,114.252,114.052,114.130,7257470000
CHFJPY,20170111,0300,114.132,114.132,113.984,113.999,6923970000
CHFJPY,20170111,0400,114.002,114.150,113.967,114.109,6069270000
CHFJPY,20170111,0500,114.109,114.140,113.974,113.987,5548660000
CHFJPY,20170111,0600,113.988,114.162,113.932,114.100,5729420000
CHFJPY,20170111,0700,114.099,114.274,114.043,114.242,6968640000
CHFJPY,20170111,0800,114.244,114.314,113.971,114.064,9353780000
CHFJPY,20170111,0900,114.062,114.086,113.922,114.047,7978360000
CHFJPY,20170111,1000,114.046,114.138,114.026,114.074,8015500000
CHFJPY,20170111,1100,114.074,114.098,113.896,113.932,7163430000
CHFJPY,20170111,1200,113.932,113.985,113.822,113.872,8716450000
CHFJPY,20170111,1300,113.871,113.938,113.766,113.799,9867120000
CHFJPY,20170111,1400,113.797,113.975,113.716,113.960,12042550000
CHFJPY,20170111,1500,113.962,114.103,113.922,113.952,14894920000
CHFJPY,20170111,1600,113.953,114.117,113.694,113.936,23694180000
CHFJPY,20170111,1700,113.935,114.029,113.497,113.565,22950340000
CHFJPY,20170111,1800,113.566,113.641,113.011,113.591,24233850000
CHFJPY,20170111,1900,113.589,113.827,113.537,113.727,14011380000
CHFJPY,20170111,2000,113.728,113.832,113.685,113.693,8242670000
CHFJPY,20170111,2100,113.696,113.840,113.626,113.801,4106160000
CHFJPY,20170111,2200,113.793,113.861,113.643,113.767,2589970000
CHFJPY,20170111,2300,113.767,113.803,113.478,113.576,6110780000
CHFJPY,20170112,0000,113.576,113.696,113.394,113.504,11171600000
CHFJPY,20170112,0100,113.504,113.580,113.437,113.486,9726860000
CHFJPY,20170112,0200,113.486,113.500,113.252,113.343,10411600000
CHFJPY,20170112,0300,113.342,113.352,113.026,113.076,8357420000
CHFJPY,20170112,0400,113.079,113.273,113.050,113.192,7326510000
CHFJPY,20170112,0500,113.192,113.282,113.067,113.070,6848090000
CHFJPY,20170112,0600,113.070,113.237,113.023,113.131,9969270000
CHFJPY,20170112,0700,113.137,113.328,113.112,113.201,11244290000
CHFJPY,20170112,0800,113.203,113.318,113.003,113.090,15350610000
CHFJPY,20170112,0900,113.090,113.289,113.055,113.200,13073860000
CHFJPY,20170112,1000,113.199,113.362,113.124,113.280,10144910000
CHFJPY,20170112,1100,113.280,113.487,113.262,113.462,8521470000
CHFJPY,20170112,1200,113.462,113.475,113.224,113.311,11162100000
CHFJPY,20170112,1300,113.311,113.567,113.207,113.488,12753970000
CHFJPY,20170112,1400,113.487,113.494,113.298,113.411,14903340000
CHFJPY,20170112,1500,113.410,113.427,113.096,113.109,16787170000
CHFJPY,20170112,1600,113.110,113.256,112.981,113.116,14275590000
CHFJPY,20170112,1700,113.115,113.185,113.052,113.082,8709310000
CHFJPY,20170112,1800,113.080,113.308,113.078,113.250,10197070000
CHFJPY,20170112,1900,113.248,113.491,113.197,113.487,8711250000
CHFJPY,20170112,2000,113.487,113.523,113.393,113.430,7740470000
CHFJPY,20170112,2100,113.430,113.598,113.423,113.432,2748350000
CHFJPY,20170112,2200,113.442,113.537,113.287,113.526,2933140000
CHFJPY,20170112,2300,113.529,113.539,113.429,113.477,5395810000
CHFJPY,20170113,0000,113.481,113.836,113.398,113.780,9467850000
CHFJPY,20170113,0100,113.782,113.843,113.672,113.784,8961360000
CHFJPY,20170113,0200,113.782,113.866,113.675,113.836,8070400000
CHFJPY,20170113,0300,113.837,113.894,113.788,113.830,6194170000
CHFJPY,20170113,0400,113.830,113.856,113.730,113.784,5602520000
CHFJPY,20170113,0500,113.784,113.895,113.784,113.833,4690970000
CHFJPY,20170113,0600,113.833,113.875,113.666,113.723,7590210000
CHFJPY,20170113,0700,113.732,113.778,113.635,113.685,9145060000
CHFJPY,20170113,0800,113.688,113.829,113.657,113.762,11204880000
CHFJPY,20170113,0900,113.765,113.862,113.660,113.715,7555600000
CHFJPY,20170113,1000,113.716,113.820,113.679,113.800,7429610000
CHFJPY,20170113,1100,113.799,113.811,113.700,113.741,7351140000
CHFJPY,20170113,1200,113.740,113.808,113.606,113.610,7359250000
CHFJPY,20170113,1300,113.611,113.946,113.581,113.941,15852450000
CHFJPY,20170113,1400,113.941,114.101,113.910,114.011,17345740000
CHFJPY,20170113,1500,114.011,114.101,113.807,113.862,16570380000
CHFJPY,20170113,1600,113.860,114.017,113.849,113.892,11291750000
CHFJPY,20170113,1700,113.896,113.982,113.709,113.781,8545900000
CHFJPY,20170113,1800,113.778,113.785,113.524,113.534,6499330000
CHFJPY,20170113,1900,113.535,113.549,113.385,113.434,7353090000
CHFJPY,20170113,2000,113.437,113.595,113.414,113.534,5703030000
CHFJPY,20170113,2100,113.529,113.544,113.384,113.403,2874630000
CHFJPY,20170115,2200,113.146,113.387,113.099,113.202,3493020000
CHFJPY,20170115,2300,113.202,113.337,113.000,113.091,5601970000
CHFJPY,20170116,0000,113.086,113.322,113.063,113.218,5853650000
CHFJPY,20170116,0100,113.219,113.261,113.109,113.136,5957130000
CHFJPY,20170116,0200,113.139,113.155,112.852,112.929,7274880000
CHFJPY,20170116,0300,112.930,112.998,112.878,112.888,5458140000
CHFJPY,20170116,0400,112.889,113.013,112.881,112.901,5228190000
CHFJPY,20170116,0500,112.904,112.953,112.791,112.844,7047990000
CHFJPY,20170116,0600,112.848,112.891,112.569,112.687,8207080000
CHFJPY,20170116,0700,112.685,112.971,112.560,112.946,8848300000
CHFJPY,20170116,0800,112.946,112.950,112.642,112.724,10943450000
CHFJPY,20170116,0900,112.722,112.941,112.702,112.829,8832450000
CHFJPY,20170116,1000,112.828,112.853,112.709,112.836,6655040000
CHFJPY,20170116,1100,112.834,112.878,112.691,112.727,6891520000
CHFJPY,20170116,1200,112.726,112.878,112.706,112.846,5722340000
CHFJPY,20170116,1300,112.846,112.952,112.813,112.831,5022210000
CHFJPY,20170116,1400,112.829,112.877,112.769,112.806,5970730000
CHFJPY,20170116,1500,112.810,112.887,112.732,112.854,6349690000
CHFJPY,20170116,1600,112.854,112.880,112.700,112.782,5720230000
CHFJPY,20170116,1700,112.781,112.922,112.778,112.854,3219440000
CHFJPY,20170116,1800,112.854,112.920,112.828,112.845,1549320000
CHFJPY,20170116,1900,112.845,112.934,112.769,112.848,3679830000
CHFJPY,20170116,2000,112.847,112.910,112.818,112.840,2548050000
CHFJPY,20170116,2100,112.841,112.937,112.802,112.812,6920450000
CHFJPY,20170116,2200,112.845,112.903,112.747,112.762,1284480000
CHFJPY,20170116,2300,112.774,112.923,112.732,112.888,2530960000
CHFJPY,20170117,0000,112.893,112.896,112.642,112.810,8108240000
CHFJPY,20170117,0100,112.810,112.988,112.787,112.937,7650670000
CHFJPY,20170117,0200,112.937,112.960,112.813,112.851,5271620000
CHFJPY,20170117,0300,112.853,112.934,112.843,112.906,5198060000
CHFJPY,20170117,0400,112.907,112.946,112.799,112.892,7609110000
CHFJPY,20170117,0500,112.886,112.889,112.594,112.623,10078540000
CHFJPY,20170117,0600,112.626,112.704,112.476,112.500,9169470000
CHFJPY,20170117,0700,112.502,112.670,112.464,112.572,9741750000
CHFJPY,20170117,0800,112.568,112.631,112.466,112.616,12440780000
CHFJPY,20170117,0900,112.616,112.731,112.483,112.619,11942910000
CHFJPY,20170117,1000,112.621,112.721,112.606,112.667,10569020000
CHFJPY,20170117,1100,112.664,113.080,112.588,112.986,14857340000
CHFJPY,20170117,1200,112.987,113.324,112.818,113.258,17748540000
CHFJPY,20170117,1300,113.260,113.261,112.948,112.951,17268430000
CHFJPY,20170117,1400,112.954,113.120,112.875,112.976,17015640000
CHFJPY,20170117,1500,112.974,113.067,112.698,112.704,17451100000
CHFJPY,20170117,1600,112.706,112.728,112.521,112.638,12902510000
CHFJPY,20170117,1700,112.637,112.737,112.585,112.642,7511280000
CHFJPY,20170117,1800,112.643,112.759,112.614,112.637,5534100000
CHFJPY,20170117,1900,112.636,112.654,112.359,112.400,8104510000
CHFJPY,20170117,2000,112.401,112.503,112.370,112.385,6179020000
CHFJPY,20170117,2100,112.388,112.532,112.363,112.433,3464270000
CHFJPY,20170117,2200,112.421,112.595,112.358,112.595,4956060000
CHFJPY,20170117,2300,112.595,112.622,112.454,112.549,3796140000
CHFJPY,20170118,0000,112.549,112.640,112.409,112.459,8347480000
CHFJPY,20170118,0100,112.452,112.718,112.418,112.673,9402500000
CHFJPY,20170118,0200,112.677,112.759,112.609,112.711,7749070000
CHFJPY,20170118,0300,112.711,112.782,112.613,112.715,6454040000
CHFJPY,20170118,0400,112.714,112.768,112.660,112.725,5591160000
CHFJPY,20170118,0500,112.723,112.896,112.686,112.827,7716360000
CHFJPY,20170118,0600,112.821,112.889,112.743,112.798,6083710000
CHFJPY,20170118,0700,112.798,112.923,112.766,112.832,8176170000
CHFJPY,20170118,0800,112.835,113.106,112.815,113.097,11070310000
CHFJPY,20170118,0900,113.095,113.112,112.984,113.045,7682230000
CHFJPY,20170118,1000,113.045,113.111,112.926,113.085,8591070000
CHFJPY,20170118,1100,113.087,113.227,113.042,113.155,7175130000
CHFJPY,20170118,1200,113.153,113.172,113.026,113.043,6929250000
CHFJPY,20170118,1300,113.048,113.129,113.002,113.095,12547470000
CHFJPY,20170118,1400,113.095,113.130,112.966,113.086,11840620000
CHFJPY,20170118,1500,113.085,113.168,113.045,113.083,12731670000
CHFJPY,20170118,1600,113.081,113.172,113.047,113.064,10806440000
CHFJPY,20170118,1700,113.063,113.110,112.992,113.039,7356330000
CHFJPY,20170118,1800,113.037,113.201,113.031,113.133,8060380000
CHFJPY,20170118,1900,113.133,113.185,113.098,113.154,5454800000
CHFJPY,20170118,2000,113.158,113.572,113.142,113.533,15081920000
CHFJPY,20170118,2100,113.532,113.909,113.521,113.757,4955870000
CHFJPY,20170118,2200,113.757,113.782,113.631,113.710,3007170000
CHFJPY,20170118,2300,113.710,113.964,113.671,113.804,5738950000
CHFJPY,20170119,0000,113.803,113.952,113.717,113.890,7868290000
CHFJPY,20170119,0100,113.889,113.940,113.797,113.872,8235740000
CHFJPY,20170119,0200,113.873,113.916,113.799,113.840,7171530000
CHFJPY,20170119,0300,113.844,113.867,113.711,113.822,7271110000
CHFJPY,20170119,0400,113.819,113.819,113.671,113.720,5326590000
CHFJPY,20170119,0500,113.719,113.879,113.699,113.767,5519540000
CHFJPY,20170119,0600,113.772,113.847,113.702,113.813,5669690000
CHFJPY,20170119,0700,113.811,114.104,113.773,114.054,9812820000
CHFJPY,20170119,0800,114.053,114.166,113.890,113.932,11981190000
CHFJPY,20170119,0900,113.933,114.011,113.851,113.897,11166940000
CHFJPY,20170119,1000,113.895,114.023,113.863,113.945,7980160000
CHFJPY,20170119,1100,113.946,114.020,113.878,113.882,7128870000
CHFJPY,20170119,1200,113.880,114.030,113.861,113.935,7665830000
CHFJPY,20170119,1300,113.932,114.161,113.807,113.911,17475600000
CHFJPY,20170119,1400,113.909,114.158,113.754,114.139,20246400000
CHFJPY,20170119,1500,114.144,114.144,113.946,114.063,18509180000
CHFJPY,20170119,1600,114.063,114.233,113.997,114.213,13327870000
CHFJPY,20170119,1700,114.215,114.359,114.201,114.286,9754740000
CHFJPY,20170119,1800,114.289,114.300,114.121,114.123,9295660000
CHFJPY,20170119,1900,114.129,114.135,113.935,113.966,10263630000
CHFJPY,20170119,2000,113.965,114.072,113.917,114.053,8700220000
CHFJPY,20170119,2100,114.056,114.142,114.044,114.128,2629420000
CHFJPY,20170119,2200,114.117,114.402,114.098,114.337,3223230000
CHFJPY,20170119,2300,114.343,114.370,114.182,114.191,4281660000
CHFJPY,20170120,0000,114.187,114.337,114.125,114.316,7363870000
CHFJPY,20170120,0100,114.312,114.344,114.068,114.156,10022570000
CHFJPY,20170120,0200,114.166,114.237,114.027,114.150,6399170000
CHFJPY,20170120,0300,114.151,114.169,114.075,114.108,6288040000
CHFJPY,20170120,0400,114.113,114.219,114.111,114.181,4141220000
CHFJPY,20170120,0500,114.182,114.260,114.176,114.208,5290080000
CHFJPY,20170120,0600,114.209,114.215,114.074,114.105,5600950000
CHFJPY,20170120,0700,114.102,114.254,114.061,114.149,7944450000
CHFJPY,20170120,0800,114.151,114.296,114.114,114.269,11369680000
CHFJPY,20170120,0900,114.267,114.311,114.106,114.248,11195160000
CHFJPY,20170120,1000,114.248,114.334,114.182,114.244,9768070000
CHFJPY,20170120,1100,114.242,114.387,114.230,114.303,8261800000
CHFJPY,20170120,1200,114.303,114.352,114.170,114.185,7558870000
CHFJPY,20170120,1300,114.185,114.206,114.098,114.141,11360120000
CHFJPY,20170120,1400,114.142,114.377,114.123,114.330,12390020000
CHFJPY,20170120,1500,114.332,114.425,114.200,114.407,14509530000
CHFJPY,20170120,1600,114.410,114.550,114.387,114.457,11874100000
CHFJPY,20170120,1700,114.459,114.544,114.134,114.314,23641730000
CHFJPY,20170120,1800,114.311,114.425,114.257,114.297,11267590000
CHFJPY,20170120,1900,114.295,114.321,113.999,114.101,13418970000
CHFJPY,20170120,2000,114.099,114.283,114.095,114.220,10317770000
CHFJPY,20170120,2100,114.220,114.387,114.218,114.320,3143350000
CHFJPY,20170122,2200,114.157,114.222,114.063,114.176,1790960000
CHFJPY,20170122,2300,114.183,114.196,113.636,113.658,8067050000
CHFJPY,20170123,0000,113.661,113.868,113.654,113.807,8264990000
CHFJPY,20170123,0100,113.808,113.891,113.682,113.720,8380290000
CHFJPY,20170123,0200,113.717,113.761,113.583,113.754,7182230000
CHFJPY,20170123,0300,113.755,113.777,113.675,113.746,5755760000
CHFJPY,20170123,0400,113.746,113.831,113.702,113.824,4575020000
CHFJPY,20170123,0500,113.825,113.829,113.546,113.564,7123780000
CHFJPY,20170123,0600,113.559,113.618,113.412,113.505,8779090000
CHFJPY,20170123,0700,113.506,113.662,113.465,113.588,9688820000
CHFJPY,20170123,0800,113.589,113.636,113.507,113.580,11551410000
CHFJPY,20170123,0900,113.581,113.712,113.542,113.678,8706920000
CHFJPY,20170123,1000,113.678,113.757,113.640,113.726,7844670000
CHFJPY,20170123,1100,113.726,113.897,113.726,113.772,8097450000
CHFJPY,20170123,1200,113.772,113.782,113.453,113.457,8162190000
CHFJPY,20170123,1300,113.460,113.561,113.331,113.382,10929020000
CHFJPY,20170123,1400,113.379,113.882,113.322,113.678,19061570000
CHFJPY,20170123,1500,113.678,113.694,113.131,113.142,17557380000
CHFJPY,20170123,1600,113.142,113.280,112.923,113.002,15361240000
CHFJPY,20170123,1700,113.001,113.099,112.909,113.063,10757070000
CHFJPY,20170123,1800,113.061,113.252,113.024,113.162,7127560000
CHFJPY,20170123,1900,113.165,113.196,113.099,113.161,6540920000
CHFJPY,20170123,2000,113.161,113.288,113.158,113.276,4900680000
CHFJPY,20170123,2100,113.278,113.279,113.028,113.056,4893140000
CHFJPY,20170123,2200,113.052,113.112,112.901,112.972,6554840000
CHFJPY,20170123,2300,112.986,113.117,112.940,113.080,5614320000
CHFJPY,20170124,0000,113.086,113.186,113.049,113.091,6873140000
CHFJPY,20170124,0100,113.091,113.332,113.091,113.223,8869250000
CHFJPY,20170124,0200,113.223,113.257,113.129,113.131,5900400000
CHFJPY,20170124,0300,113.130,113.177,112.974,113.056,7222760000
CHFJPY,20170124,0400,113.058,113.309,113.052,113.244,6585940000
CHFJPY,20170124,0500,113.246,113.301,113.108,113.201,5641550000
CHFJPY,20170124,0600,113.206,113.362,113.168,113.269,6545000000
CHFJPY,20170124,0700,113.269,113.445,113.200,113.424,8600150000
CHFJPY,20170124,0800,113.421,113.515,113.357,113.359,9330390000
