<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20240103,1100,167.234,167.290,166.977,167.215,7744900000
CHFJPY,20240103,1200,167.211,167.530,167.201,167.416,6806950000
CHFJPY,20240103,1300,167.418,167.692,167.387,167.691,9291950000
CHFJPY,20240103,1400,167.692,168.080,167.591,167.667,12127260000
CHFJPY,20240103,1500,167.627,168.500,167.529,168.432,21813480000
CHFJPY,20240103,1600,168.434,168.452,168.162,168.413,11272640000
CHFJPY,20240103,1700,168.406,168.859,168.358,168.599,7009470000
CHFJPY,20240103,1800,168.599,168.766,168.477,168.548,5696360000
CHFJPY,20240103,1900,168.546,168.614,168.297,168.378,15302860000
CHFJPY,20240103,2000,168.380,168.536,168.291,168.526,8135770000
CHFJPY,20240103,2100,168.522,168.768,168.505,168.717,2661380000
CHFJPY,20240103,2200,168.450,168.616,168.450,168.547,2423000000
CHFJPY,20240103,2300,168.550,168.611,168.357,168.387,3845990000
CHFJPY,20240104,0000,168.381,168.672,168.209,168.581,5530950000
CHFJPY,20240104,0100,168.582,168.712,168.409,168.668,4637750000
CHFJPY,20240104,0200,168.669,168.926,168.588,168.917,3866670000
CHFJPY,20240104,0300,168.916,168.950,168.750,168.909,3786910000
CHFJPY,20240104,0400,168.908,169.177,168.872,169.075,4019650000
CHFJPY,20240104,0500,169.075,169.312,169.031,169.194,5268440000
CHFJPY,20240104,0600,169.194,169.413,169.093,169.197,6701130000
CHFJPY,20240104,0700,169.190,169.209,168.830,169.013,8996660000
CHFJPY,20240104,0800,169.014,169.149,168.688,168.944,10029620000
CHFJPY,20240104,0900,168.948,169.436,168.903,169.365,8674260000
CHFJPY,20240104,1000,169.366,169.824,169.346,169.655,6624840000
CHFJPY,20240104,1100,169.656,169.701,169.508,169.593,5497350000
CHFJPY,20240104,1200,169.590,169.695,169.470,169.653,4828490000
CHFJPY,20240104,1300,169.654,169.865,169.358,169.773,12236210000
CHFJPY,20240104,1400,169.775,170.186,169.763,170.066,12754050000
CHFJPY,20240104,1500,170.067,170.424,169.964,170.260,13100960000
CHFJPY,20240104,1600,170.257,170.267,169.943,170.038,8090960000
CHFJPY,20240104,1700,170.033,170.042,169.768,169.834,4684380000
CHFJPY,20240104,1800,169.835,169.959,169.733,169.819,3430380000
CHFJPY,20240104,1900,169.820,169.914,169.765,169.895,2443250000
CHFJPY,20240104,2000,169.896,170.095,169.761,170.090,3136620000
CHFJPY,20240104,2100,170.089,170.184,170.089,170.103,1970740000
CHFJPY,20240104,2200,169.900,170.077,169.869,170.014,2661810000
CHFJPY,20240104,2300,170.016,170.285,169.980,170.278,1691000000
CHFJPY,20240105,0000,170.277,170.522,170.215,170.425,5318530000
CHFJPY,20240105,0100,170.428,170.534,170.385,170.443,4650890000
CHFJPY,20240105,0200,170.440,170.460,170.294,170.370,2764820000
CHFJPY,20240105,0300,170.365,170.464,170.312,170.393,2538870000
CHFJPY,20240105,0400,170.393,170.414,170.251,170.266,2088130000
CHFJPY,20240105,0500,170.266,170.294,170.065,170.177,2385340000
CHFJPY,20240105,0600,170.170,170.684,170.145,170.572,6604690000
CHFJPY,20240105,0700,170.567,170.607,170.255,170.352,7304590000
CHFJPY,20240105,0800,170.354,170.416,170.096,170.258,8419770000
CHFJPY,20240105,0900,170.263,170.448,170.097,170.214,6454120000
CHFJPY,20240105,1000,170.212,170.426,170.148,170.285,4974440000
CHFJPY,20240105,1100,170.286,170.499,170.219,170.262,3819440000
CHFJPY,20240105,1200,170.265,170.353,170.063,170.110,4152010000
CHFJPY,20240105,1300,170.108,170.681,169.812,170.579,20601590000
CHFJPY,20240105,1400,170.575,170.802,170.498,170.664,20100430000
CHFJPY,20240105,1500,170.676,170.676,169.911,170.125,27108520000
CHFJPY,20240105,1600,170.127,170.348,170.106,170.312,11422560000
CHFJPY,20240105,1700,170.311,170.489,170.279,170.307,9078660000
CHFJPY,20240105,1800,170.309,170.483,170.262,170.361,5669820000
CHFJPY,20240105,1900,170.359,170.403,170.247,170.284,5573030000
CHFJPY,20240105,2000,170.281,170.309,170.176,170.240,3324890000
CHFJPY,20240105,2100,170.240,170.288,169.996,170.112,2582720000
CHFJPY,20240107,2200,170.041,170.132,169.892,169.975,1007530000
CHFJPY,20240107,2300,169.969,170.242,169.946,170.090,3371760000
CHFJPY,20240108,0000,170.091,170.168,169.982,170.003,2277520000
CHFJPY,20240108,0100,170.008,170.046,169.768,169.790,4270570000
CHFJPY,20240108,0200,169.791,169.893,169.728,169.745,2486250000
CHFJPY,20240108,0300,169.748,169.767,169.502,169.600,3165670000
CHFJPY,20240108,0400,169.599,169.696,169.485,169.578,2815910000
CHFJPY,20240108,0500,169.583,169.599,169.470,169.500,2296960000
CHFJPY,20240108,0600,169.494,169.509,169.330,169.417,3801080000
CHFJPY,20240108,0700,169.414,170.080,169.323,169.861,8640730000
CHFJPY,20240108,0800,169.864,170.047,169.807,169.901,8542650000
CHFJPY,20240108,0900,169.900,169.922,169.494,169.511,5829440000
CHFJPY,20240108,1000,169.508,169.798,169.486,169.766,5186010000
CHFJPY,20240108,1100,169.769,169.850,169.630,169.804,5930230000
CHFJPY,20240108,1200,169.806,170.028,169.740,169.918,6313550000
CHFJPY,20240108,1300,169.912,170.084,169.850,169.966,9101210000
CHFJPY,20240108,1400,169.966,170.076,169.743,169.936,11631030000
CHFJPY,20240108,1500,169.935,170.064,169.782,170.050,10417370000
CHFJPY,20240108,1600,170.048,170.071,169.751,169.945,8415430000
CHFJPY,20240108,1700,169.938,170.012,169.876,169.946,4835470000
CHFJPY,20240108,1800,169.948,170.065,169.912,170.014,3424800000
CHFJPY,20240108,1900,170.012,170.144,169.993,170.116,3459330000
CHFJPY,20240108,2000,170.115,170.177,170.039,170.057,3695750000
CHFJPY,20240108,2100,170.058,170.076,169.984,170.044,2427600000
CHFJPY,20240108,2200,169.843,170.092,169.843,170.005,1512630000
CHFJPY,20240108,2300,170.014,170.121,169.896,170.052,2333100000
CHFJPY,20240109,0000,170.051,170.152,169.700,169.797,4724340000
CHFJPY,20240109,0100,169.799,169.833,169.444,169.473,5815870000
CHFJPY,20240109,0200,169.473,169.678,169.410,169.652,4500960000
CHFJPY,20240109,0300,169.652,169.652,169.422,169.568,3354190000
CHFJPY,20240109,0400,169.568,169.627,169.443,169.447,2875000000
CHFJPY,20240109,0500,169.448,169.709,169.441,169.602,2590950000
CHFJPY,20240109,0600,169.601,169.853,169.601,169.811,3617990000
CHFJPY,20240109,0700,169.810,170.090,169.722,169.954,6406710000
CHFJPY,20240109,0800,169.954,169.954,169.389,169.558,11502160000
CHFJPY,20240109,0900,169.556,169.585,169.268,169.399,7728340000
CHFJPY,20240109,1000,169.404,169.481,169.160,169.286,6728780000
CHFJPY,20240109,1100,169.285,169.403,169.183,169.210,5109400000
CHFJPY,20240109,1200,169.201,169.344,169.171,169.174,6026810000
CHFJPY,20240109,1300,169.177,169.381,169.037,169.139,10616720000
CHFJPY,20240109,1400,169.145,169.162,168.932,169.087,12318600000
CHFJPY,20240109,1500,169.086,169.455,168.861,169.318,11115860000
CHFJPY,20240109,1600,169.321,169.560,169.168,169.520,7308400000
CHFJPY,20240109,1700,169.519,169.644,169.478,169.561,5211960000
CHFJPY,20240109,1800,169.560,169.635,169.474,169.547,4919360000
CHFJPY,20240109,1900,169.550,169.593,169.439,169.579,3780090000
CHFJPY,20240109,2000,169.574,169.595,169.424,169.548,3145280000
CHFJPY,20240109,2100,169.551,169.556,169.402,169.444,1549940000
CHFJPY,20240109,2200,169.307,169.447,169.259,169.371,2532420000
CHFJPY,20240109,2300,169.370,169.467,169.296,169.420,1996620000
CHFJPY,20240110,0000,169.419,169.719,169.406,169.538,4490910000
CHFJPY,20240110,0100,169.539,169.907,169.499,169.830,4298770000
CHFJPY,20240110,0200,169.830,169.998,169.829,169.933,2950340000
CHFJPY,20240110,0300,169.935,170.009,169.842,169.907,2387710000
CHFJPY,20240110,0400,169.908,169.931,169.854,169.912,1941070000
CHFJPY,20240110,0500,169.915,169.986,169.718,169.860,2502440000
CHFJPY,20240110,0600,169.868,170.050,169.782,169.971,4070060000
CHFJPY,20240110,0700,169.973,170.159,169.947,170.049,7947470000
CHFJPY,20240110,0800,170.051,170.160,169.795,170.076,8468040000
CHFJPY,20240110,0900,170.071,170.187,169.963,170.053,6389780000
CHFJPY,20240110,1000,170.051,170.130,169.994,170.066,5025240000
CHFJPY,20240110,1100,170.066,170.228,169.985,170.026,3847340000
CHFJPY,20240110,1200,170.025,170.349,170.025,170.317,5136140000
CHFJPY,20240110,1300,170.318,170.443,170.266,170.409,6232710000
CHFJPY,20240110,1400,170.410,170.635,170.340,170.632,7723290000
CHFJPY,20240110,1500,170.627,171.074,170.616,171.034,10754050000
CHFJPY,20240110,1600,171.037,171.170,170.896,171.083,6099660000
CHFJPY,20240110,1700,171.084,171.221,170.989,171.100,3905110000
CHFJPY,20240110,1800,171.101,171.111,170.888,171.043,4642080000
CHFJPY,20240110,1900,171.042,171.132,170.984,171.092,2738410000
CHFJPY,20240110,2000,171.095,171.271,171.024,171.260,4545830000
CHFJPY,20240110,2100,171.260,171.333,171.231,171.292,2344200000
CHFJPY,20240110,2200,170.951,171.191,170.907,171.136,1677600000
CHFJPY,20240110,2300,171.152,171.412,171.122,171.319,2235460000
CHFJPY,20240111,0000,171.320,171.385,171.051,171.121,6713640000
CHFJPY,20240111,0100,171.123,171.196,171.056,171.115,5586550000
CHFJPY,20240111,0200,171.116,171.302,171.069,171.250,3759490000
CHFJPY,20240111,0300,171.250,171.276,171.021,171.036,2615320000
CHFJPY,20240111,0400,171.035,171.152,171.011,171.124,1690710000
CHFJPY,20240111,0500,171.122,171.168,171.001,171.158,2704560000
CHFJPY,20240111,0600,171.160,171.330,171.135,171.213,3306490000
CHFJPY,20240111,0700,171.205,171.251,170.891,170.995,5660510000
CHFJPY,20240111,0800,170.986,171.075,170.842,171.024,6905490000
CHFJPY,20240111,0900,171.027,171.230,170.924,171.045,5345200000
CHFJPY,20240111,1000,171.047,171.071,170.707,170.749,4179600000
CHFJPY,20240111,1100,170.752,171.035,170.720,170.974,4616920000
CHFJPY,20240111,1200,170.964,171.129,170.938,170.976,5618860000
CHFJPY,20240111,1300,170.975,171.212,170.665,171.077,22384680000
CHFJPY,20240111,1400,171.074,171.484,170.811,170.959,23676190000
CHFJPY,20240111,1500,170.961,171.032,170.609,170.765,20237490000
CHFJPY,20240111,1600,170.766,170.855,170.572,170.661,14728940000
CHFJPY,20240111,1700,170.656,170.698,170.530,170.600,8204030000
CHFJPY,20240111,1800,170.600,170.689,170.485,170.546,6138450000
CHFJPY,20240111,1900,170.547,170.759,170.525,170.688,6633140000
CHFJPY,20240111,2000,170.687,170.721,170.387,170.583,5901660000
CHFJPY,20240111,2100,170.587,170.672,170.477,170.504,2756720000
CHFJPY,20240111,2200,170.424,170.606,170.321,170.525,6049440000
CHFJPY,20240111,2300,170.526,170.558,170.173,170.481,5227460000
CHFJPY,20240112,0000,170.480,170.612,170.403,170.462,5485290000
CHFJPY,20240112,0100,170.471,170.609,170.257,170.401,4890690000
CHFJPY,20240112,0200,170.406,170.541,170.275,170.328,3528610000
CHFJPY,20240112,0300,170.326,170.326,170.034,170.107,2949080000
CHFJPY,20240112,0400,170.109,170.223,170.065,170.137,1852420000
CHFJPY,20240112,0500,170.136,170.437,170.136,170.410,4095310000
CHFJPY,20240112,0600,170.413,170.453,170.237,170.331,3638860000
CHFJPY,20240112,0700,170.327,170.385,170.091,170.139,6894480000
CHFJPY,20240112,0800,170.138,170.244,169.935,170.238,8032540000
CHFJPY,20240112,0900,170.235,170.286,169.930,169.991,7500970000
CHFJPY,20240112,1000,169.985,170.148,169.936,170.061,5074480000
CHFJPY,20240112,1100,170.061,170.181,169.990,170.129,4765350000
CHFJPY,20240112,1200,170.126,170.129,169.966,170.074,6284500000
CHFJPY,20240112,1300,170.074,170.371,169.817,169.820,16543860000
CHFJPY,20240112,1400,169.820,170.154,169.753,170.046,16383530000
CHFJPY,20240112,1500,170.045,170.263,169.920,170.038,16510810000
CHFJPY,20240112,1600,170.037,170.145,169.813,169.937,9610010000
CHFJPY,20240112,1700,169.935,169.993,169.781,169.837,5574270000
CHFJPY,20240112,1800,169.835,169.956,169.816,169.910,3346790000
CHFJPY,20240112,1900,169.914,169.969,169.875,169.911,2445900000
CHFJPY,20240112,2000,169.917,170.037,169.850,170.014,2338610000
CHFJPY,20240112,2100,170.010,170.030,169.884,169.942,3087500000
CHFJPY,20240114,2200,169.962,169.965,169.802,169.895,317250000
CHFJPY,20240114,2300,169.964,170.088,169.871,170.061,3813690000
CHFJPY,20240115,0000,170.059,170.071,169.917,170.000,4853720000
CHFJPY,20240115,0100,170.002,170.127,169.963,170.048,3899990000
CHFJPY,20240115,0200,170.043,170.107,169.979,170.079,2973910000
CHFJPY,20240115,0300,170.082,170.273,170.061,170.266,2462830000
CHFJPY,20240115,0400,170.264,170.279,170.170,170.232,1924240000
CHFJPY,20240115,0500,170.236,170.374,170.167,170.350,1912740000
CHFJPY,20240115,0600,170.350,170.379,170.259,170.296,2344070000
CHFJPY,20240115,0700,170.295,170.502,170.257,170.279,6389280000
CHFJPY,20240115,0800,170.282,170.645,170.282,170.557,6904070000
CHFJPY,20240115,0900,170.559,170.696,170.374,170.568,5975770000
CHFJPY,20240115,1000,170.567,170.629,170.486,170.567,5877880000
CHFJPY,20240115,1100,170.565,170.627,170.486,170.588,4069350000
CHFJPY,20240115,1200,170.584,170.865,170.582,170.808,5759560000
CHFJPY,20240115,1300,170.811,170.885,170.637,170.746,5466890000
CHFJPY,20240115,1400,170.747,170.760,170.468,170.633,5507440000
CHFJPY,20240115,1500,170.633,170.689,170.374,170.482,4617940000
CHFJPY,20240115,1600,170.482,170.573,170.457,170.463,3104050000
CHFJPY,20240115,1700,170.463,170.463,170.267,170.291,2109560000
CHFJPY,20240115,1800,170.289,170.349,170.281,170.303,673940000
CHFJPY,20240115,1900,170.302,170.339,170.285,170.293,523300000
CHFJPY,20240115,2000,170.295,170.335,170.264,170.334,518400000
CHFJPY,20240115,2100,170.332,170.364,170.261,170.271,661120000
CHFJPY,20240115,2200,170.048,170.356,170.048,170.282,8793610000
CHFJPY,20240115,2300,170.282,170.416,170.181,170.295,2448170000
CHFJPY,20240116,0000,170.296,170.317,170.011,170.086,5566820000
CHFJPY,20240116,0100,170.087,170.341,170.043,170.232,7709260000
CHFJPY,20240116,0200,170.237,170.473,170.227,170.312,5448060000
CHFJPY,20240116,0300,170.311,170.423,170.183,170.288,4310030000
CHFJPY,20240116,0400,170.288,170.400,170.199,170.245,3514830000
CHFJPY,20240116,0500,170.248,170.301,170.105,170.111,3569810000
CHFJPY,20240116,0600,170.113,170.260,170.020,170.034,4083240000
CHFJPY,20240116,0700,170.036,170.154,169.867,170.095,8184970000
CHFJPY,20240116,0800,170.093,170.268,169.957,170.134,12207380000
CHFJPY,20240116,0900,170.138,170.304,170.076,170.282,9996080000
CHFJPY,20240116,1000,170.280,170.479,170.249,170.331,7276590000
CHFJPY,20240116,1100,170.328,170.508,170.296,170.422,7443710000
CHFJPY,20240116,1200,170.425,170.599,170.413,170.536,6283880000
CHFJPY,20240116,1300,170.539,170.557,170.198,170.298,13565550000
CHFJPY,20240116,1400,170.296,170.527,170.210,170.488,12344790000
CHFJPY,20240116,1500,170.492,170.753,170.432,170.719,10918260000
CHFJPY,20240116,1600,170.723,170.900,170.623,170.845,17352680000
CHFJPY,20240116,1700,170.842,170.901,170.780,170.843,7550150000
CHFJPY,20240116,1800,170.845,171.020,170.769,170.987,4274900000
CHFJPY,20240116,1900,170.990,171.017,170.936,170.999,2690020000
CHFJPY,20240116,2000,170.995,171.001,170.870,170.938,2214790000
CHFJPY,20240116,2100,170.938,170.947,170.775,170.775,1554720000
CHFJPY,20240116,2200,170.786,170.797,170.578,170.703,6838820000
CHFJPY,20240116,2300,170.697,170.951,170.671,170.898,2126270000
CHFJPY,20240117,0000,170.898,171.080,170.875,171.027,5319690000
CHFJPY,20240117,0100,171.030,171.065,170.790,170.876,5041470000
CHFJPY,20240117,0200,170.876,170.981,170.815,170.913,3662540000
CHFJPY,20240117,0300,170.910,170.996,170.794,170.848,3970990000
CHFJPY,20240117,0400,170.848,170.951,170.804,170.939,2831610000
CHFJPY,20240117,0500,170.943,171.145,170.894,171.093,4415270000
CHFJPY,20240117,0600,171.091,171.359,171.081,171.273,6717920000
CHFJPY,20240117,0700,171.273,171.462,171.272,171.455,11204890000
CHFJPY,20240117,0800,171.451,171.517,171.293,171.386,9746900000
CHFJPY,20240117,0900,171.389,171.420,171.114,171.374,7689540000
CHFJPY,20240117,1000,171.373,171.576,170.988,171.216,8533160000
CHFJPY,20240117,1100,171.215,171.217,170.903,170.904,6793130000
CHFJPY,20240117,1200,170.906,170.984,170.752,170.936,5628620000
CHFJPY,20240117,1300,170.939,170.942,170.571,170.780,12794790000
CHFJPY,20240117,1400,170.779,171.153,170.717,171.109,11607710000
CHFJPY,20240117,1500,171.105,171.264,170.905,170.985,12711370000
CHFJPY,20240117,1600,170.984,171.303,170.924,171.182,9849690000
CHFJPY,20240117,1700,171.184,171.318,171.098,171.257,7185450000
CHFJPY,20240117,1800,171.261,171.348,171.195,171.298,4968450000
CHFJPY,20240117,1900,171.296,171.349,171.241,171.288,3893060000
CHFJPY,20240117,2000,171.286,171.410,171.226,171.396,2946590000
CHFJPY,20240117,2100,171.393,171.448,171.348,171.376,2152310000
CHFJPY,20240117,2200,171.395,171.395,170.982,171.043,2566250000
CHFJPY,20240117,2300,171.041,171.374,170.951,171.374,2145600000
CHFJPY,20240118,0000,171.375,171.457,171.248,171.311,4998700000
CHFJPY,20240118,0100,171.312,171.407,171.255,171.329,6412180000
CHFJPY,20240118,0200,171.327,171.360,171.232,171.264,3810600000
CHFJPY,20240118,0300,171.266,171.369,171.231,171.246,3670540000
CHFJPY,20240118,0400,171.244,171.244,171.079,171.093,2394540000
CHFJPY,20240118,0500,171.095,171.168,170.977,170.993,2602040000
CHFJPY,20240118,0600,170.992,171.220,170.913,170.972,5665170000
CHFJPY,20240118,0700,170.964,171.034,170.868,170.915,7591990000
CHFJPY,20240118,0800,170.915,170.947,170.701,170.738,8596800000
CHFJPY,20240118,0900,170.738,171.092,170.696,171.057,7583500000
CHFJPY,20240118,1000,171.054,171.094,170.964,171.004,5019480000
CHFJPY,20240118,1100,171.001,171.033,170.838,170.920,4421660000
CHFJPY,20240118,1200,170.918,170.940,170.614,170.643,6554970000
CHFJPY,20240118,1300,170.643,170.817,170.397,170.608,13113510000
CHFJPY,20240118,1400,170.606,170.608,170.380,170.465,13384090000
CHFJPY,20240118,1500,170.465,170.627,170.434,170.526,11257820000
CHFJPY,20240118,1600,170.529,170.653,170.504,170.575,7443540000
CHFJPY,20240118,1700,170.573,170.667,170.537,170.602,6131900000
CHFJPY,20240118,1800,170.603,170.604,170.400,170.418,5545490000
CHFJPY,20240118,1900,170.418,170.561,170.418,170.488,3825850000
CHFJPY,20240118,2000,170.486,170.659,170.482,170.646,3092110000
CHFJPY,20240118,2100,170.645,170.700,170.592,170.653,1600390000
CHFJPY,20240118,2200,170.476,170.651,170.439,170.578,4070960000
CHFJPY,20240118,2300,170.575,170.639,170.531,170.634,2475710000
CHFJPY,20240119,0000,170.629,170.649,170.448,170.491,5226150000
CHFJPY,20240119,0100,170.494,170.914,170.465,170.880,5582900000
CHFJPY,20240119,0200,170.883,170.982,170.622,170.740,4998560000
CHFJPY,20240119,0300,170.742,170.809,170.695,170.743,2592320000
CHFJPY,20240119,0400,170.742,170.862,170.718,170.838,2182900000
CHFJPY,20240119,0500,170.837,171.139,170.835,171.103,3946310000
CHFJPY,20240119,0600,171.103,171.193,170.997,171.035,5561360000
CHFJPY,20240119,0700,171.040,171.078,170.739,170.766,9079700001
CHFJPY,20240119,0800,170.765,170.775,170.472,170.541,7914010000
CHFJPY,20240119,0900,170.541,170.564,170.317,170.376,7255090000
CHFJPY,20240119,1000,170.378,170.455,170.171,170.200,5796910000
CHFJPY,20240119,1100,170.201,170.466,170.169,170.284,4705160000
CHFJPY,20240119,1200,170.278,170.501,170.235,170.479,5093130000
CHFJPY,20240119,1300,170.478,170.490,170.331,170.439,8515740000
CHFJPY,20240119,1400,170.441,170.701,170.382,170.649,9651050000
CHFJPY,20240119,1500,170.656,170.744,170.411,170.431,14099020000
CHFJPY,20240119,1600,170.430,170.526,170.385,170.452,7772620000
CHFJPY,20240119,1700,170.449,170.457,170.248,170.410,5473760000
CHFJPY,20240119,1800,170.413,170.570,170.413,170.496,3849280000
CHFJPY,20240119,1900,170.496,170.544,170.415,170.511,3529730000
CHFJPY,20240119,2000,170.513,170.648,170.434,170.633,2734960000
CHFJPY,20240119,2100,170.631,170.676,170.509,170.636,2098920000
CHFJPY,20240121,2200,170.401,170.694,170.368,170.552,2896870000
CHFJPY,20240121,2300,170.554,170.697,170.479,170.530,4245870000
CHFJPY,20240122,0000,170.530,170.620,170.444,170.582,5420620000
CHFJPY,20240122,0100,170.582,170.606,170.261,170.339,6351310000
CHFJPY,20240122,0200,170.339,170.465,170.240,170.258,4750580000
CHFJPY,20240122,0300,170.260,170.424,170.250,170.350,3954960000
CHFJPY,20240122,0400,170.351,170.385,170.268,170.290,2822310000
CHFJPY,20240122,0500,170.289,170.561,170.276,170.506,3286660000
CHFJPY,20240122,0600,170.506,170.580,170.443,170.549,5681970000
CHFJPY,20240122,0700,170.549,170.549,170.341,170.379,7252940000
CHFJPY,20240122,0800,170.373,170.704,170.373,170.636,9094440000
CHFJPY,20240122,0900,170.636,170.886,170.629,170.675,7223750000
CHFJPY,20240122,1000,170.678,170.690,170.390,170.419,4813010000
CHFJPY,20240122,1100,170.416,170.437,170.260,170.323,4905610000
CHFJPY,20240122,1200,170.319,170.415,170.222,170.232,5552720000
CHFJPY,20240122,1300,170.228,170.266,170.085,170.253,8308460000
CHFJPY,20240122,1400,170.253,170.290,170.097,170.156,8018020000
CHFJPY,20240122,1500,170.159,170.222,170.036,170.086,7416580000
CHFJPY,20240122,1600,170.088,170.337,169.992,170.318,4582560000
CHFJPY,20240122,1700,170.316,170.404,170.302,170.380,3315100000
CHFJPY,20240122,1800,170.381,170.514,170.373,170.416,3297940000
CHFJPY,20240122,1900,170.414,170.445,170.266,170.365,2768800000
CHFJPY,20240122,2000,170.365,170.451,170.343,170.379,2782350000
CHFJPY,20240122,2100,170.378,170.461,170.361,170.361,1182200000
CHFJPY,20240122,2200,170.358,170.358,170.079,170.205,2690290000
CHFJPY,20240122,2300,170.226,170.448,170.193,170.425,2291530000
CHFJPY,20240123,0000,170.424,170.529,170.389,170.456,3364790000
CHFJPY,20240123,0100,170.453,170.621,170.393,170.607,3664450000
CHFJPY,20240123,0200,170.608,170.880,170.606,170.804,5937290000
CHFJPY,20240123,0300,170.805,171.165,170.561,170.592,10395400000
CHFJPY,20240123,0400,170.595,170.956,170.552,170.692,5644050000
CHFJPY,20240123,0500,170.693,170.925,170.625,170.864,5256170000
CHFJPY,20240123,0600,170.863,171.046,169.862,170.061,12995310000
CHFJPY,20240123,0700,170.061,170.494,169.896,170.269,13872290000
CHFJPY,20240123,0800,170.274,170.318,169.735,169.828,9801860000
CHFJPY,20240123,0900,169.833,170.172,169.792,170.131,7326340000
CHFJPY,20240123,1000,170.129,170.337,170.034,170.051,6910610000
CHFJPY,20240123,1100,170.050,170.370,170.038,170.254,6412370000
CHFJPY,20240123,1200,170.256,170.372,170.138,170.313,5587100000
CHFJPY,20240123,1300,170.317,170.437,170.228,170.420,7354320000
CHFJPY,20240123,1400,170.424,170.442,170.131,170.284,10215390000
CHFJPY,20240123,1500,170.288,170.374,170.076,170.366,10798460000
CHFJPY,20240123,1600,170.365,170.487,170.320,170.375,7601090000
CHFJPY,20240123,1700,170.375,170.589,170.341,170.506,4358770000
CHFJPY,20240123,1800,170.509,170.571,170.361,170.371,3645720000
CHFJPY,20240123,1900,170.371,170.421,170.313,170.360,3167330000
CHFJPY,20240123,2000,170.359,170.404,170.333,170.373,2393940000
CHFJPY,20240123,2100,170.374,170.506,170.371,170.473,1551080000
CHFJPY,20240123,2200,170.328,170.537,170.299,170.535,1314590000
CHFJPY,20240123,2300,170.507,170.590,170.388,170.453,2310080000
CHFJPY,20240124,0000,170.450,170.469,170.236,170.272,5007280000
CHFJPY,20240124,0100,170.270,170.377,170.170,170.248,6115520000
CHFJPY,20240124,0200,170.245,170.440,170.229,170.261,4210170000
CHFJPY,20240124,0300,170.257,170.314,169.929,169.935,4877480000
CHFJPY,20240124,0400,169.933,170.123,169.913,170.110,3160360000
CHFJPY,20240124,0500,170.113,170.233,170.077,170.126,3143930000
CHFJPY,20240124,0600,170.121,170.247,170.090,170.190,3893490000
CHFJPY,20240124,0700,170.198,170.292,169.927,170.273,7748070000
CHFJPY,20240124,0800,170.272,170.353,170.003,170.214,10726540000
