<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20190109,1400,111.185,111.303,111.065,111.268,18808290000
CHFJPY,20190109,1500,111.265,111.288,110.696,110.735,20560000000
CHFJPY,20190109,1600,110.735,111.004,110.735,110.976,15136410000
CHFJPY,20190109,1700,110.976,111.009,110.926,110.997,8270720000
CHFJPY,20190109,1800,110.996,111.048,110.897,110.957,8267889999
CHFJPY,20190109,1900,110.958,111.077,110.852,111.033,16950320000
CHFJPY,20190109,2000,111.032,111.091,110.874,110.948,11457050000
CHFJPY,20190109,2100,110.950,111.001,110.914,111.001,3859400000
CHFJPY,20190109,2200,111.001,111.030,110.901,111.025,7072830000
CHFJPY,20190109,2300,111.035,111.160,111.016,111.117,6083660000
CHFJPY,20190110,0000,111.118,111.183,110.929,110.957,9001300000
CHFJPY,20190110,0100,110.955,111.001,110.768,110.992,12172390000
CHFJPY,20190110,0200,110.990,111.018,110.873,110.958,7544340000
CHFJPY,20190110,0300,110.953,111.028,110.910,111.027,6901340000
CHFJPY,20190110,0400,111.026,111.026,110.922,111.005,5587290000
CHFJPY,20190110,0500,111.006,111.015,110.884,110.941,5713310000
CHFJPY,20190110,0600,110.941,110.963,110.780,110.801,5329440000
CHFJPY,20190110,0700,110.801,110.912,110.640,110.670,8326960000
CHFJPY,20190110,0800,110.669,110.836,110.651,110.718,10840050000
CHFJPY,20190110,0900,110.719,110.831,110.642,110.749,9714360000
CHFJPY,20190110,1000,110.750,110.866,110.711,110.754,7534920000
CHFJPY,20190110,1100,110.754,110.776,110.552,110.552,7381220000
CHFJPY,20190110,1200,110.552,110.704,110.495,110.601,7341100000
CHFJPY,20190110,1300,110.598,110.623,110.445,110.449,10636500000
CHFJPY,20190110,1400,110.449,110.515,110.142,110.231,12380680000
CHFJPY,20190110,1500,110.230,110.397,110.172,110.392,13307950000
CHFJPY,20190110,1600,110.396,110.425,110.257,110.304,10084990000
CHFJPY,20190110,1700,110.305,110.369,110.200,110.279,10391470000
CHFJPY,20190110,1800,110.279,110.314,110.077,110.147,12052180000
CHFJPY,20190110,1900,110.147,110.244,110.133,110.171,7334520000
CHFJPY,20190110,2000,110.170,110.182,110.109,110.165,5474000000
CHFJPY,20190110,2100,110.165,110.213,110.124,110.140,2946260000
CHFJPY,20190110,2200,110.130,110.197,110.130,110.188,6577000000
CHFJPY,20190110,2300,110.187,110.209,110.042,110.045,4054090000
CHFJPY,20190111,0000,110.049,110.263,110.049,110.202,7150320000
CHFJPY,20190111,0100,110.200,110.226,110.132,110.189,6316070000
CHFJPY,20190111,0200,110.195,110.203,110.078,110.125,6341990000
CHFJPY,20190111,0300,110.125,110.178,110.090,110.134,4269820000
CHFJPY,20190111,0400,110.134,110.214,110.097,110.203,3406300000
CHFJPY,20190111,0500,110.201,110.245,110.165,110.181,4774940000
CHFJPY,20190111,0600,110.180,110.265,110.159,110.255,4982460000
CHFJPY,20190111,0700,110.256,110.330,110.230,110.277,8230730000
CHFJPY,20190111,0800,110.281,110.308,110.132,110.266,9681480000
CHFJPY,20190111,0900,110.267,110.363,110.198,110.239,7208240000
CHFJPY,20190111,1000,110.239,110.308,110.171,110.271,8299420000
CHFJPY,20190111,1100,110.273,110.280,110.139,110.177,7080390000
CHFJPY,20190111,1200,110.178,110.265,110.125,110.255,6163640000
CHFJPY,20190111,1300,110.254,110.343,110.100,110.184,9314660000
CHFJPY,20190111,1400,110.180,110.290,110.052,110.147,17211640000
CHFJPY,20190111,1500,110.146,110.384,110.062,110.309,12498410000
CHFJPY,20190111,1600,110.309,110.324,110.185,110.234,8120350000
CHFJPY,20190111,1700,110.235,110.341,110.233,110.295,6284170000
CHFJPY,20190111,1800,110.296,110.296,110.218,110.239,4267940000
CHFJPY,20190111,1900,110.235,110.260,110.203,110.215,3607950000
CHFJPY,20190111,2000,110.211,110.343,110.203,110.337,5010030000
CHFJPY,20190111,2100,110.339,110.350,110.254,110.261,2474140000
CHFJPY,20190113,2200,110.167,110.308,110.152,110.292,6960010000
CHFJPY,20190113,2300,110.304,110.304,110.176,110.208,2317230000
CHFJPY,20190114,0000,110.208,110.254,110.182,110.197,1863410000
CHFJPY,20190114,0100,110.201,110.222,110.037,110.079,2805190000
CHFJPY,20190114,0200,110.079,110.129,110.036,110.051,2885100000
CHFJPY,20190114,0300,110.052,110.057,109.902,109.965,4589290000
CHFJPY,20190114,0400,109.965,109.976,109.931,109.953,2197700000
CHFJPY,20190114,0500,109.953,109.962,109.913,109.946,2731250000
CHFJPY,20190114,0600,109.943,109.953,109.873,109.942,3484470000
CHFJPY,20190114,0700,109.942,110.004,109.846,109.957,7165200000
CHFJPY,20190114,0800,109.957,110.153,109.946,110.140,7022480000
CHFJPY,20190114,0900,110.142,110.149,110.020,110.050,6494670000
CHFJPY,20190114,1000,110.048,110.070,109.958,110.027,6689690000
CHFJPY,20190114,1100,110.027,110.129,109.919,110.113,7349010000
CHFJPY,20190114,1200,110.112,110.139,110.008,110.090,7321220000
CHFJPY,20190114,1300,110.088,110.182,110.047,110.137,7851650000
CHFJPY,20190114,1400,110.137,110.241,110.077,110.217,7847520000
CHFJPY,20190114,1500,110.217,110.476,110.197,110.399,9762570000
CHFJPY,20190114,1600,110.400,110.454,110.329,110.350,7838270000
CHFJPY,20190114,1700,110.351,110.407,110.310,110.359,4609160000
CHFJPY,20190114,1800,110.359,110.375,110.245,110.245,3448960000
CHFJPY,20190114,1900,110.245,110.305,110.214,110.242,3487100000
CHFJPY,20190114,2000,110.243,110.308,110.238,110.268,3069050000
CHFJPY,20190114,2100,110.270,110.273,110.214,110.249,1844180000
CHFJPY,20190114,2200,110.239,110.271,110.134,110.243,9855720000
CHFJPY,20190114,2300,110.246,110.324,110.221,110.310,2084060000
CHFJPY,20190115,0000,110.312,110.434,110.276,110.400,4401600000
CHFJPY,20190115,0100,110.397,110.639,110.388,110.574,5914710000
CHFJPY,20190115,0200,110.574,110.633,110.552,110.598,3919590000
CHFJPY,20190115,0300,110.598,110.684,110.598,110.684,3153230000
CHFJPY,20190115,0400,110.684,110.691,110.608,110.646,3187940000
CHFJPY,20190115,0500,110.647,110.831,110.638,110.814,4441340000
CHFJPY,20190115,0600,110.816,110.832,110.673,110.708,3444190000
CHFJPY,20190115,0700,110.708,110.787,110.660,110.685,5401720000
CHFJPY,20190115,0800,110.685,110.731,110.432,110.442,8458480000
CHFJPY,20190115,0900,110.441,110.441,110.195,110.212,8790500000
CHFJPY,20190115,1000,110.211,110.302,109.990,110.002,7646930000
CHFJPY,20190115,1100,110.001,110.044,109.838,109.891,7076640000
CHFJPY,20190115,1200,109.891,110.043,109.784,110.035,9045200000
CHFJPY,20190115,1300,110.035,110.111,109.982,110.024,10649439999
CHFJPY,20190115,1400,110.023,110.135,109.999,110.057,9260630000
CHFJPY,20190115,1500,110.058,110.211,109.967,110.049,12457090000
CHFJPY,20190115,1600,110.050,110.063,109.839,109.973,12466810000
CHFJPY,20190115,1700,109.975,109.979,109.811,109.873,7635540000
CHFJPY,20190115,1800,109.873,109.878,109.731,109.773,5539990000
CHFJPY,20190115,1900,109.772,109.899,109.609,109.874,10415310000
CHFJPY,20190115,2000,109.873,110.055,109.847,110.054,8277450000
CHFJPY,20190115,2100,110.055,110.102,109.943,109.946,2919280000
CHFJPY,20190115,2200,109.959,110.043,109.926,109.933,2024380000
CHFJPY,20190115,2300,109.936,110.043,109.936,110.043,2049730000
CHFJPY,20190116,0000,110.040,110.051,109.807,109.815,5694910000
CHFJPY,20190116,0100,109.818,109.826,109.693,109.732,5649260000
CHFJPY,20190116,0200,109.730,109.830,109.694,109.804,3509970000
CHFJPY,20190116,0300,109.803,109.849,109.782,109.821,2606780000
CHFJPY,20190116,0400,109.820,109.866,109.780,109.802,3307520000
CHFJPY,20190116,0500,109.802,109.819,109.748,109.749,3253610000
CHFJPY,20190116,0600,109.748,109.782,109.685,109.692,3748640000
CHFJPY,20190116,0700,109.693,109.850,109.680,109.818,6136720000
CHFJPY,20190116,0800,109.817,109.943,109.811,109.902,8328870000
CHFJPY,20190116,0900,109.901,109.942,109.859,109.906,6387150000
CHFJPY,20190116,1000,109.908,110.067,109.900,110.045,5838880000
CHFJPY,20190116,1100,110.043,110.076,109.901,109.908,6652460000
CHFJPY,20190116,1200,109.908,109.981,109.848,109.960,6885100000
CHFJPY,20190116,1300,109.961,110.005,109.927,109.955,6708040000
CHFJPY,20190116,1400,109.954,110.010,109.869,109.898,7900960000
CHFJPY,20190116,1500,109.897,109.952,109.734,109.898,10149710000
CHFJPY,20190116,1600,109.902,110.005,109.867,109.943,7934180000
CHFJPY,20190116,1700,109.943,110.105,109.870,110.085,5586050000
CHFJPY,20190116,1800,110.084,110.106,110.016,110.024,2972090000
CHFJPY,20190116,1900,110.023,110.054,109.915,109.927,5805210000
CHFJPY,20190116,2000,109.928,110.237,109.928,110.074,9918520000
CHFJPY,20190116,2100,110.072,110.217,110.066,110.145,5116510000
CHFJPY,20190116,2200,110.147,110.237,110.100,110.221,6796850000
CHFJPY,20190116,2300,110.208,110.229,110.091,110.112,2866010000
CHFJPY,20190117,0000,110.115,110.137,109.986,110.004,3390230000
CHFJPY,20190117,0100,110.005,110.024,109.897,109.920,4154270000
CHFJPY,20190117,0200,109.919,109.986,109.869,109.982,3272330000
CHFJPY,20190117,0300,109.984,109.984,109.895,109.928,2698250000
CHFJPY,20190117,0400,109.932,109.956,109.887,109.907,2579690000
CHFJPY,20190117,0500,109.907,109.918,109.861,109.862,2397850000
CHFJPY,20190117,0600,109.862,109.897,109.779,109.780,2167750000
CHFJPY,20190117,0700,109.781,109.845,109.660,109.736,7876450000
CHFJPY,20190117,0800,109.737,109.761,109.597,109.710,7656260000
CHFJPY,20190117,0900,109.708,109.738,109.557,109.574,4807120000
CHFJPY,20190117,1000,109.574,109.668,109.574,109.668,5310530000
CHFJPY,20190117,1100,109.665,109.711,109.607,109.710,4839920000
CHFJPY,20190117,1200,109.709,109.731,109.581,109.581,4612610000
CHFJPY,20190117,1300,109.582,109.661,109.524,109.659,7612580000
CHFJPY,20190117,1400,109.660,109.664,109.524,109.603,8149850000
CHFJPY,20190117,1500,109.601,109.660,109.482,109.614,9731130000
CHFJPY,20190117,1600,109.609,109.719,109.596,109.620,6912620000
CHFJPY,20190117,1700,109.619,109.667,109.601,109.619,3991140000
CHFJPY,20190117,1800,109.619,109.722,109.615,109.666,3293970000
CHFJPY,20190117,1900,109.667,110.090,109.645,109.935,8743000000
CHFJPY,20190117,2000,109.936,109.961,109.771,109.932,10121270000
CHFJPY,20190117,2100,109.931,109.948,109.831,109.867,3498100000
CHFJPY,20190117,2200,109.867,109.959,109.807,109.814,5264960000
CHFJPY,20190117,2300,109.826,109.842,109.701,109.795,2386470000
CHFJPY,20190118,0000,109.799,110.010,109.785,109.981,5230000000
CHFJPY,20190118,0100,109.981,110.061,109.916,110.022,5374610000
CHFJPY,20190118,0200,110.022,110.029,109.943,110.015,4069240000
CHFJPY,20190118,0300,110.015,110.061,110.000,110.056,2887890000
CHFJPY,20190118,0400,110.055,110.105,110.025,110.065,2801330000
CHFJPY,20190118,0500,110.065,110.095,110.003,110.004,2755620000
CHFJPY,20190118,0600,110.003,110.061,109.973,110.060,4563940000
CHFJPY,20190118,0700,110.060,110.135,109.998,110.004,4743210000
CHFJPY,20190118,0800,110.004,110.157,109.969,110.121,6470360000
CHFJPY,20190118,0900,110.122,110.222,110.100,110.217,5803990000
CHFJPY,20190118,1000,110.216,110.273,110.048,110.063,5933660000
CHFJPY,20190118,1100,110.062,110.216,110.053,110.200,5008640000
CHFJPY,20190118,1200,110.202,110.225,110.021,110.054,5501270000
CHFJPY,20190118,1300,110.056,110.136,110.010,110.060,6072580000
CHFJPY,20190118,1400,110.058,110.178,110.042,110.091,8565110000
CHFJPY,20190118,1500,110.091,110.327,110.001,110.176,13234260000
CHFJPY,20190118,1600,110.178,110.306,110.125,110.286,8889450000
CHFJPY,20190118,1700,110.287,110.354,110.253,110.307,4329510000
CHFJPY,20190118,1800,110.306,110.368,110.246,110.272,4394370000
CHFJPY,20190118,1900,110.272,110.313,110.179,110.297,4859950000
CHFJPY,20190118,2000,110.297,110.299,110.194,110.214,6380380000
CHFJPY,20190118,2100,110.214,110.266,110.166,110.236,2889220000
CHFJPY,20190120,2200,110.226,110.286,110.194,110.231,3979540000
CHFJPY,20190120,2300,110.232,110.274,110.149,110.164,3052040000
CHFJPY,20190121,0000,110.166,110.242,110.109,110.151,4252900000
CHFJPY,20190121,0100,110.150,110.150,110.014,110.045,5203320000
CHFJPY,20190121,0200,110.046,110.259,110.036,110.237,4203210000
CHFJPY,20190121,0300,110.237,110.239,110.174,110.180,2291930000
CHFJPY,20190121,0400,110.179,110.190,110.077,110.115,2526170000
CHFJPY,20190121,0500,110.115,110.120,110.047,110.064,2823710000
CHFJPY,20190121,0600,110.064,110.099,110.039,110.079,2100910000
CHFJPY,20190121,0700,110.079,110.119,110.049,110.109,4904950000
CHFJPY,20190121,0800,110.110,110.181,110.095,110.101,4996740000
CHFJPY,20190121,0900,110.100,110.105,109.886,109.931,4491210000
CHFJPY,20190121,1000,109.935,110.024,109.917,109.928,3439210000
CHFJPY,20190121,1100,109.928,109.928,109.822,109.839,2871590000
CHFJPY,20190121,1200,109.839,109.868,109.776,109.866,3552320000
CHFJPY,20190121,1300,109.864,109.878,109.801,109.863,4770820000
CHFJPY,20190121,1400,109.865,109.965,109.850,109.939,3826180000
CHFJPY,20190121,1500,109.942,109.953,109.843,109.872,3897390000
CHFJPY,20190121,1600,109.873,109.928,109.854,109.921,4562870000
CHFJPY,20190121,1700,109.919,109.956,109.903,109.904,2279380000
CHFJPY,20190121,1800,109.902,109.925,109.877,109.898,2793640000
CHFJPY,20190121,1900,109.897,109.917,109.875,109.898,2199350000
CHFJPY,20190121,2000,109.899,109.969,109.889,109.957,2917799999
CHFJPY,20190121,2100,109.957,109.975,109.915,109.926,3867320000
CHFJPY,20190121,2200,109.915,109.940,109.818,109.912,4513140000
CHFJPY,20190121,2300,109.909,109.957,109.893,109.946,2417270000
CHFJPY,20190122,0000,109.944,109.957,109.861,109.889,3818780000
CHFJPY,20190122,0100,109.888,109.906,109.815,109.883,3249680000
CHFJPY,20190122,0200,109.882,109.899,109.782,109.790,3128810000
CHFJPY,20190122,0300,109.790,109.820,109.632,109.655,3804330000
CHFJPY,20190122,0400,109.654,109.686,109.614,109.660,2966030000
CHFJPY,20190122,0500,109.661,109.695,109.623,109.667,3503570000
CHFJPY,20190122,0600,109.665,109.709,109.624,109.689,3203980000
CHFJPY,20190122,0700,109.692,109.706,109.625,109.691,6035940000
CHFJPY,20190122,0800,109.695,109.773,109.625,109.729,7843530000
CHFJPY,20190122,0900,109.729,109.802,109.714,109.787,5189960000
CHFJPY,20190122,1000,109.789,109.839,109.765,109.818,4918300000
CHFJPY,20190122,1100,109.819,109.847,109.777,109.835,3884500000
CHFJPY,20190122,1200,109.834,109.835,109.691,109.698,3859680000
CHFJPY,20190122,1300,109.699,109.713,109.575,109.644,6817060000
CHFJPY,20190122,1400,109.644,109.669,109.557,109.608,9547350000
CHFJPY,20190122,1500,109.606,109.783,109.503,109.682,9483670000
CHFJPY,20190122,1600,109.684,109.748,109.640,109.645,6237000000
CHFJPY,20190122,1700,109.643,109.701,109.637,109.666,4748540000
CHFJPY,20190122,1800,109.663,109.668,109.464,109.597,6673900001
CHFJPY,20190122,1900,109.601,109.615,109.539,109.611,5143690000
CHFJPY,20190122,2000,109.612,109.677,109.565,109.660,8436150000
CHFJPY,20190122,2100,109.665,109.710,109.616,109.641,2934540000
CHFJPY,20190122,2200,109.641,109.677,109.584,109.611,4600440000
CHFJPY,20190122,2300,109.611,109.682,109.600,109.664,2659020000
CHFJPY,20190123,0000,109.662,109.758,109.657,109.730,4337120000
CHFJPY,20190123,0100,109.734,109.949,109.727,109.922,5472080000
CHFJPY,20190123,0200,109.924,109.965,109.881,109.912,2857980000
CHFJPY,20190123,0300,109.914,110.073,109.907,109.974,4215100000
CHFJPY,20190123,0400,109.976,109.998,109.913,109.971,3301560000
CHFJPY,20190123,0500,109.972,109.979,109.892,109.931,3275570000
CHFJPY,20190123,0600,109.928,109.956,109.902,109.918,3017380000
CHFJPY,20190123,0700,109.918,109.976,109.854,109.861,5662880000
CHFJPY,20190123,0800,109.861,109.863,109.758,109.793,6723710000
CHFJPY,20190123,0900,109.793,109.885,109.782,109.856,5749860000
CHFJPY,20190123,1000,109.856,109.895,109.772,109.784,4839410000
CHFJPY,20190123,1100,109.783,109.950,109.769,109.930,5304060000
CHFJPY,20190123,1200,109.930,109.973,109.923,109.946,3811480000
CHFJPY,20190123,1300,109.946,110.057,109.925,110.050,7915710000
CHFJPY,20190123,1400,110.050,110.245,110.044,110.193,8786160000
CHFJPY,20190123,1500,110.198,110.224,110.060,110.104,11064650000
CHFJPY,20190123,1600,110.103,110.115,109.989,110.036,9422850000
CHFJPY,20190123,1700,110.036,110.090,109.997,110.055,7288900000
CHFJPY,20190123,1800,110.053,110.206,110.027,110.176,4717730000
CHFJPY,20190123,1900,110.178,110.241,110.149,110.170,4169330000
CHFJPY,20190123,2000,110.175,110.189,110.128,110.173,4408370000
CHFJPY,20190123,2100,110.173,110.196,110.117,110.159,2157530000
CHFJPY,20190123,2200,110.073,110.159,109.976,110.103,7108250000
CHFJPY,20190123,2300,110.110,110.168,110.077,110.090,2605890000
CHFJPY,20190124,0000,110.090,110.247,110.068,110.085,5342840000
CHFJPY,20190124,0100,110.083,110.175,110.076,110.101,5167550000
CHFJPY,20190124,0200,110.101,110.194,110.046,110.157,5429620000
CHFJPY,20190124,0300,110.157,110.194,110.139,110.187,3083090000
CHFJPY,20190124,0400,110.185,110.196,110.154,110.178,3204660000
CHFJPY,20190124,0500,110.183,110.245,110.172,110.243,3402030000
CHFJPY,20190124,0600,110.244,110.328,110.237,110.311,3933880000
CHFJPY,20190124,0700,110.311,110.328,110.243,110.277,4257120000
CHFJPY,20190124,0800,110.276,110.281,110.028,110.248,9237780000
