<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20240312,2300,147.578,147.650,147.544,147.620,4643730000
USDJPY,20240313,0000,147.620,147.635,147.365,147.369,17564739999
USDJPY,20240313,0100,147.368,147.447,147.232,147.420,13141670000
USDJPY,20240313,0200,147.419,147.536,147.326,147.371,9179360000
USDJPY,20240313,0300,147.373,147.439,147.283,147.380,8039520000
USDJPY,20240313,0400,147.378,147.582,147.373,147.571,8841180000
USDJPY,20240313,0500,147.572,147.645,147.544,147.570,10198570000
USDJPY,20240313,0600,147.573,147.788,147.497,147.740,13170980001
USDJPY,20240313,0700,147.742,147.761,147.564,147.678,16517890000
USDJPY,20240313,0800,147.677,147.887,147.640,147.872,13110520000
USDJPY,20240313,0900,147.872,148.045,147.705,147.989,29684320000
USDJPY,20240313,1000,147.988,148.035,147.898,147.914,20334580000
USDJPY,20240313,1100,147.914,148.027,147.904,147.972,13812240000
USDJPY,20240313,1200,147.973,148.013,147.889,147.942,23469740000
USDJPY,20240313,1300,147.941,147.946,147.777,147.889,26824520000
USDJPY,20240313,1400,147.888,147.968,147.810,147.840,25135030000
USDJPY,20240313,1500,147.839,147.849,147.684,147.737,23931370000
USDJPY,20240313,1600,147.738,147.802,147.672,147.707,21804190000
USDJPY,20240313,1700,147.707,147.721,147.458,147.631,23767070000
USDJPY,20240313,1800,147.632,147.802,147.606,147.764,14947000000
USDJPY,20240313,1900,147.766,147.855,147.745,147.842,7949030000
USDJPY,20240313,2000,147.842,147.850,147.746,147.750,3398700000
USDJPY,20240313,2100,147.747,147.747,147.615,147.631,2124240000
USDJPY,20240313,2200,147.631,147.717,147.631,147.704,3508540000
USDJPY,20240313,2300,147.705,147.705,147.585,147.589,6564080000
USDJPY,20240314,0000,147.588,147.724,147.540,147.594,16526860000
USDJPY,20240314,0100,147.593,147.719,147.527,147.673,14614910000
USDJPY,20240314,0200,147.672,147.926,147.661,147.899,14619780000
USDJPY,20240314,0300,147.901,147.901,147.789,147.856,15969020000
USDJPY,20240314,0400,147.857,147.971,147.848,147.912,13976430000
USDJPY,20240314,0500,147.914,147.968,147.877,147.919,16998590000
USDJPY,20240314,0600,147.919,147.934,147.856,147.886,16309800000
USDJPY,20240314,0700,147.887,147.971,147.811,147.867,22043120000
USDJPY,20240314,0800,147.865,147.916,147.766,147.863,24966340000
USDJPY,20240314,0900,147.862,147.893,147.772,147.778,17772360006
USDJPY,20240314,1000,147.779,147.834,147.729,147.748,15801570000
USDJPY,20240314,1100,147.748,147.778,147.668,147.700,11381880000
USDJPY,20240314,1200,147.700,147.987,147.566,147.846,48669770001
USDJPY,20240314,1300,147.845,148.146,147.430,147.996,68037370001
USDJPY,20240314,1400,147.995,148.192,147.923,148.110,56449520001
USDJPY,20240314,1500,148.111,148.319,148.050,148.189,45237790000
USDJPY,20240314,1600,148.189,148.214,148.101,148.186,26220670000
USDJPY,20240314,1700,148.188,148.310,148.130,148.278,23685970002
USDJPY,20240314,1800,148.277,148.355,148.272,148.297,16278580000
USDJPY,20240314,1900,148.296,148.317,148.228,148.233,12856320000
USDJPY,20240314,2000,148.233,148.328,148.209,148.312,5609670000
USDJPY,20240314,2100,148.312,148.339,148.247,148.285,2183400000
USDJPY,20240314,2200,148.283,148.287,148.219,148.258,1635990000
USDJPY,20240314,2300,148.260,148.334,148.249,148.303,4595320000
USDJPY,20240315,0000,148.302,148.534,148.267,148.444,17475810000
USDJPY,20240315,0100,148.447,148.491,148.385,148.473,10515170000
USDJPY,20240315,0200,148.464,148.659,148.431,148.456,10556820000
USDJPY,20240315,0300,148.457,148.500,148.346,148.375,10394300000
USDJPY,20240315,0400,148.375,148.401,148.249,148.311,9178760000
USDJPY,20240315,0500,148.310,148.374,148.274,148.317,9551029998
USDJPY,20240315,0600,148.317,148.341,148.096,148.214,12845100002
USDJPY,20240315,0700,148.214,148.600,148.030,148.568,19893370000
USDJPY,20240315,0800,148.567,148.831,148.567,148.709,17660430000
USDJPY,20240315,0900,148.709,148.780,148.674,148.722,10306630000
USDJPY,20240315,1000,148.722,148.785,148.659,148.774,10481770000
USDJPY,20240315,1100,148.774,148.797,148.585,148.649,15240040000
USDJPY,20240315,1200,148.650,148.870,148.620,148.801,19454250000
USDJPY,20240315,1300,148.800,148.966,148.730,148.915,21997390000
USDJPY,20240315,1400,148.915,148.999,148.810,148.977,20837800000
USDJPY,20240315,1500,148.977,149.142,148.967,149.136,16693060000
USDJPY,20240315,1600,149.137,149.163,148.976,149.092,12545160000
USDJPY,20240315,1700,149.091,149.097,149.010,149.036,12050350000
USDJPY,20240315,1800,149.037,149.079,148.995,149.037,12811810000
USDJPY,20240315,1900,149.037,149.118,148.997,149.076,10048690000
USDJPY,20240315,2000,149.079,149.097,148.979,148.982,6517350000
USDJPY,20240317,2100,148.944,149.066,148.943,149.066,408210000
USDJPY,20240317,2200,149.066,149.088,148.938,148.973,3970270000
USDJPY,20240317,2300,148.974,149.032,148.935,148.955,7143580000
USDJPY,20240318,0000,148.955,149.287,148.932,149.277,12813770000
USDJPY,20240318,0100,149.282,149.328,149.166,149.189,12042300000
USDJPY,20240318,0200,149.190,149.205,148.907,148.971,13287730000
USDJPY,20240318,0300,148.971,149.095,148.962,149.090,9514330000
USDJPY,20240318,0400,149.090,149.131,149.080,149.112,8405880000
USDJPY,20240318,0500,149.111,149.188,149.065,149.113,9311090000
USDJPY,20240318,0600,149.113,149.243,149.100,149.219,10828370000
USDJPY,20240318,0700,149.219,149.311,149.096,149.121,14544760000
USDJPY,20240318,0800,149.121,149.163,149.055,149.122,14162330000
USDJPY,20240318,0900,149.123,149.244,149.103,149.207,11447490000
USDJPY,20240318,1000,149.208,149.234,149.113,149.130,9240090000
USDJPY,20240318,1100,149.129,149.137,149.015,149.028,7379880000
USDJPY,20240318,1200,149.027,149.196,149.008,149.176,11898090000
USDJPY,20240318,1300,149.176,149.239,149.116,149.213,13881320000
USDJPY,20240318,1400,149.214,149.300,149.161,149.283,13235790000
USDJPY,20240318,1500,149.284,149.290,149.099,149.134,10757100000
USDJPY,20240318,1600,149.134,149.209,149.095,149.138,10077210000
USDJPY,20240318,1700,149.138,149.166,148.918,149.105,10423820000
USDJPY,20240318,1800,149.107,149.117,149.027,149.111,4886810000
USDJPY,20240318,1900,149.110,149.188,149.086,149.188,4294340000
USDJPY,20240318,2000,149.189,149.191,149.141,149.141,2483770000
USDJPY,20240318,2100,149.140,149.140,149.085,149.107,1083340000
USDJPY,20240318,2200,149.111,149.143,149.037,149.039,3121170000
USDJPY,20240318,2300,149.037,149.170,149.029,149.154,3716380000
USDJPY,20240319,0000,149.153,149.220,149.111,149.208,8077540000
USDJPY,20240319,0100,149.207,149.393,149.207,149.299,12607380000
USDJPY,20240319,0200,149.298,149.366,149.189,149.360,15362790000
USDJPY,20240319,0300,149.360,149.921,149.001,149.702,39768360000
USDJPY,20240319,0400,149.701,150.076,149.670,149.965,37303080000
USDJPY,20240319,0500,149.965,150.392,149.938,150.299,30141730000
USDJPY,20240319,0600,150.302,150.483,150.039,150.365,25152410000
USDJPY,20240319,0700,150.365,150.392,149.985,150.257,28062240000
USDJPY,20240319,0800,150.259,150.513,150.196,150.335,18770610000
USDJPY,20240319,0900,150.335,150.700,150.305,150.675,16530960000
USDJPY,20240319,1000,150.677,150.690,150.498,150.532,11271340000
USDJPY,20240319,1100,150.532,150.571,150.347,150.388,8186620000
USDJPY,20240319,1200,150.386,150.608,150.340,150.491,23967320001
USDJPY,20240319,1300,150.490,150.682,150.402,150.670,28589700000
USDJPY,20240319,1400,150.668,150.729,150.603,150.687,25728940000
USDJPY,20240319,1500,150.687,150.851,150.657,150.731,20144450000
USDJPY,20240319,1600,150.730,150.946,150.712,150.938,20318780000
USDJPY,20240319,1700,150.938,150.962,150.842,150.896,16892320000
USDJPY,20240319,1800,150.894,150.928,150.846,150.920,12458590000
USDJPY,20240319,1900,150.918,150.923,150.852,150.891,7338590000
USDJPY,20240319,2000,150.894,150.898,150.841,150.849,3374260000
USDJPY,20240319,2100,150.848,150.850,150.763,150.799,2203700000
USDJPY,20240319,2200,150.807,150.865,150.790,150.837,2212310000
USDJPY,20240319,2300,150.837,151.065,150.816,151.023,11579130000
USDJPY,20240320,0000,151.021,151.340,151.001,151.153,23673370001
USDJPY,20240320,0100,151.155,151.238,151.135,151.168,19676550001
USDJPY,20240320,0200,151.166,151.241,151.157,151.232,19490700000
USDJPY,20240320,0300,151.232,151.315,151.229,151.315,16676420000
USDJPY,20240320,0400,151.316,151.538,151.313,151.485,20010570001
USDJPY,20240320,0500,151.485,151.575,151.433,151.536,22970069999
USDJPY,20240320,0600,151.537,151.583,151.460,151.472,20213150000
USDJPY,20240320,0700,151.472,151.505,151.334,151.484,27082440000
USDJPY,20240320,0800,151.484,151.545,151.421,151.450,13909110000
USDJPY,20240320,0900,151.449,151.764,151.449,151.682,10805990000
USDJPY,20240320,1000,151.681,151.750,151.645,151.667,8807330000
USDJPY,20240320,1100,151.666,151.734,151.629,151.707,8313920000
USDJPY,20240320,1200,151.708,151.783,151.655,151.758,10800090000
USDJPY,20240320,1300,151.759,151.816,151.694,151.740,10062080000
USDJPY,20240320,1400,151.741,151.755,151.620,151.671,10746030000
USDJPY,20240320,1500,151.671,151.672,151.533,151.661,8646300000
USDJPY,20240320,1600,151.661,151.674,151.549,151.613,7992380000
USDJPY,20240320,1700,151.614,151.632,151.523,151.588,8055690000
USDJPY,20240320,1800,151.587,151.709,150.715,150.786,39406630000
USDJPY,20240320,1900,150.785,151.220,150.771,151.214,21124310000
USDJPY,20240320,2000,151.214,151.402,151.207,151.243,7987730000
USDJPY,20240320,2100,151.243,151.254,151.175,151.200,3093520000
USDJPY,20240320,2200,151.200,151.211,150.847,150.850,11733580000
USDJPY,20240320,2300,150.852,150.942,150.678,150.738,13808350000
USDJPY,20240321,0000,150.737,150.865,150.542,150.619,20447160000
USDJPY,20240321,0100,150.622,150.649,150.263,150.499,18695810000
USDJPY,20240321,0200,150.503,150.520,150.340,150.489,11880530000
USDJPY,20240321,0300,150.490,150.549,150.385,150.488,9641060000
USDJPY,20240321,0400,150.487,150.790,150.449,150.762,8915490000
USDJPY,20240321,0500,150.761,151.003,150.749,150.996,10075850000
USDJPY,20240321,0600,150.996,151.088,150.848,150.996,14521450000
USDJPY,20240321,0700,150.997,151.224,150.848,151.220,13419709999
USDJPY,20240321,0800,151.220,151.456,151.091,151.174,20805180000
USDJPY,20240321,0900,151.172,151.240,151.048,151.079,15698590000
USDJPY,20240321,1000,151.080,151.117,150.869,151.108,12664170000
USDJPY,20240321,1100,151.109,151.171,150.965,151.110,12602590000
USDJPY,20240321,1200,151.109,151.317,151.011,151.162,17372790000
USDJPY,20240321,1300,151.163,151.443,151.160,151.402,17785600000
USDJPY,20240321,1400,151.398,151.573,151.392,151.507,22443800000
USDJPY,20240321,1500,151.506,151.668,151.474,151.593,13194320000
USDJPY,20240321,1600,151.592,151.752,151.569,151.692,8142510000
USDJPY,20240321,1700,151.690,151.739,151.660,151.723,6159590000
USDJPY,20240321,1800,151.722,151.723,151.647,151.671,4359300000
USDJPY,20240321,1900,151.672,151.729,151.662,151.684,3898640000
USDJPY,20240321,2000,151.683,151.695,151.602,151.605,2654130000
USDJPY,20240321,2100,151.601,151.630,151.557,151.588,1698900000
USDJPY,20240321,2200,151.593,151.622,151.542,151.547,2378120000
USDJPY,20240321,2300,151.548,151.699,151.547,151.633,7575060000
USDJPY,20240322,0000,151.629,151.651,151.442,151.528,12048160000
USDJPY,20240322,0100,151.529,151.862,151.489,151.780,18544500000
USDJPY,20240322,0200,151.780,151.792,151.419,151.627,17808450000
USDJPY,20240322,0300,151.628,151.652,151.510,151.567,14046140001
USDJPY,20240322,0400,151.566,151.605,151.495,151.583,12018090000
USDJPY,20240322,0500,151.584,151.591,151.472,151.485,13297800000
USDJPY,20240322,0600,151.487,151.525,151.256,151.306,15135280000
USDJPY,20240322,0700,151.307,151.504,151.273,151.418,16089720000
USDJPY,20240322,0800,151.420,151.537,151.301,151.477,13729900000
USDJPY,20240322,0900,151.478,151.649,151.432,151.616,10528810000
USDJPY,20240322,1000,151.615,151.649,151.547,151.616,8240650000
USDJPY,20240322,1100,151.617,151.624,151.438,151.466,7572100000
USDJPY,20240322,1200,151.466,151.489,151.003,151.213,18443880000
USDJPY,20240322,1300,151.213,151.318,151.059,151.167,16236800000
USDJPY,20240322,1400,151.167,151.265,151.083,151.187,14716580000
USDJPY,20240322,1500,151.189,151.395,151.189,151.348,13590220000
USDJPY,20240322,1600,151.347,151.435,151.332,151.388,9179190000
USDJPY,20240322,1700,151.388,151.431,151.346,151.418,8032450000
USDJPY,20240322,1800,151.422,151.456,151.381,151.452,6608170000
USDJPY,20240322,1900,151.451,151.484,151.400,151.424,6227760000
USDJPY,20240322,2000,151.425,151.451,151.343,151.431,4805390000
USDJPY,20240324,2100,151.305,151.405,151.259,151.365,543240000
USDJPY,20240324,2200,151.365,151.435,151.251,151.283,2270150000
USDJPY,20240324,2300,151.284,151.326,151.084,151.312,6851090000
USDJPY,20240325,0000,151.311,151.424,151.240,151.305,13257270000
USDJPY,20240325,0100,151.304,151.322,151.091,151.244,18916630000
USDJPY,20240325,0200,151.242,151.266,151.052,151.134,13232750000
USDJPY,20240325,0300,151.134,151.258,151.129,151.235,11985000000
USDJPY,20240325,0400,151.234,151.376,151.234,151.365,11304950000
USDJPY,20240325,0500,151.363,151.371,151.190,151.212,9666370001
USDJPY,20240325,0600,151.216,151.320,151.173,151.318,9514680000
USDJPY,20240325,0700,151.319,151.385,151.168,151.322,11978470000
USDJPY,20240325,0800,151.322,151.399,151.221,151.354,13289710000
USDJPY,20240325,0900,151.354,151.440,151.330,151.401,11107860000
USDJPY,20240325,1000,151.401,151.407,151.258,151.289,10603610000
USDJPY,20240325,1100,151.290,151.378,151.285,151.295,9969980000
USDJPY,20240325,1200,151.295,151.318,151.140,151.229,12350650000
USDJPY,20240325,1300,151.229,151.290,151.122,151.268,10897460000
USDJPY,20240325,1400,151.273,151.383,151.245,151.360,11164200000
