<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20231229,2155,140.984,140.984,140.968,140.975,27000000
USDJPY,20240101,2200,140.843,140.852,140.840,140.840,4800000
USDJPY,20240101,2205,140.841,140.842,140.841,140.842,2400000
USDJPY,20240101,2210,140.848,140.885,140.839,140.839,21920000
USDJPY,20240101,2215,140.841,140.844,140.841,140.844,6900000
USDJPY,20240101,2220,140.848,140.860,140.843,140.860,96520000
USDJPY,20240101,2225,140.850,140.931,140.850,140.874,135770000
USDJPY,20240101,2230,140.874,140.899,140.874,140.891,40100000
USDJPY,20240101,2235,140.898,140.961,140.858,140.859,66450000
USDJPY,20240101,2240,140.859,140.869,140.859,140.868,37350000
USDJPY,20240101,2245,140.868,140.882,140.868,140.875,42300000
USDJPY,20240101,2250,140.878,140.878,140.859,140.869,30300000
USDJPY,20240101,2255,140.865,140.882,140.861,140.875,93070000
USDJPY,20240101,2300,140.883,140.902,140.859,140.877,461270000
USDJPY,20240101,2305,140.877,140.878,140.817,140.819,504710000
USDJPY,20240101,2310,140.819,140.828,140.811,140.822,520720000
USDJPY,20240101,2315,140.821,140.896,140.821,140.883,723150000
USDJPY,20240101,2320,140.882,140.899,140.861,140.898,862350000
USDJPY,20240101,2325,140.898,140.939,140.893,140.936,680170000
USDJPY,20240101,2330,140.935,140.957,140.921,140.934,453800000
USDJPY,20240101,2335,140.932,140.944,140.901,140.941,408300000
USDJPY,20240101,2340,140.940,140.973,140.940,140.969,267600000
USDJPY,20240101,2345,140.968,141.110,140.966,141.089,523450000
USDJPY,20240101,2350,141.088,141.111,141.054,141.108,1074340000
USDJPY,20240101,2355,141.106,141.128,141.102,141.110,1114830000
USDJPY,20240102,0000,141.110,141.138,141.096,141.107,1095880000
USDJPY,20240102,0005,141.106,141.167,141.106,141.143,836160000
USDJPY,20240102,0010,141.145,141.175,141.128,141.169,338310000
USDJPY,20240102,0015,141.171,141.263,141.154,141.258,877050000
USDJPY,20240102,0020,141.258,141.331,141.254,141.325,865440000
USDJPY,20240102,0025,141.323,141.378,141.291,141.307,889750000
USDJPY,20240102,0030,141.310,141.331,141.253,141.259,1412059999
USDJPY,20240102,0035,141.260,141.296,141.234,141.288,946640001
USDJPY,20240102,0040,141.288,141.290,141.243,141.276,1113640000
USDJPY,20240102,0045,141.276,141.301,141.208,141.226,1335800000
USDJPY,20240102,0050,141.228,141.263,141.194,141.203,1093040000
USDJPY,20240102,0055,141.202,141.202,141.137,141.140,1251710000
USDJPY,20240102,0100,141.142,141.246,141.141,141.214,1355230000
USDJPY,20240102,0105,141.215,141.225,141.151,141.195,888450000
USDJPY,20240102,0110,141.195,141.247,141.185,141.242,624770000
USDJPY,20240102,0115,141.242,141.250,141.207,141.215,368460000
USDJPY,20240102,0120,141.217,141.310,141.217,141.296,501310000
USDJPY,20240102,0125,141.298,141.347,141.272,141.333,1481530000
USDJPY,20240102,0130,141.332,141.426,141.293,141.425,1893610000
USDJPY,20240102,0135,141.425,141.456,141.414,141.447,1541910000
USDJPY,20240102,0140,141.447,141.453,141.365,141.367,686340000
USDJPY,20240102,0145,141.368,141.424,141.356,141.422,645020000
USDJPY,20240102,0150,141.420,141.426,141.397,141.410,725280000
USDJPY,20240102,0155,141.408,141.441,141.397,141.439,446150000
USDJPY,20240102,0200,141.435,141.439,141.423,141.425,303330000
USDJPY,20240102,0205,141.426,141.442,141.394,141.416,743110000
USDJPY,20240102,0210,141.416,141.426,141.389,141.394,837910000
USDJPY,20240102,0215,141.393,141.397,141.364,141.377,882800000
USDJPY,20240102,0220,141.376,141.404,141.373,141.388,779330001
USDJPY,20240102,0225,141.387,141.402,141.376,141.402,260440000
USDJPY,20240102,0230,141.402,141.669,141.386,141.520,2467560000
USDJPY,20240102,0235,141.520,141.521,141.481,141.521,1602510000
USDJPY,20240102,0240,141.522,141.523,141.472,141.485,1007880000
USDJPY,20240102,0245,141.483,141.558,141.478,141.533,666720000
USDJPY,20240102,0250,141.529,141.565,141.484,141.556,964310000
USDJPY,20240102,0255,141.554,141.592,141.533,141.562,2046730000
USDJPY,20240102,0300,141.561,141.606,141.551,141.574,1302230000
USDJPY,20240102,0305,141.575,141.596,141.556,141.575,773560000
USDJPY,20240102,0310,141.576,141.577,141.519,141.533,951430000
USDJPY,20240102,0315,141.533,141.566,141.516,141.559,576600000
USDJPY,20240102,0320,141.560,141.596,141.547,141.562,577660000
USDJPY,20240102,0325,141.561,141.665,141.560,141.657,660410000
USDJPY,20240102,0330,141.654,141.654,141.597,141.601,620370000
USDJPY,20240102,0335,141.604,141.612,141.585,141.587,869570000
USDJPY,20240102,0340,141.587,141.612,141.572,141.597,738830000
USDJPY,20240102,0345,141.597,141.600,141.506,141.515,1190030000
USDJPY,20240102,0350,141.516,141.547,141.516,141.544,326010000
USDJPY,20240102,0355,141.545,141.554,141.494,141.499,1317340000
USDJPY,20240102,0400,141.501,141.503,141.459,141.496,949790000
USDJPY,20240102,0405,141.496,141.551,141.492,141.528,781680000
USDJPY,20240102,0410,141.530,141.570,141.522,141.556,447240000
USDJPY,20240102,0415,141.554,141.585,141.543,141.585,626630000
USDJPY,20240102,0420,141.581,141.581,141.537,141.545,419650000
USDJPY,20240102,0425,141.544,141.564,141.541,141.549,233710000
USDJPY,20240102,0430,141.546,141.554,141.519,141.538,276770000
USDJPY,20240102,0435,141.538,141.544,141.522,141.538,414520000
USDJPY,20240102,0440,141.538,141.575,141.538,141.571,474800000
USDJPY,20240102,0445,141.571,141.583,141.536,141.573,593920000
USDJPY,20240102,0450,141.572,141.573,141.546,141.565,610210000
USDJPY,20240102,0455,141.564,141.566,141.527,141.537,423020000
USDJPY,20240102,0500,141.533,141.533,141.484,141.497,870850000
USDJPY,20240102,0505,141.498,141.505,141.461,141.464,360620000
USDJPY,20240102,0510,141.463,141.486,141.438,141.453,885220000
USDJPY,20240102,0515,141.454,141.457,141.434,141.437,563320000
USDJPY,20240102,0520,141.438,141.459,141.430,141.456,505470000
USDJPY,20240102,0525,141.455,141.470,141.447,141.456,358760000
USDJPY,20240102,0530,141.457,141.465,141.419,141.436,327030000
USDJPY,20240102,0535,141.437,141.477,141.410,141.477,353290000
USDJPY,20240102,0540,141.476,141.476,141.442,141.447,367630000
USDJPY,20240102,0545,141.446,141.449,141.375,141.386,1133950000
USDJPY,20240102,0550,141.387,141.403,141.354,141.368,630610000
USDJPY,20240102,0555,141.367,141.404,141.345,141.350,1257720000
USDJPY,20240102,0600,141.350,141.394,141.335,141.375,666740000
USDJPY,20240102,0605,141.373,141.395,141.363,141.367,921840000
USDJPY,20240102,0610,141.363,141.399,141.363,141.399,406570000
USDJPY,20240102,0615,141.401,141.412,141.362,141.369,402790000
USDJPY,20240102,0620,141.368,141.386,141.351,141.378,715440000
USDJPY,20240102,0625,141.377,141.428,141.367,141.389,552670000
USDJPY,20240102,0630,141.387,141.417,141.357,141.409,300330000
USDJPY,20240102,0635,141.406,141.445,141.386,141.439,284150000
USDJPY,20240102,0640,141.438,141.441,141.409,141.410,473630000
USDJPY,20240102,0645,141.409,141.452,141.396,141.450,424330000
USDJPY,20240102,0650,141.450,141.518,141.450,141.511,570030000
USDJPY,20240102,0655,141.510,141.550,141.509,141.521,485110000
USDJPY,20240102,0700,141.519,141.604,141.510,141.545,2805720000
USDJPY,20240102,0705,141.544,141.567,141.465,141.488,1670150000
USDJPY,20240102,0710,141.488,141.516,141.453,141.484,2397650000
USDJPY,20240102,0715,141.485,141.502,141.446,141.485,2095870000
USDJPY,20240102,0720,141.483,141.531,141.415,141.426,1865590000
USDJPY,20240102,0725,141.426,141.457,141.425,141.444,2753430000
USDJPY,20240102,0730,141.444,141.446,141.387,141.433,2563000000
USDJPY,20240102,0735,141.433,141.452,141.391,141.423,1996620000
USDJPY,20240102,0740,141.421,141.455,141.417,141.450,1867610000
USDJPY,20240102,0745,141.452,141.540,141.445,141.498,1942890000
USDJPY,20240102,0750,141.498,141.522,141.477,141.502,2149540000
USDJPY,20240102,0755,141.503,141.554,141.478,141.544,2064360000
USDJPY,20240102,0800,141.543,141.555,141.423,141.427,3742800000
USDJPY,20240102,0805,141.427,141.469,141.409,141.436,2609760000
USDJPY,20240102,0810,141.440,141.448,141.321,141.346,1849350000
USDJPY,20240102,0815,141.345,141.370,141.298,141.298,2031250000
USDJPY,20240102,0820,141.299,141.333,141.290,141.330,2049640000
USDJPY,20240102,0825,141.330,141.426,141.318,141.407,2006530000
USDJPY,20240102,0830,141.409,141.442,141.384,141.418,2191220000
USDJPY,20240102,0835,141.415,141.525,141.415,141.488,2023320000
USDJPY,20240102,0840,141.489,141.492,141.455,141.471,1737870000
USDJPY,20240102,0845,141.471,141.514,141.469,141.489,2089100000
USDJPY,20240102,0850,141.487,141.592,141.487,141.562,2373000000
USDJPY,20240102,0855,141.562,141.590,141.528,141.555,2239090000
USDJPY,20240102,0900,141.555,141.572,141.506,141.554,1976420000
USDJPY,20240102,0905,141.554,141.575,141.530,141.560,1435210000
USDJPY,20240102,0910,141.560,141.672,141.556,141.643,1994980000
USDJPY,20240102,0915,141.642,141.666,141.571,141.629,1764090000
USDJPY,20240102,0920,141.629,141.631,141.545,141.545,1966710000
USDJPY,20240102,0925,141.544,141.558,141.518,141.518,1047140000
USDJPY,20240102,0930,141.518,141.522,141.418,141.426,1743910000
USDJPY,20240102,0935,141.427,141.436,141.377,141.386,2034510000
USDJPY,20240102,0940,141.384,141.452,141.381,141.437,1433690000
USDJPY,20240102,0945,141.438,141.493,141.435,141.470,1459540000
USDJPY,20240102,0950,141.469,141.505,141.461,141.497,1265930000
USDJPY,20240102,0955,141.499,141.555,141.499,141.552,945160000
USDJPY,20240102,1000,141.552,141.583,141.504,141.580,1032350000
USDJPY,20240102,1005,141.580,141.596,141.555,141.596,1248200000
USDJPY,20240102,1010,141.596,141.723,141.592,141.672,1585280000
USDJPY,20240102,1015,141.672,141.765,141.637,141.756,1833470000
USDJPY,20240102,1020,141.756,141.771,141.681,141.684,1577670000
USDJPY,20240102,1025,141.683,141.691,141.613,141.650,1352350000
USDJPY,20240102,1030,141.648,141.668,141.566,141.605,1610570000
USDJPY,20240102,1035,141.605,141.670,141.593,141.632,1054040000
USDJPY,20240102,1040,141.634,141.654,141.599,141.626,1416510000
USDJPY,20240102,1045,141.627,141.640,141.552,141.568,1553300000
USDJPY,20240102,1050,141.571,141.635,141.569,141.621,1348220000
USDJPY,20240102,1055,141.622,141.666,141.610,141.649,1505920000
USDJPY,20240102,1100,141.650,141.668,141.616,141.621,1389800000
USDJPY,20240102,1105,141.615,141.706,141.590,141.706,1531550000
USDJPY,20240102,1110,141.707,141.732,141.691,141.707,2140250000
USDJPY,20240102,1115,141.706,141.745,141.688,141.718,1650800000
USDJPY,20240102,1120,141.718,141.719,141.663,141.663,1191530000
USDJPY,20240102,1125,141.663,141.746,141.663,141.717,991630000
USDJPY,20240102,1130,141.719,141.852,141.717,141.831,1364720000
USDJPY,20240102,1135,141.832,141.859,141.815,141.851,1345360000
USDJPY,20240102,1140,141.851,141.887,141.818,141.879,1116310000
USDJPY,20240102,1145,141.879,141.885,141.799,141.815,1152630000
USDJPY,20240102,1150,141.816,141.829,141.778,141.821,913880000
USDJPY,20240102,1155,141.822,141.863,141.819,141.825,712240000
USDJPY,20240102,1200,141.825,141.858,141.803,141.824,1151650000
USDJPY,20240102,1205,141.825,141.875,141.802,141.815,771950000
USDJPY,20240102,1210,141.816,141.878,141.791,141.875,1090400000
USDJPY,20240102,1215,141.874,141.989,141.874,141.989,1613540000
USDJPY,20240102,1220,141.992,142.074,141.991,142.048,1775530000
USDJPY,20240102,1225,142.048,142.069,142.002,142.061,1472850000
USDJPY,20240102,1230,142.057,142.159,142.049,142.131,1696250000
USDJPY,20240102,1235,142.130,142.200,142.130,142.148,1449250000
USDJPY,20240102,1240,142.151,142.196,142.117,142.167,1420450000
USDJPY,20240102,1245,142.176,142.216,142.136,142.177,1496020000
USDJPY,20240102,1250,142.177,142.197,142.127,142.147,1270380000
USDJPY,20240102,1255,142.146,142.209,142.109,142.114,2078290000
USDJPY,20240102,1300,142.114,142.154,142.089,142.123,2272440000
USDJPY,20240102,1305,142.124,142.152,142.089,142.090,1759230000
USDJPY,20240102,1310,142.087,142.087,142.000,142.025,1837000000
USDJPY,20240102,1315,142.024,142.043,141.954,141.973,1524060000
USDJPY,20240102,1320,141.977,142.035,141.953,141.983,1381350000
USDJPY,20240102,1325,141.983,142.028,141.946,141.968,1427440000
USDJPY,20240102,1330,141.967,141.967,141.887,141.912,1461900000
USDJPY,20240102,1335,141.912,141.943,141.885,141.932,1271630000
USDJPY,20240102,1340,141.932,141.967,141.899,141.902,1458730000
USDJPY,20240102,1345,141.901,142.004,141.890,142.002,1268180000
USDJPY,20240102,1350,142.003,142.122,142.003,142.100,2078030000
USDJPY,20240102,1355,142.100,142.160,142.091,142.150,1993570000
USDJPY,20240102,1400,142.150,142.175,142.014,142.028,2408330000
USDJPY,20240102,1405,142.028,142.060,141.987,142.029,1674250000
USDJPY,20240102,1410,142.029,142.078,142.028,142.028,2008250000
USDJPY,20240102,1415,142.028,142.036,141.896,141.907,2181010000
USDJPY,20240102,1420,141.907,141.950,141.879,141.918,1486170000
USDJPY,20240102,1425,141.918,141.928,141.738,141.810,2222650000
USDJPY,20240102,1430,141.812,141.832,141.750,141.750,2556170000
USDJPY,20240102,1435,141.750,141.851,141.745,141.821,1948840000
USDJPY,20240102,1440,141.820,141.894,141.736,141.870,2495670000
USDJPY,20240102,1445,141.868,141.874,141.700,141.724,3202900000
USDJPY,20240102,1450,141.724,141.734,141.510,141.615,2570420000
USDJPY,20240102,1455,141.614,141.648,141.544,141.546,2517480000
USDJPY,20240102,1500,141.548,141.635,141.499,141.616,3115600000
USDJPY,20240102,1505,141.616,141.661,141.586,141.648,2493290000
USDJPY,20240102,1510,141.648,141.693,141.624,141.659,2061720000
USDJPY,20240102,1515,141.659,141.733,141.643,141.724,2500880000
USDJPY,20240102,1520,141.723,141.732,141.675,141.686,2256990000
USDJPY,20240102,1525,141.685,141.727,141.660,141.703,2384800000
USDJPY,20240102,1530,141.707,141.786,141.693,141.723,2168880000
USDJPY,20240102,1535,141.724,141.885,141.722,141.836,3305640000
USDJPY,20240102,1540,141.838,141.935,141.836,141.934,3116200000
USDJPY,20240102,1545,141.935,141.976,141.893,141.934,2776910000
USDJPY,20240102,1550,141.936,142.015,141.903,141.981,3224170000
USDJPY,20240102,1555,141.981,141.983,141.915,141.925,1991160000
USDJPY,20240102,1600,141.924,141.998,141.891,141.964,1953910000
USDJPY,20240102,1605,141.964,141.967,141.810,141.826,2508920000
USDJPY,20240102,1610,141.824,141.824,141.711,141.760,2290830000
USDJPY,20240102,1615,141.759,141.838,141.753,141.808,1699730000
USDJPY,20240102,1620,141.807,141.810,141.743,141.751,2044920000
USDJPY,20240102,1625,141.748,141.778,141.734,141.778,1448990000
USDJPY,20240102,1630,141.779,141.895,141.779,141.879,1381280000
USDJPY,20240102,1635,141.878,141.909,141.839,141.902,1442510000
USDJPY,20240102,1640,141.901,141.953,141.885,141.948,1386740000
USDJPY,20240102,1645,141.948,141.951,141.859,141.883,1395430000
USDJPY,20240102,1650,141.881,141.928,141.867,141.918,1031970000
USDJPY,20240102,1655,141.918,141.931,141.875,141.892,1058380000
USDJPY,20240102,1700,141.891,141.922,141.877,141.908,832010000
USDJPY,20240102,1705,141.910,141.920,141.887,141.917,749110000
USDJPY,20240102,1710,141.918,141.967,141.918,141.931,876450000
USDJPY,20240102,1715,141.930,141.978,141.923,141.961,1141540000
USDJPY,20240102,1720,141.960,141.972,141.927,141.929,1123220000
USDJPY,20240102,1725,141.932,141.938,141.897,141.922,770380000
USDJPY,20240102,1730,141.923,141.953,141.895,141.945,819780000
USDJPY,20240102,1735,141.943,141.947,141.907,141.939,669760000
USDJPY,20240102,1740,141.938,141.965,141.925,141.962,943930000
USDJPY,20240102,1745,141.963,141.987,141.959,141.961,906780000
USDJPY,20240102,1750,141.962,141.987,141.957,141.977,971500000
USDJPY,20240102,1755,141.978,141.998,141.960,141.971,876820000
USDJPY,20240102,1800,141.970,141.988,141.950,141.951,675650000
USDJPY,20240102,1805,141.951,141.991,141.949,141.978,369640000
USDJPY,20240102,1810,141.979,141.979,141.899,141.919,515850000
USDJPY,20240102,1815,141.918,141.927,141.896,141.898,565470000
USDJPY,20240102,1820,141.898,141.900,141.853,141.879,584990000
USDJPY,20240102,1825,141.885,141.887,141.847,141.878,519850000
USDJPY,20240102,1830,141.878,141.891,141.874,141.879,336310000
USDJPY,20240102,1835,141.879,141.957,141.878,141.949,518860000
USDJPY,20240102,1840,141.948,142.001,141.948,141.996,485930000
USDJPY,20240102,1845,141.995,141.996,141.960,141.972,524920000
USDJPY,20240102,1850,141.972,141.990,141.955,141.967,430570000
USDJPY,20240102,1855,141.966,141.977,141.944,141.949,582460000
USDJPY,20240102,1900,141.947,141.949,141.908,141.928,599620000
USDJPY,20240102,1905,141.929,141.944,141.921,141.944,436120000
USDJPY,20240102,1910,141.947,141.949,141.932,141.947,293390000
USDJPY,20240102,1915,141.947,141.972,141.947,141.959,336280000
USDJPY,20240102,1920,141.963,141.967,141.943,141.947,273880000
USDJPY,20240102,1925,141.948,141.958,141.910,141.915,481490000
USDJPY,20240102,1930,141.917,141.945,141.901,141.940,388790000
USDJPY,20240102,1935,141.941,141.947,141.926,141.941,196940000
USDJPY,20240102,1940,141.941,141.948,141.937,141.946,155340000
USDJPY,20240102,1945,141.946,142.000,141.939,141.991,368590000
USDJPY,20240102,1950,141.991,141.991,141.967,141.970,346190000
USDJPY,20240102,1955,141.967,141.990,141.946,141.946,574730000
USDJPY,20240102,2000,141.947,141.968,141.944,141.961,344210000
USDJPY,20240102,2005,141.961,141.961,141.903,141.919,431730000
USDJPY,20240102,2010,141.919,141.933,141.898,141.923,451030000
USDJPY,20240102,2015,141.922,141.923,141.856,141.875,674390000
USDJPY,20240102,2020,141.875,141.875,141.844,141.850,412410000
USDJPY,20240102,2025,141.850,141.889,141.850,141.878,423930000
USDJPY,20240102,2030,141.879,141.879,141.803,141.819,614180000
USDJPY,20240102,2035,141.820,141.851,141.809,141.837,447380000
USDJPY,20240102,2040,141.838,141.838,141.824,141.829,520160000
USDJPY,20240102,2045,141.829,141.839,141.821,141.838,409290000
USDJPY,20240102,2050,141.838,141.850,141.831,141.838,827190000
USDJPY,20240102,2055,141.840,141.974,141.840,141.966,1210310000
USDJPY,20240102,2100,141.966,142.009,141.943,141.949,692070000
USDJPY,20240102,2105,141.950,142.016,141.950,142.004,255870000
USDJPY,20240102,2110,142.003,142.014,141.978,141.979,209030000
USDJPY,20240102,2115,141.978,142.009,141.973,141.998,315550000
USDJPY,20240102,2120,141.998,141.998,141.950,141.961,244300000
USDJPY,20240102,2125,141.957,141.996,141.949,141.990,210120000
USDJPY,20240102,2130,141.988,141.989,141.943,141.945,293490000
USDJPY,20240102,2135,141.946,141.963,141.945,141.961,274830000
USDJPY,20240102,2140,141.962,141.996,141.957,141.990,228330000
USDJPY,20240102,2145,141.989,141.997,141.973,141.974,339420000
USDJPY,20240102,2150,141.975,141.999,141.975,141.993,267510000
USDJPY,20240102,2155,141.992,142.017,141.973,141.978,432700000
USDJPY,20240102,2200,141.971,141.971,141.856,141.856,17900000
USDJPY,20240102,2205,141.856,141.924,141.856,141.916,44130000
USDJPY,20240102,2210,141.931,141.931,141.923,141.924,93000000
USDJPY,20240102,2215,141.921,141.931,141.912,141.916,15230000
USDJPY,20240102,2220,141.930,141.937,141.915,141.935,55130000
USDJPY,20240102,2225,141.934,141.952,141.920,141.950,54400000
USDJPY,20240102,2230,141.948,141.963,141.936,141.962,170880000
USDJPY,20240102,2235,141.959,141.968,141.948,141.964,102450000
USDJPY,20240102,2240,141.949,141.966,141.935,141.950,90450000
USDJPY,20240102,2245,141.963,141.969,141.950,141.956,106800000
USDJPY,20240102,2250,141.954,141.981,141.954,141.962,136470000
USDJPY,20240102,2255,141.969,142.056,141.965,142.041,433050000
USDJPY,20240102,2300,142.041,142.081,142.041,142.077,411980000
USDJPY,20240102,2305,142.076,142.080,142.046,142.063,162880000
USDJPY,20240102,2310,142.065,142.072,142.058,142.070,189580000
USDJPY,20240102,2315,142.071,142.084,142.070,142.079,322210000
USDJPY,20240102,2320,142.080,142.089,142.074,142.085,407920000
USDJPY,20240102,2325,142.086,142.110,142.084,142.099,444770000
USDJPY,20240102,2330,142.099,142.142,142.099,142.100,430860000
USDJPY,20240102,2335,142.099,142.120,142.099,142.102,257630000
USDJPY,20240102,2340,142.102,142.119,142.101,142.101,121000000
USDJPY,20240102,2345,142.102,142.136,142.096,142.113,357240000
USDJPY,20240102,2350,142.113,142.131,142.107,142.119,201540000
USDJPY,20240102,2355,142.120,142.181,142.118,142.173,373830000
USDJPY,20240103,0000,142.174,142.174,142.128,142.158,496840000
USDJPY,20240103,0005,142.157,142.158,142.049,142.050,629380000
USDJPY,20240103,0010,142.051,142.070,142.011,142.013,754830000
USDJPY,20240103,0015,142.014,142.030,141.998,142.013,387390000
USDJPY,20240103,0020,142.013,142.031,141.891,141.932,501860000
USDJPY,20240103,0025,141.932,141.967,141.903,141.920,426890000
USDJPY,20240103,0030,141.917,141.962,141.858,141.911,881960000
USDJPY,20240103,0035,141.911,141.923,141.872,141.877,803260000
USDJPY,20240103,0040,141.878,141.927,141.861,141.910,641450000
USDJPY,20240103,0045,141.909,141.966,141.908,141.937,479840000
USDJPY,20240103,0050,141.936,141.971,141.920,141.962,487880000
USDJPY,20240103,0055,141.961,141.966,141.919,141.954,680970000
USDJPY,20240103,0100,141.954,141.971,141.924,141.966,565890000
USDJPY,20240103,0105,141.966,142.000,141.955,141.985,439790000
USDJPY,20240103,0110,141.986,141.988,141.956,141.956,268470000
USDJPY,20240103,0115,141.956,142.099,141.956,142.083,680870000
USDJPY,20240103,0120,142.082,142.135,142.077,142.094,528980000
USDJPY,20240103,0125,142.094,142.097,142.016,142.026,825070000
USDJPY,20240103,0130,142.029,142.031,141.929,141.942,722160000
USDJPY,20240103,0135,141.945,141.962,141.914,141.949,421590000
USDJPY,20240103,0140,141.949,141.949,141.915,141.934,396660000
USDJPY,20240103,0145,141.935,141.957,141.907,141.944,493370000
USDJPY,20240103,0150,141.944,141.979,141.943,141.951,423160000
USDJPY,20240103,0155,141.951,142.014,141.937,142.013,745910000
USDJPY,20240103,0200,142.013,142.029,141.990,142.003,491380000
USDJPY,20240103,0205,142.001,142.041,141.987,142.039,392610000
USDJPY,20240103,0210,142.038,142.063,142.014,142.029,419570000
USDJPY,20240103,0215,142.028,142.046,141.995,142.024,583010000
USDJPY,20240103,0220,142.026,142.035,141.984,141.995,492410000
USDJPY,20240103,0225,141.996,142.038,141.995,142.031,518520000
USDJPY,20240103,0230,142.032,142.052,142.027,142.028,277410000
USDJPY,20240103,0235,142.027,142.045,142.019,142.044,222490000
USDJPY,20240103,0240,142.042,142.048,142.015,142.033,681270000
USDJPY,20240103,0245,142.035,142.050,142.018,142.029,344930000
USDJPY,20240103,0250,142.030,142.037,142.014,142.037,176680000
USDJPY,20240103,0255,142.037,142.050,142.023,142.034,439420000
USDJPY,20240103,0300,142.037,142.041,141.972,141.973,495480000
USDJPY,20240103,0305,141.972,141.974,141.932,141.957,510270000
USDJPY,20240103,0310,141.958,142.020,141.953,142.018,474880000
USDJPY,20240103,0315,142.018,142.018,141.992,141.992,370200000
USDJPY,20240103,0320,141.991,142.007,141.983,141.994,226930000
USDJPY,20240103,0325,141.995,142.000,141.946,141.967,517960000
USDJPY,20240103,0330,141.963,141.967,141.941,141.949,509690000
USDJPY,20240103,0335,141.950,141.961,141.924,141.942,628400000
USDJPY,20240103,0340,141.942,141.943,141.926,141.926,166540000
USDJPY,20240103,0345,141.926,141.926,141.877,141.892,435390000
USDJPY,20240103,0350,141.892,141.923,141.887,141.906,650650000
USDJPY,20240103,0355,141.905,141.910,141.880,141.889,958540000
USDJPY,20240103,0400,141.886,141.889,141.858,141.874,415530000
USDJPY,20240103,0405,141.873,141.916,141.873,141.902,589580000
USDJPY,20240103,0410,141.901,141.927,141.871,141.921,473850000
USDJPY,20240103,0415,141.921,141.926,141.897,141.916,427950000
USDJPY,20240103,0420,141.915,141.919,141.903,141.906,268740000
USDJPY,20240103,0425,141.906,141.925,141.895,141.918,337620000
USDJPY,20240103,0430,141.918,141.943,141.914,141.939,403120000
USDJPY,20240103,0435,141.939,141.943,141.920,141.936,409850000
USDJPY,20240103,0440,141.937,141.937,141.912,141.922,436960000
USDJPY,20240103,0445,141.919,141.927,141.909,141.923,478310000
USDJPY,20240103,0450,141.925,141.934,141.907,141.922,153920000
USDJPY,20240103,0455,141.921,141.925,141.895,141.904,327760000
USDJPY,20240103,0500,141.904,141.945,141.904,141.945,438270000
USDJPY,20240103,0505,141.944,141.987,141.941,141.987,240130000
USDJPY,20240103,0510,141.987,142.034,141.987,142.034,469780000
USDJPY,20240103,0515,142.031,142.034,141.991,142.006,503980000
USDJPY,20240103,0520,142.007,142.023,141.996,141.997,358290000
USDJPY,20240103,0525,141.995,142.009,141.984,142.007,272250000
USDJPY,20240103,0530,142.007,142.007,141.952,141.983,300860000
USDJPY,20240103,0535,141.983,141.988,141.972,141.973,303780000
USDJPY,20240103,0540,141.974,142.009,141.971,142.006,347970000
USDJPY,20240103,0545,142.006,142.056,142.006,142.051,446270000
USDJPY,20240103,0550,142.050,142.096,142.046,142.095,285920000
USDJPY,20240103,0555,142.097,142.132,142.091,142.123,872980000
USDJPY,20240103,0600,142.120,142.128,142.094,142.103,985340000
USDJPY,20240103,0605,142.101,142.111,142.059,142.061,833490000
USDJPY,20240103,0610,142.061,142.071,142.010,142.054,1194940002
USDJPY,20240103,0615,142.055,142.088,142.043,142.049,550930000
USDJPY,20240103,0620,142.049,142.059,142.032,142.032,633610000
USDJPY,20240103,0625,142.031,142.081,142.020,142.050,606060000
USDJPY,20240103,0630,142.047,142.072,142.027,142.071,1258660000
USDJPY,20240103,0635,142.071,142.076,142.053,142.071,358350000
USDJPY,20240103,0640,142.071,142.100,142.069,142.099,343350000
USDJPY,20240103,0645,142.100,142.131,142.092,142.100,724600000
USDJPY,20240103,0650,142.098,142.102,142.075,142.095,492580000
USDJPY,20240103,0655,142.095,142.119,142.081,142.088,1336720000
USDJPY,20240103,0700,142.087,142.087,142.035,142.083,1701700000
USDJPY,20240103,0705,142.083,142.114,142.064,142.100,819830000
USDJPY,20240103,0710,142.109,142.321,142.089,142.319,1691940000
USDJPY,20240103,0715,142.318,142.423,142.298,142.423,1827300000
USDJPY,20240103,0720,142.423,142.436,142.367,142.380,1635630000
USDJPY,20240103,0725,142.380,142.401,142.330,142.347,1414520000
USDJPY,20240103,0730,142.348,142.394,142.314,142.350,1773460000
USDJPY,20240103,0735,142.352,142.399,142.339,142.343,2165340000
USDJPY,20240103,0740,142.344,142.425,142.333,142.421,1582500000
USDJPY,20240103,0745,142.420,142.468,142.419,142.450,1465700000
USDJPY,20240103,0750,142.450,142.461,142.402,142.417,1361150000
USDJPY,20240103,0755,142.419,142.440,142.404,142.418,1471180000
USDJPY,20240103,0800,142.417,142.486,142.397,142.470,1924290000
USDJPY,20240103,0805,142.471,142.476,142.412,142.437,1216140000
USDJPY,20240103,0810,142.436,142.485,142.414,142.426,1346710000
USDJPY,20240103,0815,142.422,142.465,142.396,142.456,1222360000
USDJPY,20240103,0820,142.453,142.487,142.421,142.478,1395370000
USDJPY,20240103,0825,142.476,142.610,142.463,142.599,1731670000
USDJPY,20240103,0830,142.597,142.629,142.551,142.585,1497830000
USDJPY,20240103,0835,142.584,142.599,142.545,142.576,1105580000
