<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20210105,1700,126.250,126.290,126.180,126.180,240
EURJPY,20210105,1800,126.190,126.270,126.170,126.270,240
EURJPY,20210105,1900,126.280,126.290,126.190,126.220,240
EURJPY,20210105,2000,126.220,126.310,126.220,126.310,240
EURJPY,20210105,2100,126.310,126.330,126.270,126.290,240
EURJPY,20210105,2200,126.300,126.300,126.230,126.270,240
EURJPY,20210105,2300,126.270,126.440,126.120,126.370,240
EURJPY,20210106,0000,126.380,126.400,126.250,126.290,240
EURJPY,20210106,0100,126.300,126.330,126.250,126.250,240
EURJPY,20210106,0200,126.250,126.370,126.230,126.280,240
EURJPY,20210106,0300,126.290,126.400,126.240,126.370,240
EURJPY,20210106,0400,126.370,126.460,126.350,126.360,240
EURJPY,20210106,0500,126.360,126.560,126.360,126.520,240
EURJPY,20210106,0600,126.510,126.790,126.470,126.770,240
EURJPY,20210106,0700,126.780,126.800,126.660,126.730,240
EURJPY,20210106,0800,126.720,126.900,126.670,126.880,240
EURJPY,20210106,0900,126.890,126.930,126.820,126.850,240
EURJPY,20210106,1000,126.860,126.920,126.770,126.820,240
EURJPY,20210106,1100,126.810,127.010,126.780,127.000,240
EURJPY,20210106,1200,127.010,127.160,126.960,127.080,240
EURJPY,20210106,1300,127.090,127.100,126.890,127.010,240
EURJPY,20210106,1400,127.020,127.220,126.940,126.940,240
EURJPY,20210106,1500,126.960,126.970,126.810,126.890,240
EURJPY,20210106,1600,126.900,127.000,126.850,126.930,240
EURJPY,20210106,1700,126.930,127.020,126.890,126.990,240
EURJPY,20210106,1800,126.980,127.040,126.820,126.910,240
EURJPY,20210106,1900,126.920,127.040,126.890,126.970,240
EURJPY,20210106,2000,126.960,127.060,126.920,127.040,240
EURJPY,20210106,2100,127.030,127.050,126.940,127.030,240
EURJPY,20210106,2200,127.040,127.160,127.040,127.110,240
EURJPY,20210106,2300,127.110,127.120,126.960,127.080,240
EURJPY,20210107,0000,127.070,127.210,127.030,127.170,240
EURJPY,20210107,0100,127.170,127.210,127.120,127.140,240
EURJPY,20210107,0200,127.150,127.180,127.090,127.100,240
EURJPY,20210107,0300,127.100,127.160,127.090,127.090,240
EURJPY,20210107,0400,127.090,127.100,127.020,127.040,240
EURJPY,20210107,0500,127.050,127.180,127.050,127.140,240
EURJPY,20210107,0600,127.140,127.270,127.130,127.270,240
EURJPY,20210107,0700,127.260,127.290,127.060,127.090,240
EURJPY,20210107,0800,127.080,127.170,126.950,127.050,240
EURJPY,20210107,0900,127.060,127.080,126.900,126.990,240
EURJPY,20210107,1000,126.980,127.130,126.970,127.070,240
EURJPY,20210107,1100,127.070,127.200,127.050,127.110,240
EURJPY,20210107,1200,127.100,127.150,127.030,127.110,240
EURJPY,20210107,1300,127.120,127.360,127.090,127.230,240
EURJPY,20210107,1400,127.230,127.440,127.180,127.380,240
EURJPY,20210107,1500,127.370,127.410,127.310,127.320,240
EURJPY,20210107,1600,127.330,127.460,127.330,127.400,240
EURJPY,20210107,1700,127.400,127.470,127.380,127.420,240
EURJPY,20210107,1800,127.410,127.420,127.350,127.390,240
EURJPY,20210107,1900,127.380,127.420,127.310,127.360,240
EURJPY,20210107,2000,127.350,127.430,127.310,127.370,240
EURJPY,20210107,2100,127.370,127.390,127.300,127.370,240
EURJPY,20210107,2200,127.360,127.400,127.320,127.320,240
EURJPY,20210107,2300,127.340,127.390,127.240,127.280,240
EURJPY,20210108,0000,127.270,127.310,127.200,127.240,240
EURJPY,20210108,0100,127.240,127.290,127.200,127.250,240
EURJPY,20210108,0200,127.260,127.320,127.230,127.320,240
EURJPY,20210108,0300,127.310,127.330,127.250,127.330,240
EURJPY,20210108,0400,127.330,127.410,127.320,127.330,240
EURJPY,20210108,0500,127.320,127.420,127.320,127.410,240
EURJPY,20210108,0600,127.420,127.440,127.170,127.200,240
EURJPY,20210108,0700,127.210,127.230,127.030,127.070,240
EURJPY,20210108,0800,127.070,127.090,126.940,127.020,240
EURJPY,20210108,0900,127.030,127.140,127.020,127.120,240
EURJPY,20210108,1000,127.120,127.220,127.030,127.180,240
EURJPY,20210108,1100,127.180,127.220,127.130,127.220,240
EURJPY,20210108,1200,127.210,127.270,127.090,127.150,240
EURJPY,20210108,1300,127.160,127.340,127.150,127.240,240
EURJPY,20210108,1400,127.230,127.310,127.050,127.180,240
EURJPY,20210108,1500,127.170,127.330,127.170,127.260,240
EURJPY,20210108,1600,127.270,127.290,127.090,127.130,240
EURJPY,20210108,1700,127.140,127.150,126.800,126.820,240
EURJPY,20210108,1800,126.810,126.960,126.800,126.940,240
EURJPY,20210108,1900,126.930,127.060,126.900,127.050,240
EURJPY,20210108,2000,127.050,127.080,127.010,127.020,240
EURJPY,20210110,2200,126.970,126.970,126.800,126.830,240
EURJPY,20210110,2300,126.830,126.880,126.760,126.840,240
EURJPY,20210111,0000,126.830,126.880,126.790,126.860,240
EURJPY,20210111,0100,126.850,126.850,126.750,126.800,240
EURJPY,20210111,0200,126.800,126.820,126.760,126.800,240
EURJPY,20210111,0300,126.800,126.820,126.780,126.820,240
EURJPY,20210111,0400,126.820,126.890,126.800,126.880,240
EURJPY,20210111,0500,126.890,126.920,126.850,126.900,240
EURJPY,20210111,0600,126.910,126.940,126.840,126.880,240
EURJPY,20210111,0700,126.890,126.980,126.820,126.830,240
EURJPY,20210111,0800,126.840,126.870,126.580,126.590,240
EURJPY,20210111,0900,126.580,126.660,126.540,126.640,240
EURJPY,20210111,1000,126.650,126.690,126.600,126.650,240
EURJPY,20210111,1100,126.660,126.770,126.650,126.720,240
EURJPY,20210111,1200,126.720,126.760,126.570,126.580,240
EURJPY,20210111,1300,126.590,126.740,126.550,126.660,240
EURJPY,20210111,1400,126.670,126.720,126.620,126.710,240
EURJPY,20210111,1500,126.720,126.770,126.640,126.730,240
EURJPY,20210111,1600,126.720,126.760,126.680,126.720,240
EURJPY,20210111,1700,126.730,126.740,126.690,126.700,240
EURJPY,20210111,1800,126.700,126.710,126.640,126.640,240
EURJPY,20210111,1900,126.650,126.670,126.540,126.600,240
EURJPY,20210111,2000,126.600,126.640,126.570,126.640,240
EURJPY,20210111,2100,126.640,126.680,126.580,126.630,240
EURJPY,20210111,2200,126.630,126.650,126.600,126.610,240
EURJPY,20210111,2300,126.620,126.710,126.560,126.710,240
EURJPY,20210112,0000,126.710,126.750,126.570,126.620,240
EURJPY,20210112,0100,126.610,126.650,126.560,126.650,240
EURJPY,20210112,0200,126.640,126.680,126.640,126.660,240
EURJPY,20210112,0300,126.660,126.680,126.600,126.640,240
EURJPY,20210112,0400,126.640,126.660,126.620,126.650,240
EURJPY,20210112,0500,126.660,126.670,126.610,126.640,240
EURJPY,20210112,0600,126.640,126.740,126.600,126.680,240
EURJPY,20210112,0700,126.680,126.760,126.610,126.610,240
EURJPY,20210112,0800,126.610,126.840,126.610,126.630,240
EURJPY,20210112,0900,126.640,126.700,126.590,126.620,240
EURJPY,20210112,1000,126.610,126.650,126.530,126.610,240
EURJPY,20210112,1100,126.620,126.720,126.600,126.690,240
EURJPY,20210112,1200,126.680,126.740,126.580,126.600,240
EURJPY,20210112,1300,126.610,126.730,126.560,126.690,240
EURJPY,20210112,1400,126.700,126.750,126.630,126.660,240
EURJPY,20210112,1500,126.660,126.710,126.610,126.620,240
EURJPY,20210112,1600,126.630,126.710,126.630,126.700,240
EURJPY,20210112,1700,126.700,126.700,126.560,126.660,240
EURJPY,20210112,1800,126.650,126.720,126.630,126.630,240
EURJPY,20210112,1900,126.640,126.660,126.590,126.600,240
EURJPY,20210112,2000,126.610,126.660,126.590,126.630,240
EURJPY,20210112,2100,126.630,126.740,126.610,126.650,240
EURJPY,20210112,2200,126.650,126.690,126.630,126.650,240
EURJPY,20210112,2300,126.630,126.650,126.510,126.530,240
EURJPY,20210113,0000,126.530,126.530,126.430,126.510,240
EURJPY,20210113,0100,126.510,126.540,126.470,126.510,240
EURJPY,20210113,0200,126.500,126.550,126.500,126.510,240
EURJPY,20210113,0300,126.510,126.540,126.510,126.520,240
EURJPY,20210113,0400,126.520,126.570,126.520,126.570,240
EURJPY,20210113,0500,126.570,126.670,126.570,126.620,240
EURJPY,20210113,0600,126.620,126.660,126.510,126.510,240
EURJPY,20210113,0700,126.510,126.550,126.460,126.520,240
EURJPY,20210113,0800,126.520,126.570,126.460,126.560,240
EURJPY,20210113,0900,126.560,126.580,126.490,126.550,240
EURJPY,20210113,1000,126.550,126.570,126.420,126.440,240
EURJPY,20210113,1100,126.440,126.460,126.390,126.430,240
EURJPY,20210113,1200,126.430,126.440,126.260,126.310,240
EURJPY,20210113,1300,126.300,126.410,126.300,126.360,240
EURJPY,20210113,1400,126.330,126.400,126.300,126.350,240
EURJPY,20210113,1500,126.350,126.410,126.310,126.310,240
EURJPY,20210113,1600,126.300,126.370,126.200,126.370,240
EURJPY,20210113,1700,126.360,126.370,126.300,126.330,240
EURJPY,20210113,1800,126.330,126.330,126.240,126.280,240
EURJPY,20210113,1900,126.240,126.270,126.220,126.240,240
EURJPY,20210113,2000,126.250,126.280,126.240,126.280,240
EURJPY,20210113,2100,126.270,126.330,126.240,126.260,240
EURJPY,20210113,2200,126.250,126.280,126.220,126.270,240
EURJPY,20210113,2300,126.260,126.410,126.230,126.400,240
EURJPY,20210114,0000,126.400,126.410,126.300,126.310,240
EURJPY,20210114,0100,126.320,126.470,126.300,126.420,240
EURJPY,20210114,0200,126.410,126.430,126.320,126.370,240
EURJPY,20210114,0300,126.370,126.380,126.310,126.370,240
EURJPY,20210114,0400,126.380,126.390,126.270,126.370,240
EURJPY,20210114,0500,126.370,126.440,126.350,126.410,240
EURJPY,20210114,0600,126.410,126.410,126.290,126.320,240
EURJPY,20210114,0700,126.310,126.430,126.290,126.410,240
EURJPY,20210114,0800,126.390,126.480,126.360,126.480,240
EURJPY,20210114,0900,126.480,126.500,126.420,126.500,240
EURJPY,20210114,1000,126.500,126.500,126.350,126.360,240
EURJPY,20210114,1100,126.360,126.380,126.250,126.280,240
EURJPY,20210114,1200,126.220,126.230,126.080,126.090,240
EURJPY,20210114,1300,126.100,126.180,126.050,126.120,240
EURJPY,20210114,1400,126.110,126.170,125.950,125.970,240
EURJPY,20210114,1500,125.990,126.040,125.920,125.980,240
EURJPY,20210114,1600,125.980,126.090,125.940,126.080,240
EURJPY,20210114,1700,126.080,126.150,126.060,126.100,240
EURJPY,20210114,1800,126.110,126.150,126.100,126.150,240
EURJPY,20210114,1900,126.140,126.160,126.090,126.120,240
EURJPY,20210114,2000,126.130,126.180,126.110,126.140,240
EURJPY,20210114,2100,126.140,126.180,126.090,126.160,240
EURJPY,20210114,2200,126.150,126.170,126.130,126.140,240
EURJPY,20210114,2300,126.150,126.170,126.100,126.120,240
EURJPY,20210115,0000,126.130,126.130,126.010,126.020,240
EURJPY,20210115,0100,126.030,126.060,125.990,126.060,240
EURJPY,20210115,0200,126.060,126.150,126.060,126.060,240
EURJPY,20210115,0300,126.060,126.080,126.020,126.020,240
EURJPY,20210115,0400,126.020,126.030,125.960,126.010,240
EURJPY,20210115,0500,126.000,126.000,125.880,125.920,240
EURJPY,20210115,0600,125.930,125.950,125.810,125.810,240
EURJPY,20210115,0700,125.820,125.850,125.650,125.850,240
EURJPY,20210115,0800,125.840,125.900,125.770,125.810,240
EURJPY,20210115,0900,125.820,125.850,125.710,125.730,240
EURJPY,20210115,1000,125.740,125.790,125.630,125.660,240
EURJPY,20210115,1100,125.660,125.700,125.630,125.690,240
EURJPY,20210115,1200,125.700,125.760,125.670,125.690,240
EURJPY,20210115,1300,125.680,125.750,125.620,125.630,240
EURJPY,20210115,1400,125.650,125.680,125.390,125.570,240
EURJPY,20210115,1500,125.580,125.580,125.500,125.550,240
EURJPY,20210115,1600,125.560,125.560,125.470,125.530,240
EURJPY,20210115,1700,125.530,125.530,125.420,125.440,240
EURJPY,20210115,1800,125.450,125.460,125.410,125.420,240
EURJPY,20210115,1900,125.420,125.450,125.420,125.450,240
EURJPY,20210115,2000,125.440,125.480,125.420,125.420,240
EURJPY,20210115,2100,125.440,125.440,125.440,125.440,4
EURJPY,20210117,2200,125.410,125.470,125.370,125.370,236
EURJPY,20210117,2300,125.370,125.400,125.310,125.340,240
EURJPY,20210118,0000,125.340,125.350,125.220,125.270,240
EURJPY,20210118,0100,125.280,125.310,125.210,125.300,240
EURJPY,20210118,0200,125.290,125.300,125.230,125.240,240
EURJPY,20210118,0300,125.250,125.250,125.180,125.190,236
EURJPY,20210118,0400,125.200,125.250,125.130,125.250,240
EURJPY,20210118,0500,125.260,125.280,125.240,125.270,240
EURJPY,20210118,0600,125.280,125.340,125.200,125.200,240
EURJPY,20210118,0700,125.200,125.300,125.200,125.270,240
EURJPY,20210118,0800,125.240,125.310,125.200,125.200,240
EURJPY,20210118,0900,125.200,125.230,125.130,125.200,240
EURJPY,20210118,1000,125.220,125.260,125.160,125.160,240
EURJPY,20210118,1100,125.170,125.170,125.080,125.080,240
EURJPY,20210118,1200,125.080,125.180,125.080,125.140,240
EURJPY,20210118,1300,125.140,125.210,125.130,125.190,240
EURJPY,20210118,1400,125.200,125.230,125.130,125.190,240
EURJPY,20210118,1500,125.190,125.230,125.170,125.190,240
EURJPY,20210118,1600,125.170,125.190,125.150,125.190,240
EURJPY,20210118,1700,125.200,125.220,125.160,125.180,240
EURJPY,20210118,1800,125.180,125.230,125.180,125.220,240
EURJPY,20210118,1900,125.220,125.240,125.190,125.200,240
EURJPY,20210118,2000,125.190,125.230,125.170,125.210,240
EURJPY,20210118,2100,125.210,125.250,125.200,125.220,240
EURJPY,20210118,2200,125.230,125.240,125.180,125.240,240
EURJPY,20210118,2300,125.240,125.350,125.230,125.350,240
EURJPY,20210119,0000,125.340,125.560,125.330,125.550,240
EURJPY,20210119,0100,125.550,125.840,125.550,125.840,240
EURJPY,20210119,0200,125.840,125.850,125.740,125.810,240
EURJPY,20210119,0300,125.810,125.810,125.740,125.770,240
EURJPY,20210119,0400,125.780,125.800,125.740,125.770,240
EURJPY,20210119,0500,125.770,125.860,125.770,125.860,240
EURJPY,20210119,0600,125.860,125.920,125.760,125.860,240
EURJPY,20210119,0700,125.860,126.010,125.860,125.940,240
EURJPY,20210119,0800,125.940,126.060,125.880,126.030,240
EURJPY,20210119,0900,126.030,126.150,126.030,126.130,240
EURJPY,20210119,1000,126.130,126.180,126.100,126.100,240
EURJPY,20210119,1100,126.110,126.120,126.040,126.080,240
EURJPY,20210119,1200,126.080,126.140,126.070,126.100,240
EURJPY,20210119,1300,126.090,126.160,126.060,126.080,240
EURJPY,20210119,1400,126.090,126.140,126.010,126.020,240
EURJPY,20210119,1500,125.990,126.020,125.840,125.920,240
EURJPY,20210119,1600,125.910,125.960,125.870,125.910,240
EURJPY,20210119,1700,125.900,125.980,125.900,125.960,240
EURJPY,20210119,1800,125.950,125.950,125.890,125.930,240
EURJPY,20210119,1900,125.930,125.980,125.930,125.940,240
EURJPY,20210119,2000,125.950,126.010,125.930,126.000,240
EURJPY,20210119,2100,126.000,126.020,125.960,126.000,240
EURJPY,20210119,2200,126.020,126.110,126.000,126.100,240
EURJPY,20210119,2300,126.110,126.160,125.990,126.130,240
EURJPY,20210120,0000,126.130,126.130,126.020,126.020,240
EURJPY,20210120,0100,126.020,126.060,125.940,125.990,240
EURJPY,20210120,0200,125.990,126.020,125.980,126.020,240
EURJPY,20210120,0300,126.020,126.020,125.940,125.960,236
EURJPY,20210120,0400,125.960,125.990,125.950,125.980,240
EURJPY,20210120,0500,125.980,126.080,125.940,126.020,240
EURJPY,20210120,0600,126.030,126.150,126.030,126.080,240
EURJPY,20210120,0700,126.080,126.100,125.890,125.900,240
EURJPY,20210120,0800,125.910,125.940,125.770,125.840,240
EURJPY,20210120,0900,125.860,125.860,125.730,125.800,240
EURJPY,20210120,1000,125.790,125.810,125.720,125.740,240
EURJPY,20210120,1100,125.730,125.760,125.570,125.590,240
EURJPY,20210120,1200,125.600,125.690,125.570,125.600,240
EURJPY,20210120,1300,125.590,125.630,125.280,125.340,240
EURJPY,20210120,1400,125.360,125.390,125.250,125.330,240
EURJPY,20210120,1500,125.330,125.450,125.260,125.390,240
EURJPY,20210120,1600,125.390,125.470,125.350,125.390,240
EURJPY,20210120,1700,125.400,125.430,125.390,125.410,240
EURJPY,20210120,1800,125.410,125.420,125.330,125.330,240
EURJPY,20210120,1900,125.340,125.340,125.260,125.290,240
EURJPY,20210120,2000,125.310,125.330,125.300,125.320,240
EURJPY,20210120,2100,125.320,125.410,125.300,125.400,240
EURJPY,20210120,2200,125.400,125.440,125.390,125.440,240
EURJPY,20210120,2300,125.440,125.530,125.420,125.520,240
EURJPY,20210121,0000,125.530,125.580,125.490,125.540,240
EURJPY,20210121,0100,125.540,125.620,125.530,125.530,240
EURJPY,20210121,0200,125.520,125.580,125.510,125.520,240
EURJPY,20210121,0300,125.520,125.550,125.400,125.410,240
EURJPY,20210121,0400,125.400,125.460,125.360,125.410,240
EURJPY,20210121,0500,125.410,125.470,125.410,125.420,240
EURJPY,20210121,0600,125.410,125.540,125.380,125.440,240
EURJPY,20210121,0700,125.450,125.590,125.410,125.540,240
EURJPY,20210121,0800,125.520,125.600,125.510,125.570,240
EURJPY,20210121,0900,125.570,125.580,125.470,125.520,240
EURJPY,20210121,1000,125.510,125.580,125.480,125.530,240
EURJPY,20210121,1100,125.550,125.650,125.520,125.620,240
EURJPY,20210121,1200,125.600,125.930,125.590,125.900,240
EURJPY,20210121,1300,125.850,125.930,125.730,125.820,240
EURJPY,20210121,1400,125.820,125.940,125.800,125.820,240
EURJPY,20210121,1500,125.820,125.830,125.690,125.750,240
EURJPY,20210121,1600,125.750,125.790,125.720,125.790,240
EURJPY,20210121,1700,125.780,125.850,125.780,125.840,240
EURJPY,20210121,1800,125.830,125.860,125.830,125.840,240
EURJPY,20210121,1900,125.850,125.930,125.840,125.910,240
EURJPY,20210121,2000,125.920,125.930,125.900,125.900,240
EURJPY,20210121,2100,125.910,125.930,125.890,125.930,240
EURJPY,20210121,2200,125.930,125.940,125.900,125.910,240
EURJPY,20210121,2300,125.910,126.040,125.910,125.960,240
EURJPY,20210122,0000,125.970,126.060,125.960,126.060,240
EURJPY,20210122,0100,126.070,126.070,126.010,126.030,240
EURJPY,20210122,0200,126.030,126.040,125.970,126.040,240
EURJPY,20210122,0300,126.040,126.080,126.020,126.070,240
EURJPY,20210122,0400,126.060,126.070,126.040,126.050,240
EURJPY,20210122,0500,126.050,126.080,126.020,126.050,240
EURJPY,20210122,0600,126.050,126.070,125.970,125.990,240
EURJPY,20210122,0700,126.000,126.220,125.920,126.210,240
EURJPY,20210122,0800,126.220,126.310,126.070,126.180,240
EURJPY,20210122,0900,126.170,126.270,126.150,126.160,240
EURJPY,20210122,1000,126.170,126.330,126.160,126.250,240
EURJPY,20210122,1100,126.260,126.280,126.110,126.190,240
EURJPY,20210122,1200,126.180,126.310,126.160,126.300,240
EURJPY,20210122,1300,126.300,126.350,126.230,126.290,240
EURJPY,20210122,1400,126.300,126.380,126.270,126.320,240
EURJPY,20210122,1500,126.330,126.390,126.300,126.360,240
EURJPY,20210122,1600,126.350,126.360,126.260,126.270,240
EURJPY,20210122,1700,126.270,126.330,126.270,126.320,240
EURJPY,20210122,1800,126.310,126.350,126.290,126.310,240
EURJPY,20210122,1900,126.300,126.330,126.300,126.320,240
EURJPY,20210122,2000,126.330,126.330,126.260,126.280,240
EURJPY,20210124,2200,126.310,126.320,126.260,126.270,240
EURJPY,20210124,2300,126.270,126.340,126.240,126.300,240
EURJPY,20210125,0000,126.300,126.340,126.240,126.300,240
EURJPY,20210125,0100,126.300,126.320,126.270,126.280,240
EURJPY,20210125,0200,126.290,126.350,126.270,126.310,240
EURJPY,20210125,0300,126.320,126.340,126.290,126.330,240
EURJPY,20210125,0400,126.330,126.330,126.280,126.310,240
EURJPY,20210125,0500,126.310,126.330,126.230,126.240,240
EURJPY,20210125,0600,126.250,126.310,126.230,126.310,240
EURJPY,20210125,0700,126.290,126.320,126.230,126.260,240
EURJPY,20210125,0800,126.270,126.270,126.060,126.070,240
EURJPY,20210125,0900,126.070,126.190,126.010,126.180,240
EURJPY,20210125,1000,126.180,126.240,126.170,126.200,240
EURJPY,20210125,1100,126.190,126.220,126.080,126.090,240
EURJPY,20210125,1200,126.100,126.100,125.990,126.050,240
EURJPY,20210125,1300,126.040,126.060,125.930,125.940,240
EURJPY,20210125,1400,125.930,125.940,125.810,125.840,240
EURJPY,20210125,1500,125.850,125.930,125.810,125.930,240
EURJPY,20210125,1600,125.930,126.030,125.930,126.020,240
EURJPY,20210125,1700,126.030,126.040,125.980,125.990,240
EURJPY,20210125,1800,125.980,125.990,125.940,125.960,240
EURJPY,20210125,1900,125.970,125.990,125.930,125.960,240
EURJPY,20210125,2000,125.960,125.980,125.940,125.960,240
EURJPY,20210125,2100,125.950,126.000,125.930,125.980,240
EURJPY,20210125,2200,125.990,125.990,125.970,125.980,240
EURJPY,20210125,2300,125.980,125.990,125.860,125.860,240
EURJPY,20210126,0000,125.870,125.940,125.850,125.920,240
EURJPY,20210126,0100,125.930,125.940,125.890,125.900,240
EURJPY,20210126,0200,125.900,125.930,125.890,125.890,240
EURJPY,20210126,0300,125.890,125.890,125.800,125.810,236
EURJPY,20210126,0400,125.840,125.840,125.790,125.800,240
EURJPY,20210126,0500,125.810,125.810,125.730,125.770,240
EURJPY,20210126,0600,125.770,125.810,125.680,125.690,240
EURJPY,20210126,0700,125.720,125.950,125.710,125.950,240
EURJPY,20210126,0800,125.950,125.950,125.810,125.840,240
EURJPY,20210126,0900,125.860,125.910,125.820,125.850,240
EURJPY,20210126,1000,125.850,125.980,125.850,125.940,240
EURJPY,20210126,1100,125.940,126.010,125.920,125.970,240
EURJPY,20210126,1200,125.970,126.030,125.890,126.000,240
EURJPY,20210126,1300,125.990,126.070,125.920,125.920,240
EURJPY,20210126,1400,125.930,126.140,125.930,126.080,240
EURJPY,20210126,1500,126.100,126.100,125.900,125.930,240
EURJPY,20210126,1600,125.930,126.030,125.930,126.020,240
EURJPY,20210126,1700,126.030,126.080,126.020,126.060,240
EURJPY,20210126,1800,126.060,126.110,126.040,126.090,240
EURJPY,20210126,1900,126.070,126.080,126.030,126.030,240
EURJPY,20210126,2000,126.030,126.040,125.980,125.980,240
EURJPY,20210126,2100,125.980,126.070,125.980,126.030,240
EURJPY,20210126,2200,126.030,126.030,125.990,126.000,240
EURJPY,20210126,2300,126.000,126.070,125.990,126.070,240
EURJPY,20210127,0000,126.060,126.130,126.060,126.080,240
EURJPY,20210127,0100,126.080,126.080,126.040,126.080,240
EURJPY,20210127,0200,126.080,126.120,126.050,126.090,240
EURJPY,20210127,0300,126.090,126.090,126.040,126.060,240
EURJPY,20210127,0400,126.070,126.110,126.060,126.100,240
EURJPY,20210127,0500,126.100,126.110,126.050,126.080,240
EURJPY,20210127,0600,126.080,126.080,125.990,126.010,240
EURJPY,20210127,0700,126.000,126.040,125.940,126.010,240
EURJPY,20210127,0800,126.010,126.020,125.770,125.790,240
EURJPY,20210127,0900,125.800,125.850,125.770,125.840,240
EURJPY,20210127,1000,125.830,125.840,125.770,125.810,240
EURJPY,20210127,1100,125.800,125.840,125.720,125.720,240
EURJPY,20210127,1200,125.710,125.930,125.710,125.930,240
EURJPY,20210127,1300,125.920,125.920,125.600,125.620,240
EURJPY,20210127,1400,125.600,125.890,125.600,125.870,240
EURJPY,20210127,1500,125.850,125.970,125.830,125.940,240
EURJPY,20210127,1600,125.950,126.100,125.940,126.100,240
