<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20131231,1900,145.000,145.000,145.000,145.000,4
EURJPY,20140101,2300,145.000,145.110,144.910,144.980,236
EURJPY,20140102,0000,144.970,145.020,144.820,144.920,240
EURJPY,20140102,0100,144.930,144.930,144.780,144.910,240
EURJPY,20140102,0200,144.920,144.940,144.860,144.860,240
EURJPY,20140102,0300,144.870,144.990,144.860,144.920,240
EURJPY,20140102,0400,144.910,144.920,144.700,144.700,240
EURJPY,20140102,0500,144.710,144.870,144.700,144.860,240
EURJPY,20140102,0600,144.850,144.860,144.730,144.820,240
EURJPY,20140102,0700,144.810,144.830,144.600,144.670,240
EURJPY,20140102,0800,144.680,144.710,144.490,144.550,240
EURJPY,20140102,0900,144.560,144.770,144.560,144.660,240
EURJPY,20140102,1000,144.670,144.670,144.500,144.630,240
EURJPY,20140102,1100,144.620,144.630,144.230,144.260,240
EURJPY,20140102,1200,144.270,144.280,143.740,143.800,240
EURJPY,20140102,1300,143.810,143.820,143.420,143.440,240
EURJPY,20140102,1400,143.430,143.490,142.970,143.190,240
EURJPY,20140102,1500,143.180,143.250,142.880,143.250,240
EURJPY,20140102,1600,143.240,143.500,143.230,143.310,240
EURJPY,20140102,1700,143.300,143.380,143.180,143.350,240
EURJPY,20140102,1800,143.360,143.370,143.020,143.060,240
EURJPY,20140102,1900,143.070,143.110,142.830,142.960,240
EURJPY,20140102,2000,142.970,143.120,142.910,143.100,240
EURJPY,20140102,2100,143.110,143.280,143.040,143.250,240
EURJPY,20140102,2200,143.260,143.270,143.120,143.220,236
EURJPY,20140102,2300,143.210,143.280,143.150,143.250,240
EURJPY,20140103,0000,143.250,143.290,143.190,143.200,236
EURJPY,20140103,0100,143.200,143.250,143.060,143.070,240
EURJPY,20140103,0200,143.070,143.070,142.210,142.390,240
EURJPY,20140103,0300,142.380,142.560,142.290,142.390,240
EURJPY,20140103,0400,142.380,142.510,142.350,142.360,240
EURJPY,20140103,0500,142.370,142.380,142.080,142.200,240
EURJPY,20140103,0600,142.210,142.390,142.150,142.360,240
EURJPY,20140103,0700,142.370,142.610,142.300,142.500,240
EURJPY,20140103,0800,142.490,142.510,142.070,142.350,240
EURJPY,20140103,0900,142.360,142.380,142.240,142.310,240
EURJPY,20140103,1000,142.320,142.500,142.320,142.490,240
EURJPY,20140103,1100,142.500,142.550,142.400,142.440,240
EURJPY,20140103,1200,142.430,142.680,142.280,142.540,240
EURJPY,20140103,1300,142.530,142.550,142.340,142.400,240
EURJPY,20140103,1400,142.410,142.440,141.950,142.110,240
EURJPY,20140103,1500,142.120,142.190,141.960,142.190,240
EURJPY,20140103,1600,142.180,142.390,142.120,142.120,240
EURJPY,20140103,1700,142.110,142.170,142.040,142.100,240
EURJPY,20140103,1800,142.110,142.140,141.950,142.080,236
EURJPY,20140103,1900,142.070,142.290,142.040,142.260,240
EURJPY,20140103,2000,142.270,142.440,142.260,142.300,240
EURJPY,20140105,2300,142.560,142.640,142.470,142.640,240
EURJPY,20140106,0000,142.630,142.640,142.160,142.290,240
EURJPY,20140106,0100,142.280,142.280,141.480,141.540,240
EURJPY,20140106,0200,141.550,141.770,141.550,141.670,240
EURJPY,20140106,0300,141.680,141.860,141.610,141.820,240
EURJPY,20140106,0400,141.810,141.860,141.660,141.760,240
EURJPY,20140106,0500,141.760,141.760,141.550,141.570,240
EURJPY,20140106,0600,141.580,141.840,141.520,141.760,240
EURJPY,20140106,0700,141.760,141.790,141.620,141.720,240
EURJPY,20140106,0800,141.730,142.280,141.720,142.090,240
EURJPY,20140106,0900,142.080,142.370,142.080,142.290,240
EURJPY,20140106,1000,142.290,142.370,142.180,142.300,240
EURJPY,20140106,1100,142.310,142.390,142.220,142.270,240
EURJPY,20140106,1200,142.280,142.370,142.180,142.250,240
EURJPY,20140106,1300,142.240,142.300,142.170,142.280,240
EURJPY,20140106,1400,142.270,142.730,142.220,142.610,240
EURJPY,20140106,1500,142.620,142.760,142.550,142.590,240
EURJPY,20140106,1600,142.580,142.660,142.260,142.270,240
EURJPY,20140106,1700,142.280,142.310,141.720,141.860,240
EURJPY,20140106,1800,141.850,142.150,141.850,142.140,240
EURJPY,20140106,1900,142.150,142.240,142.090,142.140,240
EURJPY,20140106,2000,142.130,142.170,141.950,142.020,240
EURJPY,20140106,2100,142.030,142.080,141.960,142.010,240
EURJPY,20140106,2200,142.020,142.100,141.990,142.030,240
EURJPY,20140106,2300,142.040,142.120,142.000,142.040,240
EURJPY,20140107,0000,142.040,142.320,142.030,142.170,240
EURJPY,20140107,0100,142.180,142.210,141.930,142.100,240
EURJPY,20140107,0200,142.110,142.220,142.070,142.140,240
EURJPY,20140107,0300,142.130,142.500,142.130,142.430,240
EURJPY,20140107,0400,142.440,142.500,142.240,142.310,240
EURJPY,20140107,0500,142.320,142.390,142.240,142.370,240
EURJPY,20140107,0600,142.380,142.440,142.180,142.220,240
EURJPY,20140107,0700,142.210,142.340,142.070,142.100,240
EURJPY,20140107,0800,142.090,142.180,141.980,142.140,240
EURJPY,20140107,0900,142.130,142.220,141.990,142.070,240
EURJPY,20140107,1000,142.080,142.480,142.040,142.460,240
EURJPY,20140107,1100,142.470,142.570,142.320,142.340,240
EURJPY,20140107,1200,142.350,142.550,142.350,142.460,240
EURJPY,20140107,1300,142.470,142.510,142.340,142.380,240
EURJPY,20140107,1400,142.390,142.520,142.340,142.490,236
EURJPY,20140107,1500,142.500,142.560,142.280,142.320,240
EURJPY,20140107,1600,142.330,142.460,142.310,142.360,240
EURJPY,20140107,1700,142.350,142.410,142.210,142.380,240
EURJPY,20140107,1800,142.380,142.390,142.200,142.260,240
EURJPY,20140107,1900,142.250,142.340,142.190,142.280,240
EURJPY,20140107,2000,142.270,142.330,142.250,142.330,240
EURJPY,20140107,2100,142.320,142.420,142.300,142.400,240
EURJPY,20140107,2200,142.410,142.530,142.380,142.500,240
EURJPY,20140107,2300,142.490,142.590,142.430,142.570,240
EURJPY,20140108,0000,142.580,142.600,142.430,142.480,240
EURJPY,20140108,0100,142.490,142.940,142.430,142.820,240
EURJPY,20140108,0200,142.810,142.900,142.780,142.880,240
EURJPY,20140108,0300,142.880,142.930,142.840,142.880,240
EURJPY,20140108,0400,142.890,143.050,142.810,143.050,240
EURJPY,20140108,0500,143.060,143.140,143.010,143.070,240
EURJPY,20140108,0600,143.060,143.090,142.860,142.990,240
EURJPY,20140108,0700,142.980,143.140,142.910,143.070,240
EURJPY,20140108,0800,143.060,143.060,142.740,142.910,240
EURJPY,20140108,0900,142.920,142.950,142.660,142.740,240
EURJPY,20140108,1000,142.730,142.830,142.190,142.290,240
EURJPY,20140108,1100,142.300,142.350,142.220,142.340,236
EURJPY,20140108,1200,142.350,142.450,142.310,142.360,236
EURJPY,20140108,1300,142.370,142.530,142.290,142.410,240
EURJPY,20140108,1400,142.400,142.650,142.380,142.540,240
EURJPY,20140108,1500,142.550,142.750,142.530,142.620,240
EURJPY,20140108,1600,142.630,142.630,142.380,142.460,240
EURJPY,20140108,1700,142.460,142.510,142.290,142.380,240
EURJPY,20140108,1800,142.390,142.470,142.330,142.420,240
EURJPY,20140108,1900,142.430,142.500,142.110,142.330,240
EURJPY,20140108,2000,142.320,142.350,142.180,142.260,240
EURJPY,20140108,2100,142.270,142.400,142.210,142.340,232
EURJPY,20140108,2200,142.330,142.440,142.320,142.360,240
EURJPY,20140108,2300,142.370,142.370,142.260,142.270,240
EURJPY,20140109,0000,142.280,142.320,142.160,142.260,240
EURJPY,20140109,0100,142.250,142.450,142.170,142.390,240
EURJPY,20140109,0200,142.380,142.480,142.360,142.470,240
EURJPY,20140109,0300,142.460,142.510,142.310,142.320,240
EURJPY,20140109,0400,142.330,142.390,142.290,142.360,240
EURJPY,20140109,0500,142.370,142.520,142.360,142.500,236
EURJPY,20140109,0600,142.510,142.620,142.480,142.590,240
EURJPY,20140109,0700,142.600,142.650,142.520,142.630,240
EURJPY,20140109,0800,142.620,142.740,142.580,142.710,240
EURJPY,20140109,0900,142.720,143.010,142.710,142.870,240
EURJPY,20140109,1000,142.880,142.990,142.820,142.900,240
EURJPY,20140109,1100,142.900,142.930,142.710,142.730,240
EURJPY,20140109,1200,142.730,142.970,142.720,142.920,240
EURJPY,20140109,1300,142.930,143.010,142.030,142.150,240
EURJPY,20140109,1400,142.160,142.440,142.060,142.390,240
EURJPY,20140109,1500,142.400,142.550,142.270,142.300,240
EURJPY,20140109,1600,142.290,142.350,142.090,142.310,240
EURJPY,20140109,1700,142.320,142.450,142.290,142.290,240
EURJPY,20140109,1800,142.300,142.390,142.250,142.350,240
EURJPY,20140109,1900,142.340,142.380,142.270,142.370,240
EURJPY,20140109,2000,142.380,142.590,142.340,142.560,240
EURJPY,20140109,2100,142.550,142.620,142.530,142.610,240
EURJPY,20140109,2200,142.620,142.660,142.550,142.570,240
EURJPY,20140109,2300,142.560,142.680,142.550,142.620,240
EURJPY,20140110,0000,142.630,142.780,142.560,142.720,236
EURJPY,20140110,0100,142.730,142.750,142.600,142.680,240
EURJPY,20140110,0200,142.690,142.720,142.600,142.720,240
EURJPY,20140110,0300,142.720,142.840,142.720,142.780,240
EURJPY,20140110,0400,142.790,142.850,142.710,142.840,240
EURJPY,20140110,0500,142.830,142.860,142.760,142.860,240
EURJPY,20140110,0600,142.870,142.940,142.840,142.860,240
EURJPY,20140110,0700,142.850,142.920,142.750,142.820,236
EURJPY,20140110,0800,142.810,142.860,142.710,142.740,240
EURJPY,20140110,0900,142.730,142.830,142.660,142.710,236
EURJPY,20140110,1000,142.710,142.750,142.650,142.670,240
EURJPY,20140110,1100,142.660,142.820,142.650,142.770,240
EURJPY,20140110,1200,142.760,142.790,142.660,142.690,240
EURJPY,20140110,1300,142.680,143.010,142.120,142.630,240
EURJPY,20140110,1400,142.660,142.670,142.370,142.410,240
EURJPY,20140110,1500,142.400,142.520,142.080,142.380,240
EURJPY,20140110,1600,142.390,142.470,142.040,142.160,240
EURJPY,20140110,1700,142.150,142.270,142.140,142.160,240
EURJPY,20140110,1800,142.170,142.280,142.110,142.210,240
EURJPY,20140110,1900,142.200,142.210,142.110,142.120,236
EURJPY,20140110,2000,142.110,142.250,142.100,142.200,240
EURJPY,20140112,2300,142.230,142.270,142.090,142.110,240
EURJPY,20140113,0000,142.100,142.150,142.030,142.080,240
EURJPY,20140113,0100,142.080,142.090,141.440,141.490,240
EURJPY,20140113,0200,141.480,141.500,141.210,141.430,240
EURJPY,20140113,0300,141.430,141.560,141.430,141.470,240
EURJPY,20140113,0400,141.480,141.490,141.330,141.410,240
EURJPY,20140113,0500,141.410,141.550,141.410,141.550,240
EURJPY,20140113,0600,141.540,141.540,141.410,141.430,240
EURJPY,20140113,0700,141.420,141.440,141.320,141.420,240
EURJPY,20140113,0800,141.410,141.500,141.190,141.300,240
EURJPY,20140113,0900,141.290,141.400,141.240,141.260,240
EURJPY,20140113,1000,141.250,141.310,141.140,141.140,240
EURJPY,20140113,1100,141.150,141.290,141.120,141.260,240
EURJPY,20140113,1200,141.250,141.490,141.240,141.480,240
EURJPY,20140113,1300,141.470,141.490,140.730,140.750,240
EURJPY,20140113,1400,140.770,140.990,140.510,140.970,240
EURJPY,20140113,1500,140.980,141.070,140.860,141.050,240
EURJPY,20140113,1600,141.040,141.130,140.940,140.960,240
EURJPY,20140113,1700,140.970,141.040,140.780,140.790,240
EURJPY,20140113,1800,140.800,140.830,140.480,140.610,240
EURJPY,20140113,1900,140.600,140.750,140.540,140.750,240
EURJPY,20140113,2000,140.740,140.810,140.580,140.760,240
EURJPY,20140113,2100,140.750,140.870,140.680,140.820,236
EURJPY,20140113,2200,140.810,140.870,140.760,140.810,240
EURJPY,20140113,2300,140.820,141.000,140.810,140.930,240
EURJPY,20140114,0000,140.920,141.220,140.780,141.100,240
EURJPY,20140114,0100,141.110,141.260,141.100,141.260,240
EURJPY,20140114,0200,141.270,141.370,141.240,141.370,240
EURJPY,20140114,0300,141.360,141.460,141.260,141.300,240
EURJPY,20140114,0400,141.300,141.380,141.100,141.110,240
EURJPY,20140114,0500,141.100,141.220,141.070,141.140,240
EURJPY,20140114,0600,141.150,141.330,141.140,141.280,240
EURJPY,20140114,0700,141.290,141.370,141.150,141.310,240
EURJPY,20140114,0800,141.300,141.680,141.220,141.590,240
EURJPY,20140114,0900,141.600,141.870,141.540,141.620,240
EURJPY,20140114,1000,141.610,141.820,141.460,141.670,240
EURJPY,20140114,1100,141.660,141.790,141.640,141.670,240
EURJPY,20140114,1200,141.660,141.720,141.570,141.650,240
EURJPY,20140114,1300,141.640,141.720,141.540,141.700,240
EURJPY,20140114,1400,141.690,141.770,141.610,141.760,240
EURJPY,20140114,1500,141.750,141.870,141.690,141.870,240
EURJPY,20140114,1600,141.860,142.030,141.750,142.000,240
EURJPY,20140114,1700,142.010,142.340,141.980,142.260,240
EURJPY,20140114,1800,142.270,142.330,142.190,142.290,240
EURJPY,20140114,1900,142.300,142.490,142.280,142.430,240
EURJPY,20140114,2000,142.440,142.560,142.430,142.510,240
EURJPY,20140114,2100,142.520,142.610,142.460,142.520,240
EURJPY,20140114,2200,142.530,142.600,142.470,142.540,240
EURJPY,20140114,2300,142.540,142.550,142.370,142.390,240
EURJPY,20140115,0000,142.390,142.430,142.300,142.310,240
EURJPY,20140115,0100,142.300,142.570,142.240,142.310,240
EURJPY,20140115,0200,142.300,142.470,142.230,142.420,240
EURJPY,20140115,0300,142.420,142.430,142.250,142.290,240
EURJPY,20140115,0400,142.300,142.420,142.270,142.370,240
EURJPY,20140115,0500,142.360,142.400,142.250,142.380,240
EURJPY,20140115,0600,142.380,142.400,142.320,142.370,240
EURJPY,20140115,0700,142.380,142.400,142.180,142.280,240
EURJPY,20140115,0800,142.280,142.280,142.120,142.180,240
EURJPY,20140115,0900,142.180,142.210,141.900,141.930,240
EURJPY,20140115,1000,141.940,142.150,141.940,142.100,240
EURJPY,20140115,1100,142.090,142.130,141.900,141.900,240
EURJPY,20140115,1200,141.910,141.970,141.850,141.880,240
EURJPY,20140115,1300,141.890,142.040,141.780,142.030,240
EURJPY,20140115,1400,142.040,142.080,141.890,141.910,240
EURJPY,20140115,1500,141.920,142.230,141.900,142.060,240
EURJPY,20140115,1600,142.050,142.060,141.900,142.020,240
EURJPY,20140115,1700,142.030,142.240,142.010,142.160,240
EURJPY,20140115,1800,142.170,142.290,142.160,142.200,240
EURJPY,20140115,1900,142.210,142.310,142.190,142.220,240
EURJPY,20140115,2000,142.230,142.340,142.230,142.290,236
EURJPY,20140115,2100,142.280,142.320,142.220,142.230,240
EURJPY,20140115,2200,142.230,142.310,142.220,142.250,240
EURJPY,20140115,2300,142.260,142.300,142.160,142.210,236
EURJPY,20140116,0000,142.220,142.520,142.210,142.460,240
EURJPY,20140116,0100,142.450,142.680,142.450,142.620,240
EURJPY,20140116,0200,142.620,142.800,142.610,142.800,240
EURJPY,20140116,0300,142.810,142.890,142.760,142.760,236
EURJPY,20140116,0400,142.760,142.780,142.600,142.620,240
EURJPY,20140116,0500,142.630,142.680,142.520,142.620,240
EURJPY,20140116,0600,142.610,142.720,142.520,142.630,240
EURJPY,20140116,0700,142.640,142.670,142.500,142.520,236
EURJPY,20140116,0800,142.510,142.570,142.420,142.510,240
EURJPY,20140116,0900,142.500,142.720,142.480,142.670,240
EURJPY,20140116,1000,142.660,142.680,142.520,142.540,240
EURJPY,20140116,1100,142.530,142.610,142.460,142.510,240
EURJPY,20140116,1200,142.510,142.530,142.190,142.280,240
EURJPY,20140116,1300,142.270,142.310,142.090,142.150,240
EURJPY,20140116,1400,142.160,142.390,141.990,142.130,240
EURJPY,20140116,1500,142.120,142.200,141.760,141.770,240
EURJPY,20140116,1600,141.780,141.900,141.720,141.870,240
EURJPY,20140116,1700,141.880,141.900,141.690,141.900,240
EURJPY,20140116,1800,141.890,142.020,141.840,142.010,240
EURJPY,20140116,1900,142.000,142.060,141.830,142.000,240
EURJPY,20140116,2000,142.010,142.070,141.980,142.040,240
EURJPY,20140116,2100,142.050,142.110,141.990,142.090,240
EURJPY,20140116,2200,142.100,142.140,142.050,142.060,240
EURJPY,20140116,2300,142.050,142.060,141.900,142.000,240
EURJPY,20140117,0000,142.000,142.140,141.820,142.130,240
EURJPY,20140117,0100,142.120,142.140,141.920,141.930,240
EURJPY,20140117,0200,141.940,142.010,141.870,141.970,240
EURJPY,20140117,0300,141.980,142.070,141.950,142.030,240
EURJPY,20140117,0400,142.020,142.130,141.990,142.100,240
EURJPY,20140117,0500,142.110,142.120,142.010,142.050,240
EURJPY,20140117,0600,142.040,142.090,142.000,142.060,240
EURJPY,20140117,0700,142.060,142.090,141.830,141.850,240
EURJPY,20140117,0800,141.850,141.990,141.850,141.880,240
EURJPY,20140117,0900,141.870,141.960,141.770,141.930,240
EURJPY,20140117,1000,141.940,142.080,141.930,141.950,240
EURJPY,20140117,1100,141.960,142.030,141.910,141.980,240
EURJPY,20140117,1200,141.990,142.000,141.860,141.890,240
EURJPY,20140117,1300,141.900,141.940,141.490,141.560,240
EURJPY,20140117,1400,141.550,141.690,141.470,141.590,240
EURJPY,20140117,1500,141.580,141.670,141.320,141.360,240
EURJPY,20140117,1600,141.370,141.500,141.320,141.350,240
EURJPY,20140117,1700,141.340,141.380,141.110,141.160,240
EURJPY,20140117,1800,141.160,141.170,140.960,141.070,240
EURJPY,20140117,1900,141.070,141.150,141.020,141.140,240
EURJPY,20140117,2000,141.130,141.130,141.000,141.050,240
EURJPY,20140119,2300,141.130,141.140,140.990,141.010,240
EURJPY,20140120,0000,141.000,141.020,140.500,140.550,240
EURJPY,20140120,0100,140.540,140.660,140.310,140.530,240
EURJPY,20140120,0200,140.540,140.860,140.540,140.680,240
EURJPY,20140120,0300,140.670,140.730,140.590,140.630,240
EURJPY,20140120,0400,140.640,140.860,140.610,140.770,236
EURJPY,20140120,0500,140.760,140.860,140.740,140.830,240
EURJPY,20140120,0600,140.830,140.970,140.810,140.960,240
EURJPY,20140120,0700,140.950,141.190,140.940,141.150,236
EURJPY,20140120,0800,141.160,141.220,141.020,141.140,240
EURJPY,20140120,0900,141.130,141.360,141.080,141.280,240
EURJPY,20140120,1000,141.280,141.310,141.190,141.200,240
EURJPY,20140120,1100,141.190,141.230,141.050,141.110,240
EURJPY,20140120,1200,141.120,141.170,140.910,140.980,240
EURJPY,20140120,1300,140.970,141.070,140.910,140.980,240
EURJPY,20140120,1400,140.970,141.150,140.950,141.120,240
EURJPY,20140120,1500,141.110,141.150,140.960,141.090,240
EURJPY,20140120,1600,141.080,141.250,141.080,141.230,240
EURJPY,20140120,1700,141.240,141.270,141.150,141.190,240
EURJPY,20140120,1800,141.200,141.280,141.150,141.260,240
EURJPY,20140120,1900,141.270,141.300,141.250,141.270,240
EURJPY,20140120,2000,141.270,141.360,141.270,141.340,240
EURJPY,20140120,2100,141.330,141.350,141.160,141.170,240
EURJPY,20140120,2200,141.160,141.260,141.160,141.210,240
EURJPY,20140120,2300,141.220,141.220,141.080,141.180,240
EURJPY,20140121,0000,141.180,141.450,141.170,141.410,240
EURJPY,20140121,0100,141.420,141.730,141.390,141.700,240
EURJPY,20140121,0200,141.710,141.800,141.650,141.780,240
EURJPY,20140121,0300,141.790,141.820,141.690,141.700,240
EURJPY,20140121,0400,141.700,141.800,141.700,141.710,240
EURJPY,20140121,0500,141.700,141.760,141.610,141.620,240
EURJPY,20140121,0600,141.630,141.660,141.500,141.620,240
EURJPY,20140121,0700,141.630,141.840,141.590,141.780,240
EURJPY,20140121,0800,141.790,141.800,141.610,141.690,240
EURJPY,20140121,0900,141.680,141.710,141.550,141.660,240
EURJPY,20140121,1000,141.660,141.780,141.540,141.760,240
EURJPY,20140121,1100,141.770,141.790,141.530,141.530,240
EURJPY,20140121,1200,141.540,141.630,141.440,141.600,240
EURJPY,20140121,1300,141.610,141.650,141.440,141.580,240
EURJPY,20140121,1400,141.590,141.600,141.280,141.330,240
EURJPY,20140121,1500,141.340,141.380,141.020,141.260,240
EURJPY,20140121,1600,141.270,141.300,141.050,141.180,240
EURJPY,20140121,1700,141.190,141.220,141.030,141.120,240
EURJPY,20140121,1800,141.110,141.230,141.100,141.180,240
EURJPY,20140121,1900,141.170,141.380,141.160,141.350,236
EURJPY,20140121,2000,141.360,141.500,141.330,141.500,240
EURJPY,20140121,2100,141.510,141.520,141.380,141.430,240
EURJPY,20140121,2200,141.420,141.450,141.370,141.390,240
EURJPY,20140121,2300,141.400,141.430,141.270,141.310,240
EURJPY,20140122,0000,141.300,141.480,141.270,141.400,240
EURJPY,20140122,0100,141.390,141.650,141.360,141.590,240
EURJPY,20140122,0200,141.600,141.620,141.460,141.610,240
EURJPY,20140122,0300,141.620,141.620,141.070,141.170,240
EURJPY,20140122,0400,141.160,141.310,141.040,141.280,240
EURJPY,20140122,0500,141.270,141.750,141.270,141.610,240
EURJPY,20140122,0600,141.610,141.610,141.480,141.540,236
EURJPY,20140122,0700,141.540,141.630,141.280,141.350,240
EURJPY,20140122,0800,141.360,141.470,141.100,141.140,240
EURJPY,20140122,0900,141.150,141.370,141.130,141.360,240
EURJPY,20140122,1000,141.350,141.370,141.220,141.250,240
EURJPY,20140122,1100,141.260,141.470,141.250,141.400,240
EURJPY,20140122,1200,141.390,141.640,141.380,141.580,240
EURJPY,20140122,1300,141.570,141.810,141.520,141.740,240
EURJPY,20140122,1400,141.730,141.770,141.520,141.570,240
EURJPY,20140122,1500,141.580,141.720,141.390,141.410,240
EURJPY,20140122,1600,141.420,141.490,141.360,141.380,240
EURJPY,20140122,1700,141.390,141.510,141.270,141.450,240
EURJPY,20140122,1800,141.440,141.540,141.410,141.450,240
EURJPY,20140122,1900,141.460,141.480,141.390,141.410,240
EURJPY,20140122,2000,141.400,141.550,141.400,141.520,240
EURJPY,20140122,2100,141.510,141.610,141.500,141.570,240
EURJPY,20140122,2200,141.580,141.640,141.570,141.580,240
EURJPY,20140122,2300,141.590,141.770,141.550,141.710,240
EURJPY,20140123,0000,141.700,141.900,141.690,141.760,240
EURJPY,20140123,0100,141.770,141.830,141.580,141.620,240
EURJPY,20140123,0200,141.630,141.690,141.490,141.660,240
EURJPY,20140123,0300,141.670,141.740,141.350,141.450,240
EURJPY,20140123,0400,141.440,141.520,141.220,141.270,240
EURJPY,20140123,0500,141.260,141.450,141.200,141.320,240
EURJPY,20140123,0600,141.330,141.380,141.290,141.350,240
EURJPY,20140123,0700,141.350,141.800,141.250,141.780,240
EURJPY,20140123,0800,141.770,142.400,141.760,142.240,240
EURJPY,20140123,0900,142.230,142.330,142.100,142.250,240
EURJPY,20140123,1000,142.240,142.280,142.140,142.250,240
EURJPY,20140123,1100,142.240,142.250,141.980,142.000,240
EURJPY,20140123,1200,142.010,142.020,141.810,141.870,240
EURJPY,20140123,1300,141.860,142.050,141.740,141.760,240
EURJPY,20140123,1400,141.770,141.800,141.440,141.530,240
EURJPY,20140123,1500,141.520,141.770,141.440,141.720,240
EURJPY,20140123,1600,141.730,141.940,141.720,141.780,240
EURJPY,20140123,1700,141.770,141.810,141.420,141.500,240
EURJPY,20140123,1800,141.510,141.560,141.160,141.180,240
EURJPY,20140123,1900,141.170,141.380,141.030,141.320,240
EURJPY,20140123,2000,141.330,141.340,141.010,141.290,240
EURJPY,20140123,2100,141.300,141.470,141.240,141.430,240
EURJPY,20140123,2200,141.440,141.530,141.370,141.520,240
EURJPY,20140123,2300,141.510,141.580,141.420,141.460,236
EURJPY,20140124,0000,141.470,141.670,141.420,141.530,240
EURJPY,20140124,0100,141.520,141.750,141.420,141.680,240
EURJPY,20140124,0200,141.670,141.690,141.560,141.630,240
EURJPY,20140124,0300,141.640,141.650,141.390,141.530,240
EURJPY,20140124,0400,141.540,141.570,141.210,141.250,240
EURJPY,20140124,0500,141.260,141.370,141.130,141.370,240
EURJPY,20140124,0600,141.380,141.530,141.330,141.390,240
EURJPY,20140124,0700,141.400,141.740,141.390,141.480,240
EURJPY,20140124,0800,141.470,141.470,140.770,140.850,240
EURJPY,20140124,0900,140.840,140.900,140.460,140.660,240
EURJPY,20140124,1000,140.650,140.660,140.230,140.250,240
EURJPY,20140124,1100,140.260,140.410,139.820,140.270,240
EURJPY,20140124,1200,140.290,140.410,140.060,140.330,240
EURJPY,20140124,1300,140.320,140.480,140.060,140.310,240
EURJPY,20140124,1400,140.300,140.360,139.810,139.970,240
EURJPY,20140124,1500,139.960,140.130,139.740,139.900,240
EURJPY,20140124,1600,139.890,140.080,139.810,140.030,240
EURJPY,20140124,1700,140.040,140.100,139.930,140.000,240
EURJPY,20140124,1800,140.010,140.170,139.890,140.110,240
EURJPY,20140124,1900,140.100,140.100,139.880,139.940,240
EURJPY,20140124,2000,139.930,140.030,139.790,139.850,240
EURJPY,20140126,2300,139.590,139.840,139.420,139.710,240
EURJPY,20140127,0000,139.720,140.070,139.670,140.030,240
EURJPY,20140127,0100,140.040,140.060,139.670,139.890,240
EURJPY,20140127,0200,139.900,140.150,139.890,140.150,240
EURJPY,20140127,0300,140.140,140.240,139.970,140.160,240
EURJPY,20140127,0400,140.170,140.290,140.050,140.180,240
EURJPY,20140127,0500,140.190,140.290,140.110,140.190,240
EURJPY,20140127,0600,140.180,140.270,140.130,140.190,240
EURJPY,20140127,0700,140.180,140.670,140.170,140.600,240
EURJPY,20140127,0800,140.590,140.590,140.120,140.400,240
EURJPY,20140127,0900,140.390,140.460,140.160,140.420,240
EURJPY,20140127,1000,140.410,140.490,140.170,140.370,240
EURJPY,20140127,1100,140.380,140.520,140.200,140.500,240
EURJPY,20140127,1200,140.510,140.680,140.280,140.300,240
EURJPY,20140127,1300,140.310,140.540,140.270,140.400,240
EURJPY,20140127,1400,140.410,140.450,140.230,140.340,240
EURJPY,20140127,1500,140.350,140.370,139.920,140.090,240
EURJPY,20140127,1600,140.080,140.120,139.850,139.870,240
EURJPY,20140127,1700,139.840,140.110,139.770,140.020,240
EURJPY,20140127,1800,140.020,140.290,139.970,140.280,240
EURJPY,20140127,1900,140.270,140.410,140.240,140.380,240
EURJPY,20140127,2000,140.370,140.500,140.330,140.330,240
EURJPY,20140127,2100,140.320,140.330,140.180,140.200,240
EURJPY,20140127,2200,140.200,140.360,140.140,140.320,236
EURJPY,20140127,2300,140.330,140.420,140.270,140.370,240
EURJPY,20140128,0000,140.380,140.400,140.190,140.380,240
EURJPY,20140128,0100,140.390,140.460,140.280,140.330,240
EURJPY,20140128,0200,140.340,140.390,140.160,140.360,236
EURJPY,20140128,0300,140.350,140.550,140.340,140.430,240
EURJPY,20140128,0400,140.440,140.460,140.340,140.440,240
EURJPY,20140128,0500,140.450,140.450,140.300,140.370,240
EURJPY,20140128,0600,140.360,140.470,140.340,140.460,240
EURJPY,20140128,0700,140.450,140.490,140.280,140.450,236
EURJPY,20140128,0800,140.440,140.670,140.350,140.590,240
EURJPY,20140128,0900,140.600,140.960,140.560,140.750,240
EURJPY,20140128,1000,140.740,140.800,140.540,140.570,240
EURJPY,20140128,1100,140.560,140.770,140.550,140.710,240
EURJPY,20140128,1200,140.720,140.720,140.510,140.510,240
EURJPY,20140128,1300,140.500,140.670,140.280,140.470,240
EURJPY,20140128,1400,140.480,140.570,140.360,140.540,240
EURJPY,20140128,1500,140.530,140.710,140.450,140.460,240
EURJPY,20140128,1600,140.450,140.540,140.370,140.430,240
EURJPY,20140128,1700,140.440,140.600,140.400,140.490,240
EURJPY,20140128,1800,140.500,140.600,140.470,140.500,240
EURJPY,20140128,1900,140.510,140.600,140.470,140.490,240
EURJPY,20140128,2000,140.500,140.620,140.490,140.600,236
EURJPY,20140128,2100,140.590,140.760,140.590,140.710,240
EURJPY,20140128,2200,140.700,141.240,140.680,141.090,240
