<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20211230,2300,130.300,130.300,130.300,130.300,4
EURJPY,20220102,2200,130.930,130.960,130.900,130.930,240
EURJPY,20220102,2300,130.930,130.980,130.900,130.960,240
EURJPY,20220103,0000,130.960,130.980,130.780,130.840,240
EURJPY,20220103,0100,130.830,130.840,130.730,130.730,240
EURJPY,20220103,0200,130.730,130.830,130.730,130.820,240
EURJPY,20220103,0300,130.820,130.820,130.690,130.700,240
EURJPY,20220103,0400,130.700,130.750,130.680,130.720,240
EURJPY,20220103,0500,130.720,130.840,130.720,130.810,240
EURJPY,20220103,0600,130.810,130.830,130.690,130.810,240
EURJPY,20220103,0700,130.800,130.820,130.650,130.750,240
EURJPY,20220103,0800,130.760,130.780,130.580,130.730,240
EURJPY,20220103,0900,130.730,130.780,130.660,130.680,240
EURJPY,20220103,1000,130.690,130.770,130.550,130.630,240
EURJPY,20220103,1100,130.630,130.710,130.590,130.670,240
EURJPY,20220103,1200,130.660,130.700,130.490,130.680,240
EURJPY,20220103,1300,130.690,130.700,130.310,130.370,240
EURJPY,20220103,1400,130.360,130.380,130.160,130.160,240
EURJPY,20220103,1500,130.170,130.260,130.030,130.090,240
EURJPY,20220103,1600,130.080,130.140,130.010,130.120,240
EURJPY,20220103,1700,130.120,130.230,130.090,130.180,240
EURJPY,20220103,1800,130.180,130.240,130.180,130.240,240
EURJPY,20220103,1900,130.250,130.290,130.210,130.260,240
EURJPY,20220103,2000,130.250,130.310,130.250,130.280,240
EURJPY,20220103,2100,130.280,130.290,130.220,130.260,240
EURJPY,20220103,2200,130.250,130.320,130.220,130.300,240
EURJPY,20220103,2300,130.320,130.470,130.310,130.430,240
EURJPY,20220104,0000,130.440,130.520,130.400,130.480,240
EURJPY,20220104,0100,130.480,130.650,130.460,130.630,240
EURJPY,20220104,0200,130.640,130.830,130.600,130.720,240
EURJPY,20220104,0300,130.720,130.850,130.710,130.830,240
EURJPY,20220104,0400,130.830,130.870,130.810,130.830,240
EURJPY,20220104,0500,130.840,130.840,130.720,130.740,240
EURJPY,20220104,0600,130.740,130.750,130.510,130.640,240
EURJPY,20220104,0700,130.650,130.840,130.640,130.780,240
EURJPY,20220104,0800,130.790,130.950,130.730,130.900,240
EURJPY,20220104,0900,130.900,130.980,130.870,130.890,240
EURJPY,20220104,1000,130.890,131.040,130.860,130.960,240
EURJPY,20220104,1100,130.950,131.170,130.940,131.120,240
EURJPY,20220104,1200,131.110,131.290,131.080,131.140,240
EURJPY,20220104,1300,131.130,131.240,131.100,131.150,240
EURJPY,20220104,1400,131.160,131.440,131.090,131.340,240
EURJPY,20220104,1500,131.350,131.350,131.000,131.130,240
EURJPY,20220104,1600,131.140,131.220,131.120,131.200,240
EURJPY,20220104,1700,131.200,131.200,131.020,131.020,240
EURJPY,20220104,1800,131.030,131.110,131.000,131.100,240
EURJPY,20220104,1900,131.090,131.090,130.960,130.990,240
EURJPY,20220104,2000,130.990,131.070,130.990,131.060,240
EURJPY,20220104,2100,131.050,131.070,130.990,131.070,240
EURJPY,20220104,2200,131.060,131.150,131.020,131.060,240
EURJPY,20220104,2300,131.060,131.080,131.000,131.040,240
EURJPY,20220105,0000,131.030,131.080,130.820,130.910,240
EURJPY,20220105,0100,130.900,131.000,130.890,130.960,240
EURJPY,20220105,0200,130.970,131.020,130.880,131.010,240
EURJPY,20220105,0300,131.020,131.020,130.920,130.980,240
EURJPY,20220105,0400,130.990,131.040,130.960,131.020,240
EURJPY,20220105,0500,131.010,131.070,130.970,130.990,240
EURJPY,20220105,0600,130.990,131.130,130.930,131.100,240
EURJPY,20220105,0700,131.100,131.140,130.960,131.020,240
EURJPY,20220105,0800,131.010,131.070,130.870,130.970,240
EURJPY,20220105,0900,130.970,130.990,130.880,130.880,240
EURJPY,20220105,1000,130.890,130.990,130.870,130.910,240
EURJPY,20220105,1100,130.900,131.030,130.870,130.900,240
EURJPY,20220105,1200,130.910,131.120,130.870,131.110,240
EURJPY,20220105,1300,131.120,131.190,131.060,131.160,240
EURJPY,20220105,1400,131.170,131.340,131.170,131.260,240
EURJPY,20220105,1500,131.250,131.390,131.220,131.340,240
EURJPY,20220105,1600,131.350,131.560,131.350,131.510,240
EURJPY,20220105,1700,131.510,131.580,131.450,131.510,240
EURJPY,20220105,1800,131.520,131.560,131.290,131.370,240
EURJPY,20220105,1900,131.360,131.370,131.250,131.300,240
EURJPY,20220105,2000,131.310,131.350,131.280,131.320,240
EURJPY,20220105,2100,131.320,131.360,131.270,131.320,240
EURJPY,20220105,2200,131.320,131.340,131.280,131.330,240
EURJPY,20220105,2300,131.330,131.400,131.190,131.260,240
EURJPY,20220106,0000,131.260,131.270,131.110,131.150,240
EURJPY,20220106,0100,131.160,131.210,131.030,131.210,240
EURJPY,20220106,0200,131.220,131.230,131.040,131.070,240
EURJPY,20220106,0300,131.070,131.100,131.030,131.090,240
EURJPY,20220106,0400,131.080,131.130,130.970,131.020,240
EURJPY,20220106,0500,131.020,131.020,130.850,130.880,240
EURJPY,20220106,0600,130.890,130.930,130.740,130.780,240
EURJPY,20220106,0700,130.790,130.880,130.650,130.710,240
EURJPY,20220106,0800,130.720,130.860,130.680,130.800,240
EURJPY,20220106,0900,130.810,131.230,130.810,131.050,240
EURJPY,20220106,1000,131.050,131.070,130.890,130.990,240
EURJPY,20220106,1100,130.980,131.110,130.920,130.990,240
EURJPY,20220106,1200,131.000,131.090,130.860,130.890,240
EURJPY,20220106,1300,130.900,131.200,130.890,131.080,240
EURJPY,20220106,1400,131.070,131.080,130.730,130.750,240
EURJPY,20220106,1500,130.740,130.900,130.620,130.890,240
EURJPY,20220106,1600,130.900,130.920,130.790,130.800,240
EURJPY,20220106,1700,130.810,130.830,130.710,130.790,240
EURJPY,20220106,1800,130.790,130.900,130.790,130.850,240
EURJPY,20220106,1900,130.850,130.860,130.810,130.850,240
EURJPY,20220106,2000,130.850,130.910,130.820,130.880,240
EURJPY,20220106,2100,130.880,130.880,130.820,130.850,240
EURJPY,20220106,2200,130.850,130.910,130.840,130.860,240
EURJPY,20220106,2300,130.860,131.010,130.850,130.970,240
EURJPY,20220107,0000,130.960,130.990,130.900,130.930,240
EURJPY,20220107,0100,130.940,130.970,130.870,130.870,240
EURJPY,20220107,0200,130.870,130.950,130.870,130.890,240
EURJPY,20220107,0300,130.900,130.970,130.890,130.970,240
EURJPY,20220107,0400,130.980,131.000,130.950,130.990,240
EURJPY,20220107,0500,130.990,131.020,130.950,130.990,240
EURJPY,20220107,0600,130.980,131.030,130.910,130.970,240
EURJPY,20220107,0700,130.980,131.040,130.930,130.960,240
EURJPY,20220107,0800,130.960,131.080,130.950,131.070,240
EURJPY,20220107,0900,131.060,131.080,130.910,130.940,240
EURJPY,20220107,1000,130.940,130.950,130.870,130.870,240
EURJPY,20220107,1100,130.880,130.890,130.790,130.880,240
EURJPY,20220107,1200,130.870,131.070,130.850,130.910,240
EURJPY,20220107,1300,130.900,131.120,130.880,131.050,240
EURJPY,20220107,1400,131.060,131.270,131.050,131.170,240
EURJPY,20220107,1500,131.180,131.270,131.140,131.270,240
EURJPY,20220107,1600,131.260,131.320,131.230,131.290,240
EURJPY,20220107,1700,131.280,131.300,131.250,131.260,236
EURJPY,20220107,1800,131.260,131.320,131.250,131.290,240
EURJPY,20220107,1900,131.290,131.320,131.260,131.270,240
EURJPY,20220107,2000,131.280,131.290,131.230,131.240,240
EURJPY,20220109,2200,131.290,131.340,131.210,131.250,236
EURJPY,20220109,2300,131.260,131.310,131.240,131.250,240
EURJPY,20220110,0000,131.240,131.270,131.190,131.250,240
EURJPY,20220110,0100,131.250,131.320,131.240,131.270,240
EURJPY,20220110,0200,131.270,131.300,131.220,131.270,240
EURJPY,20220110,0300,131.280,131.290,131.220,131.230,240
EURJPY,20220110,0400,131.240,131.260,131.220,131.240,240
EURJPY,20220110,0500,131.250,131.250,131.160,131.190,240
EURJPY,20220110,0600,131.190,131.210,131.140,131.160,240
EURJPY,20220110,0700,131.150,131.180,130.990,131.080,240
EURJPY,20220110,0800,131.070,131.160,130.980,131.000,240
EURJPY,20220110,0900,130.990,130.990,130.870,130.920,240
EURJPY,20220110,1000,130.910,130.940,130.570,130.590,240
EURJPY,20220110,1100,130.600,130.600,130.360,130.380,240
EURJPY,20220110,1200,130.390,130.530,130.310,130.330,240
EURJPY,20220110,1300,130.340,130.350,130.150,130.240,240
EURJPY,20220110,1400,130.250,130.450,130.230,130.260,240
EURJPY,20220110,1500,130.270,130.430,130.210,130.390,240
EURJPY,20220110,1600,130.380,130.470,130.360,130.370,240
EURJPY,20220110,1700,130.360,130.480,130.360,130.430,240
EURJPY,20220110,1800,130.440,130.490,130.380,130.440,240
EURJPY,20220110,1900,130.430,130.540,130.420,130.510,240
EURJPY,20220110,2000,130.520,130.550,130.470,130.480,240
EURJPY,20220110,2100,130.480,130.530,130.410,130.490,240
EURJPY,20220110,2200,130.490,130.610,130.490,130.600,240
EURJPY,20220110,2300,130.590,130.690,130.510,130.680,240
EURJPY,20220111,0000,130.670,130.800,130.630,130.740,240
EURJPY,20220111,0100,130.740,130.830,130.730,130.740,240
EURJPY,20220111,0200,130.750,130.850,130.750,130.830,240
EURJPY,20220111,0300,130.830,130.830,130.670,130.680,240
EURJPY,20220111,0400,130.680,130.720,130.660,130.700,240
EURJPY,20220111,0500,130.700,130.720,130.550,130.570,240
EURJPY,20220111,0600,130.580,130.710,130.530,130.710,240
EURJPY,20220111,0700,130.700,130.870,130.680,130.860,240
EURJPY,20220111,0800,130.860,130.970,130.680,130.730,240
EURJPY,20220111,0900,130.740,130.830,130.690,130.770,240
EURJPY,20220111,1000,130.770,130.870,130.750,130.860,240
EURJPY,20220111,1100,130.870,130.890,130.800,130.850,240
EURJPY,20220111,1200,130.850,131.000,130.850,130.910,240
EURJPY,20220111,1300,130.920,131.010,130.790,130.820,240
EURJPY,20220111,1400,130.830,130.970,130.820,130.910,240
EURJPY,20220111,1500,130.920,131.160,130.920,131.090,240
EURJPY,20220111,1600,131.100,131.150,131.050,131.070,240
EURJPY,20220111,1700,131.080,131.140,131.000,131.120,240
EURJPY,20220111,1800,131.110,131.180,131.090,131.140,240
EURJPY,20220111,1900,131.130,131.130,131.010,131.020,240
EURJPY,20220111,2000,131.030,131.060,131.020,131.060,240
EURJPY,20220111,2100,131.070,131.080,131.040,131.080,240
EURJPY,20220111,2200,131.080,131.120,131.060,131.060,240
EURJPY,20220111,2300,131.060,131.130,131.060,131.070,240
EURJPY,20220112,0000,131.060,131.090,130.960,131.050,240
EURJPY,20220112,0100,131.050,131.210,131.050,131.160,240
EURJPY,20220112,0200,131.160,131.210,131.140,131.210,240
EURJPY,20220112,0300,131.210,131.240,131.180,131.200,240
EURJPY,20220112,0400,131.200,131.210,131.150,131.160,240
EURJPY,20220112,0500,131.160,131.180,131.080,131.080,240
EURJPY,20220112,0600,131.070,131.080,131.010,131.050,240
EURJPY,20220112,0700,131.040,131.180,131.040,131.130,240
EURJPY,20220112,0800,131.120,131.130,131.050,131.100,240
EURJPY,20220112,0900,131.100,131.150,131.050,131.100,240
EURJPY,20220112,1000,131.110,131.140,131.070,131.100,240
EURJPY,20220112,1100,131.090,131.140,131.060,131.140,240
EURJPY,20220112,1200,131.130,131.420,131.120,131.420,240
EURJPY,20220112,1300,131.430,131.460,131.260,131.360,240
EURJPY,20220112,1400,131.370,131.440,131.090,131.140,240
EURJPY,20220112,1500,131.150,131.200,131.030,131.140,240
EURJPY,20220112,1600,131.130,131.140,130.990,131.050,240
EURJPY,20220112,1700,131.060,131.140,131.030,131.060,240
EURJPY,20220112,1800,131.070,131.120,130.940,130.940,240
EURJPY,20220112,1900,130.950,131.110,130.940,131.110,240
EURJPY,20220112,2000,131.120,131.170,131.070,131.140,240
EURJPY,20220112,2100,131.130,131.190,131.130,131.180,240
EURJPY,20220112,2200,131.190,131.220,131.150,131.160,240
EURJPY,20220112,2300,131.160,131.210,131.110,131.170,240
EURJPY,20220113,0000,131.160,131.170,131.010,131.030,240
EURJPY,20220113,0100,131.020,131.180,131.020,131.140,240
EURJPY,20220113,0200,131.140,131.140,131.000,131.070,240
EURJPY,20220113,0300,131.070,131.130,131.040,131.080,240
EURJPY,20220113,0400,131.080,131.090,131.020,131.070,240
EURJPY,20220113,0500,131.060,131.160,131.050,131.100,240
EURJPY,20220113,0600,131.100,131.270,131.060,131.130,240
EURJPY,20220113,0700,131.140,131.330,131.120,131.290,240
EURJPY,20220113,0800,131.290,131.420,131.220,131.340,240
EURJPY,20220113,0900,131.350,131.380,131.230,131.230,240
EURJPY,20220113,1000,131.240,131.260,131.160,131.210,240
EURJPY,20220113,1100,131.220,131.240,130.990,131.000,240
EURJPY,20220113,1200,131.010,131.100,130.880,131.090,240
EURJPY,20220113,1300,131.080,131.160,130.990,131.130,240
EURJPY,20220113,1400,131.140,131.150,130.630,130.750,240
EURJPY,20220113,1500,130.760,130.830,130.660,130.750,240
EURJPY,20220113,1600,130.750,130.780,130.610,130.680,240
EURJPY,20220113,1700,130.690,130.840,130.690,130.770,240
EURJPY,20220113,1800,130.770,130.840,130.740,130.750,240
EURJPY,20220113,1900,130.740,130.740,130.640,130.680,240
EURJPY,20220113,2000,130.690,130.760,130.670,130.750,240
EURJPY,20220113,2100,130.750,130.820,130.750,130.800,240
EURJPY,20220113,2200,130.800,130.840,130.710,130.710,240
EURJPY,20220113,2300,130.710,130.760,130.490,130.490,240
EURJPY,20220114,0000,130.480,130.660,130.440,130.500,240
EURJPY,20220114,0100,130.500,130.580,130.390,130.540,240
EURJPY,20220114,0200,130.530,130.550,130.380,130.460,240
EURJPY,20220114,0300,130.460,130.580,130.460,130.480,240
EURJPY,20220114,0400,130.480,130.560,130.440,130.520,240
EURJPY,20220114,0500,130.530,130.580,130.470,130.480,240
EURJPY,20220114,0600,130.490,130.530,130.370,130.440,240
EURJPY,20220114,0700,130.450,130.530,130.390,130.500,240
EURJPY,20220114,0800,130.490,130.550,130.460,130.500,240
EURJPY,20220114,0900,130.500,130.580,130.440,130.460,240
EURJPY,20220114,1000,130.470,130.530,130.400,130.430,240
EURJPY,20220114,1100,130.430,130.430,130.100,130.110,240
EURJPY,20220114,1200,130.120,130.180,129.760,129.920,240
EURJPY,20220114,1300,129.910,130.170,129.840,130.060,240
EURJPY,20220114,1400,130.070,130.150,129.980,130.030,240
EURJPY,20220114,1500,130.040,130.100,129.900,130.010,240
EURJPY,20220114,1600,130.000,130.140,129.980,130.110,240
EURJPY,20220114,1700,130.100,130.220,130.060,130.190,240
EURJPY,20220114,1800,130.190,130.280,130.170,130.250,240
EURJPY,20220114,1900,130.260,130.340,130.250,130.330,240
EURJPY,20220114,2000,130.320,130.400,130.320,130.330,240
EURJPY,20220116,2200,130.390,130.450,130.290,130.400,240
EURJPY,20220116,2300,130.430,130.470,130.340,130.420,240
EURJPY,20220117,0000,130.410,130.540,130.360,130.530,240
EURJPY,20220117,0100,130.530,130.620,130.500,130.590,240
EURJPY,20220117,0200,130.590,130.650,130.580,130.640,240
EURJPY,20220117,0300,130.640,130.670,130.620,130.640,240
EURJPY,20220117,0400,130.630,130.740,130.630,130.710,240
EURJPY,20220117,0500,130.710,130.720,130.650,130.670,240
EURJPY,20220117,0600,130.660,130.790,130.630,130.720,240
EURJPY,20220117,0700,130.710,130.750,130.590,130.720,240
EURJPY,20220117,0800,130.720,130.800,130.700,130.780,240
EURJPY,20220117,0900,130.790,130.790,130.640,130.660,240
EURJPY,20220117,1000,130.660,130.790,130.610,130.670,240
EURJPY,20220117,1100,130.660,130.710,130.570,130.600,240
EURJPY,20220117,1200,130.590,130.670,130.500,130.580,240
EURJPY,20220117,1300,130.570,130.730,130.530,130.700,240
EURJPY,20220117,1400,130.710,130.710,130.550,130.670,240
EURJPY,20220117,1500,130.680,130.710,130.630,130.670,240
EURJPY,20220117,1600,130.680,130.780,130.680,130.770,240
EURJPY,20220117,1700,130.770,130.800,130.720,130.720,240
EURJPY,20220117,1800,130.720,130.720,130.670,130.670,240
EURJPY,20220117,1900,130.670,130.740,130.670,130.720,240
EURJPY,20220117,2000,130.730,130.730,130.690,130.720,240
EURJPY,20220117,2100,130.720,130.780,130.710,130.720,240
EURJPY,20220117,2200,130.730,130.730,130.680,130.710,240
EURJPY,20220117,2300,130.710,130.760,130.620,130.760,240
EURJPY,20220118,0000,130.760,130.780,130.710,130.730,240
EURJPY,20220118,0100,130.730,131.040,130.680,131.000,240
EURJPY,20220118,0200,130.990,131.150,130.930,130.980,240
EURJPY,20220118,0300,130.990,131.010,130.870,130.930,240
EURJPY,20220118,0400,130.940,130.950,130.780,130.790,240
EURJPY,20220118,0500,130.800,131.000,130.800,130.960,240
EURJPY,20220118,0600,130.970,131.020,130.850,130.910,240
EURJPY,20220118,0700,130.920,130.960,130.590,130.690,240
EURJPY,20220118,0800,130.700,130.710,130.460,130.620,240
EURJPY,20220118,0900,130.630,130.660,130.560,130.650,240
EURJPY,20220118,1000,130.660,130.680,130.550,130.580,240
EURJPY,20220118,1100,130.590,130.590,130.440,130.450,240
EURJPY,20220118,1200,130.450,130.470,130.310,130.400,240
EURJPY,20220118,1300,130.390,130.430,130.090,130.130,240
EURJPY,20220118,1400,130.140,130.200,129.880,129.920,240
EURJPY,20220118,1500,129.930,129.960,129.790,129.890,240
EURJPY,20220118,1600,129.880,129.880,129.700,129.740,240
EURJPY,20220118,1700,129.730,129.820,129.690,129.800,240
EURJPY,20220118,1800,129.810,129.880,129.720,129.790,240
EURJPY,20220118,1900,129.780,129.870,129.680,129.700,240
EURJPY,20220118,2000,129.690,129.800,129.690,129.780,240
EURJPY,20220118,2100,129.780,129.800,129.760,129.790,240
EURJPY,20220118,2200,129.800,129.800,129.760,129.770,240
EURJPY,20220118,2300,129.760,129.890,129.740,129.890,240
EURJPY,20220119,0000,129.900,129.970,129.790,129.790,240
EURJPY,20220119,0100,129.800,129.870,129.790,129.790,240
EURJPY,20220119,0200,129.790,129.810,129.700,129.740,240
EURJPY,20220119,0300,129.730,129.760,129.590,129.600,240
EURJPY,20220119,0400,129.590,129.590,129.380,129.410,240
EURJPY,20220119,0500,129.420,129.540,129.400,129.510,240
EURJPY,20220119,0600,129.500,129.710,129.460,129.620,240
EURJPY,20220119,0700,129.610,129.740,129.590,129.690,240
EURJPY,20220119,0800,129.700,129.900,129.680,129.860,240
EURJPY,20220119,0900,129.870,129.950,129.820,129.890,240
EURJPY,20220119,1000,129.890,129.920,129.730,129.810,240
EURJPY,20220119,1100,129.820,129.820,129.740,129.810,240
EURJPY,20220119,1200,129.800,129.900,129.800,129.870,240
EURJPY,20220119,1300,129.880,129.900,129.640,129.680,240
EURJPY,20220119,1400,129.670,129.730,129.580,129.680,240
EURJPY,20220119,1500,129.690,129.730,129.620,129.640,240
EURJPY,20220119,1600,129.640,129.710,129.610,129.640,240
EURJPY,20220119,1700,129.650,129.680,129.630,129.670,240
EURJPY,20220119,1800,129.660,129.700,129.610,129.680,240
EURJPY,20220119,1900,129.670,129.700,129.630,129.640,240
EURJPY,20220119,2000,129.630,129.660,129.610,129.650,240
EURJPY,20220119,2100,129.650,129.720,129.650,129.690,240
EURJPY,20220119,2200,129.690,129.760,129.670,129.690,240
EURJPY,20220119,2300,129.690,129.790,129.650,129.690,240
EURJPY,20220120,0000,129.690,129.730,129.520,129.710,240
EURJPY,20220120,0100,129.720,129.790,129.700,129.740,240
EURJPY,20220120,0200,129.750,129.900,129.720,129.850,240
EURJPY,20220120,0300,129.850,129.880,129.800,129.880,240
EURJPY,20220120,0400,129.880,129.940,129.860,129.910,240
EURJPY,20220120,0500,129.910,129.960,129.870,129.890,240
EURJPY,20220120,0600,129.880,130.060,129.870,129.950,240
EURJPY,20220120,0700,129.940,129.960,129.730,129.740,240
EURJPY,20220120,0800,129.740,129.760,129.580,129.680,240
EURJPY,20220120,0900,129.690,129.740,129.590,129.620,240
EURJPY,20220120,1000,129.610,129.660,129.550,129.600,240
EURJPY,20220120,1100,129.600,129.600,129.500,129.510,240
EURJPY,20220120,1200,129.520,129.610,129.440,129.440,240
EURJPY,20220120,1300,129.430,129.500,129.360,129.430,240
EURJPY,20220120,1400,129.420,129.450,129.250,129.320,240
EURJPY,20220120,1500,129.330,129.410,129.240,129.300,240
EURJPY,20220120,1600,129.300,129.350,129.250,129.250,240
EURJPY,20220120,1700,129.260,129.280,129.180,129.210,240
EURJPY,20220120,1800,129.200,129.240,129.110,129.130,240
EURJPY,20220120,1900,129.130,129.180,129.040,129.080,240
EURJPY,20220120,2000,129.080,129.120,129.030,129.050,240
EURJPY,20220120,2100,129.060,129.100,129.030,129.060,240
EURJPY,20220120,2200,129.060,129.070,128.800,128.930,240
EURJPY,20220120,2300,128.930,128.930,128.610,128.610,240
EURJPY,20220121,0000,128.620,128.770,128.540,128.770,240
EURJPY,20220121,0100,128.780,128.880,128.720,128.800,240
EURJPY,20220121,0200,128.790,128.840,128.700,128.780,240
EURJPY,20220121,0300,128.790,128.840,128.780,128.820,240
EURJPY,20220121,0400,128.820,128.920,128.820,128.920,240
EURJPY,20220121,0500,128.930,128.980,128.870,128.960,240
EURJPY,20220121,0600,128.960,129.050,128.880,128.950,240
EURJPY,20220121,0700,128.960,129.250,128.960,129.240,240
EURJPY,20220121,0800,129.230,129.290,129.110,129.220,240
EURJPY,20220121,0900,129.210,129.210,129.060,129.120,240
EURJPY,20220121,1000,129.130,129.130,128.900,128.940,240
EURJPY,20220121,1100,128.950,129.020,128.900,128.960,240
EURJPY,20220121,1200,128.970,129.150,128.970,129.010,240
EURJPY,20220121,1300,129.020,129.170,128.910,129.010,240
EURJPY,20220121,1400,129.020,129.020,128.890,128.940,240
EURJPY,20220121,1500,128.950,129.060,128.940,129.010,240
EURJPY,20220121,1600,129.020,129.020,128.890,128.910,240
EURJPY,20220121,1700,128.910,128.980,128.900,128.940,240
EURJPY,20220121,1800,128.950,128.970,128.890,128.910,240
EURJPY,20220121,1900,128.910,128.930,128.840,128.930,240
EURJPY,20220121,2000,128.920,128.950,128.860,128.940,240
EURJPY,20220123,2200,128.920,129.030,128.910,129.030,240
EURJPY,20220123,2300,129.030,129.070,128.920,129.070,240
EURJPY,20220124,0000,129.070,129.130,129.010,129.090,240
EURJPY,20220124,0100,129.100,129.120,128.980,128.990,240
EURJPY,20220124,0200,128.980,129.000,128.940,128.990,240
EURJPY,20220124,0300,128.980,129.040,128.970,129.040,240
EURJPY,20220124,0400,129.040,129.070,128.840,128.840,240
EURJPY,20220124,0500,128.830,128.850,128.760,128.810,240
EURJPY,20220124,0600,128.820,128.850,128.740,128.780,240
EURJPY,20220124,0700,128.790,128.820,128.560,128.580,240
EURJPY,20220124,0800,128.570,128.740,128.540,128.640,240
EURJPY,20220124,0900,128.650,128.730,128.510,128.690,240
EURJPY,20220124,1000,128.680,128.770,128.570,128.580,240
EURJPY,20220124,1100,128.590,128.650,128.550,128.570,240
EURJPY,20220124,1200,128.560,128.630,128.480,128.480,240
EURJPY,20220124,1300,128.480,128.650,128.390,128.620,240
EURJPY,20220124,1400,128.610,129.050,128.520,128.830,240
EURJPY,20220124,1500,128.820,128.870,128.700,128.730,240
EURJPY,20220124,1600,128.720,128.860,128.640,128.840,240
EURJPY,20220124,1700,128.850,128.870,128.770,128.850,240
EURJPY,20220124,1800,128.840,128.920,128.710,128.770,240
EURJPY,20220124,1900,128.780,129.040,128.770,129.030,240
EURJPY,20220124,2000,129.020,129.120,128.990,129.060,240
EURJPY,20220124,2100,129.060,129.080,129.030,129.050,240
EURJPY,20220124,2200,129.060,129.180,129.060,129.090,240
EURJPY,20220124,2300,129.090,129.090,128.960,129.020,240
EURJPY,20220125,0000,129.020,129.030,128.780,128.810,240
EURJPY,20220125,0100,128.800,128.820,128.650,128.760,240
EURJPY,20220125,0200,128.750,128.750,128.640,128.700,240
EURJPY,20220125,0300,128.700,128.700,128.560,128.610,240
EURJPY,20220125,0400,128.610,128.710,128.580,128.690,240
EURJPY,20220125,0500,128.690,128.790,128.630,128.740,240
EURJPY,20220125,0600,128.730,128.730,128.640,128.690,240
EURJPY,20220125,0700,128.700,128.800,128.590,128.660,240
EURJPY,20220125,0800,128.660,128.800,128.650,128.700,240
EURJPY,20220125,0900,128.710,128.800,128.680,128.730,240
EURJPY,20220125,1000,128.720,128.770,128.450,128.520,240
EURJPY,20220125,1100,128.510,128.580,128.400,128.480,240
EURJPY,20220125,1200,128.470,128.580,128.360,128.410,240
EURJPY,20220125,1300,128.400,128.430,128.290,128.370,240
EURJPY,20220125,1400,128.360,128.530,128.230,128.430,240
EURJPY,20220125,1500,128.440,128.540,128.360,128.480,240
EURJPY,20220125,1600,128.480,128.540,128.440,128.480,240
EURJPY,20220125,1700,128.470,128.650,128.460,128.620,240
EURJPY,20220125,1800,128.620,128.740,128.610,128.730,240
EURJPY,20220125,1900,128.740,128.760,128.660,128.740,240
EURJPY,20220125,2000,128.730,128.740,128.640,128.660,240
EURJPY,20220125,2100,128.660,128.700,128.610,128.670,240
EURJPY,20220125,2200,128.670,128.760,128.670,128.720,240
EURJPY,20220125,2300,128.710,128.730,128.620,128.630,240
EURJPY,20220126,0000,128.630,128.700,128.580,128.700,240
EURJPY,20220126,0100,128.690,128.780,128.690,128.720,240
EURJPY,20220126,0200,128.710,128.770,128.690,128.710,240
EURJPY,20220126,0300,128.720,128.740,128.680,128.720,240
EURJPY,20220126,0400,128.730,128.740,128.700,128.720,240
EURJPY,20220126,0500,128.720,128.760,128.690,128.700,240
EURJPY,20220126,0600,128.690,128.700,128.610,128.680,240
EURJPY,20220126,0700,128.670,128.890,128.650,128.810,240
EURJPY,20220126,0800,128.820,128.880,128.710,128.790,240
EURJPY,20220126,0900,128.790,128.840,128.750,128.760,240
EURJPY,20220126,1000,128.750,128.790,128.720,128.750,240
EURJPY,20220126,1100,128.760,128.830,128.720,128.770,240
EURJPY,20220126,1200,128.770,128.940,128.750,128.940,240
EURJPY,20220126,1300,128.930,129.100,128.890,128.990,240
EURJPY,20220126,1400,129.000,129.070,128.830,128.950,240
EURJPY,20220126,1500,128.950,129.000,128.910,128.950,240
EURJPY,20220126,1600,128.940,129.060,128.940,129.050,240
EURJPY,20220126,1700,129.060,129.090,129.020,129.020,240
EURJPY,20220126,1800,129.010,129.220,128.870,128.910,240
EURJPY,20220126,1900,128.900,128.910,128.600,128.780,240
EURJPY,20220126,2000,128.780,128.900,128.780,128.890,240
EURJPY,20220126,2100,128.890,128.900,128.820,128.890,240
EURJPY,20220126,2200,128.890,128.930,128.850,128.930,240
EURJPY,20220126,2300,128.940,128.990,128.790,128.810,240
EURJPY,20220127,0000,128.810,128.820,128.630,128.680,240
EURJPY,20220127,0100,128.690,128.720,128.530,128.600,240
EURJPY,20220127,0200,128.600,128.700,128.550,128.640,240
EURJPY,20220127,0300,128.650,128.680,128.590,128.650,240
EURJPY,20220127,0400,128.650,128.660,128.520,128.620,240
EURJPY,20220127,0500,128.620,128.700,128.600,128.630,240
EURJPY,20220127,0600,128.630,128.680,128.490,128.510,240
EURJPY,20220127,0700,128.500,128.750,128.430,128.680,240
EURJPY,20220127,0800,128.690,128.820,128.690,128.730,240
EURJPY,20220127,0900,128.740,128.940,128.740,128.810,240
EURJPY,20220127,1000,128.820,128.900,128.480,128.530,240
EURJPY,20220127,1100,128.540,128.720,128.520,128.650,240
EURJPY,20220127,1200,128.640,128.720,128.470,128.670,240
EURJPY,20220127,1300,128.660,128.750,128.600,128.640,240
EURJPY,20220127,1400,128.650,128.690,128.420,128.660,240
EURJPY,20220127,1500,128.670,128.760,128.650,128.650,240
EURJPY,20220127,1600,128.650,128.650,128.480,128.490,240
