<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20200108,1800,121.280,121.320,121.240,121.260,240
EURJPY,20200108,1900,121.260,121.360,121.260,121.350,236
EURJPY,20200108,2000,121.340,121.350,121.120,121.130,240
EURJPY,20200108,2100,121.140,121.250,121.130,121.160,240
EURJPY,20200108,2200,121.170,121.220,121.120,121.160,240
EURJPY,20200108,2300,121.160,121.200,121.100,121.150,240
EURJPY,20200109,0000,121.160,121.390,121.150,121.330,240
EURJPY,20200109,0100,121.320,121.430,121.320,121.420,236
EURJPY,20200109,0200,121.420,121.430,121.350,121.360,240
EURJPY,20200109,0300,121.350,121.380,121.310,121.350,240
EURJPY,20200109,0400,121.350,121.390,121.320,121.380,236
EURJPY,20200109,0500,121.380,121.470,121.370,121.470,240
EURJPY,20200109,0600,121.460,121.520,121.400,121.410,240
EURJPY,20200109,0700,121.420,121.560,121.390,121.530,240
EURJPY,20200109,0800,121.530,121.560,121.370,121.530,240
EURJPY,20200109,0900,121.530,121.560,121.400,121.440,236
EURJPY,20200109,1000,121.430,121.580,121.420,121.570,240
EURJPY,20200109,1100,121.560,121.600,121.530,121.530,240
EURJPY,20200109,1200,121.530,121.610,121.470,121.510,240
EURJPY,20200109,1300,121.520,121.660,121.460,121.610,240
EURJPY,20200109,1400,121.610,121.640,121.550,121.600,240
EURJPY,20200109,1500,121.610,121.660,121.520,121.610,240
EURJPY,20200109,1600,121.600,121.600,121.480,121.560,240
EURJPY,20200109,1700,121.570,121.600,121.540,121.580,240
EURJPY,20200109,1800,121.580,121.590,121.490,121.530,236
EURJPY,20200109,1900,121.530,121.620,121.530,121.600,240
EURJPY,20200109,2000,121.590,121.630,121.590,121.590,240
EURJPY,20200109,2100,121.600,121.630,121.570,121.630,236
EURJPY,20200109,2200,121.620,121.650,121.550,121.560,240
EURJPY,20200109,2300,121.560,121.630,121.560,121.630,240
EURJPY,20200110,0000,121.630,121.700,121.570,121.610,240
EURJPY,20200110,0100,121.600,121.640,121.580,121.610,240
EURJPY,20200110,0200,121.620,121.660,121.580,121.650,240
EURJPY,20200110,0300,121.650,121.660,121.640,121.650,240
EURJPY,20200110,0400,121.650,121.690,121.640,121.660,240
EURJPY,20200110,0500,121.660,121.740,121.650,121.690,240
EURJPY,20200110,0600,121.700,121.740,121.680,121.690,240
EURJPY,20200110,0700,121.690,121.730,121.650,121.670,240
EURJPY,20200110,0800,121.680,121.710,121.550,121.600,240
EURJPY,20200110,0900,121.610,121.650,121.510,121.650,236
EURJPY,20200110,1000,121.640,121.670,121.550,121.580,240
EURJPY,20200110,1100,121.580,121.610,121.500,121.570,240
EURJPY,20200110,1200,121.560,121.660,121.560,121.660,240
EURJPY,20200110,1300,121.660,121.740,121.570,121.650,240
EURJPY,20200110,1400,121.660,121.680,121.510,121.620,240
EURJPY,20200110,1500,121.630,121.810,121.610,121.740,240
EURJPY,20200110,1600,121.750,121.750,121.660,121.730,240
EURJPY,20200110,1700,121.740,121.800,121.720,121.750,240
EURJPY,20200110,1800,121.750,121.790,121.740,121.770,240
EURJPY,20200110,1900,121.780,121.810,121.770,121.800,240
EURJPY,20200110,2000,121.800,121.800,121.750,121.770,240
EURJPY,20200110,2100,121.780,121.780,121.720,121.760,240
EURJPY,20200112,2300,121.730,121.810,121.720,121.780,240
EURJPY,20200113,0000,121.780,121.840,121.750,121.830,240
EURJPY,20200113,0100,121.830,121.890,121.830,121.870,240
EURJPY,20200113,0200,121.870,121.940,121.850,121.930,240
EURJPY,20200113,0300,121.940,121.980,121.940,121.970,236
EURJPY,20200113,0400,121.970,122.000,121.950,121.980,240
EURJPY,20200113,0500,121.970,122.030,121.960,122.010,236
EURJPY,20200113,0600,122.010,122.010,121.950,121.980,240
EURJPY,20200113,0700,121.980,122.000,121.920,121.930,240
EURJPY,20200113,0800,121.920,122.060,121.910,122.060,236
EURJPY,20200113,0900,122.050,122.290,122.040,122.100,240
EURJPY,20200113,1000,122.090,122.180,122.040,122.130,240
EURJPY,20200113,1100,122.130,122.200,122.130,122.150,240
EURJPY,20200113,1200,122.140,122.260,122.130,122.250,240
EURJPY,20200113,1300,122.250,122.280,122.110,122.120,240
EURJPY,20200113,1400,122.120,122.220,122.100,122.200,240
EURJPY,20200113,1500,122.190,122.390,122.190,122.380,240
EURJPY,20200113,1600,122.370,122.470,122.330,122.430,240
EURJPY,20200113,1700,122.420,122.460,122.390,122.440,240
EURJPY,20200113,1800,122.440,122.470,122.410,122.420,236
EURJPY,20200113,1900,122.420,122.460,122.400,122.410,240
EURJPY,20200113,2000,122.420,122.420,122.370,122.400,240
EURJPY,20200113,2100,122.410,122.420,122.380,122.410,240
EURJPY,20200113,2200,122.400,122.430,122.360,122.400,236
EURJPY,20200113,2300,122.400,122.490,122.380,122.470,240
EURJPY,20200114,0000,122.470,122.740,122.460,122.690,240
EURJPY,20200114,0100,122.680,122.700,122.450,122.530,240
EURJPY,20200114,0200,122.520,122.600,122.500,122.590,240
EURJPY,20200114,0300,122.590,122.590,122.540,122.570,240
EURJPY,20200114,0400,122.560,122.600,122.540,122.560,240
EURJPY,20200114,0500,122.570,122.600,122.550,122.550,240
EURJPY,20200114,0600,122.560,122.710,122.550,122.690,240
EURJPY,20200114,0700,122.700,122.700,122.500,122.520,240
EURJPY,20200114,0800,122.510,122.550,122.370,122.440,240
EURJPY,20200114,0900,122.430,122.510,122.390,122.460,240
EURJPY,20200114,1000,122.470,122.520,122.420,122.520,240
EURJPY,20200114,1100,122.510,122.510,122.360,122.400,240
EURJPY,20200114,1200,122.390,122.390,122.300,122.360,240
EURJPY,20200114,1300,122.370,122.370,122.170,122.220,240
EURJPY,20200114,1400,122.220,122.320,122.180,122.280,240
EURJPY,20200114,1500,122.290,122.370,122.250,122.350,240
EURJPY,20200114,1600,122.360,122.490,122.340,122.470,240
EURJPY,20200114,1700,122.460,122.550,122.440,122.530,232
EURJPY,20200114,1800,122.530,122.550,122.300,122.400,240
EURJPY,20200114,1900,122.390,122.470,122.340,122.380,240
EURJPY,20200114,2000,122.380,122.390,122.330,122.340,240
EURJPY,20200114,2100,122.340,122.380,122.330,122.370,240
EURJPY,20200114,2200,122.380,122.390,122.350,122.360,240
EURJPY,20200114,2300,122.360,122.370,122.180,122.230,240
EURJPY,20200115,0000,122.230,122.380,122.210,122.300,240
EURJPY,20200115,0100,122.300,122.360,122.300,122.350,240
EURJPY,20200115,0200,122.360,122.370,122.270,122.330,240
EURJPY,20200115,0300,122.330,122.340,122.280,122.300,240
EURJPY,20200115,0400,122.300,122.330,122.290,122.330,240
EURJPY,20200115,0500,122.330,122.370,122.320,122.370,240
EURJPY,20200115,0600,122.370,122.410,122.350,122.400,240
EURJPY,20200115,0700,122.400,122.400,122.300,122.310,240
EURJPY,20200115,0800,122.300,122.330,122.190,122.310,240
EURJPY,20200115,0900,122.310,122.340,122.240,122.250,240
EURJPY,20200115,1000,122.250,122.350,122.200,122.350,240
EURJPY,20200115,1100,122.350,122.520,122.350,122.460,240
EURJPY,20200115,1200,122.450,122.500,122.400,122.400,240
EURJPY,20200115,1300,122.390,122.480,122.380,122.420,240
EURJPY,20200115,1400,122.420,122.620,122.420,122.570,236
EURJPY,20200115,1500,122.570,122.640,122.470,122.640,240
EURJPY,20200115,1600,122.630,122.700,122.610,122.660,240
EURJPY,20200115,1700,122.670,122.680,122.590,122.610,240
EURJPY,20200115,1800,122.600,122.610,122.480,122.500,240
EURJPY,20200115,1900,122.510,122.560,122.500,122.530,240
EURJPY,20200115,2000,122.530,122.550,122.460,122.540,240
EURJPY,20200115,2100,122.530,122.550,122.500,122.520,240
EURJPY,20200115,2200,122.520,122.550,122.480,122.520,240
EURJPY,20200115,2300,122.510,122.550,122.490,122.530,240
EURJPY,20200116,0000,122.530,122.700,122.520,122.600,240
EURJPY,20200116,0100,122.600,122.610,122.560,122.580,240
EURJPY,20200116,0200,122.590,122.610,122.560,122.580,236
EURJPY,20200116,0300,122.580,122.620,122.570,122.590,236
EURJPY,20200116,0400,122.600,122.600,122.560,122.560,236
EURJPY,20200116,0500,122.560,122.580,122.560,122.570,240
EURJPY,20200116,0600,122.570,122.590,122.510,122.590,240
EURJPY,20200116,0700,122.590,122.630,122.540,122.570,236
EURJPY,20200116,0800,122.580,122.830,122.560,122.730,240
EURJPY,20200116,0900,122.740,122.750,122.640,122.660,240
EURJPY,20200116,1000,122.670,122.750,122.650,122.690,240
EURJPY,20200116,1100,122.700,122.720,122.660,122.700,240
EURJPY,20200116,1200,122.690,122.850,122.680,122.770,240
EURJPY,20200116,1300,122.760,122.810,122.640,122.650,240
EURJPY,20200116,1400,122.660,122.810,122.590,122.610,240
EURJPY,20200116,1500,122.600,122.690,122.490,122.680,240
EURJPY,20200116,1600,122.690,122.700,122.570,122.620,240
EURJPY,20200116,1700,122.620,122.650,122.580,122.620,240
EURJPY,20200116,1800,122.620,122.640,122.580,122.610,240
EURJPY,20200116,1900,122.610,122.620,122.590,122.610,240
EURJPY,20200116,2000,122.600,122.670,122.600,122.650,236
EURJPY,20200116,2100,122.650,122.670,122.640,122.660,240
EURJPY,20200116,2200,122.660,122.690,122.640,122.680,240
EURJPY,20200116,2300,122.690,122.740,122.680,122.690,240
EURJPY,20200117,0000,122.690,122.820,122.650,122.780,240
EURJPY,20200117,0100,122.790,122.790,122.640,122.690,240
EURJPY,20200117,0200,122.690,122.770,122.690,122.720,240
EURJPY,20200117,0300,122.720,122.720,122.670,122.680,240
EURJPY,20200117,0400,122.680,122.690,122.650,122.650,240
EURJPY,20200117,0500,122.640,122.720,122.640,122.720,236
EURJPY,20200117,0600,122.710,122.800,122.700,122.800,240
EURJPY,20200117,0700,122.790,122.810,122.700,122.710,240
EURJPY,20200117,0800,122.720,122.750,122.670,122.670,240
EURJPY,20200117,0900,122.670,122.690,122.550,122.580,240
EURJPY,20200117,1000,122.590,122.590,122.400,122.400,240
EURJPY,20200117,1100,122.390,122.390,122.290,122.360,240
EURJPY,20200117,1200,122.370,122.410,122.310,122.320,240
EURJPY,20200117,1300,122.310,122.340,122.280,122.290,240
EURJPY,20200117,1400,122.300,122.350,122.190,122.210,240
EURJPY,20200117,1500,122.220,122.270,122.110,122.210,240
EURJPY,20200117,1600,122.200,122.230,122.140,122.180,240
EURJPY,20200117,1700,122.170,122.210,122.110,122.150,240
EURJPY,20200117,1800,122.140,122.170,122.130,122.150,240
EURJPY,20200117,1900,122.150,122.170,122.120,122.170,240
EURJPY,20200117,2000,122.160,122.190,122.140,122.170,240
EURJPY,20200117,2100,122.170,122.170,122.130,122.130,240
EURJPY,20200119,2300,122.130,122.230,122.120,122.230,240
EURJPY,20200120,0000,122.230,122.290,122.190,122.210,240
EURJPY,20200120,0100,122.210,122.250,122.190,122.250,240
EURJPY,20200120,0200,122.250,122.270,122.230,122.260,240
EURJPY,20200120,0300,122.260,122.270,122.230,122.250,240
EURJPY,20200120,0400,122.250,122.250,122.210,122.250,240
EURJPY,20200120,0500,122.250,122.270,122.240,122.250,240
EURJPY,20200120,0600,122.260,122.290,122.250,122.290,240
EURJPY,20200120,0700,122.290,122.300,122.150,122.150,240
EURJPY,20200120,0800,122.160,122.200,122.130,122.130,240
EURJPY,20200120,0900,122.140,122.180,122.070,122.170,240
EURJPY,20200120,1000,122.160,122.160,122.090,122.110,236
EURJPY,20200120,1100,122.120,122.160,122.110,122.140,240
EURJPY,20200120,1200,122.140,122.150,122.110,122.120,240
EURJPY,20200120,1300,122.110,122.130,122.070,122.100,240
EURJPY,20200120,1400,122.090,122.120,122.060,122.090,236
EURJPY,20200120,1500,122.080,122.090,122.020,122.060,240
EURJPY,20200120,1600,122.070,122.100,122.050,122.100,240
EURJPY,20200120,1700,122.100,122.140,122.090,122.090,240
EURJPY,20200120,1800,122.090,122.180,122.090,122.140,240
EURJPY,20200120,1900,122.140,122.170,122.130,122.170,240
EURJPY,20200120,2000,122.170,122.240,122.170,122.240,240
EURJPY,20200120,2100,122.240,122.250,122.220,122.220,240
EURJPY,20200120,2200,122.230,122.250,122.220,122.250,240
EURJPY,20200120,2300,122.250,122.250,122.200,122.240,236
EURJPY,20200121,0000,122.240,122.250,122.200,122.240,240
EURJPY,20200121,0100,122.240,122.240,121.880,121.930,240
EURJPY,20200121,0200,121.920,122.050,121.890,122.000,240
EURJPY,20200121,0300,122.010,122.080,121.990,122.040,240
EURJPY,20200121,0400,122.030,122.040,121.970,122.040,240
EURJPY,20200121,0500,122.040,122.050,121.960,121.980,240
EURJPY,20200121,0600,121.970,122.010,121.920,121.920,240
EURJPY,20200121,0700,121.910,122.040,121.900,121.950,240
EURJPY,20200121,0800,121.960,122.010,121.850,121.940,240
EURJPY,20200121,0900,121.950,121.990,121.880,121.930,240
EURJPY,20200121,1000,121.940,122.150,121.930,122.120,240
EURJPY,20200121,1100,122.120,122.250,122.120,122.210,236
EURJPY,20200121,1200,122.220,122.240,122.140,122.240,240
EURJPY,20200121,1300,122.230,122.330,122.210,122.290,240
EURJPY,20200121,1400,122.300,122.350,122.120,122.120,240
EURJPY,20200121,1500,122.110,122.150,121.880,121.950,240
EURJPY,20200121,1600,121.960,122.010,121.910,121.990,236
EURJPY,20200121,1700,121.990,122.000,121.910,121.910,240
EURJPY,20200121,1800,121.900,121.920,121.750,121.770,240
EURJPY,20200121,1900,121.760,121.800,121.740,121.790,232
EURJPY,20200121,2000,121.800,121.830,121.740,121.740,240
EURJPY,20200121,2100,121.740,121.750,121.700,121.750,240
EURJPY,20200121,2200,121.740,121.760,121.710,121.740,240
EURJPY,20200121,2300,121.740,121.840,121.730,121.820,240
EURJPY,20200122,0000,121.820,121.860,121.750,121.770,236
EURJPY,20200122,0100,121.770,121.850,121.730,121.780,240
EURJPY,20200122,0200,121.770,121.950,121.770,121.940,240
EURJPY,20200122,0300,121.930,121.950,121.900,121.910,240
EURJPY,20200122,0400,121.910,121.930,121.860,121.870,240
EURJPY,20200122,0500,121.880,121.970,121.880,121.960,240
EURJPY,20200122,0600,121.950,121.990,121.910,121.940,240
EURJPY,20200122,0700,121.940,121.950,121.830,121.920,240
EURJPY,20200122,0800,121.910,121.940,121.770,121.830,240
EURJPY,20200122,0900,121.830,121.970,121.780,121.940,240
EURJPY,20200122,1000,121.940,121.990,121.900,121.910,240
EURJPY,20200122,1100,121.910,121.910,121.800,121.850,240
EURJPY,20200122,1200,121.850,121.890,121.800,121.860,240
EURJPY,20200122,1300,121.870,121.950,121.860,121.920,240
EURJPY,20200122,1400,121.910,121.980,121.690,121.700,240
EURJPY,20200122,1500,121.690,121.740,121.600,121.700,240
EURJPY,20200122,1600,121.710,121.860,121.700,121.830,240
EURJPY,20200122,1700,121.840,121.860,121.780,121.790,240
EURJPY,20200122,1800,121.780,121.840,121.770,121.790,240
EURJPY,20200122,1900,121.800,121.880,121.800,121.880,236
EURJPY,20200122,2000,121.870,121.870,121.800,121.840,236
EURJPY,20200122,2100,121.850,121.870,121.830,121.850,240
EURJPY,20200122,2200,121.840,121.870,121.800,121.810,236
EURJPY,20200122,2300,121.810,121.840,121.810,121.830,16
EURJPY,20200123,0000,121.750,121.770,121.510,121.590,240
EURJPY,20200123,0100,121.580,121.600,121.500,121.570,240
EURJPY,20200123,0200,121.580,121.620,121.570,121.600,236
EURJPY,20200123,0300,121.590,121.590,121.470,121.470,240
EURJPY,20200123,0400,121.470,121.510,121.420,121.490,240
EURJPY,20200123,0500,121.500,121.500,121.410,121.430,240
EURJPY,20200123,0600,121.430,121.450,121.330,121.420,232
EURJPY,20200123,0700,121.410,121.550,121.410,121.530,240
EURJPY,20200123,0800,121.520,121.530,121.350,121.390,240
EURJPY,20200123,0900,121.380,121.420,121.340,121.380,236
EURJPY,20200123,1000,121.390,121.520,121.370,121.520,240
EURJPY,20200123,1100,121.510,121.580,121.480,121.560,240
EURJPY,20200123,1200,121.570,121.600,121.470,121.490,240
EURJPY,20200123,1300,121.480,121.720,121.390,121.420,240
EURJPY,20200123,1400,121.410,121.470,121.000,121.060,240
EURJPY,20200123,1500,121.070,121.080,120.710,120.780,240
EURJPY,20200123,1600,120.790,120.800,120.620,120.740,240
EURJPY,20200123,1700,120.750,120.850,120.750,120.830,240
EURJPY,20200123,1800,120.830,120.960,120.820,120.930,240
EURJPY,20200123,1900,120.930,121.040,120.930,121.040,240
EURJPY,20200123,2000,121.040,121.070,121.010,121.030,240
EURJPY,20200123,2100,121.040,121.070,121.010,121.060,240
EURJPY,20200123,2200,121.050,121.080,121.000,121.070,240
EURJPY,20200123,2300,121.070,121.110,121.050,121.090,236
EURJPY,20200124,0000,121.100,121.110,121.010,121.050,240
EURJPY,20200124,0100,121.050,121.060,120.960,121.000,240
EURJPY,20200124,0200,121.000,121.000,120.950,120.960,240
EURJPY,20200124,0300,120.960,120.970,120.930,120.960,240
EURJPY,20200124,0400,120.950,121.040,120.950,121.020,240
EURJPY,20200124,0500,121.010,121.020,120.970,121.000,240
EURJPY,20200124,0600,121.010,121.030,120.950,121.020,240
EURJPY,20200124,0700,121.020,121.050,120.940,121.040,240
EURJPY,20200124,0800,121.050,121.240,121.040,121.110,240
EURJPY,20200124,0900,121.110,121.140,120.880,120.900,240
EURJPY,20200124,1000,120.910,120.940,120.820,120.910,240
EURJPY,20200124,1100,120.910,120.940,120.850,120.940,240
EURJPY,20200124,1200,120.930,120.960,120.850,120.860,240
EURJPY,20200124,1300,120.870,120.940,120.860,120.880,240
EURJPY,20200124,1400,120.890,120.900,120.710,120.710,240
EURJPY,20200124,1500,120.720,120.730,120.530,120.630,240
EURJPY,20200124,1600,120.620,120.660,120.490,120.520,240
EURJPY,20200124,1700,120.520,120.530,120.400,120.530,240
EURJPY,20200124,1800,120.520,120.530,120.440,120.480,240
EURJPY,20200124,1900,120.470,120.510,120.400,120.510,236
EURJPY,20200124,2000,120.500,120.530,120.430,120.500,240
EURJPY,20200124,2100,120.510,120.520,120.430,120.450,236
EURJPY,20200126,2300,120.120,120.150,119.920,119.940,240
EURJPY,20200127,0000,119.940,120.270,119.930,120.250,240
EURJPY,20200127,0100,120.260,120.270,120.170,120.230,240
EURJPY,20200127,0200,120.220,120.220,120.070,120.140,240
EURJPY,20200127,0300,120.130,120.270,120.130,120.220,236
EURJPY,20200127,0400,120.230,120.320,120.210,120.280,240
EURJPY,20200127,0500,120.290,120.310,120.210,120.270,236
EURJPY,20200127,0600,120.260,120.280,120.220,120.260,240
EURJPY,20200127,0700,120.260,120.360,120.260,120.330,240
EURJPY,20200127,0800,120.320,120.380,120.190,120.220,236
EURJPY,20200127,0900,120.210,120.210,119.900,119.990,240
EURJPY,20200127,1000,120.000,120.060,119.960,120.050,240
EURJPY,20200127,1100,120.060,120.100,119.950,120.030,240
EURJPY,20200127,1200,120.040,120.130,120.040,120.080,240
EURJPY,20200127,1300,120.080,120.270,120.060,120.210,240
EURJPY,20200127,1400,120.210,120.220,119.990,120.070,240
EURJPY,20200127,1500,120.070,120.110,119.900,119.910,240
EURJPY,20200127,1600,119.900,120.100,119.890,120.050,240
EURJPY,20200127,1700,120.040,120.120,120.010,120.060,240
EURJPY,20200127,1800,120.050,120.090,120.020,120.020,240
EURJPY,20200127,1900,120.030,120.070,119.970,119.980,232
EURJPY,20200127,2000,119.970,120.030,119.940,119.950,240
EURJPY,20200127,2100,119.960,120.010,119.940,119.990,240
EURJPY,20200127,2200,119.980,120.000,119.960,119.980,240
EURJPY,20200127,2300,119.990,120.050,119.980,120.010,240
EURJPY,20200128,0000,120.010,120.060,119.910,119.910,236
EURJPY,20200128,0100,119.900,120.150,119.900,120.150,240
EURJPY,20200128,0200,120.140,120.140,120.040,120.120,240
EURJPY,20200128,0300,120.120,120.120,120.070,120.120,240
EURJPY,20200128,0400,120.120,120.140,120.080,120.100,240
EURJPY,20200128,0500,120.100,120.170,120.060,120.140,240
EURJPY,20200128,0600,120.140,120.180,120.120,120.160,240
EURJPY,20200128,0700,120.160,120.190,120.110,120.150,240
EURJPY,20200128,0800,120.150,120.160,119.930,119.980,240
EURJPY,20200128,0900,119.990,120.000,119.790,119.890,240
EURJPY,20200128,1000,119.880,119.960,119.860,119.930,240
EURJPY,20200128,1100,119.930,119.930,119.800,119.880,236
EURJPY,20200128,1200,119.890,120.060,119.820,120.000,236
EURJPY,20200128,1300,120.010,120.020,119.940,119.940,240
EURJPY,20200128,1400,119.950,119.980,119.830,119.920,240
EURJPY,20200128,1500,119.930,120.130,119.900,120.040,240
