<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20150109,1600,140.630,140.670,140.170,140.340,240
EURJPY,20150109,1700,140.320,140.440,140.250,140.260,240
EURJPY,20150109,1800,140.250,140.410,140.240,140.300,240
EURJPY,20150109,1900,140.310,140.380,140.260,140.370,240
EURJPY,20150109,2000,140.360,140.500,140.320,140.380,240
EURJPY,20150109,2100,140.390,140.400,140.380,140.390,4
EURJPY,20150111,2300,140.380,140.390,140.150,140.300,240
EURJPY,20150112,0000,140.310,140.410,140.270,140.390,240
EURJPY,20150112,0100,140.380,140.400,140.270,140.330,240
EURJPY,20150112,0200,140.340,140.460,140.270,140.280,240
EURJPY,20150112,0300,140.270,140.300,140.180,140.230,240
EURJPY,20150112,0400,140.230,140.270,140.150,140.170,240
EURJPY,20150112,0500,140.170,140.170,140.010,140.090,240
EURJPY,20150112,0600,140.100,140.280,140.090,140.200,240
EURJPY,20150112,0700,140.190,140.370,140.170,140.240,240
EURJPY,20150112,0800,140.250,140.450,140.150,140.230,240
EURJPY,20150112,0900,140.240,140.710,140.240,140.690,240
EURJPY,20150112,1000,140.700,140.860,140.550,140.550,240
EURJPY,20150112,1100,140.560,140.800,140.520,140.680,240
EURJPY,20150112,1200,140.670,140.680,140.440,140.530,240
EURJPY,20150112,1300,140.540,140.590,140.340,140.540,240
EURJPY,20150112,1400,140.550,140.550,140.040,140.080,240
EURJPY,20150112,1500,140.090,140.180,139.960,140.170,240
EURJPY,20150112,1600,140.180,140.260,139.870,139.920,240
EURJPY,20150112,1700,139.930,140.010,139.740,139.910,240
EURJPY,20150112,1800,139.900,140.100,139.800,140.070,240
EURJPY,20150112,1900,140.070,140.130,140.020,140.080,240
EURJPY,20150112,2000,140.070,140.120,139.980,140.040,240
EURJPY,20150112,2100,140.050,140.080,139.930,140.040,240
EURJPY,20150112,2200,140.030,140.090,139.970,140.000,236
EURJPY,20150112,2300,140.010,140.140,139.940,139.980,240
EURJPY,20150113,0000,139.990,140.000,139.510,139.570,204
EURJPY,20150113,0100,139.560,139.660,139.440,139.540,240
EURJPY,20150113,0200,139.550,139.760,139.510,139.690,240
EURJPY,20150113,0300,139.680,139.830,139.640,139.680,240
EURJPY,20150113,0400,139.670,140.070,139.670,140.030,240
EURJPY,20150113,0500,140.020,140.370,139.950,140.330,240
EURJPY,20150113,0600,140.340,140.480,140.270,140.340,240
EURJPY,20150113,0700,140.350,140.370,140.060,140.100,240
EURJPY,20150113,0800,140.090,140.170,139.770,139.850,240
EURJPY,20150113,0900,139.840,139.980,139.720,139.950,240
EURJPY,20150113,1000,139.960,139.990,139.740,139.770,240
EURJPY,20150113,1100,139.760,139.920,139.740,139.860,240
EURJPY,20150113,1200,139.870,139.900,139.590,139.610,240
EURJPY,20150113,1300,139.600,139.630,139.330,139.470,240
EURJPY,20150113,1400,139.460,139.700,139.390,139.520,240
EURJPY,20150113,1500,139.510,139.770,139.320,139.650,240
EURJPY,20150113,1600,139.640,139.650,139.180,139.190,240
EURJPY,20150113,1700,139.180,139.180,138.970,139.030,240
EURJPY,20150113,1800,139.020,139.100,138.390,138.510,240
EURJPY,20150113,1900,138.500,138.660,138.310,138.510,240
EURJPY,20150113,2000,138.520,138.800,138.430,138.710,240
EURJPY,20150113,2100,138.720,138.860,138.660,138.810,236
EURJPY,20150113,2200,138.800,138.890,138.690,138.820,240
EURJPY,20150113,2300,138.810,138.880,138.590,138.720,240
EURJPY,20150114,0000,138.730,138.850,138.360,138.460,200
EURJPY,20150114,0100,138.450,138.620,138.340,138.400,240
EURJPY,20150114,0200,138.410,138.480,138.200,138.340,240
EURJPY,20150114,0300,138.330,138.350,138.140,138.310,240
EURJPY,20150114,0400,138.300,138.420,138.170,138.220,240
EURJPY,20150114,0500,138.230,138.280,137.980,138.100,240
EURJPY,20150114,0600,138.090,138.150,137.630,137.830,240
EURJPY,20150114,0700,137.820,138.410,137.790,138.200,240
EURJPY,20150114,0800,138.210,138.210,137.550,137.600,240
EURJPY,20150114,0900,137.590,137.640,136.990,137.410,240
EURJPY,20150114,1000,137.420,137.660,137.370,137.560,240
EURJPY,20150114,1100,137.550,137.580,137.150,137.430,240
EURJPY,20150114,1200,137.420,137.540,137.300,137.430,240
EURJPY,20150114,1300,137.420,137.630,137.280,137.550,240
EURJPY,20150114,1400,137.540,137.720,137.440,137.470,240
EURJPY,20150114,1500,137.460,137.700,137.290,137.670,240
EURJPY,20150114,1600,137.680,137.870,137.660,137.860,240
EURJPY,20150114,1700,137.850,137.990,137.770,137.960,240
EURJPY,20150114,1800,137.970,138.030,137.750,137.830,240
EURJPY,20150114,1900,137.820,138.230,137.820,138.080,240
EURJPY,20150114,2000,138.090,138.370,138.050,138.210,240
EURJPY,20150114,2100,138.220,138.330,138.220,138.300,240
EURJPY,20150114,2200,138.310,138.310,138.070,138.170,240
EURJPY,20150114,2300,138.180,138.420,138.160,138.340,240
EURJPY,20150115,0000,138.350,138.590,138.270,138.510,196
EURJPY,20150115,0100,138.520,138.640,138.450,138.610,240
EURJPY,20150115,0200,138.620,138.770,138.560,138.660,240
EURJPY,20150115,0300,138.670,138.710,138.550,138.650,240
EURJPY,20150115,0400,138.660,138.690,138.500,138.580,240
EURJPY,20150115,0500,138.590,138.670,138.500,138.560,240
EURJPY,20150115,0600,138.560,138.720,138.510,138.550,240
EURJPY,20150115,0700,138.560,138.660,138.450,138.570,240
EURJPY,20150115,0800,138.560,138.660,138.220,138.240,240
EURJPY,20150115,0900,138.250,138.330,135.950,137.030,240
EURJPY,20150115,1000,137.010,137.500,136.220,136.330,240
EURJPY,20150115,1100,136.350,136.590,136.000,136.350,240
EURJPY,20150115,1200,136.330,136.800,136.190,136.760,240
EURJPY,20150115,1300,136.770,136.820,136.330,136.710,240
EURJPY,20150115,1400,136.700,136.850,135.740,135.910,240
EURJPY,20150115,1500,135.900,136.260,135.390,135.500,240
EURJPY,20150115,1600,135.490,135.790,135.300,135.710,240
EURJPY,20150115,1700,135.700,135.700,135.040,135.380,240
EURJPY,20150115,1800,135.390,135.660,135.210,135.310,240
EURJPY,20150115,1900,135.290,135.440,135.180,135.360,240
EURJPY,20150115,2000,135.370,135.380,135.090,135.100,240
EURJPY,20150115,2100,135.110,135.230,134.980,135.120,240
EURJPY,20150115,2200,135.110,135.180,134.700,135.100,240
EURJPY,20150115,2300,135.090,135.420,135.030,135.120,240
EURJPY,20150116,0000,135.130,135.320,134.880,135.150,212
EURJPY,20150116,0100,135.160,135.300,134.960,135.100,240
EURJPY,20150116,0200,135.110,135.160,134.790,134.890,240
EURJPY,20150116,0300,134.880,135.360,134.850,135.270,240
EURJPY,20150116,0400,135.260,135.470,135.150,135.440,240
EURJPY,20150116,0500,135.430,135.450,135.200,135.340,240
EURJPY,20150116,0600,135.350,135.810,135.350,135.600,240
EURJPY,20150116,0700,135.610,135.930,135.480,135.520,240
EURJPY,20150116,0800,135.530,135.830,135.330,135.340,240
EURJPY,20150116,0900,135.330,135.510,135.180,135.360,240
EURJPY,20150116,1000,135.380,135.500,135.190,135.220,240
EURJPY,20150116,1100,135.230,135.310,135.060,135.310,240
EURJPY,20150116,1200,135.300,135.310,134.920,135.080,240
EURJPY,20150116,1300,135.090,135.380,134.930,135.200,240
EURJPY,20150116,1400,135.190,135.270,134.840,135.190,240
EURJPY,20150116,1500,135.180,135.440,134.900,135.200,240
EURJPY,20150116,1600,135.220,135.390,135.150,135.310,240
EURJPY,20150116,1700,135.300,135.710,135.230,135.590,240
EURJPY,20150116,1800,135.600,135.820,135.510,135.700,240
EURJPY,20150116,1900,135.690,136.100,135.490,136.070,240
EURJPY,20150116,2000,136.080,136.170,135.870,136.060,240
EURJPY,20150116,2100,136.070,136.070,136.040,136.040,4
EURJPY,20150118,2300,135.760,136.060,135.730,135.940,240
EURJPY,20150119,0000,135.960,135.980,135.710,135.780,236
EURJPY,20150119,0100,135.770,135.790,135.300,135.600,240
EURJPY,20150119,0200,135.610,135.610,135.370,135.370,240
EURJPY,20150119,0300,135.380,135.400,135.130,135.320,240
EURJPY,20150119,0400,135.330,135.430,135.140,135.280,240
EURJPY,20150119,0500,135.290,135.480,135.230,135.350,240
EURJPY,20150119,0600,135.340,135.480,135.270,135.460,240
EURJPY,20150119,0700,135.470,135.650,135.380,135.390,240
EURJPY,20150119,0800,135.400,135.950,135.310,135.770,240
EURJPY,20150119,0900,135.780,136.350,135.720,136.120,240
EURJPY,20150119,1000,136.110,136.160,135.920,136.060,240
EURJPY,20150119,1100,136.050,136.160,135.900,136.060,240
EURJPY,20150119,1200,136.050,136.280,136.030,136.220,240
EURJPY,20150119,1300,136.210,136.380,136.180,136.370,240
EURJPY,20150119,1400,136.380,136.570,136.280,136.550,240
EURJPY,20150119,1500,136.550,136.810,136.440,136.700,240
EURJPY,20150119,1600,136.710,136.730,136.500,136.570,240
EURJPY,20150119,1700,136.560,136.630,136.340,136.360,240
EURJPY,20150119,1800,136.370,136.490,136.350,136.480,240
EURJPY,20150119,1900,136.470,136.660,136.460,136.620,240
EURJPY,20150119,2000,136.610,136.640,136.400,136.460,240
EURJPY,20150119,2100,136.470,136.590,136.370,136.430,240
EURJPY,20150119,2200,136.420,136.540,136.420,136.510,240
EURJPY,20150119,2300,136.520,136.690,136.420,136.480,240
EURJPY,20150120,0000,136.480,136.650,136.480,136.560,208
EURJPY,20150120,0100,136.550,136.870,136.540,136.860,240
EURJPY,20150120,0200,136.870,137.080,136.790,136.900,240
EURJPY,20150120,0300,136.910,136.940,136.700,136.870,240
EURJPY,20150120,0400,136.880,136.910,136.770,136.890,240
EURJPY,20150120,0500,136.880,137.010,136.850,137.010,240
EURJPY,20150120,0600,137.000,137.190,136.960,137.050,240
EURJPY,20150120,0700,137.040,137.240,136.880,137.040,240
EURJPY,20150120,0800,137.030,137.070,136.590,136.690,240
EURJPY,20150120,0900,136.680,137.270,136.680,137.230,240
EURJPY,20150120,1000,137.240,137.560,137.070,137.390,240
EURJPY,20150120,1100,137.400,137.510,137.240,137.430,240
EURJPY,20150120,1200,137.420,137.620,137.400,137.560,240
EURJPY,20150120,1300,137.570,137.590,137.340,137.450,240
EURJPY,20150120,1400,137.440,137.510,137.030,137.230,240
EURJPY,20150120,1500,137.220,137.310,137.000,137.010,240
EURJPY,20150120,1600,137.000,137.070,136.850,136.900,240
EURJPY,20150120,1700,136.890,137.150,136.890,137.030,240
EURJPY,20150120,1800,137.020,137.240,136.950,137.210,240
EURJPY,20150120,1900,137.200,137.250,137.110,137.220,240
EURJPY,20150120,2000,137.210,137.240,137.050,137.090,240
EURJPY,20150120,2100,137.080,137.270,137.060,137.170,240
EURJPY,20150120,2200,137.180,137.280,137.130,137.130,240
EURJPY,20150120,2300,137.130,137.160,136.970,136.970,240
EURJPY,20150121,0000,136.980,137.100,136.940,137.010,200
EURJPY,20150121,0100,137.000,137.060,136.890,136.950,240
EURJPY,20150121,0200,136.960,137.010,136.650,136.810,240
EURJPY,20150121,0300,136.820,136.950,136.240,136.270,240
EURJPY,20150121,0400,136.260,136.400,136.140,136.240,240
EURJPY,20150121,0500,136.250,136.400,136.180,136.370,240
EURJPY,20150121,0600,136.360,136.440,135.860,135.990,240
EURJPY,20150121,0700,136.000,136.110,135.830,135.960,240
EURJPY,20150121,0800,135.950,136.390,135.920,136.380,240
EURJPY,20150121,0900,136.370,136.430,136.110,136.170,240
EURJPY,20150121,1000,136.160,136.480,136.140,136.190,240
EURJPY,20150121,1100,136.200,136.200,136.060,136.070,240
EURJPY,20150121,1200,136.080,136.210,135.890,136.130,240
EURJPY,20150121,1300,136.140,136.420,135.950,136.400,240
EURJPY,20150121,1400,136.390,136.850,135.800,136.630,240
EURJPY,20150121,1500,136.620,136.880,136.230,136.640,240
EURJPY,20150121,1600,136.630,136.630,136.380,136.530,240
EURJPY,20150121,1700,136.540,136.790,136.450,136.520,240
EURJPY,20150121,1800,136.510,136.560,136.360,136.430,240
EURJPY,20150121,1900,136.440,136.710,136.360,136.690,240
EURJPY,20150121,2000,136.700,136.710,136.450,136.490,240
EURJPY,20150121,2100,136.500,136.940,136.460,136.930,240
EURJPY,20150121,2200,136.940,136.990,136.790,136.960,240
EURJPY,20150121,2300,136.950,137.030,136.830,136.830,240
EURJPY,20150122,0000,136.840,137.030,136.790,136.940,196
EURJPY,20150122,0100,136.960,136.960,136.770,136.860,236
EURJPY,20150122,0200,136.870,137.020,136.860,137.000,240
EURJPY,20150122,0300,137.010,137.290,137.000,137.230,240
EURJPY,20150122,0400,137.220,137.270,136.940,136.990,240
EURJPY,20150122,0500,136.980,137.040,136.910,137.010,240
EURJPY,20150122,0600,137.000,137.100,136.800,136.810,240
EURJPY,20150122,0700,136.820,136.900,136.530,136.670,240
EURJPY,20150122,0800,136.660,136.970,136.590,136.810,240
EURJPY,20150122,0900,136.820,136.970,136.660,136.740,240
EURJPY,20150122,1000,136.750,136.900,136.620,136.760,240
EURJPY,20150122,1100,136.770,136.960,136.730,136.870,240
EURJPY,20150122,1200,136.860,136.920,136.310,136.860,240
EURJPY,20150122,1300,136.870,136.880,135.890,135.980,240
EURJPY,20150122,1400,135.990,136.140,134.480,134.590,240
EURJPY,20150122,1500,134.600,134.950,134.490,134.520,240
EURJPY,20150122,1600,134.510,134.810,134.310,134.500,240
EURJPY,20150122,1700,134.510,134.630,134.280,134.400,240
EURJPY,20150122,1800,134.430,134.610,134.310,134.510,240
EURJPY,20150122,1900,134.520,134.730,134.500,134.690,240
EURJPY,20150122,2000,134.700,134.800,134.590,134.650,240
EURJPY,20150122,2100,134.640,134.700,134.210,134.640,240
EURJPY,20150122,2200,134.650,134.850,134.530,134.790,240
EURJPY,20150122,2300,134.800,135.040,134.670,134.710,240
EURJPY,20150123,0000,134.700,134.830,134.380,134.590,204
EURJPY,20150123,0100,134.600,134.690,134.520,134.650,240
EURJPY,20150123,0200,134.640,134.670,134.380,134.490,240
EURJPY,20150123,0300,134.500,134.600,134.450,134.500,240
EURJPY,20150123,0400,134.490,134.590,134.470,134.520,240
EURJPY,20150123,0500,134.510,134.520,134.150,134.150,240
EURJPY,20150123,0600,134.140,134.220,133.940,134.080,240
EURJPY,20150123,0700,134.090,134.270,134.010,134.070,240
EURJPY,20150123,0800,134.080,134.210,133.190,133.370,240
EURJPY,20150123,0900,133.380,133.550,132.990,133.070,240
EURJPY,20150123,1000,133.080,133.160,132.720,132.820,240
EURJPY,20150123,1100,132.830,133.000,132.030,132.120,240
EURJPY,20150123,1200,132.110,132.310,130.910,132.230,240
EURJPY,20150123,1300,132.210,132.480,131.860,132.390,240
EURJPY,20150123,1400,132.400,132.710,132.050,132.340,240
EURJPY,20150123,1500,132.310,132.770,132.290,132.400,240
EURJPY,20150123,1600,132.390,132.960,132.370,132.810,240
EURJPY,20150123,1700,132.820,132.930,132.610,132.630,240
EURJPY,20150123,1800,132.640,132.640,132.150,132.150,240
EURJPY,20150123,1900,132.140,132.450,132.070,132.370,240
EURJPY,20150123,2000,132.380,132.450,132.020,132.060,240
EURJPY,20150125,2300,131.130,131.140,130.140,130.640,240
EURJPY,20150126,0000,130.650,131.870,130.650,131.330,236
EURJPY,20150126,0100,131.340,131.670,131.310,131.520,240
EURJPY,20150126,0200,131.510,131.560,131.130,131.160,240
EURJPY,20150126,0300,131.170,131.450,131.160,131.400,240
EURJPY,20150126,0400,131.390,131.500,131.310,131.390,240
EURJPY,20150126,0500,131.400,131.680,131.390,131.640,240
EURJPY,20150126,0600,131.630,132.350,131.580,132.230,240
EURJPY,20150126,0700,132.220,132.770,132.130,132.750,240
EURJPY,20150126,0800,132.760,132.960,132.520,132.930,240
EURJPY,20150126,0900,132.920,133.260,132.780,132.820,240
EURJPY,20150126,1000,132.810,133.030,132.570,132.670,240
EURJPY,20150126,1100,132.660,132.970,132.660,132.680,240
EURJPY,20150126,1200,132.690,133.010,132.600,133.010,240
EURJPY,20150126,1300,133.020,133.530,132.980,133.380,240
EURJPY,20150126,1400,133.390,133.420,133.030,133.200,240
EURJPY,20150126,1500,133.210,133.500,133.170,133.260,240
EURJPY,20150126,1600,133.270,133.630,133.260,133.590,240
EURJPY,20150126,1700,133.600,133.680,133.370,133.480,240
EURJPY,20150126,1800,133.490,133.600,133.370,133.600,240
EURJPY,20150126,1900,133.590,133.590,133.440,133.480,240
EURJPY,20150126,2000,133.480,133.490,133.350,133.390,240
EURJPY,20150126,2100,133.400,133.430,133.070,133.090,240
EURJPY,20150126,2200,133.100,133.210,133.030,133.050,240
EURJPY,20150126,2300,133.050,133.390,133.020,133.330,240
EURJPY,20150127,0000,133.320,133.430,133.160,133.240,204
EURJPY,20150127,0100,133.230,133.330,133.110,133.230,240
EURJPY,20150127,0200,133.220,133.230,132.860,132.920,240
EURJPY,20150127,0300,132.930,133.000,132.760,132.800,240
EURJPY,20150127,0400,132.810,133.090,132.750,133.050,240
EURJPY,20150127,0500,133.040,133.040,132.790,132.880,240
EURJPY,20150127,0600,132.870,132.900,132.590,132.640,240
EURJPY,20150127,0700,132.630,132.850,132.480,132.770,240
EURJPY,20150127,0800,132.780,133.940,132.720,133.900,240
EURJPY,20150127,0900,133.910,133.950,133.480,133.680,240
EURJPY,20150127,1000,133.690,133.730,133.150,133.160,240
EURJPY,20150127,1100,133.170,133.230,132.870,133.030,240
EURJPY,20150127,1200,133.020,133.360,132.970,133.110,240
EURJPY,20150127,1300,133.120,133.280,132.920,133.060,240
EURJPY,20150127,1400,133.050,133.710,133.030,133.550,240
EURJPY,20150127,1500,133.540,134.040,133.460,133.920,240
EURJPY,20150127,1600,133.910,134.000,133.600,133.730,240
EURJPY,20150127,1700,133.740,133.860,133.540,133.760,240
EURJPY,20150127,1800,133.750,134.050,133.750,133.830,240
EURJPY,20150127,1900,133.840,134.040,133.830,133.890,240
EURJPY,20150127,2000,133.880,133.990,133.850,133.990,240
EURJPY,20150127,2100,134.000,134.190,133.980,134.120,240
EURJPY,20150127,2200,134.110,134.130,133.900,133.920,240
EURJPY,20150127,2300,133.910,133.940,133.800,133.880,240
EURJPY,20150128,0000,133.870,134.040,133.680,133.780,208
EURJPY,20150128,0100,133.790,134.000,133.740,133.910,236
EURJPY,20150128,0200,133.900,133.940,133.790,133.900,240
EURJPY,20150128,0300,133.890,134.040,133.780,133.960,240
EURJPY,20150128,0400,133.950,134.010,133.830,133.870,240
EURJPY,20150128,0500,133.880,134.140,133.860,134.090,240
EURJPY,20150128,0600,134.100,134.190,133.960,134.170,240
EURJPY,20150128,0700,134.160,134.340,133.920,134.000,240
EURJPY,20150128,0800,134.010,134.020,133.500,133.560,240
EURJPY,20150128,0900,133.570,133.910,133.390,133.830,240
EURJPY,20150128,1000,133.840,133.890,133.540,133.720,240
EURJPY,20150128,1100,133.740,133.950,133.670,133.820,240
EURJPY,20150128,1200,133.830,133.910,133.710,133.860,240
EURJPY,20150128,1300,133.850,133.850,133.600,133.640,240
EURJPY,20150128,1400,133.650,133.740,133.290,133.310,240
EURJPY,20150128,1500,133.300,133.500,133.200,133.480,240
EURJPY,20150128,1600,133.490,133.590,133.380,133.540,240
EURJPY,20150128,1700,133.550,133.820,133.500,133.780,240
EURJPY,20150128,1800,133.770,133.770,133.430,133.610,240
