<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20160105,0800,129.060,129.100,128.530,128.570,240
EURJPY,20160105,0900,128.570,128.630,128.270,128.270,240
EURJPY,20160105,1000,128.240,128.270,127.990,128.270,240
EURJPY,20160105,1100,128.250,128.260,127.860,127.890,240
EURJPY,20160105,1200,127.930,128.050,127.760,127.840,240
EURJPY,20160105,1300,127.850,128.040,127.800,127.960,240
EURJPY,20160105,1400,127.970,128.090,127.860,127.920,240
EURJPY,20160105,1500,127.900,127.900,127.510,127.700,240
EURJPY,20160105,1600,127.730,127.820,127.670,127.770,240
EURJPY,20160105,1700,127.760,127.860,127.580,127.860,240
EURJPY,20160105,1800,127.850,127.860,127.670,127.730,240
EURJPY,20160105,1900,127.740,127.840,127.720,127.830,240
EURJPY,20160105,2000,127.820,127.970,127.780,127.970,240
EURJPY,20160105,2100,127.960,128.030,127.890,127.960,236
EURJPY,20160105,2200,127.950,128.090,127.910,128.090,240
EURJPY,20160105,2300,128.080,128.160,128.020,128.040,240
EURJPY,20160106,0000,128.030,128.040,127.860,127.870,240
EURJPY,20160106,0100,127.880,127.920,127.520,127.560,240
EURJPY,20160106,0200,127.580,127.680,127.520,127.550,240
EURJPY,20160106,0300,127.530,127.540,127.330,127.450,240
EURJPY,20160106,0400,127.480,127.670,127.480,127.590,240
EURJPY,20160106,0500,127.600,127.600,127.470,127.580,240
EURJPY,20160106,0600,127.570,127.650,127.420,127.490,240
EURJPY,20160106,0700,127.490,127.510,127.200,127.380,240
EURJPY,20160106,0800,127.390,127.410,127.100,127.270,240
EURJPY,20160106,0900,127.260,127.260,127.050,127.160,240
EURJPY,20160106,1000,127.160,127.240,127.020,127.080,240
EURJPY,20160106,1100,127.100,127.250,127.030,127.250,240
EURJPY,20160106,1200,127.250,127.410,127.130,127.130,240
EURJPY,20160106,1300,127.140,127.540,127.080,127.490,240
EURJPY,20160106,1400,127.480,127.590,127.320,127.480,240
EURJPY,20160106,1500,127.550,127.690,127.400,127.520,240
EURJPY,20160106,1600,127.480,127.660,127.440,127.580,240
EURJPY,20160106,1700,127.550,127.580,127.500,127.540,240
EURJPY,20160106,1800,127.540,127.630,127.530,127.550,240
EURJPY,20160106,1900,127.560,127.920,127.540,127.720,240
EURJPY,20160106,2000,127.710,127.850,127.660,127.760,240
EURJPY,20160106,2100,127.770,127.840,127.690,127.710,240
EURJPY,20160106,2200,127.700,127.730,127.660,127.670,240
EURJPY,20160106,2300,127.640,127.830,127.640,127.800,240
EURJPY,20160107,0000,127.820,127.900,127.800,127.830,240
EURJPY,20160107,0100,127.840,127.960,127.180,127.430,240
EURJPY,20160107,0200,127.310,127.650,127.310,127.620,240
EURJPY,20160107,0300,127.580,127.920,127.580,127.880,240
EURJPY,20160107,0400,127.870,127.890,127.660,127.680,240
EURJPY,20160107,0500,127.670,127.770,127.670,127.730,240
EURJPY,20160107,0600,127.750,127.750,127.460,127.590,240
EURJPY,20160107,0700,127.650,127.660,127.250,127.250,240
EURJPY,20160107,0800,127.250,127.350,126.800,126.930,240
EURJPY,20160107,0900,127.030,127.630,127.030,127.490,240
EURJPY,20160107,1000,127.470,127.650,127.420,127.450,240
EURJPY,20160107,1100,127.450,127.760,127.450,127.710,240
EURJPY,20160107,1200,127.680,127.710,127.480,127.680,240
EURJPY,20160107,1300,127.690,127.880,127.690,127.860,240
EURJPY,20160107,1400,127.930,128.130,127.880,128.050,240
EURJPY,20160107,1500,128.030,128.210,127.950,127.950,240
EURJPY,20160107,1600,127.850,128.150,127.850,128.150,240
EURJPY,20160107,1700,128.140,128.230,128.090,128.110,240
EURJPY,20160107,1800,128.120,128.290,128.000,128.220,240
EURJPY,20160107,1900,128.210,128.440,128.110,128.430,240
EURJPY,20160107,2000,128.420,128.600,128.360,128.550,240
EURJPY,20160107,2100,128.540,128.600,128.530,128.580,240
EURJPY,20160107,2200,128.590,128.620,128.450,128.450,240
EURJPY,20160107,2300,128.430,128.530,128.340,128.400,240
EURJPY,20160108,0000,128.390,128.590,128.360,128.560,240
EURJPY,20160108,0100,128.570,129.050,128.380,128.680,240
EURJPY,20160108,0200,128.690,128.740,128.590,128.670,240
EURJPY,20160108,0300,128.660,128.790,128.660,128.690,240
EURJPY,20160108,0400,128.700,128.720,128.590,128.700,240
EURJPY,20160108,0500,128.690,128.770,128.610,128.670,240
EURJPY,20160108,0600,128.660,128.780,128.600,128.610,240
EURJPY,20160108,0700,128.620,128.710,128.530,128.710,240
EURJPY,20160108,0800,128.720,128.860,128.630,128.680,240
EURJPY,20160108,0900,128.670,128.750,128.530,128.610,240
EURJPY,20160108,1000,128.620,128.620,128.430,128.570,240
EURJPY,20160108,1100,128.580,128.650,128.470,128.550,240
EURJPY,20160108,1200,128.540,128.640,128.500,128.580,240
EURJPY,20160108,1300,128.570,128.620,128.200,128.260,240
EURJPY,20160108,1400,128.270,128.520,128.090,128.420,240
EURJPY,20160108,1500,128.410,128.580,128.330,128.360,240
EURJPY,20160108,1600,128.350,128.390,128.060,128.180,240
EURJPY,20160108,1700,128.170,128.300,128.140,128.270,240
EURJPY,20160108,1800,128.260,128.370,128.230,128.290,240
EURJPY,20160108,1900,128.300,128.340,128.220,128.290,240
EURJPY,20160108,2000,128.280,128.330,128.240,128.280,240
EURJPY,20160110,2300,127.830,128.260,127.830,128.020,240
EURJPY,20160111,0000,128.030,128.100,127.960,128.020,240
EURJPY,20160111,0100,128.030,128.260,128.030,128.190,240
EURJPY,20160111,0200,128.200,128.200,128.010,128.060,240
EURJPY,20160111,0300,128.040,128.090,127.990,128.090,240
EURJPY,20160111,0400,128.060,128.140,128.030,128.100,240
EURJPY,20160111,0500,128.100,128.100,127.960,128.060,240
EURJPY,20160111,0600,128.070,128.110,127.940,128.030,240
EURJPY,20160111,0700,128.030,128.030,127.810,127.850,240
EURJPY,20160111,0800,127.870,128.280,127.870,128.230,240
EURJPY,20160111,0900,128.270,128.310,128.110,128.260,240
EURJPY,20160111,1000,128.270,128.280,128.120,128.190,240
EURJPY,20160111,1100,128.190,128.280,128.140,128.230,240
EURJPY,20160111,1200,128.220,128.350,128.210,128.310,240
EURJPY,20160111,1300,128.290,128.430,128.260,128.300,240
EURJPY,20160111,1400,128.280,128.300,127.950,128.160,240
EURJPY,20160111,1500,128.160,128.160,127.370,127.370,240
EURJPY,20160111,1600,127.360,127.900,127.300,127.800,240
EURJPY,20160111,1700,127.770,127.830,127.670,127.700,240
EURJPY,20160111,1800,127.690,127.740,127.580,127.720,240
EURJPY,20160111,1900,127.710,127.790,127.650,127.730,240
EURJPY,20160111,2000,127.720,127.830,127.700,127.780,240
EURJPY,20160111,2100,127.770,127.870,127.720,127.870,240
EURJPY,20160111,2200,127.860,127.970,127.800,127.870,240
EURJPY,20160111,2300,127.850,127.850,127.620,127.720,240
EURJPY,20160112,0000,127.750,127.880,127.670,127.840,240
EURJPY,20160112,0100,127.860,127.940,127.680,127.790,240
EURJPY,20160112,0200,127.830,127.900,127.740,127.850,240
EURJPY,20160112,0300,127.880,127.920,127.760,127.830,240
EURJPY,20160112,0400,127.830,127.890,127.790,127.850,240
EURJPY,20160112,0500,127.850,127.880,127.770,127.820,240
EURJPY,20160112,0600,127.810,127.810,127.650,127.680,240
EURJPY,20160112,0700,127.670,127.940,127.660,127.890,240
EURJPY,20160112,0800,127.860,127.980,127.780,127.830,240
EURJPY,20160112,0900,127.840,127.920,127.750,127.810,240
EURJPY,20160112,1000,127.800,127.870,127.730,127.730,240
EURJPY,20160112,1100,127.780,127.860,127.690,127.780,240
EURJPY,20160112,1200,127.770,127.820,127.700,127.800,240
EURJPY,20160112,1300,127.800,127.840,127.740,127.790,240
EURJPY,20160112,1400,127.790,127.830,127.700,127.790,240
EURJPY,20160112,1500,127.800,127.840,127.650,127.680,240
EURJPY,20160112,1600,127.670,127.690,127.490,127.640,240
EURJPY,20160112,1700,127.610,127.620,127.450,127.570,240
EURJPY,20160112,1800,127.580,127.700,127.480,127.550,240
EURJPY,20160112,1900,127.540,127.740,127.510,127.680,240
EURJPY,20160112,2000,127.670,127.790,127.580,127.750,240
EURJPY,20160112,2100,127.740,127.800,127.700,127.720,240
EURJPY,20160112,2200,127.730,127.810,127.650,127.700,240
EURJPY,20160112,2300,127.700,127.790,127.680,127.750,240
EURJPY,20160113,0000,127.750,127.780,127.660,127.690,240
EURJPY,20160113,0100,127.700,127.840,127.630,127.790,240
EURJPY,20160113,0200,127.780,128.100,127.780,128.080,240
EURJPY,20160113,0300,128.100,128.100,127.910,127.950,240
EURJPY,20160113,0400,127.980,128.100,127.960,128.090,236
EURJPY,20160113,0500,128.080,128.140,128.010,128.090,240
EURJPY,20160113,0600,128.070,128.130,127.930,127.940,240
EURJPY,20160113,0700,127.970,127.970,127.780,127.820,240
EURJPY,20160113,0800,127.850,128.070,127.850,128.000,240
EURJPY,20160113,0900,128.010,128.030,127.870,127.950,240
EURJPY,20160113,1000,127.940,127.990,127.870,127.910,240
EURJPY,20160113,1100,127.900,128.050,127.860,127.860,240
EURJPY,20160113,1200,127.860,127.860,127.640,127.700,240
EURJPY,20160113,1300,127.720,127.960,127.710,127.960,240
EURJPY,20160113,1400,127.960,128.190,127.890,128.180,240
EURJPY,20160113,1500,128.160,128.480,128.160,128.360,240
EURJPY,20160113,1600,128.320,128.320,128.210,128.240,240
EURJPY,20160113,1700,128.230,128.230,128.010,128.060,240
EURJPY,20160113,1800,128.070,128.140,127.920,127.990,240
EURJPY,20160113,1900,127.980,128.180,127.930,128.070,240
EURJPY,20160113,2000,128.080,128.180,127.930,128.010,240
EURJPY,20160113,2100,128.020,128.090,127.930,127.970,240
EURJPY,20160113,2200,127.960,128.010,127.920,128.000,240
EURJPY,20160113,2300,128.000,128.060,127.750,127.810,240
EURJPY,20160114,0000,127.800,127.930,127.750,127.880,240
EURJPY,20160114,0100,127.880,127.940,127.790,127.850,240
EURJPY,20160114,0200,127.840,127.930,127.810,127.850,240
EURJPY,20160114,0300,127.840,127.910,127.810,127.840,240
EURJPY,20160114,0400,127.860,127.890,127.790,127.860,240
EURJPY,20160114,0500,127.860,127.990,127.850,127.990,240
EURJPY,20160114,0600,127.950,128.160,127.940,128.120,240
EURJPY,20160114,0700,128.110,128.280,128.080,128.230,240
EURJPY,20160114,0800,128.230,128.500,128.170,128.420,240
EURJPY,20160114,0900,128.450,128.640,128.450,128.510,240
EURJPY,20160114,1000,128.510,128.730,128.490,128.560,240
EURJPY,20160114,1100,128.560,128.650,128.520,128.580,240
EURJPY,20160114,1200,128.580,128.610,128.230,128.230,240
EURJPY,20160114,1300,128.270,128.350,128.180,128.270,240
EURJPY,20160114,1400,128.270,128.360,128.130,128.160,240
EURJPY,20160114,1500,128.200,128.200,128.000,128.000,240
EURJPY,20160114,1600,127.960,128.170,127.940,128.160,240
EURJPY,20160114,1700,128.180,128.330,128.150,128.280,240
EURJPY,20160114,1800,128.290,128.360,128.230,128.310,240
EURJPY,20160114,1900,128.300,128.350,128.270,128.330,240
EURJPY,20160114,2000,128.320,128.340,128.180,128.260,240
EURJPY,20160114,2100,128.250,128.310,128.180,128.270,240
EURJPY,20160114,2200,128.260,128.400,128.250,128.310,240
EURJPY,20160114,2300,128.310,128.380,128.300,128.330,240
EURJPY,20160115,0000,128.340,128.380,128.220,128.260,236
EURJPY,20160115,0100,128.270,128.330,128.150,128.310,240
EURJPY,20160115,0200,128.300,128.340,128.240,128.320,240
EURJPY,20160115,0300,128.310,128.340,128.180,128.210,240
EURJPY,20160115,0400,128.220,128.250,128.030,128.120,240
EURJPY,20160115,0500,128.130,128.190,128.060,128.170,240
EURJPY,20160115,0600,128.180,128.260,128.130,128.150,240
EURJPY,20160115,0700,128.160,128.200,127.790,127.800,240
EURJPY,20160115,0800,127.810,128.110,127.810,127.880,240
EURJPY,20160115,0900,127.860,128.130,127.840,128.040,240
EURJPY,20160115,1000,128.050,128.100,127.920,128.050,240
EURJPY,20160115,1100,128.060,128.060,127.810,127.950,240
EURJPY,20160115,1200,127.940,128.070,127.880,127.950,240
EURJPY,20160115,1300,127.940,128.110,127.680,128.040,240
EURJPY,20160115,1400,128.060,128.180,127.900,128.120,240
EURJPY,20160115,1500,128.130,128.220,127.990,128.010,240
EURJPY,20160115,1600,128.000,128.070,127.870,128.060,240
EURJPY,20160115,1700,128.070,128.160,127.780,127.830,240
EURJPY,20160115,1800,127.820,127.920,127.750,127.810,240
EURJPY,20160115,1900,127.800,127.850,127.610,127.640,240
EURJPY,20160115,2000,127.650,127.770,127.590,127.610,240
EURJPY,20160117,2300,127.540,127.790,127.540,127.760,240
EURJPY,20160118,0000,127.730,127.880,127.710,127.800,240
EURJPY,20160118,0100,127.760,127.900,127.730,127.780,240
EURJPY,20160118,0200,127.780,127.840,127.700,127.740,240
EURJPY,20160118,0300,127.730,127.760,127.690,127.730,240
EURJPY,20160118,0400,127.740,127.750,127.570,127.570,240
EURJPY,20160118,0500,127.610,127.750,127.610,127.660,240
EURJPY,20160118,0600,127.670,127.720,127.580,127.630,240
EURJPY,20160118,0700,127.620,127.620,127.350,127.470,240
EURJPY,20160118,0800,127.470,127.770,127.470,127.760,240
EURJPY,20160118,0900,127.770,127.850,127.730,127.840,240
EURJPY,20160118,1000,127.850,127.920,127.710,127.880,240
EURJPY,20160118,1100,127.870,127.920,127.830,127.890,240
EURJPY,20160118,1200,127.880,127.880,127.760,127.820,240
EURJPY,20160118,1300,127.830,127.860,127.740,127.810,240
EURJPY,20160118,1400,127.790,127.880,127.780,127.800,236
EURJPY,20160118,1500,127.820,127.830,127.650,127.650,240
EURJPY,20160118,1600,127.620,127.760,127.620,127.740,240
EURJPY,20160118,1700,127.730,127.830,127.730,127.810,240
EURJPY,20160118,1800,127.800,127.850,127.760,127.830,240
EURJPY,20160118,1900,127.840,127.880,127.810,127.810,240
EURJPY,20160118,2000,127.800,127.870,127.790,127.870,240
EURJPY,20160118,2100,127.870,127.880,127.760,127.810,240
EURJPY,20160118,2200,127.800,127.850,127.740,127.830,240
EURJPY,20160118,2300,127.840,127.900,127.820,127.870,240
EURJPY,20160119,0000,127.860,128.000,127.820,127.970,240
EURJPY,20160119,0100,127.990,128.050,127.930,128.030,240
EURJPY,20160119,0200,127.990,128.090,127.790,127.870,240
EURJPY,20160119,0300,127.860,127.940,127.820,127.940,240
EURJPY,20160119,0400,127.940,128.060,127.920,127.950,240
EURJPY,20160119,0500,127.980,128.160,127.950,128.130,240
EURJPY,20160119,0600,128.110,128.210,128.060,128.150,240
EURJPY,20160119,0700,128.150,128.210,128.080,128.080,240
EURJPY,20160119,0800,128.080,128.270,128.040,128.150,240
EURJPY,20160119,0900,128.190,128.250,128.100,128.150,240
EURJPY,20160119,1000,128.140,128.290,128.140,128.250,240
EURJPY,20160119,1100,128.250,128.350,128.190,128.250,240
EURJPY,20160119,1200,128.250,128.280,128.150,128.150,240
EURJPY,20160119,1300,128.160,128.170,128.000,128.110,240
EURJPY,20160119,1400,128.100,128.260,128.050,128.250,240
EURJPY,20160119,1500,128.190,128.530,128.190,128.430,240
EURJPY,20160119,1600,128.360,128.360,128.240,128.310,240
EURJPY,20160119,1700,128.290,128.400,128.280,128.320,240
EURJPY,20160119,1800,128.330,128.420,128.310,128.330,240
EURJPY,20160119,1900,128.340,128.350,128.210,128.250,240
EURJPY,20160119,2000,128.240,128.310,128.240,128.290,240
EURJPY,20160119,2100,128.280,128.330,128.230,128.290,240
EURJPY,20160119,2200,128.300,128.350,128.280,128.350,236
EURJPY,20160119,2300,128.350,128.350,128.220,128.260,236
EURJPY,20160120,0000,128.260,128.330,128.220,128.280,240
EURJPY,20160120,0100,128.270,128.280,128.050,128.050,240
EURJPY,20160120,0200,128.060,128.150,128.040,128.120,240
EURJPY,20160120,0300,128.140,128.220,128.010,128.050,240
EURJPY,20160120,0400,128.060,128.130,128.010,128.070,240
EURJPY,20160120,0500,128.090,128.120,127.970,127.970,240
EURJPY,20160120,0600,127.970,127.990,127.770,127.770,240
EURJPY,20160120,0700,127.800,127.810,127.570,127.730,240
EURJPY,20160120,0800,127.730,127.850,127.140,127.220,240
EURJPY,20160120,0900,127.250,127.670,127.110,127.480,240
EURJPY,20160120,1000,127.460,127.530,127.260,127.260,240
EURJPY,20160120,1100,127.200,127.260,127.060,127.060,240
EURJPY,20160120,1200,127.070,127.370,127.070,127.330,240
EURJPY,20160120,1300,127.320,127.550,127.200,127.520,240
EURJPY,20160120,1400,127.520,127.580,127.080,127.110,240
EURJPY,20160120,1500,127.100,127.210,126.670,126.700,240
EURJPY,20160120,1600,126.630,127.000,126.610,126.940,240
EURJPY,20160120,1700,126.930,127.260,126.850,127.200,240
EURJPY,20160120,1800,127.190,127.240,127.060,127.220,240
EURJPY,20160120,1900,127.210,127.230,127.070,127.180,240
EURJPY,20160120,2000,127.190,127.360,127.150,127.280,240
EURJPY,20160120,2100,127.270,127.470,127.240,127.370,240
EURJPY,20160120,2200,127.360,127.380,127.290,127.370,240
EURJPY,20160120,2300,127.390,127.440,127.300,127.410,240
EURJPY,20160121,0000,127.430,127.670,127.370,127.640,240
EURJPY,20160121,0100,127.650,127.690,127.560,127.610,240
EURJPY,20160121,0200,127.600,127.650,127.520,127.650,240
EURJPY,20160121,0300,127.660,127.670,127.510,127.510,240
EURJPY,20160121,0400,127.510,127.590,127.380,127.430,240
EURJPY,20160121,0500,127.400,127.440,127.270,127.300,240
EURJPY,20160121,0600,127.260,127.320,127.130,127.220,240
EURJPY,20160121,0700,127.240,127.350,127.170,127.260,240
EURJPY,20160121,0800,127.310,127.570,127.250,127.340,240
EURJPY,20160121,0900,127.330,127.420,127.240,127.340,240
EURJPY,20160121,1000,127.330,127.540,127.320,127.370,240
EURJPY,20160121,1100,127.380,127.480,127.360,127.400,240
EURJPY,20160121,1200,127.390,127.550,127.240,127.500,240
EURJPY,20160121,1300,127.470,127.690,126.250,126.260,240
EURJPY,20160121,1400,126.240,126.920,126.190,126.790,240
EURJPY,20160121,1500,126.790,127.080,126.660,126.960,240
EURJPY,20160121,1600,126.940,127.480,126.900,127.430,240
EURJPY,20160121,1700,127.390,127.570,127.370,127.570,240
EURJPY,20160121,1800,127.560,128.060,127.500,127.850,240
EURJPY,20160121,1900,127.840,127.960,127.650,127.780,240
EURJPY,20160121,2000,127.770,127.970,127.730,127.930,240
EURJPY,20160121,2100,127.920,128.170,127.870,127.970,240
EURJPY,20160121,2200,127.980,128.080,127.970,128.030,240
EURJPY,20160121,2300,128.020,128.130,127.990,128.020,240
EURJPY,20160122,0000,128.020,128.050,127.660,127.680,232
EURJPY,20160122,0100,127.670,127.680,127.500,127.600,240
EURJPY,20160122,0200,127.590,127.790,127.550,127.770,240
EURJPY,20160122,0300,127.780,127.780,127.600,127.680,240
EURJPY,20160122,0400,127.670,127.780,127.650,127.730,240
EURJPY,20160122,0500,127.730,127.910,127.710,127.910,240
EURJPY,20160122,0600,127.900,127.960,127.840,127.930,240
EURJPY,20160122,0700,127.920,127.920,127.670,127.870,240
EURJPY,20160122,0800,127.860,128.190,127.810,128.190,240
EURJPY,20160122,0900,128.170,128.410,128.090,128.100,240
EURJPY,20160122,1000,128.090,128.150,128.000,128.110,240
EURJPY,20160122,1100,128.120,128.200,128.000,128.040,240
EURJPY,20160122,1200,128.030,128.030,127.800,127.880,240
EURJPY,20160122,1300,127.890,127.940,127.420,127.600,240
EURJPY,20160122,1400,127.610,128.080,127.600,128.070,240
EURJPY,20160122,1500,128.080,128.340,128.040,128.250,240
EURJPY,20160122,1600,128.260,128.270,127.960,128.040,240
EURJPY,20160122,1700,128.030,128.200,127.970,128.120,240
EURJPY,20160122,1800,128.130,128.220,128.060,128.210,240
EURJPY,20160122,1900,128.220,128.220,128.110,128.150,240
EURJPY,20160122,2000,128.160,128.290,128.120,128.250,240
EURJPY,20160124,2300,128.140,128.180,128.000,128.010,240
EURJPY,20160125,0000,128.000,128.060,127.850,128.020,240
EURJPY,20160125,0100,128.020,128.270,127.960,128.260,240
EURJPY,20160125,0200,128.240,128.370,128.220,128.360,240
EURJPY,20160125,0300,128.370,128.460,128.330,128.340,240
EURJPY,20160125,0400,128.330,128.380,128.260,128.340,240
EURJPY,20160125,0500,128.340,128.380,128.300,128.370,240
EURJPY,20160125,0600,128.400,128.470,128.330,128.350,240
EURJPY,20160125,0700,128.310,128.380,128.170,128.200,240
EURJPY,20160125,0800,128.210,128.210,128.030,128.140,240
EURJPY,20160125,0900,128.150,128.160,127.990,128.060,240
EURJPY,20160125,1000,128.040,128.120,128.000,128.030,240
EURJPY,20160125,1100,128.030,128.110,128.020,128.100,240
EURJPY,20160125,1200,128.090,128.240,128.060,128.240,240
EURJPY,20160125,1300,128.260,128.260,128.030,128.210,240
EURJPY,20160125,1400,128.210,128.370,128.210,128.330,240
EURJPY,20160125,1500,128.340,128.470,128.320,128.470,240
EURJPY,20160125,1600,128.460,128.460,128.330,128.390,240
EURJPY,20160125,1700,128.390,128.430,128.310,128.360,240
EURJPY,20160125,1800,128.370,128.480,128.350,128.420,240
EURJPY,20160125,1900,128.410,128.430,128.350,128.370,240
EURJPY,20160125,2000,128.380,128.470,128.370,128.410,240
EURJPY,20160125,2100,128.420,128.430,128.310,128.320,240
EURJPY,20160125,2200,128.330,128.390,128.300,128.380,236
EURJPY,20160125,2300,128.380,128.400,128.270,128.310,240
EURJPY,20160126,0000,128.300,128.300,128.120,128.140,240
EURJPY,20160126,0100,128.120,128.210,128.090,128.130,240
EURJPY,20160126,0200,128.130,128.290,128.120,128.260,240
EURJPY,20160126,0300,128.260,128.260,128.140,128.140,240
EURJPY,20160126,0400,128.140,128.150,128.060,128.060,240
EURJPY,20160126,0500,128.040,128.080,127.960,128.020,240
EURJPY,20160126,0600,128.040,128.070,127.810,127.870,240
EURJPY,20160126,0700,127.900,128.030,127.860,127.950,240
EURJPY,20160126,0800,127.960,128.070,127.900,128.030,240
EURJPY,20160126,0900,128.030,128.140,127.950,128.110,240
EURJPY,20160126,1000,128.120,128.210,128.110,128.140,240
EURJPY,20160126,1100,128.160,128.190,128.100,128.120,240
EURJPY,20160126,1200,128.140,128.240,128.110,128.120,240
EURJPY,20160126,1300,128.120,128.340,128.090,128.300,240
EURJPY,20160126,1400,128.300,128.410,128.250,128.290,240
EURJPY,20160126,1500,128.300,128.490,128.280,128.420,240
EURJPY,20160126,1600,128.460,128.610,128.410,128.490,240
EURJPY,20160126,1700,128.500,128.550,128.450,128.530,240
EURJPY,20160126,1800,128.540,128.600,128.480,128.530,240
EURJPY,20160126,1900,128.520,128.570,128.480,128.530,240
EURJPY,20160126,2000,128.520,128.610,128.510,128.580,240
EURJPY,20160126,2100,128.590,128.710,128.540,128.680,240
EURJPY,20160126,2200,128.690,128.710,128.620,128.690,236
EURJPY,20160126,2300,128.690,128.690,128.570,128.580,240
EURJPY,20160127,0000,128.570,128.630,128.350,128.430,240
EURJPY,20160127,0100,128.420,128.450,128.260,128.260,240
EURJPY,20160127,0200,128.270,128.440,128.270,128.430,240
EURJPY,20160127,0300,128.420,128.420,128.290,128.320,240
EURJPY,20160127,0400,128.340,128.500,128.280,128.490,240
EURJPY,20160127,0500,128.470,128.530,128.360,128.480,240
EURJPY,20160127,0600,128.480,128.590,128.460,128.520,240
EURJPY,20160127,0700,128.470,128.630,128.470,128.470,240
EURJPY,20160127,0800,128.510,128.510,128.250,128.420,240
EURJPY,20160127,0900,128.460,128.600,128.440,128.490,240
EURJPY,20160127,1000,128.510,128.600,128.470,128.550,240
EURJPY,20160127,1100,128.540,128.620,128.540,128.620,240
EURJPY,20160127,1200,128.630,128.920,128.600,128.890,240
EURJPY,20160127,1300,128.890,129.200,128.860,129.020,240
EURJPY,20160127,1400,129.010,129.080,128.890,129.060,240
EURJPY,20160127,1500,129.050,129.080,128.760,129.080,240
EURJPY,20160127,1600,129.060,129.280,128.960,129.210,240
EURJPY,20160127,1700,129.200,129.320,129.190,129.270,240
EURJPY,20160127,1800,129.280,129.370,129.210,129.300,240
EURJPY,20160127,1900,129.290,129.460,129.230,129.400,240
EURJPY,20160127,2000,129.410,129.420,129.190,129.200,240
EURJPY,20160127,2100,129.210,129.290,129.080,129.280,240
EURJPY,20160127,2200,129.270,129.310,129.230,129.280,240
EURJPY,20160127,2300,129.290,129.290,129.170,129.170,240
EURJPY,20160128,0000,129.150,129.250,129.120,129.220,240
EURJPY,20160128,0100,129.210,129.340,129.150,129.300,240
EURJPY,20160128,0200,129.410,129.420,129.320,129.380,240
EURJPY,20160128,0300,129.380,129.380,129.250,129.280,240
EURJPY,20160128,0400,129.320,129.320,129.120,129.170,240
EURJPY,20160128,0500,129.160,129.190,129.070,129.120,240
EURJPY,20160128,0600,129.090,129.140,128.930,129.010,240
EURJPY,20160128,0700,129.000,129.200,128.960,129.180,240
EURJPY,20160128,0800,129.170,129.560,129.160,129.420,240
EURJPY,20160128,0900,129.470,129.710,129.470,129.580,240
EURJPY,20160128,1000,129.560,129.620,129.490,129.590,240
EURJPY,20160128,1100,129.600,129.700,129.570,129.680,240
EURJPY,20160128,1200,129.660,129.680,129.550,129.620,240
EURJPY,20160128,1300,129.610,129.860,129.510,129.820,240
EURJPY,20160128,1400,129.820,129.850,129.720,129.810,240
EURJPY,20160128,1500,129.850,129.960,129.790,129.820,240
EURJPY,20160128,1600,129.810,129.920,129.790,129.870,240
EURJPY,20160128,1700,129.900,130.070,129.890,129.980,240
EURJPY,20160128,1800,129.990,130.150,129.900,130.120,240
