<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20151231,2100,1060.899,1060.972,1060.741,1060.881,1570
XAUUSD,20160103,2300,1062.341,1066.321,1061.729,1063.059,1611360
XAUUSD,20160104,0000,1063.059,1064.740,1062.729,1064.459,2779030
XAUUSD,20160104,0100,1064.460,1065.310,1062.239,1063.459,2908360
XAUUSD,20160104,0200,1063.459,1064.609,1063.249,1064.259,3260460
XAUUSD,20160104,0300,1064.238,1064.660,1063.721,1063.738,2833120
XAUUSD,20160104,0400,1063.738,1065.359,1063.438,1065.309,3315830
XAUUSD,20160104,0500,1065.358,1068.949,1065.049,1068.659,3965560
XAUUSD,20160104,0600,1068.660,1070.119,1067.909,1069.801,2406550
XAUUSD,20160104,0700,1069.809,1073.052,1068.518,1071.321,3455420
XAUUSD,20160104,0800,1071.419,1074.110,1070.469,1072.612,3647610
XAUUSD,20160104,0900,1072.659,1073.729,1071.272,1073.610,2414680
XAUUSD,20160104,1000,1073.608,1073.930,1072.449,1072.699,1842000
XAUUSD,20160104,1100,1072.699,1074.642,1070.339,1072.578,3695750
XAUUSD,20160104,1200,1072.578,1072.979,1071.159,1072.331,3025110
XAUUSD,20160104,1300,1072.359,1079.502,1070.500,1078.489,5911820
XAUUSD,20160104,1400,1078.498,1081.629,1077.348,1080.362,3890710
XAUUSD,20160104,1500,1080.401,1083.488,1076.681,1077.932,5792540
XAUUSD,20160104,1600,1077.912,1078.732,1071.271,1073.351,4124480
XAUUSD,20160104,1700,1073.351,1077.159,1073.148,1076.109,3241360
XAUUSD,20160104,1800,1076.099,1076.470,1074.979,1074.999,4185620
XAUUSD,20160104,1900,1074.989,1075.638,1074.838,1075.118,3484890
XAUUSD,20160104,2000,1075.118,1075.418,1073.941,1075.048,2735490
XAUUSD,20160104,2100,1075.090,1075.129,1073.338,1074.232,1604350
XAUUSD,20160104,2300,1073.550,1073.739,1072.979,1072.979,2048010
XAUUSD,20160105,0000,1072.990,1076.568,1072.629,1075.749,2692270
XAUUSD,20160105,0100,1075.749,1076.949,1074.429,1076.178,3295280
XAUUSD,20160105,0200,1076.178,1076.458,1075.669,1076.068,1984700
XAUUSD,20160105,0300,1076.069,1076.920,1075.848,1076.899,1650730
XAUUSD,20160105,0400,1076.899,1077.709,1076.309,1077.368,2042020
XAUUSD,20160105,0500,1077.368,1078.861,1076.898,1078.291,2013910
XAUUSD,20160105,0600,1078.291,1079.119,1077.481,1078.949,2085090
XAUUSD,20160105,0700,1078.949,1079.694,1076.389,1076.748,3835070
XAUUSD,20160105,0800,1076.731,1077.369,1076.309,1076.849,3059180
XAUUSD,20160105,0900,1076.869,1079.729,1076.741,1077.951,2753660
XAUUSD,20160105,1000,1077.931,1080.122,1077.011,1077.429,2949430
XAUUSD,20160105,1100,1077.478,1080.858,1077.041,1079.798,2473840
XAUUSD,20160105,1200,1079.798,1082.048,1079.062,1079.272,3577380
XAUUSD,20160105,1300,1079.328,1081.931,1075.261,1075.261,5886510
XAUUSD,20160105,1400,1075.308,1078.179,1075.182,1076.861,6625400
XAUUSD,20160105,1500,1076.871,1079.252,1075.748,1076.949,5840060
XAUUSD,20160105,1600,1076.952,1080.235,1076.922,1079.672,4873930
XAUUSD,20160105,1700,1079.672,1081.238,1078.451,1079.611,2808140
XAUUSD,20160105,1800,1079.611,1079.678,1076.729,1078.478,4189640
XAUUSD,20160105,1900,1078.478,1078.630,1077.611,1078.611,2423570
XAUUSD,20160105,2000,1078.611,1078.920,1078.078,1078.511,2364830
XAUUSD,20160105,2100,1078.511,1078.652,1077.031,1077.232,1218210
XAUUSD,20160105,2300,1076.969,1078.090,1076.969,1077.632,1796740
XAUUSD,20160106,0000,1077.632,1078.339,1077.201,1077.498,2861740
XAUUSD,20160106,0100,1077.498,1077.658,1074.928,1075.739,3908290
XAUUSD,20160106,0200,1075.739,1076.970,1075.352,1076.749,3283060
XAUUSD,20160106,0300,1076.759,1079.249,1076.729,1078.101,2413940
XAUUSD,20160106,0400,1078.142,1078.719,1077.741,1078.289,1390930
XAUUSD,20160106,0500,1078.290,1079.339,1077.939,1079.188,2110140
XAUUSD,20160106,0600,1079.209,1081.052,1078.848,1080.341,3102270
XAUUSD,20160106,0700,1080.348,1083.290,1079.029,1081.890,2962900
XAUUSD,20160106,0800,1081.889,1085.669,1081.098,1083.130,3930150
XAUUSD,20160106,0900,1083.079,1083.830,1082.749,1083.269,2960510
XAUUSD,20160106,1000,1083.251,1086.139,1082.199,1085.271,3727280
XAUUSD,20160106,1100,1085.321,1088.042,1084.511,1084.991,4127940
XAUUSD,20160106,1200,1085.041,1089.528,1084.502,1088.402,3843140
XAUUSD,20160106,1300,1088.602,1088.953,1081.059,1084.628,6926200
XAUUSD,20160106,1400,1084.628,1092.954,1084.271,1090.102,7292170
XAUUSD,20160106,1500,1090.151,1091.439,1086.241,1087.601,4894380
XAUUSD,20160106,1600,1087.601,1091.389,1087.459,1090.649,4091940
XAUUSD,20160106,1700,1090.689,1091.548,1089.729,1090.879,2516330
XAUUSD,20160106,1800,1090.879,1094.578,1090.642,1093.769,3084490
XAUUSD,20160106,1900,1093.770,1095.180,1092.222,1093.731,2764850
XAUUSD,20160106,2000,1093.740,1094.221,1092.721,1093.660,1819490
XAUUSD,20160106,2100,1093.660,1094.689,1092.759,1093.222,1471000
XAUUSD,20160106,2300,1093.410,1094.910,1092.511,1092.559,2073710
XAUUSD,20160107,0000,1092.559,1094.020,1092.139,1092.501,2971850
XAUUSD,20160107,0100,1092.501,1097.180,1091.350,1097.089,4185820
XAUUSD,20160107,0200,1097.090,1102.699,1096.481,1098.148,5825080
XAUUSD,20160107,0300,1098.152,1100.030,1097.690,1097.719,4049720
XAUUSD,20160107,0400,1097.759,1099.359,1097.512,1099.308,2420860
XAUUSD,20160107,0500,1099.408,1099.748,1097.859,1098.771,2581230
XAUUSD,20160107,0600,1098.789,1100.639,1098.601,1099.532,3035200
XAUUSD,20160107,0700,1099.621,1099.938,1096.262,1097.019,3470080
XAUUSD,20160107,0800,1096.992,1097.499,1092.418,1095.439,5949810
XAUUSD,20160107,0900,1095.488,1098.508,1095.108,1096.301,6385780
XAUUSD,20160107,1000,1096.292,1096.489,1095.271,1095.778,3570270
XAUUSD,20160107,1100,1095.729,1099.521,1095.729,1097.918,4509310
XAUUSD,20160107,1200,1097.901,1100.571,1097.718,1100.159,4365560
XAUUSD,20160107,1300,1100.159,1104.758,1100.071,1101.272,6088800
XAUUSD,20160107,1400,1101.271,1106.809,1100.199,1105.752,6236530
XAUUSD,20160107,1500,1105.751,1107.519,1099.331,1102.772,7358330
XAUUSD,20160107,1600,1102.772,1106.448,1102.752,1105.729,4333160
XAUUSD,20160107,1700,1105.709,1108.849,1105.441,1108.742,3931190
XAUUSD,20160107,1800,1108.742,1109.008,1107.079,1108.079,4744820
XAUUSD,20160107,1900,1108.080,1109.830,1107.929,1109.729,3387360
XAUUSD,20160107,2000,1109.819,1110.080,1108.229,1109.139,3140360
XAUUSD,20160107,2100,1109.158,1109.690,1108.409,1108.671,1107820
XAUUSD,20160107,2300,1108.269,1109.639,1108.269,1109.210,1349750
XAUUSD,20160108,0000,1109.199,1112.949,1108.269,1108.360,2267170
XAUUSD,20160108,0100,1108.359,1108.599,1101.669,1103.659,3813680
XAUUSD,20160108,0200,1103.659,1104.768,1101.292,1104.518,4465400
XAUUSD,20160108,0300,1104.518,1104.518,1102.418,1103.368,3016290
XAUUSD,20160108,0400,1103.399,1103.519,1102.849,1102.852,1519390
XAUUSD,20160108,0500,1102.852,1103.479,1102.149,1103.278,2765670
XAUUSD,20160108,0600,1103.378,1104.049,1101.729,1102.122,3060010
XAUUSD,20160108,0700,1102.122,1102.122,1098.478,1100.969,5168300
XAUUSD,20160108,0800,1100.970,1101.478,1099.098,1099.198,3974710
XAUUSD,20160108,0900,1099.198,1099.350,1095.859,1096.078,3982000
XAUUSD,20160108,1000,1096.059,1098.198,1095.982,1097.749,2996970
XAUUSD,20160108,1100,1097.750,1099.992,1096.598,1099.291,3273040
XAUUSD,20160108,1200,1099.292,1101.589,1098.590,1099.509,4872500
XAUUSD,20160108,1300,1099.548,1101.991,1092.229,1099.269,9092330
XAUUSD,20160108,1400,1099.218,1104.579,1098.829,1101.131,7201620
XAUUSD,20160108,1500,1101.171,1104.660,1101.079,1102.978,7597130
XAUUSD,20160108,1600,1102.978,1105.551,1101.938,1103.130,5379630
XAUUSD,20160108,1700,1103.129,1103.520,1100.358,1100.609,3640280
XAUUSD,20160108,1800,1100.609,1100.610,1097.829,1098.272,5121590
XAUUSD,20160108,1900,1098.272,1102.790,1098.109,1102.440,2720370
XAUUSD,20160108,2000,1102.439,1104.240,1101.889,1104.000,2140390
XAUUSD,20160108,2100,1104.029,1104.589,1102.690,1104.031,967750
XAUUSD,20160110,2300,1103.751,1108.151,1103.531,1106.622,596380
XAUUSD,20160111,0000,1106.622,1108.401,1106.071,1106.592,1071220
XAUUSD,20160111,0100,1106.581,1108.132,1104.682,1105.392,2165500
XAUUSD,20160111,0200,1105.392,1105.559,1103.388,1104.688,1390380
XAUUSD,20160111,0300,1104.668,1105.449,1103.538,1103.948,1599710
XAUUSD,20160111,0400,1103.909,1104.479,1102.598,1103.908,1085890
XAUUSD,20160111,0500,1103.908,1105.268,1103.148,1104.991,2082130
XAUUSD,20160111,0600,1104.982,1107.759,1104.881,1106.812,1786980
XAUUSD,20160111,0700,1106.828,1107.272,1104.161,1106.079,3628710
XAUUSD,20160111,0800,1106.129,1106.228,1100.049,1100.171,6067850
XAUUSD,20160111,0900,1100.171,1101.809,1098.969,1099.488,4433670
XAUUSD,20160111,1000,1099.488,1104.619,1099.431,1103.939,4428440
XAUUSD,20160111,1100,1103.988,1103.988,1102.311,1102.811,3383500
XAUUSD,20160111,1200,1102.839,1104.998,1102.729,1103.342,4753120
XAUUSD,20160111,1300,1103.341,1105.669,1099.148,1100.889,7713620
XAUUSD,20160111,1400,1100.889,1103.342,1100.338,1101.430,6381640
XAUUSD,20160111,1500,1101.429,1101.699,1096.258,1099.418,7161980
XAUUSD,20160111,1600,1099.418,1101.629,1097.388,1098.248,6977960
XAUUSD,20160111,1700,1098.248,1099.859,1098.019,1099.129,4821200
XAUUSD,20160111,1800,1099.178,1099.178,1095.938,1096.639,6502780
XAUUSD,20160111,1900,1096.648,1096.819,1094.229,1096.229,4458600
XAUUSD,20160111,2000,1096.229,1096.820,1094.409,1094.939,5039210
XAUUSD,20160111,2100,1094.870,1095.659,1093.559,1093.881,1812060
XAUUSD,20160111,2300,1093.439,1096.119,1093.439,1095.690,1728320
XAUUSD,20160112,0000,1095.699,1097.030,1094.729,1094.899,2613490
XAUUSD,20160112,0100,1094.899,1095.779,1093.020,1095.258,4148870
XAUUSD,20160112,0200,1095.209,1096.549,1094.989,1095.529,2816040
XAUUSD,20160112,0300,1095.529,1097.309,1094.899,1096.911,1611530
XAUUSD,20160112,0400,1096.889,1098.049,1096.281,1097.791,1155730
XAUUSD,20160112,0500,1097.791,1097.791,1095.202,1095.789,2098390
XAUUSD,20160112,0600,1095.768,1096.288,1093.939,1094.312,2294800
XAUUSD,20160112,0700,1094.309,1095.768,1094.019,1094.811,2920380
XAUUSD,20160112,0800,1094.811,1099.192,1094.738,1096.189,3410520
XAUUSD,20160112,0900,1096.238,1096.698,1094.379,1094.829,2716960
XAUUSD,20160112,1000,1094.778,1095.448,1090.181,1091.682,4661480
XAUUSD,20160112,1100,1091.682,1093.201,1090.838,1090.932,3580850
XAUUSD,20160112,1200,1090.981,1092.529,1086.008,1087.128,4883490
XAUUSD,20160112,1300,1087.161,1089.309,1085.378,1088.408,7708790
XAUUSD,20160112,1400,1088.369,1089.878,1083.449,1085.312,7475350
XAUUSD,20160112,1500,1085.312,1089.229,1084.529,1088.308,6775620
XAUUSD,20160112,1600,1088.230,1089.522,1086.069,1086.158,5591590
XAUUSD,20160112,1700,1086.179,1086.878,1084.798,1086.280,5401220
XAUUSD,20160112,1800,1086.280,1086.989,1084.989,1086.879,5908460
XAUUSD,20160112,1900,1086.929,1093.200,1086.839,1089.750,5893610
XAUUSD,20160112,2000,1089.759,1091.309,1089.121,1089.429,4179430
XAUUSD,20160112,2100,1089.560,1090.051,1085.941,1086.091,1351070
XAUUSD,20160112,2300,1086.689,1087.941,1086.422,1086.459,1615950
XAUUSD,20160113,0000,1086.448,1087.110,1084.891,1085.992,3442490
XAUUSD,20160113,0100,1085.992,1087.682,1084.411,1085.461,3811810
XAUUSD,20160113,0200,1085.462,1085.938,1082.909,1084.409,3799000
XAUUSD,20160113,0300,1084.409,1085.151,1083.288,1083.708,2009180
XAUUSD,20160113,0400,1083.730,1084.399,1083.049,1083.301,1916740
XAUUSD,20160113,0500,1083.301,1085.188,1082.999,1085.129,3087200
XAUUSD,20160113,0600,1085.129,1085.668,1084.438,1085.168,3072030
XAUUSD,20160113,0700,1085.159,1085.159,1081.159,1082.248,4046650
XAUUSD,20160113,0800,1082.259,1082.817,1079.760,1082.218,4106860
XAUUSD,20160113,0900,1082.251,1083.138,1080.082,1081.229,2872900
XAUUSD,20160113,1000,1081.229,1082.750,1080.859,1082.140,2171110
XAUUSD,20160113,1100,1082.131,1083.548,1081.758,1082.699,2459220
XAUUSD,20160113,1200,1082.699,1083.448,1080.469,1082.678,4162050
XAUUSD,20160113,1300,1082.678,1082.908,1080.479,1081.608,5729840
XAUUSD,20160113,1400,1081.639,1089.459,1081.108,1088.108,6753320
XAUUSD,20160113,1500,1088.148,1091.298,1085.929,1088.801,6874360
XAUUSD,20160113,1600,1088.791,1091.859,1088.012,1091.678,5354580
XAUUSD,20160113,1700,1091.678,1092.719,1090.072,1090.758,4808120
XAUUSD,20160113,1800,1090.758,1092.299,1086.579,1092.162,6601490
XAUUSD,20160113,1900,1092.162,1095.451,1091.168,1093.589,6553800
XAUUSD,20160113,2000,1093.589,1094.810,1091.869,1094.509,4795570
XAUUSD,20160113,2100,1094.509,1094.671,1092.821,1093.191,1466420
XAUUSD,20160113,2300,1093.359,1095.210,1092.990,1094.932,1501930
XAUUSD,20160114,0000,1094.932,1095.161,1093.189,1093.749,2648480
XAUUSD,20160114,0100,1093.768,1093.849,1091.928,1092.449,4838190
XAUUSD,20160114,0200,1092.449,1093.109,1091.958,1092.958,2463370
XAUUSD,20160114,0300,1092.958,1093.169,1091.448,1092.311,1935250
XAUUSD,20160114,0400,1092.358,1095.090,1092.311,1094.649,1816770
XAUUSD,20160114,0500,1094.670,1094.819,1091.070,1091.479,2336120
XAUUSD,20160114,0600,1091.489,1092.098,1090.681,1090.681,2563540
XAUUSD,20160114,0700,1090.682,1090.788,1087.989,1088.478,3423760
XAUUSD,20160114,0800,1088.478,1092.749,1088.148,1091.762,3577590
XAUUSD,20160114,0900,1091.779,1093.089,1090.902,1091.568,4058380
XAUUSD,20160114,1000,1091.568,1092.698,1090.400,1090.671,3026280
XAUUSD,20160114,1100,1090.708,1093.098,1090.571,1091.709,3281450
XAUUSD,20160114,1200,1091.758,1091.759,1084.928,1085.509,5113290
XAUUSD,20160114,1300,1085.530,1087.429,1083.418,1084.269,6816870
XAUUSD,20160114,1400,1084.238,1088.319,1082.938,1088.118,7378120
XAUUSD,20160114,1500,1088.071,1088.841,1081.539,1082.389,8141610
XAUUSD,20160114,1600,1082.372,1083.739,1081.692,1082.101,7986720
XAUUSD,20160114,1700,1082.049,1082.049,1076.699,1077.868,7171490
XAUUSD,20160114,1800,1077.868,1077.900,1071.419,1073.008,8132820
XAUUSD,20160114,1900,1073.029,1076.569,1072.809,1076.338,3840410
XAUUSD,20160114,2000,1076.319,1080.569,1076.280,1076.960,3308100
XAUUSD,20160114,2100,1077.012,1078.122,1076.342,1078.062,1137430
XAUUSD,20160114,2300,1079.259,1079.739,1076.712,1076.851,1997540
XAUUSD,20160115,0000,1076.848,1078.298,1076.631,1077.998,2420130
XAUUSD,20160115,0100,1077.998,1078.409,1076.199,1078.189,4963210
XAUUSD,20160115,0200,1078.211,1080.250,1078.181,1079.819,3213340
XAUUSD,20160115,0300,1079.831,1081.282,1079.332,1080.648,3022170
XAUUSD,20160115,0400,1080.648,1082.179,1079.911,1081.029,2643150
XAUUSD,20160115,0500,1081.029,1081.489,1080.068,1080.549,2872270
XAUUSD,20160115,0600,1080.539,1083.480,1080.468,1083.092,2536920
XAUUSD,20160115,0700,1083.092,1084.658,1082.452,1084.329,3879050
XAUUSD,20160115,0800,1084.329,1085.211,1083.088,1083.668,5052600
XAUUSD,20160115,0900,1083.719,1084.859,1082.948,1083.320,3360940
XAUUSD,20160115,1000,1083.310,1083.718,1080.228,1080.829,3935480
XAUUSD,20160115,1100,1080.829,1082.128,1080.328,1081.929,3122360
XAUUSD,20160115,1200,1082.028,1085.089,1081.729,1084.128,3157160
XAUUSD,20160115,1300,1084.151,1097.282,1083.829,1093.779,7176990
XAUUSD,20160115,1400,1093.838,1097.281,1091.371,1093.161,9329520
XAUUSD,20160115,1500,1093.161,1094.618,1086.631,1090.398,8735900
XAUUSD,20160115,1600,1090.398,1091.278,1087.640,1089.888,7434720
XAUUSD,20160115,1700,1089.938,1094.259,1089.058,1090.060,6264860
XAUUSD,20160115,1800,1090.059,1091.730,1088.428,1089.490,6753100
XAUUSD,20160115,1900,1089.490,1091.498,1088.441,1088.450,4077610
XAUUSD,20160115,2000,1088.449,1091.120,1087.971,1087.971,4587130
XAUUSD,20160115,2100,1087.929,1089.602,1087.601,1088.371,1726470
XAUUSD,20160117,2300,1089.402,1090.782,1089.189,1090.332,957870
XAUUSD,20160118,0000,1090.281,1091.171,1089.921,1090.629,3701930
XAUUSD,20160118,0100,1090.598,1092.930,1090.472,1091.072,4953390
XAUUSD,20160118,0200,1091.072,1092.658,1090.471,1092.559,3767070
XAUUSD,20160118,0300,1092.608,1093.310,1091.631,1091.741,2857240
XAUUSD,20160118,0400,1091.741,1092.320,1091.508,1092.289,1429470
XAUUSD,20160118,0500,1092.289,1092.390,1090.212,1090.229,2771990
XAUUSD,20160118,0600,1090.238,1090.759,1089.399,1089.861,2780650
XAUUSD,20160118,0700,1089.861,1091.159,1088.860,1090.239,4415400
XAUUSD,20160118,0800,1090.240,1090.291,1087.508,1088.658,5258910
XAUUSD,20160118,0900,1088.709,1091.731,1088.558,1091.130,4952060
XAUUSD,20160118,1000,1091.130,1092.130,1089.792,1090.439,3511280
XAUUSD,20160118,1100,1090.439,1090.838,1089.178,1089.718,3767630
XAUUSD,20160118,1200,1089.718,1090.699,1089.598,1090.369,3207400
XAUUSD,20160118,1300,1090.359,1091.419,1089.501,1089.838,2630860
XAUUSD,20160118,1400,1089.838,1090.249,1088.611,1089.011,4302090
XAUUSD,20160118,1500,1089.029,1089.809,1088.792,1089.069,3727370
XAUUSD,20160118,1600,1089.069,1089.629,1088.682,1089.348,2898530
XAUUSD,20160118,1700,1089.328,1089.608,1088.399,1088.761,2453370
XAUUSD,20160118,1800,1088.688,1088.688,1088.688,1088.688,750
XAUUSD,20160118,2300,1088.799,1089.438,1088.458,1088.490,1939260
XAUUSD,20160119,0000,1088.489,1089.828,1088.259,1088.328,3363030
XAUUSD,20160119,0100,1088.350,1088.828,1085.389,1085.719,5290110
XAUUSD,20160119,0200,1085.749,1090.490,1085.589,1089.888,5318030
XAUUSD,20160119,0300,1089.878,1090.639,1089.358,1089.658,3209080
XAUUSD,20160119,0400,1089.639,1089.760,1088.129,1088.198,2333560
XAUUSD,20160119,0500,1088.208,1089.039,1087.659,1088.748,3172360
XAUUSD,20160119,0600,1088.748,1089.539,1088.299,1088.779,2357900
XAUUSD,20160119,0700,1088.779,1090.359,1087.578,1090.149,4659710
XAUUSD,20160119,0800,1090.099,1094.530,1089.628,1092.690,5986360
XAUUSD,20160119,0900,1092.689,1092.959,1088.788,1088.818,5008380
XAUUSD,20160119,1000,1088.818,1089.168,1086.378,1087.189,4406840
XAUUSD,20160119,1100,1087.188,1087.979,1082.459,1083.972,2924720
XAUUSD,20160119,1200,1083.972,1086.909,1083.639,1084.649,5127150
XAUUSD,20160119,1300,1084.668,1087.339,1084.399,1086.139,6498150
XAUUSD,20160119,1400,1086.139,1088.568,1085.608,1086.229,7402880
XAUUSD,20160119,1500,1086.262,1086.889,1083.468,1086.262,8779670
XAUUSD,20160119,1600,1086.252,1087.279,1084.978,1087.018,6486930
XAUUSD,20160119,1700,1087.001,1090.022,1085.991,1089.318,5014350
XAUUSD,20160119,1800,1089.290,1090.689,1088.478,1089.952,3296830
XAUUSD,20160119,1900,1089.952,1091.680,1087.449,1087.469,3587910
XAUUSD,20160119,2000,1087.470,1088.568,1086.660,1087.108,4925400
XAUUSD,20160119,2100,1087.159,1087.489,1086.359,1087.071,1719290
XAUUSD,20160119,2300,1087.069,1088.182,1086.979,1087.789,1485970
XAUUSD,20160120,0000,1087.790,1090.049,1087.769,1089.381,2441420
XAUUSD,20160120,0100,1089.381,1091.999,1089.278,1091.510,3671540
XAUUSD,20160120,0200,1091.519,1091.728,1090.079,1090.882,2123350
XAUUSD,20160120,0300,1090.882,1093.438,1090.838,1092.578,2889740
XAUUSD,20160120,0400,1092.578,1093.729,1091.829,1092.448,2185070
XAUUSD,20160120,0500,1092.598,1092.998,1091.059,1091.181,2158310
XAUUSD,20160120,0600,1091.181,1092.858,1091.158,1091.981,2408240
XAUUSD,20160120,0700,1091.971,1094.890,1091.962,1094.039,4709570
XAUUSD,20160120,0800,1094.031,1096.808,1093.430,1095.358,4778990
XAUUSD,20160120,0900,1095.329,1096.938,1093.018,1093.291,5467510
XAUUSD,20160120,1000,1093.242,1095.129,1092.979,1094.721,4798700
XAUUSD,20160120,1100,1094.742,1095.312,1093.998,1095.092,3745760
XAUUSD,20160120,1200,1095.092,1102.721,1094.608,1101.550,4643100
XAUUSD,20160120,1300,1101.589,1103.029,1097.829,1099.542,6193080
XAUUSD,20160120,1400,1099.542,1102.209,1097.091,1101.020,5995280
XAUUSD,20160120,1500,1101.019,1103.089,1099.489,1101.959,5027280
XAUUSD,20160120,1600,1101.969,1104.138,1100.850,1103.388,4127020
XAUUSD,20160120,1700,1103.388,1109.619,1102.961,1105.769,4771680
XAUUSD,20160120,1800,1105.811,1106.812,1103.938,1104.449,6207370
XAUUSD,20160120,1900,1104.399,1105.112,1102.388,1103.480,5913960
XAUUSD,20160120,2000,1103.368,1103.748,1099.311,1101.611,5723730
XAUUSD,20160120,2100,1101.611,1101.699,1100.371,1100.372,1580370
XAUUSD,20160120,2300,1100.710,1102.109,1099.289,1099.380,2700040
XAUUSD,20160121,0000,1099.379,1099.609,1097.182,1098.751,3981590
XAUUSD,20160121,0100,1098.668,1101.052,1098.642,1099.642,2382650
XAUUSD,20160121,0200,1099.649,1100.458,1099.189,1099.259,1637940
XAUUSD,20160121,0300,1099.230,1099.989,1099.038,1099.851,1147720
XAUUSD,20160121,0400,1099.789,1102.658,1099.099,1101.938,2107230
XAUUSD,20160121,0500,1101.938,1103.518,1101.629,1103.319,3109790
XAUUSD,20160121,0600,1103.319,1103.319,1101.479,1102.769,1888040
XAUUSD,20160121,0700,1102.770,1104.509,1102.259,1102.899,3356240
XAUUSD,20160121,0800,1102.890,1102.950,1098.528,1100.330,4849320
XAUUSD,20160121,0900,1100.329,1101.219,1098.688,1098.689,3356890
XAUUSD,20160121,1000,1098.739,1099.119,1096.248,1097.322,4024980
XAUUSD,20160121,1100,1097.322,1100.029,1097.221,1099.259,4391300
XAUUSD,20160121,1200,1099.249,1102.339,1099.090,1099.698,4391860
XAUUSD,20160121,1300,1099.698,1100.468,1093.452,1097.601,8979450
XAUUSD,20160121,1400,1097.601,1099.729,1095.538,1096.291,8875010
XAUUSD,20160121,1500,1096.291,1096.451,1092.389,1094.642,8385240
XAUUSD,20160121,1600,1094.642,1095.149,1092.698,1094.450,6780830
XAUUSD,20160121,1700,1094.409,1096.560,1093.679,1094.969,4582260
XAUUSD,20160121,1800,1094.970,1101.459,1092.989,1100.796,7289330
XAUUSD,20160121,1900,1100.796,1102.458,1099.908,1100.559,6543500
XAUUSD,20160121,2000,1100.559,1102.480,1100.141,1102.479,5384360
XAUUSD,20160121,2100,1102.409,1102.680,1100.641,1100.741,923950
XAUUSD,20160121,2300,1101.239,1101.889,1100.498,1100.629,1909700
XAUUSD,20160122,0000,1100.652,1100.760,1098.970,1099.319,2112040
XAUUSD,20160122,0100,1099.309,1099.800,1097.949,1099.352,2624360
XAUUSD,20160122,0200,1099.358,1099.560,1098.458,1099.089,1732150
XAUUSD,20160122,0300,1099.089,1101.459,1099.089,1100.909,2120500
XAUUSD,20160122,0400,1100.909,1100.909,1099.358,1099.559,1555600
XAUUSD,20160122,0500,1099.608,1099.869,1098.359,1098.668,2538140
XAUUSD,20160122,0600,1098.668,1099.338,1097.868,1098.529,2488050
XAUUSD,20160122,0700,1098.589,1098.638,1095.968,1096.748,3391500
XAUUSD,20160122,0800,1096.748,1097.518,1095.072,1095.341,4905590
XAUUSD,20160122,0900,1095.341,1097.149,1095.018,1097.039,3692180
XAUUSD,20160122,1000,1097.039,1097.932,1095.769,1097.528,2592160
XAUUSD,20160122,1100,1097.542,1099.589,1097.311,1097.912,3078930
XAUUSD,20160122,1200,1097.912,1098.430,1096.609,1097.631,2776210
XAUUSD,20160122,1300,1097.631,1098.219,1094.338,1095.039,5628470
XAUUSD,20160122,1400,1095.039,1097.669,1094.038,1096.089,7004650
XAUUSD,20160122,1500,1096.122,1102.779,1095.049,1099.892,6530200
XAUUSD,20160122,1600,1099.991,1100.792,1097.148,1098.702,5642680
XAUUSD,20160122,1700,1098.811,1099.202,1096.972,1097.709,3304880
XAUUSD,20160122,1800,1097.709,1098.639,1095.589,1095.739,3942200
XAUUSD,20160122,1900,1095.740,1097.402,1095.608,1096.702,2524490
XAUUSD,20160122,2000,1096.702,1098.101,1096.582,1097.609,2579110
XAUUSD,20160122,2100,1097.620,1098.170,1097.131,1097.462,738360
XAUUSD,20160124,2300,1097.300,1098.101,1097.130,1097.801,993590
XAUUSD,20160125,0000,1097.801,1099.301,1097.581,1098.001,1649420
XAUUSD,20160125,0100,1098.001,1101.001,1097.789,1100.098,1682760
XAUUSD,20160125,0200,1100.098,1100.870,1099.729,1100.758,1390840
XAUUSD,20160125,0300,1100.889,1102.040,1100.668,1101.668,1177980
XAUUSD,20160125,0400,1101.729,1102.068,1101.168,1101.919,1274130
XAUUSD,20160125,0500,1101.968,1102.169,1100.501,1100.659,1058540
XAUUSD,20160125,0600,1100.622,1101.319,1099.599,1101.158,1216880
XAUUSD,20160125,0700,1101.158,1104.889,1100.768,1103.958,1891970
XAUUSD,20160125,0800,1103.959,1105.459,1102.610,1102.878,2058570
XAUUSD,20160125,0900,1102.942,1104.638,1102.808,1104.399,2507670
XAUUSD,20160125,1000,1104.448,1105.069,1102.941,1103.859,2676990
XAUUSD,20160125,1100,1103.869,1106.479,1103.738,1106.279,2630600
XAUUSD,20160125,1200,1106.228,1106.779,1103.889,1104.112,2555510
XAUUSD,20160125,1300,1104.112,1108.009,1103.021,1106.508,5523690
XAUUSD,20160125,1400,1106.508,1107.269,1104.878,1106.102,4878560
XAUUSD,20160125,1500,1106.091,1106.992,1104.972,1106.261,4604870
XAUUSD,20160125,1600,1106.261,1108.629,1105.062,1107.669,3997400
XAUUSD,20160125,1700,1107.670,1107.770,1105.282,1105.802,2766990
XAUUSD,20160125,1800,1105.818,1106.008,1103.909,1105.299,5254080
XAUUSD,20160125,1900,1105.318,1105.602,1104.581,1105.301,2401670
XAUUSD,20160125,2000,1105.301,1108.730,1105.201,1108.529,3725260
XAUUSD,20160125,2100,1108.529,1108.880,1107.491,1107.661,1310820
XAUUSD,20160125,2300,1107.409,1108.990,1106.939,1108.781,1413660
