<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20240104,0200,2042.145,2044.665,2042.145,2044.555,1716180
XAUUSD,20240104,0300,2044.545,2046.808,2043.998,2044.518,843260
XAUUSD,20240104,0400,2044.498,2044.575,2042.355,2043.015,568780
XAUUSD,20240104,0500,2043.005,2044.255,2042.345,2043.695,392640
XAUUSD,20240104,0600,2043.705,2048.585,2043.585,2047.135,896180
XAUUSD,20240104,0700,2047.118,2049.445,2046.498,2047.615,933380
XAUUSD,20240104,0800,2047.615,2048.545,2045.345,2046.715,1345080
XAUUSD,20240104,0900,2046.695,2050.855,2046.215,2047.915,1170970
XAUUSD,20240104,1000,2047.895,2050.765,2046.565,2047.885,755240
XAUUSD,20240104,1100,2047.865,2048.335,2044.828,2045.065,644250
XAUUSD,20240104,1200,2044.995,2046.095,2043.245,2045.835,786790
XAUUSD,20240104,1300,2045.895,2047.098,2038.715,2040.145,1851640
XAUUSD,20240104,1400,2040.165,2042.465,2036.155,2039.265,1381030
XAUUSD,20240104,1500,2039.345,2047.625,2038.995,2045.025,1913780
XAUUSD,20240104,1600,2045.075,2046.675,2044.065,2044.675,1382860
XAUUSD,20240104,1700,2044.725,2044.955,2040.765,2043.175,718910
XAUUSD,20240104,1800,2043.095,2043.925,2041.445,2043.065,517570
XAUUSD,20240104,1900,2043.045,2044.795,2042.395,2044.285,396760
XAUUSD,20240104,2000,2044.265,2044.785,2042.955,2042.995,492080
XAUUSD,20240104,2100,2043.025,2044.228,2042.945,2043.124,339010
XAUUSD,20240104,2300,2043.218,2044.665,2042.725,2044.098,400870
XAUUSD,20240105,0000,2044.128,2044.605,2043.225,2044.265,485550
XAUUSD,20240105,0100,2044.275,2048.155,2043.995,2046.065,879840
XAUUSD,20240105,0200,2046.085,2047.805,2045.605,2046.095,453690
XAUUSD,20240105,0300,2046.095,2046.365,2044.685,2045.235,393450
XAUUSD,20240105,0400,2045.265,2046.255,2044.365,2044.555,663170
XAUUSD,20240105,0500,2044.515,2045.135,2043.055,2044.385,518180
XAUUSD,20240105,0600,2044.345,2045.025,2040.805,2042.358,907660
XAUUSD,20240105,0700,2042.358,2046.925,2041.975,2042.995,1718760
XAUUSD,20240105,0800,2043.005,2044.238,2041.255,2042.385,1029120
XAUUSD,20240105,0900,2042.305,2043.598,2038.295,2038.735,828430
XAUUSD,20240105,1000,2038.765,2040.205,2037.235,2039.955,913850
XAUUSD,20240105,1100,2039.935,2040.285,2037.035,2039.155,488810
XAUUSD,20240105,1200,2039.155,2040.935,2038.355,2040.115,626480
XAUUSD,20240105,1300,2040.135,2041.778,2024.255,2039.905,4478070
XAUUSD,20240105,1400,2039.885,2049.145,2038.655,2046.585,3909580
XAUUSD,20240105,1500,2046.595,2063.838,2046.544,2054.745,5734020
XAUUSD,20240105,1600,2054.815,2056.155,2044.025,2044.948,1724760
XAUUSD,20240105,1700,2044.925,2045.365,2040.335,2041.845,2430330
XAUUSD,20240105,1800,2041.835,2048.445,2040.385,2048.058,1394220
XAUUSD,20240105,1900,2048.085,2050.195,2044.865,2045.635,1245370
XAUUSD,20240105,2000,2045.655,2045.695,2042.785,2043.575,771000
XAUUSD,20240105,2100,2043.645,2046.068,2043.645,2045.355,535540
XAUUSD,20240107,2300,2044.385,2045.565,2042.805,2044.195,579800
XAUUSD,20240108,0000,2044.235,2046.245,2043.695,2045.875,434420
XAUUSD,20240108,0100,2045.855,2046.525,2042.815,2043.715,1192130
XAUUSD,20240108,0200,2043.715,2043.725,2041.165,2041.215,714570
XAUUSD,20240108,0300,2041.165,2041.405,2034.975,2036.015,671330
XAUUSD,20240108,0400,2036.075,2037.555,2035.575,2035.715,552440
XAUUSD,20240108,0500,2035.665,2036.045,2026.925,2030.685,864380
XAUUSD,20240108,0600,2030.685,2033.205,2030.285,2032.905,792040
XAUUSD,20240108,0700,2032.895,2033.135,2028.505,2031.355,1329750
XAUUSD,20240108,0800,2031.305,2031.645,2027.145,2028.205,1297560
XAUUSD,20240108,0900,2028.165,2031.685,2026.465,2028.965,1853500
XAUUSD,20240108,1000,2028.965,2029.435,2026.885,2027.515,665430
XAUUSD,20240108,1100,2027.495,2027.815,2016.604,2019.958,1554600
XAUUSD,20240108,1200,2019.958,2024.845,2018.865,2024.585,1124120
XAUUSD,20240108,1300,2024.605,2025.425,2018.345,2018.895,2228940
XAUUSD,20240108,1400,2018.905,2027.085,2018.385,2026.305,3320720
XAUUSD,20240108,1500,2026.325,2034.675,2025.435,2034.115,2139710
XAUUSD,20240108,1600,2034.105,2036.778,2031.335,2032.085,1264480
XAUUSD,20240108,1700,2032.155,2033.015,2027.015,2027.565,957940
XAUUSD,20240108,1800,2027.535,2028.195,2026.295,2026.495,814920
XAUUSD,20240108,1900,2026.465,2029.485,2026.435,2029.285,1005820
XAUUSD,20240108,2000,2029.265,2029.698,2025.978,2027.048,665650
XAUUSD,20240108,2100,2027.048,2028.628,2026.998,2027.835,441040
XAUUSD,20240108,2300,2028.045,2030.835,2027.798,2030.665,286610
XAUUSD,20240109,0000,2030.665,2034.798,2030.615,2034.208,858760
XAUUSD,20240109,0100,2034.205,2035.478,2031.115,2032.165,1086220
XAUUSD,20240109,0200,2032.145,2035.775,2032.075,2034.065,1234750
XAUUSD,20240109,0300,2034.215,2034.865,2032.935,2033.565,426800
XAUUSD,20240109,0400,2033.505,2034.865,2032.085,2032.795,1048370
XAUUSD,20240109,0500,2032.815,2033.415,2030.245,2032.695,490870
XAUUSD,20240109,0600,2032.665,2035.095,2031.095,2033.115,675800
XAUUSD,20240109,0700,2033.095,2037.145,2032.028,2035.885,1289170
XAUUSD,20240109,0800,2035.955,2038.078,2031.145,2034.145,2848350
XAUUSD,20240109,0900,2034.145,2036.965,2033.025,2035.345,1603370
XAUUSD,20240109,1000,2035.385,2038.428,2034.708,2035.315,882560
XAUUSD,20240109,1100,2035.325,2035.588,2033.558,2034.935,1047860
XAUUSD,20240109,1200,2034.925,2036.265,2033.808,2036.255,804980
XAUUSD,20240109,1300,2036.295,2041.898,2031.535,2038.535,2885620
XAUUSD,20240109,1400,2038.488,2040.015,2033.845,2034.655,2698940
XAUUSD,20240109,1500,2034.575,2035.485,2028.665,2028.735,2640340
XAUUSD,20240109,1600,2028.755,2031.455,2026.015,2031.075,2122560
XAUUSD,20240109,1700,2031.078,2031.945,2027.005,2027.575,861730
XAUUSD,20240109,1800,2027.555,2029.545,2026.688,2029.058,965480
XAUUSD,20240109,1900,2029.065,2029.925,2027.655,2028.735,1905690
XAUUSD,20240109,2000,2028.845,2031.005,2028.205,2028.315,908020
XAUUSD,20240109,2100,2028.335,2030.208,2028.305,2029.885,270790
XAUUSD,20240109,2300,2029.408,2031.125,2028.275,2030.665,471830
XAUUSD,20240110,0000,2030.674,2031.075,2029.615,2030.155,372070
XAUUSD,20240110,0100,2030.175,2032.415,2027.145,2031.705,1005210
XAUUSD,20240110,0200,2031.685,2032.785,2030.255,2031.708,730320
XAUUSD,20240110,0300,2031.678,2031.905,2028.125,2028.845,1068390
XAUUSD,20240110,0400,2028.835,2030.535,2028.385,2029.725,483910
XAUUSD,20240110,0500,2029.785,2030.135,2025.375,2026.575,641840
XAUUSD,20240110,0600,2026.585,2026.915,2023.795,2024.525,810730
XAUUSD,20240110,0700,2024.435,2031.595,2024.235,2030.905,1037400
XAUUSD,20240110,0800,2030.925,2035.845,2030.165,2035.195,1679910
XAUUSD,20240110,0900,2035.165,2036.075,2034.565,2035.635,988820
XAUUSD,20240110,1000,2035.665,2040.135,2034.485,2034.698,1355580
XAUUSD,20240110,1100,2034.715,2035.215,2032.695,2033.925,942930
XAUUSD,20240110,1200,2033.905,2035.555,2031.145,2031.415,932390
XAUUSD,20240110,1300,2031.435,2033.895,2029.908,2030.185,1756790
XAUUSD,20240110,1400,2030.205,2033.475,2026.345,2027.275,1814810
XAUUSD,20240110,1500,2027.185,2029.685,2024.685,2027.795,1925670
XAUUSD,20240110,1600,2027.835,2028.395,2024.635,2026.918,1655540
XAUUSD,20240110,1700,2026.905,2027.628,2022.135,2023.945,1339190
XAUUSD,20240110,1800,2023.935,2024.435,2021.215,2023.605,1483927
XAUUSD,20240110,1900,2023.585,2024.438,2020.395,2023.938,682220
XAUUSD,20240110,2000,2023.875,2024.958,2021.725,2023.495,1868180
XAUUSD,20240110,2100,2023.485,2024.425,2023.285,2024.105,300980
XAUUSD,20240110,2300,2023.995,2027.865,2023.128,2026.695,484940
XAUUSD,20240111,0000,2026.735,2028.325,2026.505,2027.748,1013140
XAUUSD,20240111,0100,2027.748,2030.265,2026.928,2029.635,2107170
XAUUSD,20240111,0200,2029.635,2031.808,2028.765,2029.575,723950
XAUUSD,20240111,0300,2029.595,2030.985,2028.645,2030.835,506740
XAUUSD,20240111,0400,2030.795,2032.185,2030.795,2031.995,318840
XAUUSD,20240111,0500,2032.095,2034.555,2030.965,2032.885,629210
XAUUSD,20240111,0600,2032.895,2035.045,2032.045,2033.945,686370
XAUUSD,20240111,0700,2033.925,2035.655,2033.575,2033.805,1077110
XAUUSD,20240111,0800,2033.795,2033.925,2030.295,2030.718,1388790
XAUUSD,20240111,0900,2030.708,2032.375,2030.125,2031.225,798380
XAUUSD,20240111,1000,2031.345,2032.638,2030.425,2032.005,687280
XAUUSD,20240111,1100,2031.975,2034.305,2031.315,2034.235,904420
XAUUSD,20240111,1200,2034.285,2034.935,2031.598,2032.315,1102880
XAUUSD,20240111,1300,2032.325,2043.864,2024.975,2029.335,4911400
XAUUSD,20240111,1400,2029.365,2034.805,2024.825,2029.598,4880820
XAUUSD,20240111,1500,2029.585,2032.874,2025.085,2028.945,5221590
XAUUSD,20240111,1600,2028.955,2029.505,2013.545,2016.595,3757066
XAUUSD,20240111,1700,2016.675,2018.375,2013.225,2014.275,1764200
XAUUSD,20240111,1800,2014.245,2016.975,2013.765,2016.975,1027100
XAUUSD,20240111,1900,2016.985,2027.265,2016.985,2026.345,2163380
XAUUSD,20240111,2000,2026.355,2028.475,2023.395,2027.395,1104740
XAUUSD,20240111,2100,2027.415,2029.515,2027.093,2028.695,763360
XAUUSD,20240111,2300,2027.708,2035.455,2027.708,2035.125,664440
XAUUSD,20240112,0000,2035.055,2035.265,2030.148,2031.035,752270
XAUUSD,20240112,0100,2031.025,2034.665,2029.975,2033.805,962010
XAUUSD,20240112,0200,2033.865,2035.178,2033.135,2033.855,642990
XAUUSD,20240112,0300,2033.855,2035.575,2033.665,2033.865,497530
XAUUSD,20240112,0400,2033.835,2034.935,2032.698,2034.578,897320
XAUUSD,20240112,0500,2034.578,2037.115,2033.575,2035.975,736650
XAUUSD,20240112,0600,2035.995,2036.705,2034.765,2035.135,890160
XAUUSD,20240112,0700,2035.145,2039.275,2034.125,2037.405,1399460
XAUUSD,20240112,0800,2037.375,2039.765,2036.945,2038.645,1378740
XAUUSD,20240112,0900,2038.605,2039.995,2037.755,2038.055,782830
XAUUSD,20240112,1000,2038.075,2046.015,2037.985,2045.765,899670
XAUUSD,20240112,1100,2045.835,2047.305,2044.008,2045.315,1550220
XAUUSD,20240112,1200,2045.355,2053.625,2045.355,2047.665,2177560
XAUUSD,20240112,1300,2047.765,2056.555,2044.258,2056.045,4814800
XAUUSD,20240112,1400,2056.025,2062.145,2053.215,2055.755,3679080
XAUUSD,20240112,1500,2055.755,2060.005,2050.865,2053.595,3196810
XAUUSD,20240112,1600,2053.615,2055.455,2048.185,2048.235,1669170
XAUUSD,20240112,1700,2048.155,2048.505,2041.325,2043.815,1417500
XAUUSD,20240112,1800,2043.855,2048.585,2042.955,2047.398,967130
XAUUSD,20240112,1900,2047.398,2049.045,2046.125,2047.225,982590
XAUUSD,20240112,2000,2047.275,2047.565,2045.965,2047.358,511640
XAUUSD,20240112,2100,2047.358,2049.138,2046.778,2048.675,786340
XAUUSD,20240114,2300,2048.498,2048.605,2046.235,2047.505,587970
XAUUSD,20240115,0000,2047.525,2048.375,2045.675,2047.775,789630
XAUUSD,20240115,0100,2047.735,2051.335,2047.405,2050.975,957180
XAUUSD,20240115,0200,2051.025,2056.335,2049.775,2056.305,1031920
XAUUSD,20240115,0300,2056.295,2057.985,2055.435,2057.305,717310
XAUUSD,20240115,0400,2057.285,2057.465,2053.404,2054.235,860520
XAUUSD,20240115,0500,2054.215,2055.525,2052.878,2055.025,499400
XAUUSD,20240115,0600,2054.935,2056.915,2053.708,2055.335,1007950
XAUUSD,20240115,0700,2055.375,2055.835,2052.765,2054.175,906360
XAUUSD,20240115,0800,2054.215,2058.505,2053.785,2056.545,748100
XAUUSD,20240115,0900,2056.475,2056.925,2052.855,2054.915,1172950
XAUUSD,20240115,1000,2054.925,2055.045,2051.958,2052.975,698440
XAUUSD,20240115,1100,2052.985,2053.725,2051.465,2053.225,662200
XAUUSD,20240115,1200,2053.255,2053.595,2051.265,2052.655,624240
XAUUSD,20240115,1300,2052.725,2054.175,2052.045,2054.175,787050
XAUUSD,20240115,1400,2054.175,2054.315,2051.565,2052.065,703100
XAUUSD,20240115,1500,2052.025,2053.755,2049.290,2053.125,1554130
XAUUSD,20240115,1600,2053.108,2054.868,2053.078,2053.965,1606980
XAUUSD,20240115,1700,2053.945,2056.218,2053.478,2055.248,1485250
XAUUSD,20240115,1800,2055.275,2055.315,2054.185,2054.278,192190
XAUUSD,20240115,1900,2054.278,2054.755,2053.458,2054.505,116720
XAUUSD,20240115,2300,2053.914,2055.495,2053.228,2053.895,495430
XAUUSD,20240116,0000,2054.025,2054.435,2050.685,2051.345,449120
XAUUSD,20240116,0100,2051.335,2053.238,2049.845,2050.805,1095620
XAUUSD,20240116,0200,2050.785,2051.405,2049.655,2050.475,581710
XAUUSD,20240116,0300,2050.455,2051.515,2048.265,2049.435,629220
XAUUSD,20240116,0400,2049.435,2049.945,2048.858,2049.325,474760
XAUUSD,20240116,0500,2049.345,2049.435,2047.435,2048.405,586100
XAUUSD,20240116,0600,2048.405,2050.495,2047.285,2050.325,628810
XAUUSD,20240116,0700,2050.325,2050.825,2048.005,2049.315,1341300
XAUUSD,20240116,0800,2049.295,2050.035,2042.025,2043.015,1617637
XAUUSD,20240116,0900,2042.995,2043.825,2038.588,2041.145,3795330
XAUUSD,20240116,1000,2041.125,2042.275,2039.165,2040.905,1309860
XAUUSD,20240116,1100,2040.905,2041.078,2038.124,2039.785,1657600
XAUUSD,20240116,1200,2039.775,2039.935,2035.535,2038.365,1309780
XAUUSD,20240116,1300,2038.335,2044.915,2031.275,2037.525,3097090
XAUUSD,20240116,1400,2037.475,2042.445,2036.815,2038.095,2568490
XAUUSD,20240116,1500,2038.065,2041.915,2037.285,2041.035,2804700
XAUUSD,20240116,1600,2041.095,2041.195,2032.425,2033.358,4433550
XAUUSD,20240116,1700,2033.355,2033.715,2024.885,2025.245,2489170
XAUUSD,20240116,1800,2025.225,2028.785,2024.165,2025.025,1530670
XAUUSD,20240116,1900,2025.125,2030.045,2024.865,2029.205,1239350
XAUUSD,20240116,2000,2029.185,2029.705,2027.765,2028.128,1276160
XAUUSD,20240116,2100,2028.128,2028.448,2027.055,2028.155,674370
XAUUSD,20240116,2300,2026.898,2028.275,2025.728,2028.045,463200
XAUUSD,20240117,0000,2028.055,2028.805,2025.515,2028.405,621700
XAUUSD,20240117,0100,2028.344,2030.685,2026.635,2030.145,896150
XAUUSD,20240117,0200,2030.125,2032.815,2026.888,2028.795,1574080
XAUUSD,20240117,0300,2028.835,2029.005,2023.288,2023.955,1596460
XAUUSD,20240117,0400,2023.915,2025.775,2023.185,2025.355,496250
XAUUSD,20240117,0500,2025.335,2025.385,2019.198,2020.565,856190
XAUUSD,20240117,0600,2020.565,2020.675,2017.598,2019.175,1438390
XAUUSD,20240117,0700,2019.165,2026.085,2017.785,2025.705,1561050
XAUUSD,20240117,0800,2025.695,2026.498,2021.145,2021.365,2351000
XAUUSD,20240117,0900,2021.325,2024.165,2018.915,2023.745,1099910
XAUUSD,20240117,1000,2023.725,2028.265,2022.715,2026.015,1871330
XAUUSD,20240117,1100,2026.045,2026.655,2023.595,2023.805,1678680
XAUUSD,20240117,1200,2023.835,2028.898,2023.655,2028.255,1296510
XAUUSD,20240117,1300,2028.325,2028.568,2018.845,2022.315,3297150
XAUUSD,20240117,1400,2022.295,2023.045,2011.355,2012.075,3007060
XAUUSD,20240117,1500,2011.995,2013.995,2006.095,2008.795,3120270
XAUUSD,20240117,1600,2008.805,2011.895,2004.215,2005.365,2035550
XAUUSD,20240117,1700,2005.345,2007.975,2003.335,2006.955,1062290
XAUUSD,20240117,1800,2007.025,2007.145,2001.755,2004.705,1155360
XAUUSD,20240117,1900,2004.705,2006.815,2004.305,2005.455,1590860
XAUUSD,20240117,2000,2005.515,2006.765,2004.675,2006.015,982400
XAUUSD,20240117,2100,2006.045,2006.325,2005.205,2005.945,434570
XAUUSD,20240117,2300,2005.204,2009.805,2004.905,2009.465,704470
XAUUSD,20240118,0000,2009.505,2010.758,2008.175,2010.658,703440
XAUUSD,20240118,0100,2010.678,2012.055,2009.208,2011.535,876050
XAUUSD,20240118,0200,2011.555,2011.805,2007.425,2007.555,660370
XAUUSD,20240118,0300,2007.535,2009.035,2006.345,2007.975,1012710
XAUUSD,20240118,0400,2007.955,2009.125,2007.745,2008.035,483060
XAUUSD,20240118,0500,2008.045,2009.325,2005.705,2009.125,689600
XAUUSD,20240118,0600,2009.105,2012.955,2008.785,2012.635,731270
XAUUSD,20240118,0700,2012.575,2014.045,2010.985,2012.198,1092070
XAUUSD,20240118,0800,2012.218,2012.218,2009.525,2009.595,1161690
XAUUSD,20240118,0900,2009.585,2012.865,2008.075,2010.085,1722550
XAUUSD,20240118,1000,2010.085,2012.125,2009.115,2011.535,785190
XAUUSD,20240118,1100,2011.515,2013.405,2010.695,2012.505,654100
XAUUSD,20240118,1200,2012.525,2017.155,2012.515,2014.885,1828610
XAUUSD,20240118,1300,2014.885,2014.885,2007.175,2009.005,1989900
XAUUSD,20240118,1400,2009.025,2013.555,2008.985,2012.678,1891440
XAUUSD,20240118,1500,2012.665,2015.575,2011.555,2013.525,1348560
XAUUSD,20240118,1600,2013.515,2017.635,2012.985,2014.805,1591000
XAUUSD,20240118,1700,2014.805,2016.315,2013.165,2016.295,716080
XAUUSD,20240118,1800,2016.295,2021.025,2015.425,2020.475,836710
XAUUSD,20240118,1900,2020.445,2020.525,2018.198,2019.725,783600
XAUUSD,20240118,2000,2019.725,2022.565,2019.725,2022.195,463820
XAUUSD,20240118,2100,2022.155,2023.135,2021.835,2022.835,645100
XAUUSD,20240118,2300,2023.785,2024.555,2021.095,2023.675,741910
XAUUSD,20240119,0000,2023.675,2024.185,2022.505,2023.005,610960
XAUUSD,20240119,0100,2022.995,2025.475,2021.915,2023.935,1149670
XAUUSD,20240119,0200,2023.905,2024.985,2022.525,2023.975,837480
XAUUSD,20240119,0300,2023.975,2024.155,2021.895,2022.805,390910
XAUUSD,20240119,0400,2022.815,2022.835,2020.625,2020.995,362780
XAUUSD,20240119,0500,2020.975,2021.805,2020.325,2021.565,537180
XAUUSD,20240119,0600,2021.515,2024.185,2020.765,2023.708,890200
XAUUSD,20240119,0700,2023.685,2029.625,2023.515,2027.945,1643520
XAUUSD,20240119,0800,2027.895,2030.115,2026.105,2029.635,935580
XAUUSD,20240119,0900,2029.625,2030.715,2027.525,2029.615,1301000
XAUUSD,20240119,1000,2029.635,2030.865,2028.815,2030.295,522250
XAUUSD,20240119,1100,2030.395,2031.875,2028.668,2031.555,696900
XAUUSD,20240119,1200,2031.605,2035.055,2031.585,2032.735,938640
XAUUSD,20240119,1300,2032.725,2039.278,2032.525,2035.135,3745050
XAUUSD,20240119,1400,2035.135,2035.615,2026.325,2029.495,2727730
XAUUSD,20240119,1500,2029.825,2032.104,2023.035,2027.645,2079890
XAUUSD,20240119,1600,2027.645,2029.425,2023.175,2024.745,1385840
XAUUSD,20240119,1700,2024.765,2028.985,2024.265,2028.955,1606320
XAUUSD,20240119,1800,2028.968,2029.308,2026.365,2027.785,925810
XAUUSD,20240119,1900,2027.845,2029.365,2027.485,2029.075,637800
XAUUSD,20240119,2000,2029.075,2029.475,2027.655,2028.295,513270
XAUUSD,20240119,2100,2028.225,2029.815,2028.058,2029.375,521440
XAUUSD,20240121,2300,2029.715,2029.715,2026.848,2027.535,456930
XAUUSD,20240122,0000,2027.505,2029.145,2025.385,2028.925,524180
XAUUSD,20240122,0100,2028.945,2032.005,2028.605,2029.035,1144450
XAUUSD,20240122,0200,2029.035,2029.965,2028.265,2029.725,455370
XAUUSD,20240122,0300,2029.705,2029.725,2025.915,2026.895,457320
XAUUSD,20240122,0400,2026.945,2027.065,2024.565,2025.405,486090
XAUUSD,20240122,0500,2025.335,2025.425,2021.765,2023.115,1105780
XAUUSD,20240122,0600,2023.115,2024.405,2019.935,2020.815,1045640
XAUUSD,20240122,0700,2020.805,2024.255,2018.985,2021.695,1516680
XAUUSD,20240122,0800,2021.645,2026.165,2020.335,2022.155,1383630
XAUUSD,20240122,0900,2022.155,2023.855,2020.495,2021.605,553370
XAUUSD,20240122,1000,2021.545,2024.465,2020.995,2022.715,479060
XAUUSD,20240122,1100,2022.715,2026.458,2022.045,2026.078,923450
XAUUSD,20240122,1200,2026.038,2030.028,2025.135,2029.558,1906590
XAUUSD,20240122,1300,2029.555,2029.588,2021.155,2023.035,2975170
XAUUSD,20240122,1400,2023.035,2023.898,2016.448,2022.615,3308830
XAUUSD,20240122,1500,2022.605,2026.438,2020.605,2023.994,1738040
XAUUSD,20240122,1600,2024.005,2024.105,2021.415,2023.535,1380850
XAUUSD,20240122,1700,2023.505,2024.438,2021.238,2021.418,2080800
XAUUSD,20240122,1800,2021.405,2021.825,2019.705,2021.235,756190
XAUUSD,20240122,1900,2021.255,2021.535,2019.055,2020.955,444410
XAUUSD,20240122,2000,2020.955,2020.955,2019.125,2020.745,445500
XAUUSD,20240122,2100,2020.725,2021.728,2020.135,2021.105,288180
XAUUSD,20240122,2300,2021.038,2021.855,2020.385,2020.635,231360
XAUUSD,20240123,0000,2020.695,2023.025,2020.695,2022.665,374560
XAUUSD,20240123,0100,2022.665,2022.815,2019.515,2021.575,901470
XAUUSD,20240123,0200,2021.575,2024.095,2020.648,2022.535,1313630
XAUUSD,20240123,0300,2022.595,2027.855,2021.635,2027.395,1494370
XAUUSD,20240123,0400,2027.325,2027.818,2026.645,2027.508,436600
XAUUSD,20240123,0500,2027.494,2031.615,2027.165,2030.725,843730
XAUUSD,20240123,0600,2030.745,2035.825,2028.998,2035.035,1748730
XAUUSD,20240123,0700,2035.035,2037.808,2027.605,2031.565,2459750
XAUUSD,20240123,0800,2031.635,2031.655,2027.635,2028.875,880300
XAUUSD,20240123,0900,2028.875,2030.405,2027.015,2028.685,1190540
XAUUSD,20240123,1000,2028.655,2028.655,2024.655,2025.015,804080
XAUUSD,20240123,1100,2025.015,2026.085,2022.298,2023.875,911430
XAUUSD,20240123,1200,2023.875,2026.885,2023.155,2025.578,937850
XAUUSD,20240123,1300,2025.578,2030.265,2023.235,2024.885,1471830
XAUUSD,20240123,1400,2024.855,2026.025,2021.325,2022.978,1649520
XAUUSD,20240123,1500,2023.004,2026.655,2022.755,2025.045,2003940
XAUUSD,20240123,1600,2025.085,2027.655,2023.225,2025.635,1085960
XAUUSD,20240123,1700,2025.638,2025.975,2022.565,2024.195,945360
XAUUSD,20240123,1800,2024.215,2025.715,2022.925,2025.225,468310
XAUUSD,20240123,1900,2025.235,2030.558,2024.745,2029.755,1795060
XAUUSD,20240123,2000,2029.765,2030.178,2028.035,2028.575,1089950
XAUUSD,20240123,2100,2028.555,2029.208,2027.785,2029.015,425970
XAUUSD,20240123,2300,2028.278,2029.555,2027.235,2029.255,564780
XAUUSD,20240124,0000,2029.255,2029.255,2026.915,2027.345,543330
XAUUSD,20240124,0100,2027.325,2028.925,2026.355,2027.175,668090
