<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20131231,1900,174.320,174.320,174.310,174.310,4
GBPJPY,20140101,2300,174.630,174.810,174.540,174.580,236
GBPJPY,20140102,0000,174.570,174.610,174.420,174.560,240
GBPJPY,20140102,0100,174.560,174.630,174.480,174.610,240
GBPJPY,20140102,0200,174.600,174.630,174.470,174.480,240
GBPJPY,20140102,0300,174.480,174.610,174.480,174.600,240
GBPJPY,20140102,0400,174.590,174.630,174.550,174.610,240
GBPJPY,20140102,0500,174.610,174.790,174.600,174.780,240
GBPJPY,20140102,0600,174.790,174.800,174.650,174.730,240
GBPJPY,20140102,0700,174.740,174.740,174.490,174.590,240
GBPJPY,20140102,0800,174.600,174.630,174.410,174.560,240
GBPJPY,20140102,0900,174.570,174.690,174.310,174.320,240
GBPJPY,20140102,1000,174.310,174.450,174.220,174.430,236
GBPJPY,20140102,1100,174.440,174.440,174.130,174.150,240
GBPJPY,20140102,1200,174.160,174.160,173.550,173.580,240
GBPJPY,20140102,1300,173.590,173.610,173.180,173.200,240
GBPJPY,20140102,1400,173.190,173.230,172.440,172.480,240
GBPJPY,20140102,1500,172.470,172.470,172.030,172.400,240
GBPJPY,20140102,1600,172.390,172.690,172.240,172.320,240
GBPJPY,20140102,1700,172.310,172.400,172.150,172.370,240
GBPJPY,20140102,1800,172.360,172.380,171.950,172.000,240
GBPJPY,20140102,1900,171.990,172.070,171.810,171.920,236
GBPJPY,20140102,2000,171.910,172.150,171.890,172.140,240
GBPJPY,20140102,2100,172.150,172.400,172.080,172.360,240
GBPJPY,20140102,2200,172.370,172.410,172.240,172.360,240
GBPJPY,20140102,2300,172.350,172.450,172.290,172.400,240
GBPJPY,20140103,0000,172.410,172.460,172.360,172.420,236
GBPJPY,20140103,0100,172.420,172.470,172.260,172.280,240
GBPJPY,20140103,0200,172.270,172.280,171.030,171.280,240
GBPJPY,20140103,0300,171.290,171.570,171.190,171.310,236
GBPJPY,20140103,0400,171.320,171.510,171.320,171.320,240
GBPJPY,20140103,0500,171.310,171.360,171.090,171.250,240
GBPJPY,20140103,0600,171.260,171.410,171.070,171.370,240
GBPJPY,20140103,0700,171.380,171.820,171.300,171.730,240
GBPJPY,20140103,0800,171.720,171.720,171.400,171.600,240
GBPJPY,20140103,0900,171.590,171.700,171.470,171.610,240
GBPJPY,20140103,1000,171.600,171.950,171.600,171.950,240
GBPJPY,20140103,1100,171.940,172.000,171.810,171.920,240
GBPJPY,20140103,1200,171.910,171.910,171.360,171.610,240
GBPJPY,20140103,1300,171.600,171.610,171.330,171.390,240
GBPJPY,20140103,1400,171.380,171.440,171.110,171.370,240
GBPJPY,20140103,1500,171.380,171.620,171.180,171.610,240
GBPJPY,20140103,1600,171.620,171.880,171.490,171.500,240
GBPJPY,20140103,1700,171.490,171.640,171.470,171.560,240
GBPJPY,20140103,1800,171.570,171.650,171.490,171.570,240
GBPJPY,20140103,1900,171.560,171.810,171.540,171.790,240
GBPJPY,20140103,2000,171.800,172.010,171.780,171.830,240
GBPJPY,20140105,2300,172.020,172.190,171.950,172.160,240
GBPJPY,20140106,0000,172.150,172.190,171.590,171.710,240
GBPJPY,20140106,0100,171.700,171.720,170.380,170.450,240
GBPJPY,20140106,0200,170.460,170.790,170.460,170.580,240
GBPJPY,20140106,0300,170.590,170.880,170.500,170.840,240
GBPJPY,20140106,0400,170.830,170.880,170.540,170.710,240
GBPJPY,20140106,0500,170.700,170.710,170.500,170.560,240
GBPJPY,20140106,0600,170.550,170.900,170.500,170.820,240
GBPJPY,20140106,0700,170.830,170.850,170.600,170.640,240
GBPJPY,20140106,0800,170.650,171.140,170.640,170.970,240
GBPJPY,20140106,0900,170.960,171.250,170.800,170.990,240
GBPJPY,20140106,1000,170.980,171.250,170.950,171.150,240
GBPJPY,20140106,1100,171.160,171.320,171.120,171.250,240
GBPJPY,20140106,1200,171.260,171.430,171.200,171.290,240
GBPJPY,20140106,1300,171.280,171.460,171.210,171.420,240
GBPJPY,20140106,1400,171.410,172.000,171.410,171.930,240
GBPJPY,20140106,1500,171.940,172.090,171.500,171.500,240
GBPJPY,20140106,1600,171.510,171.670,171.120,171.210,240
GBPJPY,20140106,1700,171.220,171.270,170.420,170.680,240
GBPJPY,20140106,1800,170.670,171.040,170.650,171.040,240
GBPJPY,20140106,1900,171.050,171.150,170.970,171.070,240
GBPJPY,20140106,2000,171.060,171.060,170.760,170.840,240
GBPJPY,20140106,2100,170.830,170.960,170.820,170.920,240
GBPJPY,20140106,2200,170.930,171.060,170.890,171.010,240
GBPJPY,20140106,2300,171.000,171.170,170.940,171.040,240
GBPJPY,20140107,0000,171.030,171.380,171.030,171.220,240
GBPJPY,20140107,0100,171.210,171.260,170.810,171.030,240
GBPJPY,20140107,0200,171.040,171.190,170.970,171.130,240
GBPJPY,20140107,0300,171.120,171.460,171.080,171.410,240
GBPJPY,20140107,0400,171.400,171.470,171.080,171.170,240
GBPJPY,20140107,0500,171.180,171.370,171.120,171.360,240
GBPJPY,20140107,0600,171.370,171.450,171.130,171.210,240
GBPJPY,20140107,0700,171.200,171.350,170.950,170.980,240
GBPJPY,20140107,0800,170.990,171.130,170.810,170.930,240
GBPJPY,20140107,0900,170.920,171.110,170.820,171.090,240
GBPJPY,20140107,1000,171.080,171.480,171.020,171.450,240
GBPJPY,20140107,1100,171.460,171.650,171.230,171.250,240
GBPJPY,20140107,1200,171.240,171.560,171.240,171.390,240
GBPJPY,20140107,1300,171.400,171.570,171.260,171.450,240
GBPJPY,20140107,1400,171.440,171.590,171.330,171.480,240
GBPJPY,20140107,1500,171.470,171.560,171.330,171.520,240
GBPJPY,20140107,1600,171.510,171.660,171.470,171.630,240
GBPJPY,20140107,1700,171.640,171.640,171.360,171.540,240
GBPJPY,20140107,1800,171.550,171.590,171.370,171.440,236
GBPJPY,20140107,1900,171.450,171.530,171.350,171.380,236
GBPJPY,20140107,2000,171.390,171.500,171.380,171.460,240
GBPJPY,20140107,2100,171.470,171.550,171.430,171.530,240
GBPJPY,20140107,2200,171.540,171.680,171.510,171.650,240
GBPJPY,20140107,2300,171.640,171.710,171.560,171.690,240
GBPJPY,20140108,0000,171.700,171.710,171.480,171.520,240
GBPJPY,20140108,0100,171.520,171.950,171.480,171.740,240
GBPJPY,20140108,0200,171.730,171.900,171.720,171.860,240
GBPJPY,20140108,0300,171.860,172.010,171.820,171.980,240
GBPJPY,20140108,0400,171.990,172.250,171.910,172.250,240
GBPJPY,20140108,0500,172.240,172.350,172.180,172.220,240
GBPJPY,20140108,0600,172.210,172.250,172.000,172.150,240
GBPJPY,20140108,0700,172.150,172.530,172.100,172.470,240
GBPJPY,20140108,0800,172.480,172.500,172.220,172.490,240
GBPJPY,20140108,0900,172.480,172.530,172.220,172.240,240
GBPJPY,20140108,1000,172.230,172.320,171.800,171.920,240
GBPJPY,20140108,1100,171.930,172.100,171.860,172.060,236
GBPJPY,20140108,1200,172.070,172.190,172.000,172.110,240
GBPJPY,20140108,1300,172.120,172.250,171.970,172.110,240
GBPJPY,20140108,1400,172.120,172.520,172.090,172.290,240
GBPJPY,20140108,1500,172.300,172.680,172.300,172.660,240
GBPJPY,20140108,1600,172.650,172.670,172.460,172.540,240
GBPJPY,20140108,1700,172.550,172.800,172.510,172.540,240
GBPJPY,20140108,1800,172.550,172.730,172.510,172.670,240
GBPJPY,20140108,1900,172.660,172.740,172.310,172.370,240
GBPJPY,20140108,2000,172.360,172.390,172.270,172.310,240
GBPJPY,20140108,2100,172.320,172.490,172.230,172.470,240
GBPJPY,20140108,2200,172.460,172.570,172.430,172.440,240
GBPJPY,20140108,2300,172.440,172.440,172.310,172.380,240
GBPJPY,20140109,0000,172.390,172.450,172.260,172.360,240
GBPJPY,20140109,0100,172.350,172.620,172.260,172.550,240
GBPJPY,20140109,0200,172.540,172.690,172.540,172.640,240
GBPJPY,20140109,0300,172.630,172.650,172.430,172.440,240
GBPJPY,20140109,0400,172.450,172.520,172.350,172.410,240
GBPJPY,20140109,0500,172.400,172.550,172.400,172.550,240
GBPJPY,20140109,0600,172.560,172.690,172.550,172.650,240
GBPJPY,20140109,0700,172.660,172.790,172.570,172.780,240
GBPJPY,20140109,0800,172.770,172.830,172.480,172.560,240
GBPJPY,20140109,0900,172.570,172.910,172.550,172.760,240
GBPJPY,20140109,1000,172.770,172.830,172.690,172.750,240
GBPJPY,20140109,1100,172.740,172.780,172.600,172.660,240
GBPJPY,20140109,1200,172.670,172.870,172.640,172.830,240
GBPJPY,20140109,1300,172.820,173.090,172.510,172.600,240
GBPJPY,20140109,1400,172.610,172.790,172.510,172.660,240
GBPJPY,20140109,1500,172.650,172.830,172.420,172.460,240
GBPJPY,20140109,1600,172.450,172.500,172.170,172.320,240
GBPJPY,20140109,1700,172.310,172.460,172.310,172.380,240
GBPJPY,20140109,1800,172.390,172.530,172.340,172.460,240
GBPJPY,20140109,1900,172.450,172.540,172.360,172.540,240
GBPJPY,20140109,2000,172.530,172.700,172.490,172.690,240
GBPJPY,20140109,2100,172.680,172.740,172.660,172.710,240
GBPJPY,20140109,2200,172.720,172.750,172.600,172.660,240
GBPJPY,20140109,2300,172.650,172.760,172.620,172.700,240
GBPJPY,20140110,0000,172.710,172.850,172.640,172.790,236
GBPJPY,20140110,0100,172.790,172.820,172.650,172.740,240
GBPJPY,20140110,0200,172.750,172.790,172.660,172.780,240
GBPJPY,20140110,0300,172.780,172.920,172.760,172.860,240
GBPJPY,20140110,0400,172.860,172.940,172.760,172.930,240
GBPJPY,20140110,0500,172.920,172.930,172.830,172.910,240
GBPJPY,20140110,0600,172.920,172.990,172.890,172.910,236
GBPJPY,20140110,0700,172.900,172.990,172.750,172.870,240
GBPJPY,20140110,0800,172.860,172.870,172.680,172.710,236
GBPJPY,20140110,0900,172.710,172.760,172.170,172.260,240
GBPJPY,20140110,1000,172.270,172.320,172.170,172.250,240
GBPJPY,20140110,1100,172.240,172.430,172.190,172.410,240
GBPJPY,20140110,1200,172.400,172.430,172.220,172.340,240
GBPJPY,20140110,1300,172.330,172.680,171.460,172.350,240
GBPJPY,20140110,1400,172.360,172.380,171.720,171.820,240
GBPJPY,20140110,1500,171.810,171.870,171.430,171.690,240
GBPJPY,20140110,1600,171.700,171.760,171.220,171.350,240
GBPJPY,20140110,1700,171.360,171.480,171.280,171.340,240
GBPJPY,20140110,1800,171.350,171.520,171.280,171.380,240
GBPJPY,20140110,1900,171.370,171.400,171.270,171.350,240
GBPJPY,20140110,2000,171.360,171.540,171.330,171.520,240
GBPJPY,20140112,2300,171.570,171.610,171.400,171.430,240
GBPJPY,20140113,0000,171.440,171.480,171.350,171.410,236
GBPJPY,20140113,0100,171.400,171.410,170.670,170.760,236
GBPJPY,20140113,0200,170.770,170.770,170.370,170.620,240
GBPJPY,20140113,0300,170.620,170.770,170.620,170.630,240
GBPJPY,20140113,0400,170.640,170.690,170.480,170.550,240
GBPJPY,20140113,0500,170.550,170.730,170.550,170.730,240
GBPJPY,20140113,0600,170.720,170.720,170.550,170.630,240
GBPJPY,20140113,0700,170.630,170.670,170.400,170.440,240
GBPJPY,20140113,0800,170.450,170.510,169.760,169.920,240
GBPJPY,20140113,0900,169.910,170.150,169.880,169.890,240
GBPJPY,20140113,1000,169.900,170.090,169.860,169.930,240
GBPJPY,20140113,1100,169.940,170.160,169.880,169.940,240
GBPJPY,20140113,1200,169.950,170.190,169.890,170.170,240
GBPJPY,20140113,1300,170.160,170.160,168.680,168.680,240
GBPJPY,20140113,1400,168.700,168.990,168.510,168.940,240
GBPJPY,20140113,1500,168.930,169.270,168.890,169.230,240
GBPJPY,20140113,1600,169.240,169.320,169.170,169.180,240
GBPJPY,20140113,1700,169.190,169.220,168.800,168.810,240
GBPJPY,20140113,1800,168.820,168.840,168.320,168.510,240
GBPJPY,20140113,1900,168.500,168.670,168.400,168.660,240
GBPJPY,20140113,2000,168.650,168.810,168.490,168.750,240
GBPJPY,20140113,2100,168.740,168.870,168.650,168.780,240
GBPJPY,20140113,2200,168.770,168.860,168.710,168.790,240
GBPJPY,20140113,2300,168.800,169.060,168.800,168.960,240
GBPJPY,20140114,0000,168.970,169.390,168.800,169.210,240
GBPJPY,20140114,0100,169.220,169.480,169.210,169.480,240
GBPJPY,20140114,0200,169.490,169.640,169.490,169.640,240
GBPJPY,20140114,0300,169.640,169.710,169.390,169.440,240
GBPJPY,20140114,0400,169.440,169.570,169.210,169.220,240
GBPJPY,20140114,0500,169.230,169.350,169.150,169.210,240
GBPJPY,20140114,0600,169.220,169.470,169.210,169.430,240
GBPJPY,20140114,0700,169.440,169.610,169.240,169.590,240
GBPJPY,20140114,0800,169.600,169.950,169.470,169.890,240
GBPJPY,20140114,0900,169.900,170.480,169.750,169.920,240
GBPJPY,20140114,1000,169.920,170.040,169.770,169.920,240
GBPJPY,20140114,1100,169.930,170.240,169.920,170.130,240
GBPJPY,20140114,1200,170.120,170.330,170.110,170.220,240
GBPJPY,20140114,1300,170.220,170.510,170.200,170.230,240
GBPJPY,20140114,1400,170.220,170.320,170.070,170.200,240
GBPJPY,20140114,1500,170.190,170.590,170.150,170.590,240
GBPJPY,20140114,1600,170.580,170.840,170.440,170.750,240
GBPJPY,20140114,1700,170.740,171.080,170.680,170.960,240
GBPJPY,20140114,1800,170.970,171.100,170.940,171.080,240
GBPJPY,20140114,1900,171.070,171.300,171.050,171.210,240
GBPJPY,20140114,2000,171.220,171.350,171.200,171.280,240
GBPJPY,20140114,2100,171.270,171.410,171.210,171.260,240
GBPJPY,20140114,2200,171.270,171.390,171.210,171.330,240
GBPJPY,20140114,2300,171.340,171.340,171.160,171.190,240
GBPJPY,20140115,0000,171.180,171.200,171.010,171.020,240
GBPJPY,20140115,0100,171.030,171.460,171.020,171.250,240
GBPJPY,20140115,0200,171.240,171.490,171.230,171.460,240
GBPJPY,20140115,0300,171.460,171.470,171.310,171.350,236
GBPJPY,20140115,0400,171.350,171.550,171.320,171.460,240
GBPJPY,20140115,0500,171.450,171.490,171.320,171.470,240
GBPJPY,20140115,0600,171.460,171.460,171.230,171.350,240
GBPJPY,20140115,0700,171.360,171.390,170.990,171.060,240
GBPJPY,20140115,0800,171.070,171.220,170.720,171.150,240
GBPJPY,20140115,0900,171.160,171.330,170.950,171.140,240
GBPJPY,20140115,1000,171.150,171.460,171.120,171.380,240
GBPJPY,20140115,1100,171.370,171.420,171.090,171.090,240
GBPJPY,20140115,1200,171.080,171.250,170.970,170.980,240
GBPJPY,20140115,1300,170.970,171.020,170.550,170.760,240
GBPJPY,20140115,1400,170.770,170.810,170.410,170.640,240
GBPJPY,20140115,1500,170.650,171.000,170.630,170.820,240
GBPJPY,20140115,1600,170.830,171.000,170.690,170.930,240
GBPJPY,20140115,1700,170.940,171.220,170.900,171.050,240
GBPJPY,20140115,1800,171.060,171.310,171.050,171.160,240
GBPJPY,20140115,1900,171.160,171.270,171.060,171.140,240
GBPJPY,20140115,2000,171.140,171.320,171.140,171.240,240
GBPJPY,20140115,2100,171.230,171.260,171.100,171.120,240
GBPJPY,20140115,2200,171.130,171.220,171.060,171.140,240
GBPJPY,20140115,2300,171.140,171.170,171.040,171.080,240
GBPJPY,20140116,0000,171.070,171.450,171.070,171.360,240
GBPJPY,20140116,0100,171.350,171.570,171.280,171.380,240
GBPJPY,20140116,0200,171.390,171.620,171.370,171.620,240
GBPJPY,20140116,0300,171.630,171.750,171.570,171.600,240
GBPJPY,20140116,0400,171.590,171.620,171.350,171.370,240
GBPJPY,20140116,0500,171.380,171.460,171.110,171.270,240
GBPJPY,20140116,0600,171.270,171.450,171.170,171.310,240
GBPJPY,20140116,0700,171.320,171.350,171.130,171.170,236
GBPJPY,20140116,0800,171.170,171.180,170.860,171.100,240
GBPJPY,20140116,0900,171.110,171.230,171.030,171.230,240
GBPJPY,20140116,1000,171.220,171.220,170.910,171.000,240
GBPJPY,20140116,1100,170.990,171.190,170.910,170.970,240
GBPJPY,20140116,1200,170.980,171.050,170.740,170.830,240
GBPJPY,20140116,1300,170.820,170.920,170.450,170.740,240
GBPJPY,20140116,1400,170.730,170.890,170.420,170.640,240
GBPJPY,20140116,1500,170.630,170.730,170.320,170.390,240
GBPJPY,20140116,1600,170.380,170.460,170.170,170.410,240
GBPJPY,20140116,1700,170.420,170.540,170.220,170.540,240
GBPJPY,20140116,1800,170.530,170.690,170.500,170.620,240
GBPJPY,20140116,1900,170.630,170.680,170.440,170.600,240
GBPJPY,20140116,2000,170.610,170.680,170.540,170.550,240
GBPJPY,20140116,2100,170.540,170.620,170.470,170.600,240
GBPJPY,20140116,2200,170.610,170.680,170.530,170.570,240
GBPJPY,20140116,2300,170.560,170.600,170.410,170.460,240
GBPJPY,20140117,0000,170.460,170.620,170.310,170.610,240
GBPJPY,20140117,0100,170.600,170.630,170.260,170.280,240
GBPJPY,20140117,0200,170.290,170.310,170.160,170.280,240
GBPJPY,20140117,0300,170.290,170.480,170.280,170.460,240
GBPJPY,20140117,0400,170.450,170.480,170.310,170.450,240
GBPJPY,20140117,0500,170.460,170.480,170.370,170.410,240
GBPJPY,20140117,0600,170.400,170.470,170.340,170.380,240
GBPJPY,20140117,0700,170.390,170.510,170.240,170.300,240
GBPJPY,20140117,0800,170.290,170.450,170.140,170.250,240
GBPJPY,20140117,0900,170.260,171.790,170.170,171.670,240
GBPJPY,20140117,1000,171.660,171.840,171.460,171.460,240
GBPJPY,20140117,1100,171.470,171.730,171.450,171.660,240
GBPJPY,20140117,1200,171.650,171.720,171.570,171.670,240
GBPJPY,20140117,1300,171.680,171.720,171.400,171.440,240
GBPJPY,20140117,1400,171.450,171.570,171.350,171.410,240
GBPJPY,20140117,1500,171.400,171.560,171.260,171.430,240
GBPJPY,20140117,1600,171.420,171.550,171.260,171.330,240
GBPJPY,20140117,1700,171.320,171.430,171.200,171.200,240
GBPJPY,20140117,1800,171.210,171.210,171.060,171.140,240
GBPJPY,20140117,1900,171.130,171.280,171.070,171.270,240
GBPJPY,20140117,2000,171.260,171.260,171.030,171.090,240
GBPJPY,20140119,2300,171.170,171.220,171.060,171.130,240
GBPJPY,20140120,0000,171.120,171.170,170.510,170.550,240
GBPJPY,20140120,0100,170.540,170.590,170.280,170.490,240
GBPJPY,20140120,0200,170.500,170.830,170.490,170.650,240
GBPJPY,20140120,0300,170.640,170.700,170.520,170.610,240
GBPJPY,20140120,0400,170.600,170.900,170.590,170.800,240
GBPJPY,20140120,0500,170.790,170.910,170.760,170.820,240
GBPJPY,20140120,0600,170.810,171.090,170.790,171.020,240
GBPJPY,20140120,0700,171.010,171.210,170.950,171.100,240
GBPJPY,20140120,0800,171.090,171.270,171.020,171.200,240
GBPJPY,20140120,0900,171.190,171.440,171.170,171.390,240
GBPJPY,20140120,1000,171.390,171.390,171.260,171.320,240
GBPJPY,20140120,1100,171.310,171.360,171.060,171.120,240
GBPJPY,20140120,1200,171.110,171.160,170.900,170.900,240
GBPJPY,20140120,1300,170.890,170.900,170.650,170.830,240
GBPJPY,20140120,1400,170.830,171.070,170.810,171.030,240
GBPJPY,20140120,1500,171.020,171.020,170.670,170.770,236
GBPJPY,20140120,1600,170.760,170.980,170.760,170.960,240
GBPJPY,20140120,1700,170.950,171.020,170.900,170.940,240
GBPJPY,20140120,1800,170.940,171.140,170.940,171.120,240
GBPJPY,20140120,1900,171.110,171.170,171.100,171.130,240
GBPJPY,20140120,2000,171.130,171.260,171.120,171.250,240
GBPJPY,20140120,2100,171.240,171.260,171.100,171.130,240
GBPJPY,20140120,2200,171.140,171.180,171.080,171.100,240
GBPJPY,20140120,2300,171.090,171.190,171.040,171.170,240
GBPJPY,20140121,0000,171.170,171.500,171.170,171.400,240
GBPJPY,20140121,0100,171.410,171.700,171.320,171.670,240
GBPJPY,20140121,0200,171.680,171.930,171.650,171.900,240
GBPJPY,20140121,0300,171.910,171.940,171.830,171.840,240
GBPJPY,20140121,0400,171.830,171.950,171.830,171.850,240
GBPJPY,20140121,0500,171.840,171.900,171.750,171.790,240
GBPJPY,20140121,0600,171.800,171.820,171.600,171.800,240
GBPJPY,20140121,0700,171.810,172.020,171.790,171.970,240
GBPJPY,20140121,0800,171.960,171.970,171.740,171.910,240
GBPJPY,20140121,0900,171.900,171.910,171.670,171.850,240
GBPJPY,20140121,1000,171.840,172.180,171.820,172.150,240
GBPJPY,20140121,1100,172.160,172.170,171.790,171.840,240
GBPJPY,20140121,1200,171.830,172.010,171.600,171.940,240
GBPJPY,20140121,1300,171.940,172.270,171.800,172.230,240
GBPJPY,20140121,1400,172.240,172.330,171.840,171.930,240
GBPJPY,20140121,1500,171.940,171.990,171.510,171.730,240
GBPJPY,20140121,1600,171.740,171.770,171.280,171.440,240
GBPJPY,20140121,1700,171.450,171.610,171.380,171.580,240
GBPJPY,20140121,1800,171.570,171.720,171.550,171.680,240
GBPJPY,20140121,1900,171.670,171.810,171.580,171.760,240
GBPJPY,20140121,2000,171.770,171.880,171.740,171.870,240
GBPJPY,20140121,2100,171.880,171.900,171.770,171.810,240
GBPJPY,20140121,2200,171.820,171.840,171.750,171.780,240
GBPJPY,20140121,2300,171.790,171.830,171.620,171.680,240
GBPJPY,20140122,0000,171.670,171.900,171.640,171.790,240
GBPJPY,20140122,0100,171.780,172.010,171.660,171.940,240
GBPJPY,20140122,0200,171.950,172.010,171.810,171.990,240
GBPJPY,20140122,0300,172.000,172.010,171.290,171.470,240
GBPJPY,20140122,0400,171.460,171.720,171.370,171.670,240
GBPJPY,20140122,0500,171.660,172.220,171.660,172.060,240
GBPJPY,20140122,0600,172.050,172.070,171.910,172.040,240
GBPJPY,20140122,0700,172.050,172.100,171.730,171.820,240
GBPJPY,20140122,0800,171.830,171.930,171.500,171.560,240
GBPJPY,20140122,0900,171.570,172.650,171.530,172.650,240
GBPJPY,20140122,1000,172.640,172.710,172.360,172.410,240
GBPJPY,20140122,1100,172.400,172.780,172.390,172.700,240
GBPJPY,20140122,1200,172.690,172.800,172.590,172.760,240
GBPJPY,20140122,1300,172.770,173.070,172.720,173.000,240
GBPJPY,20140122,1400,173.010,173.090,172.830,172.880,240
GBPJPY,20140122,1500,172.890,173.100,172.780,172.860,240
GBPJPY,20140122,1600,172.870,173.000,172.770,172.900,240
GBPJPY,20140122,1700,172.910,173.060,172.830,173.030,240
GBPJPY,20140122,1800,173.000,173.170,172.940,173.090,240
GBPJPY,20140122,1900,173.100,173.140,173.010,173.010,240
GBPJPY,20140122,2000,173.020,173.200,173.000,173.180,240
GBPJPY,20140122,2100,173.190,173.260,173.110,173.190,240
GBPJPY,20140122,2200,173.200,173.250,173.140,173.170,240
GBPJPY,20140122,2300,173.180,173.340,173.120,173.280,240
GBPJPY,20140123,0000,173.270,173.610,173.250,173.430,240
GBPJPY,20140123,0100,173.440,173.480,173.170,173.260,240
GBPJPY,20140123,0200,173.250,173.300,173.070,173.250,240
GBPJPY,20140123,0300,173.260,173.310,172.860,172.990,240
GBPJPY,20140123,0400,172.980,173.030,172.670,172.730,240
GBPJPY,20140123,0500,172.720,172.920,172.640,172.820,240
GBPJPY,20140123,0600,172.830,172.860,172.710,172.810,240
GBPJPY,20140123,0700,172.820,173.000,172.650,172.970,240
GBPJPY,20140123,0800,172.980,173.440,172.960,173.360,240
GBPJPY,20140123,0900,173.350,173.390,173.020,173.130,240
GBPJPY,20140123,1000,173.120,173.170,172.990,173.050,240
GBPJPY,20140123,1100,173.060,173.190,172.780,172.850,240
GBPJPY,20140123,1200,172.860,172.930,172.650,172.680,240
GBPJPY,20140123,1300,172.670,172.780,172.310,172.330,240
GBPJPY,20140123,1400,172.340,172.390,171.930,171.990,240
GBPJPY,20140123,1500,171.980,172.330,171.830,172.290,240
GBPJPY,20140123,1600,172.300,172.390,172.140,172.140,240
GBPJPY,20140123,1700,172.150,172.190,171.740,171.920,240
GBPJPY,20140123,1800,171.930,171.970,171.410,171.470,240
GBPJPY,20140123,1900,171.480,171.580,171.270,171.570,240
GBPJPY,20140123,2000,171.580,171.630,171.190,171.570,240
GBPJPY,20140123,2100,171.560,171.870,171.530,171.800,240
GBPJPY,20140123,2200,171.810,171.960,171.740,171.930,240
GBPJPY,20140123,2300,171.930,172.020,171.800,171.880,240
GBPJPY,20140124,0000,171.890,172.070,171.820,171.900,232
GBPJPY,20140124,0100,171.890,172.160,171.770,172.120,240
GBPJPY,20140124,0200,172.110,172.190,172.020,172.110,240
GBPJPY,20140124,0300,172.120,172.150,171.820,172.050,240
GBPJPY,20140124,0400,172.040,172.070,171.630,171.660,240
GBPJPY,20140124,0500,171.670,171.780,171.440,171.750,240
GBPJPY,20140124,0600,171.760,171.900,171.680,171.760,240
GBPJPY,20140124,0700,171.770,172.280,171.760,172.080,240
GBPJPY,20140124,0800,172.070,172.130,171.160,171.300,240
GBPJPY,20140124,0900,171.310,171.380,170.630,171.020,240
GBPJPY,20140124,1000,171.010,171.010,170.380,170.410,240
GBPJPY,20140124,1100,170.400,170.440,169.150,169.850,240
GBPJPY,20140124,1200,169.870,169.960,168.830,169.190,240
GBPJPY,20140124,1300,169.200,169.570,168.910,169.390,240
GBPJPY,20140124,1400,169.380,169.460,168.580,168.740,240
GBPJPY,20140124,1500,168.750,168.960,168.560,168.700,240
GBPJPY,20140124,1600,168.690,168.930,168.540,168.800,240
GBPJPY,20140124,1700,168.790,168.940,168.690,168.870,240
GBPJPY,20140124,1800,168.880,169.080,168.700,168.990,240
GBPJPY,20140124,1900,168.980,168.980,168.780,168.860,240
GBPJPY,20140124,2000,168.850,168.880,168.600,168.670,240
GBPJPY,20140126,2300,168.110,168.380,167.890,168.300,240
GBPJPY,20140127,0000,168.310,168.840,168.310,168.750,240
GBPJPY,20140127,0100,168.760,168.800,168.330,168.660,240
GBPJPY,20140127,0200,168.670,168.920,168.660,168.920,240
GBPJPY,20140127,0300,168.920,169.070,168.710,169.020,240
GBPJPY,20140127,0400,169.010,169.160,168.880,169.050,240
GBPJPY,20140127,0500,169.040,169.240,168.980,169.150,240
GBPJPY,20140127,0600,169.140,169.220,169.050,169.110,240
GBPJPY,20140127,0700,169.100,169.740,169.100,169.700,240
GBPJPY,20140127,0800,169.690,169.750,169.100,169.290,240
GBPJPY,20140127,0900,169.280,169.560,168.930,169.560,240
GBPJPY,20140127,1000,169.550,170.050,169.480,169.930,240
GBPJPY,20140127,1100,169.920,170.190,169.690,170.160,240
GBPJPY,20140127,1200,170.170,170.500,169.960,169.970,240
GBPJPY,20140127,1300,169.980,170.370,169.920,170.360,240
GBPJPY,20140127,1400,170.350,170.430,170.060,170.280,240
GBPJPY,20140127,1500,170.290,170.300,169.640,169.760,240
GBPJPY,20140127,1600,169.750,169.920,169.610,169.640,240
GBPJPY,20140127,1700,169.610,169.850,169.440,169.740,240
GBPJPY,20140127,1800,169.750,170.100,169.680,170.080,240
GBPJPY,20140127,1900,170.070,170.260,169.990,170.230,240
GBPJPY,20140127,2000,170.220,170.370,170.170,170.170,240
GBPJPY,20140127,2100,170.180,170.180,169.980,170.040,240
GBPJPY,20140127,2200,170.040,170.180,169.890,170.120,240
GBPJPY,20140127,2300,170.130,170.200,170.030,170.120,240
GBPJPY,20140128,0000,170.130,170.190,169.910,170.150,240
GBPJPY,20140128,0100,170.160,170.320,170.010,170.190,240
GBPJPY,20140128,0200,170.200,170.250,169.970,170.230,236
GBPJPY,20140128,0300,170.220,170.660,170.210,170.570,240
GBPJPY,20140128,0400,170.560,170.580,170.430,170.470,240
GBPJPY,20140128,0500,170.460,170.470,170.360,170.420,240
GBPJPY,20140128,0600,170.410,170.630,170.390,170.520,240
GBPJPY,20140128,0700,170.510,170.680,170.360,170.620,240
GBPJPY,20140128,0800,170.610,171.030,170.480,170.860,240
