<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20141231,1800,186.610,186.670,186.610,186.660,4
GBPJPY,20150101,2300,186.690,186.810,186.600,186.740,236
GBPJPY,20150102,0000,186.750,186.840,186.650,186.840,208
GBPJPY,20150102,0100,186.830,187.180,186.820,187.050,240
GBPJPY,20150102,0200,187.060,187.190,187.000,187.060,240
GBPJPY,20150102,0300,187.050,187.220,186.930,187.130,240
GBPJPY,20150102,0400,187.120,187.270,187.120,187.200,240
GBPJPY,20150102,0500,187.190,187.210,187.100,187.180,240
GBPJPY,20150102,0600,187.180,187.250,187.030,187.150,240
GBPJPY,20150102,0700,187.140,187.280,187.070,187.120,240
GBPJPY,20150102,0800,187.130,187.220,186.740,186.930,240
GBPJPY,20150102,0900,186.940,186.980,186.250,186.400,240
GBPJPY,20150102,1000,186.410,186.410,185.900,185.930,240
GBPJPY,20150102,1100,185.940,186.110,185.820,185.970,240
GBPJPY,20150102,1200,185.960,186.100,185.780,186.080,240
GBPJPY,20150102,1300,186.070,186.120,185.840,185.910,240
GBPJPY,20150102,1400,185.900,186.000,185.700,185.750,240
GBPJPY,20150102,1500,185.760,185.790,184.770,184.920,240
GBPJPY,20150102,1600,184.910,185.000,184.310,184.610,240
GBPJPY,20150102,1700,184.600,184.840,184.530,184.620,240
GBPJPY,20150102,1800,184.610,184.710,184.560,184.700,240
GBPJPY,20150102,1900,184.690,184.760,184.490,184.580,240
GBPJPY,20150102,2000,184.570,184.730,184.410,184.730,240
GBPJPY,20150104,2300,184.070,184.280,183.790,184.060,240
GBPJPY,20150105,0000,184.050,184.240,183.670,184.080,236
GBPJPY,20150105,0100,184.090,184.220,183.940,184.190,240
GBPJPY,20150105,0200,184.200,184.220,183.910,183.960,240
GBPJPY,20150105,0300,183.950,184.330,183.910,184.330,240
GBPJPY,20150105,0400,184.320,184.400,184.160,184.230,236
GBPJPY,20150105,0500,184.240,184.320,183.920,184.030,240
GBPJPY,20150105,0600,184.020,184.110,183.890,183.900,240
GBPJPY,20150105,0700,183.910,184.220,183.840,184.070,240
GBPJPY,20150105,0800,184.060,184.340,184.020,184.170,240
GBPJPY,20150105,0900,184.160,184.220,183.830,183.970,240
GBPJPY,20150105,1000,183.960,184.040,183.710,183.750,240
GBPJPY,20150105,1100,183.740,183.770,183.380,183.450,240
GBPJPY,20150105,1200,183.440,183.450,182.730,182.730,240
GBPJPY,20150105,1300,182.720,182.800,182.190,182.230,240
GBPJPY,20150105,1400,182.220,182.340,181.900,181.960,240
GBPJPY,20150105,1500,181.950,182.320,181.690,182.230,240
GBPJPY,20150105,1600,182.250,182.410,181.970,182.240,240
GBPJPY,20150105,1700,182.250,182.440,182.010,182.050,240
GBPJPY,20150105,1800,182.060,182.540,182.030,182.450,240
GBPJPY,20150105,1900,182.440,182.490,182.260,182.290,240
GBPJPY,20150105,2000,182.300,182.660,182.250,182.480,240
GBPJPY,20150105,2100,182.470,182.530,182.330,182.420,240
GBPJPY,20150105,2200,182.410,182.420,181.860,181.910,240
GBPJPY,20150105,2300,181.900,182.260,181.900,182.190,240
GBPJPY,20150106,0000,182.180,182.300,181.890,181.940,208
GBPJPY,20150106,0100,181.930,182.190,181.860,182.190,240
GBPJPY,20150106,0200,182.200,182.250,181.930,182.110,240
GBPJPY,20150106,0300,182.100,182.140,182.000,182.020,240
GBPJPY,20150106,0400,182.010,182.010,181.710,181.890,240
GBPJPY,20150106,0500,181.900,181.910,181.390,181.480,240
GBPJPY,20150106,0600,181.490,181.610,181.160,181.250,240
GBPJPY,20150106,0700,181.240,181.650,181.230,181.430,240
GBPJPY,20150106,0800,181.420,181.550,180.910,181.230,240
GBPJPY,20150106,0900,181.210,181.260,180.320,180.540,240
GBPJPY,20150106,1000,180.550,180.630,180.340,180.610,240
GBPJPY,20150106,1100,180.600,181.350,180.600,181.310,240
GBPJPY,20150106,1200,181.300,181.370,180.790,180.880,240
GBPJPY,20150106,1300,180.870,180.880,180.440,180.670,240
GBPJPY,20150106,1400,180.660,180.800,180.200,180.310,240
GBPJPY,20150106,1500,180.300,180.700,180.060,180.170,240
GBPJPY,20150106,1600,180.160,180.210,179.370,179.460,240
GBPJPY,20150106,1700,179.450,179.830,179.220,179.710,240
GBPJPY,20150106,1800,179.720,179.720,179.250,179.680,240
GBPJPY,20150106,1900,179.670,179.960,179.590,179.830,240
GBPJPY,20150106,2000,179.840,180.010,179.540,179.610,240
GBPJPY,20150106,2100,179.600,179.630,179.300,179.310,240
GBPJPY,20150106,2200,179.320,179.620,179.210,179.510,240
GBPJPY,20150106,2300,179.500,179.600,179.400,179.590,240
GBPJPY,20150107,0000,179.580,179.850,179.540,179.620,204
GBPJPY,20150107,0100,179.630,180.140,179.610,180.140,240
GBPJPY,20150107,0200,180.130,180.380,180.110,180.230,240
GBPJPY,20150107,0300,180.230,180.260,180.000,180.180,240
GBPJPY,20150107,0400,180.170,180.310,180.130,180.200,240
GBPJPY,20150107,0500,180.190,180.230,179.810,179.890,240
GBPJPY,20150107,0600,179.900,180.110,179.830,180.060,240
GBPJPY,20150107,0700,180.070,180.520,180.000,180.290,240
GBPJPY,20150107,0800,180.280,180.450,180.070,180.070,240
GBPJPY,20150107,0900,180.080,180.170,179.560,179.600,240
GBPJPY,20150107,1000,179.590,180.340,179.550,180.310,240
GBPJPY,20150107,1100,180.320,180.350,180.010,180.090,240
GBPJPY,20150107,1200,180.100,180.330,180.050,180.270,240
GBPJPY,20150107,1300,180.260,180.600,180.220,180.290,240
GBPJPY,20150107,1400,180.280,180.360,179.960,180.230,240
GBPJPY,20150107,1500,180.220,180.500,180.000,180.000,240
GBPJPY,20150107,1600,179.990,180.180,179.710,180.130,240
GBPJPY,20150107,1700,180.140,180.230,180.000,180.230,240
GBPJPY,20150107,1800,180.240,180.310,179.920,180.000,240
GBPJPY,20150107,1900,180.010,180.250,179.720,179.830,240
GBPJPY,20150107,2000,179.820,180.060,179.800,180.020,240
GBPJPY,20150107,2100,180.010,180.180,179.860,180.170,240
GBPJPY,20150107,2200,180.180,180.290,180.100,180.230,240
GBPJPY,20150107,2300,180.220,180.350,180.090,180.160,240
GBPJPY,20150108,0000,180.160,180.440,180.080,180.420,212
GBPJPY,20150108,0100,180.410,180.710,180.310,180.670,240
GBPJPY,20150108,0200,180.680,180.710,180.510,180.640,240
GBPJPY,20150108,0300,180.630,180.770,180.560,180.610,240
GBPJPY,20150108,0400,180.610,180.730,180.510,180.590,240
GBPJPY,20150108,0500,180.580,180.620,180.420,180.540,240
GBPJPY,20150108,0600,180.550,180.870,180.550,180.830,240
GBPJPY,20150108,0700,180.840,180.900,180.470,180.520,240
GBPJPY,20150108,0800,180.530,180.550,179.980,180.020,240
GBPJPY,20150108,0900,180.030,180.290,180.010,180.220,240
GBPJPY,20150108,1000,180.230,180.560,180.220,180.380,240
GBPJPY,20150108,1100,180.390,180.550,180.270,180.440,240
GBPJPY,20150108,1200,180.430,180.600,180.270,180.430,240
GBPJPY,20150108,1300,180.420,180.500,180.080,180.160,240
GBPJPY,20150108,1400,180.150,180.320,179.960,180.280,240
GBPJPY,20150108,1500,180.290,180.590,180.240,180.490,240
GBPJPY,20150108,1600,180.480,180.790,180.420,180.630,240
GBPJPY,20150108,1700,180.640,180.660,180.500,180.610,240
GBPJPY,20150108,1800,180.620,180.780,180.590,180.650,240
GBPJPY,20150108,1900,180.660,180.770,180.490,180.490,240
GBPJPY,20150108,2000,180.480,180.580,180.410,180.410,236
GBPJPY,20150108,2100,180.400,180.560,180.390,180.530,240
GBPJPY,20150108,2200,180.530,180.680,180.480,180.650,240
GBPJPY,20150108,2300,180.660,180.810,180.520,180.690,240
GBPJPY,20150109,0000,180.680,180.870,180.610,180.810,196
GBPJPY,20150109,0100,180.820,180.830,180.350,180.400,240
GBPJPY,20150109,0200,180.390,180.510,180.250,180.360,240
GBPJPY,20150109,0300,180.350,180.480,180.290,180.420,240
GBPJPY,20150109,0400,180.430,180.430,180.010,180.090,240
GBPJPY,20150109,0500,180.090,180.130,179.910,180.130,240
GBPJPY,20150109,0600,180.140,180.250,180.070,180.160,240
GBPJPY,20150109,0700,180.150,180.320,180.070,180.270,240
GBPJPY,20150109,0800,180.280,180.460,180.150,180.450,240
GBPJPY,20150109,0900,180.440,180.800,180.370,180.510,240
GBPJPY,20150109,1000,180.500,180.640,180.360,180.610,240
GBPJPY,20150109,1100,180.600,180.810,180.500,180.620,240
GBPJPY,20150109,1200,180.630,180.650,180.300,180.330,240
GBPJPY,20150109,1300,180.340,180.880,180.270,180.680,240
GBPJPY,20150109,1400,180.690,180.810,180.010,180.050,240
GBPJPY,20150109,1500,180.090,180.340,179.940,180.100,240
GBPJPY,20150109,1600,180.110,180.110,179.490,179.650,240
GBPJPY,20150109,1700,179.670,179.870,179.440,179.510,240
GBPJPY,20150109,1800,179.500,179.740,179.480,179.660,240
GBPJPY,20150109,1900,179.670,179.780,179.610,179.740,240
GBPJPY,20150109,2000,179.750,179.890,179.680,179.740,240
GBPJPY,20150109,2100,179.750,179.770,179.740,179.760,4
GBPJPY,20150111,2300,179.690,179.700,179.340,179.520,240
GBPJPY,20150112,0000,179.530,179.630,179.390,179.500,240
GBPJPY,20150112,0100,179.490,179.590,179.350,179.560,240
GBPJPY,20150112,0200,179.550,179.690,179.500,179.520,240
GBPJPY,20150112,0300,179.510,179.530,179.330,179.380,240
GBPJPY,20150112,0400,179.370,179.400,179.280,179.300,240
GBPJPY,20150112,0500,179.300,179.310,179.040,179.120,240
GBPJPY,20150112,0600,179.110,179.450,179.110,179.330,240
GBPJPY,20150112,0700,179.320,179.460,179.260,179.270,240
GBPJPY,20150112,0800,179.280,179.540,178.990,179.360,240
GBPJPY,20150112,0900,179.370,180.060,179.350,180.040,240
GBPJPY,20150112,1000,180.070,180.350,180.070,180.160,240
GBPJPY,20150112,1100,180.170,180.510,180.150,180.460,240
GBPJPY,20150112,1200,180.470,180.500,180.230,180.390,240
GBPJPY,20150112,1300,180.380,180.380,179.980,180.110,240
GBPJPY,20150112,1400,180.100,180.150,179.390,179.460,240
GBPJPY,20150112,1500,179.450,179.580,179.190,179.540,240
GBPJPY,20150112,1600,179.530,179.660,179.270,179.370,240
GBPJPY,20150112,1700,179.380,179.490,179.230,179.360,240
GBPJPY,20150112,1800,179.370,179.590,179.150,179.590,240
GBPJPY,20150112,1900,179.600,179.660,179.440,179.580,240
GBPJPY,20150112,2000,179.590,179.620,179.410,179.570,240
GBPJPY,20150112,2100,179.580,179.600,179.440,179.520,240
GBPJPY,20150112,2200,179.510,179.570,179.450,179.480,240
GBPJPY,20150112,2300,179.470,179.670,179.400,179.470,240
GBPJPY,20150113,0000,179.490,179.510,178.770,178.830,212
GBPJPY,20150113,0100,178.820,178.940,178.680,178.790,240
GBPJPY,20150113,0200,178.800,179.100,178.750,179.020,240
GBPJPY,20150113,0300,179.010,179.110,178.860,178.930,240
GBPJPY,20150113,0400,178.940,179.470,178.940,179.420,236
GBPJPY,20150113,0500,179.410,179.910,179.330,179.850,240
GBPJPY,20150113,0600,179.840,180.040,179.680,179.760,240
GBPJPY,20150113,0700,179.780,179.800,179.030,179.050,240
GBPJPY,20150113,0800,179.040,179.240,178.790,178.920,240
GBPJPY,20150113,0900,178.910,179.070,178.450,179.020,240
GBPJPY,20150113,1000,179.040,179.200,178.750,179.000,240
GBPJPY,20150113,1100,178.990,179.580,178.960,179.550,240
GBPJPY,20150113,1200,179.540,179.950,179.530,179.820,240
GBPJPY,20150113,1300,179.810,179.810,179.330,179.500,240
GBPJPY,20150113,1400,179.490,180.050,179.460,179.710,240
GBPJPY,20150113,1500,179.720,179.940,179.490,179.850,240
GBPJPY,20150113,1600,179.840,179.850,179.180,179.190,240
GBPJPY,20150113,1700,179.180,179.180,178.790,178.840,240
GBPJPY,20150113,1800,178.830,178.990,178.240,178.360,240
GBPJPY,20150113,1900,178.350,178.450,178.080,178.330,240
GBPJPY,20150113,2000,178.320,178.750,178.240,178.640,240
GBPJPY,20150113,2100,178.630,178.800,178.580,178.740,240
GBPJPY,20150113,2200,178.730,178.810,178.590,178.730,240
GBPJPY,20150113,2300,178.720,178.790,178.440,178.650,240
GBPJPY,20150114,0000,178.650,178.830,178.270,178.430,200
GBPJPY,20150114,0100,178.440,178.630,178.240,178.290,240
GBPJPY,20150114,0200,178.300,178.350,177.890,178.000,240
GBPJPY,20150114,0300,177.990,178.010,177.700,177.980,240
GBPJPY,20150114,0400,177.970,178.100,177.720,177.870,240
GBPJPY,20150114,0500,177.880,177.880,177.430,177.590,236
GBPJPY,20150114,0600,177.580,177.600,176.900,177.160,240
GBPJPY,20150114,0700,177.150,178.300,177.080,178.130,240
GBPJPY,20150114,0800,178.150,178.150,176.940,177.090,240
GBPJPY,20150114,0900,177.080,177.620,176.840,177.530,240
GBPJPY,20150114,1000,177.540,177.910,177.490,177.580,240
GBPJPY,20150114,1100,177.570,177.730,177.200,177.510,240
GBPJPY,20150114,1200,177.500,177.720,177.270,177.410,240
GBPJPY,20150114,1300,177.400,177.550,177.040,177.550,240
GBPJPY,20150114,1400,177.570,177.720,177.350,177.400,240
GBPJPY,20150114,1500,177.410,177.670,177.250,177.650,240
GBPJPY,20150114,1600,177.640,177.960,177.630,177.860,240
GBPJPY,20150114,1700,177.850,178.190,177.730,178.150,240
GBPJPY,20150114,1800,178.140,178.210,177.890,178.010,240
GBPJPY,20150114,1900,178.020,178.680,178.010,178.440,240
GBPJPY,20150114,2000,178.450,178.700,178.410,178.610,240
GBPJPY,20150114,2100,178.620,178.760,178.600,178.730,240
GBPJPY,20150114,2200,178.740,178.750,178.380,178.530,240
GBPJPY,20150114,2300,178.540,178.890,178.530,178.810,240
GBPJPY,20150115,0000,178.820,179.350,178.820,179.270,200
GBPJPY,20150115,0100,179.280,179.430,179.150,179.290,240
GBPJPY,20150115,0200,179.300,179.500,179.250,179.310,240
GBPJPY,20150115,0300,179.320,179.360,179.150,179.290,240
GBPJPY,20150115,0400,179.300,179.330,179.150,179.270,240
GBPJPY,20150115,0500,179.260,179.390,179.190,179.290,240
GBPJPY,20150115,0600,179.300,179.540,179.140,179.170,240
GBPJPY,20150115,0700,179.180,179.210,178.810,179.030,240
GBPJPY,20150115,0800,179.020,179.210,178.790,178.840,240
GBPJPY,20150115,0900,178.850,178.930,177.140,177.890,240
GBPJPY,20150115,1000,177.870,178.090,177.290,177.380,240
GBPJPY,20150115,1100,177.390,177.830,177.050,177.640,240
GBPJPY,20150115,1200,177.650,178.080,177.340,177.540,240
GBPJPY,20150115,1300,177.550,178.100,177.290,177.890,240
GBPJPY,20150115,1400,177.880,178.340,177.310,177.520,240
GBPJPY,20150115,1500,177.510,177.940,177.080,177.430,240
GBPJPY,20150115,1600,177.410,177.540,177.060,177.290,240
GBPJPY,20150115,1700,177.280,177.330,176.540,176.790,240
GBPJPY,20150115,1800,176.800,176.920,176.510,176.810,240
GBPJPY,20150115,1900,176.800,177.140,176.740,176.960,240
GBPJPY,20150115,2000,176.950,176.970,176.410,176.440,240
GBPJPY,20150115,2100,176.430,176.640,176.350,176.370,240
GBPJPY,20150115,2200,176.380,176.460,175.800,176.350,240
GBPJPY,20150115,2300,176.360,176.790,176.080,176.250,240
GBPJPY,20150116,0000,176.260,176.580,176.140,176.460,208
GBPJPY,20150116,0100,176.470,176.730,176.380,176.450,240
GBPJPY,20150116,0200,176.460,176.510,175.860,176.050,240
GBPJPY,20150116,0300,176.040,176.570,176.010,176.500,240
GBPJPY,20150116,0400,176.490,176.770,176.350,176.730,240
GBPJPY,20150116,0500,176.720,176.750,176.490,176.580,240
GBPJPY,20150116,0600,176.590,177.120,176.580,176.820,240
GBPJPY,20150116,0700,176.810,177.340,176.750,177.130,240
GBPJPY,20150116,0800,177.140,177.590,177.040,177.200,240
GBPJPY,20150116,0900,177.210,177.410,176.970,177.180,240
GBPJPY,20150116,1000,177.190,177.420,177.040,177.200,240
GBPJPY,20150116,1100,177.220,177.520,177.100,177.420,240
GBPJPY,20150116,1200,177.410,177.480,176.640,176.810,240
GBPJPY,20150116,1300,176.820,177.140,176.610,177.050,240
GBPJPY,20150116,1400,177.060,177.500,177.020,177.230,240
GBPJPY,20150116,1500,177.240,178.010,177.210,177.840,240
GBPJPY,20150116,1600,177.860,177.920,177.490,177.730,240
GBPJPY,20150116,1700,177.720,178.030,177.660,177.890,240
GBPJPY,20150116,1800,177.900,178.040,177.790,177.990,240
GBPJPY,20150116,1900,177.980,178.180,177.790,178.160,240
GBPJPY,20150116,2000,178.170,178.300,177.990,178.260,240
GBPJPY,20150116,2100,178.270,178.280,178.230,178.250,4
GBPJPY,20150118,2300,177.640,178.080,177.640,178.010,240
GBPJPY,20150119,0000,178.020,178.120,177.570,177.720,236
GBPJPY,20150119,0100,177.710,177.770,177.110,177.420,240
GBPJPY,20150119,0200,177.440,177.540,177.280,177.280,240
GBPJPY,20150119,0300,177.290,177.330,176.970,177.190,240
GBPJPY,20150119,0400,177.200,177.370,177.010,177.190,240
GBPJPY,20150119,0500,177.200,177.460,177.130,177.270,240
GBPJPY,20150119,0600,177.280,177.440,177.220,177.320,240
GBPJPY,20150119,0700,177.310,177.350,177.100,177.180,240
GBPJPY,20150119,0800,177.190,177.790,177.130,177.600,240
GBPJPY,20150119,0900,177.610,177.950,177.450,177.710,240
GBPJPY,20150119,1000,177.700,177.850,177.510,177.620,240
GBPJPY,20150119,1100,177.630,177.970,177.540,177.950,240
GBPJPY,20150119,1200,177.940,178.030,177.760,177.770,240
GBPJPY,20150119,1300,177.760,177.910,177.660,177.860,240
GBPJPY,20150119,1400,177.850,178.130,177.830,178.120,240
GBPJPY,20150119,1500,178.130,178.330,178.070,178.170,240
GBPJPY,20150119,1600,178.180,178.280,177.640,177.730,240
GBPJPY,20150119,1700,177.740,177.870,177.630,177.730,240
GBPJPY,20150119,1800,177.710,177.880,177.700,177.780,240
GBPJPY,20150119,1900,177.770,178.000,177.760,177.930,240
GBPJPY,20150119,2000,177.920,177.920,177.610,177.670,240
GBPJPY,20150119,2100,177.680,177.840,177.540,177.640,240
GBPJPY,20150119,2200,177.630,177.760,177.560,177.700,236
GBPJPY,20150119,2300,177.690,177.870,177.510,177.590,240
GBPJPY,20150120,0000,177.600,177.820,177.560,177.730,204
GBPJPY,20150120,0100,177.740,178.060,177.590,177.990,240
GBPJPY,20150120,0200,178.000,178.200,177.870,178.160,240
GBPJPY,20150120,0300,178.170,178.200,177.950,178.100,240
GBPJPY,20150120,0400,178.110,178.190,178.010,178.170,240
GBPJPY,20150120,0500,178.160,178.360,178.140,178.350,240
GBPJPY,20150120,0600,178.360,178.640,178.350,178.610,240
GBPJPY,20150120,0700,178.600,178.760,178.370,178.560,240
GBPJPY,20150120,0800,178.550,178.700,178.340,178.560,240
GBPJPY,20150120,0900,178.550,179.290,178.500,179.260,240
GBPJPY,20150120,1000,179.270,179.580,179.140,179.330,240
GBPJPY,20150120,1100,179.340,179.870,179.290,179.730,240
GBPJPY,20150120,1200,179.720,180.050,179.670,179.980,240
GBPJPY,20150120,1300,179.970,180.180,179.770,180.030,240
GBPJPY,20150120,1400,180.040,180.240,179.640,179.760,240
GBPJPY,20150120,1500,179.750,180.040,179.680,179.760,240
GBPJPY,20150120,1600,179.750,179.890,179.460,179.570,240
GBPJPY,20150120,1700,179.560,179.940,179.550,179.790,240
GBPJPY,20150120,1800,179.780,180.040,179.670,180.030,240
GBPJPY,20150120,1900,180.020,180.140,179.960,180.070,240
GBPJPY,20150120,2000,180.080,180.110,179.780,179.830,240
GBPJPY,20150120,2100,179.820,180.010,179.780,179.870,240
GBPJPY,20150120,2200,179.860,179.920,179.740,179.760,236
GBPJPY,20150120,2300,179.770,179.820,179.640,179.660,240
GBPJPY,20150121,0000,179.670,179.780,179.450,179.530,208
GBPJPY,20150121,0100,179.540,179.600,179.320,179.410,240
GBPJPY,20150121,0200,179.420,179.550,179.070,179.210,240
GBPJPY,20150121,0300,179.220,179.390,178.540,178.620,240
GBPJPY,20150121,0400,178.590,178.780,178.460,178.530,240
GBPJPY,20150121,0500,178.540,178.670,178.460,178.660,240
GBPJPY,20150121,0600,178.670,178.710,178.030,178.140,240
GBPJPY,20150121,0700,178.130,178.450,178.090,178.450,240
GBPJPY,20150121,0800,178.440,178.700,178.370,178.630,240
GBPJPY,20150121,0900,178.620,178.660,177.450,177.790,240
GBPJPY,20150121,1000,177.800,178.110,177.720,177.870,240
GBPJPY,20150121,1100,177.880,178.050,177.640,177.660,240
GBPJPY,20150121,1200,177.650,177.710,177.330,177.530,240
GBPJPY,20150121,1300,177.540,177.590,177.170,177.290,240
GBPJPY,20150121,1400,177.280,177.510,177.040,177.420,240
GBPJPY,20150121,1500,177.430,178.010,177.370,177.990,240
GBPJPY,20150121,1600,177.980,178.260,177.620,178.180,240
GBPJPY,20150121,1700,178.190,178.490,177.990,178.230,240
GBPJPY,20150121,1800,178.220,178.350,178.060,178.150,240
GBPJPY,20150121,1900,178.160,178.420,178.020,178.350,240
GBPJPY,20150121,2000,178.360,178.560,178.150,178.190,240
GBPJPY,20150121,2100,178.200,178.600,178.170,178.580,240
GBPJPY,20150121,2200,178.570,178.600,178.350,178.540,240
GBPJPY,20150121,2300,178.550,178.610,178.390,178.440,240
GBPJPY,20150122,0000,178.430,178.890,178.410,178.720,200
GBPJPY,20150122,0100,178.730,178.780,178.500,178.780,236
GBPJPY,20150122,0200,178.790,178.900,178.740,178.830,240
GBPJPY,20150122,0300,178.840,179.190,178.840,179.080,240
GBPJPY,20150122,0400,179.070,179.100,178.620,178.720,240
GBPJPY,20150122,0500,178.710,178.850,178.680,178.790,240
GBPJPY,20150122,0600,178.780,178.980,178.690,178.700,240
GBPJPY,20150122,0700,178.710,178.770,178.380,178.530,240
GBPJPY,20150122,0800,178.520,178.790,178.480,178.560,240
GBPJPY,20150122,0900,178.570,178.690,178.320,178.320,240
GBPJPY,20150122,1000,178.330,178.810,178.310,178.640,240
GBPJPY,20150122,1100,178.660,178.690,178.480,178.530,240
GBPJPY,20150122,1200,178.520,178.850,178.420,178.730,240
GBPJPY,20150122,1300,178.740,178.920,178.370,178.470,240
GBPJPY,20150122,1400,178.460,178.650,177.520,177.650,240
GBPJPY,20150122,1500,177.660,177.870,177.450,177.560,240
GBPJPY,20150122,1600,177.550,177.940,177.190,177.370,240
GBPJPY,20150122,1700,177.380,177.640,177.250,177.360,240
GBPJPY,20150122,1800,177.370,177.830,177.370,177.600,240
GBPJPY,20150122,1900,177.610,177.750,177.500,177.730,240
GBPJPY,20150122,2000,177.740,177.950,177.680,177.900,240
GBPJPY,20150122,2100,177.890,177.940,177.590,177.820,240
GBPJPY,20150122,2200,177.830,178.100,177.640,178.000,240
GBPJPY,20150122,2300,178.010,178.480,177.970,178.190,240
GBPJPY,20150123,0000,178.180,178.180,177.730,178.000,208
GBPJPY,20150123,0100,178.010,178.040,177.750,177.920,240
GBPJPY,20150123,0200,177.930,177.970,177.550,177.700,240
GBPJPY,20150123,0300,177.710,177.840,177.620,177.660,240
GBPJPY,20150123,0400,177.650,177.780,177.630,177.760,240
GBPJPY,20150123,0500,177.750,177.840,177.520,177.530,240
GBPJPY,20150123,0600,177.520,177.580,177.230,177.260,240
GBPJPY,20150123,0700,177.280,177.580,176.780,177.030,240
GBPJPY,20150123,0800,177.040,177.430,176.960,177.210,240
GBPJPY,20150123,0900,177.200,177.420,176.750,177.330,240
GBPJPY,20150123,1000,177.340,177.610,176.920,177.150,240
GBPJPY,20150123,1100,177.160,177.360,176.500,176.680,240
GBPJPY,20150123,1200,176.670,176.950,176.130,176.810,240
GBPJPY,20150123,1300,176.800,177.030,176.540,176.730,240
GBPJPY,20150123,1400,176.720,176.870,176.450,176.540,240
GBPJPY,20150123,1500,176.530,176.860,176.470,176.860,240
GBPJPY,20150123,1600,176.840,177.100,176.810,176.900,240
GBPJPY,20150123,1700,176.910,177.110,176.840,176.910,240
GBPJPY,20150123,1800,176.920,176.950,176.680,176.690,240
GBPJPY,20150123,1900,176.680,176.900,176.630,176.750,240
GBPJPY,20150123,2000,176.760,176.840,176.500,176.620,240
GBPJPY,20150125,2300,176.480,176.630,175.730,175.950,240
GBPJPY,20150126,0000,175.960,176.950,175.950,176.430,236
GBPJPY,20150126,0100,176.440,176.730,176.350,176.580,240
GBPJPY,20150126,0200,176.580,176.670,176.270,176.310,240
GBPJPY,20150126,0300,176.320,176.430,176.170,176.290,240
GBPJPY,20150126,0400,176.280,176.380,176.220,176.360,240
GBPJPY,20150126,0500,176.370,176.570,176.370,176.550,240
GBPJPY,20150126,0600,176.560,177.220,176.490,177.070,240
GBPJPY,20150126,0700,177.060,177.600,177.060,177.570,240
GBPJPY,20150126,0800,177.580,177.790,177.390,177.590,240
GBPJPY,20150126,0900,177.580,177.730,177.180,177.220,240
GBPJPY,20150126,1000,177.180,177.610,177.180,177.340,240
GBPJPY,20150126,1100,177.350,177.620,177.340,177.450,240
GBPJPY,20150126,1200,177.460,177.580,177.320,177.580,240
GBPJPY,20150126,1300,177.590,177.980,177.550,177.880,240
GBPJPY,20150126,1400,177.890,177.980,177.570,177.910,240
GBPJPY,20150126,1500,177.920,178.250,177.900,178.120,240
GBPJPY,20150126,1600,178.140,178.570,178.140,178.520,240
GBPJPY,20150126,1700,178.530,178.690,178.430,178.640,240
GBPJPY,20150126,1800,178.630,178.840,178.490,178.810,240
GBPJPY,20150126,1900,178.800,178.830,178.550,178.610,240
GBPJPY,20150126,2000,178.620,178.860,178.520,178.820,240
GBPJPY,20150126,2100,178.830,178.900,178.580,178.600,240
GBPJPY,20150126,2200,178.610,178.680,178.510,178.560,240
GBPJPY,20150126,2300,178.570,178.940,178.560,178.780,240
GBPJPY,20150127,0000,178.770,178.960,178.730,178.880,200
GBPJPY,20150127,0100,178.870,179.000,178.750,178.760,240
GBPJPY,20150127,0200,178.770,178.770,178.340,178.510,240
GBPJPY,20150127,0300,178.520,178.590,178.340,178.390,240
GBPJPY,20150127,0400,178.380,178.700,178.330,178.600,240
GBPJPY,20150127,0500,178.590,178.660,178.420,178.590,240
GBPJPY,20150127,0600,178.580,178.610,178.270,178.280,240
GBPJPY,20150127,0700,178.270,178.270,177.860,177.950,240
GBPJPY,20150127,0800,177.960,178.460,177.930,178.440,240
GBPJPY,20150127,0900,178.430,178.470,177.910,178.170,240
GBPJPY,20150127,1000,178.180,178.230,177.890,177.920,240
GBPJPY,20150127,1100,177.910,178.070,177.810,177.900,240
GBPJPY,20150127,1200,177.890,178.400,177.850,178.130,240
GBPJPY,20150127,1300,178.140,178.300,177.900,178.140,240
GBPJPY,20150127,1400,178.150,178.450,178.110,178.220,240
GBPJPY,20150127,1500,178.210,178.770,178.170,178.500,240
GBPJPY,20150127,1600,178.490,178.930,178.450,178.720,240
GBPJPY,20150127,1700,178.730,179.080,178.670,179.060,240
GBPJPY,20150127,1800,179.050,179.380,179.020,179.130,240
GBPJPY,20150127,1900,179.120,179.320,178.990,178.990,240
GBPJPY,20150127,2000,178.980,179.080,178.880,179.010,240
GBPJPY,20150127,2100,179.020,179.230,178.970,179.090,240
GBPJPY,20150127,2200,179.080,179.110,178.840,178.860,240
GBPJPY,20150127,2300,178.850,178.930,178.720,178.850,240
GBPJPY,20150128,0000,178.840,179.120,178.580,178.700,208
GBPJPY,20150128,0100,178.690,179.210,178.680,179.080,236
GBPJPY,20150128,0200,179.070,179.140,178.950,179.120,240
GBPJPY,20150128,0300,179.130,179.250,178.970,179.150,240
GBPJPY,20150128,0400,179.140,179.250,179.050,179.060,240
GBPJPY,20150128,0500,179.060,179.160,179.030,179.070,240
GBPJPY,20150128,0600,179.080,179.170,178.860,179.150,240
