<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20180103,1800,151.880,151.910,151.780,151.850,240
GBPJPY,20180103,1900,151.860,152.060,151.830,152.040,240
GBPJPY,20180103,2000,152.030,152.070,151.900,151.910,240
GBPJPY,20180103,2100,151.900,152.060,151.880,151.910,240
GBPJPY,20180103,2200,151.900,152.060,151.880,152.040,240
GBPJPY,20180103,2300,152.030,152.070,151.960,152.040,240
GBPJPY,20180104,0000,152.030,152.130,152.020,152.100,240
GBPJPY,20180104,0100,152.110,152.240,152.110,152.220,240
GBPJPY,20180104,0200,152.220,152.340,152.220,152.290,240
GBPJPY,20180104,0300,152.280,152.320,152.240,152.250,240
GBPJPY,20180104,0400,152.250,152.300,152.240,152.260,240
GBPJPY,20180104,0500,152.270,152.290,152.240,152.260,240
GBPJPY,20180104,0600,152.270,152.270,152.210,152.240,240
GBPJPY,20180104,0700,152.240,152.240,152.150,152.170,240
GBPJPY,20180104,0800,152.130,152.190,152.120,152.180,240
GBPJPY,20180104,0900,152.150,152.450,152.150,152.430,240
GBPJPY,20180104,1000,152.460,152.520,152.370,152.420,240
GBPJPY,20180104,1100,152.400,152.530,152.350,152.470,240
GBPJPY,20180104,1200,152.470,152.590,152.450,152.590,240
GBPJPY,20180104,1300,152.600,152.660,152.530,152.530,240
GBPJPY,20180104,1400,152.540,152.780,152.480,152.660,240
GBPJPY,20180104,1500,152.660,152.780,152.600,152.780,240
GBPJPY,20180104,1600,152.790,152.930,152.740,152.770,240
GBPJPY,20180104,1700,152.790,152.900,152.650,152.670,240
GBPJPY,20180104,1800,152.730,152.780,152.660,152.740,240
GBPJPY,20180104,1900,152.750,152.810,152.730,152.760,240
GBPJPY,20180104,2000,152.770,152.800,152.730,152.760,236
GBPJPY,20180104,2100,152.750,152.760,152.700,152.760,240
GBPJPY,20180104,2200,152.750,152.760,152.710,152.760,240
GBPJPY,20180104,2300,152.750,152.770,152.710,152.750,240
GBPJPY,20180105,0000,152.750,152.830,152.750,152.820,240
GBPJPY,20180105,0100,152.830,152.950,152.790,152.940,240
GBPJPY,20180105,0200,152.930,152.930,152.820,152.850,240
GBPJPY,20180105,0300,152.840,152.980,152.830,152.970,240
GBPJPY,20180105,0400,152.980,153.060,152.960,153.020,240
GBPJPY,20180105,0500,153.030,153.070,152.990,153.070,240
GBPJPY,20180105,0600,153.090,153.300,153.090,153.300,240
GBPJPY,20180105,0700,153.300,153.440,153.270,153.320,240
GBPJPY,20180105,0800,153.280,153.320,153.190,153.270,240
GBPJPY,20180105,0900,153.260,153.350,153.250,153.260,240
GBPJPY,20180105,1000,153.260,153.260,153.100,153.140,240
GBPJPY,20180105,1100,153.160,153.280,153.110,153.260,240
GBPJPY,20180105,1200,153.270,153.420,153.270,153.340,236
GBPJPY,20180105,1300,153.370,153.480,153.330,153.460,240
GBPJPY,20180105,1400,153.450,153.580,153.420,153.510,240
GBPJPY,20180105,1500,153.540,153.540,153.330,153.390,240
GBPJPY,20180105,1600,153.390,153.530,153.320,153.530,240
GBPJPY,20180105,1700,153.520,153.550,153.420,153.450,240
GBPJPY,20180105,1800,153.460,153.530,153.450,153.460,236
GBPJPY,20180105,1900,153.450,153.520,153.420,153.510,236
GBPJPY,20180105,2000,153.510,153.520,153.470,153.500,204
GBPJPY,20180107,2300,153.460,153.560,153.250,153.440,236
GBPJPY,20180108,0000,153.460,153.620,153.460,153.580,240
GBPJPY,20180108,0100,153.590,153.590,153.470,153.470,240
GBPJPY,20180108,0200,153.460,153.630,153.450,153.590,240
GBPJPY,20180108,0300,153.590,153.620,153.540,153.550,240
GBPJPY,20180108,0400,153.570,153.570,153.480,153.520,240
GBPJPY,20180108,0500,153.530,153.540,153.420,153.460,240
GBPJPY,20180108,0600,153.460,153.530,153.430,153.440,240
GBPJPY,20180108,0700,153.450,153.470,153.340,153.340,240
GBPJPY,20180108,0800,153.330,153.490,153.330,153.490,240
GBPJPY,20180108,0900,153.460,153.480,153.290,153.290,240
GBPJPY,20180108,1000,153.300,153.300,153.020,153.050,240
GBPJPY,20180108,1100,153.040,153.210,153.000,153.210,240
GBPJPY,20180108,1200,153.190,153.270,153.110,153.120,240
GBPJPY,20180108,1300,153.120,153.160,153.020,153.120,240
GBPJPY,20180108,1400,153.120,153.140,152.860,152.870,240
GBPJPY,20180108,1500,152.900,153.120,152.900,153.100,240
GBPJPY,20180108,1600,153.090,153.400,153.080,153.400,240
GBPJPY,20180108,1700,153.390,153.480,153.340,153.350,240
GBPJPY,20180108,1800,153.300,153.350,153.270,153.340,240
GBPJPY,20180108,1900,153.330,153.360,153.280,153.340,240
GBPJPY,20180108,2000,153.340,153.390,153.310,153.340,240
GBPJPY,20180108,2100,153.330,153.390,153.320,153.340,240
GBPJPY,20180108,2200,153.340,153.390,153.330,153.390,240
GBPJPY,20180108,2300,153.410,153.510,153.410,153.500,240
GBPJPY,20180109,0000,153.510,153.530,153.430,153.500,240
GBPJPY,20180109,0100,153.510,153.520,153.430,153.440,240
GBPJPY,20180109,0200,153.440,153.460,152.780,152.850,240
GBPJPY,20180109,0300,152.840,152.880,152.720,152.820,240
GBPJPY,20180109,0400,152.830,152.950,152.820,152.890,240
GBPJPY,20180109,0500,152.890,152.900,152.750,152.790,240
GBPJPY,20180109,0600,152.790,152.930,152.780,152.920,240
GBPJPY,20180109,0700,152.940,152.940,152.780,152.880,240
GBPJPY,20180109,0800,152.870,152.930,152.640,152.680,240
GBPJPY,20180109,0900,152.680,152.800,152.640,152.640,240
GBPJPY,20180109,1000,152.620,152.750,152.600,152.680,240
GBPJPY,20180109,1100,152.680,152.690,152.560,152.640,240
GBPJPY,20180109,1200,152.630,152.640,152.440,152.490,240
GBPJPY,20180109,1300,152.480,152.520,152.260,152.260,240
GBPJPY,20180109,1400,152.250,152.260,152.030,152.210,240
GBPJPY,20180109,1500,152.200,152.410,152.200,152.300,240
GBPJPY,20180109,1600,152.300,152.300,151.930,151.950,240
GBPJPY,20180109,1700,152.020,152.080,151.980,152.080,240
GBPJPY,20180109,1800,152.280,152.310,152.210,152.300,236
GBPJPY,20180109,1900,152.290,152.420,152.290,152.390,240
GBPJPY,20180109,2000,152.390,152.460,152.350,152.420,240
GBPJPY,20180109,2100,152.410,152.490,152.380,152.420,236
GBPJPY,20180109,2200,152.410,152.490,152.400,152.480,240
GBPJPY,20180109,2300,152.500,152.500,152.460,152.470,240
GBPJPY,20180110,0000,152.470,152.560,152.450,152.540,240
GBPJPY,20180110,0100,152.550,152.550,152.010,152.010,240
GBPJPY,20180110,0200,152.040,152.100,151.830,151.830,240
GBPJPY,20180110,0300,151.800,151.970,151.800,151.920,240
GBPJPY,20180110,0400,151.920,151.990,151.900,151.960,240
GBPJPY,20180110,0500,151.930,152.030,151.880,151.940,236
GBPJPY,20180110,0600,151.920,151.920,151.830,151.840,240
GBPJPY,20180110,0700,151.850,151.860,151.470,151.530,236
GBPJPY,20180110,0800,151.520,151.530,151.120,151.170,240
GBPJPY,20180110,0900,151.170,151.270,151.080,151.080,240
GBPJPY,20180110,1000,151.070,151.140,150.780,150.820,240
GBPJPY,20180110,1100,150.820,150.840,150.580,150.820,240
GBPJPY,20180110,1200,150.780,151.050,150.780,150.940,240
GBPJPY,20180110,1300,150.940,150.990,150.650,150.660,240
GBPJPY,20180110,1400,150.650,150.900,150.610,150.840,240
GBPJPY,20180110,1500,150.880,150.970,150.520,150.530,240
GBPJPY,20180110,1600,150.550,150.810,150.520,150.650,240
GBPJPY,20180110,1700,150.660,150.710,150.550,150.620,240
GBPJPY,20180110,1800,150.650,150.680,150.530,150.610,240
GBPJPY,20180110,1900,150.610,150.670,150.380,150.420,240
GBPJPY,20180110,2000,150.410,150.530,150.330,150.450,240
GBPJPY,20180110,2100,150.440,150.510,150.430,150.440,236
GBPJPY,20180110,2200,150.430,150.510,150.430,150.480,240
GBPJPY,20180110,2300,150.490,150.500,150.380,150.440,236
GBPJPY,20180111,0000,150.440,150.550,150.400,150.550,240
GBPJPY,20180111,0100,150.560,150.610,150.410,150.550,240
GBPJPY,20180111,0200,150.510,150.790,150.510,150.770,240
GBPJPY,20180111,0300,150.770,150.800,150.670,150.670,240
GBPJPY,20180111,0400,150.670,150.820,150.650,150.780,240
GBPJPY,20180111,0500,150.790,150.830,150.720,150.720,240
GBPJPY,20180111,0600,150.720,150.920,150.670,150.910,240
GBPJPY,20180111,0700,150.910,150.920,150.740,150.780,240
GBPJPY,20180111,0800,150.790,150.880,150.650,150.670,240
GBPJPY,20180111,0900,150.700,150.700,150.480,150.550,240
GBPJPY,20180111,1000,150.540,150.580,150.460,150.530,240
GBPJPY,20180111,1100,150.510,150.660,150.510,150.590,240
GBPJPY,20180111,1200,150.610,150.690,150.210,150.210,240
GBPJPY,20180111,1300,150.230,150.570,150.170,150.540,240
GBPJPY,20180111,1400,150.550,150.800,150.400,150.800,240
GBPJPY,20180111,1500,150.810,150.930,150.690,150.930,240
GBPJPY,20180111,1600,150.910,150.910,150.720,150.720,240
GBPJPY,20180111,1700,150.750,150.940,150.750,150.760,240
GBPJPY,20180111,1800,150.770,150.780,150.290,150.310,240
GBPJPY,20180111,1900,150.310,150.370,150.230,150.350,240
GBPJPY,20180111,2000,150.340,150.520,150.320,150.500,240
GBPJPY,20180111,2100,150.510,150.630,150.470,150.500,240
GBPJPY,20180111,2200,150.500,150.630,150.490,150.620,240
GBPJPY,20180111,2300,150.600,150.630,150.530,150.560,240
GBPJPY,20180112,0000,150.560,150.730,150.560,150.660,236
GBPJPY,20180112,0100,150.650,150.790,150.600,150.770,240
GBPJPY,20180112,0200,150.750,150.800,150.670,150.760,240
GBPJPY,20180112,0300,150.780,150.780,150.620,150.680,240
GBPJPY,20180112,0400,150.640,150.740,150.630,150.700,236
GBPJPY,20180112,0500,150.710,150.740,150.650,150.680,240
GBPJPY,20180112,0600,150.680,150.690,150.570,150.610,240
GBPJPY,20180112,0700,150.630,150.780,150.580,150.730,240
GBPJPY,20180112,0800,150.730,150.890,150.690,150.820,240
GBPJPY,20180112,0900,150.810,151.180,150.720,151.150,240
GBPJPY,20180112,1000,151.120,151.240,151.070,151.200,240
GBPJPY,20180112,1100,151.200,151.300,151.110,151.180,240
GBPJPY,20180112,1200,151.190,151.530,151.180,151.510,240
GBPJPY,20180112,1300,151.540,151.570,151.420,151.480,240
GBPJPY,20180112,1400,151.500,152.590,151.500,152.380,240
GBPJPY,20180112,1500,152.420,152.430,152.220,152.360,240
GBPJPY,20180112,1600,152.390,152.390,152.180,152.320,240
GBPJPY,20180112,1700,152.320,152.370,152.080,152.200,240
GBPJPY,20180112,1800,152.210,152.320,152.170,152.260,240
GBPJPY,20180112,1900,152.260,152.330,152.220,152.300,240
GBPJPY,20180112,2000,152.300,152.470,152.190,152.470,208
GBPJPY,20180114,2300,152.610,152.640,152.420,152.600,236
GBPJPY,20180115,0000,152.620,152.670,152.460,152.560,240
GBPJPY,20180115,0100,152.580,152.580,152.150,152.220,240
GBPJPY,20180115,0200,152.220,152.250,152.090,152.120,240
GBPJPY,20180115,0300,152.140,152.160,152.020,152.020,240
GBPJPY,20180115,0400,152.030,152.180,152.030,152.110,240
GBPJPY,20180115,0500,152.130,152.130,152.020,152.070,240
GBPJPY,20180115,0600,152.080,152.160,152.000,152.160,240
GBPJPY,20180115,0700,152.150,152.410,152.130,152.260,240
GBPJPY,20180115,0800,152.300,152.420,152.240,152.390,240
GBPJPY,20180115,0900,152.380,152.400,151.910,152.030,240
GBPJPY,20180115,1000,152.000,152.500,151.990,152.480,240
GBPJPY,20180115,1100,152.440,152.760,152.370,152.590,240
GBPJPY,20180115,1200,152.610,152.610,152.300,152.390,240
GBPJPY,20180115,1300,152.390,152.570,152.320,152.510,240
GBPJPY,20180115,1400,152.530,152.610,152.370,152.430,240
GBPJPY,20180115,1500,152.490,152.670,152.460,152.670,240
GBPJPY,20180115,1600,152.680,152.720,152.370,152.470,240
GBPJPY,20180115,1700,152.480,152.620,152.480,152.540,240
GBPJPY,20180115,1800,152.420,152.520,152.240,152.300,240
GBPJPY,20180115,1900,152.310,152.450,152.290,152.350,240
GBPJPY,20180115,2000,152.340,152.440,152.310,152.400,240
GBPJPY,20180115,2100,152.410,152.510,152.400,152.400,236
GBPJPY,20180115,2200,152.410,152.490,152.410,152.460,240
GBPJPY,20180115,2300,152.430,152.490,152.390,152.460,240
GBPJPY,20180116,0000,152.480,152.560,152.400,152.530,240
GBPJPY,20180116,0100,152.550,152.860,152.550,152.850,240
GBPJPY,20180116,0200,152.870,152.880,152.820,152.880,240
GBPJPY,20180116,0300,152.870,153.060,152.850,153.000,240
GBPJPY,20180116,0400,153.010,153.020,152.900,152.900,240
GBPJPY,20180116,0500,152.890,152.970,152.830,152.830,240
GBPJPY,20180116,0600,152.840,152.940,152.820,152.820,240
GBPJPY,20180116,0700,152.810,152.880,152.780,152.800,240
GBPJPY,20180116,0800,152.830,152.890,152.540,152.620,240
GBPJPY,20180116,0900,152.610,152.720,152.340,152.410,240
GBPJPY,20180116,1000,152.390,152.560,152.230,152.280,240
GBPJPY,20180116,1100,152.290,152.360,152.110,152.180,240
GBPJPY,20180116,1200,152.190,152.270,152.060,152.060,240
GBPJPY,20180116,1300,152.060,152.350,152.020,152.330,240
GBPJPY,20180116,1400,152.340,152.350,152.280,152.300,240
GBPJPY,20180116,1500,152.320,152.450,152.240,152.370,240
GBPJPY,20180116,1600,152.390,152.490,152.360,152.400,240
GBPJPY,20180116,1700,152.420,152.560,152.420,152.490,240
GBPJPY,20180116,1800,152.510,152.570,152.420,152.460,240
GBPJPY,20180116,1900,152.450,152.460,152.040,152.130,240
GBPJPY,20180116,2000,152.120,152.240,152.060,152.240,240
GBPJPY,20180116,2100,152.230,152.440,152.220,152.240,236
GBPJPY,20180116,2200,152.240,152.430,152.240,152.310,240
GBPJPY,20180116,2300,152.300,152.370,152.210,152.240,236
GBPJPY,20180117,0000,152.240,152.280,152.130,152.280,240
GBPJPY,20180117,0100,152.280,152.490,152.180,152.480,240
GBPJPY,20180117,0200,152.430,152.640,152.430,152.530,240
GBPJPY,20180117,0300,152.530,152.710,152.500,152.580,240
GBPJPY,20180117,0400,152.580,152.660,152.540,152.540,240
GBPJPY,20180117,0500,152.520,152.750,152.430,152.700,240
GBPJPY,20180117,0600,152.680,152.730,152.650,152.690,240
GBPJPY,20180117,0700,152.660,152.690,152.530,152.560,240
GBPJPY,20180117,0800,152.520,152.620,152.360,152.380,240
GBPJPY,20180117,0900,152.370,152.640,152.370,152.620,240
GBPJPY,20180117,1000,152.650,152.750,152.600,152.670,240
GBPJPY,20180117,1100,152.720,152.790,152.600,152.660,240
GBPJPY,20180117,1200,152.640,152.780,152.620,152.650,240
GBPJPY,20180117,1300,152.640,152.780,152.580,152.580,240
GBPJPY,20180117,1400,152.560,152.750,152.560,152.750,240
GBPJPY,20180117,1500,152.760,152.890,152.640,152.690,240
GBPJPY,20180117,1600,152.650,153.130,152.650,153.130,240
GBPJPY,20180117,1700,153.130,153.340,153.060,153.170,240
GBPJPY,20180117,1800,153.330,154.180,153.320,153.990,240
GBPJPY,20180117,1900,153.980,154.180,153.830,154.130,240
GBPJPY,20180117,2000,154.140,154.240,153.930,153.930,240
GBPJPY,20180117,2100,153.940,154.030,153.820,153.930,240
GBPJPY,20180117,2200,153.940,154.020,153.860,153.870,240
GBPJPY,20180117,2300,153.900,153.930,153.670,153.720,240
GBPJPY,20180118,0000,153.720,153.960,153.690,153.960,240
GBPJPY,20180118,0100,153.910,153.920,153.680,153.710,240
GBPJPY,20180118,0200,153.730,153.850,153.690,153.750,240
GBPJPY,20180118,0300,153.730,153.880,153.710,153.750,240
GBPJPY,20180118,0400,153.770,153.880,153.670,153.870,240
GBPJPY,20180118,0500,153.850,153.910,153.830,153.900,240
GBPJPY,20180118,0600,153.880,153.920,153.650,153.690,240
GBPJPY,20180118,0700,153.690,153.910,153.620,153.910,240
GBPJPY,20180118,0800,153.900,153.950,153.610,153.790,240
GBPJPY,20180118,0900,153.810,153.910,153.780,153.800,240
GBPJPY,20180118,1000,153.750,154.020,153.730,154.020,240
GBPJPY,20180118,1100,154.050,154.200,153.880,154.200,240
GBPJPY,20180118,1200,154.190,154.530,154.110,154.490,240
GBPJPY,20180118,1300,154.480,154.540,154.180,154.210,240
GBPJPY,20180118,1400,154.210,154.230,154.030,154.050,240
GBPJPY,20180118,1500,154.030,154.150,153.900,153.980,240
GBPJPY,20180118,1600,153.980,154.160,153.710,154.030,240
GBPJPY,20180118,1700,153.960,154.170,153.910,153.950,240
GBPJPY,20180118,1800,153.930,154.180,153.920,154.180,240
GBPJPY,20180118,1900,154.170,154.220,154.130,154.160,240
GBPJPY,20180118,2000,154.150,154.310,154.130,154.210,240
GBPJPY,20180118,2100,154.220,154.350,154.180,154.210,240
GBPJPY,20180118,2200,154.230,154.350,154.200,154.320,240
GBPJPY,20180118,2300,154.340,154.390,154.220,154.240,240
GBPJPY,20180119,0000,154.240,154.330,154.180,154.200,240
GBPJPY,20180119,0100,154.230,154.260,154.110,154.230,240
GBPJPY,20180119,0200,154.240,154.310,154.170,154.290,240
GBPJPY,20180119,0300,154.290,154.300,154.180,154.230,240
GBPJPY,20180119,0400,154.200,154.300,154.200,154.240,240
GBPJPY,20180119,0500,154.250,154.280,154.200,154.240,240
GBPJPY,20180119,0600,154.230,154.240,154.170,154.170,240
GBPJPY,20180119,0700,154.160,154.180,153.960,153.960,236
GBPJPY,20180119,0800,153.950,154.170,153.920,154.040,240
GBPJPY,20180119,0900,154.030,154.150,153.960,153.990,240
GBPJPY,20180119,1000,153.990,154.090,153.820,153.880,240
GBPJPY,20180119,1100,153.900,153.910,153.790,153.850,240
GBPJPY,20180119,1200,153.830,153.930,153.480,153.710,240
GBPJPY,20180119,1300,153.730,153.730,153.320,153.360,240
GBPJPY,20180119,1400,153.400,153.470,153.190,153.190,240
GBPJPY,20180119,1500,153.200,153.610,153.190,153.500,240
GBPJPY,20180119,1600,153.480,153.480,153.110,153.120,240
GBPJPY,20180119,1700,153.150,153.290,153.120,153.140,240
GBPJPY,20180119,1800,153.140,153.310,153.130,153.250,240
GBPJPY,20180119,1900,153.270,153.350,153.200,153.340,240
GBPJPY,20180119,2000,153.350,153.500,153.350,153.440,204
GBPJPY,20180121,2300,153.650,153.750,153.520,153.720,240
GBPJPY,20180122,0000,153.720,153.730,153.560,153.620,240
GBPJPY,20180122,0100,153.630,153.660,153.470,153.560,240
GBPJPY,20180122,0200,153.570,153.660,153.530,153.610,240
GBPJPY,20180122,0300,153.620,153.670,153.590,153.650,240
GBPJPY,20180122,0400,153.640,153.650,153.490,153.560,236
GBPJPY,20180122,0500,153.580,153.660,153.540,153.610,236
GBPJPY,20180122,0600,153.600,153.710,153.590,153.690,240
GBPJPY,20180122,0700,153.680,153.920,153.620,153.830,240
GBPJPY,20180122,0800,153.840,153.910,153.700,153.830,240
GBPJPY,20180122,0900,153.810,153.980,153.800,153.920,236
GBPJPY,20180122,1000,153.950,154.040,153.800,153.820,240
GBPJPY,20180122,1100,153.820,154.000,153.810,153.870,240
GBPJPY,20180122,1200,153.870,153.930,153.790,153.870,236
GBPJPY,20180122,1300,153.900,153.990,153.880,153.960,240
GBPJPY,20180122,1400,153.950,154.220,153.850,154.160,240
GBPJPY,20180122,1500,154.150,154.310,154.060,154.310,240
GBPJPY,20180122,1600,154.360,154.690,154.320,154.690,240
GBPJPY,20180122,1700,154.720,154.910,154.620,154.910,240
GBPJPY,20180122,1800,155.060,155.110,154.880,155.020,240
GBPJPY,20180122,1900,155.030,155.210,155.030,155.150,240
GBPJPY,20180122,2000,155.160,155.210,155.090,155.180,240
GBPJPY,20180122,2100,155.170,155.200,155.100,155.180,240
GBPJPY,20180122,2200,155.170,155.170,155.100,155.140,240
GBPJPY,20180122,2300,155.130,155.140,155.020,155.100,240
GBPJPY,20180123,0000,155.090,155.190,155.090,155.130,240
GBPJPY,20180123,0100,155.150,155.230,155.070,155.140,240
GBPJPY,20180123,0200,155.130,155.280,155.080,155.270,240
GBPJPY,20180123,0300,155.260,155.290,155.020,155.020,240
GBPJPY,20180123,0400,155.060,155.060,154.670,154.820,240
GBPJPY,20180123,0500,154.820,154.960,154.800,154.880,240
GBPJPY,20180123,0600,154.900,154.930,154.790,154.930,240
GBPJPY,20180123,0700,154.910,155.340,154.870,155.260,240
GBPJPY,20180123,0800,155.230,155.270,154.910,154.960,240
GBPJPY,20180123,0900,154.950,154.950,154.410,154.460,240
GBPJPY,20180123,1000,154.440,154.470,154.290,154.340,240
GBPJPY,20180123,1100,154.310,154.400,154.180,154.330,240
GBPJPY,20180123,1200,154.330,154.330,153.910,153.910,240
GBPJPY,20180123,1300,153.900,154.140,153.750,154.120,240
GBPJPY,20180123,1400,154.150,154.170,154.000,154.000,240
GBPJPY,20180123,1500,154.000,154.510,153.990,154.400,240
GBPJPY,20180123,1600,154.380,154.660,154.320,154.620,240
GBPJPY,20180123,1700,154.640,154.670,154.150,154.240,240
GBPJPY,20180123,1800,154.320,154.450,154.270,154.290,240
GBPJPY,20180123,1900,154.280,154.460,154.230,154.440,240
GBPJPY,20180123,2000,154.430,154.430,154.320,154.360,240
GBPJPY,20180123,2100,154.370,154.430,154.350,154.360,240
GBPJPY,20180123,2200,154.380,154.430,154.360,154.370,236
GBPJPY,20180123,2300,154.390,154.460,154.310,154.370,236
GBPJPY,20180124,0000,154.380,154.410,154.250,154.250,240
GBPJPY,20180124,0100,154.270,154.390,154.220,154.370,240
GBPJPY,20180124,0200,154.370,154.450,154.300,154.360,240
GBPJPY,20180124,0300,154.320,154.430,154.220,154.300,240
GBPJPY,20180124,0400,154.290,154.330,154.230,154.300,240
GBPJPY,20180124,0500,154.290,154.290,154.110,154.120,240
GBPJPY,20180124,0600,154.130,154.220,154.100,154.220,240
GBPJPY,20180124,0700,154.250,154.360,154.160,154.270,240
GBPJPY,20180124,0800,154.260,154.420,154.150,154.190,240
GBPJPY,20180124,0900,154.240,154.550,154.220,154.480,240
GBPJPY,20180124,1000,154.460,154.650,154.380,154.540,240
GBPJPY,20180124,1100,154.510,154.510,154.350,154.360,240
GBPJPY,20180124,1200,154.350,154.810,154.230,154.800,240
GBPJPY,20180124,1300,154.820,155.050,154.780,155.000,240
GBPJPY,20180124,1400,154.940,155.280,154.880,155.260,240
GBPJPY,20180124,1500,155.280,155.320,155.110,155.160,240
GBPJPY,20180124,1600,155.190,155.550,155.130,155.230,240
GBPJPY,20180124,1700,155.270,155.310,154.860,154.870,240
GBPJPY,20180124,1800,154.980,155.110,154.850,155.020,240
GBPJPY,20180124,1900,155.030,155.110,154.910,155.020,240
GBPJPY,20180124,2000,155.010,155.080,154.920,155.030,240
GBPJPY,20180124,2100,155.040,155.490,155.020,155.040,240
GBPJPY,20180124,2200,155.030,155.490,155.030,155.450,240
GBPJPY,20180124,2300,155.500,155.530,155.380,155.460,240
GBPJPY,20180125,0000,155.450,155.480,155.380,155.430,240
GBPJPY,20180125,0100,155.430,155.670,155.350,155.600,240
GBPJPY,20180125,0200,155.580,155.600,155.500,155.530,240
GBPJPY,20180125,0300,155.520,155.650,155.370,155.640,240
GBPJPY,20180125,0400,155.570,155.810,155.570,155.810,240
GBPJPY,20180125,0500,155.780,155.820,155.700,155.770,240
GBPJPY,20180125,0600,155.780,155.810,155.680,155.740,240
GBPJPY,20180125,0700,155.720,155.810,155.610,155.690,236
GBPJPY,20180125,0800,155.700,155.760,155.340,155.360,240
GBPJPY,20180125,0900,155.370,155.780,155.240,155.590,240
GBPJPY,20180125,1000,155.510,155.770,155.350,155.680,240
GBPJPY,20180125,1100,155.690,155.720,155.430,155.500,240
GBPJPY,20180125,1200,155.520,155.600,155.240,155.370,240
GBPJPY,20180125,1300,155.380,155.520,155.370,155.390,240
GBPJPY,20180125,1400,155.350,155.720,155.180,155.580,240
GBPJPY,20180125,1500,155.610,156.040,155.590,155.590,240
GBPJPY,20180125,1600,155.600,155.700,155.260,155.420,240
GBPJPY,20180125,1700,155.420,155.460,155.020,155.020,240
GBPJPY,20180125,1800,154.860,154.920,154.590,154.590,240
GBPJPY,20180125,1900,154.580,154.990,154.420,154.510,240
GBPJPY,20180125,2000,154.500,154.650,154.400,154.460,240
GBPJPY,20180125,2100,154.470,154.770,154.440,154.460,236
GBPJPY,20180125,2200,154.480,154.760,154.480,154.670,236
GBPJPY,20180125,2300,154.670,154.870,154.650,154.730,240
GBPJPY,20180126,0000,154.710,155.180,154.710,155.180,236
GBPJPY,20180126,0100,155.150,155.350,155.080,155.300,240
GBPJPY,20180126,0200,155.310,155.360,155.150,155.190,240
GBPJPY,20180126,0300,155.180,155.240,154.980,155.060,240
GBPJPY,20180126,0400,155.040,155.140,155.040,155.130,240
GBPJPY,20180126,0500,155.140,155.190,155.050,155.110,240
GBPJPY,20180126,0600,155.110,155.130,155.030,155.040,240
GBPJPY,20180126,0700,155.060,155.300,154.990,155.300,240
GBPJPY,20180126,0800,155.250,155.400,155.220,155.290,240
GBPJPY,20180126,0900,155.270,155.380,154.900,155.040,240
GBPJPY,20180126,1000,155.040,155.570,155.010,155.560,240
GBPJPY,20180126,1100,155.540,155.540,155.290,155.380,240
GBPJPY,20180126,1200,155.340,155.730,155.320,155.640,240
