<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20240103,1800,181.560,181.650,181.360,181.440,240
GBPJPY,20240103,1900,181.430,181.430,181.230,181.360,240
GBPJPY,20240103,2000,181.370,181.470,181.360,181.440,240
GBPJPY,20240103,2100,181.430,181.440,181.230,181.270,240
GBPJPY,20240103,2200,181.270,181.310,181.160,181.200,240
GBPJPY,20240103,2300,181.200,181.490,181.010,181.470,240
GBPJPY,20240104,0000,181.480,181.610,181.270,181.580,240
GBPJPY,20240104,0100,181.580,181.600,181.480,181.600,240
GBPJPY,20240104,0200,181.590,181.640,181.470,181.640,240
GBPJPY,20240104,0300,181.640,181.920,181.640,181.890,240
GBPJPY,20240104,0400,181.880,182.140,181.880,182.050,240
GBPJPY,20240104,0500,182.070,182.170,181.940,181.950,240
GBPJPY,20240104,0600,181.950,182.000,181.700,181.990,240
GBPJPY,20240104,0700,181.960,182.370,181.870,182.350,240
GBPJPY,20240104,0800,182.350,182.990,182.350,182.990,240
GBPJPY,20240104,0900,182.970,183.240,182.970,183.230,240
GBPJPY,20240104,1000,183.290,183.290,182.980,182.980,240
GBPJPY,20240104,1100,183.010,183.070,182.830,183.030,240
GBPJPY,20240104,1200,183.010,183.220,182.910,183.190,240
GBPJPY,20240104,1300,183.140,183.620,183.140,183.530,240
GBPJPY,20240104,1400,183.540,183.740,183.520,183.680,240
GBPJPY,20240104,1500,183.680,183.680,183.400,183.460,240
GBPJPY,20240104,1600,183.450,183.490,183.210,183.360,240
GBPJPY,20240104,1700,183.370,183.480,183.290,183.360,240
GBPJPY,20240104,1800,183.370,183.370,183.200,183.350,240
GBPJPY,20240104,1900,183.360,183.360,183.240,183.270,240
GBPJPY,20240104,2000,183.280,183.440,183.280,183.420,240
GBPJPY,20240104,2100,183.420,183.510,183.300,183.350,240
GBPJPY,20240104,2200,183.410,183.580,183.400,183.570,240
GBPJPY,20240104,2300,183.570,183.820,183.480,183.790,240
GBPJPY,20240105,0000,183.740,183.750,183.590,183.700,240
GBPJPY,20240105,0100,183.690,183.710,183.620,183.680,240
GBPJPY,20240105,0200,183.700,183.790,183.650,183.760,240
GBPJPY,20240105,0300,183.740,183.770,183.610,183.620,240
GBPJPY,20240105,0400,183.620,183.620,183.380,183.400,240
GBPJPY,20240105,0500,183.410,184.090,183.390,184.000,240
GBPJPY,20240105,0600,183.990,184.040,183.810,183.940,240
GBPJPY,20240105,0700,183.910,183.910,183.670,183.690,240
GBPJPY,20240105,0800,183.690,183.800,183.640,183.780,240
GBPJPY,20240105,0900,183.770,183.890,183.720,183.720,240
GBPJPY,20240105,1000,183.740,183.890,183.680,183.770,240
GBPJPY,20240105,1100,183.790,183.910,183.640,183.670,240
GBPJPY,20240105,1200,183.680,184.250,183.650,184.080,240
GBPJPY,20240105,1300,184.100,184.260,183.980,184.250,240
GBPJPY,20240105,1400,184.250,184.250,183.540,183.760,240
GBPJPY,20240105,1500,183.770,184.010,183.710,184.010,240
GBPJPY,20240105,1600,184.060,184.150,184.020,184.140,240
GBPJPY,20240105,1700,184.130,184.270,184.080,184.120,240
GBPJPY,20240105,1800,184.130,184.150,183.960,184.010,240
GBPJPY,20240105,1900,184.020,184.110,183.980,184.080,240
GBPJPY,20240105,2000,184.080,184.110,183.900,183.900,240
GBPJPY,20240107,2200,183.780,184.180,183.780,184.010,240
GBPJPY,20240107,2300,184.010,184.100,183.930,184.000,240
GBPJPY,20240108,0000,183.950,183.990,183.620,183.620,240
GBPJPY,20240108,0100,183.620,183.760,183.620,183.680,240
GBPJPY,20240108,0200,183.670,183.690,183.420,183.490,240
GBPJPY,20240108,0300,183.490,183.520,183.390,183.490,240
GBPJPY,20240108,0400,183.470,183.490,183.380,183.380,240
GBPJPY,20240108,0500,183.360,183.390,183.250,183.300,240
GBPJPY,20240108,0600,183.290,183.590,183.230,183.510,240
GBPJPY,20240108,0700,183.490,183.620,183.330,183.380,240
GBPJPY,20240108,0800,183.380,183.380,183.010,183.060,240
GBPJPY,20240108,0900,183.070,183.490,183.070,183.460,240
GBPJPY,20240108,1000,183.440,183.570,183.360,183.570,240
GBPJPY,20240108,1100,183.570,183.970,183.510,183.570,240
GBPJPY,20240108,1200,183.580,183.690,183.450,183.600,240
GBPJPY,20240108,1300,183.580,183.720,183.300,183.390,240
GBPJPY,20240108,1400,183.380,183.590,183.300,183.430,240
GBPJPY,20240108,1500,183.490,183.670,183.270,183.630,240
GBPJPY,20240108,1600,183.620,183.620,183.490,183.570,240
GBPJPY,20240108,1700,183.580,183.750,183.580,183.740,240
GBPJPY,20240108,1800,183.740,183.850,183.730,183.830,240
GBPJPY,20240108,1900,183.820,183.890,183.750,183.790,240
GBPJPY,20240108,2000,183.780,183.850,183.770,183.850,240
GBPJPY,20240108,2100,183.850,183.920,183.800,183.810,240
GBPJPY,20240108,2200,183.820,183.840,183.670,183.710,240
GBPJPY,20240108,2300,183.710,183.790,183.490,183.550,240
GBPJPY,20240109,0000,183.570,183.600,183.030,183.100,240
GBPJPY,20240109,0100,183.050,183.260,183.040,183.260,240
GBPJPY,20240109,0200,183.270,183.280,183.080,183.190,240
GBPJPY,20240109,0300,183.170,183.200,183.010,183.030,240
GBPJPY,20240109,0400,183.010,183.270,183.000,183.230,240
GBPJPY,20240109,0500,183.220,183.480,183.220,183.450,240
GBPJPY,20240109,0600,183.450,183.730,183.320,183.600,240
GBPJPY,20240109,0700,183.600,183.720,183.320,183.420,240
GBPJPY,20240109,0800,183.420,183.420,183.090,183.260,240
GBPJPY,20240109,0900,183.260,183.330,183.090,183.290,240
GBPJPY,20240109,1000,183.280,183.310,183.050,183.150,240
GBPJPY,20240109,1100,183.140,183.350,183.140,183.250,240
GBPJPY,20240109,1200,183.250,183.430,182.890,182.910,240
GBPJPY,20240109,1300,182.920,183.010,182.740,183.010,240
GBPJPY,20240109,1400,183.020,183.360,182.790,183.300,240
GBPJPY,20240109,1500,183.290,183.570,183.170,183.550,240
GBPJPY,20240109,1600,183.550,183.620,183.490,183.510,240
GBPJPY,20240109,1700,183.510,183.580,183.420,183.520,240
GBPJPY,20240109,1800,183.530,183.540,183.380,183.540,240
GBPJPY,20240109,1900,183.540,183.590,183.330,183.580,240
GBPJPY,20240109,2000,183.580,183.610,183.540,183.610,240
GBPJPY,20240109,2100,183.610,183.610,183.480,183.520,240
GBPJPY,20240109,2200,183.510,183.560,183.390,183.560,240
GBPJPY,20240109,2300,183.560,183.890,183.560,183.710,240
GBPJPY,20240110,0000,183.690,184.030,183.690,183.970,240
GBPJPY,20240110,0100,183.950,184.040,183.920,183.940,240
GBPJPY,20240110,0200,183.970,184.030,183.860,183.920,240
GBPJPY,20240110,0300,183.920,183.920,183.850,183.900,240
GBPJPY,20240110,0400,183.900,183.970,183.760,183.840,240
GBPJPY,20240110,0500,183.860,184.070,183.780,184.040,240
GBPJPY,20240110,0600,184.020,184.140,183.960,184.010,240
GBPJPY,20240110,0700,184.010,184.330,184.010,184.290,240
GBPJPY,20240110,0800,184.310,184.460,184.270,184.370,240
GBPJPY,20240110,0900,184.380,184.420,184.260,184.390,240
GBPJPY,20240110,1000,184.420,184.570,184.400,184.490,240
GBPJPY,20240110,1100,184.490,184.830,184.490,184.790,240
GBPJPY,20240110,1200,184.800,184.890,184.770,184.820,240
GBPJPY,20240110,1300,184.860,184.990,184.770,184.980,240
GBPJPY,20240110,1400,185.010,185.460,185.010,185.460,240
GBPJPY,20240110,1500,185.430,185.480,185.340,185.400,240
GBPJPY,20240110,1600,185.390,185.420,185.230,185.390,240
GBPJPY,20240110,1700,185.400,185.510,185.320,185.490,240
GBPJPY,20240110,1800,185.490,185.620,185.470,185.570,240
GBPJPY,20240110,1900,185.580,185.620,185.490,185.590,240
GBPJPY,20240110,2000,185.600,185.720,185.590,185.710,240
GBPJPY,20240110,2100,185.710,185.710,185.430,185.500,240
GBPJPY,20240110,2200,185.520,185.790,185.500,185.700,240
GBPJPY,20240110,2300,185.710,185.740,185.430,185.460,240
GBPJPY,20240111,0000,185.460,185.600,185.420,185.460,240
GBPJPY,20240111,0100,185.460,185.760,185.420,185.720,240
GBPJPY,20240111,0200,185.740,185.740,185.490,185.490,240
GBPJPY,20240111,0300,185.480,185.570,185.420,185.570,240
GBPJPY,20240111,0400,185.560,185.670,185.510,185.640,240
GBPJPY,20240111,0500,185.670,185.770,185.640,185.670,240
GBPJPY,20240111,0600,185.670,185.700,185.550,185.560,240
GBPJPY,20240111,0700,185.580,185.610,185.490,185.600,240
GBPJPY,20240111,0800,185.620,185.710,185.290,185.360,240
GBPJPY,20240111,0900,185.390,185.420,185.240,185.310,240
GBPJPY,20240111,1000,185.330,185.630,185.330,185.570,240
GBPJPY,20240111,1100,185.570,185.600,185.450,185.530,240
GBPJPY,20240111,1200,185.510,185.830,185.310,185.770,240
GBPJPY,20240111,1300,185.860,186.090,185.500,185.610,240
GBPJPY,20240111,1400,185.630,185.670,185.300,185.500,240
GBPJPY,20240111,1500,185.540,185.670,185.460,185.560,240
GBPJPY,20240111,1600,185.560,185.650,185.490,185.640,240
GBPJPY,20240111,1700,185.630,185.900,185.620,185.830,240
GBPJPY,20240111,1800,185.840,185.860,185.600,185.650,240
GBPJPY,20240111,1900,185.640,185.650,185.350,185.480,240
GBPJPY,20240111,2000,185.480,185.620,185.380,185.390,240
GBPJPY,20240111,2100,185.390,185.480,185.270,185.430,240
GBPJPY,20240111,2200,185.420,185.460,185.070,185.340,240
GBPJPY,20240111,2300,185.390,185.580,185.390,185.440,240
GBPJPY,20240112,0000,185.460,185.580,185.280,185.350,240
GBPJPY,20240112,0100,185.430,185.620,185.340,185.380,240
GBPJPY,20240112,0200,185.380,185.380,185.030,185.110,240
GBPJPY,20240112,0300,185.110,185.240,185.090,185.180,240
GBPJPY,20240112,0400,185.180,185.490,185.180,185.480,240
GBPJPY,20240112,0500,185.480,185.510,185.260,185.380,240
GBPJPY,20240112,0600,185.320,185.430,185.120,185.140,240
GBPJPY,20240112,0700,185.120,185.210,184.980,185.120,240
GBPJPY,20240112,0800,185.110,185.260,184.990,185.070,240
GBPJPY,20240112,0900,185.040,185.190,184.950,185.110,240
GBPJPY,20240112,1000,185.100,185.110,184.800,184.810,240
GBPJPY,20240112,1100,184.790,184.990,184.670,184.990,240
GBPJPY,20240112,1200,184.980,185.290,184.640,184.690,240
GBPJPY,20240112,1300,184.640,184.710,184.490,184.560,240
GBPJPY,20240112,1400,184.530,184.860,184.490,184.620,240
GBPJPY,20240112,1500,184.640,184.740,184.460,184.550,240
GBPJPY,20240112,1600,184.570,184.650,184.520,184.630,240
GBPJPY,20240112,1700,184.640,184.750,184.620,184.660,240
GBPJPY,20240112,1800,184.660,184.690,184.580,184.630,240
GBPJPY,20240112,1900,184.620,184.710,184.610,184.680,240
GBPJPY,20240112,2000,184.670,184.720,184.610,184.710,240
GBPJPY,20240114,2200,184.790,184.850,184.680,184.850,240
GBPJPY,20240114,2300,184.830,184.860,184.710,184.740,240
GBPJPY,20240115,0000,184.750,184.870,184.700,184.820,240
GBPJPY,20240115,0100,184.820,184.980,184.820,184.980,240
GBPJPY,20240115,0200,184.970,185.170,184.970,185.140,240
GBPJPY,20240115,0300,185.140,185.150,185.090,185.140,240
GBPJPY,20240115,0400,185.140,185.250,185.040,185.230,240
GBPJPY,20240115,0500,185.230,185.290,185.190,185.260,240
GBPJPY,20240115,0600,185.270,185.450,185.270,185.330,240
GBPJPY,20240115,0700,185.330,185.510,185.260,185.280,240
GBPJPY,20240115,0800,185.260,185.400,185.220,185.340,240
GBPJPY,20240115,0900,185.350,185.430,185.270,185.400,240
GBPJPY,20240115,1000,185.430,185.440,185.310,185.440,240
GBPJPY,20240115,1100,185.420,185.690,185.420,185.540,240
GBPJPY,20240115,1200,185.550,185.550,185.420,185.510,240
GBPJPY,20240115,1300,185.520,185.600,185.440,185.450,240
GBPJPY,20240115,1400,185.490,185.550,185.350,185.550,240
GBPJPY,20240115,1500,185.570,185.680,185.500,185.510,240
GBPJPY,20240115,1600,185.510,185.540,185.450,185.540,240
GBPJPY,20240115,1700,185.540,185.550,185.490,185.540,240
GBPJPY,20240115,1800,185.540,185.590,185.500,185.520,240
GBPJPY,20240115,1900,185.520,185.540,185.500,185.530,240
GBPJPY,20240115,2000,185.520,185.540,185.500,185.510,240
GBPJPY,20240115,2100,185.510,185.580,185.420,185.490,240
GBPJPY,20240115,2200,185.470,185.490,185.350,185.350,240
GBPJPY,20240115,2300,185.350,185.360,185.070,185.100,240
GBPJPY,20240116,0000,185.090,185.290,185.040,185.170,240
GBPJPY,20240116,0100,185.180,185.460,185.180,185.240,240
GBPJPY,20240116,0200,185.230,185.340,185.140,185.240,240
GBPJPY,20240116,0300,185.260,185.390,185.200,185.260,240
GBPJPY,20240116,0400,185.260,185.410,185.230,185.300,240
GBPJPY,20240116,0500,185.310,185.360,185.210,185.270,240
GBPJPY,20240116,0600,185.280,185.280,185.010,185.190,240
GBPJPY,20240116,0700,185.190,185.400,184.990,185.400,240
GBPJPY,20240116,0800,185.400,185.450,185.170,185.200,240
GBPJPY,20240116,0900,185.200,185.360,185.160,185.160,240
GBPJPY,20240116,1000,185.180,185.410,185.110,185.410,240
GBPJPY,20240116,1100,185.370,185.600,185.370,185.500,240
GBPJPY,20240116,1200,185.480,185.540,185.260,185.330,240
GBPJPY,20240116,1300,185.340,185.600,185.300,185.600,240
GBPJPY,20240116,1400,185.600,185.770,185.490,185.760,240
GBPJPY,20240116,1500,185.770,186.130,185.770,185.980,240
GBPJPY,20240116,1600,186.010,186.050,185.900,185.900,240
GBPJPY,20240116,1700,185.910,185.990,185.790,185.940,240
GBPJPY,20240116,1800,185.950,185.980,185.790,185.980,240
GBPJPY,20240116,1900,185.980,186.010,185.900,185.960,240
GBPJPY,20240116,2000,185.960,186.020,185.920,185.950,240
GBPJPY,20240116,2100,185.950,186.020,185.820,185.910,240
GBPJPY,20240116,2200,185.930,186.080,185.850,186.070,240
GBPJPY,20240116,2300,186.050,186.290,186.050,186.220,240
GBPJPY,20240117,0000,186.210,186.210,185.900,185.960,240
GBPJPY,20240117,0100,185.960,186.060,185.940,186.050,240
GBPJPY,20240117,0200,186.020,186.080,185.870,185.890,240
GBPJPY,20240117,0300,185.890,185.980,185.860,185.980,240
GBPJPY,20240117,0400,185.980,186.120,185.880,186.050,240
GBPJPY,20240117,0500,186.070,186.270,186.070,186.240,240
GBPJPY,20240117,0600,186.240,187.150,186.240,187.090,240
GBPJPY,20240117,0700,187.120,187.280,186.970,187.090,240
GBPJPY,20240117,0800,187.060,187.300,186.860,187.300,240
GBPJPY,20240117,0900,187.290,187.360,187.140,187.290,240
GBPJPY,20240117,1000,187.280,187.490,187.280,187.360,240
GBPJPY,20240117,1100,187.360,187.410,187.170,187.260,240
GBPJPY,20240117,1200,187.230,187.230,187.040,187.110,240
GBPJPY,20240117,1300,187.110,187.520,187.020,187.510,240
GBPJPY,20240117,1400,187.500,187.900,187.460,187.890,240
GBPJPY,20240117,1500,187.860,188.070,187.820,187.900,240
GBPJPY,20240117,1600,187.900,187.960,187.780,187.940,240
GBPJPY,20240117,1700,187.930,187.980,187.800,187.980,240
GBPJPY,20240117,1800,187.960,188.010,187.860,187.960,240
GBPJPY,20240117,1900,187.970,188.010,187.870,187.960,240
GBPJPY,20240117,2000,187.950,187.950,187.770,187.770,240
GBPJPY,20240117,2100,187.760,187.890,187.610,187.730,240
GBPJPY,20240117,2200,187.730,187.800,187.680,187.740,240
GBPJPY,20240117,2300,187.760,187.890,187.680,187.700,240
GBPJPY,20240118,0000,187.660,187.860,187.580,187.810,240
GBPJPY,20240118,0100,187.810,187.850,187.710,187.750,240
GBPJPY,20240118,0200,187.780,187.860,187.710,187.710,240
GBPJPY,20240118,0300,187.690,187.690,187.540,187.560,240
GBPJPY,20240118,0400,187.580,187.700,187.580,187.620,240
GBPJPY,20240118,0500,187.570,187.760,187.560,187.580,240
GBPJPY,20240118,0600,187.590,187.650,187.510,187.640,240
GBPJPY,20240118,0700,187.630,187.740,187.490,187.630,240
GBPJPY,20240118,0800,187.620,187.620,187.380,187.380,240
GBPJPY,20240118,0900,187.360,187.650,187.330,187.620,240
GBPJPY,20240118,1000,187.620,187.710,187.460,187.460,240
GBPJPY,20240118,1100,187.470,187.510,187.430,187.510,240
GBPJPY,20240118,1200,187.520,187.700,187.450,187.580,240
GBPJPY,20240118,1300,187.520,187.520,187.300,187.510,240
GBPJPY,20240118,1400,187.520,187.810,187.490,187.720,240
GBPJPY,20240118,1500,187.750,187.930,187.740,187.900,240
GBPJPY,20240118,1600,187.920,188.010,187.850,187.930,240
GBPJPY,20240118,1700,187.930,188.080,187.800,188.040,240
GBPJPY,20240118,1800,188.050,188.120,187.980,188.000,240
GBPJPY,20240118,1900,188.000,188.160,187.990,188.150,240
GBPJPY,20240118,2000,188.160,188.230,188.130,188.220,240
GBPJPY,20240118,2100,188.220,188.260,188.180,188.200,240
GBPJPY,20240118,2200,188.170,188.240,188.100,188.230,240
GBPJPY,20240118,2300,188.240,188.260,188.030,188.060,240
GBPJPY,20240119,0000,188.070,188.490,188.050,188.460,240
GBPJPY,20240119,0100,188.470,188.580,188.260,188.420,240
GBPJPY,20240119,0200,188.420,188.480,188.350,188.410,240
GBPJPY,20240119,0300,188.400,188.520,188.390,188.480,240
GBPJPY,20240119,0400,188.490,188.790,188.480,188.720,240
GBPJPY,20240119,0500,188.710,188.890,188.610,188.610,240
GBPJPY,20240119,0600,188.600,188.620,188.010,188.040,240
GBPJPY,20240119,0700,188.050,188.060,187.710,187.760,240
GBPJPY,20240119,0800,187.750,187.870,187.610,187.680,240
GBPJPY,20240119,0900,187.690,187.700,187.390,187.610,240
GBPJPY,20240119,1000,187.600,187.840,187.540,187.610,240
GBPJPY,20240119,1100,187.620,187.850,187.580,187.830,240
GBPJPY,20240119,1200,187.820,187.820,187.670,187.740,240
GBPJPY,20240119,1300,187.730,187.980,187.650,187.910,240
GBPJPY,20240119,1400,187.920,188.080,187.750,187.770,240
GBPJPY,20240119,1500,187.780,187.840,187.630,187.820,240
GBPJPY,20240119,1600,187.810,187.920,187.650,187.910,240
GBPJPY,20240119,1700,187.920,188.140,187.900,188.040,240
GBPJPY,20240119,1800,188.040,188.140,188.030,188.120,240
GBPJPY,20240119,1900,188.120,188.160,188.050,188.150,240
GBPJPY,20240119,2000,188.140,188.200,188.070,188.150,240
GBPJPY,20240121,2200,188.230,188.320,188.040,188.080,240
GBPJPY,20240121,2300,188.070,188.210,188.000,188.170,240
GBPJPY,20240122,0000,188.170,188.170,187.750,187.870,240
GBPJPY,20240122,0100,187.870,188.080,187.860,187.870,240
GBPJPY,20240122,0200,187.870,188.040,187.870,188.000,240
GBPJPY,20240122,0300,188.010,188.040,187.950,187.960,240
GBPJPY,20240122,0400,187.970,188.330,187.970,188.270,240
GBPJPY,20240122,0500,188.270,188.350,188.170,188.260,240
GBPJPY,20240122,0600,188.240,188.240,187.980,188.010,240
GBPJPY,20240122,0700,188.010,188.220,187.960,188.150,240
GBPJPY,20240122,0800,188.150,188.210,188.060,188.140,240
GBPJPY,20240122,0900,188.140,188.140,187.960,188.050,240
GBPJPY,20240122,1000,188.060,188.060,187.920,187.990,240
GBPJPY,20240122,1100,188.000,188.130,187.950,188.070,240
GBPJPY,20240122,1200,188.040,188.080,187.850,187.950,240
GBPJPY,20240122,1300,187.930,188.080,187.890,188.060,240
GBPJPY,20240122,1400,188.050,188.130,187.950,188.050,240
GBPJPY,20240122,1500,188.040,188.260,187.970,188.260,240
GBPJPY,20240122,1600,188.260,188.330,188.240,188.240,240
GBPJPY,20240122,1700,188.230,188.320,188.180,188.230,240
GBPJPY,20240122,1800,188.230,188.240,187.990,188.010,240
GBPJPY,20240122,1900,188.020,188.120,188.020,188.110,240
GBPJPY,20240122,2000,188.120,188.240,188.100,188.210,240
GBPJPY,20240122,2100,188.210,188.240,188.010,188.060,240
GBPJPY,20240122,2200,188.070,188.200,188.040,188.200,240
GBPJPY,20240122,2300,188.190,188.320,188.190,188.280,240
GBPJPY,20240123,0000,188.290,188.370,188.210,188.370,240
GBPJPY,20240123,0100,188.370,188.590,188.360,188.510,240
GBPJPY,20240123,0200,188.510,188.880,188.180,188.230,240
GBPJPY,20240123,0300,188.150,188.530,188.150,188.290,240
GBPJPY,20240123,0400,188.280,188.440,188.230,188.360,240
GBPJPY,20240123,0500,188.380,188.670,187.320,187.450,240
GBPJPY,20240123,0600,187.490,188.130,187.490,188.010,240
GBPJPY,20240123,0700,188.020,188.050,187.470,187.540,240
GBPJPY,20240123,0800,187.560,188.000,187.560,188.000,240
GBPJPY,20240123,0900,187.990,188.170,187.910,187.930,240
GBPJPY,20240123,1000,187.910,188.070,187.810,188.040,240
GBPJPY,20240123,1100,188.060,188.140,187.940,188.020,240
GBPJPY,20240123,1200,188.070,188.220,188.010,188.110,240
GBPJPY,20240123,1300,188.120,188.120,187.960,188.070,240
GBPJPY,20240123,1400,188.060,188.120,187.860,188.010,240
GBPJPY,20240123,1500,188.020,188.050,187.960,188.020,240
GBPJPY,20240123,1600,187.990,188.090,187.910,188.070,240
GBPJPY,20240123,1700,188.060,188.150,188.000,188.110,240
GBPJPY,20240123,1800,188.100,188.150,188.020,188.110,240
GBPJPY,20240123,1900,188.120,188.180,188.110,188.180,240
GBPJPY,20240123,2000,188.180,188.260,188.150,188.210,240
GBPJPY,20240123,2100,188.210,188.210,188.080,188.210,240
GBPJPY,20240123,2200,188.190,188.240,188.060,188.120,240
GBPJPY,20240123,2300,188.110,188.120,187.930,187.970,240
GBPJPY,20240124,0000,187.990,188.040,187.820,187.830,240
GBPJPY,20240124,0100,187.840,188.050,187.840,187.940,240
GBPJPY,20240124,0200,187.920,187.990,187.640,187.650,240
GBPJPY,20240124,0300,187.620,187.830,187.620,187.830,240
GBPJPY,20240124,0400,187.820,187.910,187.770,187.820,240
GBPJPY,20240124,0500,187.800,187.920,187.760,187.810,240
GBPJPY,20240124,0600,187.810,187.870,187.670,187.740,240
GBPJPY,20240124,0700,187.730,187.800,187.440,187.530,240
GBPJPY,20240124,0800,187.520,188.430,187.520,188.270,240
GBPJPY,20240124,0900,188.280,188.330,188.070,188.070,240
GBPJPY,20240124,1000,188.060,188.060,187.900,187.920,240
GBPJPY,20240124,1100,187.920,187.920,187.460,187.630,240
GBPJPY,20240124,1200,187.610,187.610,187.290,187.330,240
GBPJPY,20240124,1300,187.350,187.610,187.260,187.420,240
GBPJPY,20240124,1400,187.400,187.460,187.110,187.430,240
GBPJPY,20240124,1500,187.380,187.790,187.380,187.790,240
GBPJPY,20240124,1600,187.810,187.820,187.550,187.620,240
GBPJPY,20240124,1700,187.610,187.730,187.590,187.710,240
GBPJPY,20240124,1800,187.710,187.800,187.540,187.750,240
GBPJPY,20240124,1900,187.740,187.780,187.680,187.680,240
GBPJPY,20240124,2000,187.670,187.740,187.620,187.680,240
GBPJPY,20240124,2100,187.680,187.690,187.540,187.580,240
GBPJPY,20240124,2200,187.610,187.760,187.550,187.670,240
GBPJPY,20240124,2300,187.690,187.740,187.620,187.700,240
GBPJPY,20240125,0000,187.680,187.820,187.570,187.670,240
GBPJPY,20240125,0100,187.680,187.780,187.630,187.730,240
GBPJPY,20240125,0200,187.740,187.740,187.640,187.640,240
GBPJPY,20240125,0300,187.670,187.790,187.630,187.790,240
GBPJPY,20240125,0400,187.790,187.870,187.720,187.820,240
GBPJPY,20240125,0500,187.820,187.960,187.790,187.950,240
GBPJPY,20240125,0600,187.950,187.980,187.660,187.980,240
GBPJPY,20240125,0700,187.990,188.150,187.900,187.910,240
GBPJPY,20240125,0800,187.900,187.990,187.800,187.890,240
GBPJPY,20240125,0900,187.870,188.010,187.840,187.950,240
GBPJPY,20240125,1000,187.920,187.950,187.690,187.800,240
GBPJPY,20240125,1100,187.800,187.960,187.790,187.950,240
GBPJPY,20240125,1200,187.960,188.010,187.500,187.580,240
GBPJPY,20240125,1300,187.660,187.660,187.150,187.390,240
GBPJPY,20240125,1400,187.400,187.490,187.220,187.380,240
GBPJPY,20240125,1500,187.390,187.580,187.320,187.500,240
GBPJPY,20240125,1600,187.490,187.650,187.400,187.560,240
GBPJPY,20240125,1700,187.570,187.700,187.490,187.640,240
GBPJPY,20240125,1800,187.650,187.720,187.540,187.700,240
GBPJPY,20240125,1900,187.710,187.730,187.580,187.670,240
GBPJPY,20240125,2000,187.670,187.710,187.620,187.640,240
GBPJPY,20240125,2100,187.640,187.670,187.510,187.610,240
GBPJPY,20240125,2200,187.640,187.700,187.410,187.700,240
GBPJPY,20240125,2300,187.700,187.790,187.420,187.420,240
