<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20190103,1000,15.577,15.591,15.545,15.583,227420500
XAGUSD,20190103,1100,15.582,15.588,15.521,15.560,149136100
XAGUSD,20190103,1200,15.559,15.585,15.528,15.575,181616500
XAGUSD,20190103,1300,15.577,15.655,15.540,15.636,408173300
XAGUSD,20190103,1400,15.636,15.665,15.621,15.625,317539100
XAGUSD,20190103,1500,15.634,15.684,15.580,15.631,498478300
XAGUSD,20190103,1600,15.631,15.665,15.615,15.661,324183100
XAGUSD,20190103,1700,15.659,15.705,15.658,15.699,198967400
XAGUSD,20190103,1800,15.699,15.738,15.657,15.671,260989500
XAGUSD,20190103,1900,15.681,15.725,15.657,15.720,140391200
XAGUSD,20190103,2000,15.720,15.743,15.712,15.726,157336400
XAGUSD,20190103,2100,15.725,15.727,15.698,15.698,42026100
XAGUSD,20190103,2300,15.722,15.738,15.716,15.736,30131800
XAGUSD,20190104,0000,15.736,15.766,15.732,15.763,100136000
XAGUSD,20190104,0100,15.763,15.862,15.759,15.810,267623000
XAGUSD,20190104,0200,15.808,15.839,15.804,15.808,107038300
XAGUSD,20190104,0300,15.809,15.812,15.780,15.805,127698200
XAGUSD,20190104,0400,15.809,15.824,15.779,15.792,68924200
XAGUSD,20190104,0500,15.793,15.819,15.770,15.776,100489500
XAGUSD,20190104,0600,15.776,15.791,15.744,15.760,100232300
XAGUSD,20190104,0700,15.760,15.768,15.697,15.719,157331500
XAGUSD,20190104,0800,15.721,15.778,15.679,15.685,268728200
XAGUSD,20190104,0900,15.685,15.724,15.656,15.678,275718100
XAGUSD,20190104,1000,15.677,15.703,15.662,15.691,185177800
XAGUSD,20190104,1100,15.689,15.720,15.689,15.693,135602900
XAGUSD,20190104,1200,15.697,15.713,15.672,15.699,130606000
XAGUSD,20190104,1300,15.699,15.747,15.591,15.729,474033900
XAGUSD,20190104,1400,15.729,15.733,15.575,15.586,568179300
XAGUSD,20190104,1500,15.586,15.723,15.574,15.706,550007200
XAGUSD,20190104,1600,15.706,15.744,15.679,15.737,327245900
XAGUSD,20190104,1700,15.737,15.743,15.698,15.712,143148600
XAGUSD,20190104,1800,15.712,15.736,15.644,15.652,179448700
XAGUSD,20190104,1900,15.652,15.679,15.629,15.663,135233300
XAGUSD,20190104,2000,15.663,15.683,15.651,15.673,97042700
XAGUSD,20190104,2100,15.674,15.698,15.655,15.660,25394450
XAGUSD,20190106,2300,15.712,15.714,15.683,15.691,24493900
XAGUSD,20190107,0000,15.691,15.713,15.668,15.709,79650600
XAGUSD,20190107,0100,15.709,15.777,15.708,15.759,165951000
XAGUSD,20190107,0200,15.761,15.782,15.754,15.755,76344100
XAGUSD,20190107,0300,15.755,15.764,15.748,15.757,55086100
XAGUSD,20190107,0400,15.759,15.779,15.748,15.773,62342200
XAGUSD,20190107,0500,15.777,15.804,15.772,15.784,76405200
XAGUSD,20190107,0600,15.790,15.807,15.727,15.750,123618600
XAGUSD,20190107,0700,15.751,15.768,15.721,15.759,185097400
XAGUSD,20190107,0800,15.759,15.794,15.747,15.775,228974200
XAGUSD,20190107,0900,15.775,15.799,15.747,15.756,153425100
XAGUSD,20190107,1000,15.760,15.767,15.729,15.747,128666400
XAGUSD,20190107,1100,15.748,15.763,15.732,15.734,98978500
XAGUSD,20190107,1200,15.737,15.771,15.733,15.753,139067300
XAGUSD,20190107,1300,15.754,15.808,15.738,15.755,242311100
XAGUSD,20190107,1400,15.755,15.756,15.689,15.707,234318100
XAGUSD,20190107,1500,15.708,15.737,15.663,15.691,320294500
XAGUSD,20190107,1600,15.692,15.694,15.641,15.682,214479600
XAGUSD,20190107,1700,15.679,15.694,15.661,15.681,107550700
XAGUSD,20190107,1800,15.676,15.703,15.640,15.644,141541900
XAGUSD,20190107,1900,15.643,15.653,15.620,15.644,93223600
XAGUSD,20190107,2000,15.644,15.648,15.609,15.636,118152900
XAGUSD,20190107,2100,15.637,15.641,15.606,15.614,34311850
XAGUSD,20190107,2300,15.639,15.662,15.639,15.649,31663100
XAGUSD,20190108,0000,15.649,15.665,15.638,15.662,50086400
XAGUSD,20190108,0100,15.664,15.679,15.602,15.610,161097500
XAGUSD,20190108,0200,15.609,15.623,15.557,15.564,108088800
XAGUSD,20190108,0300,15.568,15.569,15.512,15.525,115680000
XAGUSD,20190108,0400,15.526,15.552,15.514,15.537,64515300
XAGUSD,20190108,0500,15.539,15.545,15.493,15.528,83991700
XAGUSD,20190108,0600,15.529,15.560,15.529,15.548,91077700
XAGUSD,20190108,0700,15.553,15.557,15.532,15.539,149158700
XAGUSD,20190108,0800,15.540,15.590,15.539,15.587,147758300
XAGUSD,20190108,0900,15.587,15.605,15.575,15.595,150947700
XAGUSD,20190108,1000,15.592,15.598,15.550,15.596,143504200
XAGUSD,20190108,1100,15.595,15.621,15.568,15.606,97412300
XAGUSD,20190108,1200,15.609,15.638,15.573,15.581,147767000
XAGUSD,20190108,1300,15.588,15.610,15.547,15.588,286370700
XAGUSD,20190108,1400,15.585,15.676,15.578,15.653,251219500
XAGUSD,20190108,1500,15.652,15.673,15.590,15.614,254255000
XAGUSD,20190108,1600,15.615,15.628,15.591,15.608,150131500
XAGUSD,20190108,1700,15.610,15.662,15.605,15.659,137821300
XAGUSD,20190108,1800,15.661,15.671,15.638,15.664,163914000
XAGUSD,20190108,1900,15.663,15.663,15.638,15.648,59587200
XAGUSD,20190108,2000,15.648,15.652,15.632,15.650,49392250
XAGUSD,20190108,2100,15.651,15.651,15.634,15.643,15461850
XAGUSD,20190108,2300,15.630,15.665,15.627,15.663,16098500
XAGUSD,20190109,0000,15.663,15.670,15.628,15.638,63480100
XAGUSD,20190109,0100,15.639,15.680,15.629,15.666,108409800
XAGUSD,20190109,0200,15.667,15.668,15.638,15.659,87549200
XAGUSD,20190109,0300,15.659,15.662,15.631,15.637,68857700
XAGUSD,20190109,0400,15.633,15.635,15.606,15.615,52697200
XAGUSD,20190109,0500,15.618,15.630,15.602,15.609,78360600
XAGUSD,20190109,0600,15.608,15.610,15.573,15.591,112021800
XAGUSD,20190109,0700,15.590,15.617,15.580,15.593,123388100
XAGUSD,20190109,0800,15.592,15.659,15.589,15.636,136419000
XAGUSD,20190109,0900,15.639,15.655,15.617,15.625,144521000
XAGUSD,20190109,1000,15.625,15.636,15.591,15.613,96660900
XAGUSD,20190109,1100,15.613,15.638,15.604,15.631,75769400
XAGUSD,20190109,1200,15.631,15.633,15.575,15.619,105855100
XAGUSD,20190109,1300,15.618,15.704,15.618,15.671,241766900
XAGUSD,20190109,1400,15.671,15.762,15.624,15.725,297553400
XAGUSD,20190109,1500,15.725,15.766,15.654,15.672,356570400
XAGUSD,20190109,1600,15.673,15.681,15.614,15.631,305945600
XAGUSD,20190109,1700,15.632,15.661,15.615,15.658,145460600
XAGUSD,20190109,1800,15.658,15.698,15.648,15.669,181953900
XAGUSD,20190109,1900,15.670,15.718,15.649,15.712,325492100
XAGUSD,20190109,2000,15.711,15.754,15.699,15.741,83242700
XAGUSD,20190109,2100,15.742,15.750,15.693,15.698,28876350
XAGUSD,20190109,2300,15.728,15.745,15.723,15.734,24093900
XAGUSD,20190110,0000,15.733,15.742,15.718,15.725,65920400
XAGUSD,20190110,0100,15.725,15.737,15.682,15.688,155916000
XAGUSD,20190110,0200,15.688,15.732,15.687,15.714,90490200
XAGUSD,20190110,0300,15.716,15.762,15.709,15.761,119130300
XAGUSD,20190110,0400,15.759,15.760,15.728,15.737,62523700
XAGUSD,20190110,0500,15.737,15.770,15.728,15.746,111144600
XAGUSD,20190110,0600,15.747,15.754,15.709,15.725,117681300
XAGUSD,20190110,0700,15.726,15.746,15.709,15.722,142181100
XAGUSD,20190110,0800,15.719,15.776,15.714,15.733,180269200
XAGUSD,20190110,0900,15.733,15.742,15.688,15.713,141745300
XAGUSD,20190110,1000,15.713,15.721,15.694,15.714,113699700
XAGUSD,20190110,1100,15.715,15.725,15.697,15.704,104905700
XAGUSD,20190110,1200,15.704,15.716,15.692,15.715,111363200
XAGUSD,20190110,1300,15.715,15.754,15.632,15.638,305562800
XAGUSD,20190110,1400,15.637,15.677,15.623,15.654,279465700
XAGUSD,20190110,1500,15.654,15.668,15.622,15.660,281906500
XAGUSD,20190110,1600,15.663,15.664,15.619,15.641,170472000
XAGUSD,20190110,1700,15.638,15.640,15.594,15.605,149962800
XAGUSD,20190110,1800,15.606,15.617,15.580,15.580,187582760
XAGUSD,20190110,1900,15.584,15.588,15.564,15.585,46749100
XAGUSD,20190110,2000,15.584,15.588,15.543,15.545,95024050
XAGUSD,20190110,2100,15.546,15.567,15.510,15.512,51181460
XAGUSD,20190110,2300,15.568,15.584,15.567,15.573,33799400
XAGUSD,20190111,0000,15.576,15.597,15.562,15.589,51725600
XAGUSD,20190111,0100,15.588,15.658,15.583,15.647,152713600
XAGUSD,20190111,0200,15.645,15.655,15.615,15.645,104973000
XAGUSD,20190111,0300,15.644,15.659,15.628,15.652,60508500
XAGUSD,20190111,0400,15.652,15.677,15.644,15.675,37037100
XAGUSD,20190111,0500,15.675,15.721,15.668,15.716,121821400
XAGUSD,20190111,0600,15.719,15.729,15.680,15.708,111527100
XAGUSD,20190111,0700,15.708,15.727,15.686,15.693,125923300
XAGUSD,20190111,0800,15.693,15.725,15.683,15.709,201527600
XAGUSD,20190111,0900,15.708,15.714,15.686,15.688,140166600
XAGUSD,20190111,1000,15.688,15.704,15.665,15.691,116045600
XAGUSD,20190111,1100,15.690,15.705,15.661,15.669,178547600
XAGUSD,20190111,1200,15.668,15.703,15.663,15.667,133733700
XAGUSD,20190111,1300,15.664,15.701,15.653,15.680,319128000
XAGUSD,20190111,1400,15.678,15.683,15.546,15.567,363606200
XAGUSD,20190111,1500,15.568,15.639,15.559,15.638,237706700
XAGUSD,20190111,1600,15.638,15.648,15.618,15.631,175137700
XAGUSD,20190111,1700,15.630,15.651,15.615,15.628,126939800
XAGUSD,20190111,1800,15.629,15.630,15.593,15.607,113515300
XAGUSD,20190111,1900,15.606,15.611,15.586,15.596,56945400
XAGUSD,20190111,2000,15.596,15.597,15.577,15.587,80427700
XAGUSD,20190111,2100,15.586,15.597,15.537,15.545,29069650
XAGUSD,20190113,2300,15.578,15.604,15.577,15.594,30243300
XAGUSD,20190114,0000,15.593,15.609,15.586,15.596,47902200
XAGUSD,20190114,0100,15.597,15.645,15.589,15.638,165458900
XAGUSD,20190114,0200,15.640,15.643,15.571,15.576,107462600
XAGUSD,20190114,0300,15.574,15.580,15.560,15.565,87170100
XAGUSD,20190114,0400,15.565,15.570,15.544,15.549,34249000
XAGUSD,20190114,0500,15.549,15.581,15.535,15.569,62027600
XAGUSD,20190114,0600,15.577,15.592,15.548,15.565,96161400
XAGUSD,20190114,0700,15.566,15.597,15.534,15.592,195323600
XAGUSD,20190114,0800,15.591,15.608,15.562,15.590,139208800
XAGUSD,20190114,0900,15.597,15.610,15.564,15.573,138283200
XAGUSD,20190114,1000,15.571,15.596,15.557,15.591,155449200
XAGUSD,20190114,1100,15.589,15.610,15.571,15.606,157347300
XAGUSD,20190114,1200,15.599,15.609,15.568,15.599,125801100
XAGUSD,20190114,1300,15.601,15.629,15.556,15.591,284050300
XAGUSD,20190114,1400,15.587,15.642,15.576,15.617,256658700
XAGUSD,20190114,1500,15.617,15.638,15.577,15.599,200822800
XAGUSD,20190114,1600,15.595,15.621,15.583,15.618,134205500
XAGUSD,20190114,1700,15.618,15.642,15.612,15.636,66094200
XAGUSD,20190114,1800,15.636,15.650,15.627,15.648,103126900
XAGUSD,20190114,1900,15.648,15.653,15.630,15.638,72502700
XAGUSD,20190114,2000,15.637,15.637,15.617,15.626,42168200
XAGUSD,20190114,2100,15.628,15.646,15.613,15.613,29307200
XAGUSD,20190114,2300,15.626,15.647,15.626,15.642,15980300
XAGUSD,20190115,0000,15.641,15.641,15.619,15.631,35545700
XAGUSD,20190115,0100,15.631,15.675,15.625,15.668,84062500
XAGUSD,20190115,0200,15.672,15.678,15.649,15.671,71889100
XAGUSD,20190115,0300,15.671,15.680,15.661,15.670,79166100
XAGUSD,20190115,0400,15.670,15.674,15.656,15.665,36147000
XAGUSD,20190115,0500,15.665,15.687,15.647,15.685,79157600
XAGUSD,20190115,0600,15.685,15.686,15.635,15.648,118987100
XAGUSD,20190115,0700,15.648,15.653,15.601,15.608,104326800
XAGUSD,20190115,0800,15.610,15.616,15.565,15.591,199804300
XAGUSD,20190115,0900,15.590,15.596,15.537,15.558,186874000
XAGUSD,20190115,1000,15.558,15.566,15.532,15.551,123419400
XAGUSD,20190115,1100,15.548,15.592,15.548,15.592,87793000
XAGUSD,20190115,1200,15.591,15.600,15.559,15.589,109874400
XAGUSD,20190115,1300,15.587,15.640,15.546,15.635,201183100
XAGUSD,20190115,1400,15.632,15.684,15.621,15.679,176008000
XAGUSD,20190115,1500,15.680,15.688,15.581,15.602,186534600
XAGUSD,20190115,1600,15.605,15.605,15.549,15.556,235986700
XAGUSD,20190115,1700,15.557,15.579,15.544,15.557,113257300
XAGUSD,20190115,1800,15.561,15.587,15.543,15.586,65747900
XAGUSD,20190115,1900,15.586,15.601,15.565,15.598,210940600
XAGUSD,20190115,2000,15.594,15.609,15.557,15.561,106904100
XAGUSD,20190115,2100,15.562,15.580,15.539,15.544,21463100
XAGUSD,20190115,2300,15.575,15.583,15.565,15.579,14014900
XAGUSD,20190116,0000,15.579,15.595,15.575,15.582,26022100
XAGUSD,20190116,0100,15.582,15.596,15.566,15.566,64911300
XAGUSD,20190116,0200,15.566,15.578,15.556,15.571,60913400
XAGUSD,20190116,0300,15.571,15.571,15.539,15.562,70171900
XAGUSD,20190116,0400,15.562,15.572,15.559,15.567,34248100
XAGUSD,20190116,0500,15.567,15.604,15.561,15.596,65443400
XAGUSD,20190116,0600,15.597,15.610,15.568,15.576,109081400
XAGUSD,20190116,0700,15.577,15.600,15.561,15.573,143289300
XAGUSD,20190116,0800,15.572,15.622,15.558,15.614,192038200
XAGUSD,20190116,0900,15.613,15.614,15.573,15.582,81122100
XAGUSD,20190116,1000,15.580,15.582,15.562,15.563,98733000
XAGUSD,20190116,1100,15.560,15.580,15.551,15.561,83915900
XAGUSD,20190116,1200,15.561,15.561,15.477,15.503,162277500
XAGUSD,20190116,1300,15.505,15.556,15.498,15.544,173635900
XAGUSD,20190116,1400,15.545,15.624,15.545,15.610,227061500
XAGUSD,20190116,1500,15.610,15.638,15.573,15.582,252102800
XAGUSD,20190116,1600,15.583,15.597,15.572,15.582,156350600
XAGUSD,20190116,1700,15.582,15.604,15.560,15.575,115707900
XAGUSD,20190116,1800,15.576,15.596,15.565,15.589,129211400
XAGUSD,20190116,1900,15.587,15.592,15.568,15.583,140460100
XAGUSD,20190116,2000,15.583,15.592,15.569,15.582,69701800
XAGUSD,20190116,2100,15.581,15.588,15.544,15.552,34360650
XAGUSD,20190116,2300,15.583,15.599,15.576,15.581,21310100
XAGUSD,20190117,0000,15.580,15.594,15.572,15.594,44594000
XAGUSD,20190117,0100,15.595,15.607,15.576,15.590,88600900
XAGUSD,20190117,0200,15.591,15.600,15.575,15.581,74575800
XAGUSD,20190117,0300,15.583,15.586,15.557,15.568,58679200
XAGUSD,20190117,0400,15.568,15.569,15.542,15.552,36779600
XAGUSD,20190117,0500,15.548,15.566,15.533,15.563,53564400
XAGUSD,20190117,0600,15.563,15.570,15.537,15.540,60713500
XAGUSD,20190117,0700,15.543,15.559,15.517,15.538,103825400
XAGUSD,20190117,0800,15.542,15.572,15.506,15.567,115951000
XAGUSD,20190117,0900,15.565,15.576,15.547,15.563,69677400
XAGUSD,20190117,1000,15.565,15.583,15.550,15.582,77678400
XAGUSD,20190117,1100,15.582,15.600,15.566,15.568,80685900
XAGUSD,20190117,1200,15.572,15.576,15.538,15.540,91107000
XAGUSD,20190117,1300,15.539,15.551,15.477,15.510,277884100
XAGUSD,20190117,1400,15.510,15.516,15.447,15.484,275596500
XAGUSD,20190117,1500,15.482,15.500,15.454,15.469,253867300
XAGUSD,20190117,1600,15.469,15.520,15.468,15.496,159037900
XAGUSD,20190117,1700,15.495,15.514,15.483,15.504,94891200
XAGUSD,20190117,1800,15.504,15.519,15.487,15.508,140784100
XAGUSD,20190117,1900,15.509,15.551,15.486,15.511,194177900
XAGUSD,20190117,2000,15.511,15.532,15.500,15.517,132918400
XAGUSD,20190117,2100,15.518,15.520,15.489,15.490,19164450
XAGUSD,20190117,2300,15.526,15.532,15.512,15.531,16219900
XAGUSD,20190118,0000,15.531,15.531,15.500,15.502,30977800
XAGUSD,20190118,0100,15.507,15.525,15.499,15.507,69455700
XAGUSD,20190118,0200,15.508,15.523,15.497,15.518,54226000
XAGUSD,20190118,0300,15.521,15.539,15.518,15.526,47515800
XAGUSD,20190118,0400,15.524,15.536,15.524,15.534,19284700
XAGUSD,20190118,0500,15.535,15.536,15.510,15.523,32384200
XAGUSD,20190118,0600,15.522,15.572,15.519,15.547,116718100
XAGUSD,20190118,0700,15.547,15.557,15.515,15.517,100733700
XAGUSD,20190118,0800,15.516,15.524,15.481,15.500,114906900
XAGUSD,20190118,0900,15.500,15.502,15.435,15.457,164722700
XAGUSD,20190118,1000,15.458,15.465,15.444,15.460,97293500
XAGUSD,20190118,1100,15.463,15.472,15.454,15.459,48675800
XAGUSD,20190118,1200,15.459,15.474,15.449,15.464,100734900
XAGUSD,20190118,1300,15.464,15.469,15.357,15.415,258943500
XAGUSD,20190118,1400,15.413,15.419,15.352,15.393,293056800
XAGUSD,20190118,1500,15.394,15.434,15.368,15.410,385954800
XAGUSD,20190118,1600,15.415,15.438,15.380,15.402,236992600
XAGUSD,20190118,1700,15.402,15.414,15.374,15.375,162060100
XAGUSD,20190118,1800,15.375,15.392,15.350,15.356,130648800
XAGUSD,20190118,1900,15.356,15.369,15.349,15.350,74031500
XAGUSD,20190118,2000,15.355,15.359,15.318,15.320,96349400
XAGUSD,20190118,2100,15.324,15.333,15.280,15.280,19791100
XAGUSD,20190120,2300,15.330,15.346,15.327,15.334,23373700
XAGUSD,20190121,0000,15.334,15.354,15.328,15.349,31749000
XAGUSD,20190121,0100,15.351,15.355,15.322,15.333,87038000
XAGUSD,20190121,0200,15.334,15.345,15.324,15.329,68111500
XAGUSD,20190121,0300,15.330,15.331,15.296,15.301,64680200
XAGUSD,20190121,0400,15.302,15.309,15.286,15.298,31604800
XAGUSD,20190121,0500,15.299,15.305,15.276,15.289,45794900
XAGUSD,20190121,0600,15.287,15.319,15.282,15.312,42948800
XAGUSD,20190121,0700,15.311,15.330,15.298,15.330,49467000
XAGUSD,20190121,0800,15.330,15.330,15.218,15.224,156343700
XAGUSD,20190121,0900,15.227,15.237,15.209,15.224,120678800
XAGUSD,20190121,1000,15.221,15.246,15.218,15.232,77028400
XAGUSD,20190121,1100,15.233,15.239,15.218,15.229,64086900
XAGUSD,20190121,1200,15.227,15.244,15.188,15.198,109669500
XAGUSD,20190121,1300,15.198,15.245,15.180,15.245,126907100
XAGUSD,20190121,1400,15.244,15.253,15.216,15.235,131099400
XAGUSD,20190121,1500,15.230,15.285,15.230,15.285,89309300
XAGUSD,20190121,1600,15.285,15.290,15.264,15.277,56346800
XAGUSD,20190121,1700,15.283,15.283,15.254,15.259,63088400
XAGUSD,20190121,2300,15.245,15.272,15.245,15.258,32159500
XAGUSD,20190122,0000,15.258,15.269,15.250,15.250,33026400
XAGUSD,20190122,0100,15.250,15.259,15.238,15.238,67181000
XAGUSD,20190122,0200,15.238,15.238,15.207,15.207,43274000
XAGUSD,20190122,0300,15.207,15.213,15.187,15.199,41766800
XAGUSD,20190122,0400,15.198,15.199,15.179,15.184,39767700
XAGUSD,20190122,0500,15.184,15.225,15.172,15.201,88413700
XAGUSD,20190122,0600,15.206,15.219,15.194,15.202,62230400
XAGUSD,20190122,0700,15.202,15.275,15.197,15.271,130698000
XAGUSD,20190122,0800,15.273,15.313,15.270,15.313,161512700
XAGUSD,20190122,0900,15.313,15.319,15.296,15.301,96785800
XAGUSD,20190122,1000,15.300,15.319,15.295,15.298,51416600
XAGUSD,20190122,1100,15.299,15.302,15.267,15.267,67977700
XAGUSD,20190122,1200,15.271,15.296,15.247,15.286,72555200
XAGUSD,20190122,1300,15.285,15.309,15.253,15.301,226628600
XAGUSD,20190122,1400,15.303,15.333,15.250,15.263,222915200
XAGUSD,20190122,1500,15.266,15.302,15.230,15.287,259298600
XAGUSD,20190122,1600,15.287,15.314,15.282,15.308,152188300
XAGUSD,20190122,1700,15.308,15.322,15.303,15.321,95929600
XAGUSD,20190122,1800,15.321,15.336,15.295,15.331,214953100
XAGUSD,20190122,1900,15.331,15.341,15.311,15.326,73970400
XAGUSD,20190122,2000,15.326,15.329,15.301,15.320,43028000
XAGUSD,20190122,2100,15.318,15.334,15.282,15.302,17786200
XAGUSD,20190122,2300,15.318,15.329,15.310,15.323,11016600
XAGUSD,20190123,0000,15.323,15.336,15.317,15.328,25768300
XAGUSD,20190123,0100,15.331,15.362,15.297,15.361,104090700
XAGUSD,20190123,0200,15.360,15.364,15.340,15.360,70519400
XAGUSD,20190123,0300,15.359,15.367,15.349,15.360,69675000
XAGUSD,20190123,0400,15.359,15.369,15.350,15.362,58422700
XAGUSD,20190123,0500,15.362,15.387,15.356,15.374,86803600
XAGUSD,20190123,0600,15.373,15.397,15.360,15.395,57444700
XAGUSD,20190123,0700,15.395,15.417,15.385,15.394,110960800
XAGUSD,20190123,0800,15.394,15.424,15.385,15.420,102113400
XAGUSD,20190123,0900,15.420,15.424,15.392,15.401,60998400
XAGUSD,20190123,1000,15.401,15.423,15.393,15.398,61588000
XAGUSD,20190123,1100,15.398,15.426,15.394,15.412,77498800
XAGUSD,20190123,1200,15.412,15.412,15.385,15.385,98141600
XAGUSD,20190123,1300,15.386,15.402,15.287,15.291,247226000
XAGUSD,20190123,1400,15.291,15.309,15.267,15.291,286232400
XAGUSD,20190123,1500,15.290,15.328,15.263,15.302,295129800
XAGUSD,20190123,1600,15.302,15.357,15.295,15.351,217653000
XAGUSD,20190123,1700,15.351,15.364,15.335,15.351,140301200
XAGUSD,20190123,1800,15.353,15.371,15.329,15.343,125774900
XAGUSD,20190123,1900,15.344,15.364,15.339,15.357,107927900
XAGUSD,20190123,2000,15.357,15.360,15.339,15.350,54438250
XAGUSD,20190123,2100,15.351,15.352,15.311,15.311,29832850
XAGUSD,20190123,2300,15.342,15.361,15.339,15.361,14908100
XAGUSD,20190124,0000,15.364,15.381,15.350,15.375,38820500
XAGUSD,20190124,0100,15.376,15.386,15.361,15.366,76428000
XAGUSD,20190124,0200,15.367,15.367,15.332,15.346,84184200
XAGUSD,20190124,0300,15.346,15.359,15.338,15.346,61747700
XAGUSD,20190124,0400,15.341,15.350,15.308,15.317,43428100
XAGUSD,20190124,0500,15.316,15.318,15.294,15.306,57753100
XAGUSD,20190124,0600,15.309,15.328,15.291,15.320,60634000
XAGUSD,20190124,0700,15.320,15.325,15.279,15.284,78337000
XAGUSD,20190124,0800,15.284,15.309,15.257,15.273,165964000
XAGUSD,20190124,0900,15.269,15.299,15.259,15.299,118455600
XAGUSD,20190124,1000,15.298,15.310,15.279,15.296,84819200
XAGUSD,20190124,1100,15.297,15.308,15.279,15.287,63872300
XAGUSD,20190124,1200,15.286,15.290,15.256,15.279,101445900
XAGUSD,20190124,1300,15.276,15.322,15.232,15.304,425923100
XAGUSD,20190124,1400,15.305,15.357,15.288,15.348,349412600
XAGUSD,20190124,1500,15.351,15.353,15.313,15.327,266634800
XAGUSD,20190124,1600,15.327,15.328,15.293,15.313,206574600
XAGUSD,20190124,1700,15.313,15.322,15.274,15.288,174532800
XAGUSD,20190124,1800,15.288,15.304,15.268,15.278,115640900
XAGUSD,20190124,1900,15.279,15.293,15.269,15.286,123791500
XAGUSD,20190124,2000,15.287,15.312,15.282,15.310,84548050
XAGUSD,20190124,2100,15.309,15.312,15.270,15.279,11064300
XAGUSD,20190124,2300,15.296,15.314,15.292,15.311,24965900
XAGUSD,20190125,0000,15.310,15.311,15.288,15.298,19277400
XAGUSD,20190125,0100,15.299,15.319,15.282,15.292,64194500
XAGUSD,20190125,0200,15.293,15.331,15.286,15.327,50369700
XAGUSD,20190125,0300,15.327,15.356,15.327,15.333,84457200
XAGUSD,20190125,0400,15.335,15.345,15.329,15.341,29320500
XAGUSD,20190125,0500,15.341,15.365,15.338,15.350,29790600
XAGUSD,20190125,0600,15.350,15.376,15.340,15.363,39722400
XAGUSD,20190125,0700,15.367,15.398,15.362,15.394,111607300
XAGUSD,20190125,0800,15.393,15.400,15.373,15.382,111259500
XAGUSD,20190125,0900,15.380,15.393,15.343,15.359,104955600
XAGUSD,20190125,1000,15.358,15.369,15.344,15.365,55114800
XAGUSD,20190125,1100,15.365,15.376,15.358,15.366,52049800
XAGUSD,20190125,1200,15.367,15.371,15.349,15.365,73982200
XAGUSD,20190125,1300,15.367,15.486,15.344,15.475,242554900
XAGUSD,20190125,1400,15.473,15.595,15.473,15.564,360966100
XAGUSD,20190125,1500,15.562,15.675,15.562,15.642,358254000
XAGUSD,20190125,1600,15.642,15.678,15.634,15.675,214097400
XAGUSD,20190125,1700,15.675,15.675,15.632,15.660,188361000
XAGUSD,20190125,1800,15.660,15.690,15.641,15.654,193415900
