<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20131231,2145,19.426,19.426,19.426,19.426,20000
XAGUSD,20140101,2300,19.506,19.530,19.479,19.516,3660000
XAGUSD,20140101,2315,19.518,19.537,19.505,19.531,1840000
XAGUSD,20140101,2330,19.532,19.534,19.507,19.528,1200000
XAGUSD,20140101,2345,19.529,19.532,19.520,19.526,660000
XAGUSD,20140102,0000,19.525,19.525,19.480,19.496,1180000
XAGUSD,20140102,0015,19.497,19.508,19.478,19.480,1240000
XAGUSD,20140102,0030,19.481,19.481,19.444,19.474,1460000
XAGUSD,20140102,0045,19.473,19.509,19.465,19.509,1760000
XAGUSD,20140102,0100,19.511,19.721,19.511,19.708,15920000
XAGUSD,20140102,0115,19.707,19.782,19.707,19.769,10980000
XAGUSD,20140102,0130,19.770,19.864,19.754,19.775,13640000
XAGUSD,20140102,0145,19.774,19.774,19.727,19.755,5200000
XAGUSD,20140102,0200,19.753,19.768,19.748,19.748,2900000
XAGUSD,20140102,0215,19.747,19.794,19.746,19.787,3200000
XAGUSD,20140102,0230,19.788,19.862,19.780,19.858,10480000
XAGUSD,20140102,0245,19.859,20.033,19.849,19.991,23200000
XAGUSD,20140102,0300,19.991,19.994,19.928,19.962,12010000
XAGUSD,20140102,0315,19.963,20.032,19.962,19.997,19220000
XAGUSD,20140102,0330,19.993,20.411,19.981,20.127,26852000
XAGUSD,20140102,0345,20.128,20.156,20.089,20.111,15230000
XAGUSD,20140102,0400,20.112,20.164,20.108,20.113,5550000
XAGUSD,20140102,0415,20.114,20.134,20.088,20.091,7130000
XAGUSD,20140102,0430,20.091,20.091,20.011,20.037,19160000
XAGUSD,20140102,0445,20.039,20.040,20.015,20.031,6210000
XAGUSD,20140102,0500,20.032,20.079,20.019,20.022,6320000
XAGUSD,20140102,0515,20.021,20.053,20.021,20.049,4180000
XAGUSD,20140102,0530,20.050,20.128,20.034,20.117,26560000
XAGUSD,20140102,0545,20.116,20.122,20.070,20.080,17390000
XAGUSD,20140102,0600,20.082,20.089,20.031,20.070,22470000
XAGUSD,20140102,0615,20.070,20.096,20.047,20.085,15650000
XAGUSD,20140102,0630,20.084,20.090,20.047,20.066,14830000
XAGUSD,20140102,0645,20.065,20.099,20.054,20.064,13360000
XAGUSD,20140102,0700,20.063,20.100,19.968,19.999,17910000
XAGUSD,20140102,0715,20.000,20.037,19.974,19.978,11220000
XAGUSD,20140102,0730,19.976,19.983,19.872,19.898,6840000
XAGUSD,20140102,0745,19.899,19.933,19.880,19.923,6160000
XAGUSD,20140102,0800,19.927,20.001,19.915,19.939,6210000
XAGUSD,20140102,0815,19.942,19.953,19.888,19.913,10100000
XAGUSD,20140102,0830,19.912,19.968,19.909,19.968,4600000
XAGUSD,20140102,0845,19.967,20.014,19.964,19.973,4430000
XAGUSD,20140102,0900,19.974,19.979,19.953,19.955,3960000
XAGUSD,20140102,0915,19.954,19.960,19.949,19.952,2840000
XAGUSD,20140102,0930,19.953,19.958,19.919,19.931,3420000
XAGUSD,20140102,0945,19.935,19.965,19.935,19.951,3100000
XAGUSD,20140102,1000,19.955,19.964,19.924,19.938,2640000
XAGUSD,20140102,1015,19.937,19.951,19.929,19.948,2480000
XAGUSD,20140102,1030,19.949,20.013,19.938,19.996,5580000
XAGUSD,20140102,1045,19.998,20.008,19.970,20.001,4700000
XAGUSD,20140102,1100,19.998,19.998,19.916,19.943,9730000
XAGUSD,20140102,1115,19.948,19.959,19.902,19.911,7100000
XAGUSD,20140102,1130,19.908,19.939,19.899,19.909,5560000
XAGUSD,20140102,1145,19.908,19.942,19.901,19.917,5780000
XAGUSD,20140102,1200,19.916,19.952,19.904,19.934,7380000
XAGUSD,20140102,1215,19.935,19.956,19.913,19.922,5520000
XAGUSD,20140102,1230,19.923,19.937,19.884,19.937,5300000
XAGUSD,20140102,1245,19.942,20.000,19.875,19.939,10360000
XAGUSD,20140102,1300,19.941,20.041,19.927,19.963,13060000
XAGUSD,20140102,1315,19.960,20.147,19.949,20.077,24220000
XAGUSD,20140102,1330,20.077,20.142,20.077,20.102,17390000
XAGUSD,20140102,1345,20.105,20.153,20.103,20.103,13570000
XAGUSD,20140102,1400,20.104,20.147,20.064,20.086,14460000
XAGUSD,20140102,1415,20.086,20.135,20.086,20.089,12470000
XAGUSD,20140102,1430,20.092,20.106,20.051,20.052,14920000
XAGUSD,20140102,1445,20.050,20.099,20.050,20.051,21744000
XAGUSD,20140102,1500,20.099,20.109,19.946,19.993,25672000
XAGUSD,20140102,1515,19.993,20.021,19.963,20.014,11920000
XAGUSD,20140102,1530,20.011,20.096,20.006,20.051,12850000
XAGUSD,20140102,1545,20.051,20.073,20.047,20.047,11060000
XAGUSD,20140102,1600,20.047,20.072,20.031,20.049,9690000
XAGUSD,20140102,1615,20.051,20.112,20.041,20.091,7510000
XAGUSD,20140102,1630,20.091,20.114,20.079,20.112,7060000
XAGUSD,20140102,1645,20.112,20.136,20.093,20.096,7190000
XAGUSD,20140102,1700,20.098,20.119,20.087,20.112,5700000
XAGUSD,20140102,1715,20.112,20.121,20.089,20.096,3340000
XAGUSD,20140102,1730,20.096,20.096,20.062,20.077,3740000
XAGUSD,20140102,1745,20.082,20.101,20.062,20.071,4060000
XAGUSD,20140102,1800,20.079,20.109,20.077,20.096,5430000
XAGUSD,20140102,1815,20.096,20.136,20.070,20.121,7020000
XAGUSD,20140102,1830,20.121,20.221,20.121,20.146,10960000
XAGUSD,20140102,1845,20.136,20.184,20.136,20.141,6320000
XAGUSD,20140102,1900,20.141,20.141,20.069,20.084,7500000
XAGUSD,20140102,1915,20.084,20.098,20.055,20.055,3760000
XAGUSD,20140102,1930,20.053,20.074,20.041,20.061,7520000
XAGUSD,20140102,1945,20.061,20.074,20.034,20.034,2300000
XAGUSD,20140102,2000,20.034,20.034,20.000,20.018,5640000
XAGUSD,20140102,2015,20.015,20.015,19.996,20.007,2550000
XAGUSD,20140102,2030,20.004,20.004,19.961,19.967,2360000
XAGUSD,20140102,2045,19.966,19.974,19.946,19.958,3860000
XAGUSD,20140102,2100,19.957,19.987,19.937,19.987,2790000
XAGUSD,20140102,2115,19.986,20.004,19.984,19.991,2670000
XAGUSD,20140102,2130,19.992,19.993,19.975,19.975,810000
XAGUSD,20140102,2145,19.979,19.994,19.979,19.994,1294000
XAGUSD,20140102,2200,19.987,19.987,19.987,19.987,20000
XAGUSD,20140102,2300,20.001,20.035,19.996,20.025,980000
XAGUSD,20140102,2315,20.036,20.038,19.981,20.010,1750000
XAGUSD,20140102,2330,20.005,20.025,19.995,20.010,2570000
XAGUSD,20140102,2345,20.015,20.020,19.995,19.995,1320000
XAGUSD,20140103,0000,19.995,20.025,19.995,20.006,5940000
XAGUSD,20140103,0015,20.005,20.015,20.000,20.005,1010000
XAGUSD,20140103,0030,20.005,20.110,20.005,20.063,9560000
XAGUSD,20140103,0045,20.069,20.201,20.067,20.169,13930000
XAGUSD,20140103,0100,20.166,20.259,20.158,20.206,24920000
XAGUSD,20140103,0115,20.203,20.206,20.123,20.145,14370000
XAGUSD,20140103,0130,20.146,20.150,20.045,20.090,19010000
XAGUSD,20140103,0145,20.089,20.089,19.976,20.011,17380000
XAGUSD,20140103,0200,20.011,20.054,20.005,20.044,14210000
XAGUSD,20140103,0215,20.044,20.074,20.044,20.058,4610000
XAGUSD,20140103,0230,20.055,20.085,20.048,20.057,10710000
XAGUSD,20140103,0245,20.056,20.071,20.035,20.060,10710000
XAGUSD,20140103,0300,20.057,20.066,20.040,20.055,7440000
XAGUSD,20140103,0315,20.057,20.059,20.014,20.022,8070000
XAGUSD,20140103,0330,20.023,20.041,20.012,20.030,4880000
XAGUSD,20140103,0345,20.031,20.045,19.992,20.032,6330000
XAGUSD,20140103,0400,20.031,20.031,20.013,20.015,3790000
XAGUSD,20140103,0415,20.016,20.049,20.016,20.045,4040000
XAGUSD,20140103,0430,20.044,20.079,20.040,20.071,7720000
XAGUSD,20140103,0445,20.068,20.074,20.051,20.066,3580000
XAGUSD,20140103,0500,20.065,20.073,20.051,20.056,4730000
XAGUSD,20140103,0515,20.055,20.075,20.052,20.066,3390000
XAGUSD,20140103,0530,20.067,20.157,20.057,20.126,15220000
XAGUSD,20140103,0545,20.127,20.143,20.077,20.081,12640000
XAGUSD,20140103,0600,20.081,20.121,20.081,20.120,6320000
XAGUSD,20140103,0615,20.114,20.126,20.102,20.110,8600000
XAGUSD,20140103,0630,20.105,20.152,20.101,20.131,11460000
XAGUSD,20140103,0645,20.130,20.180,20.115,20.145,21780000
XAGUSD,20140103,0700,20.145,20.168,20.091,20.096,7300000
XAGUSD,20140103,0715,20.098,20.110,20.082,20.105,4970000
XAGUSD,20140103,0730,20.105,20.106,20.056,20.063,5130000
XAGUSD,20140103,0745,20.065,20.163,20.049,20.134,9160000
XAGUSD,20140103,0800,20.136,20.160,20.096,20.153,9640000
XAGUSD,20140103,0815,20.153,20.176,20.146,20.155,7120000
XAGUSD,20140103,0830,20.155,20.166,20.152,20.158,3410000
XAGUSD,20140103,0845,20.155,20.163,20.124,20.124,11630000
XAGUSD,20140103,0900,20.127,20.174,20.112,20.161,6410000
XAGUSD,20140103,0915,20.164,20.166,20.123,20.143,10400000
XAGUSD,20140103,0930,20.143,20.220,20.143,20.198,11030000
XAGUSD,20140103,0945,20.197,20.208,20.182,20.182,8310000
XAGUSD,20140103,1000,20.182,20.213,20.176,20.181,7280000
XAGUSD,20140103,1015,20.181,20.219,20.178,20.203,6360000
XAGUSD,20140103,1030,20.203,20.250,20.197,20.232,8250000
XAGUSD,20140103,1045,20.230,20.304,20.229,20.237,9560000
XAGUSD,20140103,1100,20.239,20.242,20.182,20.207,6140000
XAGUSD,20140103,1115,20.210,20.222,20.196,20.222,3610000
XAGUSD,20140103,1130,20.220,20.220,20.172,20.199,7030000
XAGUSD,20140103,1145,20.199,20.204,20.157,20.159,5080000
XAGUSD,20140103,1200,20.159,20.187,20.140,20.177,7930000
XAGUSD,20140103,1215,20.177,20.195,20.155,20.160,8760000
XAGUSD,20140103,1230,20.158,20.190,20.155,20.190,7580000
XAGUSD,20140103,1245,20.190,20.223,20.147,20.154,11080000
XAGUSD,20140103,1300,20.151,20.184,20.062,20.114,16950000
XAGUSD,20140103,1315,20.116,20.116,19.997,20.029,22140000
XAGUSD,20140103,1330,20.029,20.081,20.027,20.074,10580000
XAGUSD,20140103,1345,20.076,20.076,20.038,20.060,7550000
XAGUSD,20140103,1400,20.061,20.087,20.061,20.076,7500000
XAGUSD,20140103,1415,20.074,20.116,20.052,20.104,12560000
XAGUSD,20140103,1430,20.106,20.114,20.066,20.089,9060000
XAGUSD,20140103,1445,20.087,20.156,20.077,20.142,11910000
XAGUSD,20140103,1500,20.144,20.156,20.111,20.122,17000000
XAGUSD,20140103,1515,20.119,20.133,20.107,20.107,16070000
XAGUSD,20140103,1530,20.112,20.133,20.102,20.133,7450000
XAGUSD,20140103,1545,20.131,20.172,20.123,20.137,12350000
XAGUSD,20140103,1600,20.137,20.167,20.123,20.137,7950000
XAGUSD,20140103,1615,20.133,20.178,20.121,20.145,15460000
XAGUSD,20140103,1630,20.146,20.170,20.136,20.154,8680000
XAGUSD,20140103,1645,20.154,20.196,20.149,20.196,6810000
XAGUSD,20140103,1700,20.199,20.212,20.166,20.179,8270000
XAGUSD,20140103,1715,20.177,20.209,20.169,20.191,5150000
XAGUSD,20140103,1730,20.189,20.201,20.142,20.147,4650000
XAGUSD,20140103,1745,20.149,20.184,20.147,20.179,5790000
XAGUSD,20140103,1800,20.179,20.221,20.179,20.191,9650000
XAGUSD,20140103,1815,20.191,20.227,20.186,20.196,10640000
XAGUSD,20140103,1830,20.196,20.206,20.142,20.145,5500000
XAGUSD,20140103,1845,20.145,20.145,20.092,20.096,6990000
XAGUSD,20140103,1900,20.096,20.170,20.090,20.114,9270000
XAGUSD,20140103,1915,20.114,20.152,20.111,20.147,4180000
XAGUSD,20140103,1930,20.149,20.149,20.104,20.132,13280000
XAGUSD,20140103,1945,20.130,20.130,20.113,20.125,5200000
XAGUSD,20140103,2000,20.122,20.125,20.066,20.079,15700000
XAGUSD,20140103,2015,20.077,20.124,20.074,20.109,7730000
XAGUSD,20140103,2030,20.109,20.122,20.106,20.122,4370000
XAGUSD,20140103,2045,20.122,20.162,20.116,20.155,6290000
XAGUSD,20140103,2100,20.154,20.154,20.102,20.113,3280000
XAGUSD,20140103,2115,20.113,20.116,20.107,20.110,930000
XAGUSD,20140103,2130,20.110,20.117,20.102,20.108,1530000
XAGUSD,20140103,2145,20.108,20.132,20.094,20.130,1208000
XAGUSD,20140106,0230,20.274,20.298,20.264,20.288,9910000
XAGUSD,20140106,0245,20.288,20.333,20.238,20.254,23080000
XAGUSD,20140106,0300,20.257,20.262,20.121,20.166,24940000
XAGUSD,20140106,0315,20.169,20.196,20.167,20.173,7470000
XAGUSD,20140106,0330,20.172,20.174,20.155,20.155,2350000
XAGUSD,20140106,0345,20.154,20.167,20.114,20.119,6400000
XAGUSD,20140106,0400,20.114,20.115,20.004,20.064,9430000
XAGUSD,20140106,0415,20.064,20.091,20.062,20.071,3790000
XAGUSD,20140106,0430,20.071,20.083,20.067,20.070,2800000
XAGUSD,20140106,0445,20.069,20.085,20.065,20.082,3100000
XAGUSD,20140106,0500,20.081,20.082,20.048,20.062,4090000
XAGUSD,20140106,0515,20.063,20.083,20.057,20.078,2240000
XAGUSD,20140106,0530,20.078,20.122,20.061,20.100,15430000
XAGUSD,20140106,0545,20.099,20.115,20.072,20.108,9420000
XAGUSD,20140106,0600,20.108,20.153,20.108,20.146,9390000
XAGUSD,20140106,0615,20.146,20.157,20.129,20.140,8590000
XAGUSD,20140106,0630,20.140,20.150,20.079,20.084,8470000
XAGUSD,20140106,0645,20.084,20.112,20.065,20.074,12600000
XAGUSD,20140106,0700,20.076,20.096,20.051,20.071,7730000
XAGUSD,20140106,0715,20.069,20.092,20.062,20.088,4960000
XAGUSD,20140106,0730,20.089,20.109,20.074,20.089,5700000
XAGUSD,20140106,0745,20.088,20.102,20.069,20.070,4310000
XAGUSD,20140106,0800,20.067,20.084,20.047,20.081,5280000
XAGUSD,20140106,0815,20.081,20.088,20.030,20.030,5550000
XAGUSD,20140106,0830,20.030,20.067,20.020,20.043,5940000
XAGUSD,20140106,0845,20.040,20.043,19.970,19.981,7070000
XAGUSD,20140106,0900,19.980,19.992,19.938,19.962,5490000
XAGUSD,20140106,0915,19.959,20.005,19.953,19.987,5100000
XAGUSD,20140106,0930,19.989,20.022,19.979,20.000,5460000
XAGUSD,20140106,0945,19.997,20.028,19.980,20.020,5610000
XAGUSD,20140106,1000,20.021,20.043,19.984,19.992,6220000
XAGUSD,20140106,1015,19.991,20.024,19.977,20.024,5590000
XAGUSD,20140106,1030,20.024,20.046,20.006,20.046,5290000
XAGUSD,20140106,1045,20.044,20.051,20.021,20.051,3080000
XAGUSD,20140106,1100,20.050,20.050,20.009,20.021,3540000
XAGUSD,20140106,1115,20.021,20.039,20.021,20.039,2830000
XAGUSD,20140106,1130,20.037,20.039,20.018,20.029,2770000
XAGUSD,20140106,1145,20.029,20.087,20.010,20.054,5080000
XAGUSD,20140106,1200,20.053,20.066,20.014,20.041,5150000
XAGUSD,20140106,1215,20.042,20.052,20.004,20.015,4650000
XAGUSD,20140106,1230,20.012,20.038,20.010,20.022,3800000
XAGUSD,20140106,1245,20.020,20.022,19.969,19.999,6080000
XAGUSD,20140106,1300,19.999,20.075,19.988,20.055,9180000
XAGUSD,20140106,1315,20.055,20.135,20.047,20.131,11810000
XAGUSD,20140106,1330,20.129,20.154,20.113,20.141,7120000
XAGUSD,20140106,1345,20.143,20.151,20.126,20.141,4630000
XAGUSD,20140106,1400,20.138,20.175,20.132,20.141,7870000
XAGUSD,20140106,1415,20.140,20.160,20.133,20.155,5770000
XAGUSD,20140106,1430,20.154,20.278,20.148,20.275,15390000
XAGUSD,20140106,1445,20.275,20.312,20.239,20.239,18980000
XAGUSD,20140106,1500,20.300,20.336,19.985,20.157,28518000
XAGUSD,20140106,1515,20.126,20.223,20.066,20.190,27850000
XAGUSD,20140106,1530,20.188,20.206,20.163,20.185,11240000
XAGUSD,20140106,1545,20.182,20.204,20.161,20.193,10660000
XAGUSD,20140106,1600,20.194,20.252,20.194,20.229,7790000
XAGUSD,20140106,1615,20.228,20.278,20.218,20.260,8790000
XAGUSD,20140106,1630,20.258,20.268,20.224,20.225,4720000
XAGUSD,20140106,1645,20.226,20.228,20.205,20.211,4620000
XAGUSD,20140106,1700,20.211,20.225,20.194,20.215,6270000
XAGUSD,20140106,1715,20.215,20.218,20.180,20.183,4940000
XAGUSD,20140106,1730,20.180,20.188,20.162,20.169,5230000
XAGUSD,20140106,1745,20.167,20.185,20.152,20.152,5010000
XAGUSD,20140106,1800,20.152,20.152,20.102,20.121,6320000
XAGUSD,20140106,1815,20.118,20.123,20.072,20.098,12160000
XAGUSD,20140106,1830,20.103,20.138,20.082,20.089,18430000
XAGUSD,20140106,1845,20.093,20.098,20.052,20.089,8250000
XAGUSD,20140106,1900,20.091,20.213,20.090,20.196,9760000
XAGUSD,20140106,1915,20.194,20.200,20.161,20.185,6950000
XAGUSD,20140106,1930,20.190,20.190,20.137,20.144,3770000
XAGUSD,20140106,1945,20.144,20.191,20.143,20.173,5050000
XAGUSD,20140106,2000,20.173,20.188,20.172,20.173,1500000
XAGUSD,20140106,2015,20.172,20.175,20.120,20.120,1260000
XAGUSD,20140106,2030,20.117,20.132,20.111,20.122,1350000
XAGUSD,20140106,2045,20.115,20.158,20.102,20.158,3070000
XAGUSD,20140106,2100,20.160,20.160,20.120,20.132,2260000
XAGUSD,20140106,2115,20.134,20.171,20.133,20.165,2640000
XAGUSD,20140106,2130,20.163,20.181,20.137,20.147,5320000
XAGUSD,20140106,2145,20.148,20.162,20.141,20.161,4254000
XAGUSD,20140106,2200,20.160,20.160,20.160,20.160,30000
XAGUSD,20140106,2300,20.179,20.193,20.178,20.193,690000
XAGUSD,20140106,2315,20.192,20.212,20.162,20.179,3860000
XAGUSD,20140106,2330,20.177,20.186,20.168,20.178,2270000
XAGUSD,20140106,2345,20.179,20.184,20.147,20.170,4310000
XAGUSD,20140107,0000,20.171,20.189,20.161,20.170,8120000
XAGUSD,20140107,0015,20.170,20.185,20.168,20.176,2940000
XAGUSD,20140107,0030,20.176,20.180,20.140,20.148,4010000
XAGUSD,20140107,0045,20.148,20.171,20.148,20.163,3170000
XAGUSD,20140107,0100,20.165,20.239,20.158,20.218,21070000
XAGUSD,20140107,0115,20.218,20.235,20.183,20.213,9750000
XAGUSD,20140107,0130,20.214,20.244,20.203,20.238,10450000
XAGUSD,20140107,0145,20.240,20.245,20.208,20.229,8570000
XAGUSD,20140107,0200,20.227,20.257,20.226,20.240,10670000
XAGUSD,20140107,0215,20.238,20.258,20.233,20.256,3000000
XAGUSD,20140107,0230,20.255,20.257,20.185,20.185,10600000
XAGUSD,20140107,0245,20.185,20.229,20.161,20.222,14490000
XAGUSD,20140107,0300,20.224,20.227,20.171,20.183,10330000
XAGUSD,20140107,0315,20.184,20.205,20.180,20.184,6670000
XAGUSD,20140107,0330,20.185,20.186,20.170,20.179,4740000
XAGUSD,20140107,0345,20.181,20.206,20.179,20.181,2840000
XAGUSD,20140107,0400,20.181,20.203,20.135,20.148,6700000
XAGUSD,20140107,0415,20.145,20.164,20.139,20.150,3300000
XAGUSD,20140107,0430,20.148,20.154,20.136,20.144,6020000
XAGUSD,20140107,0445,20.144,20.164,20.144,20.155,6700000
XAGUSD,20140107,0500,20.158,20.161,20.149,20.158,4260000
XAGUSD,20140107,0515,20.160,20.196,20.155,20.180,5450000
XAGUSD,20140107,0530,20.180,20.211,20.172,20.209,12640000
XAGUSD,20140107,0545,20.209,20.220,20.179,20.190,10600000
XAGUSD,20140107,0600,20.191,20.205,20.175,20.205,6820000
XAGUSD,20140107,0615,20.200,20.223,20.182,20.182,18120000
XAGUSD,20140107,0630,20.181,20.198,20.149,20.168,12180000
XAGUSD,20140107,0645,20.169,20.188,20.142,20.142,10790000
XAGUSD,20140107,0700,20.142,20.177,20.142,20.165,7280000
XAGUSD,20140107,0715,20.165,20.165,20.138,20.138,7700000
XAGUSD,20140107,0730,20.138,20.150,20.085,20.097,8230000
XAGUSD,20140107,0745,20.098,20.108,20.088,20.107,6210000
XAGUSD,20140107,0800,20.107,20.110,20.066,20.074,5330000
XAGUSD,20140107,0815,20.074,20.077,20.039,20.046,7460000
XAGUSD,20140107,0830,20.046,20.053,20.023,20.048,5510000
XAGUSD,20140107,0845,20.048,20.053,20.036,20.053,3570000
XAGUSD,20140107,0900,20.051,20.052,19.997,20.009,6550000
XAGUSD,20140107,0915,20.009,20.058,20.004,20.052,5340000
XAGUSD,20140107,0930,20.049,20.058,20.038,20.058,2750000
XAGUSD,20140107,0945,20.057,20.084,20.050,20.067,4060000
XAGUSD,20140107,1000,20.065,20.069,20.035,20.053,6190000
XAGUSD,20140107,1015,20.048,20.053,20.016,20.037,4830000
XAGUSD,20140107,1030,20.038,20.057,20.026,20.055,6000000
XAGUSD,20140107,1045,20.050,20.082,20.023,20.070,6390000
XAGUSD,20140107,1100,20.068,20.098,20.064,20.095,6180000
XAGUSD,20140107,1115,20.097,20.102,20.060,20.061,4070000
XAGUSD,20140107,1130,20.061,20.076,20.046,20.056,3600000
XAGUSD,20140107,1145,20.058,20.061,20.026,20.026,3790000
XAGUSD,20140107,1200,20.026,20.072,20.000,20.069,7710000
XAGUSD,20140107,1215,20.071,20.082,20.046,20.046,4520000
XAGUSD,20140107,1230,20.048,20.050,19.956,19.958,5750000
XAGUSD,20140107,1245,19.963,20.002,19.893,19.978,8190000
XAGUSD,20140107,1300,19.974,20.054,19.968,20.045,12250000
XAGUSD,20140107,1315,20.050,20.050,20.013,20.041,8570000
XAGUSD,20140107,1330,20.013,20.038,19.929,19.949,12110000
XAGUSD,20140107,1345,19.948,19.962,19.902,19.939,8040000
XAGUSD,20140107,1400,19.940,19.940,19.722,19.754,13450000
XAGUSD,20140107,1415,19.755,19.770,19.645,19.699,12200000
XAGUSD,20140107,1430,19.696,19.727,19.651,19.725,11700000
XAGUSD,20140107,1445,19.724,19.739,19.668,19.670,8960000
XAGUSD,20140107,1500,19.668,19.734,19.658,19.711,8530000
XAGUSD,20140107,1515,19.710,19.736,19.679,19.697,8240000
XAGUSD,20140107,1530,19.698,19.709,19.620,19.683,8140000
XAGUSD,20140107,1545,19.684,19.690,19.655,19.659,5280000
XAGUSD,20140107,1600,19.658,19.681,19.639,19.681,5960000
XAGUSD,20140107,1615,19.679,19.703,19.659,19.687,4420000
XAGUSD,20140107,1630,19.686,19.709,19.667,19.682,3800000
XAGUSD,20140107,1645,19.683,19.689,19.674,19.682,2560000
XAGUSD,20140107,1700,19.684,19.760,19.684,19.753,4660000
XAGUSD,20140107,1715,19.752,19.777,19.742,19.760,5880000
XAGUSD,20140107,1730,19.761,19.823,19.757,19.788,4380000
XAGUSD,20140107,1745,19.789,19.811,19.759,19.774,5700000
XAGUSD,20140107,1800,19.775,19.795,19.741,19.755,4780000
XAGUSD,20140107,1815,19.760,19.807,19.746,19.796,5320000
XAGUSD,20140107,1830,19.798,19.798,19.758,19.761,2960000
XAGUSD,20140107,1845,19.762,19.801,19.761,19.786,1800000
XAGUSD,20140107,1900,19.787,19.810,19.777,19.792,2660000
XAGUSD,20140107,1915,19.791,19.802,19.777,19.800,2160000
XAGUSD,20140107,1930,19.798,19.802,19.771,19.772,1360000
XAGUSD,20140107,1945,19.769,19.784,19.767,19.783,760000
XAGUSD,20140107,2000,19.784,19.788,19.782,19.782,620000
XAGUSD,20140107,2015,19.783,19.837,19.783,19.837,1620000
XAGUSD,20140107,2030,19.838,19.873,19.838,19.866,2560000
XAGUSD,20140107,2045,19.867,19.871,19.836,19.840,3480000
XAGUSD,20140107,2100,19.841,19.881,19.840,19.878,2820000
XAGUSD,20140107,2115,19.879,19.884,19.854,19.857,1520000
XAGUSD,20140107,2130,19.856,19.864,19.851,19.864,1420000
XAGUSD,20140107,2145,19.862,19.864,19.837,19.841,1740000
XAGUSD,20140107,2300,19.840,19.849,19.827,19.840,1480000
XAGUSD,20140107,2315,19.845,19.849,19.823,19.834,1880000
XAGUSD,20140107,2330,19.836,19.838,19.822,19.823,1660000
XAGUSD,20140107,2345,19.822,19.828,19.798,19.799,1700000
XAGUSD,20140108,0000,19.801,19.810,19.772,19.775,2980000
XAGUSD,20140108,0015,19.779,19.808,19.775,19.803,1480000
XAGUSD,20140108,0030,19.800,19.815,19.800,19.803,1800000
XAGUSD,20140108,0045,19.804,19.813,19.800,19.809,1140000
XAGUSD,20140108,0100,19.811,19.811,19.717,19.740,9980000
XAGUSD,20140108,0115,19.741,19.760,19.705,19.749,5460000
XAGUSD,20140108,0130,19.748,19.772,19.740,19.759,3500000
XAGUSD,20140108,0145,19.756,19.762,19.743,19.754,3340000
XAGUSD,20140108,0200,19.753,19.784,19.753,19.771,3140000
XAGUSD,20140108,0215,19.773,19.779,19.757,19.765,1660000
XAGUSD,20140108,0230,19.762,19.781,19.746,19.757,2260000
XAGUSD,20140108,0245,19.759,19.763,19.712,19.745,2620000
XAGUSD,20140108,0300,19.744,19.745,19.723,19.742,2760000
XAGUSD,20140108,0315,19.744,19.748,19.727,19.738,2500000
XAGUSD,20140108,0330,19.736,19.736,19.692,19.720,2320000
XAGUSD,20140108,0345,19.721,19.744,19.682,19.695,3920000
XAGUSD,20140108,0400,19.694,19.718,19.694,19.713,1340000
XAGUSD,20140108,0415,19.712,19.720,19.707,19.709,640000
XAGUSD,20140108,0430,19.707,19.715,19.695,19.703,2680000
XAGUSD,20140108,0445,19.705,19.723,19.703,19.716,2640000
XAGUSD,20140108,0500,19.719,19.723,19.708,19.719,1360000
XAGUSD,20140108,0515,19.718,19.728,19.715,19.718,820000
XAGUSD,20140108,0530,19.720,19.738,19.604,19.626,11900000
XAGUSD,20140108,0545,19.629,19.646,19.603,19.619,9120000
XAGUSD,20140108,0600,19.618,19.650,19.609,19.638,4900000
XAGUSD,20140108,0615,19.635,19.641,19.619,19.635,4280000
XAGUSD,20140108,0630,19.636,19.656,19.633,19.635,4020000
XAGUSD,20140108,0645,19.638,19.643,19.602,19.616,5480000
XAGUSD,20140108,0700,19.617,19.663,19.610,19.649,2080000
XAGUSD,20140108,0715,19.650,19.673,19.649,19.651,2220000
XAGUSD,20140108,0730,19.649,19.659,19.625,19.633,2120000
XAGUSD,20140108,0745,19.632,19.638,19.602,19.611,2260000
XAGUSD,20140108,0800,19.613,19.617,19.557,19.574,4440000
XAGUSD,20140108,0815,19.575,19.588,19.500,19.515,4460000
XAGUSD,20140108,0830,19.512,19.516,19.437,19.467,5340000
XAGUSD,20140108,0845,19.465,19.525,19.457,19.505,3800000
XAGUSD,20140108,0900,19.508,19.520,19.498,19.513,2880000
XAGUSD,20140108,0915,19.514,19.520,19.501,19.507,2170000
XAGUSD,20140108,0930,19.509,19.545,19.453,19.544,8080000
XAGUSD,20140108,0945,19.545,19.559,19.506,19.518,4160000
XAGUSD,20140108,1000,19.520,19.528,19.493,19.524,3360000
XAGUSD,20140108,1015,19.523,19.529,19.503,19.524,3260000
XAGUSD,20140108,1030,19.525,19.543,19.513,19.527,2720000
XAGUSD,20140108,1045,19.528,19.565,19.527,19.558,2140000
XAGUSD,20140108,1100,19.560,19.565,19.527,19.527,2780000
XAGUSD,20140108,1115,19.528,19.540,19.521,19.537,1480000
XAGUSD,20140108,1130,19.538,19.548,19.517,19.523,2060000
XAGUSD,20140108,1145,19.528,19.534,19.497,19.505,2340000
XAGUSD,20140108,1200,19.506,19.547,19.501,19.544,2840000
