<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20141231,2100,97.704,97.733,97.694,97.694,14750000
AUDJPY,20150101,2200,97.940,97.974,97.795,97.905,1285810000
AUDJPY,20150101,2300,97.906,98.107,97.868,98.056,3332260000
AUDJPY,20150102,0000,98.057,98.097,97.954,98.077,2250610000
AUDJPY,20150102,0100,98.079,98.086,97.811,97.839,6018350000
AUDJPY,20150102,0200,97.839,97.902,97.784,97.848,3131270000
AUDJPY,20150102,0300,97.848,97.876,97.798,97.828,2287870000
AUDJPY,20150102,0400,97.826,97.935,97.825,97.880,2213160000
AUDJPY,20150102,0500,97.880,98.001,97.879,97.975,1828580000
AUDJPY,20150102,0600,97.975,98.055,97.943,98.032,2429480000
AUDJPY,20150102,0700,98.032,98.087,97.919,98.026,5571850000
AUDJPY,20150102,0800,98.023,98.065,97.973,97.998,6937210000
AUDJPY,20150102,0900,98.000,98.061,97.931,98.036,8500710000
AUDJPY,20150102,1000,98.037,98.055,97.890,97.924,6862550000
AUDJPY,20150102,1100,97.923,97.950,97.783,97.819,6147120000
AUDJPY,20150102,1200,97.822,97.871,97.772,97.846,5694130000
AUDJPY,20150102,1300,97.846,97.869,97.769,97.788,6608370000
AUDJPY,20150102,1400,97.790,97.887,97.767,97.845,6301390000
AUDJPY,20150102,1500,97.846,97.859,97.459,97.657,11542070000
AUDJPY,20150102,1600,97.658,97.668,97.406,97.572,8449960000
AUDJPY,20150102,1700,97.572,97.666,97.502,97.541,4601330000
AUDJPY,20150102,1800,97.533,97.594,97.489,97.546,2321630000
AUDJPY,20150102,1900,97.545,97.665,97.533,97.640,3368220000
AUDJPY,20150102,2000,97.641,97.654,97.463,97.540,4244700000
AUDJPY,20150102,2100,97.539,97.542,97.344,97.430,3096220000
AUDJPY,20150104,2200,97.243,97.532,97.187,97.320,4519400000
AUDJPY,20150104,2300,97.321,97.358,96.971,97.126,4917920000
AUDJPY,20150105,0000,97.126,97.443,97.086,97.325,8972340000
AUDJPY,20150105,0100,97.321,97.403,97.219,97.316,7554340000
AUDJPY,20150105,0200,97.316,97.380,97.101,97.127,4325440000
AUDJPY,20150105,0300,97.130,97.218,96.973,97.163,5928390000
AUDJPY,20150105,0400,97.162,97.215,97.070,97.156,4380780000
AUDJPY,20150105,0500,97.155,97.208,96.814,96.930,5121350000
AUDJPY,20150105,0600,96.930,96.959,96.800,96.867,3759880000
AUDJPY,20150105,0700,96.867,97.129,96.839,96.872,8123600000
AUDJPY,20150105,0800,96.871,97.213,96.868,97.196,8313830000
AUDJPY,20150105,0900,97.199,97.227,97.110,97.212,7648280000
AUDJPY,20150105,1000,97.212,97.296,97.038,97.075,7366490000
AUDJPY,20150105,1100,97.075,97.130,96.897,96.955,6703920000
AUDJPY,20150105,1200,96.955,96.976,96.847,96.902,7527170000
AUDJPY,20150105,1300,96.904,96.957,96.771,96.773,8945540000
AUDJPY,20150105,1400,96.770,96.841,96.640,96.675,10455430000
AUDJPY,20150105,1500,96.675,96.847,96.538,96.831,11498460000
AUDJPY,20150105,1600,96.831,96.967,96.800,96.848,9251720000
AUDJPY,20150105,1700,96.850,96.909,96.732,96.776,5127900000
AUDJPY,20150105,1800,96.772,96.894,96.716,96.854,4037770000
AUDJPY,20150105,1900,96.855,96.875,96.701,96.702,4417390000
AUDJPY,20150105,2000,96.703,96.842,96.684,96.775,3593590000
AUDJPY,20150105,2100,96.777,96.784,96.693,96.695,2303280000
AUDJPY,20150105,2200,96.692,96.734,96.381,96.428,3945710000
AUDJPY,20150105,2300,96.432,96.768,96.431,96.694,6520420000
AUDJPY,20150106,0000,96.694,96.973,96.591,96.794,7926920000
AUDJPY,20150106,0100,96.795,96.953,96.729,96.940,6179990000
AUDJPY,20150106,0200,96.940,97.220,96.831,97.099,8699770000
AUDJPY,20150106,0300,97.099,97.125,97.009,97.041,4222070000
AUDJPY,20150106,0400,97.048,97.056,96.759,96.890,6251690000
AUDJPY,20150106,0500,96.890,96.964,96.744,96.859,6526670000
AUDJPY,20150106,0600,96.859,97.003,96.768,96.797,8194840000
AUDJPY,20150106,0700,96.797,96.873,96.731,96.828,9177430000
AUDJPY,20150106,0800,96.828,96.860,96.567,96.693,11858150000
AUDJPY,20150106,0900,96.694,96.796,96.580,96.624,10904920000
AUDJPY,20150106,1000,96.622,96.725,96.529,96.716,7997830000
AUDJPY,20150106,1100,96.716,97.024,96.713,96.958,8367510000
AUDJPY,20150106,1200,96.958,96.977,96.775,96.810,7656780000
AUDJPY,20150106,1300,96.815,96.878,96.667,96.681,9091840000
AUDJPY,20150106,1400,96.682,96.698,96.441,96.568,9974640000
AUDJPY,20150106,1500,96.568,96.676,96.300,96.311,14438640000
AUDJPY,20150106,1600,96.313,96.431,95.949,95.959,15325800000
AUDJPY,20150106,1700,95.960,96.113,95.843,96.045,12592050000
AUDJPY,20150106,1800,96.044,96.070,95.831,96.064,8834310000
AUDJPY,20150106,1900,96.065,96.268,95.993,96.180,7759930000
AUDJPY,20150106,2000,96.184,96.250,95.927,95.934,7862150000
AUDJPY,20150106,2100,95.934,95.975,95.679,95.687,3844340000
AUDJPY,20150106,2200,95.692,95.844,95.632,95.729,5797960000
AUDJPY,20150106,2300,95.726,95.886,95.702,95.848,4848840000
AUDJPY,20150107,0000,95.849,95.964,95.676,95.708,6409960000
AUDJPY,20150107,0100,95.708,96.082,95.693,96.082,6596350000
AUDJPY,20150107,0200,96.088,96.221,96.025,96.063,4978460000
AUDJPY,20150107,0300,96.063,96.155,95.948,96.096,4366350000
AUDJPY,20150107,0400,96.095,96.185,96.056,96.104,4044030000
AUDJPY,20150107,0500,96.104,96.131,95.845,95.943,4991650000
AUDJPY,20150107,0600,95.945,95.996,95.904,95.989,5200380000
AUDJPY,20150107,0700,95.991,96.231,95.925,96.104,9040850000
AUDJPY,20150107,0800,96.104,96.191,96.047,96.067,9831240000
AUDJPY,20150107,0900,96.067,96.135,95.789,95.789,8706540000
AUDJPY,20150107,1000,95.789,96.154,95.765,96.151,9957660000
AUDJPY,20150107,1100,96.151,96.228,96.109,96.136,7673680000
AUDJPY,20150107,1200,96.137,96.289,96.124,96.204,7364880000
AUDJPY,20150107,1300,96.206,96.383,96.164,96.180,11999010000
AUDJPY,20150107,1400,96.178,96.213,96.033,96.157,11116340000
AUDJPY,20150107,1500,96.159,96.269,95.965,96.030,12379150000
AUDJPY,20150107,1600,96.028,96.225,95.943,96.200,10997470000
AUDJPY,20150107,1700,96.200,96.274,96.127,96.196,7238930000
AUDJPY,20150107,1800,96.196,96.245,96.050,96.095,5425040000
AUDJPY,20150107,1900,96.100,96.227,95.965,96.111,14836320000
AUDJPY,20150107,2000,96.112,96.194,96.080,96.161,6894310000
AUDJPY,20150107,2100,96.159,96.338,96.070,96.328,3523620000
AUDJPY,20150107,2200,96.323,96.389,96.252,96.360,2525860000
AUDJPY,20150107,2300,96.360,96.459,96.268,96.302,4308290000
AUDJPY,20150108,0000,96.304,96.706,96.304,96.646,7414820000
AUDJPY,20150108,0100,96.645,96.895,96.641,96.855,6596300000
AUDJPY,20150108,0200,96.860,96.893,96.765,96.849,3842760000
AUDJPY,20150108,0300,96.846,97.146,96.828,97.072,5236980000
AUDJPY,20150108,0400,97.072,97.134,97.023,97.078,3464700000
AUDJPY,20150108,0500,97.080,97.111,96.976,97.111,3483990000
AUDJPY,20150108,0600,97.111,97.176,97.093,97.142,4025350000
AUDJPY,20150108,0700,97.144,97.159,97.000,97.090,6790180000
AUDJPY,20150108,0800,97.089,97.231,97.013,97.129,8850190000
AUDJPY,20150108,0900,97.129,97.252,97.118,97.120,7252450000
AUDJPY,20150108,1000,97.120,97.184,96.947,97.056,6627750000
AUDJPY,20150108,1100,97.056,97.190,97.029,97.149,5735810000
AUDJPY,20150108,1200,97.149,97.186,97.081,97.088,6691390000
AUDJPY,20150108,1300,97.089,97.116,96.832,96.846,8191520000
AUDJPY,20150108,1400,96.847,97.000,96.767,97.000,8956980000
AUDJPY,20150108,1500,97.006,97.139,96.955,97.030,9974850000
AUDJPY,20150108,1600,97.031,97.226,97.013,97.097,7488780000
AUDJPY,20150108,1700,97.096,97.180,97.075,97.145,4524120000
AUDJPY,20150108,1800,97.145,97.255,97.080,97.094,3656070000
AUDJPY,20150108,1900,97.094,97.128,96.995,97.047,3678900000
AUDJPY,20150108,2000,97.046,97.118,97.022,97.074,3449880000
AUDJPY,20150108,2100,97.074,97.210,97.048,97.186,3088730000
AUDJPY,20150108,2200,97.184,97.258,97.112,97.114,3753030000
AUDJPY,20150108,2300,97.119,97.226,97.086,97.178,4041810000
AUDJPY,20150109,0000,97.179,97.424,97.097,97.380,6492160000
AUDJPY,20150109,0100,97.380,97.431,97.153,97.203,6895860000
AUDJPY,20150109,0200,97.205,97.330,97.200,97.275,4663260000
AUDJPY,20150109,0300,97.273,97.352,97.255,97.291,3397050000
AUDJPY,20150109,0400,97.293,97.293,97.102,97.109,4753340000
AUDJPY,20150109,0500,97.110,97.131,96.988,97.122,4837510000
AUDJPY,20150109,0600,97.123,97.136,96.998,97.091,3709660000
AUDJPY,20150109,0700,97.094,97.108,96.985,97.006,4999190000
AUDJPY,20150109,0800,97.006,97.009,96.863,96.937,7685910000
AUDJPY,20150109,0900,96.937,96.995,96.829,96.893,7499430000
AUDJPY,20150109,1000,96.893,97.031,96.887,96.979,5601630000
AUDJPY,20150109,1100,96.978,97.121,96.978,97.103,5480360000
AUDJPY,20150109,1200,97.101,97.106,96.986,97.039,5564740000
AUDJPY,20150109,1300,97.039,97.475,96.881,97.426,17117210000
AUDJPY,20150109,1400,97.434,97.649,97.353,97.354,14183970000
AUDJPY,20150109,1500,97.354,97.508,97.223,97.314,15197010000
AUDJPY,20150109,1600,97.314,97.331,97.032,97.175,12172440000
AUDJPY,20150109,1700,97.176,97.250,97.070,97.104,6130450000
AUDJPY,20150109,1800,97.105,97.219,97.069,97.163,4283490000
AUDJPY,20150109,1900,97.163,97.259,97.121,97.228,4385320000
AUDJPY,20150109,2000,97.230,97.311,97.224,97.263,4620020000
AUDJPY,20150109,2100,97.261,97.269,97.130,97.151,3212800000
AUDJPY,20150111,2200,97.137,97.359,97.077,97.239,3802470000
AUDJPY,20150111,2300,97.244,97.289,97.118,97.214,4414110000
AUDJPY,20150112,0000,97.214,97.309,97.128,97.268,5274360000
AUDJPY,20150112,0100,97.268,97.430,97.215,97.406,5572670000
AUDJPY,20150112,0200,97.409,97.465,97.369,97.393,5057190000
AUDJPY,20150112,0300,97.398,97.572,97.354,97.554,5936390000
AUDJPY,20150112,0400,97.554,97.601,97.454,97.492,3686070000
AUDJPY,20150112,0500,97.492,97.514,97.375,97.477,4399800000
AUDJPY,20150112,0600,97.477,97.591,97.439,97.491,4955340000
AUDJPY,20150112,0700,97.489,97.538,97.274,97.304,7313010000
AUDJPY,20150112,0800,97.302,97.309,97.118,97.185,13011780000
AUDJPY,20150112,0900,97.185,97.282,97.117,97.238,10827980000
AUDJPY,20150112,1000,97.238,97.390,97.232,97.332,9481430000
AUDJPY,20150112,1100,97.332,97.435,97.326,97.367,6382410000
AUDJPY,20150112,1200,97.367,97.368,96.926,96.948,8089760000
AUDJPY,20150112,1300,96.948,96.978,96.697,96.879,11686330000
AUDJPY,20150112,1400,96.879,96.896,96.440,96.501,13418840000
AUDJPY,20150112,1500,96.494,96.807,96.434,96.804,13599030000
AUDJPY,20150112,1600,96.802,96.822,96.543,96.594,9104070000
AUDJPY,20150112,1700,96.594,96.632,96.376,96.460,5984570000
AUDJPY,20150112,1800,96.461,96.625,96.387,96.608,7137490000
AUDJPY,20150112,1900,96.608,96.671,96.524,96.601,5015420000
AUDJPY,20150112,2000,96.604,96.638,96.476,96.532,4575330000
AUDJPY,20150112,2100,96.528,96.554,96.452,96.515,3003740000
AUDJPY,20150112,2200,96.514,96.554,96.454,96.486,3020880000
AUDJPY,20150112,2300,96.487,96.573,96.412,96.456,4802990000
AUDJPY,20150113,0000,96.459,96.466,96.043,96.084,9435980000
AUDJPY,20150113,0100,96.084,96.312,96.071,96.282,8677160000
AUDJPY,20150113,0200,96.282,96.602,96.267,96.551,7019290000
AUDJPY,20150113,0300,96.550,96.643,96.502,96.562,6039390000
AUDJPY,20150113,0400,96.563,96.773,96.521,96.720,7997760000
AUDJPY,20150113,0500,96.720,96.809,96.630,96.776,7975560000
AUDJPY,20150113,0600,96.778,96.985,96.704,96.819,7717910000
AUDJPY,20150113,0700,96.817,96.838,96.587,96.725,9938950000
AUDJPY,20150113,0800,96.727,96.837,96.575,96.635,11510250000
AUDJPY,20150113,0900,96.635,96.663,96.427,96.477,12233800000
AUDJPY,20150113,1000,96.476,96.563,96.406,96.433,8784680000
AUDJPY,20150113,1100,96.434,96.673,96.372,96.639,8810730000
AUDJPY,20150113,1200,96.636,96.748,96.615,96.646,8687750000
AUDJPY,20150113,1300,96.648,96.659,96.395,96.487,9536890000
AUDJPY,20150113,1400,96.488,96.707,96.476,96.590,11155220000
AUDJPY,20150113,1500,96.586,96.621,96.428,96.618,10101500000
AUDJPY,20150113,1600,96.617,96.720,96.423,96.454,10842010000
AUDJPY,20150113,1700,96.453,96.471,96.217,96.282,8126850000
AUDJPY,20150113,1800,96.281,96.355,95.843,95.941,10390710000
AUDJPY,20150113,1900,95.941,96.100,95.811,95.989,10248930000
AUDJPY,20150113,2000,95.989,96.293,95.965,96.196,8317870000
AUDJPY,20150113,2100,96.199,96.311,96.166,96.284,2703910000
AUDJPY,20150113,2200,96.287,96.324,96.215,96.264,2669290000
AUDJPY,20150113,2300,96.264,96.307,96.113,96.257,5351710000
AUDJPY,20150114,0000,96.255,96.342,96.158,96.177,11199400000
AUDJPY,20150114,0100,96.178,96.302,95.796,95.796,9793490000
AUDJPY,20150114,0200,95.793,95.793,95.124,95.274,11779190000
AUDJPY,20150114,0300,95.273,95.291,94.827,95.071,8554160000
AUDJPY,20150114,0400,95.072,95.188,94.921,94.966,7576470000
AUDJPY,20150114,0500,94.967,94.990,94.631,94.783,8583530000
AUDJPY,20150114,0600,94.783,94.802,94.250,94.365,10336990000
AUDJPY,20150114,0700,94.363,95.034,94.346,94.884,12734430000
AUDJPY,20150114,0800,94.880,95.039,94.762,94.918,17873170000
AUDJPY,20150114,0900,94.918,95.221,94.783,95.210,13983420000
AUDJPY,20150114,1000,95.210,95.400,95.107,95.249,11085580000
AUDJPY,20150114,1100,95.253,95.253,94.918,94.997,11492780000
AUDJPY,20150114,1200,94.997,95.088,94.856,94.954,9467460000
AUDJPY,20150114,1300,94.954,95.051,94.809,94.967,20189380000
AUDJPY,20150114,1400,94.968,95.217,94.893,95.004,17390450000
AUDJPY,20150114,1500,95.006,95.381,94.946,95.363,15804570000
AUDJPY,20150114,1600,95.370,95.406,95.220,95.303,10231740000
AUDJPY,20150114,1700,95.306,95.458,95.253,95.453,9026200000
AUDJPY,20150114,1800,95.454,95.471,95.218,95.269,8158670000
AUDJPY,20150114,1900,95.269,95.647,95.256,95.543,8987930000
AUDJPY,20150114,2000,95.542,95.727,95.542,95.648,7102740000
AUDJPY,20150114,2100,95.645,95.665,95.546,95.599,4271790000
AUDJPY,20150114,2200,95.599,95.660,95.509,95.641,3426090000
AUDJPY,20150114,2300,95.641,95.757,95.573,95.592,6287820000
AUDJPY,20150115,0000,95.592,96.512,95.527,96.426,13442840000
AUDJPY,20150115,0100,96.425,96.750,96.310,96.364,11442100000
AUDJPY,20150115,0200,96.364,96.530,96.343,96.424,6922140000
AUDJPY,20150115,0300,96.425,96.445,96.256,96.402,5241960000
AUDJPY,20150115,0400,96.402,96.606,96.402,96.546,6204120000
AUDJPY,20150115,0500,96.546,96.702,96.540,96.700,6488640000
AUDJPY,20150115,0600,96.700,96.839,96.642,96.678,7748140000
AUDJPY,20150115,0700,96.678,96.890,96.586,96.838,10973260000
AUDJPY,20150115,0800,96.837,96.946,96.700,96.718,10579060000
AUDJPY,20150115,0900,96.718,96.735,95.186,95.774,18124790000
AUDJPY,20150115,1000,95.799,95.884,95.259,95.542,19886940000
AUDJPY,20150115,1100,95.541,95.867,95.304,95.759,15754360000
AUDJPY,20150115,1200,95.766,96.539,95.680,96.523,21428190000
AUDJPY,20150115,1300,96.527,96.619,96.256,96.446,24419290000
AUDJPY,20150115,1400,96.447,96.526,95.801,95.865,22806120000
AUDJPY,20150115,1500,95.863,96.382,95.699,96.146,20895680000
AUDJPY,20150115,1600,96.139,96.293,95.935,96.010,16155280000
AUDJPY,20150115,1700,96.012,96.088,95.653,95.833,12246830000
AUDJPY,20150115,1800,95.832,95.854,95.548,95.662,8734740000
AUDJPY,20150115,1900,95.661,95.835,95.646,95.822,7518020000
AUDJPY,20150115,2000,95.823,95.829,95.588,95.656,5236590000
AUDJPY,20150115,2100,95.655,95.755,95.398,95.413,4907250000
AUDJPY,20150115,2200,95.412,95.440,94.949,95.171,4436150000
AUDJPY,20150115,2300,95.179,95.593,95.179,95.482,6500280000
AUDJPY,20150116,0000,95.485,95.716,95.396,95.668,8444800000
AUDJPY,20150116,0100,95.666,95.810,95.550,95.690,8624930000
AUDJPY,20150116,0200,95.689,95.757,95.374,95.474,9984630000
AUDJPY,20150116,0300,95.476,95.973,95.470,95.792,8578630000
AUDJPY,20150116,0400,95.792,95.976,95.713,95.888,6497330000
AUDJPY,20150116,0500,95.884,95.965,95.709,95.856,7219340000
AUDJPY,20150116,0600,95.856,96.081,95.841,95.882,8955100000
AUDJPY,20150116,0700,95.881,96.001,95.827,95.883,8702210000
AUDJPY,20150116,0800,95.883,95.990,95.828,95.889,8628310000
AUDJPY,20150116,0900,95.883,95.899,95.539,95.610,8806130000
AUDJPY,20150116,1000,95.609,95.801,95.582,95.776,8052290000
AUDJPY,20150116,1100,95.776,95.980,95.750,95.949,7412710000
AUDJPY,20150116,1200,95.950,95.957,95.613,95.714,6810420000
AUDJPY,20150116,1300,95.714,95.778,95.459,95.623,10697750000
AUDJPY,20150116,1400,95.624,95.806,95.546,95.715,13319860000
AUDJPY,20150116,1500,95.715,96.469,95.715,96.464,19134860000
AUDJPY,20150116,1600,96.468,96.479,96.177,96.225,11234870000
AUDJPY,20150116,1700,96.225,96.716,96.225,96.641,7972600000
AUDJPY,20150116,1800,96.641,96.686,96.526,96.678,5145920000
AUDJPY,20150116,1900,96.678,96.790,96.623,96.747,3553190000
AUDJPY,20150116,2000,96.747,96.906,96.693,96.852,3532310000
AUDJPY,20150116,2100,96.843,96.900,96.530,96.692,4467110000
AUDJPY,20150118,2200,96.549,96.642,96.524,96.551,2127590000
AUDJPY,20150118,2300,96.552,96.748,96.542,96.721,3192160000
AUDJPY,20150119,0000,96.724,96.859,96.630,96.682,7020310000
AUDJPY,20150119,0100,96.682,96.752,96.100,96.297,10189360000
AUDJPY,20150119,0200,96.297,96.467,96.253,96.353,4658420000
AUDJPY,20150119,0300,96.354,96.359,95.926,96.145,7131440000
AUDJPY,20150119,0400,96.144,96.240,96.026,96.227,4516450000
AUDJPY,20150119,0500,96.227,96.327,96.105,96.225,3840050000
AUDJPY,20150119,0600,96.223,96.335,96.170,96.319,4394930000
AUDJPY,20150119,0700,96.324,96.386,96.226,96.281,6818930000
AUDJPY,20150119,0800,96.281,96.358,96.156,96.164,11035660000
AUDJPY,20150119,0900,96.161,96.340,96.113,96.223,8509470000
AUDJPY,20150119,1000,96.215,96.326,96.154,96.191,5808290000
AUDJPY,20150119,1100,96.188,96.302,96.144,96.273,6076970000
AUDJPY,20150119,1200,96.272,96.478,96.272,96.361,4826900000
AUDJPY,20150119,1300,96.361,96.578,96.315,96.576,5329680000
AUDJPY,20150119,1400,96.576,96.647,96.522,96.594,5283870000
AUDJPY,20150119,1500,96.594,96.649,96.484,96.589,4536910000
AUDJPY,20150119,1600,96.589,96.630,96.437,96.468,3369480000
AUDJPY,20150119,1700,96.469,96.535,96.404,96.465,3187740000
AUDJPY,20150119,1800,96.465,96.550,96.424,96.479,2429900000
AUDJPY,20150119,1900,96.470,96.663,96.467,96.633,2933060000
AUDJPY,20150119,2000,96.633,96.645,96.442,96.522,3520820000
AUDJPY,20150119,2100,96.523,96.650,96.465,96.515,4382140000
AUDJPY,20150119,2200,96.510,96.582,96.415,96.462,1753760000
AUDJPY,20150119,2300,96.446,96.538,96.385,96.446,5395100000
AUDJPY,20150120,0000,96.446,96.516,96.351,96.511,7068170000
AUDJPY,20150120,0100,96.512,96.916,96.378,96.896,10604900000
AUDJPY,20150120,0200,96.926,97.162,96.531,96.614,9665280000
AUDJPY,20150120,0300,96.616,96.666,96.414,96.525,5067520000
AUDJPY,20150120,0400,96.529,96.677,96.528,96.664,4274400000
AUDJPY,20150120,0500,96.664,96.866,96.647,96.794,5968430000
AUDJPY,20150120,0600,96.793,96.908,96.670,96.849,7061220000
AUDJPY,20150120,0700,96.849,97.007,96.842,96.883,9923400000
AUDJPY,20150120,0800,96.883,97.103,96.846,96.979,11136130000
AUDJPY,20150120,0900,96.980,97.108,96.922,97.050,9347310000
AUDJPY,20150120,1000,97.050,97.268,96.998,97.187,8433780000
AUDJPY,20150120,1100,97.192,97.367,97.105,97.311,8676880000
AUDJPY,20150120,1200,97.310,97.389,97.240,97.369,7003530000
AUDJPY,20150120,1300,97.369,97.372,97.043,97.104,8367400000
AUDJPY,20150120,1400,97.104,97.213,96.954,97.000,11417020000
AUDJPY,20150120,1500,97.000,97.032,96.678,96.772,15377240000
AUDJPY,20150120,1600,96.771,96.901,96.687,96.863,11444280000
AUDJPY,20150120,1700,96.859,97.049,96.833,96.989,6262190000
AUDJPY,20150120,1800,96.989,97.125,96.952,97.031,5187010000
AUDJPY,20150120,1900,97.031,97.140,97.025,97.135,4169720000
AUDJPY,20150120,2000,97.135,97.155,96.994,97.028,4038790000
AUDJPY,20150120,2100,97.027,97.171,96.953,97.074,5170770000
AUDJPY,20150120,2200,97.061,97.075,96.857,96.859,3972680000
AUDJPY,20150120,2300,96.858,96.977,96.828,96.874,5801020000
AUDJPY,20150121,0000,96.862,96.944,96.793,96.802,7426000000
AUDJPY,20150121,0100,96.800,96.943,96.713,96.922,7362390000
AUDJPY,20150121,0200,96.922,97.037,96.769,96.923,7815200000
AUDJPY,20150121,0300,96.923,96.999,96.605,96.630,12021340000
AUDJPY,20150121,0400,96.630,96.884,96.614,96.762,9754490000
AUDJPY,20150121,0500,96.759,96.813,96.690,96.783,4714730000
AUDJPY,20150121,0600,96.782,96.828,96.529,96.634,8897050000
AUDJPY,20150121,0700,96.632,96.651,96.484,96.554,8974220000
AUDJPY,20150121,0800,96.554,96.578,96.305,96.392,10229940000
AUDJPY,20150121,0900,96.391,96.397,96.212,96.312,8758340000
AUDJPY,20150121,1000,96.306,96.700,96.274,96.579,8449840000
AUDJPY,20150121,1100,96.579,96.636,96.498,96.524,7788190000
AUDJPY,20150121,1200,96.529,96.600,96.400,96.519,7321040000
AUDJPY,20150121,1300,96.519,96.585,96.344,96.430,12827240000
AUDJPY,20150121,1400,96.433,96.568,96.300,96.558,17054540000
AUDJPY,20150121,1500,96.558,96.566,95.746,95.941,20534420000
AUDJPY,20150121,1600,95.944,95.963,95.348,95.475,14620610000
AUDJPY,20150121,1700,95.476,95.593,95.358,95.527,11117570000
AUDJPY,20150121,1800,95.528,95.529,95.339,95.347,6495700000
AUDJPY,20150121,1900,95.347,95.493,95.270,95.416,4412820000
AUDJPY,20150121,2000,95.406,95.573,95.271,95.287,4444900000
AUDJPY,20150121,2100,95.292,95.545,95.221,95.362,4477780000
AUDJPY,20150121,2200,95.354,95.508,95.336,95.406,3514860000
AUDJPY,20150121,2300,95.406,95.572,95.406,95.467,5593680000
AUDJPY,20150122,0000,95.467,95.605,95.262,95.506,9891000000
AUDJPY,20150122,0100,95.507,95.542,95.366,95.494,6625000000
AUDJPY,20150122,0200,95.494,95.539,95.276,95.332,7828720000
AUDJPY,20150122,0300,95.330,95.446,95.288,95.416,6514820000
AUDJPY,20150122,0400,95.415,95.445,95.171,95.320,5406250000
AUDJPY,20150122,0500,95.320,95.386,95.226,95.335,5610610000
AUDJPY,20150122,0600,95.334,95.510,95.324,95.485,6973520000
AUDJPY,20150122,0700,95.486,95.548,95.396,95.502,8538970000
AUDJPY,20150122,0800,95.501,95.510,95.291,95.461,11494550000
AUDJPY,20150122,0900,95.460,95.486,95.295,95.400,9021240000
AUDJPY,20150122,1000,95.400,95.493,95.328,95.475,8002420000
AUDJPY,20150122,1100,95.471,95.610,95.334,95.588,8972160000
AUDJPY,20150122,1200,95.589,95.696,95.408,95.618,11879690000
AUDJPY,20150122,1300,95.616,95.849,95.394,95.454,18322420000
AUDJPY,20150122,1400,95.454,95.509,95.086,95.287,21991840000
AUDJPY,20150122,1500,95.290,95.616,95.224,95.616,16436350000
AUDJPY,20150122,1600,95.617,95.636,95.427,95.485,8943990000
AUDJPY,20150122,1700,95.485,95.610,95.324,95.401,7960770000
AUDJPY,20150122,1800,95.401,95.541,95.271,95.483,6745230000
AUDJPY,20150122,1900,95.483,95.501,95.234,95.381,5288070000
AUDJPY,20150122,2000,95.382,95.461,94.968,95.058,6783650000
AUDJPY,20150122,2100,95.060,95.117,94.831,95.095,6094680000
AUDJPY,20150122,2200,95.092,95.192,94.847,95.138,4455960000
AUDJPY,20150122,2300,95.138,95.344,95.089,95.164,6735130000
AUDJPY,20150123,0000,95.164,95.260,95.101,95.188,8535620000
AUDJPY,20150123,0100,95.185,95.344,95.013,95.015,7981410000
AUDJPY,20150123,0200,95.015,95.080,94.960,95.012,6405880000
AUDJPY,20150123,0300,95.012,95.089,94.918,94.972,4677830000
AUDJPY,20150123,0400,94.970,95.028,94.697,94.739,6983610000
AUDJPY,20150123,0500,94.739,94.780,94.535,94.566,9519400000
AUDJPY,20150123,0600,94.565,94.644,94.453,94.563,7905130000
AUDJPY,20150123,0700,94.563,94.669,94.337,94.376,9508080000
AUDJPY,20150123,0800,94.378,94.675,94.255,94.339,14963350000
AUDJPY,20150123,0900,94.339,94.387,93.962,94.212,13171970000
AUDJPY,20150123,1000,94.211,94.382,94.102,94.194,10131020000
AUDJPY,20150123,1100,94.196,94.234,93.861,93.935,10594000000
AUDJPY,20150123,1200,93.938,93.963,93.130,93.280,18713770000
AUDJPY,20150123,1300,93.281,93.535,93.134,93.431,16159150000
AUDJPY,20150123,1400,93.431,93.459,93.200,93.234,11976640000
AUDJPY,20150123,1500,93.240,93.641,93.049,93.622,14211860000
AUDJPY,20150123,1600,93.622,93.702,93.421,93.464,8844910000
AUDJPY,20150123,1700,93.460,93.599,93.319,93.341,4875120000
AUDJPY,20150123,1800,93.343,93.371,93.130,93.271,4508910000
AUDJPY,20150123,1900,93.271,93.416,93.257,93.347,3336650000
AUDJPY,20150123,2000,93.355,93.452,93.253,93.295,3873580000
AUDJPY,20150123,2100,93.297,93.322,93.076,93.127,3064990000
AUDJPY,20150125,2200,92.612,92.867,92.506,92.796,4805940000
AUDJPY,20150125,2300,92.797,92.853,92.167,92.482,8378450000
AUDJPY,20150126,0000,92.482,93.100,92.477,92.785,11248670000
AUDJPY,20150126,0100,92.788,93.015,92.749,92.929,6232210000
AUDJPY,20150126,0200,92.929,93.029,92.580,92.644,6347310000
AUDJPY,20150126,0300,92.644,92.729,92.553,92.664,5249470000
AUDJPY,20150126,0400,92.663,92.727,92.562,92.671,3909900000
AUDJPY,20150126,0500,92.671,92.924,92.671,92.898,4863090000
AUDJPY,20150126,0600,92.896,93.201,92.775,93.166,9195130000
AUDJPY,20150126,0700,93.166,93.361,93.096,93.358,9603260000
AUDJPY,20150126,0800,93.358,93.607,93.354,93.443,13732660000
AUDJPY,20150126,0900,93.444,93.638,93.281,93.559,13603030000
AUDJPY,20150126,1000,93.558,93.657,93.453,93.575,7361600000
