<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20180104,0400,88.234,88.274,88.208,88.261,2877300000
AUDJPY,20180104,0500,88.260,88.322,88.235,88.313,3457320000
AUDJPY,20180104,0600,88.314,88.410,88.293,88.303,5067860000
AUDJPY,20180104,0700,88.302,88.402,88.289,88.399,4652980000
AUDJPY,20180104,0800,88.401,88.416,88.270,88.272,4415700000
AUDJPY,20180104,0900,88.272,88.305,88.230,88.261,4278120000
AUDJPY,20180104,1000,88.261,88.373,88.246,88.361,4447410000
AUDJPY,20180104,1100,88.360,88.376,88.273,88.362,4581910000
AUDJPY,20180104,1200,88.362,88.366,88.271,88.285,3951670000
AUDJPY,20180104,1300,88.284,88.375,88.226,88.336,7509330000
AUDJPY,20180104,1400,88.339,88.497,88.334,88.489,6042130000
AUDJPY,20180104,1500,88.490,88.659,88.466,88.640,6805700000
AUDJPY,20180104,1600,88.639,88.705,88.553,88.591,5572140000
AUDJPY,20180104,1700,88.591,88.672,88.588,88.671,3692290000
AUDJPY,20180104,1800,88.672,88.702,88.631,88.698,3906270000
AUDJPY,20180104,1900,88.699,88.699,88.618,88.684,3778310000
AUDJPY,20180104,2000,88.682,88.686,88.597,88.633,3281000000
AUDJPY,20180104,2100,88.634,88.674,88.622,88.641,2011810000
AUDJPY,20180104,2200,88.641,88.700,88.587,88.665,5349590000
AUDJPY,20180104,2300,88.665,88.712,88.664,88.699,2919460000
AUDJPY,20180105,0000,88.704,88.745,88.518,88.605,5536580000
AUDJPY,20180105,0100,88.606,88.651,88.483,88.487,4289550000
AUDJPY,20180105,0200,88.488,88.571,88.440,88.560,4379800000
AUDJPY,20180105,0300,88.560,88.660,88.557,88.655,2895540000
AUDJPY,20180105,0400,88.654,88.704,88.623,88.702,2638180000
AUDJPY,20180105,0500,88.700,88.750,88.668,88.673,4089630000
AUDJPY,20180105,0600,88.674,88.715,88.612,88.628,4694090000
AUDJPY,20180105,0700,88.628,88.717,88.568,88.688,4010490000
AUDJPY,20180105,0800,88.688,88.796,88.686,88.790,4968450000
AUDJPY,20180105,0900,88.791,88.845,88.727,88.824,3960410000
AUDJPY,20180105,1000,88.822,88.897,88.812,88.817,3927680000
AUDJPY,20180105,1100,88.816,88.863,88.791,88.856,3288560000
AUDJPY,20180105,1200,88.856,88.859,88.783,88.792,3605980000
AUDJPY,20180105,1300,88.798,88.985,88.783,88.920,8712410000
AUDJPY,20180105,1400,88.919,88.968,88.828,88.886,7876780000
AUDJPY,20180105,1500,88.890,88.967,88.836,88.967,7268300000
AUDJPY,20180105,1600,88.968,88.986,88.918,88.946,4912450000
AUDJPY,20180105,1700,88.945,88.976,88.928,88.961,3495020000
AUDJPY,20180105,1800,88.961,89.006,88.957,88.977,1999740000
AUDJPY,20180105,1900,88.982,89.037,88.957,89.033,2764630000
AUDJPY,20180105,2000,89.036,89.087,89.021,89.057,1988090000
AUDJPY,20180105,2100,89.056,89.066,88.855,88.864,2362390000
AUDJPY,20180107,2200,88.932,89.000,88.854,88.969,4620120000
AUDJPY,20180107,2300,88.974,89.073,88.927,88.931,2573350000
AUDJPY,20180108,0000,88.934,88.955,88.874,88.930,2683830001
AUDJPY,20180108,0100,88.931,89.028,88.916,88.961,4336590000
AUDJPY,20180108,0200,88.961,88.975,88.774,88.808,3381919998
AUDJPY,20180108,0300,88.809,88.875,88.808,88.859,1563630000
AUDJPY,20180108,0400,88.859,88.859,88.730,88.757,2358530000
AUDJPY,20180108,0500,88.757,88.819,88.740,88.776,2728860000
AUDJPY,20180108,0600,88.777,88.839,88.758,88.825,2723160000
AUDJPY,20180108,0700,88.824,88.846,88.691,88.762,5464310000
AUDJPY,20180108,0800,88.762,88.820,88.648,88.684,5381610000
AUDJPY,20180108,0900,88.683,88.716,88.589,88.674,3863530000
AUDJPY,20180108,1000,88.674,88.705,88.614,88.669,4664810000
AUDJPY,20180108,1100,88.670,88.732,88.619,88.623,3809870000
AUDJPY,20180108,1200,88.623,88.645,88.504,88.547,5454930000
AUDJPY,20180108,1300,88.547,88.551,88.474,88.508,5024030000
AUDJPY,20180108,1400,88.508,88.583,88.495,88.527,4869310000
AUDJPY,20180108,1500,88.527,88.596,88.487,88.536,4960800000
AUDJPY,20180108,1600,88.536,88.660,88.514,88.620,5162160001
AUDJPY,20180108,1700,88.621,88.653,88.610,88.647,2412190000
AUDJPY,20180108,1800,88.648,88.670,88.608,88.634,1931440000
AUDJPY,20180108,1900,88.633,88.670,88.600,88.663,1663020000
AUDJPY,20180108,2000,88.662,88.698,88.652,88.674,1604050000
AUDJPY,20180108,2100,88.672,88.689,88.649,88.665,1444890000
AUDJPY,20180108,2200,88.665,88.717,88.661,88.695,9546380000
AUDJPY,20180108,2300,88.695,88.768,88.693,88.764,2673900000
AUDJPY,20180109,0000,88.763,88.846,88.727,88.815,4472180000
AUDJPY,20180109,0100,88.816,88.844,88.426,88.483,7593560000
AUDJPY,20180109,0200,88.484,88.509,88.420,88.457,7076390000
AUDJPY,20180109,0300,88.456,88.572,88.425,88.553,4204990000
AUDJPY,20180109,0400,88.553,88.567,88.431,88.439,4151370000
AUDJPY,20180109,0500,88.436,88.520,88.425,88.508,3228490000
AUDJPY,20180109,0600,88.508,88.526,88.418,88.504,4948740000
AUDJPY,20180109,0700,88.504,88.673,88.444,88.471,6907270001
AUDJPY,20180109,0800,88.471,88.483,88.256,88.352,7818410000
AUDJPY,20180109,0900,88.351,88.419,88.221,88.228,5531660000
AUDJPY,20180109,1000,88.228,88.269,88.178,88.224,4591060000
AUDJPY,20180109,1100,88.226,88.234,88.120,88.214,4848300000
AUDJPY,20180109,1200,88.216,88.235,88.166,88.166,4358440000
AUDJPY,20180109,1300,88.170,88.179,88.045,88.075,5827580000
AUDJPY,20180109,1400,88.076,88.127,88.023,88.032,6642440000
AUDJPY,20180109,1500,88.030,88.049,87.865,87.920,7930250000
AUDJPY,20180109,1600,87.924,88.060,87.924,88.045,6021780000
AUDJPY,20180109,1700,88.046,88.099,88.023,88.030,3755920000
AUDJPY,20180109,1800,88.032,88.067,88.024,88.065,3136300000
AUDJPY,20180109,1900,88.065,88.134,88.045,88.123,3605910000
AUDJPY,20180109,2000,88.122,88.133,88.060,88.077,3300610000
AUDJPY,20180109,2100,88.080,88.142,88.061,88.120,2245420000
AUDJPY,20180109,2200,88.115,88.162,88.067,88.084,3103520000
AUDJPY,20180109,2300,88.085,88.127,88.059,88.087,3601300000
AUDJPY,20180110,0000,88.087,88.105,87.801,87.855,6105879998
AUDJPY,20180110,0100,87.855,87.912,87.675,87.742,8112020000
AUDJPY,20180110,0200,87.745,87.837,87.730,87.828,4407160000
AUDJPY,20180110,0300,87.827,87.910,87.827,87.878,4186710000
AUDJPY,20180110,0400,87.878,87.919,87.838,87.890,4458160000
AUDJPY,20180110,0500,87.890,87.902,87.780,87.793,4868080000
AUDJPY,20180110,0600,87.793,87.856,87.530,87.668,7156869995
AUDJPY,20180110,0700,87.668,87.688,87.482,87.579,9658190000
AUDJPY,20180110,0800,87.578,87.679,87.515,87.577,6992070000
AUDJPY,20180110,0900,87.578,87.606,87.493,87.502,5932420000
AUDJPY,20180110,1000,87.502,87.607,87.395,87.512,10184440000
AUDJPY,20180110,1100,87.512,87.655,87.457,87.513,9225650000
AUDJPY,20180110,1200,87.514,87.539,87.373,87.382,7073950000
AUDJPY,20180110,1300,87.380,87.468,87.370,87.418,7816760000
AUDJPY,20180110,1400,87.419,87.475,87.365,87.398,7630430000
AUDJPY,20180110,1500,87.398,87.507,87.336,87.383,7456850000
AUDJPY,20180110,1600,87.383,87.466,87.381,87.399,6537180000
AUDJPY,20180110,1700,87.400,87.429,87.368,87.422,4092880000
AUDJPY,20180110,1800,87.421,87.439,87.371,87.413,4223700000
AUDJPY,20180110,1900,87.413,87.446,87.210,87.261,6895530000
AUDJPY,20180110,2000,87.262,87.357,87.235,87.296,5727160000
AUDJPY,20180110,2100,87.298,87.398,87.295,87.377,2018810000
AUDJPY,20180110,2200,87.377,87.408,87.282,87.365,5144890000
AUDJPY,20180110,2300,87.365,87.460,87.334,87.456,3344070000
AUDJPY,20180111,0000,87.456,87.853,87.311,87.735,7535630000
AUDJPY,20180111,0100,87.735,87.920,87.733,87.895,8001970000
AUDJPY,20180111,0200,87.894,87.899,87.775,87.790,5527390000
AUDJPY,20180111,0300,87.790,87.911,87.712,87.907,7001950000
AUDJPY,20180111,0400,87.905,88.010,87.900,87.981,5455200000
AUDJPY,20180111,0500,87.983,88.087,87.939,88.032,5506240000
AUDJPY,20180111,0600,88.033,88.050,87.938,87.946,5544230000
AUDJPY,20180111,0700,87.946,88.036,87.916,87.948,6748640000
AUDJPY,20180111,0800,87.949,87.979,87.840,87.947,6192690000
AUDJPY,20180111,0900,87.947,87.981,87.789,87.880,5546730000
AUDJPY,20180111,1000,87.880,87.945,87.850,87.916,5272470000
AUDJPY,20180111,1100,87.915,87.942,87.825,87.831,4756920000
AUDJPY,20180111,1200,87.830,87.936,87.810,87.824,7600040000
AUDJPY,20180111,1300,87.826,87.864,87.706,87.802,10282440000
AUDJPY,20180111,1400,87.805,87.883,87.759,87.861,8872980000
AUDJPY,20180111,1500,87.861,87.904,87.647,87.712,9434430000
AUDJPY,20180111,1600,87.714,87.837,87.705,87.797,6790010000
AUDJPY,20180111,1700,87.796,87.823,87.772,87.799,3639890000
AUDJPY,20180111,1800,87.800,87.800,87.632,87.671,6038780000
AUDJPY,20180111,1900,87.671,87.697,87.643,87.685,4131890000
AUDJPY,20180111,2000,87.685,87.763,87.672,87.751,3495300000
AUDJPY,20180111,2100,87.747,87.819,87.728,87.795,2279700000
AUDJPY,20180111,2200,87.788,87.835,87.738,87.782,3222640000
AUDJPY,20180111,2300,87.783,87.816,87.743,87.758,4006120000
AUDJPY,20180112,0000,87.758,87.873,87.692,87.815,7520410000
AUDJPY,20180112,0100,87.817,87.840,87.742,87.803,6092430000
AUDJPY,20180112,0200,87.802,87.807,87.632,87.633,4894450000
AUDJPY,20180112,0300,87.633,87.683,87.613,87.683,3731730000
AUDJPY,20180112,0400,87.684,87.728,87.654,87.702,3519640000
AUDJPY,20180112,0500,87.703,87.722,87.639,87.644,4267160000
AUDJPY,20180112,0600,87.647,87.776,87.641,87.765,4272690000
AUDJPY,20180112,0700,87.765,87.789,87.671,87.707,7433350000
AUDJPY,20180112,0800,87.708,87.711,87.542,87.616,9193840000
AUDJPY,20180112,0900,87.616,87.661,87.476,87.525,7986450000
AUDJPY,20180112,1000,87.524,87.548,87.465,87.481,4423980000
AUDJPY,20180112,1100,87.481,87.497,87.392,87.476,5384040000
AUDJPY,20180112,1200,87.475,87.523,87.460,87.477,5231170000
AUDJPY,20180112,1300,87.477,87.705,87.462,87.702,9553660000
AUDJPY,20180112,1400,87.703,87.833,87.681,87.811,10917100000
AUDJPY,20180112,1500,87.812,87.892,87.747,87.836,9650300000
AUDJPY,20180112,1600,87.834,87.860,87.666,87.698,8116920000
AUDJPY,20180112,1700,87.697,87.761,87.696,87.741,4607430000
AUDJPY,20180112,1800,87.741,87.785,87.691,87.780,5725240000
AUDJPY,20180112,1900,87.781,87.890,87.726,87.866,6510710000
AUDJPY,20180112,2000,87.867,87.878,87.771,87.858,4054060000
AUDJPY,20180112,2100,87.859,87.937,87.839,87.849,4232610000
AUDJPY,20180114,2200,87.770,87.971,87.770,87.908,4907280000
AUDJPY,20180114,2300,87.919,87.976,87.840,87.889,3901950000
AUDJPY,20180115,0000,87.889,87.920,87.669,87.713,7547020000
AUDJPY,20180115,0100,87.713,87.898,87.708,87.855,8606710000
AUDJPY,20180115,0200,87.855,87.893,87.750,87.811,6145200000
AUDJPY,20180115,0300,87.810,87.964,87.792,87.941,4282660000
AUDJPY,20180115,0400,87.943,88.002,87.916,87.948,4927840000
AUDJPY,20180115,0500,87.949,88.075,87.937,88.052,6877320000
AUDJPY,20180115,0600,88.051,88.145,88.016,88.111,6183040000
AUDJPY,20180115,0700,88.111,88.133,88.018,88.034,6303340000
AUDJPY,20180115,0800,88.034,88.062,87.907,87.981,7492650000
AUDJPY,20180115,0900,87.981,88.086,87.957,88.029,6745220000
AUDJPY,20180115,1000,88.029,88.094,87.968,87.993,6525020000
AUDJPY,20180115,1100,87.993,87.996,87.882,87.927,4607330000
AUDJPY,20180115,1200,87.928,87.985,87.905,87.967,4623010000
AUDJPY,20180115,1300,87.967,88.020,87.956,87.998,4990590000
AUDJPY,20180115,1400,87.999,88.092,87.977,88.088,4564200000
AUDJPY,20180115,1500,88.088,88.137,88.070,88.102,4587830000
AUDJPY,20180115,1600,88.104,88.166,88.075,88.122,4354090000
AUDJPY,20180115,1700,88.121,88.150,87.968,88.034,2896250000
AUDJPY,20180115,1800,88.032,88.053,87.916,88.014,5117580000
AUDJPY,20180115,1900,88.016,88.056,87.959,88.012,3363810000
AUDJPY,20180115,2000,88.012,88.063,87.989,88.045,4709250000
AUDJPY,20180115,2100,88.050,88.117,88.010,88.016,3218450000
AUDJPY,20180115,2200,88.018,88.047,87.981,88.040,2965990000
AUDJPY,20180115,2300,88.040,88.096,88.007,88.054,4030700000
AUDJPY,20180116,0000,88.053,88.232,88.045,88.189,5945800001
AUDJPY,20180116,0100,88.190,88.216,88.143,88.172,6475780000
AUDJPY,20180116,0200,88.174,88.415,88.167,88.398,6083810000
AUDJPY,20180116,0300,88.397,88.397,88.333,88.335,3799810000
AUDJPY,20180116,0400,88.339,88.374,88.300,88.326,3258640000
AUDJPY,20180116,0500,88.326,88.374,88.270,88.290,3490200000
AUDJPY,20180116,0600,88.292,88.341,88.253,88.266,5301140000
AUDJPY,20180116,0700,88.266,88.291,88.089,88.148,8411510000
AUDJPY,20180116,0800,88.146,88.258,88.040,88.054,7947470000
AUDJPY,20180116,0900,88.060,88.092,88.002,88.002,7620740000
AUDJPY,20180116,1000,88.004,88.022,87.900,87.937,7119200000
AUDJPY,20180116,1100,87.937,88.001,87.929,87.936,5325140000
AUDJPY,20180116,1200,87.940,88.028,87.916,88.011,5955470000
AUDJPY,20180116,1300,88.012,88.085,88.005,88.042,6466690000
AUDJPY,20180116,1400,88.043,88.044,87.940,87.978,8134080000
AUDJPY,20180116,1500,87.980,88.117,87.944,88.069,8994530000
AUDJPY,20180116,1600,88.071,88.170,88.044,88.114,8075050000
AUDJPY,20180116,1700,88.114,88.193,88.092,88.102,5172550000
AUDJPY,20180116,1800,88.101,88.111,88.012,88.012,5734790000
AUDJPY,20180116,1900,88.013,88.026,87.720,87.797,7116070000
AUDJPY,20180116,2000,87.798,87.879,87.777,87.870,5376760000
AUDJPY,20180116,2100,87.871,88.016,87.868,87.883,2881860000
AUDJPY,20180116,2200,87.880,87.949,87.848,87.869,3300790000
AUDJPY,20180116,2300,87.874,87.989,87.832,87.986,3981360000
AUDJPY,20180117,0000,87.992,88.221,87.905,88.161,8297420000
AUDJPY,20180117,0100,88.161,88.275,88.143,88.176,7417980000
AUDJPY,20180117,0200,88.177,88.357,88.174,88.243,6391040000
AUDJPY,20180117,0300,88.242,88.281,88.122,88.122,4868680000
AUDJPY,20180117,0400,88.122,88.269,88.039,88.175,6497300000
AUDJPY,20180117,0500,88.175,88.210,88.119,88.124,6244410000
AUDJPY,20180117,0600,88.125,88.158,88.025,88.047,5641459998
AUDJPY,20180117,0700,88.047,88.163,88.005,88.037,7886880000
AUDJPY,20180117,0800,88.039,88.325,88.037,88.324,8166430000
AUDJPY,20180117,0900,88.324,88.345,88.279,88.312,5757890000
AUDJPY,20180117,1000,88.310,88.435,88.303,88.315,6286650000
AUDJPY,20180117,1100,88.315,88.363,88.246,88.255,5195980000
AUDJPY,20180117,1200,88.256,88.338,88.235,88.254,5324910000
AUDJPY,20180117,1300,88.253,88.320,88.217,88.311,7179220000
AUDJPY,20180117,1400,88.311,88.318,88.143,88.178,8955990000
AUDJPY,20180117,1500,88.177,88.329,88.155,88.309,9006840000
AUDJPY,20180117,1600,88.309,88.512,88.276,88.441,8133070000
AUDJPY,20180117,1700,88.441,88.646,88.434,88.638,5341000000
AUDJPY,20180117,1800,88.637,88.753,88.617,88.724,6868580000
AUDJPY,20180117,1900,88.724,88.977,88.719,88.973,6745360000
AUDJPY,20180117,2000,88.975,88.998,88.816,88.841,7235280000
AUDJPY,20180117,2100,88.844,88.896,88.663,88.675,3830540000
AUDJPY,20180117,2200,88.659,88.721,88.522,88.571,4204090000
AUDJPY,20180117,2300,88.573,88.799,88.570,88.761,4061390000
AUDJPY,20180118,0000,88.759,88.964,88.400,88.429,9597840001
AUDJPY,20180118,0100,88.428,88.629,88.420,88.578,7365560000
AUDJPY,20180118,0200,88.579,88.703,88.553,88.636,6161400000
AUDJPY,20180118,0300,88.637,88.662,88.561,88.622,5842450000
AUDJPY,20180118,0400,88.624,88.736,88.624,88.674,5024440000
AUDJPY,20180118,0500,88.673,88.699,88.564,88.575,6717000000
AUDJPY,20180118,0600,88.576,88.716,88.553,88.699,5675170000
AUDJPY,20180118,0700,88.701,88.758,88.614,88.707,7550460000
AUDJPY,20180118,0800,88.708,88.776,88.701,88.732,6294120000
AUDJPY,20180118,0900,88.732,88.807,88.721,88.793,5790130000
AUDJPY,20180118,1000,88.793,88.891,88.771,88.837,6003560000
AUDJPY,20180118,1100,88.837,88.962,88.833,88.918,5380200000
AUDJPY,20180118,1200,88.917,88.983,88.815,88.855,5697410000
AUDJPY,20180118,1300,88.855,88.896,88.814,88.875,8304740000
AUDJPY,20180118,1400,88.877,88.913,88.734,88.781,9766360000
AUDJPY,20180118,1500,88.781,88.790,88.587,88.590,10091300000
AUDJPY,20180118,1600,88.591,88.712,88.525,88.617,9653290000
AUDJPY,20180118,1700,88.617,88.737,88.616,88.718,6143300000
AUDJPY,20180118,1800,88.717,88.792,88.656,88.766,5228560000
AUDJPY,20180118,1900,88.766,88.807,88.751,88.769,4752000000
AUDJPY,20180118,2000,88.768,88.864,88.744,88.817,5457100000
AUDJPY,20180118,2100,88.819,88.893,88.771,88.859,2363670000
AUDJPY,20180118,2200,88.858,88.905,88.787,88.828,2955950000
AUDJPY,20180118,2300,88.827,88.940,88.827,88.895,3915460000
AUDJPY,20180119,0000,88.895,88.980,88.835,88.878,7764650000
AUDJPY,20180119,0100,88.881,88.980,88.844,88.966,7214410000
AUDJPY,20180119,0200,88.965,89.020,88.894,88.930,6385420000
AUDJPY,20180119,0300,88.929,88.938,88.845,88.859,6465970000
AUDJPY,20180119,0400,88.861,88.907,88.843,88.905,4071760000
AUDJPY,20180119,0500,88.904,88.920,88.815,88.851,3635930000
AUDJPY,20180119,0600,88.851,88.881,88.810,88.823,5233650000
AUDJPY,20180119,0700,88.823,88.837,88.702,88.730,7475190000
AUDJPY,20180119,0800,88.731,88.850,88.691,88.820,8617760000
AUDJPY,20180119,0900,88.820,88.859,88.714,88.753,7186130000
AUDJPY,20180119,1000,88.753,88.761,88.682,88.689,6194820000
AUDJPY,20180119,1100,88.690,88.713,88.628,88.697,5713160000
AUDJPY,20180119,1200,88.697,88.739,88.662,88.680,5180510000
AUDJPY,20180119,1300,88.679,88.692,88.371,88.386,9697810000
AUDJPY,20180119,1400,88.387,88.643,88.383,88.570,10282370000
AUDJPY,20180119,1500,88.571,88.601,88.475,88.527,9601540000
AUDJPY,20180119,1600,88.525,88.550,88.437,88.455,7062130000
AUDJPY,20180119,1700,88.455,88.531,88.446,88.465,5202050000
AUDJPY,20180119,1800,88.465,88.511,88.434,88.496,4296490000
AUDJPY,20180119,1900,88.497,88.549,88.474,88.479,3734670000
AUDJPY,20180119,2000,88.479,88.563,88.475,88.561,3414620000
AUDJPY,20180119,2100,88.561,88.640,88.452,88.548,5865530000
AUDJPY,20180121,2200,88.421,88.554,88.378,88.463,5681410000
AUDJPY,20180121,2300,88.463,88.605,88.439,88.566,4364640000
AUDJPY,20180122,0000,88.567,88.574,88.436,88.477,6377950000
AUDJPY,20180122,0100,88.477,88.508,88.380,88.436,7293560000
AUDJPY,20180122,0200,88.436,88.553,88.411,88.545,5386900000
AUDJPY,20180122,0300,88.545,88.583,88.525,88.568,3801430000
AUDJPY,20180122,0400,88.568,88.574,88.485,88.522,3672250000
AUDJPY,20180122,0500,88.522,88.587,88.496,88.568,4155820000
AUDJPY,20180122,0600,88.567,88.600,88.529,88.556,4365950000
AUDJPY,20180122,0700,88.551,88.623,88.506,88.601,5149710000
AUDJPY,20180122,0800,88.602,88.671,88.566,88.613,5722569999
AUDJPY,20180122,0900,88.613,88.720,88.605,88.675,5682480000
AUDJPY,20180122,1000,88.677,88.752,88.625,88.742,5206110000
AUDJPY,20180122,1100,88.742,88.748,88.691,88.723,4000920000
AUDJPY,20180122,1200,88.722,88.744,88.690,88.735,4810480000
AUDJPY,20180122,1300,88.734,88.820,88.717,88.790,5884690001
AUDJPY,20180122,1400,88.790,88.817,88.711,88.802,7055280000
AUDJPY,20180122,1500,88.799,88.913,88.784,88.866,7212490000
AUDJPY,20180122,1600,88.867,88.961,88.826,88.953,6510720000
AUDJPY,20180122,1700,88.954,88.992,88.903,88.939,6113610000
AUDJPY,20180122,1800,88.939,88.943,88.885,88.928,3499950000
AUDJPY,20180122,1900,88.930,88.948,88.904,88.914,3759920000
AUDJPY,20180122,2000,88.911,88.948,88.902,88.932,3797810000
AUDJPY,20180122,2100,88.934,88.950,88.910,88.914,2739330000
AUDJPY,20180122,2200,88.903,88.933,88.863,88.877,3378300000
AUDJPY,20180122,2300,88.878,88.933,88.847,88.870,3107780000
AUDJPY,20180123,0000,88.868,88.963,88.807,88.963,4827080000
AUDJPY,20180123,0100,88.962,89.067,88.887,88.990,5515240000
AUDJPY,20180123,0200,88.990,88.995,88.656,88.670,5663670000
AUDJPY,20180123,0300,88.668,88.751,88.450,88.461,9917980000
AUDJPY,20180123,0400,88.460,88.525,88.419,88.504,5428630000
AUDJPY,20180123,0500,88.503,88.594,88.444,88.556,4060640000
AUDJPY,20180123,0600,88.554,88.739,88.484,88.704,6508050000
AUDJPY,20180123,0700,88.705,88.745,88.416,88.419,7867740000
AUDJPY,20180123,0800,88.419,88.424,88.144,88.185,9522750000
AUDJPY,20180123,0900,88.185,88.205,88.106,88.172,6115570000
AUDJPY,20180123,1000,88.172,88.250,88.116,88.155,6415830000
AUDJPY,20180123,1100,88.155,88.157,87.910,87.962,8515500000
AUDJPY,20180123,1200,87.962,88.089,87.959,88.072,6368000000
AUDJPY,20180123,1300,88.073,88.158,88.036,88.036,6856490000
AUDJPY,20180123,1400,88.037,88.184,87.989,88.084,9104050002
AUDJPY,20180123,1500,88.085,88.245,88.048,88.238,10468040000
AUDJPY,20180123,1600,88.238,88.265,88.129,88.180,7501910000
AUDJPY,20180123,1700,88.180,88.187,88.098,88.153,5363170000
AUDJPY,20180123,1800,88.153,88.257,88.146,88.211,5286950000
AUDJPY,20180123,1900,88.210,88.234,88.123,88.208,5467730000
AUDJPY,20180123,2000,88.209,88.267,88.197,88.233,4007070000
AUDJPY,20180123,2100,88.231,88.287,88.208,88.230,2192070000
AUDJPY,20180123,2200,88.227,88.256,88.133,88.156,3700520000
AUDJPY,20180123,2300,88.158,88.209,88.100,88.133,4191700001
AUDJPY,20180124,0000,88.132,88.199,88.078,88.185,6082260000
AUDJPY,20180124,0100,88.185,88.210,88.057,88.060,6076850000
AUDJPY,20180124,0200,88.060,88.101,87.945,87.964,8304040000
AUDJPY,20180124,0300,87.963,88.015,87.911,87.949,5036140000
AUDJPY,20180124,0400,87.949,88.074,87.934,88.074,5310230000
AUDJPY,20180124,0500,88.074,88.136,88.051,88.129,4324830000
AUDJPY,20180124,0600,88.128,88.218,88.124,88.152,6788890000
AUDJPY,20180124,0700,88.152,88.209,88.088,88.152,7230190000
AUDJPY,20180124,0800,88.154,88.241,88.117,88.211,8859650000
