<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20240105,1500,97.243,97.291,96.964,97.068,31789350000
AUDJPY,20240105,1600,97.069,97.131,97.003,97.129,14248960000
AUDJPY,20240105,1700,97.127,97.199,97.098,97.188,11275400000
AUDJPY,20240105,1800,97.187,97.271,97.130,97.218,7823930000
AUDJPY,20240105,1900,97.217,97.228,97.081,97.127,6945610000
AUDJPY,20240105,2000,97.125,97.231,97.106,97.209,5253330000
AUDJPY,20240105,2100,97.206,97.223,97.002,97.106,3065100000
AUDJPY,20240107,2200,96.928,97.070,96.928,97.029,1511180000
AUDJPY,20240107,2300,97.029,97.278,97.022,97.188,3602630000
AUDJPY,20240108,0000,97.188,97.251,97.170,97.199,2842380000
AUDJPY,20240108,0100,97.202,97.288,97.069,97.107,6428810000
AUDJPY,20240108,0200,97.105,97.145,96.971,96.983,4415030000
AUDJPY,20240108,0300,96.983,97.003,96.809,96.841,4688800000
AUDJPY,20240108,0400,96.840,96.845,96.745,96.762,3349670000
AUDJPY,20240108,0500,96.765,96.815,96.680,96.722,3175430000
AUDJPY,20240108,0600,96.722,96.790,96.697,96.725,4970040000
AUDJPY,20240108,0700,96.726,96.890,96.693,96.808,8881590000
AUDJPY,20240108,0800,96.806,96.809,96.608,96.720,13987240000
AUDJPY,20240108,0900,96.719,96.751,96.562,96.600,7257730000
AUDJPY,20240108,1000,96.601,96.717,96.573,96.644,6894280000
AUDJPY,20240108,1100,96.644,96.677,96.588,96.630,5711890000
AUDJPY,20240108,1200,96.631,96.731,96.518,96.615,5534090000
AUDJPY,20240108,1300,96.613,96.638,96.485,96.511,9865990000
AUDJPY,20240108,1400,96.511,96.612,96.455,96.569,13866680000
AUDJPY,20240108,1500,96.571,96.634,96.492,96.565,11616670000
AUDJPY,20240108,1600,96.567,96.699,96.506,96.667,12054630000
AUDJPY,20240108,1700,96.667,96.682,96.590,96.630,5754420000
AUDJPY,20240108,1800,96.632,96.793,96.612,96.782,4525310000
AUDJPY,20240108,1900,96.781,96.880,96.765,96.870,4625490000
AUDJPY,20240108,2000,96.871,96.912,96.825,96.859,4662490000
AUDJPY,20240108,2100,96.860,96.931,96.833,96.909,2116730000
AUDJPY,20240108,2200,96.900,96.909,96.816,96.875,2070990000
AUDJPY,20240108,2300,96.875,96.909,96.803,96.869,3068720000
AUDJPY,20240109,0000,96.868,96.906,96.723,96.749,7242310000
AUDJPY,20240109,0100,96.750,96.799,96.527,96.539,8289780000
AUDJPY,20240109,0200,96.538,96.667,96.530,96.656,6311190000
AUDJPY,20240109,0300,96.656,96.681,96.556,96.588,4400800000
AUDJPY,20240109,0400,96.588,96.595,96.420,96.450,3803040000
AUDJPY,20240109,0500,96.450,96.521,96.399,96.462,3897300000
AUDJPY,20240109,0600,96.463,96.601,96.462,96.590,5760780000
AUDJPY,20240109,0700,96.588,96.652,96.490,96.621,7567690000
AUDJPY,20240109,0800,96.620,96.644,96.473,96.567,12327000000
AUDJPY,20240109,0900,96.567,96.584,96.432,96.499,8232760000
AUDJPY,20240109,1000,96.498,96.517,96.410,96.459,6717820000
AUDJPY,20240109,1100,96.459,96.502,96.385,96.401,4911300000
AUDJPY,20240109,1200,96.403,96.496,96.395,96.435,5728110000
AUDJPY,20240109,1300,96.438,96.505,96.273,96.302,10880890000
AUDJPY,20240109,1400,96.302,96.320,96.189,96.298,13343740000
AUDJPY,20240109,1500,96.295,96.480,96.143,96.442,13318010000
AUDJPY,20240109,1600,96.441,96.611,96.412,96.573,8941790000
AUDJPY,20240109,1700,96.573,96.599,96.528,96.558,6065350000
AUDJPY,20240109,1800,96.556,96.657,96.505,96.626,5900460000
AUDJPY,20240109,1900,96.626,96.643,96.490,96.617,4968920000
AUDJPY,20240109,2000,96.618,96.627,96.501,96.620,4847700000
AUDJPY,20240109,2100,96.622,96.633,96.587,96.601,1630400000
AUDJPY,20240109,2200,96.516,96.588,96.491,96.534,3313860000
AUDJPY,20240109,2300,96.525,96.557,96.452,96.543,2985330000
AUDJPY,20240110,0000,96.540,96.842,96.536,96.656,6368900000
AUDJPY,20240110,0100,96.656,96.982,96.654,96.951,6408710000
AUDJPY,20240110,0200,96.952,97.066,96.945,97.027,4117130000
AUDJPY,20240110,0300,97.025,97.155,97.020,97.065,4022880000
AUDJPY,20240110,0400,97.066,97.100,97.035,97.056,2454690000
AUDJPY,20240110,0500,97.057,97.106,96.974,97.059,3080310000
AUDJPY,20240110,0600,97.059,97.115,97.005,97.071,5044470000
AUDJPY,20240110,0700,97.068,97.150,97.029,97.117,8430690000
AUDJPY,20240110,0800,97.118,97.230,97.020,97.196,8380710000
AUDJPY,20240110,0900,97.198,97.260,97.150,97.214,7076690000
AUDJPY,20240110,1000,97.211,97.228,97.154,97.184,5241400000
AUDJPY,20240110,1100,97.184,97.279,97.172,97.220,3897480000
AUDJPY,20240110,1200,97.219,97.392,97.219,97.368,5950310000
AUDJPY,20240110,1300,97.368,97.390,97.250,97.321,8680870000
AUDJPY,20240110,1400,97.319,97.379,97.245,97.321,10162550000
AUDJPY,20240110,1500,97.321,97.518,97.298,97.505,12721920000
AUDJPY,20240110,1600,97.503,97.539,97.432,97.470,7474290000
AUDJPY,20240110,1700,97.471,97.539,97.454,97.508,4524650000
AUDJPY,20240110,1800,97.506,97.564,97.438,97.557,4953490000
AUDJPY,20240110,1900,97.560,97.619,97.524,97.617,3024880000
AUDJPY,20240110,2000,97.617,97.650,97.554,97.636,6591450000
AUDJPY,20240110,2100,97.636,97.680,97.618,97.637,2191490000
AUDJPY,20240110,2200,97.612,97.612,97.420,97.555,2555620000
AUDJPY,20240110,2300,97.554,97.717,97.549,97.664,3064630000
AUDJPY,20240111,0000,97.663,97.705,97.532,97.605,8485750000
AUDJPY,20240111,0100,97.606,97.731,97.606,97.646,7796160000
AUDJPY,20240111,0200,97.647,97.796,97.619,97.714,5486340000
AUDJPY,20240111,0300,97.719,97.772,97.686,97.690,3544070000
AUDJPY,20240111,0400,97.690,97.727,97.664,97.697,2899650000
AUDJPY,20240111,0500,97.696,97.770,97.685,97.747,3828380000
AUDJPY,20240111,0600,97.746,97.763,97.672,97.720,4418620000
AUDJPY,20240111,0700,97.720,97.738,97.630,97.648,5356900000
AUDJPY,20240111,0800,97.648,97.705,97.617,97.655,6000450000
AUDJPY,20240111,0900,97.655,97.699,97.613,97.673,5443250000
AUDJPY,20240111,1000,97.674,97.675,97.503,97.529,4441520000
AUDJPY,20240111,1100,97.531,97.635,97.519,97.565,4428030000
AUDJPY,20240111,1200,97.563,97.588,97.446,97.559,5125310000
AUDJPY,20240111,1300,97.559,97.629,97.339,97.473,21472790000
AUDJPY,20240111,1400,97.472,97.609,97.311,97.349,25697790000
AUDJPY,20240111,1500,97.348,97.350,97.150,97.212,23059030000
AUDJPY,20240111,1600,97.211,97.241,97.130,97.138,17821290000
AUDJPY,20240111,1700,97.139,97.189,97.075,97.141,10967030000
AUDJPY,20240111,1800,97.140,97.314,97.126,97.297,7708770000
AUDJPY,20240111,1900,97.298,97.319,97.228,97.282,8272310000
AUDJPY,20240111,2000,97.283,97.296,97.147,97.237,6382270000
AUDJPY,20240111,2100,97.240,97.294,97.135,97.135,2729560000
AUDJPY,20240111,2200,97.097,97.214,97.037,97.182,2795960000
AUDJPY,20240111,2300,97.184,97.227,97.036,97.203,5486370000
AUDJPY,20240112,0000,97.206,97.331,97.192,97.265,7088320000
AUDJPY,20240112,0100,97.266,97.414,97.243,97.398,7167780000
AUDJPY,20240112,0200,97.400,97.449,97.312,97.349,5979550000
AUDJPY,20240112,0300,97.350,97.350,97.174,97.210,5008200000
AUDJPY,20240112,0400,97.207,97.233,97.119,97.200,3221760000
AUDJPY,20240112,0500,97.201,97.342,97.199,97.261,4754160000
AUDJPY,20240112,0600,97.261,97.312,97.214,97.250,4199710000
AUDJPY,20240112,0700,97.248,97.293,97.166,97.204,7197200000
AUDJPY,20240112,0800,97.204,97.286,97.165,97.264,9097970000
AUDJPY,20240112,0900,97.264,97.302,97.197,97.229,6303370000
AUDJPY,20240112,1000,97.227,97.287,97.169,97.180,5941720000
AUDJPY,20240112,1100,97.180,97.180,97.015,97.113,5205530000
AUDJPY,20240112,1200,97.113,97.151,97.038,97.140,5787450000
AUDJPY,20240112,1300,97.136,97.312,97.061,97.070,18472490000
AUDJPY,20240112,1400,97.070,97.232,97.016,97.133,18187700000
AUDJPY,20240112,1500,97.135,97.176,96.909,96.952,16714890000
AUDJPY,20240112,1600,96.952,97.070,96.859,96.917,11216620000
AUDJPY,20240112,1700,96.916,96.949,96.846,96.922,7205270000
AUDJPY,20240112,1800,96.919,96.994,96.891,96.907,4718300000
AUDJPY,20240112,1900,96.908,96.949,96.870,96.880,3085160000
AUDJPY,20240112,2000,96.879,96.898,96.831,96.832,2859700000
AUDJPY,20240112,2100,96.836,96.903,96.819,96.878,3554000000
AUDJPY,20240114,2200,96.847,96.937,96.815,96.910,2379240000
AUDJPY,20240114,2300,96.908,97.096,96.842,97.090,3673530000
AUDJPY,20240115,0000,97.089,97.106,96.984,97.024,5960670000
AUDJPY,20240115,0100,97.026,97.152,96.978,97.118,6710870000
AUDJPY,20240115,0200,97.115,97.183,97.053,97.154,5274570000
AUDJPY,20240115,0300,97.154,97.233,97.129,97.172,3516290000
AUDJPY,20240115,0400,97.171,97.173,97.067,97.159,2550140000
AUDJPY,20240115,0500,97.158,97.159,97.098,97.102,2682070000
AUDJPY,20240115,0600,97.101,97.140,97.058,97.102,3166970000
AUDJPY,20240115,0700,97.101,97.140,96.973,97.009,6877800000
AUDJPY,20240115,0800,97.009,97.054,96.942,96.985,6685610000
AUDJPY,20240115,0900,96.984,97.061,96.950,96.969,6167980000
AUDJPY,20240115,1000,96.968,97.054,96.952,97.042,5675940000
AUDJPY,20240115,1100,97.045,97.083,97.013,97.059,4162120000
AUDJPY,20240115,1200,97.058,97.158,97.042,97.048,5015710000
AUDJPY,20240115,1300,97.048,97.102,97.011,97.039,5059870000
AUDJPY,20240115,1400,97.040,97.077,97.016,97.061,5408120000
AUDJPY,20240115,1500,97.059,97.116,96.974,97.101,4961500000
AUDJPY,20240115,1600,97.101,97.135,97.032,97.078,3112570000
AUDJPY,20240115,1700,97.079,97.090,97.034,97.084,1456050000
AUDJPY,20240115,1800,97.082,97.101,97.054,97.069,541710000
AUDJPY,20240115,1900,97.067,97.091,97.062,97.076,372860000
AUDJPY,20240115,2000,97.076,97.080,97.055,97.080,323490000
AUDJPY,20240115,2100,97.079,97.104,97.023,97.023,646350000
AUDJPY,20240115,2200,96.921,97.057,96.921,97.047,2243410000
AUDJPY,20240115,2300,97.046,97.056,96.943,96.956,2958080000
AUDJPY,20240116,0000,96.956,96.961,96.630,96.632,8072550000
AUDJPY,20240116,0100,96.634,96.786,96.595,96.767,11075240000
AUDJPY,20240116,0200,96.769,96.876,96.707,96.739,7061190000
AUDJPY,20240116,0300,96.737,96.805,96.597,96.610,5193440000
AUDJPY,20240116,0400,96.610,96.689,96.581,96.647,3972270000
AUDJPY,20240116,0500,96.648,96.707,96.623,96.645,4713800000
AUDJPY,20240116,0600,96.646,96.739,96.632,96.708,5586480000
AUDJPY,20240116,0700,96.706,96.767,96.632,96.717,7731600000
AUDJPY,20240116,0800,96.716,96.874,96.630,96.801,12086930000
AUDJPY,20240116,0900,96.801,96.879,96.732,96.783,9381760000
AUDJPY,20240116,1000,96.780,96.864,96.692,96.789,8288280000
AUDJPY,20240116,1100,96.787,96.852,96.756,96.820,6617850000
AUDJPY,20240116,1200,96.822,96.932,96.799,96.911,6287320000
AUDJPY,20240116,1300,96.912,96.925,96.712,96.754,15261110000
AUDJPY,20240116,1400,96.752,96.812,96.643,96.787,16141400000
AUDJPY,20240116,1500,96.788,96.852,96.703,96.849,11998830000
AUDJPY,20240116,1600,96.848,97.041,96.771,96.978,20797020000
AUDJPY,20240116,1700,96.978,96.988,96.901,96.923,10494270000
AUDJPY,20240116,1800,96.924,96.962,96.880,96.902,5231160000
AUDJPY,20240116,1900,96.903,96.974,96.835,96.961,4459550000
AUDJPY,20240116,2000,96.959,96.973,96.895,96.935,4051950000
AUDJPY,20240116,2100,96.937,96.968,96.890,96.891,1846460000
AUDJPY,20240116,2200,96.887,96.921,96.813,96.877,1958260000
AUDJPY,20240116,2300,96.875,97.038,96.871,97.016,2762980000
AUDJPY,20240117,0000,97.013,97.140,97.010,97.047,7239570000
AUDJPY,20240117,0100,97.047,97.086,96.958,97.026,8100910000
AUDJPY,20240117,0200,97.026,97.056,96.882,96.931,6232000000
AUDJPY,20240117,0300,96.930,96.981,96.776,96.792,6055550000
AUDJPY,20240117,0400,96.792,96.861,96.752,96.822,4183840000
AUDJPY,20240117,0500,96.824,96.861,96.735,96.812,6757280000
AUDJPY,20240117,0600,96.811,96.933,96.807,96.846,9337940000
AUDJPY,20240117,0700,96.844,96.990,96.836,96.905,12022410000
AUDJPY,20240117,0800,96.904,96.916,96.702,96.704,11770850000
AUDJPY,20240117,0900,96.705,96.811,96.643,96.799,8616930000
AUDJPY,20240117,1000,96.801,96.894,96.770,96.819,6670490000
AUDJPY,20240117,1100,96.819,96.905,96.809,96.818,5518380000
AUDJPY,20240117,1200,96.817,96.919,96.795,96.884,6010360000
AUDJPY,20240117,1300,96.881,96.892,96.756,96.830,14515380000
AUDJPY,20240117,1400,96.828,96.864,96.678,96.835,13804300000
AUDJPY,20240117,1500,96.833,97.024,96.785,96.927,17534720000
AUDJPY,20240117,1600,96.929,97.036,96.895,97.009,11100330000
AUDJPY,20240117,1700,97.009,97.026,96.859,96.932,7135530000
AUDJPY,20240117,1800,96.932,97.002,96.923,96.966,5815590000
AUDJPY,20240117,1900,96.966,97.030,96.966,97.001,4426030000
AUDJPY,20240117,2000,97.002,97.084,96.954,97.063,3860720000
AUDJPY,20240117,2100,97.064,97.103,97.030,97.055,2059500000
AUDJPY,20240117,2200,97.050,97.078,96.852,97.030,3756090000
AUDJPY,20240117,2300,97.031,97.059,96.973,97.054,2442870000
AUDJPY,20240118,0000,97.054,97.098,96.691,96.981,6790910000
AUDJPY,20240118,0100,96.978,97.136,96.949,97.096,8058750000
AUDJPY,20240118,0200,97.094,97.108,96.982,97.012,6186370000
AUDJPY,20240118,0300,97.014,97.212,97.001,97.116,6854540000
AUDJPY,20240118,0400,97.116,97.118,96.982,96.999,3575080000
AUDJPY,20240118,0500,97.002,97.031,96.943,96.959,4154540000
AUDJPY,20240118,0600,96.957,97.080,96.950,96.984,7043880000
AUDJPY,20240118,0700,96.980,97.005,96.901,96.921,8425070000
AUDJPY,20240118,0800,96.918,97.006,96.827,96.966,9236740000
AUDJPY,20240118,0900,96.965,97.066,96.903,97.036,8240060000
AUDJPY,20240118,1000,97.035,97.105,97.014,97.079,5598460000
AUDJPY,20240118,1100,97.080,97.153,97.059,97.100,4832430000
AUDJPY,20240118,1200,97.098,97.159,97.052,97.071,6612290000
AUDJPY,20240118,1300,97.070,97.132,96.919,97.010,13033020000
AUDJPY,20240118,1400,97.011,97.091,96.987,97.050,15335670000
AUDJPY,20240118,1500,97.050,97.241,97.045,97.149,13567990000
AUDJPY,20240118,1600,97.149,97.263,97.112,97.231,9033330000
AUDJPY,20240118,1700,97.230,97.246,97.137,97.187,6335810000
AUDJPY,20240118,1800,97.187,97.257,97.117,97.256,5428350000
AUDJPY,20240118,1900,97.257,97.284,97.220,97.227,4660760000
AUDJPY,20240118,2000,97.225,97.342,97.225,97.326,3637090000
AUDJPY,20240118,2100,97.323,97.390,97.316,97.362,1858130000
AUDJPY,20240118,2200,97.352,97.374,97.249,97.369,3661930000
AUDJPY,20240118,2300,97.367,97.502,97.341,97.490,2988270000
AUDJPY,20240119,0000,97.489,97.516,97.442,97.468,6348740000
AUDJPY,20240119,0100,97.468,97.667,97.462,97.665,7774640000
AUDJPY,20240119,0200,97.665,97.691,97.515,97.634,6535230000
AUDJPY,20240119,0300,97.633,97.641,97.562,97.582,3596370000
AUDJPY,20240119,0400,97.582,97.623,97.552,97.583,2550980000
AUDJPY,20240119,0500,97.583,97.718,97.582,97.674,5408230000
AUDJPY,20240119,0600,97.675,97.753,97.643,97.659,6175360000
AUDJPY,20240119,0700,97.658,97.672,97.538,97.561,9378740000
AUDJPY,20240119,0800,97.560,97.583,97.480,97.513,9141280000
AUDJPY,20240119,0900,97.512,97.667,97.467,97.646,7161550000
AUDJPY,20240119,1000,97.647,97.658,97.547,97.582,5775570000
AUDJPY,20240119,1100,97.580,97.670,97.561,97.648,4467360000
AUDJPY,20240119,1200,97.650,97.714,97.626,97.691,4642230000
AUDJPY,20240119,1300,97.690,97.724,97.612,97.619,8802150000
AUDJPY,20240119,1400,97.620,97.680,97.573,97.647,10755430000
AUDJPY,20240119,1500,97.641,97.672,97.504,97.511,15798420000
AUDJPY,20240119,1600,97.509,97.569,97.475,97.522,10324070000
AUDJPY,20240119,1700,97.521,97.643,97.471,97.625,6579870000
AUDJPY,20240119,1800,97.628,97.719,97.616,97.665,4630350000
AUDJPY,20240119,1900,97.664,97.745,97.660,97.745,4432340000
AUDJPY,20240119,2000,97.745,97.760,97.694,97.753,3979710000
AUDJPY,20240119,2100,97.747,97.756,97.644,97.644,2007100000
AUDJPY,20240121,2200,97.613,97.759,97.611,97.738,2800790000
AUDJPY,20240121,2300,97.738,97.814,97.614,97.687,3552890000
AUDJPY,20240122,0000,97.689,97.880,97.648,97.857,5964570000
AUDJPY,20240122,0100,97.857,97.870,97.564,97.644,9524790000
AUDJPY,20240122,0200,97.647,97.691,97.518,97.538,7314990000
AUDJPY,20240122,0300,97.540,97.649,97.527,97.559,5930750000
AUDJPY,20240122,0400,97.559,97.585,97.447,97.485,3733350000
AUDJPY,20240122,0500,97.484,97.607,97.460,97.541,5662700000
AUDJPY,20240122,0600,97.541,97.594,97.424,97.585,7047180000
AUDJPY,20240122,0700,97.585,97.585,97.464,97.576,7903640000
AUDJPY,20240122,0800,97.576,97.672,97.519,97.613,9568910000
AUDJPY,20240122,0900,97.616,97.622,97.550,97.566,6138100000
AUDJPY,20240122,1000,97.564,97.577,97.491,97.504,5449510000
AUDJPY,20240122,1100,97.502,97.540,97.455,97.459,4782210000
AUDJPY,20240122,1200,97.455,97.516,97.441,97.449,5218100000
AUDJPY,20240122,1300,97.446,97.462,97.269,97.328,9146950000
AUDJPY,20240122,1400,97.327,97.496,97.281,97.462,9213040000
AUDJPY,20240122,1500,97.462,97.502,97.341,97.425,10979500000
AUDJPY,20240122,1600,97.426,97.440,97.380,97.427,5974750000
AUDJPY,20240122,1700,97.427,97.470,97.381,97.438,3851860000
AUDJPY,20240122,1800,97.439,97.455,97.333,97.363,4371260000
AUDJPY,20240122,1900,97.363,97.378,97.263,97.288,3643450000
AUDJPY,20240122,2000,97.288,97.327,97.238,97.278,3334710000
AUDJPY,20240122,2100,97.277,97.314,97.273,97.283,1621570000
AUDJPY,20240122,2200,97.269,97.286,97.156,97.179,2795600000
AUDJPY,20240122,2300,97.179,97.361,97.179,97.337,2689900000
AUDJPY,20240123,0000,97.337,97.495,97.321,97.487,4221950000
AUDJPY,20240123,0100,97.487,97.649,97.399,97.594,7377120000
AUDJPY,20240123,0200,97.594,97.814,97.506,97.631,10315280000
AUDJPY,20240123,0300,97.631,97.806,97.531,97.542,11674110000
AUDJPY,20240123,0400,97.542,97.720,97.524,97.648,6582000000
AUDJPY,20240123,0500,97.646,97.759,97.621,97.736,5372780000
AUDJPY,20240123,0600,97.736,97.809,97.178,97.255,12364200000
AUDJPY,20240123,0700,97.253,97.513,97.194,97.388,13820440000
AUDJPY,20240123,0800,97.387,97.406,97.093,97.125,8564490000
AUDJPY,20240123,0900,97.123,97.332,97.110,97.307,6567890000
AUDJPY,20240123,1000,97.305,97.401,97.296,97.352,6133080000
AUDJPY,20240123,1100,97.355,97.431,97.317,97.369,5755060000
AUDJPY,20240123,1200,97.367,97.526,97.366,97.493,4802200000
AUDJPY,20240123,1300,97.497,97.660,97.480,97.601,8100970000
AUDJPY,20240123,1400,97.599,97.636,97.523,97.540,12219830000
AUDJPY,20240123,1500,97.542,97.649,97.382,97.468,12633680000
AUDJPY,20240123,1600,97.471,97.560,97.445,97.525,7961020000
AUDJPY,20240123,1700,97.526,97.554,97.408,97.461,5269150000
AUDJPY,20240123,1800,97.461,97.528,97.431,97.502,4013460000
AUDJPY,20240123,1900,97.502,97.530,97.447,97.500,3665750000
AUDJPY,20240123,2000,97.500,97.593,97.486,97.571,3078010000
AUDJPY,20240123,2100,97.573,97.635,97.557,97.559,2207080000
AUDJPY,20240123,2200,97.484,97.614,97.481,97.603,3008200000
AUDJPY,20240123,2300,97.600,97.625,97.501,97.591,3117500000
AUDJPY,20240124,0000,97.587,97.590,97.400,97.436,5710320000
AUDJPY,20240124,0100,97.437,97.441,97.263,97.291,8236570000
AUDJPY,20240124,0200,97.290,97.338,97.225,97.235,5598380000
AUDJPY,20240124,0300,97.234,97.269,97.045,97.053,5236750000
AUDJPY,20240124,0400,97.052,97.187,97.040,97.177,3289520000
AUDJPY,20240124,0500,97.178,97.199,97.103,97.168,4067490000
AUDJPY,20240124,0600,97.167,97.273,97.149,97.212,4903780000
AUDJPY,20240124,0700,97.213,97.305,97.146,97.273,7997450000
AUDJPY,20240124,0800,97.276,97.332,97.156,97.227,10804980000
