<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20191231,2100,1516.778,1517.085,1516.685,1516.915,7950
XAUUSD,20200101,2300,1518.768,1521.068,1518.075,1518.285,585320
XAUUSD,20200102,0000,1518.305,1519.305,1518.008,1518.625,671570
XAUUSD,20200102,0100,1518.605,1520.835,1517.115,1519.365,1408770
XAUUSD,20200102,0200,1519.345,1520.855,1518.335,1520.555,955540
XAUUSD,20200102,0300,1520.555,1521.135,1519.785,1520.275,583530
XAUUSD,20200102,0400,1520.275,1520.355,1519.485,1519.485,275050
XAUUSD,20200102,0500,1519.425,1520.375,1518.938,1520.185,635190
XAUUSD,20200102,0600,1520.185,1520.945,1519.158,1520.925,1288650
XAUUSD,20200102,0700,1520.945,1521.375,1519.028,1519.128,1763970
XAUUSD,20200102,0800,1519.135,1520.968,1518.395,1520.748,3020130
XAUUSD,20200102,0900,1520.758,1521.348,1519.515,1520.625,1629270
XAUUSD,20200102,1000,1520.655,1521.348,1519.588,1521.168,1507620
XAUUSD,20200102,1100,1521.188,1522.365,1521.135,1521.955,1259530
XAUUSD,20200102,1200,1521.955,1523.615,1521.555,1523.048,1519700
XAUUSD,20200102,1300,1522.995,1528.978,1522.648,1527.998,3803870
XAUUSD,20200102,1400,1528.008,1530.498,1525.668,1526.255,5420460
XAUUSD,20200102,1500,1526.245,1531.328,1525.788,1529.108,4537910
XAUUSD,20200102,1600,1529.115,1529.168,1525.208,1525.455,3895850
XAUUSD,20200102,1700,1525.468,1526.035,1522.715,1525.208,3080810
XAUUSD,20200102,1800,1525.205,1526.485,1524.848,1526.298,1918970
XAUUSD,20200102,1900,1526.298,1526.908,1525.508,1526.708,1911210
XAUUSD,20200102,2000,1526.708,1528.548,1526.448,1528.298,2304270
XAUUSD,20200102,2100,1528.308,1528.948,1527.835,1528.825,536785
XAUUSD,20200102,2300,1528.568,1529.098,1527.848,1528.728,365580
XAUUSD,20200103,0000,1528.728,1530.588,1528.728,1530.475,658750
XAUUSD,20200103,0100,1530.475,1535.748,1529.868,1534.848,1686970
XAUUSD,20200103,0200,1534.928,1540.968,1532.535,1538.205,3510390
XAUUSD,20200103,0300,1538.255,1540.498,1537.658,1538.548,1803630
XAUUSD,20200103,0400,1538.548,1539.585,1537.398,1538.715,1889060
XAUUSD,20200103,0500,1538.698,1543.768,1538.288,1541.378,3758930
XAUUSD,20200103,0600,1541.398,1542.538,1540.978,1541.215,2119330
XAUUSD,20200103,0700,1541.218,1543.918,1540.108,1543.435,4112660
XAUUSD,20200103,0800,1543.455,1545.378,1543.000,1544.265,3826956
XAUUSD,20200103,0900,1544.285,1550.345,1544.125,1546.765,4226700
XAUUSD,20200103,1000,1546.835,1549.545,1545.255,1548.465,3018720
XAUUSD,20200103,1100,1548.495,1551.445,1547.875,1549.308,2983140
XAUUSD,20200103,1200,1549.318,1549.968,1545.335,1546.365,3643710
XAUUSD,20200103,1300,1546.358,1547.315,1540.848,1546.228,4386250
XAUUSD,20200103,1400,1546.288,1548.068,1544.048,1545.908,5696320
XAUUSD,20200103,1500,1545.948,1550.988,1545.705,1548.808,8210920
XAUUSD,20200103,1600,1548.808,1550.468,1547.528,1548.238,4021170
XAUUSD,20200103,1700,1548.148,1548.838,1546.938,1548.808,2016990
XAUUSD,20200103,1800,1548.738,1553.515,1548.328,1549.475,4061560
XAUUSD,20200103,1900,1549.445,1549.738,1546.158,1547.795,3393270
XAUUSD,20200103,2000,1547.775,1548.978,1546.845,1548.978,2889020
XAUUSD,20200103,2100,1548.978,1552.148,1548.548,1551.515,905615
XAUUSD,20200105,2300,1559.735,1585.625,1559.735,1569.145,3656015
XAUUSD,20200106,0000,1569.145,1570.755,1566.995,1569.475,1930440
XAUUSD,20200106,0100,1569.465,1579.965,1568.725,1577.698,5869070
XAUUSD,20200106,0200,1577.678,1577.935,1575.158,1577.495,2259230
XAUUSD,20200106,0300,1577.475,1579.455,1576.825,1578.045,2129490
XAUUSD,20200106,0400,1578.045,1578.235,1574.805,1576.025,2030300
XAUUSD,20200106,0500,1576.025,1577.305,1573.445,1574.915,2243100
XAUUSD,20200106,0600,1574.905,1577.735,1573.585,1574.325,2841710
XAUUSD,20200106,0700,1574.325,1575.145,1570.145,1574.155,3917220
XAUUSD,20200106,0800,1574.165,1576.435,1571.265,1575.645,4829950
XAUUSD,20200106,0900,1575.635,1577.975,1574.155,1577.215,3024240
XAUUSD,20200106,1000,1577.215,1577.605,1575.015,1577.568,1882810
XAUUSD,20200106,1100,1577.545,1579.278,1576.065,1578.835,1942520
XAUUSD,20200106,1200,1578.765,1578.975,1576.105,1576.595,2505540
XAUUSD,20200106,1300,1576.595,1577.655,1571.388,1574.185,3705280
XAUUSD,20200106,1400,1574.195,1576.608,1572.525,1572.885,5037890
XAUUSD,20200106,1500,1572.885,1574.125,1560.855,1564.165,6288060
XAUUSD,20200106,1600,1564.258,1565.668,1560.755,1564.665,5288210
XAUUSD,20200106,1700,1564.688,1565.288,1562.075,1564.465,2885760
XAUUSD,20200106,1800,1564.475,1568.468,1563.825,1566.478,3531230
XAUUSD,20200106,1900,1566.478,1567.668,1562.935,1564.765,2733766
XAUUSD,20200106,2000,1564.795,1566.795,1564.225,1565.508,2738890
XAUUSD,20200106,2100,1565.508,1566.665,1565.005,1565.445,409340
XAUUSD,20200106,2300,1565.108,1565.625,1563.325,1563.678,612020
XAUUSD,20200107,0000,1563.695,1565.505,1562.515,1564.255,740510
XAUUSD,20200107,0100,1564.235,1564.575,1556.445,1557.805,2180890
XAUUSD,20200107,0200,1557.825,1560.828,1555.248,1558.938,2863250
XAUUSD,20200107,0300,1558.928,1559.905,1558.295,1558.958,1671080
XAUUSD,20200107,0400,1558.955,1559.785,1557.935,1559.165,1040520
XAUUSD,20200107,0500,1559.168,1562.925,1558.965,1562.425,2358120
XAUUSD,20200107,0600,1562.445,1569.218,1562.295,1564.668,4820370
XAUUSD,20200107,0700,1564.668,1570.845,1564.495,1569.675,3337000
XAUUSD,20200107,0800,1569.635,1570.408,1564.485,1564.835,4126990
XAUUSD,20200107,0900,1564.845,1566.795,1563.198,1566.135,2422500
XAUUSD,20200107,1000,1566.095,1567.135,1565.055,1565.608,2436040
XAUUSD,20200107,1100,1565.585,1568.848,1565.408,1567.548,1587590
XAUUSD,20200107,1200,1567.548,1569.525,1563.805,1565.095,2887777
XAUUSD,20200107,1300,1565.135,1568.255,1564.548,1568.085,4189940
XAUUSD,20200107,1400,1568.085,1571.605,1566.155,1568.905,6348470
XAUUSD,20200107,1500,1568.885,1571.365,1565.448,1568.498,9568280
XAUUSD,20200107,1600,1568.498,1571.728,1568.348,1571.048,4541340
XAUUSD,20200107,1700,1571.048,1573.085,1570.818,1571.835,2925330
XAUUSD,20200107,1800,1571.835,1573.088,1570.665,1572.308,2888560
XAUUSD,20200107,1900,1572.298,1572.998,1569.498,1571.208,3219270
XAUUSD,20200107,2000,1571.185,1571.968,1569.618,1571.745,2015590
XAUUSD,20200107,2100,1571.735,1577.248,1571.468,1573.945,1520675
XAUUSD,20200107,2300,1575.238,1598.348,1573.488,1594.955,4953310
XAUUSD,20200108,0000,1594.935,1611.325,1592.505,1598.878,6037140
XAUUSD,20200108,0100,1598.878,1604.685,1590.478,1593.365,6033240
XAUUSD,20200108,0200,1593.288,1594.448,1583.538,1585.408,5216250
XAUUSD,20200108,0300,1585.405,1593.828,1584.965,1590.658,6138530
XAUUSD,20200108,0400,1590.668,1593.618,1589.145,1593.105,3211150
XAUUSD,20200108,0500,1593.075,1595.338,1591.188,1594.428,4418440
XAUUSD,20200108,0600,1594.335,1595.105,1592.025,1593.085,3579950
XAUUSD,20200108,0700,1593.085,1593.318,1585.815,1588.515,4861260
XAUUSD,20200108,0800,1588.515,1588.915,1579.925,1580.915,5596840
XAUUSD,20200108,0900,1580.915,1585.655,1579.185,1583.645,3645940
XAUUSD,20200108,1000,1583.665,1584.765,1578.905,1580.665,3708530
XAUUSD,20200108,1100,1580.745,1582.595,1575.405,1577.165,3959790
XAUUSD,20200108,1200,1577.175,1580.015,1573.415,1575.315,4586400
XAUUSD,20200108,1300,1575.395,1577.498,1568.038,1576.678,6219495
XAUUSD,20200108,1400,1576.668,1578.258,1570.918,1573.485,5980740
XAUUSD,20200108,1500,1573.465,1574.628,1570.018,1573.485,5583280
XAUUSD,20200108,1600,1573.468,1573.468,1552.568,1558.878,9467465
XAUUSD,20200108,1700,1558.818,1561.918,1557.048,1561.878,5354820
XAUUSD,20200108,1800,1561.828,1562.208,1555.938,1555.958,4661440
XAUUSD,20200108,1900,1555.955,1556.065,1552.178,1554.055,3427820
XAUUSD,20200108,2000,1554.055,1562.048,1553.138,1559.818,2662100
XAUUSD,20200108,2100,1559.758,1560.718,1555.135,1556.095,943760
XAUUSD,20200108,2300,1556.528,1560.215,1554.698,1557.985,1179920
XAUUSD,20200109,0000,1557.958,1558.485,1553.735,1556.565,1393390
XAUUSD,20200109,0100,1556.635,1561.285,1555.958,1559.675,2449230
XAUUSD,20200109,0200,1559.685,1560.795,1558.925,1560.495,1341450
XAUUSD,20200109,0300,1560.495,1560.515,1556.408,1558.735,1266460
XAUUSD,20200109,0400,1558.695,1559.395,1557.885,1558.325,595370
XAUUSD,20200109,0500,1558.325,1558.905,1554.985,1555.265,1664020
XAUUSD,20200109,0600,1555.258,1555.805,1540.105,1544.068,2603980
XAUUSD,20200109,0700,1544.075,1547.308,1543.935,1545.478,3913250
XAUUSD,20200109,0800,1545.478,1548.618,1544.478,1547.268,5531210
XAUUSD,20200109,0900,1547.305,1547.708,1544.855,1546.285,4473310
XAUUSD,20200109,1000,1546.285,1548.155,1545.515,1547.395,2155430
XAUUSD,20200109,1100,1547.375,1549.298,1547.128,1548.355,987210
XAUUSD,20200109,1200,1548.355,1556.488,1546.408,1554.645,3920790
XAUUSD,20200109,1300,1554.665,1554.725,1548.665,1549.785,4748780
XAUUSD,20200109,1400,1549.765,1552.558,1547.648,1551.645,4272440
XAUUSD,20200109,1500,1551.648,1552.488,1544.745,1546.665,4777400
XAUUSD,20200109,1600,1546.635,1550.088,1546.575,1549.455,2054800
XAUUSD,20200109,1700,1549.355,1552.128,1549.115,1549.188,1628530
XAUUSD,20200109,1800,1549.188,1555.028,1549.188,1552.665,1833820
XAUUSD,20200109,1900,1552.675,1554.425,1552.215,1552.655,1493390
XAUUSD,20200109,2000,1552.635,1552.985,1549.628,1550.695,1533400
XAUUSD,20200109,2100,1550.738,1552.478,1550.665,1551.685,514705
XAUUSD,20200109,2300,1552.198,1553.648,1551.615,1552.645,515300
XAUUSD,20200110,0000,1552.665,1552.665,1550.055,1551.845,915320
XAUUSD,20200110,0100,1551.845,1551.855,1547.418,1547.918,1337940
XAUUSD,20200110,0200,1547.915,1549.238,1547.108,1548.795,1038820
XAUUSD,20200110,0300,1548.795,1548.915,1546.188,1546.295,929479
XAUUSD,20200110,0400,1546.285,1547.305,1545.665,1547.035,578910
XAUUSD,20200110,0500,1547.025,1548.628,1546.448,1548.335,933140
XAUUSD,20200110,0600,1548.325,1548.445,1546.185,1547.825,1265570
XAUUSD,20200110,0700,1547.825,1551.628,1547.298,1550.675,2392720
XAUUSD,20200110,0800,1550.735,1552.368,1549.745,1551.005,2433680
XAUUSD,20200110,0900,1550.995,1551.275,1547.735,1548.245,1459580
XAUUSD,20200110,1000,1548.235,1549.688,1548.045,1548.755,944090
XAUUSD,20200110,1100,1548.775,1550.845,1547.945,1550.588,851150
XAUUSD,20200110,1200,1550.575,1550.575,1548.668,1549.445,1049470
XAUUSD,20200110,1300,1549.455,1556.528,1546.768,1548.625,7404520
XAUUSD,20200110,1400,1548.635,1554.468,1547.665,1553.305,6625740
XAUUSD,20200110,1500,1553.305,1559.348,1552.798,1558.615,4714620
XAUUSD,20200110,1600,1558.615,1560.995,1557.765,1559.928,4937820
XAUUSD,20200110,1700,1559.915,1560.928,1557.935,1559.348,2925330
XAUUSD,20200110,1800,1559.368,1559.458,1558.148,1558.458,2341950
XAUUSD,20200110,1900,1558.448,1558.975,1557.785,1558.785,2003450
XAUUSD,20200110,2000,1558.855,1560.485,1558.715,1560.198,2180010
XAUUSD,20200110,2100,1560.198,1563.008,1560.198,1561.785,939175
XAUUSD,20200112,2300,1561.318,1561.318,1557.915,1559.128,454650
XAUUSD,20200113,0000,1559.135,1559.955,1558.255,1558.595,536040
XAUUSD,20200113,0100,1558.598,1558.685,1554.235,1556.675,1581093
XAUUSD,20200113,0200,1556.695,1557.565,1555.365,1556.075,1280930
XAUUSD,20200113,0300,1556.075,1556.865,1555.785,1556.685,1241660
XAUUSD,20200113,0400,1556.705,1556.795,1555.405,1555.625,284350
XAUUSD,20200113,0500,1555.645,1556.365,1554.905,1555.095,774050
XAUUSD,20200113,0600,1555.095,1555.445,1553.815,1555.135,1622620
XAUUSD,20200113,0700,1555.115,1555.135,1551.898,1552.638,2347580
XAUUSD,20200113,0800,1552.645,1553.025,1549.835,1550.315,2689350
XAUUSD,20200113,0900,1550.305,1550.615,1546.408,1547.905,3408420
XAUUSD,20200113,1000,1547.875,1551.465,1547.845,1551.108,1756840
XAUUSD,20200113,1100,1551.108,1553.865,1550.368,1552.845,1488540
XAUUSD,20200113,1200,1552.845,1554.915,1552.135,1554.895,1930630
XAUUSD,20200113,1300,1554.905,1556.048,1552.758,1554.638,3049440
XAUUSD,20200113,1400,1554.628,1555.205,1548.578,1551.065,4554490
XAUUSD,20200113,1500,1551.075,1553.275,1549.238,1551.445,4708270
XAUUSD,20200113,1600,1551.365,1553.828,1550.298,1550.545,3629930
XAUUSD,20200113,1700,1550.545,1551.128,1549.128,1549.628,2792710
XAUUSD,20200113,1800,1549.645,1550.208,1549.088,1549.465,1620470
XAUUSD,20200113,1900,1549.488,1550.215,1548.155,1549.675,1577100
XAUUSD,20200113,2000,1549.675,1550.408,1548.428,1548.555,1230510
XAUUSD,20200113,2100,1548.585,1549.045,1547.455,1547.475,449005
XAUUSD,20200113,2300,1547.848,1548.728,1544.858,1545.175,769490
XAUUSD,20200114,0000,1545.175,1545.235,1541.675,1543.428,1230790
XAUUSD,20200114,0100,1543.468,1543.525,1535.828,1537.555,4371050
XAUUSD,20200114,0200,1537.555,1540.145,1537.435,1540.015,1894630
XAUUSD,20200114,0300,1540.015,1540.505,1538.515,1538.698,1745230
XAUUSD,20200114,0400,1538.688,1539.285,1538.068,1538.875,883608
XAUUSD,20200114,0500,1538.875,1539.075,1536.058,1537.875,1989570
XAUUSD,20200114,0600,1537.875,1539.958,1536.268,1539.665,2345280
XAUUSD,20200114,0700,1539.665,1543.065,1538.875,1543.055,2343550
XAUUSD,20200114,0800,1543.055,1545.868,1541.698,1544.408,3294850
XAUUSD,20200114,0900,1544.428,1544.575,1542.468,1543.995,2015480
XAUUSD,20200114,1000,1543.998,1545.718,1543.675,1544.955,1663220
XAUUSD,20200114,1100,1544.955,1545.918,1542.978,1543.025,2564340
XAUUSD,20200114,1200,1543.065,1544.188,1542.215,1543.088,2398910
XAUUSD,20200114,1300,1543.088,1546.638,1541.968,1544.065,5473900
XAUUSD,20200114,1400,1544.085,1546.965,1542.365,1546.308,6473260
XAUUSD,20200114,1500,1546.308,1546.678,1540.868,1542.935,4746220
XAUUSD,20200114,1600,1542.925,1544.305,1542.108,1542.388,3323540
XAUUSD,20200114,1700,1542.375,1543.778,1542.005,1543.475,2302860
XAUUSD,20200114,1800,1543.465,1548.745,1542.848,1545.665,5012490
XAUUSD,20200114,1900,1545.645,1547.775,1545.075,1545.998,4745250
XAUUSD,20200114,2000,1546.008,1547.238,1545.478,1546.948,2920850
XAUUSD,20200114,2100,1547.048,1547.048,1545.665,1545.665,646550
XAUUSD,20200114,2300,1546.258,1549.965,1545.818,1549.495,836510
XAUUSD,20200115,0000,1549.475,1549.995,1547.875,1549.095,820720
XAUUSD,20200115,0100,1549.065,1549.065,1546.288,1547.248,2203470
XAUUSD,20200115,0200,1547.158,1552.825,1547.118,1552.125,2676860
XAUUSD,20200115,0300,1552.165,1552.705,1551.025,1552.035,905642
XAUUSD,20200115,0400,1551.898,1552.588,1551.638,1551.965,695260
XAUUSD,20200115,0500,1551.945,1553.305,1551.858,1553.165,1007420
XAUUSD,20200115,0600,1553.165,1553.815,1550.228,1550.728,2237770
XAUUSD,20200115,0700,1550.708,1552.765,1550.575,1552.725,1755280
XAUUSD,20200115,0800,1552.725,1554.205,1551.795,1553.405,2223980
XAUUSD,20200115,0900,1553.405,1553.628,1551.488,1553.165,1571550
XAUUSD,20200115,1000,1553.185,1553.365,1551.345,1551.855,1392580
XAUUSD,20200115,1100,1551.855,1553.065,1551.575,1551.985,1632230
XAUUSD,20200115,1200,1551.985,1552.238,1550.108,1550.705,1994210
XAUUSD,20200115,1300,1550.768,1554.768,1546.888,1554.698,9532397
XAUUSD,20200115,1400,1554.598,1556.958,1548.765,1549.595,6210016
XAUUSD,20200115,1500,1549.595,1550.985,1548.705,1548.875,7398030
XAUUSD,20200115,1600,1548.935,1552.235,1548.655,1551.768,3697550
XAUUSD,20200115,1700,1551.818,1554.285,1550.805,1553.938,3373040
XAUUSD,20200115,1800,1553.848,1556.428,1552.988,1555.848,4456000
XAUUSD,20200115,1900,1555.948,1558.148,1554.758,1555.338,3413200
XAUUSD,20200115,2000,1555.338,1556.948,1554.088,1556.105,6145550
XAUUSD,20200115,2100,1556.055,1556.405,1554.998,1555.775,622280
XAUUSD,20200115,2300,1556.298,1556.305,1554.838,1556.245,651040
XAUUSD,20200116,0000,1556.245,1558.035,1556.245,1556.878,788780
XAUUSD,20200116,0100,1556.895,1557.468,1555.668,1556.358,1406810
XAUUSD,20200116,0200,1556.288,1557.065,1555.328,1555.858,1339500
XAUUSD,20200116,0300,1555.868,1556.698,1555.325,1556.408,1273940
XAUUSD,20200116,0400,1556.418,1556.418,1555.525,1555.735,505560
XAUUSD,20200116,0500,1555.715,1555.898,1551.445,1551.665,1116500
XAUUSD,20200116,0600,1551.645,1553.245,1551.555,1552.855,1219970
XAUUSD,20200116,0700,1552.855,1553.728,1552.405,1553.445,1103080
XAUUSD,20200116,0800,1553.445,1554.605,1551.755,1553.785,2422530
XAUUSD,20200116,0900,1553.788,1555.608,1553.678,1554.805,2156210
XAUUSD,20200116,1000,1554.805,1555.795,1554.465,1554.708,1820750
XAUUSD,20200116,1100,1554.675,1556.408,1554.435,1556.155,1156910
XAUUSD,20200116,1200,1556.208,1557.415,1555.235,1556.568,1674010
XAUUSD,20200116,1300,1556.548,1556.608,1552.425,1554.245,3979510
XAUUSD,20200116,1400,1554.235,1555.008,1550.618,1553.805,5103919
XAUUSD,20200116,1500,1553.805,1555.468,1547.975,1550.755,5649986
XAUUSD,20200116,1600,1550.695,1551.065,1548.948,1550.845,3646150
XAUUSD,20200116,1700,1550.825,1552.205,1550.548,1551.468,1894440
XAUUSD,20200116,1800,1551.468,1551.558,1549.355,1550.355,1748790
XAUUSD,20200116,1900,1550.355,1552.175,1550.135,1551.658,2115430
XAUUSD,20200116,2000,1551.645,1553.948,1551.148,1553.558,2647285
XAUUSD,20200116,2100,1553.648,1554.115,1551.925,1551.965,579965
XAUUSD,20200116,2300,1552.398,1552.498,1550.738,1552.185,660280
XAUUSD,20200117,0000,1552.185,1552.705,1549.778,1549.878,720680
XAUUSD,20200117,0100,1549.898,1553.495,1549.295,1553.115,1394730
XAUUSD,20200117,0200,1553.115,1554.095,1551.948,1553.655,1743570
XAUUSD,20200117,0300,1553.725,1554.625,1553.115,1554.498,841080
XAUUSD,20200117,0400,1554.508,1555.758,1554.488,1555.588,450120
XAUUSD,20200117,0500,1555.588,1556.855,1555.515,1555.565,1024310
XAUUSD,20200117,0600,1555.595,1556.878,1554.215,1556.795,1167550
XAUUSD,20200117,0700,1556.795,1556.968,1554.655,1555.485,1157170
XAUUSD,20200117,0800,1555.535,1555.635,1554.075,1554.495,1443770
XAUUSD,20200117,0900,1554.495,1555.658,1554.045,1555.415,1737160
XAUUSD,20200117,1000,1555.438,1556.835,1554.245,1556.775,1288570
XAUUSD,20200117,1100,1556.765,1557.165,1555.628,1556.455,1070120
XAUUSD,20200117,1200,1556.455,1559.658,1556.418,1558.928,1852330
XAUUSD,20200117,1300,1558.928,1560.688,1554.755,1555.365,4901730
XAUUSD,20200117,1400,1555.355,1558.905,1554.358,1557.638,4417750
XAUUSD,20200117,1500,1557.635,1558.428,1554.005,1556.195,4701390
XAUUSD,20200117,1600,1556.195,1558.525,1555.768,1557.815,2575780
XAUUSD,20200117,1700,1557.888,1560.128,1557.495,1559.728,2292760
XAUUSD,20200117,1800,1559.728,1561.128,1559.315,1559.935,1939840
XAUUSD,20200117,1900,1560.008,1561.155,1559.565,1559.655,803060
XAUUSD,20200117,2000,1559.618,1560.828,1556.205,1557.055,1522170
XAUUSD,20200117,2100,1556.995,1557.475,1556.255,1556.945,452415
XAUUSD,20200119,2300,1557.128,1559.015,1556.268,1556.955,614370
XAUUSD,20200120,0000,1556.955,1558.245,1556.655,1556.785,510360
XAUUSD,20200120,0100,1556.805,1558.775,1556.565,1557.565,1082990
XAUUSD,20200120,0200,1557.565,1558.005,1556.865,1557.825,618590
XAUUSD,20200120,0300,1557.825,1558.835,1557.725,1558.825,496670
XAUUSD,20200120,0400,1558.845,1559.705,1558.845,1559.515,325120
XAUUSD,20200120,0500,1559.515,1562.188,1559.075,1561.835,756870
XAUUSD,20200120,0600,1561.755,1562.705,1561.268,1561.408,1405270
XAUUSD,20200120,0700,1561.418,1562.468,1560.098,1561.468,1291140
XAUUSD,20200120,0800,1561.468,1561.668,1559.205,1560.108,1365660
XAUUSD,20200120,0900,1560.108,1560.535,1559.425,1560.338,798260
XAUUSD,20200120,1000,1560.348,1560.628,1559.228,1559.708,878180
XAUUSD,20200120,1100,1559.708,1560.575,1559.325,1560.055,662480
XAUUSD,20200120,1200,1560.055,1560.088,1559.295,1559.525,718430
XAUUSD,20200120,1300,1559.475,1560.888,1558.198,1560.308,1749940
XAUUSD,20200120,1400,1560.285,1560.568,1559.265,1560.088,1080670
XAUUSD,20200120,1500,1560.078,1560.985,1559.585,1560.905,1253680
XAUUSD,20200120,1600,1560.835,1561.155,1560.275,1560.875,1186280
XAUUSD,20200120,1700,1560.895,1561.055,1560.428,1560.478,688300
XAUUSD,20200120,2300,1560.708,1561.385,1559.755,1561.155,275420
XAUUSD,20200121,0000,1561.185,1561.875,1560.238,1560.338,378370
XAUUSD,20200121,0100,1560.325,1567.855,1559.938,1566.505,3079100
XAUUSD,20200121,0200,1566.435,1568.508,1564.498,1566.915,2747370
XAUUSD,20200121,0300,1566.898,1567.198,1565.438,1566.768,1434020
XAUUSD,20200121,0400,1566.775,1567.668,1566.178,1566.478,834070
XAUUSD,20200121,0500,1566.458,1566.838,1565.255,1565.615,1195740
XAUUSD,20200121,0600,1565.615,1567.148,1565.358,1565.438,1217840
XAUUSD,20200121,0700,1565.438,1566.018,1558.238,1559.375,3256966
XAUUSD,20200121,0800,1559.375,1561.475,1552.545,1554.785,4866021
XAUUSD,20200121,0900,1554.775,1557.695,1554.615,1555.785,2900650
XAUUSD,20200121,1000,1555.775,1556.805,1554.545,1554.678,2598460
XAUUSD,20200121,1100,1554.678,1556.918,1551.778,1555.585,3418060
XAUUSD,20200121,1200,1555.608,1557.798,1554.718,1556.525,2500030
XAUUSD,20200121,1300,1556.525,1557.728,1550.688,1553.238,6966353
XAUUSD,20200121,1400,1553.235,1553.335,1546.238,1552.318,6956195
XAUUSD,20200121,1500,1552.348,1558.498,1550.868,1558.475,5867230
XAUUSD,20200121,1600,1558.428,1558.685,1556.098,1557.208,3027920
XAUUSD,20200121,1700,1557.208,1557.968,1556.815,1557.008,1295510
XAUUSD,20200121,1800,1557.018,1559.945,1554.348,1558.605,3842630
XAUUSD,20200121,1900,1558.605,1558.998,1557.085,1558.195,3374680
XAUUSD,20200121,2000,1558.205,1559.115,1556.865,1558.158,2011475
XAUUSD,20200121,2100,1558.168,1559.565,1557.698,1557.855,581210
XAUUSD,20200121,2300,1558.638,1559.008,1555.548,1556.525,591010
XAUUSD,20200122,0000,1556.545,1557.495,1555.965,1556.585,980540
XAUUSD,20200122,0100,1556.538,1556.768,1552.968,1554.625,3418910
XAUUSD,20200122,0200,1554.655,1554.665,1550.300,1551.155,2481018
XAUUSD,20200122,0300,1551.155,1552.255,1550.398,1551.985,1267420
XAUUSD,20200122,0400,1551.985,1552.935,1550.815,1552.935,811100
XAUUSD,20200122,0500,1552.925,1553.465,1550.408,1550.885,785160
XAUUSD,20200122,0600,1550.855,1553.025,1550.515,1552.078,1038390
XAUUSD,20200122,0700,1552.065,1554.785,1551.485,1554.265,1328680
XAUUSD,20200122,0800,1554.455,1556.585,1553.825,1556.188,2343000
XAUUSD,20200122,0900,1556.188,1557.935,1556.105,1557.025,2374100
XAUUSD,20200122,1000,1557.025,1558.938,1557.015,1558.388,1501770
XAUUSD,20200122,1100,1558.398,1559.168,1555.525,1555.688,1879500
XAUUSD,20200122,1200,1555.688,1556.245,1555.088,1556.065,1593700
XAUUSD,20200122,1300,1556.055,1557.385,1554.525,1556.065,3661820
XAUUSD,20200122,1400,1556.088,1558.955,1555.855,1557.968,4828440
XAUUSD,20200122,1500,1557.968,1558.018,1554.825,1557.035,4140900
XAUUSD,20200122,1600,1557.005,1558.118,1555.365,1556.065,3106460
XAUUSD,20200122,1700,1556.065,1558.098,1555.955,1557.715,2674370
XAUUSD,20200122,1800,1557.715,1558.428,1556.645,1557.115,1997560
XAUUSD,20200122,1900,1557.115,1557.828,1556.275,1557.548,1947830
XAUUSD,20200122,2000,1557.548,1558.798,1557.328,1558.798,2460650
XAUUSD,20200122,2100,1558.798,1559.038,1558.215,1558.475,455920
XAUUSD,20200122,2300,1558.498,1563.675,1558.378,1561.365,1217560
XAUUSD,20200123,0000,1561.365,1562.935,1560.618,1561.748,4026520
XAUUSD,20200123,0100,1561.755,1563.498,1558.595,1559.908,2023920
XAUUSD,20200123,0200,1559.885,1560.385,1555.835,1555.958,1678750
XAUUSD,20200123,0300,1555.958,1559.068,1555.758,1558.708,1028300
XAUUSD,20200123,0400,1558.748,1559.215,1558.258,1558.795,600680
XAUUSD,20200123,0500,1558.805,1560.805,1557.478,1557.828,1286410
XAUUSD,20200123,0600,1557.828,1558.065,1555.365,1557.285,1251660
XAUUSD,20200123,0700,1557.285,1557.285,1553.315,1554.075,2015980
XAUUSD,20200123,0800,1554.105,1556.948,1552.908,1555.945,2987810
XAUUSD,20200123,0900,1555.955,1556.315,1553.798,1554.275,1636100
XAUUSD,20200123,1000,1554.275,1554.648,1553.745,1554.615,986170
XAUUSD,20200123,1100,1554.618,1554.708,1552.805,1552.845,1001080
XAUUSD,20200123,1200,1552.845,1555.365,1551.798,1555.105,1722030
XAUUSD,20200123,1300,1555.088,1557.508,1554.485,1556.788,3685060
XAUUSD,20200123,1400,1556.788,1564.858,1554.505,1562.908,5786170
XAUUSD,20200123,1500,1562.838,1563.228,1559.735,1562.558,5898740
XAUUSD,20200123,1600,1562.628,1567.068,1562.355,1563.808,6260970
XAUUSD,20200123,1700,1563.858,1567.808,1563.568,1567.218,2691240
XAUUSD,20200123,1800,1567.208,1567.848,1562.248,1562.248,3799900
XAUUSD,20200123,1900,1562.258,1563.335,1560.228,1562.775,3018840
XAUUSD,20200123,2000,1562.775,1564.075,1561.568,1562.285,3039880
XAUUSD,20200123,2100,1562.275,1563.518,1561.895,1562.455,601155
XAUUSD,20200123,2300,1562.328,1563.098,1560.775,1560.885,554040
XAUUSD,20200124,0000,1560.865,1561.865,1560.155,1560.985,766520
XAUUSD,20200124,0100,1561.018,1562.665,1559.508,1561.798,1392580
