<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20180103,1000,1314.582,1314.958,1313.571,1314.032,4808630
XAUUSD,20180103,1100,1314.031,1316.248,1313.618,1315.641,3486180
XAUUSD,20180103,1200,1315.628,1317.478,1313.351,1314.791,6122220
XAUUSD,20180103,1300,1314.798,1316.472,1314.468,1316.368,6511810
XAUUSD,20180103,1400,1316.368,1317.911,1315.189,1316.871,7183210
XAUUSD,20180103,1500,1316.868,1317.112,1314.871,1316.501,8398400
XAUUSD,20180103,1600,1316.501,1317.339,1315.739,1317.009,5091440
XAUUSD,20180103,1700,1317.009,1317.338,1315.711,1315.791,3908490
XAUUSD,20180103,1800,1315.821,1317.212,1315.761,1316.132,4345510
XAUUSD,20180103,1900,1316.132,1316.225,1307.428,1312.961,6977806
XAUUSD,20180103,2000,1312.969,1316.649,1312.961,1314.968,3632620
XAUUSD,20180103,2100,1314.971,1315.731,1312.067,1312.851,3526700
XAUUSD,20180103,2300,1313.402,1313.582,1310.499,1311.112,2166640
XAUUSD,20180104,0000,1311.091,1311.122,1308.451,1309.212,4388390
XAUUSD,20180104,0100,1309.211,1309.822,1305.869,1307.111,4873400
XAUUSD,20180104,0200,1307.091,1307.991,1306.591,1306.981,3857920
XAUUSD,20180104,0300,1306.991,1307.312,1306.111,1307.202,2370200
XAUUSD,20180104,0400,1307.162,1308.421,1307.161,1307.982,1929340
XAUUSD,20180104,0500,1307.981,1310.252,1307.538,1310.092,2965100
XAUUSD,20180104,0600,1310.092,1310.912,1309.111,1310.082,2980430
XAUUSD,20180104,0700,1310.079,1311.392,1308.158,1310.631,4763590
XAUUSD,20180104,0800,1310.642,1312.109,1310.502,1311.668,4708510
XAUUSD,20180104,0900,1311.668,1314.282,1311.529,1313.681,3841640
XAUUSD,20180104,1000,1313.681,1314.292,1312.198,1313.498,4817350
XAUUSD,20180104,1100,1313.498,1313.832,1312.482,1312.901,4603130
XAUUSD,20180104,1200,1312.901,1313.462,1311.631,1313.261,5106620
XAUUSD,20180104,1300,1313.298,1317.212,1309.168,1314.788,8689570
XAUUSD,20180104,1400,1314.809,1316.482,1314.238,1314.738,7931750
XAUUSD,20180104,1500,1314.738,1319.868,1314.382,1319.778,6950710
XAUUSD,20180104,1600,1319.778,1320.001,1316.742,1319.179,6536370
XAUUSD,20180104,1700,1319.181,1319.812,1318.118,1319.669,4332030
XAUUSD,20180104,1800,1319.678,1320.998,1318.211,1319.198,4841290
XAUUSD,20180104,1900,1319.161,1324.669,1319.161,1324.348,4461270
XAUUSD,20180104,2000,1324.348,1325.969,1321.728,1321.842,3715910
XAUUSD,20180104,2100,1321.862,1324.018,1321.802,1322.432,3699290
XAUUSD,20180104,2300,1322.441,1322.942,1320.578,1320.892,1942430
XAUUSD,20180105,0000,1320.921,1323.362,1320.778,1322.881,3031020
XAUUSD,20180105,0100,1322.862,1322.968,1321.241,1321.972,2378540
XAUUSD,20180105,0200,1321.961,1321.962,1320.639,1321.032,3275370
XAUUSD,20180105,0300,1321.031,1321.989,1321.029,1321.351,2050030
XAUUSD,20180105,0400,1321.352,1321.902,1321.171,1321.871,1520510
XAUUSD,20180105,0500,1321.879,1321.879,1319.921,1320.202,2754400
XAUUSD,20180105,0600,1320.191,1320.252,1317.651,1318.282,5444930
XAUUSD,20180105,0700,1318.289,1319.601,1317.911,1318.252,5327610
XAUUSD,20180105,0800,1318.232,1318.632,1316.658,1318.019,6257870
XAUUSD,20180105,0900,1318.001,1318.298,1316.581,1316.692,3966600
XAUUSD,20180105,1000,1316.691,1317.729,1316.308,1317.411,3198020
XAUUSD,20180105,1100,1317.411,1317.411,1316.358,1317.029,3518910
XAUUSD,20180105,1200,1317.049,1318.282,1316.141,1317.421,4347170
XAUUSD,20180105,1300,1317.482,1322.879,1316.521,1320.741,9806080
XAUUSD,20180105,1400,1320.741,1320.811,1313.639,1316.171,11378590
XAUUSD,20180105,1500,1316.182,1320.582,1316.149,1318.852,9344470
XAUUSD,20180105,1600,1318.849,1322.102,1318.341,1321.461,6389800
XAUUSD,20180105,1700,1321.461,1321.559,1320.051,1320.612,5658980
XAUUSD,20180105,1800,1320.601,1321.382,1319.462,1320.348,4171910
XAUUSD,20180105,1900,1320.368,1321.239,1320.348,1320.602,3710120
XAUUSD,20180105,2000,1320.581,1320.712,1318.409,1320.381,3458440
XAUUSD,20180105,2100,1320.422,1320.679,1319.141,1319.221,1444810
XAUUSD,20180107,2300,1320.422,1321.372,1319.161,1319.531,1482320
XAUUSD,20180108,0000,1319.512,1320.901,1319.269,1320.591,1895200
XAUUSD,20180108,0100,1320.611,1322.101,1320.001,1320.822,3064640
XAUUSD,20180108,0200,1320.822,1321.758,1319.648,1320.231,2929910
XAUUSD,20180108,0300,1320.232,1320.941,1319.898,1320.302,2086210
XAUUSD,20180108,0400,1320.328,1320.542,1319.541,1320.192,1828950
XAUUSD,20180108,0500,1320.172,1320.352,1317.362,1317.981,3440650
XAUUSD,20180108,0600,1317.988,1318.952,1317.458,1318.828,3072970
XAUUSD,20180108,0700,1318.821,1318.852,1315.731,1315.901,5257110
XAUUSD,20180108,0800,1315.861,1316.761,1314.781,1316.381,4653070
XAUUSD,20180108,0900,1316.372,1317.411,1316.208,1317.082,3544870
XAUUSD,20180108,1000,1317.081,1320.971,1316.971,1320.061,4328600
XAUUSD,20180108,1100,1320.062,1321.062,1319.591,1320.392,3876000
XAUUSD,20180108,1200,1320.391,1320.541,1318.438,1318.488,5171880
XAUUSD,20180108,1300,1318.388,1320.842,1317.128,1319.952,6518280
XAUUSD,20180108,1400,1319.931,1320.841,1318.218,1318.989,6727180
XAUUSD,20180108,1500,1318.989,1320.539,1317.808,1319.712,7227110
XAUUSD,20180108,1600,1319.711,1319.711,1315.881,1316.692,7311215
XAUUSD,20180108,1700,1316.689,1318.152,1316.151,1318.121,4839770
XAUUSD,20180108,1800,1318.131,1319.652,1317.741,1318.902,3716760
XAUUSD,20180108,1900,1318.901,1319.211,1318.158,1319.049,3431810
XAUUSD,20180108,2000,1319.049,1320.122,1318.802,1320.021,2461540
XAUUSD,20180108,2100,1320.022,1320.648,1320.018,1320.231,1351360
XAUUSD,20180108,2300,1320.281,1320.302,1317.972,1317.981,2849650
XAUUSD,20180109,0000,1318.001,1318.592,1317.628,1317.921,4363450
XAUUSD,20180109,0100,1317.921,1318.452,1315.682,1317.862,6037680
XAUUSD,20180109,0200,1317.862,1319.392,1317.861,1319.331,3987900
XAUUSD,20180109,0300,1319.341,1319.452,1318.201,1318.999,3169910
XAUUSD,20180109,0400,1319.001,1319.299,1318.358,1318.762,2933040
XAUUSD,20180109,0500,1318.761,1320.142,1318.761,1319.311,3154090
XAUUSD,20180109,0600,1319.321,1319.562,1317.801,1317.991,3762130
XAUUSD,20180109,0700,1317.991,1318.642,1316.771,1317.361,6755760
XAUUSD,20180109,0800,1317.361,1317.622,1313.241,1314.461,8191090
XAUUSD,20180109,0900,1314.478,1315.568,1313.861,1315.398,5359780
XAUUSD,20180109,1000,1315.419,1315.419,1313.838,1314.861,4850050
XAUUSD,20180109,1100,1314.831,1315.598,1313.961,1314.952,4511720
XAUUSD,20180109,1200,1314.941,1315.922,1314.219,1314.471,5630080
XAUUSD,20180109,1300,1314.452,1315.252,1310.522,1312.538,7010530
XAUUSD,20180109,1400,1312.538,1313.192,1308.822,1309.828,6766770
XAUUSD,20180109,1500,1309.878,1312.979,1309.819,1311.721,6431800
XAUUSD,20180109,1600,1311.712,1312.441,1310.379,1310.998,5389420
XAUUSD,20180109,1700,1311.018,1311.849,1310.048,1311.768,4099350
XAUUSD,20180109,1800,1311.798,1312.882,1311.462,1312.719,3742020
XAUUSD,20180109,1900,1312.728,1315.768,1312.691,1313.671,3938710
XAUUSD,20180109,2000,1313.671,1314.309,1312.801,1313.919,2498510
XAUUSD,20180109,2100,1313.898,1314.209,1311.769,1311.848,1420390
XAUUSD,20180109,2300,1312.292,1312.292,1310.301,1310.332,2050500
XAUUSD,20180110,0000,1310.339,1310.802,1309.252,1310.301,3281700
XAUUSD,20180110,0100,1310.301,1311.212,1308.168,1311.182,4288010
XAUUSD,20180110,0200,1311.141,1312.482,1310.498,1312.322,2798140
XAUUSD,20180110,0300,1312.322,1312.322,1310.351,1310.561,2986260
XAUUSD,20180110,0400,1310.561,1310.842,1309.448,1310.529,2611750
XAUUSD,20180110,0500,1310.548,1311.308,1309.649,1309.652,3130070
XAUUSD,20180110,0600,1309.652,1310.699,1309.078,1310.041,4093140
XAUUSD,20180110,0700,1310.008,1311.691,1309.822,1311.271,5357440
XAUUSD,20180110,0800,1311.252,1314.872,1311.218,1314.062,6752730
XAUUSD,20180110,0900,1314.062,1315.512,1313.919,1314.562,5207290
XAUUSD,20180110,1000,1314.561,1322.698,1314.151,1321.199,7814706
XAUUSD,20180110,1100,1321.199,1327.691,1321.189,1323.761,7123620
XAUUSD,20180110,1200,1323.761,1325.452,1321.248,1322.499,6278460
XAUUSD,20180110,1300,1322.558,1323.502,1318.311,1319.702,8326310
XAUUSD,20180110,1400,1319.701,1320.992,1314.631,1317.711,8472930
XAUUSD,20180110,1500,1317.712,1320.332,1317.398,1319.179,7547010
XAUUSD,20180110,1600,1319.208,1319.548,1315.681,1317.131,6840710
XAUUSD,20180110,1700,1317.121,1317.999,1316.338,1317.772,5326670
XAUUSD,20180110,1800,1317.771,1319.242,1317.762,1318.391,3900000
XAUUSD,20180110,1900,1318.401,1319.258,1316.759,1319.008,4571990
XAUUSD,20180110,2000,1319.009,1320.379,1317.388,1317.431,2953720
XAUUSD,20180110,2100,1317.419,1317.758,1316.041,1316.391,1650980
XAUUSD,20180110,2300,1316.571,1317.832,1316.121,1317.722,2401370
XAUUSD,20180111,0000,1317.721,1318.962,1317.719,1318.881,4167890
XAUUSD,20180111,0100,1318.881,1318.882,1317.238,1318.061,3410030
XAUUSD,20180111,0200,1318.062,1320.091,1317.861,1320.088,2543190
XAUUSD,20180111,0300,1320.081,1320.777,1318.859,1319.102,3357250
XAUUSD,20180111,0400,1319.182,1319.472,1316.542,1317.512,3704450
XAUUSD,20180111,0500,1317.581,1318.589,1316.668,1317.882,3936560
XAUUSD,20180111,0600,1317.882,1319.452,1316.831,1317.941,3491740
XAUUSD,20180111,0700,1317.951,1318.411,1315.678,1316.701,5286660
XAUUSD,20180111,0800,1316.708,1317.869,1316.548,1317.218,4709120
XAUUSD,20180111,0900,1317.218,1318.759,1316.771,1318.318,4080700
XAUUSD,20180111,1000,1318.308,1320.147,1318.179,1319.418,3669740
XAUUSD,20180111,1100,1319.418,1319.609,1318.158,1319.178,4017830
XAUUSD,20180111,1200,1319.172,1320.419,1317.758,1319.488,6857870
XAUUSD,20180111,1300,1319.488,1322.769,1319.278,1320.938,7302110
XAUUSD,20180111,1400,1320.918,1323.298,1319.941,1322.458,6415950
XAUUSD,20180111,1500,1322.451,1323.472,1319.789,1321.122,7858710
XAUUSD,20180111,1600,1321.121,1322.658,1320.458,1321.668,6197750
XAUUSD,20180111,1700,1321.672,1322.502,1321.658,1322.202,3535150
XAUUSD,20180111,1800,1322.299,1323.902,1321.111,1322.482,4179350
XAUUSD,20180111,1900,1322.481,1323.828,1322.391,1323.152,3912510
XAUUSD,20180111,2000,1323.151,1323.261,1321.161,1321.751,3164770
XAUUSD,20180111,2100,1321.749,1322.731,1321.429,1321.489,1871580
XAUUSD,20180111,2300,1322.471,1322.842,1321.501,1322.748,1782580
XAUUSD,20180112,0000,1322.741,1324.939,1322.741,1324.311,3819310
XAUUSD,20180112,0100,1324.312,1324.391,1323.158,1323.831,2846810
XAUUSD,20180112,0200,1323.839,1326.441,1323.592,1326.211,3566860
XAUUSD,20180112,0300,1326.212,1327.301,1325.698,1327.261,2899250
XAUUSD,20180112,0400,1327.261,1330.322,1327.108,1329.458,3756230
XAUUSD,20180112,0500,1329.452,1329.992,1327.781,1328.261,3615400
XAUUSD,20180112,0600,1328.262,1329.382,1328.031,1328.851,3011640
XAUUSD,20180112,0700,1328.831,1329.411,1326.768,1327.721,4758015
XAUUSD,20180112,0800,1327.672,1329.711,1326.552,1329.642,5295740
XAUUSD,20180112,0900,1329.642,1332.409,1329.551,1330.899,5579000
XAUUSD,20180112,1000,1330.899,1333.081,1330.028,1331.799,4649610
XAUUSD,20180112,1100,1331.799,1332.259,1330.559,1331.281,4670390
XAUUSD,20180112,1200,1331.282,1332.662,1330.761,1332.018,4954370
XAUUSD,20180112,1300,1332.018,1333.072,1324.000,1325.902,7994270
XAUUSD,20180112,1400,1325.911,1328.489,1324.648,1327.031,7761380
XAUUSD,20180112,1500,1327.082,1332.362,1326.991,1331.242,7304160
XAUUSD,20180112,1600,1331.252,1331.742,1329.981,1330.751,5832050
XAUUSD,20180112,1700,1330.752,1332.012,1330.649,1331.852,3728300
XAUUSD,20180112,1800,1331.851,1337.952,1331.708,1337.668,5347040
XAUUSD,20180112,1900,1337.679,1339.301,1336.791,1337.528,4887590
XAUUSD,20180112,2000,1337.509,1339.292,1337.228,1338.022,4067740
XAUUSD,20180112,2100,1338.032,1339.022,1337.452,1337.532,3415280
XAUUSD,20180114,2300,1336.621,1338.052,1335.842,1336.912,2054010
XAUUSD,20180115,0000,1336.938,1338.628,1336.498,1338.388,4180230
XAUUSD,20180115,0100,1338.381,1339.992,1337.201,1339.241,4558580
XAUUSD,20180115,0200,1339.241,1342.118,1339.231,1340.659,3705450
XAUUSD,20180115,0300,1340.659,1341.241,1340.062,1341.002,2639390
XAUUSD,20180115,0400,1341.001,1342.852,1340.731,1342.552,2747910
XAUUSD,20180115,0500,1342.551,1344.672,1341.731,1343.682,4103280
XAUUSD,20180115,0600,1343.709,1344.308,1340.122,1340.899,4272820
XAUUSD,20180115,0700,1340.899,1343.532,1340.549,1342.991,3977050
XAUUSD,20180115,0800,1342.971,1343.268,1340.641,1340.821,5719250
XAUUSD,20180115,0900,1340.821,1343.748,1340.411,1342.922,4704720
XAUUSD,20180115,1000,1342.921,1343.659,1342.271,1343.051,3395650
XAUUSD,20180115,1100,1343.052,1343.311,1341.142,1341.572,3328100
XAUUSD,20180115,1200,1341.571,1342.259,1340.922,1341.961,3314860
XAUUSD,20180115,1300,1342.041,1342.442,1340.361,1342.092,3971910
XAUUSD,20180115,1400,1342.091,1342.101,1340.211,1340.811,3382400
XAUUSD,20180115,1500,1340.842,1341.621,1338.641,1341.112,3845780
XAUUSD,20180115,1600,1341.112,1341.719,1340.358,1340.728,3167720
XAUUSD,20180115,1700,1340.679,1341.542,1339.949,1340.019,1450100
XAUUSD,20180115,1800,1339.938,1339.938,1339.938,1339.938,740
XAUUSD,20180115,2300,1340.221,1342.221,1339.131,1341.499,2159000
XAUUSD,20180116,0000,1341.499,1341.588,1340.161,1340.321,3965930
XAUUSD,20180116,0100,1340.341,1340.742,1338.138,1340.591,5575616
XAUUSD,20180116,0200,1340.591,1341.941,1339.752,1340.908,3897940
XAUUSD,20180116,0300,1340.878,1341.309,1340.102,1340.601,3022800
XAUUSD,20180116,0400,1340.602,1341.422,1340.411,1341.092,2434390
XAUUSD,20180116,0500,1341.091,1341.552,1340.041,1341.042,3169790
XAUUSD,20180116,0600,1341.041,1341.492,1340.091,1340.161,4353960
XAUUSD,20180116,0700,1340.118,1340.159,1337.901,1339.281,7405300
XAUUSD,20180116,0800,1339.282,1339.912,1336.368,1337.428,7149960
XAUUSD,20180116,0900,1337.411,1337.722,1332.938,1334.392,7057778
XAUUSD,20180116,1000,1334.358,1334.732,1331.841,1333.092,7083270
XAUUSD,20180116,1100,1333.088,1335.541,1332.772,1335.008,4932360
XAUUSD,20180116,1200,1335.008,1337.139,1334.908,1335.699,4947730
XAUUSD,20180116,1300,1335.708,1336.032,1332.732,1333.432,6364770
XAUUSD,20180116,1400,1333.431,1334.952,1331.972,1332.682,7555650
XAUUSD,20180116,1500,1332.701,1335.808,1332.701,1335.368,5624080
XAUUSD,20180116,1600,1335.361,1335.478,1333.578,1334.911,5186465
XAUUSD,20180116,1700,1334.911,1335.352,1333.361,1334.592,6112490
XAUUSD,20180116,1800,1334.602,1338.949,1334.448,1338.769,4140170
XAUUSD,20180116,1900,1338.778,1340.072,1337.951,1338.701,3772500
XAUUSD,20180116,2000,1338.761,1339.872,1337.589,1339.701,3758550
XAUUSD,20180116,2100,1339.682,1339.682,1338.221,1338.261,1754390
XAUUSD,20180116,2300,1338.512,1341.031,1338.231,1340.712,1897040
XAUUSD,20180117,0000,1340.711,1342.461,1339.392,1341.872,4299210
XAUUSD,20180117,0100,1341.871,1343.872,1340.951,1343.632,4943680
XAUUSD,20180117,0200,1343.651,1343.931,1337.721,1339.598,5257990
XAUUSD,20180117,0300,1339.601,1339.641,1336.342,1337.502,6277306
XAUUSD,20180117,0400,1337.501,1339.332,1334.789,1335.000,4999910
XAUUSD,20180117,0500,1335.000,1336.591,1333.891,1334.401,5467600
XAUUSD,20180117,0600,1334.401,1336.022,1333.071,1333.361,4148330
XAUUSD,20180117,0700,1333.379,1335.149,1333.011,1334.201,4865590
XAUUSD,20180117,0800,1334.239,1336.212,1334.188,1335.301,4998520
XAUUSD,20180117,0900,1335.319,1335.939,1334.548,1335.708,3719450
XAUUSD,20180117,1000,1335.691,1338.899,1335.591,1338.181,4862120
XAUUSD,20180117,1100,1338.161,1338.692,1336.731,1337.111,5260640
XAUUSD,20180117,1200,1337.191,1337.208,1334.669,1335.848,6524260
XAUUSD,20180117,1300,1335.848,1336.752,1334.359,1334.999,4979030
XAUUSD,20180117,1400,1335.039,1337.068,1333.868,1335.739,6449670
XAUUSD,20180117,1500,1335.772,1336.902,1334.508,1336.101,6227170
XAUUSD,20180117,1600,1336.108,1336.188,1331.238,1333.572,5868650
XAUUSD,20180117,1700,1333.589,1336.081,1333.161,1335.882,3770360
XAUUSD,20180117,1800,1335.881,1340.441,1335.421,1339.299,4957010
XAUUSD,20180117,1900,1339.371,1339.399,1328.958,1329.041,5249433
XAUUSD,20180117,2000,1329.018,1330.482,1326.788,1329.081,6257690
XAUUSD,20180117,2100,1328.971,1329.582,1325.911,1326.011,2937880
XAUUSD,20180117,2300,1327.031,1328.882,1326.921,1328.501,1389210
XAUUSD,20180118,0000,1328.501,1329.562,1327.441,1328.481,5443360
XAUUSD,20180118,0100,1328.482,1328.572,1324.251,1325.912,7915170
XAUUSD,20180118,0200,1325.911,1327.142,1325.871,1326.712,4948110
XAUUSD,20180118,0300,1326.711,1326.812,1325.211,1325.521,4301400
XAUUSD,20180118,0400,1325.521,1327.392,1325.421,1327.211,3471750
XAUUSD,20180118,0500,1327.211,1328.792,1326.548,1328.508,3304600
XAUUSD,20180118,0600,1328.501,1329.902,1327.501,1328.222,3836150
XAUUSD,20180118,0700,1328.179,1328.608,1325.158,1327.791,6338660
XAUUSD,20180118,0800,1327.792,1329.382,1327.651,1327.972,5644150
XAUUSD,20180118,0900,1327.971,1329.018,1327.151,1328.678,4636420
XAUUSD,20180118,1000,1328.682,1330.382,1328.189,1329.862,3688770
XAUUSD,20180118,1100,1329.861,1331.402,1329.241,1329.271,4208090
XAUUSD,20180118,1200,1329.219,1330.998,1328.108,1328.681,4821610
XAUUSD,20180118,1300,1328.608,1330.182,1326.871,1330.021,6816330
XAUUSD,20180118,1400,1330.038,1332.421,1328.799,1330.831,6547810
XAUUSD,20180118,1500,1330.832,1331.919,1328.632,1329.659,7372370
XAUUSD,20180118,1600,1329.659,1333.089,1328.908,1329.778,5900620
XAUUSD,20180118,1700,1329.758,1331.512,1328.709,1329.072,4418590
XAUUSD,20180118,1800,1329.071,1329.769,1326.198,1326.931,5166400
XAUUSD,20180118,1900,1326.932,1329.158,1326.431,1328.642,3473110
XAUUSD,20180118,2000,1328.811,1329.312,1325.561,1326.141,5810020
XAUUSD,20180118,2100,1326.152,1327.428,1326.152,1326.637,3190050
XAUUSD,20180118,2300,1326.831,1328.311,1326.231,1327.919,1596640
XAUUSD,20180119,0000,1327.928,1328.322,1326.741,1327.339,3951800
XAUUSD,20180119,0100,1327.321,1330.662,1327.251,1330.658,4381860
XAUUSD,20180119,0200,1330.681,1331.828,1329.331,1329.668,4367340
XAUUSD,20180119,0300,1329.689,1331.872,1329.562,1331.442,3877850
XAUUSD,20180119,0400,1331.482,1332.242,1330.981,1332.192,2458480
XAUUSD,20180119,0500,1332.191,1332.528,1330.631,1331.572,3164500
XAUUSD,20180119,0600,1331.572,1333.091,1331.251,1332.081,4016640
XAUUSD,20180119,0700,1332.081,1335.362,1331.282,1334.898,6285580
XAUUSD,20180119,0800,1334.901,1338.039,1333.609,1337.048,6519190
XAUUSD,20180119,0900,1337.148,1337.341,1334.901,1335.539,5518220
XAUUSD,20180119,1000,1335.519,1336.478,1334.671,1335.341,4498840
XAUUSD,20180119,1100,1335.371,1335.582,1333.821,1334.422,5280540
XAUUSD,20180119,1200,1334.419,1334.992,1333.561,1334.299,3806340
XAUUSD,20180119,1300,1334.281,1336.131,1333.248,1334.148,7059130
XAUUSD,20180119,1400,1334.148,1334.579,1332.189,1334.111,7797150
XAUUSD,20180119,1500,1334.112,1335.368,1332.681,1333.162,7167310
XAUUSD,20180119,1600,1333.229,1334.398,1333.069,1334.088,5992590
XAUUSD,20180119,1700,1334.069,1334.761,1333.618,1333.861,4336270
XAUUSD,20180119,1800,1333.872,1334.659,1332.838,1334.659,3953520
XAUUSD,20180119,1900,1334.659,1335.319,1333.698,1334.418,4001490
XAUUSD,20180119,2000,1334.401,1334.521,1332.149,1332.162,4032580
XAUUSD,20180119,2100,1332.141,1332.612,1330.718,1331.601,1645640
XAUUSD,20180121,2300,1334.041,1335.627,1331.829,1334.761,2227080
XAUUSD,20180122,0000,1334.762,1334.942,1333.071,1333.558,4378655
XAUUSD,20180122,0100,1333.548,1334.248,1330.972,1331.272,6370170
XAUUSD,20180122,0200,1331.271,1332.638,1330.351,1331.741,4373570
XAUUSD,20180122,0300,1331.739,1331.818,1330.831,1331.231,2546120
XAUUSD,20180122,0400,1331.231,1331.561,1330.488,1331.532,2859470
XAUUSD,20180122,0500,1331.471,1332.139,1330.709,1331.749,2346760
XAUUSD,20180122,0600,1331.722,1332.052,1328.802,1328.842,3237250
XAUUSD,20180122,0700,1328.921,1331.562,1328.409,1331.291,4827300
XAUUSD,20180122,0800,1331.282,1332.532,1330.029,1332.198,4888080
XAUUSD,20180122,0900,1332.198,1333.462,1331.798,1332.492,4497460
XAUUSD,20180122,1000,1332.491,1334.552,1332.251,1333.622,3726110
XAUUSD,20180122,1100,1333.641,1334.008,1332.321,1332.628,4965250
XAUUSD,20180122,1200,1332.628,1333.152,1331.061,1332.132,5805280
XAUUSD,20180122,1300,1332.131,1334.349,1330.838,1333.948,5285700
XAUUSD,20180122,1400,1333.948,1334.538,1331.659,1331.862,8170551
XAUUSD,20180122,1500,1331.862,1335.548,1331.841,1334.681,5716680
XAUUSD,20180122,1600,1334.681,1334.802,1331.699,1331.811,6002490
XAUUSD,20180122,1700,1331.822,1332.659,1330.751,1332.028,6583310
XAUUSD,20180122,1800,1332.028,1332.771,1331.648,1332.018,3298830
XAUUSD,20180122,1900,1332.018,1333.519,1331.151,1332.942,3105920
XAUUSD,20180122,2000,1332.918,1334.838,1332.581,1334.612,2691840
XAUUSD,20180122,2100,1334.531,1334.831,1333.681,1333.831,1531370
XAUUSD,20180122,2300,1333.791,1333.791,1332.521,1333.141,1764080
XAUUSD,20180123,0000,1333.151,1335.039,1333.092,1334.198,3148070
XAUUSD,20180123,0100,1334.219,1337.178,1334.148,1336.562,4084530
XAUUSD,20180123,0200,1336.561,1336.811,1335.618,1336.259,3310040
XAUUSD,20180123,0300,1336.259,1337.112,1335.118,1335.891,4650010
XAUUSD,20180123,0400,1335.892,1336.689,1335.502,1336.191,3042500
XAUUSD,20180123,0500,1336.192,1336.322,1335.158,1335.682,4037100
XAUUSD,20180123,0600,1335.681,1338.182,1335.612,1336.622,4874760
XAUUSD,20180123,0700,1336.621,1337.868,1335.911,1336.688,5665130
XAUUSD,20180123,0800,1336.688,1337.392,1335.539,1336.972,7567900
XAUUSD,20180123,0900,1336.971,1337.241,1335.922,1336.491,5262120
XAUUSD,20180123,1000,1336.491,1337.121,1336.141,1336.232,4958170
XAUUSD,20180123,1100,1336.231,1338.742,1336.121,1336.691,6621290
XAUUSD,20180123,1200,1336.701,1337.269,1335.952,1336.441,6401430
XAUUSD,20180123,1300,1336.502,1337.232,1335.789,1336.392,5281420
XAUUSD,20180123,1400,1336.388,1336.672,1331.342,1334.122,10323230
XAUUSD,20180123,1500,1334.121,1338.852,1333.421,1338.142,7940170
XAUUSD,20180123,1600,1338.141,1339.121,1336.248,1337.469,6918590
XAUUSD,20180123,1700,1337.469,1338.322,1336.961,1337.629,4009050
XAUUSD,20180123,1800,1337.648,1338.182,1336.752,1337.272,4188760
XAUUSD,20180123,1900,1337.259,1340.639,1337.258,1340.581,4192710
XAUUSD,20180123,2000,1340.541,1341.771,1339.871,1340.851,3497080
