<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20131231,2155,105.273,105.273,105.253,105.259,15500000
USDJPY,20140101,2200,105.229,105.328,105.229,105.326,34480000
USDJPY,20140101,2205,105.310,105.351,105.310,105.351,56660000
USDJPY,20140101,2210,105.355,105.379,105.338,105.356,90690000
USDJPY,20140101,2215,105.357,105.376,105.341,105.347,66160000
USDJPY,20140101,2220,105.346,105.368,105.342,105.355,43940000
USDJPY,20140101,2225,105.355,105.381,105.331,105.342,121170000
USDJPY,20140101,2230,105.346,105.349,105.341,105.342,51490000
USDJPY,20140101,2235,105.341,105.360,105.338,105.344,18250000
USDJPY,20140101,2240,105.346,105.360,105.341,105.352,29380000
USDJPY,20140101,2245,105.345,105.355,105.343,105.349,16480000
USDJPY,20140101,2250,105.347,105.369,105.347,105.358,49970000
USDJPY,20140101,2255,105.359,105.372,105.352,105.363,74270000
USDJPY,20140101,2300,105.360,105.400,105.317,105.374,145770000
USDJPY,20140101,2305,105.352,105.370,105.342,105.365,45970000
USDJPY,20140101,2310,105.364,105.384,105.361,105.384,105370000
USDJPY,20140101,2315,105.386,105.388,105.359,105.359,90360000
USDJPY,20140101,2320,105.359,105.365,105.359,105.361,47130000
USDJPY,20140101,2325,105.362,105.363,105.347,105.354,79460000
USDJPY,20140101,2330,105.354,105.360,105.313,105.320,171780000
USDJPY,20140101,2335,105.324,105.333,105.318,105.333,68350000
USDJPY,20140101,2340,105.332,105.332,105.276,105.299,173560000
USDJPY,20140101,2345,105.299,105.315,105.287,105.313,91790000
USDJPY,20140101,2350,105.317,105.343,105.317,105.333,236030000
USDJPY,20140101,2355,105.335,105.342,105.327,105.331,121990000
USDJPY,20140102,0000,105.331,105.331,105.285,105.285,361500000
USDJPY,20140102,0005,105.287,105.293,105.246,105.278,194170000
USDJPY,20140102,0010,105.280,105.286,105.272,105.282,98570000
USDJPY,20140102,0015,105.282,105.297,105.282,105.289,62710000
USDJPY,20140102,0020,105.289,105.297,105.286,105.291,69190000
USDJPY,20140102,0025,105.291,105.297,105.290,105.293,32550000
USDJPY,20140102,0030,105.291,105.296,105.273,105.281,259720000
USDJPY,20140102,0035,105.282,105.285,105.251,105.269,194280000
USDJPY,20140102,0040,105.268,105.275,105.268,105.274,220970000
USDJPY,20140102,0045,105.274,105.291,105.274,105.286,226630000
USDJPY,20140102,0050,105.288,105.313,105.286,105.310,438620000
USDJPY,20140102,0055,105.313,105.320,105.309,105.318,237960000
USDJPY,20140102,0100,105.318,105.331,105.298,105.301,249290000
USDJPY,20140102,0105,105.301,105.306,105.285,105.289,149340000
USDJPY,20140102,0110,105.289,105.324,105.289,105.315,130910000
USDJPY,20140102,0115,105.315,105.315,105.300,105.300,63610000
USDJPY,20140102,0120,105.300,105.300,105.273,105.274,269700000
USDJPY,20140102,0125,105.276,105.316,105.274,105.311,304490000
USDJPY,20140102,0130,105.311,105.318,105.296,105.312,102830000
USDJPY,20140102,0135,105.311,105.314,105.293,105.293,66200000
USDJPY,20140102,0140,105.293,105.302,105.289,105.294,100330000
USDJPY,20140102,0145,105.289,105.303,105.274,105.298,308520000
USDJPY,20140102,0150,105.299,105.299,105.292,105.294,119930000
USDJPY,20140102,0155,105.295,105.303,105.291,105.302,63850000
USDJPY,20140102,0200,105.301,105.324,105.292,105.307,418060000
USDJPY,20140102,0205,105.309,105.311,105.293,105.294,404290000
USDJPY,20140102,0210,105.293,105.295,105.266,105.276,458210000
USDJPY,20140102,0215,105.275,105.290,105.260,105.284,454720000
USDJPY,20140102,0220,105.284,105.294,105.277,105.291,155540000
USDJPY,20140102,0225,105.292,105.293,105.279,105.280,142680000
USDJPY,20140102,0230,105.280,105.288,105.262,105.267,285710000
USDJPY,20140102,0235,105.267,105.273,105.263,105.268,114320000
USDJPY,20140102,0240,105.269,105.270,105.259,105.264,68470000
USDJPY,20140102,0245,105.261,105.261,105.238,105.241,416500000
USDJPY,20140102,0250,105.241,105.245,105.237,105.240,129010000
USDJPY,20140102,0255,105.241,105.247,105.240,105.241,271710000
USDJPY,20140102,0300,105.241,105.253,105.240,105.242,203310000
USDJPY,20140102,0305,105.242,105.247,105.240,105.244,99660000
USDJPY,20140102,0310,105.244,105.276,105.243,105.267,179070000
USDJPY,20140102,0315,105.268,105.285,105.267,105.267,267030000
USDJPY,20140102,0320,105.274,105.281,105.269,105.277,186430000
USDJPY,20140102,0325,105.279,105.292,105.273,105.278,326190000
USDJPY,20140102,0330,105.278,105.283,105.268,105.273,175180000
USDJPY,20140102,0335,105.272,105.282,105.272,105.279,185400000
USDJPY,20140102,0340,105.275,105.299,105.275,105.291,331090000
USDJPY,20140102,0345,105.291,105.293,105.285,105.293,194100000
USDJPY,20140102,0350,105.293,105.293,105.277,105.280,162350000
USDJPY,20140102,0355,105.280,105.284,105.278,105.284,159920000
USDJPY,20140102,0400,105.282,105.287,105.278,105.278,129130000
USDJPY,20140102,0405,105.279,105.284,105.277,105.279,108510000
USDJPY,20140102,0410,105.282,105.284,105.278,105.280,163230000
USDJPY,20140102,0415,105.284,105.293,105.280,105.288,240340000
USDJPY,20140102,0420,105.287,105.287,105.276,105.279,241620000
USDJPY,20140102,0425,105.279,105.282,105.265,105.272,99080000
USDJPY,20140102,0430,105.274,105.291,105.267,105.291,277900000
USDJPY,20140102,0435,105.291,105.292,105.277,105.279,217540000
USDJPY,20140102,0440,105.282,105.295,105.276,105.285,189010000
USDJPY,20140102,0445,105.286,105.302,105.285,105.296,314950000
USDJPY,20140102,0450,105.295,105.304,105.282,105.287,333060000
USDJPY,20140102,0455,105.288,105.297,105.285,105.292,152480000
USDJPY,20140102,0500,105.292,105.299,105.291,105.297,82710000
USDJPY,20140102,0505,105.297,105.306,105.295,105.305,182190000
USDJPY,20140102,0510,105.305,105.317,105.293,105.308,331940000
USDJPY,20140102,0515,105.308,105.310,105.308,105.308,72940000
USDJPY,20140102,0520,105.308,105.311,105.295,105.297,131600000
USDJPY,20140102,0525,105.297,105.312,105.296,105.309,80610000
USDJPY,20140102,0530,105.309,105.311,105.280,105.284,316490000
USDJPY,20140102,0535,105.284,105.296,105.283,105.293,127930000
USDJPY,20140102,0540,105.292,105.295,105.282,105.284,139850000
USDJPY,20140102,0545,105.284,105.287,105.282,105.284,107830000
USDJPY,20140102,0550,105.284,105.291,105.281,105.285,119060000
USDJPY,20140102,0555,105.285,105.319,105.285,105.306,300590000
USDJPY,20140102,0600,105.302,105.307,105.287,105.300,200800000
USDJPY,20140102,0605,105.299,105.306,105.296,105.302,233490000
USDJPY,20140102,0610,105.302,105.314,105.293,105.301,469110000
USDJPY,20140102,0615,105.301,105.303,105.288,105.290,586700000
USDJPY,20140102,0620,105.290,105.301,105.285,105.291,450220000
USDJPY,20140102,0625,105.291,105.294,105.285,105.291,140440000
USDJPY,20140102,0630,105.289,105.295,105.280,105.285,899870000
USDJPY,20140102,0635,105.286,105.303,105.275,105.291,349150000
USDJPY,20140102,0640,105.290,105.304,105.289,105.292,232630000
USDJPY,20140102,0645,105.292,105.308,105.289,105.306,256640000
USDJPY,20140102,0650,105.306,105.318,105.295,105.307,470570001
USDJPY,20140102,0655,105.307,105.328,105.305,105.322,475560000
USDJPY,20140102,0700,105.322,105.324,105.286,105.307,701780000
USDJPY,20140102,0705,105.309,105.331,105.300,105.328,499990000
USDJPY,20140102,0710,105.330,105.340,105.322,105.336,440590000
USDJPY,20140102,0715,105.334,105.343,105.308,105.317,251650000
USDJPY,20140102,0720,105.314,105.325,105.310,105.319,192170000
USDJPY,20140102,0725,105.319,105.345,105.318,105.335,334370000
USDJPY,20140102,0730,105.335,105.348,105.314,105.343,381490000
USDJPY,20140102,0735,105.341,105.346,105.317,105.341,255640000
USDJPY,20140102,0740,105.343,105.367,105.326,105.365,448190000
USDJPY,20140102,0745,105.365,105.379,105.347,105.374,389520000
USDJPY,20140102,0750,105.374,105.375,105.346,105.364,390490000
USDJPY,20140102,0755,105.365,105.385,105.359,105.366,420750000
USDJPY,20140102,0800,105.365,105.385,105.364,105.378,368140000
USDJPY,20140102,0805,105.377,105.394,105.364,105.370,327710000
USDJPY,20140102,0810,105.372,105.380,105.343,105.348,803730000
USDJPY,20140102,0815,105.348,105.367,105.343,105.362,404480000
USDJPY,20140102,0820,105.362,105.368,105.348,105.364,336520000
USDJPY,20140102,0825,105.362,105.366,105.341,105.344,218300000
USDJPY,20140102,0830,105.344,105.351,105.334,105.342,163670000
USDJPY,20140102,0835,105.340,105.341,105.315,105.332,433070000
USDJPY,20140102,0840,105.330,105.346,105.326,105.332,202820000
USDJPY,20140102,0845,105.333,105.340,105.314,105.319,221840000
USDJPY,20140102,0850,105.319,105.344,105.316,105.328,403330000
USDJPY,20140102,0855,105.327,105.361,105.316,105.356,303340000
USDJPY,20140102,0900,105.357,105.383,105.344,105.370,1054260000
USDJPY,20140102,0905,105.370,105.385,105.349,105.353,374120000
USDJPY,20140102,0910,105.354,105.374,105.352,105.372,267020000
USDJPY,20140102,0915,105.372,105.388,105.360,105.371,345140000
USDJPY,20140102,0920,105.372,105.397,105.371,105.385,554050000
USDJPY,20140102,0925,105.383,105.395,105.373,105.375,432160000
USDJPY,20140102,0930,105.377,105.393,105.373,105.389,525350000
USDJPY,20140102,0935,105.388,105.392,105.373,105.389,224210000
USDJPY,20140102,0940,105.389,105.395,105.371,105.371,263900000
USDJPY,20140102,0945,105.371,105.378,105.357,105.367,353410000
USDJPY,20140102,0950,105.368,105.375,105.351,105.352,299230000
USDJPY,20140102,0955,105.355,105.368,105.341,105.366,740580000
USDJPY,20140102,1000,105.364,105.369,105.349,105.354,323070000
USDJPY,20140102,1005,105.357,105.362,105.336,105.357,313770000
USDJPY,20140102,1010,105.358,105.370,105.347,105.364,696050000
USDJPY,20140102,1015,105.365,105.371,105.351,105.357,225970000
USDJPY,20140102,1020,105.355,105.366,105.337,105.347,464850000
USDJPY,20140102,1025,105.348,105.355,105.325,105.339,369030000
USDJPY,20140102,1030,105.339,105.360,105.330,105.351,432600000
USDJPY,20140102,1035,105.352,105.352,105.326,105.342,351350000
USDJPY,20140102,1040,105.342,105.344,105.331,105.340,401750000
USDJPY,20140102,1045,105.340,105.363,105.338,105.361,448290000
USDJPY,20140102,1050,105.361,105.375,105.343,105.371,638010000
USDJPY,20140102,1055,105.369,105.389,105.365,105.388,544440000
USDJPY,20140102,1100,105.388,105.400,105.376,105.394,719910000
USDJPY,20140102,1105,105.395,105.438,105.389,105.433,829800000
USDJPY,20140102,1110,105.431,105.441,105.408,105.419,644850000
USDJPY,20140102,1115,105.419,105.425,105.398,105.407,704850000
USDJPY,20140102,1120,105.406,105.416,105.392,105.399,331490000
USDJPY,20140102,1125,105.400,105.424,105.398,105.404,364420000
USDJPY,20140102,1130,105.403,105.424,105.402,105.406,312520000
USDJPY,20140102,1135,105.404,105.408,105.401,105.406,228360000
USDJPY,20140102,1140,105.408,105.412,105.399,105.403,150490000
USDJPY,20140102,1145,105.402,105.404,105.381,105.395,247720000
USDJPY,20140102,1150,105.395,105.408,105.393,105.397,145520000
USDJPY,20140102,1155,105.398,105.409,105.369,105.394,341940000
USDJPY,20140102,1200,105.394,105.418,105.393,105.409,265870000
USDJPY,20140102,1205,105.409,105.426,105.403,105.417,508630000
USDJPY,20140102,1210,105.417,105.417,105.390,105.396,650610000
USDJPY,20140102,1215,105.396,105.396,105.367,105.375,608320000
USDJPY,20140102,1220,105.375,105.389,105.368,105.384,197870000
USDJPY,20140102,1225,105.384,105.407,105.384,105.406,671020000
USDJPY,20140102,1230,105.406,105.430,105.402,105.404,581480000
USDJPY,20140102,1235,105.408,105.421,105.394,105.395,621990000
USDJPY,20140102,1240,105.395,105.420,105.395,105.405,522750000
USDJPY,20140102,1245,105.405,105.427,105.376,105.386,727720000
USDJPY,20140102,1250,105.385,105.412,105.383,105.395,549230000
USDJPY,20140102,1255,105.395,105.416,105.379,105.383,670990000
USDJPY,20140102,1300,105.383,105.391,105.338,105.368,628000000
USDJPY,20140102,1305,105.370,105.374,105.310,105.320,505200000
USDJPY,20140102,1310,105.322,105.342,105.289,105.296,591550000
USDJPY,20140102,1315,105.297,105.323,105.280,105.283,632680000
USDJPY,20140102,1320,105.284,105.318,105.282,105.285,500460000
USDJPY,20140102,1325,105.282,105.299,105.243,105.243,680240000
USDJPY,20140102,1330,105.250,105.302,105.247,105.294,836370000
USDJPY,20140102,1335,105.294,105.331,105.284,105.294,466480000
USDJPY,20140102,1340,105.293,105.318,105.283,105.294,508960000
USDJPY,20140102,1345,105.294,105.294,105.249,105.256,477710000
USDJPY,20140102,1350,105.256,105.267,105.200,105.206,570570000
USDJPY,20140102,1355,105.206,105.207,105.084,105.107,1091550000
USDJPY,20140102,1400,105.107,105.123,105.045,105.078,881350000
USDJPY,20140102,1405,105.079,105.098,104.985,105.017,628650000
USDJPY,20140102,1410,105.017,105.043,104.948,105.032,915930000
USDJPY,20140102,1415,105.033,105.044,104.994,104.998,690680000
USDJPY,20140102,1420,104.998,105.004,104.974,104.976,704370000
USDJPY,20140102,1425,104.977,104.978,104.901,104.934,865650000
USDJPY,20140102,1430,104.932,104.932,104.881,104.916,857250000
USDJPY,20140102,1435,104.916,104.922,104.810,104.813,964210000
USDJPY,20140102,1440,104.815,104.851,104.786,104.849,1080510000
USDJPY,20140102,1445,104.849,104.945,104.816,104.938,964960000
USDJPY,20140102,1450,104.934,104.955,104.909,104.943,827800000
USDJPY,20140102,1455,104.941,104.964,104.828,104.843,1008650000
USDJPY,20140102,1500,104.849,105.006,104.822,104.829,1750310000
USDJPY,20140102,1505,104.828,104.853,104.663,104.766,1597849999
USDJPY,20140102,1510,104.766,104.854,104.756,104.834,1907700000
USDJPY,20140102,1515,104.834,104.869,104.819,104.832,941710000
USDJPY,20140102,1520,104.832,104.845,104.735,104.759,1179920000
USDJPY,20140102,1525,104.760,104.796,104.735,104.796,792100000
USDJPY,20140102,1530,104.796,104.876,104.796,104.861,1181020000
USDJPY,20140102,1535,104.863,104.894,104.846,104.886,688340000
USDJPY,20140102,1540,104.888,104.940,104.886,104.932,761870000
USDJPY,20140102,1545,104.931,104.940,104.896,104.896,497250000
USDJPY,20140102,1550,104.896,104.951,104.896,104.941,681180000
USDJPY,20140102,1555,104.942,105.024,104.934,105.024,925030000
USDJPY,20140102,1600,105.024,105.040,104.996,104.999,796570000
USDJPY,20140102,1605,104.999,105.019,104.949,104.958,638410000
USDJPY,20140102,1610,104.958,105.021,104.948,105.011,449060000
USDJPY,20140102,1615,105.010,105.010,104.961,104.961,370840000
USDJPY,20140102,1620,104.962,104.990,104.956,104.983,198290000
USDJPY,20140102,1625,104.984,104.984,104.931,104.957,286070000
USDJPY,20140102,1630,104.957,104.965,104.902,104.909,411350000
USDJPY,20140102,1635,104.909,104.938,104.903,104.917,395650000
USDJPY,20140102,1640,104.916,104.919,104.892,104.894,224350000
USDJPY,20140102,1645,104.893,104.893,104.846,104.864,471530000
USDJPY,20140102,1650,104.864,104.864,104.821,104.821,629100000
USDJPY,20140102,1655,104.822,104.851,104.777,104.843,488040000
USDJPY,20140102,1700,104.842,104.850,104.825,104.827,304500000
USDJPY,20140102,1705,104.827,104.876,104.825,104.873,249930000
USDJPY,20140102,1710,104.873,104.874,104.849,104.867,245160000
USDJPY,20140102,1715,104.867,104.908,104.867,104.898,196120000
USDJPY,20140102,1720,104.899,104.906,104.885,104.895,297340000
USDJPY,20140102,1725,104.895,104.895,104.821,104.828,261270000
USDJPY,20140102,1730,104.831,104.839,104.772,104.773,429520000
USDJPY,20140102,1735,104.773,104.812,104.773,104.809,265250000
USDJPY,20140102,1740,104.808,104.841,104.795,104.841,187160000
USDJPY,20140102,1745,104.843,104.860,104.832,104.839,202390000
USDJPY,20140102,1750,104.838,104.874,104.837,104.874,132780000
USDJPY,20140102,1755,104.873,104.875,104.844,104.845,326840000
USDJPY,20140102,1800,104.846,104.863,104.842,104.858,215270000
USDJPY,20140102,1805,104.860,104.865,104.784,104.791,331530000
USDJPY,20140102,1810,104.793,104.820,104.792,104.816,172120000
USDJPY,20140102,1815,104.816,104.822,104.801,104.801,144630000
USDJPY,20140102,1820,104.801,104.801,104.746,104.768,213890000
USDJPY,20140102,1825,104.768,104.781,104.745,104.763,218740000
USDJPY,20140102,1830,104.763,104.770,104.743,104.748,228720000
USDJPY,20140102,1835,104.747,104.747,104.648,104.659,483550000
USDJPY,20140102,1840,104.659,104.727,104.640,104.720,596850000
USDJPY,20140102,1845,104.722,104.744,104.713,104.735,251090000
USDJPY,20140102,1850,104.735,104.776,104.662,104.675,532710000
USDJPY,20140102,1855,104.677,104.702,104.635,104.676,447070000
USDJPY,20140102,1900,104.677,104.710,104.672,104.687,319910000
USDJPY,20140102,1905,104.687,104.712,104.683,104.686,200980000
USDJPY,20140102,1910,104.686,104.720,104.676,104.677,303390000
USDJPY,20140102,1915,104.678,104.707,104.666,104.689,481639999
USDJPY,20140102,1920,104.689,104.690,104.640,104.662,516820000
USDJPY,20140102,1925,104.663,104.663,104.550,104.613,622180000
USDJPY,20140102,1930,104.615,104.621,104.545,104.560,565660000
USDJPY,20140102,1935,104.558,104.624,104.554,104.623,331050000
USDJPY,20140102,1940,104.621,104.677,104.618,104.668,349300000
USDJPY,20140102,1945,104.670,104.702,104.656,104.690,339670000
USDJPY,20140102,1950,104.690,104.720,104.688,104.710,233600000
USDJPY,20140102,1955,104.711,104.725,104.689,104.704,292840000
USDJPY,20140102,2000,104.705,104.735,104.703,104.712,289370000
USDJPY,20140102,2005,104.712,104.728,104.709,104.722,170950000
USDJPY,20140102,2010,104.723,104.735,104.714,104.720,96570000
USDJPY,20140102,2015,104.720,104.741,104.706,104.732,240380000
USDJPY,20140102,2020,104.731,104.764,104.730,104.754,176930000
USDJPY,20140102,2025,104.755,104.765,104.733,104.748,214940000
USDJPY,20140102,2030,104.747,104.760,104.735,104.746,188900000
USDJPY,20140102,2035,104.747,104.775,104.745,104.756,149770000
USDJPY,20140102,2040,104.756,104.764,104.738,104.748,188830000
USDJPY,20140102,2045,104.750,104.766,104.744,104.754,271650000
USDJPY,20140102,2050,104.754,104.767,104.743,104.767,211060000
USDJPY,20140102,2055,104.769,104.794,104.744,104.753,316970000
USDJPY,20140102,2100,104.753,104.772,104.749,104.750,40850000
USDJPY,20140102,2105,104.749,104.760,104.722,104.723,108330000
USDJPY,20140102,2110,104.724,104.731,104.724,104.725,87630000
USDJPY,20140102,2115,104.729,104.729,104.712,104.724,148290000
USDJPY,20140102,2120,104.724,104.724,104.700,104.704,284480000
USDJPY,20140102,2125,104.704,104.711,104.693,104.693,175930000
USDJPY,20140102,2130,104.694,104.707,104.684,104.685,248260000
USDJPY,20140102,2135,104.687,104.688,104.662,104.675,228620000
USDJPY,20140102,2140,104.675,104.688,104.672,104.682,76480000
USDJPY,20140102,2145,104.683,104.719,104.682,104.709,233650000
USDJPY,20140102,2150,104.710,104.804,104.709,104.800,666980000
USDJPY,20140102,2155,104.799,104.828,104.774,104.784,310710000
USDJPY,20140102,2200,104.788,104.788,104.766,104.779,25100000
USDJPY,20140102,2205,104.774,104.791,104.770,104.773,38070000
USDJPY,20140102,2210,104.771,104.782,104.733,104.782,189000000
USDJPY,20140102,2215,104.783,104.819,104.781,104.799,132460000
USDJPY,20140102,2220,104.799,104.801,104.781,104.801,98900000
USDJPY,20140102,2225,104.807,104.825,104.788,104.790,124670000
USDJPY,20140102,2230,104.789,104.797,104.781,104.792,97500000
USDJPY,20140102,2235,104.792,104.794,104.754,104.764,167080000
USDJPY,20140102,2240,104.763,104.789,104.763,104.789,107310000
USDJPY,20140102,2245,104.791,104.830,104.789,104.808,117300000
USDJPY,20140102,2250,104.808,104.819,104.801,104.808,89840000
USDJPY,20140102,2255,104.809,104.828,104.801,104.827,86430000
USDJPY,20140102,2300,104.827,104.835,104.786,104.788,335320000
USDJPY,20140102,2305,104.791,104.791,104.757,104.790,96970000
USDJPY,20140102,2310,104.790,104.803,104.786,104.802,150270000
USDJPY,20140102,2315,104.802,104.838,104.800,104.836,263310000
USDJPY,20140102,2320,104.836,104.857,104.815,104.821,311910000
USDJPY,20140102,2325,104.821,104.829,104.816,104.826,111440000
USDJPY,20140102,2330,104.823,104.858,104.823,104.856,186580000
USDJPY,20140102,2335,104.856,104.860,104.844,104.845,326130000
USDJPY,20140102,2340,104.848,104.855,104.835,104.844,211040000
USDJPY,20140102,2345,104.842,104.850,104.840,104.840,97370000
USDJPY,20140102,2350,104.841,104.852,104.841,104.851,81850000
USDJPY,20140102,2355,104.850,104.850,104.838,104.841,71050000
USDJPY,20140103,0000,104.841,104.848,104.827,104.830,165890000
USDJPY,20140103,0005,104.829,104.829,104.786,104.790,223270000
USDJPY,20140103,0010,104.789,104.793,104.774,104.790,172190000
USDJPY,20140103,0015,104.792,104.802,104.789,104.790,68950000
USDJPY,20140103,0020,104.790,104.790,104.777,104.789,186580000
USDJPY,20140103,0025,104.790,104.805,104.789,104.805,95450000
USDJPY,20140103,0030,104.807,104.831,104.792,104.822,335550000
USDJPY,20140103,0035,104.821,104.833,104.802,104.822,266930000
USDJPY,20140103,0040,104.824,104.831,104.782,104.795,248240000
USDJPY,20140103,0045,104.795,104.815,104.787,104.815,163660000
USDJPY,20140103,0050,104.818,104.819,104.810,104.812,64200000
USDJPY,20140103,0055,104.811,104.819,104.791,104.819,228400000
USDJPY,20140103,0100,104.819,104.827,104.795,104.795,245770000
USDJPY,20140103,0105,104.794,104.834,104.792,104.834,226390000
USDJPY,20140103,0110,104.833,104.841,104.822,104.826,163010000
USDJPY,20140103,0115,104.824,104.856,104.821,104.854,272350000
USDJPY,20140103,0120,104.854,104.858,104.829,104.829,205160000
USDJPY,20140103,0125,104.829,104.868,104.829,104.853,324400000
USDJPY,20140103,0130,104.853,104.856,104.836,104.853,106400000
USDJPY,20140103,0135,104.853,104.854,104.822,104.831,209130000
USDJPY,20140103,0140,104.829,104.832,104.823,104.823,56060000
USDJPY,20140103,0145,104.822,104.822,104.807,104.812,169690000
USDJPY,20140103,0150,104.815,104.816,104.775,104.782,345650000
USDJPY,20140103,0155,104.783,104.793,104.774,104.776,375050000
USDJPY,20140103,0200,104.775,104.776,104.720,104.722,447230000
USDJPY,20140103,0205,104.722,104.729,104.633,104.644,753960000
USDJPY,20140103,0210,104.644,104.659,104.542,104.562,772360000
USDJPY,20140103,0215,104.562,104.600,104.556,104.572,874190000
USDJPY,20140103,0220,104.572,104.574,104.377,104.484,1659320000
USDJPY,20140103,0225,104.486,104.497,104.420,104.449,779840000
USDJPY,20140103,0230,104.449,104.449,104.260,104.312,1673780000
USDJPY,20140103,0235,104.308,104.314,104.157,104.266,1403490000
USDJPY,20140103,0240,104.266,104.303,104.226,104.254,946710000
USDJPY,20140103,0245,104.254,104.305,104.234,104.286,603330000
USDJPY,20140103,0250,104.286,104.334,104.282,104.283,744590000
USDJPY,20140103,0255,104.279,104.310,104.222,104.309,764530000
USDJPY,20140103,0300,104.309,104.312,104.252,104.270,446850000
USDJPY,20140103,0305,104.270,104.302,104.257,104.300,310800000
USDJPY,20140103,0310,104.299,104.359,104.273,104.356,468880000
USDJPY,20140103,0315,104.356,104.364,104.345,104.352,310510000
USDJPY,20140103,0320,104.353,104.386,104.352,104.362,292610000
USDJPY,20140103,0325,104.362,104.381,104.346,104.350,360740000
USDJPY,20140103,0330,104.348,104.348,104.229,104.254,768079999
USDJPY,20140103,0335,104.247,104.287,104.247,104.279,391220000
USDJPY,20140103,0340,104.276,104.292,104.249,104.249,265570000
USDJPY,20140103,0345,104.245,104.245,104.158,104.232,1256660002
USDJPY,20140103,0350,104.231,104.300,104.231,104.286,672680000
USDJPY,20140103,0355,104.288,104.297,104.244,104.265,612380000
USDJPY,20140103,0400,104.265,104.320,104.264,104.319,349910000
USDJPY,20140103,0405,104.319,104.339,104.306,104.328,288930000
USDJPY,20140103,0410,104.326,104.326,104.279,104.282,191050000
USDJPY,20140103,0415,104.282,104.287,104.232,104.274,401329999
USDJPY,20140103,0420,104.274,104.274,104.229,104.256,397400000
USDJPY,20140103,0425,104.256,104.265,104.230,104.263,289770000
USDJPY,20140103,0430,104.262,104.283,104.253,104.262,207240000
USDJPY,20140103,0435,104.262,104.284,104.223,104.242,488820000
USDJPY,20140103,0440,104.242,104.265,104.235,104.254,274560000
USDJPY,20140103,0445,104.253,104.255,104.230,104.254,149250000
USDJPY,20140103,0450,104.254,104.261,104.231,104.244,216890000
USDJPY,20140103,0455,104.246,104.250,104.200,104.208,362260000
USDJPY,20140103,0500,104.208,104.221,104.117,104.134,1119170002
USDJPY,20140103,0505,104.138,104.158,104.080,104.094,820630000
USDJPY,20140103,0510,104.094,104.168,104.094,104.168,564310000
USDJPY,20140103,0515,104.169,104.177,104.133,104.142,458810000
USDJPY,20140103,0520,104.142,104.205,104.125,104.198,676300000
USDJPY,20140103,0525,104.197,104.197,104.151,104.185,326580000
USDJPY,20140103,0530,104.188,104.190,104.084,104.122,843129999
USDJPY,20140103,0535,104.122,104.124,104.074,104.078,438750000
USDJPY,20140103,0540,104.078,104.123,104.077,104.121,414510000
USDJPY,20140103,0545,104.121,104.122,104.109,104.111,123710000
USDJPY,20140103,0550,104.113,104.164,104.112,104.164,305720000
USDJPY,20140103,0555,104.166,104.229,104.166,104.222,559380000
USDJPY,20140103,0600,104.221,104.251,104.210,104.248,479540000
USDJPY,20140103,0605,104.247,104.250,104.202,104.220,239490000
USDJPY,20140103,0610,104.221,104.224,104.214,104.224,202140000
USDJPY,20140103,0615,104.226,104.234,104.212,104.215,146230000
USDJPY,20140103,0620,104.214,104.214,104.139,104.157,671610000
USDJPY,20140103,0625,104.157,104.187,104.138,104.187,458090000
USDJPY,20140103,0630,104.185,104.252,104.182,104.238,436430000
USDJPY,20140103,0635,104.238,104.241,104.199,104.200,217840000
USDJPY,20140103,0640,104.201,104.250,104.190,104.249,298370000
USDJPY,20140103,0645,104.249,104.296,104.243,104.295,410050000
USDJPY,20140103,0650,104.295,104.321,104.272,104.310,594810000
USDJPY,20140103,0655,104.307,104.318,104.264,104.273,381000000
USDJPY,20140103,0700,104.273,104.276,104.243,104.267,330020000
USDJPY,20140103,0705,104.267,104.330,104.267,104.329,340680000
USDJPY,20140103,0710,104.329,104.356,104.325,104.329,579990000
USDJPY,20140103,0715,104.331,104.354,104.326,104.331,296160000
USDJPY,20140103,0720,104.328,104.347,104.318,104.347,202100000
USDJPY,20140103,0725,104.346,104.350,104.335,104.347,259190000
USDJPY,20140103,0730,104.347,104.405,104.322,104.399,769610000
USDJPY,20140103,0735,104.400,104.403,104.362,104.364,339990000
USDJPY,20140103,0740,104.363,104.407,104.359,104.399,470020000
USDJPY,20140103,0745,104.398,104.455,104.397,104.447,416040000
USDJPY,20140103,0750,104.447,104.454,104.422,104.422,636490000
USDJPY,20140103,0755,104.422,104.452,104.363,104.367,600840000
USDJPY,20140103,0800,104.368,104.383,104.339,104.345,743500000
USDJPY,20140103,0805,104.345,104.359,104.337,104.339,351740000
USDJPY,20140103,0810,104.339,104.339,104.280,104.304,782810000
USDJPY,20140103,0815,104.305,104.313,104.282,104.304,546850000
USDJPY,20140103,0820,104.307,104.316,104.258,104.260,587560000
USDJPY,20140103,0825,104.261,104.286,104.220,104.232,914390000
USDJPY,20140103,0830,104.234,104.256,104.212,104.235,643170000
USDJPY,20140103,0835,104.235,104.297,104.231,104.284,565700000
USDJPY,20140103,0840,104.283,104.339,104.283,104.325,553850000
USDJPY,20140103,0845,104.324,104.350,104.312,104.325,360190000
USDJPY,20140103,0850,104.328,104.372,104.328,104.356,433900000
USDJPY,20140103,0855,104.356,104.396,104.355,104.390,456610000
USDJPY,20140103,0900,104.390,104.390,104.336,104.354,749990002
