<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20250107,1000,21578.90,21583.40,21532.60,21548.00,8276
NAS100,20250107,1100,21550.40,21575.60,21531.40,21557.10,8505
NAS100,20250107,1200,21556.40,21590.60,21545.00,21590.40,8860
NAS100,20250107,1300,21590.50,21616.80,21508.30,21528.10,16751
NAS100,20250107,1400,21528.40,21528.40,21216.00,21364.90,23611
NAS100,20250107,1500,21364.40,21388.90,21241.80,21250.10,20543
NAS100,20250107,1600,21251.10,21291.40,21203.80,21261.50,18232
NAS100,20250107,1700,21261.40,21333.30,21245.10,21255.90,16988
NAS100,20250107,1800,21255.40,21290.40,21219.40,21233.30,15631
NAS100,20250107,1900,21233.50,21238.50,21096.00,21176.60,18187
NAS100,20250107,2000,21178.00,21210.90,21176.00,21191.50,7013
NAS100,20250107,2100,21190.60,21193.60,21180.70,21182.50,120
NAS100,20250107,2200,21182.60,21211.80,21161.30,21209.30,4143
NAS100,20250107,2300,21209.70,21230.70,21205.10,21223.10,5151
NAS100,20250108,0000,21223.20,21251.50,21211.50,21246.30,5482
NAS100,20250108,0100,21246.10,21253.60,21219.10,21235.30,5257
NAS100,20250108,0200,21235.80,21241.10,21207.70,21222.60,5443
NAS100,20250108,0300,21222.70,21236.00,21203.00,21210.10,3928
NAS100,20250108,0400,21210.20,21248.70,21210.10,21246.50,4274
NAS100,20250108,0500,21246.80,21251.30,21213.70,21216.30,4282
NAS100,20250108,0600,21216.50,21218.10,21177.30,21207.10,6336
NAS100,20250108,0700,21204.70,21236.60,21196.70,21228.70,9134
NAS100,20250108,0800,21228.00,21250.10,21222.60,21246.70,7511
NAS100,20250108,0900,21246.60,21264.70,21240.70,21260.30,5818
NAS100,20250108,1000,21260.20,21264.20,21101.50,21181.00,11910
NAS100,20250108,1100,21180.00,21182.50,21038.20,21074.20,15353
NAS100,20250108,1200,21074.00,21209.70,21072.30,21193.80,14837
NAS100,20250108,1300,21192.10,21204.10,21101.80,21159.00,20029
NAS100,20250108,1400,21158.30,21218.60,21045.60,21172.30,22188
NAS100,20250108,1500,21171.30,21232.50,21100.10,21199.10,18385
NAS100,20250108,1600,21199.70,21201.10,20980.50,21084.50,18779
NAS100,20250108,1700,21084.30,21221.00,21081.10,21141.40,18155
NAS100,20250108,1800,21143.10,21247.10,21103.60,21153.50,18774
NAS100,20250108,1900,21153.10,21193.10,21117.80,21175.80,17292
NAS100,20250108,2000,21177.10,21205.60,21121.60,21141.40,8234
NAS100,20250108,2100,21144.80,21148.00,21133.10,21143.80,119
NAS100,20250108,2200,21141.90,21164.40,21131.00,21133.60,3448
NAS100,20250108,2300,21133.30,21141.60,21089.40,21125.10,6794
NAS100,20250109,0000,21125.00,21146.10,21118.80,21132.10,6233
NAS100,20250109,0100,21132.00,21165.00,21131.60,21162.40,5074
NAS100,20250109,0200,21162.30,21162.50,21128.30,21128.60,4227
NAS100,20250109,0300,21128.90,21135.30,21111.90,21128.90,4381
NAS100,20250109,0400,21128.80,21147.10,21120.80,21141.80,4067
NAS100,20250109,0500,21141.40,21146.10,21125.40,21132.90,4114
NAS100,20250109,0600,21133.40,21134.10,21059.30,21067.50,6961
NAS100,20250109,0700,21067.40,21124.10,21035.60,21112.10,10536
NAS100,20250109,0800,21111.90,21132.10,21096.90,21128.60,7955
NAS100,20250109,0900,21128.80,21152.80,21128.30,21145.40,5991
NAS100,20250109,1000,21145.10,21146.50,21094.80,21118.50,8592
NAS100,20250109,1100,21119.50,21135.40,21104.30,21129.60,7770
NAS100,20250109,1200,21129.10,21152.00,21111.30,21122.50,8372
NAS100,20250109,1300,21122.40,21128.10,21083.00,21120.40,5707
NAS100,20250109,2200,21121.50,21133.50,21037.10,21063.00,6754
NAS100,20250109,2300,21064.00,21069.90,21005.00,21020.70,7266
NAS100,20250110,0000,21021.00,21082.70,21020.00,21072.10,7195
NAS100,20250110,0100,21072.20,21103.90,21063.60,21098.60,5541
NAS100,20250110,0200,21098.70,21138.70,21096.70,21126.20,4781
NAS100,20250110,0300,21126.60,21133.20,21107.50,21127.40,4159
NAS100,20250110,0400,21128.20,21153.00,21120.10,21126.20,4779
NAS100,20250110,0500,21126.40,21126.40,21066.20,21070.40,5059
NAS100,20250110,0600,21070.20,21117.00,21059.10,21095.40,6496
NAS100,20250110,0700,21094.50,21124.20,21083.60,21108.20,7923
NAS100,20250110,0800,21108.90,21119.50,21073.50,21102.60,6910
NAS100,20250110,0900,21103.50,21146.40,21095.90,21141.40,5815
NAS100,20250110,1000,21141.60,21197.10,21137.60,21141.20,7264
NAS100,20250110,1100,21141.00,21148.90,21081.60,21146.50,8782
NAS100,20250110,1200,21146.40,21148.10,20871.10,20942.00,14341
NAS100,20250110,1300,20941.90,21021.60,20836.50,20880.20,20842
NAS100,20250110,1400,20878.90,20949.60,20703.10,20819.60,22375
NAS100,20250110,1500,20822.70,20831.10,20719.90,20737.60,19642
NAS100,20250110,1600,20739.80,20876.80,20724.90,20871.80,18116
NAS100,20250110,1700,20871.50,21010.40,20843.90,21001.80,17618
NAS100,20250110,1800,21002.60,21005.90,20877.50,20920.90,17813
NAS100,20250110,1900,20918.00,20933.60,20815.80,20849.00,18536
NAS100,20250110,2000,20854.00,20867.40,20821.00,20823.90,7954
NAS100,20250112,2200,20834.60,20860.90,20776.50,20832.80,5805
NAS100,20250112,2300,20832.60,20869.80,20815.10,20832.00,5485
NAS100,20250113,0000,20832.40,20835.40,20722.50,20759.30,8310
NAS100,20250113,0100,20759.10,20781.50,20745.30,20758.80,5677
NAS100,20250113,0200,20758.90,20770.10,20693.90,20714.40,6104
NAS100,20250113,0300,20714.30,20734.60,20710.60,20731.50,4096
NAS100,20250113,0400,20731.40,20733.00,20699.50,20720.80,4406
NAS100,20250113,0500,20720.10,20762.60,20719.50,20739.60,5300
NAS100,20250113,0600,20739.30,20749.60,20701.10,20715.60,6505
NAS100,20250113,0700,20715.30,20745.00,20630.10,20636.30,9974
NAS100,20250113,0800,20637.00,20644.80,20528.30,20554.90,10047
NAS100,20250113,0900,20554.40,20608.90,20542.60,20584.40,9774
NAS100,20250113,1000,20584.60,20609.90,20567.40,20598.00,9159
NAS100,20250113,1100,20601.30,20678.80,20559.60,20651.10,10911
NAS100,20250113,1200,20651.40,20674.90,20613.90,20643.40,12712
NAS100,20250113,1300,20643.30,20675.50,20537.00,20635.90,19976
NAS100,20250113,1400,20635.40,20714.10,20548.80,20633.00,20533
NAS100,20250113,1500,20632.40,20660.30,20561.90,20571.90,19052
NAS100,20250113,1600,20573.30,20728.40,20552.50,20724.30,18468
NAS100,20250113,1700,20723.30,20747.50,20690.60,20726.40,17062
NAS100,20250113,1800,20726.10,20760.40,20670.10,20740.10,17023
NAS100,20250113,1900,20739.80,20798.80,20708.50,20784.00,17015
NAS100,20250113,2000,20781.40,20829.30,20772.30,20825.30,7620
NAS100,20250113,2200,20858.90,20924.10,20848.80,20882.10,6530
NAS100,20250113,2300,20881.90,20891.40,20863.60,20889.00,6752
NAS100,20250114,0000,20889.10,20889.10,20857.60,20862.40,7556
NAS100,20250114,0100,20862.30,20880.10,20833.30,20878.90,6582
NAS100,20250114,0200,20878.30,20883.60,20853.40,20854.10,5202
NAS100,20250114,0300,20854.30,20882.60,20849.40,20879.00,4199
NAS100,20250114,0400,20879.10,20895.10,20862.90,20893.90,4795
NAS100,20250114,0500,20895.00,20903.50,20876.60,20882.40,5347
NAS100,20250114,0600,20882.30,20902.00,20857.60,20895.10,6637
NAS100,20250114,0700,20895.30,20979.40,20887.90,20959.30,10515
NAS100,20250114,0800,20959.50,20965.50,20920.60,20936.90,9670
NAS100,20250114,0900,20936.60,20943.80,20909.30,20931.30,7019
NAS100,20250114,1000,20931.50,20931.50,20871.00,20878.40,7969
NAS100,20250114,1100,20877.80,20894.10,20808.90,20841.10,11376
NAS100,20250114,1200,20841.40,20973.90,20780.30,20892.80,13879
NAS100,20250114,1300,20894.50,20965.80,20803.60,20817.50,19479
NAS100,20250114,1400,20817.80,20947.10,20771.90,20772.80,20575
NAS100,20250114,1500,20774.30,20796.30,20660.00,20663.30,19727
NAS100,20250114,1600,20662.50,20724.30,20632.30,20703.50,17626
NAS100,20250114,1700,20702.30,20849.80,20695.80,20835.00,15440
NAS100,20250114,1800,20833.50,20849.40,20693.50,20697.90,15399
NAS100,20250114,1900,20698.60,20765.40,20613.90,20762.60,19816
NAS100,20250114,2000,20764.00,20832.50,20760.90,20816.10,7208
NAS100,20250114,2100,20816.60,20816.60,20807.30,20809.90,135
NAS100,20250114,2200,20808.30,20812.00,20779.90,20789.50,3670
NAS100,20250114,2300,20789.30,20799.40,20779.40,20796.40,3690
NAS100,20250115,0000,20796.50,20804.40,20783.10,20794.80,4235
NAS100,20250115,0100,20794.90,20798.00,20773.60,20778.90,3718
NAS100,20250115,0200,20779.00,20785.40,20773.30,20777.00,2596
NAS100,20250115,0300,20776.80,20788.00,20768.40,20786.30,2642
NAS100,20250115,0400,20786.10,20792.10,20775.50,20784.10,3231
NAS100,20250115,0500,20784.00,20798.10,20781.40,20789.60,2314
NAS100,20250115,0600,20789.80,20800.60,20772.10,20776.10,3475
NAS100,20250115,0700,20776.40,20792.90,20750.60,20773.50,7280
NAS100,20250115,0800,20773.60,20813.00,20767.60,20801.30,6067
NAS100,20250115,0900,20802.50,20812.10,20773.90,20806.40,5479
NAS100,20250115,1000,20806.50,20855.80,20805.10,20838.50,5733
NAS100,20250115,1100,20837.80,20856.90,20820.10,20838.90,8256
NAS100,20250115,1200,20838.50,21170.10,20821.80,21122.60,13647
NAS100,20250115,1300,21122.50,21186.90,21029.90,21161.80,18773
NAS100,20250115,1400,21162.10,21238.40,21151.40,21151.40,19185
NAS100,20250115,1500,21152.10,21202.80,21079.00,21105.30,18670
NAS100,20250115,1600,21104.50,21199.00,21094.80,21156.50,15767
NAS100,20250115,1700,21157.80,21229.60,21155.90,21213.40,13007
NAS100,20250115,1800,21213.10,21266.90,21210.80,21251.00,11611
NAS100,20250115,1900,21251.10,21283.80,21225.30,21225.80,12907
NAS100,20250115,2000,21226.90,21237.30,21200.50,21207.60,6253
NAS100,20250115,2100,21205.80,21222.60,21205.80,21217.90,122
NAS100,20250115,2200,21219.30,21253.30,21216.00,21248.30,3398
NAS100,20250115,2300,21248.10,21280.50,21241.50,21258.90,4909
NAS100,20250116,0000,21258.80,21261.40,21230.90,21234.10,6771
NAS100,20250116,0100,21233.60,21238.80,21218.50,21231.10,5383
NAS100,20250116,0200,21231.00,21245.30,21218.30,21225.90,4280
NAS100,20250116,0300,21225.80,21231.90,21215.30,21222.60,3051
NAS100,20250116,0400,21222.50,21223.90,21188.60,21199.60,5598
NAS100,20250116,0500,21199.50,21288.40,21186.00,21274.30,7226
NAS100,20250116,0600,21274.10,21392.00,21265.60,21388.50,9115
NAS100,20250116,0700,21388.80,21398.50,21338.40,21372.50,11903
NAS100,20250116,0800,21369.90,21380.30,21287.90,21307.80,11047
NAS100,20250116,0900,21306.90,21345.60,21278.50,21330.00,8578
NAS100,20250116,1000,21330.30,21351.10,21317.10,21339.60,8524
NAS100,20250116,1100,21339.80,21339.80,21264.50,21272.90,10438
NAS100,20250116,1200,21273.10,21316.50,21253.40,21307.60,11961
NAS100,20250116,1300,21307.40,21332.10,21203.50,21215.60,16892
NAS100,20250116,1400,21215.30,21263.90,21173.90,21261.80,21140
NAS100,20250116,1500,21261.10,21311.30,21158.30,21240.80,19322
NAS100,20250116,1600,21239.50,21266.00,21210.00,21225.80,16097
NAS100,20250116,1700,21226.30,21253.30,21103.30,21131.00,16005
NAS100,20250116,1800,21130.80,21220.90,21117.80,21214.50,14089
NAS100,20250116,1900,21214.80,21235.80,21085.10,21085.10,15342
NAS100,20250116,2000,21088.30,21089.00,21012.90,21053.80,9100
NAS100,20250116,2100,21054.80,21069.00,21054.80,21066.30,137
NAS100,20250116,2200,21066.10,21086.40,21056.10,21081.90,4651
NAS100,20250116,2300,21081.40,21088.80,21074.00,21087.10,4965
NAS100,20250117,0000,21087.10,21120.90,21085.10,21112.50,5496
NAS100,20250117,0100,21112.90,21130.30,21096.80,21104.90,5171
NAS100,20250117,0200,21105.00,21129.80,21093.30,21127.80,4543
NAS100,20250117,0300,21127.90,21154.40,21125.80,21135.80,4322
NAS100,20250117,0400,21136.00,21156.00,21135.10,21145.40,4810
NAS100,20250117,0500,21145.60,21151.80,21124.40,21135.30,4484
NAS100,20250117,0600,21137.60,21139.30,21099.60,21123.10,6512
NAS100,20250117,0700,21122.80,21167.90,21119.00,21161.90,8872
NAS100,20250117,0800,21161.00,21203.50,21155.60,21190.00,8231
NAS100,20250117,0900,21189.80,21200.10,21171.80,21180.90,7227
NAS100,20250117,1000,21181.30,21209.30,21167.30,21175.60,6701
NAS100,20250117,1100,21176.00,21200.10,21154.00,21192.40,8527
NAS100,20250117,1200,21191.90,21392.40,21191.30,21388.10,12192
NAS100,20250117,1300,21388.50,21522.60,21335.80,21354.10,19970
NAS100,20250117,1400,21353.90,21443.80,21329.60,21441.30,19681
NAS100,20250117,1500,21440.00,21484.10,21418.80,21430.60,15072
NAS100,20250117,1600,21430.30,21476.60,21407.10,21472.60,12370
NAS100,20250117,1700,21472.80,21518.40,21458.80,21478.30,12352
NAS100,20250117,1800,21478.20,21491.20,21456.60,21468.80,12021
NAS100,20250117,1900,21466.10,21484.80,21426.80,21447.80,14482
NAS100,20250117,2000,21446.90,21446.90,21418.70,21429.60,6295
NAS100,20250119,2200,21442.90,21465.70,21375.90,21393.30,6416
NAS100,20250119,2300,21393.60,21407.90,21384.30,21404.90,6350
NAS100,20250120,0000,21403.90,21424.70,21388.80,21412.40,7691
NAS100,20250120,0100,21411.60,21419.20,21398.80,21409.20,5654
NAS100,20250120,0200,21409.30,21422.70,21394.40,21409.70,5086
NAS100,20250120,0300,21409.40,21415.40,21402.60,21413.90,2984
NAS100,20250120,0400,21414.10,21418.90,21410.60,21416.70,2769
NAS100,20250120,0500,21417.90,21453.10,21413.10,21443.10,3722
NAS100,20250120,0600,21443.20,21479.40,21434.90,21469.90,5105
NAS100,20250120,0700,21467.60,21485.90,21438.20,21466.10,8754
NAS100,20250120,0800,21465.90,21480.80,21457.90,21470.70,6545
NAS100,20250120,0900,21471.20,21484.60,21456.90,21473.60,5700
NAS100,20250120,1000,21473.40,21478.90,21458.20,21472.20,5355
NAS100,20250120,1100,21472.40,21474.90,21419.40,21431.90,8338
NAS100,20250120,1200,21431.30,21541.20,21388.80,21536.80,10996
NAS100,20250120,1300,21536.40,21626.20,21507.10,21592.10,15316
NAS100,20250120,1400,21591.70,21591.70,21490.80,21531.70,14999
NAS100,20250120,1500,21531.40,21579.60,21531.40,21545.80,11244
NAS100,20250120,1600,21543.60,21565.40,21473.60,21531.90,10251
NAS100,20250120,1700,21531.40,21568.10,21531.40,21542.80,235
NAS100,20250120,2200,21542.90,21589.80,21524.80,21582.70,5105
NAS100,20250120,2300,21582.90,21596.30,21305.10,21320.90,9906
NAS100,20250121,0000,21322.90,21475.90,21230.40,21437.30,11946
NAS100,20250121,0100,21435.90,21461.20,21414.20,21438.90,6528
NAS100,20250121,0200,21438.80,21497.70,21436.70,21475.20,5251
NAS100,20250121,0300,21475.70,21481.10,21451.20,21456.20,3683
NAS100,20250121,0400,21455.80,21465.20,21429.30,21441.30,4231
NAS100,20250121,0500,21441.40,21476.80,21438.60,21451.90,4252
NAS100,20250121,0600,21450.80,21494.60,21433.80,21486.80,5519
NAS100,20250121,0700,21486.60,21522.70,21458.40,21501.40,7202
NAS100,20250121,0800,21501.60,21558.80,21495.70,21558.60,6580
NAS100,20250121,0900,21558.70,21581.20,21534.60,21539.20,8080
NAS100,20250121,1000,21536.20,21561.20,21515.20,21525.80,8321
NAS100,20250121,1100,21524.30,21557.40,21494.70,21545.80,9769
NAS100,20250121,1200,21546.20,21579.90,21533.10,21576.20,9803
NAS100,20250121,1300,21578.80,21586.80,21424.90,21482.90,17338
NAS100,20250121,1400,21482.10,21500.80,21377.80,21485.60,20929
NAS100,20250121,1500,21485.10,21532.10,21445.30,21526.30,16655
NAS100,20250121,1600,21526.80,21594.30,21501.90,21592.40,13189
NAS100,20250121,1700,21591.30,21621.30,21571.70,21602.60,12548
NAS100,20250121,1800,21602.40,21612.60,21547.20,21574.30,12381
NAS100,20250121,1900,21574.10,21604.90,21547.30,21563.30,12924
NAS100,20250121,2000,21570.10,21633.40,21566.80,21622.70,7094
NAS100,20250121,2100,21619.30,21659.20,21619.30,21638.20,235
NAS100,20250121,2200,21638.30,21672.60,21622.40,21661.40,6618
NAS100,20250121,2300,21662.40,21695.10,21656.90,21688.90,6096
NAS100,20250122,0000,21687.70,21693.60,21664.20,21686.70,6034
NAS100,20250122,0100,21685.90,21701.10,21682.60,21686.90,4607
NAS100,20250122,0200,21687.10,21710.30,21685.90,21709.30,3419
NAS100,20250122,0300,21709.40,21728.90,21704.70,21721.70,3062
NAS100,20250122,0400,21721.60,21721.60,21707.30,21710.40,3433
NAS100,20250122,0500,21710.60,21718.10,21692.40,21694.20,3853
NAS100,20250122,0600,21694.40,21718.30,21692.10,21706.90,4885
NAS100,20250122,0700,21704.60,21748.10,21702.60,21744.40,8321
NAS100,20250122,0800,21742.10,21759.40,21728.90,21735.40,7321
NAS100,20250122,0900,21735.30,21748.10,21721.40,21742.90,5719
NAS100,20250122,1000,21742.70,21757.60,21736.40,21738.60,5459
NAS100,20250122,1100,21739.20,21771.90,21732.60,21763.80,7527
NAS100,20250122,1200,21762.80,21786.60,21756.30,21782.30,7584
NAS100,20250122,1300,21782.80,21880.80,21751.40,21867.40,15412
NAS100,20250122,1400,21869.10,21891.30,21825.30,21844.20,17319
NAS100,20250122,1500,21843.80,21926.80,21838.80,21923.90,13617
NAS100,20250122,1600,21924.40,21941.90,21896.10,21906.10,12549
NAS100,20250122,1700,21905.90,21910.60,21859.60,21876.80,12949
NAS100,20250122,1800,21876.60,21893.40,21856.20,21889.30,12110
NAS100,20250122,1900,21888.60,21890.30,21830.90,21846.80,13132
NAS100,20250122,2000,21847.40,21854.30,21817.10,21833.40,5715
NAS100,20250122,2100,21825.60,21831.10,21823.70,21829.10,110
NAS100,20250122,2200,21828.90,21835.30,21809.70,21816.10,4171
NAS100,20250122,2300,21815.90,21821.80,21794.80,21801.90,4780
NAS100,20250123,0000,21801.70,21817.10,21795.90,21799.30,5112
NAS100,20250123,0100,21799.60,21806.90,21777.70,21805.60,4198
NAS100,20250123,0200,21805.30,21815.70,21794.70,21802.70,4195
NAS100,20250123,0300,21802.90,21817.20,21802.40,21814.90,3160
NAS100,20250123,0400,21815.10,21819.80,21802.20,21803.60,3729
NAS100,20250123,0500,21803.70,21814.70,21785.90,21793.40,4174
NAS100,20250123,0600,21793.60,21798.60,21767.40,21771.60,5346
NAS100,20250123,0700,21771.30,21776.20,21713.80,21731.90,8606
NAS100,20250123,0800,21731.30,21751.30,21706.70,21744.90,7822
NAS100,20250123,0900,21744.70,21757.60,21728.40,21732.30,6283
NAS100,20250123,1000,21731.30,21754.40,21724.70,21748.70,6487
NAS100,20250123,1100,21748.40,21755.40,21723.60,21750.80,6936
NAS100,20250123,1200,21750.70,21768.20,21727.80,21747.10,9440
NAS100,20250123,1300,21748.70,21769.30,21718.10,21749.30,14458
NAS100,20250123,1400,21747.80,21796.80,21720.40,21787.10,16134
NAS100,20250123,1500,21788.20,21826.80,21753.30,21803.60,15802
NAS100,20250123,1600,21803.70,21803.70,21756.10,21794.30,12658
NAS100,20250123,1700,21794.10,21839.60,21787.80,21810.30,11742
NAS100,20250123,1800,21809.10,21818.80,21779.60,21809.70,12239
NAS100,20250123,1900,21808.60,21898.20,21799.40,21897.80,13571
NAS100,20250123,2000,21896.60,21905.30,21863.80,21876.90,5919
NAS100,20250123,2100,21876.20,21877.30,21870.20,21870.30,136
NAS100,20250123,2200,21870.80,21876.70,21858.30,21872.90,3730
NAS100,20250123,2300,21872.80,21876.60,21857.80,21870.40,3996
NAS100,20250124,0000,21872.20,21896.10,21864.20,21872.60,5520
NAS100,20250124,0100,21872.90,21920.80,21869.60,21911.80,6624
NAS100,20250124,0200,21911.70,21920.70,21854.70,21865.30,6980
NAS100,20250124,0300,21865.40,21870.90,21841.90,21857.90,5399
NAS100,20250124,0400,21857.80,21872.90,21855.30,21858.40,4254
NAS100,20250124,0500,21858.30,21877.40,21856.20,21865.90,5045
NAS100,20250124,0600,21865.70,21867.20,21834.40,21848.30,5742
NAS100,20250124,0700,21848.10,21870.40,21838.40,21845.60,7949
NAS100,20250124,0800,21843.90,21884.30,21843.90,21867.30,7412
NAS100,20250124,0900,21866.60,21871.20,21847.80,21870.20,6370
NAS100,20250124,1000,21869.90,21874.30,21852.70,21872.40,5665
NAS100,20250124,1100,21872.10,21905.90,21870.90,21893.80,6966
NAS100,20250124,1200,21893.70,21894.10,21858.70,21873.40,7770
NAS100,20250124,1300,21873.30,21943.30,21863.10,21923.40,15721
NAS100,20250124,1400,21926.90,21935.20,21844.10,21851.10,17160
NAS100,20250124,1500,21850.60,21899.30,21835.10,21846.40,13978
NAS100,20250124,1600,21846.30,21871.60,21794.30,21804.40,13597
NAS100,20250124,1700,21804.10,21814.90,21726.00,21731.80,14290
NAS100,20250124,1800,21730.50,21759.80,21707.90,21733.00,13926
NAS100,20250124,1900,21732.30,21783.30,21722.50,21771.00,13906
NAS100,20250124,2000,21770.00,21781.50,21755.00,21768.70,4794
NAS100,20250126,2200,21630.80,21630.80,21497.70,21530.60,11147
NAS100,20250126,2300,21530.70,21537.60,21432.70,21449.10,8469
NAS100,20250127,0000,21448.70,21480.30,21353.60,21392.80,13198
NAS100,20250127,0100,21393.10,21405.60,21364.50,21387.80,8852
