<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20260420,0400,158.882,158.945,158.845,158.897,1624210000
USDJPY,20260420,0500,158.896,159.009,158.894,158.947,2631730000
USDJPY,20260420,0600,158.947,158.996,158.818,158.868,7091450000
USDJPY,20260420,0700,158.868,159.051,158.725,158.963,10148100001
USDJPY,20260420,0800,158.969,159.073,158.915,158.981,6740490000
USDJPY,20260420,0900,158.979,159.027,158.882,158.923,6527640000
USDJPY,20260420,1000,158.922,158.972,158.860,158.910,4503790000
USDJPY,20260420,1100,158.909,158.956,158.756,158.836,6459990000
USDJPY,20260420,1200,158.838,158.972,158.809,158.876,7458660000
USDJPY,20260420,1300,158.876,158.936,158.564,158.630,12034610000
USDJPY,20260420,1400,158.630,158.892,158.628,158.718,12157590000
USDJPY,20260420,1500,158.718,158.786,158.548,158.668,10194730000
USDJPY,20260420,1600,158.668,158.707,158.615,158.652,5084410000
USDJPY,20260420,1700,158.650,158.768,158.609,158.756,4258940000
USDJPY,20260420,1800,158.753,158.921,158.667,158.906,7438130000
USDJPY,20260420,1900,158.905,158.919,158.797,158.841,3143120000
USDJPY,20260420,2000,158.841,158.903,158.765,158.765,2987670000
USDJPY,20260420,2100,158.765,158.779,158.599,158.745,1289190000
USDJPY,20260420,2200,158.746,158.813,158.720,158.771,5054550000
USDJPY,20260420,2300,158.770,158.860,158.753,158.849,1005880000
USDJPY,20260421,0000,158.848,158.994,158.833,158.951,4196580000
USDJPY,20260421,0100,158.953,158.974,158.909,158.950,3484170000
USDJPY,20260421,0200,158.950,158.993,158.921,158.952,2764750000
USDJPY,20260421,0300,158.951,158.990,158.930,158.985,1578400000
USDJPY,20260421,0400,158.984,158.991,158.947,158.956,1215580000
USDJPY,20260421,0500,158.957,158.958,158.845,158.904,2900630000
USDJPY,20260421,0600,158.904,158.914,158.792,158.812,5087780000
USDJPY,20260421,0700,158.812,159.019,158.800,159.019,7562400000
USDJPY,20260421,0800,159.020,159.213,159.014,159.173,8310050000
USDJPY,20260421,0900,159.173,159.254,159.109,159.198,4854020000
USDJPY,20260421,1000,159.199,159.230,159.185,159.192,2848640000
USDJPY,20260421,1100,159.190,159.248,159.039,159.045,4509570000
USDJPY,20260421,1200,159.045,159.243,159.016,159.178,7529360000
USDJPY,20260421,1300,159.175,159.195,159.014,159.088,7103160000
USDJPY,20260421,1400,159.087,159.383,159.040,159.374,12821529998
USDJPY,20260421,1500,159.373,159.440,159.280,159.396,10267450000
USDJPY,20260421,1600,159.395,159.503,159.352,159.465,5683380000
USDJPY,20260421,1700,159.465,159.614,159.171,159.319,11745010000
USDJPY,20260421,1800,159.320,159.491,159.280,159.369,9286880000
USDJPY,20260421,1900,159.367,159.637,159.229,159.609,11777100000
USDJPY,20260421,2000,159.607,159.637,159.292,159.311,6678200000
USDJPY,20260421,2100,159.307,159.430,159.291,159.410,1395470000
USDJPY,20260421,2200,159.410,159.419,159.354,159.415,4490470000
USDJPY,20260421,2300,159.412,159.457,159.361,159.379,2178000000
USDJPY,20260422,0000,159.381,159.381,159.171,159.290,7282020000
USDJPY,20260422,0100,159.290,159.330,159.225,159.254,3341850000
USDJPY,20260422,0200,159.252,159.371,159.248,159.353,2384230000
USDJPY,20260422,0300,159.353,159.400,159.331,159.394,2318760000
USDJPY,20260422,0400,159.393,159.393,159.297,159.344,1318500000
USDJPY,20260422,0500,159.342,159.346,159.101,159.230,5227130000
USDJPY,20260422,0600,159.229,159.255,159.130,159.131,4444540000
USDJPY,20260422,0700,159.132,159.297,159.111,159.220,5561860000
USDJPY,20260422,0800,159.220,159.367,159.200,159.358,7009450000
USDJPY,20260422,0900,159.356,159.369,159.314,159.342,4540500000
USDJPY,20260422,1000,159.341,159.369,159.213,159.227,4657050000
USDJPY,20260422,1100,159.226,159.280,159.192,159.247,6136060000
USDJPY,20260422,1200,159.248,159.361,159.152,159.359,7204230000
USDJPY,20260422,1300,159.359,159.367,159.115,159.174,12463810000
USDJPY,20260422,1400,159.171,159.394,159.141,159.394,10320280000
USDJPY,20260422,1500,159.392,159.512,159.366,159.494,8403250000
USDJPY,20260422,1600,159.495,159.530,159.444,159.505,5141290000
USDJPY,20260422,1700,159.506,159.521,159.426,159.441,4938540000
USDJPY,20260422,1800,159.443,159.491,159.415,159.480,2983200000
USDJPY,20260422,1900,159.480,159.551,159.461,159.543,1730440000
USDJPY,20260422,2000,159.544,159.571,159.422,159.423,3079520000
USDJPY,20260422,2100,159.433,159.475,159.370,159.414,1964820000
USDJPY,20260422,2200,159.406,159.486,159.401,159.474,679170000
USDJPY,20260422,2300,159.472,159.495,159.436,159.486,1202620000
USDJPY,20260423,0000,159.486,159.685,159.296,159.329,12029930000
USDJPY,20260423,0100,159.328,159.418,159.297,159.379,5186200000
USDJPY,20260423,0200,159.380,159.564,159.362,159.533,4245850000
USDJPY,20260423,0300,159.532,159.547,159.472,159.544,3393140000
USDJPY,20260423,0400,159.543,159.583,159.516,159.545,2151880000
USDJPY,20260423,0500,159.546,159.602,159.515,159.535,2147360000
USDJPY,20260423,0600,159.534,159.666,159.523,159.656,4208580000
USDJPY,20260423,0700,159.657,159.698,159.595,159.601,5789020000
USDJPY,20260423,0800,159.599,159.697,159.587,159.692,5002890000
USDJPY,20260423,0900,159.691,159.739,159.655,159.731,6259180000
USDJPY,20260423,1000,159.730,159.779,159.662,159.714,6317630000
USDJPY,20260423,1100,159.714,159.750,159.497,159.552,8283760000
USDJPY,20260423,1200,159.554,159.601,159.435,159.503,13009010000
USDJPY,20260423,1300,159.503,159.617,159.466,159.571,10357320000
USDJPY,20260423,1400,159.573,159.616,159.378,159.394,10927390000
USDJPY,20260423,1500,159.395,159.487,159.312,159.440,9310590000
USDJPY,20260423,1600,159.440,159.486,159.425,159.456,6030840000
USDJPY,20260423,1700,159.453,159.842,159.452,159.557,19188090000
USDJPY,20260423,1800,159.557,159.636,159.466,159.630,12738930001
USDJPY,20260423,1900,159.630,159.754,159.606,159.696,8464730000
USDJPY,20260423,2000,159.699,159.752,159.688,159.712,3012030000
USDJPY,20260423,2100,159.712,159.715,159.539,159.640,1075620000
USDJPY,20260423,2200,159.640,159.728,159.640,159.702,1038780000
USDJPY,20260423,2300,159.702,159.784,159.699,159.753,2850840000
USDJPY,20260424,0000,159.754,159.809,159.674,159.791,6740730000
USDJPY,20260424,0100,159.790,159.809,159.753,159.756,3235870000
USDJPY,20260424,0200,159.758,159.796,159.752,159.768,2750500000
USDJPY,20260424,0300,159.768,159.840,159.762,159.791,3913590000
USDJPY,20260424,0400,159.792,159.799,159.727,159.777,3111450000
USDJPY,20260424,0500,159.778,159.815,159.748,159.769,3120600000
USDJPY,20260424,0600,159.767,159.791,159.601,159.685,5007190000
USDJPY,20260424,0700,159.687,159.717,159.627,159.670,3964030000
USDJPY,20260424,0800,159.673,159.755,159.662,159.720,6823980000
USDJPY,20260424,0900,159.719,159.759,159.689,159.744,4487520000
USDJPY,20260424,1000,159.743,159.769,159.642,159.648,4028280000
USDJPY,20260424,1100,159.647,159.673,159.334,159.427,12961030000
USDJPY,20260424,1200,159.426,159.621,159.373,159.549,9898590000
USDJPY,20260424,1300,159.547,159.650,159.475,159.591,10314760000
USDJPY,20260424,1400,159.591,159.644,159.385,159.511,13908079999
USDJPY,20260424,1500,159.510,159.586,159.332,159.355,11311740000
USDJPY,20260424,1600,159.352,159.418,159.312,159.355,7319220000
USDJPY,20260424,1700,159.353,159.427,159.308,159.412,5246000000
USDJPY,20260424,1800,159.411,159.467,159.399,159.424,3571680000
USDJPY,20260424,1900,159.423,159.447,159.375,159.417,4224030000
USDJPY,20260424,2000,159.419,159.426,159.329,159.333,2058630000
USDJPY,20260426,2100,159.549,159.560,159.474,159.518,311400000
USDJPY,20260426,2200,159.518,159.585,159.505,159.542,1718070000
USDJPY,20260426,2300,159.541,159.594,159.507,159.582,2197800000
USDJPY,20260427,0000,159.583,159.583,159.447,159.477,3649130000
USDJPY,20260427,0100,159.476,159.476,159.253,159.327,7984800000
USDJPY,20260427,0200,159.328,159.363,159.268,159.300,2369800000
USDJPY,20260427,0300,159.300,159.311,159.190,159.227,2681910000
USDJPY,20260427,0400,159.224,159.258,159.148,159.235,2257360000
USDJPY,20260427,0500,159.237,159.418,159.233,159.412,2538620000
USDJPY,20260427,0600,159.412,159.481,159.260,159.264,4731520000
USDJPY,20260427,0700,159.265,159.302,159.184,159.225,5704470000
USDJPY,20260427,0800,159.226,159.266,159.110,159.148,6147470000
USDJPY,20260427,0900,159.144,159.231,159.094,159.223,4598700000
USDJPY,20260427,1000,159.222,159.272,159.131,159.149,3647910000
USDJPY,20260427,1100,159.150,159.211,159.103,159.193,3542520000
USDJPY,20260427,1200,159.195,159.230,159.104,159.227,8426610000
USDJPY,20260427,1300,159.227,159.287,159.143,159.259,13145460001
USDJPY,20260427,1400,159.260,159.290,159.106,159.218,8231090000
USDJPY,20260427,1500,159.217,159.311,159.212,159.294,6289120000
USDJPY,20260427,1600,159.292,159.385,159.277,159.385,4077520000
USDJPY,20260427,1700,159.384,159.462,159.345,159.385,3783070000
USDJPY,20260427,1800,159.386,159.454,159.385,159.445,3843530000
USDJPY,20260427,1900,159.445,159.448,159.368,159.422,2193090000
USDJPY,20260427,2000,159.421,159.424,159.385,159.407,1286870000
USDJPY,20260427,2100,159.407,159.410,159.333,159.394,312360000
USDJPY,20260427,2200,159.394,159.460,159.373,159.403,1120530000
USDJPY,20260427,2300,159.403,159.450,159.352,159.365,1358040000
USDJPY,20260428,0000,159.365,159.485,159.308,159.465,4148080000
USDJPY,20260428,0100,159.466,159.553,159.463,159.553,4875300000
USDJPY,20260428,0200,159.562,159.565,159.489,159.517,2327390000
USDJPY,20260428,0300,159.516,159.561,158.982,159.073,8314170000
USDJPY,20260428,0400,159.074,159.088,158.960,159.080,4225530000
USDJPY,20260428,0500,159.080,159.212,159.050,159.200,4013440000
USDJPY,20260428,0600,159.202,159.359,159.030,159.351,7828660000
USDJPY,20260428,0700,159.354,159.544,159.267,159.536,9213900000
USDJPY,20260428,0800,159.534,159.685,159.454,159.474,11106520000
USDJPY,20260428,0900,159.473,159.594,159.415,159.572,5194140001
USDJPY,20260428,1000,159.571,159.646,159.535,159.631,4355900000
USDJPY,20260428,1100,159.631,159.787,159.601,159.755,6705860000
USDJPY,20260428,1200,159.755,159.781,159.412,159.460,10486050000
USDJPY,20260428,1300,159.462,159.605,159.430,159.511,11628220001
USDJPY,20260428,1400,159.512,159.748,159.505,159.718,14396050000
USDJPY,20260428,1500,159.718,159.718,159.527,159.540,10024490000
USDJPY,20260428,1600,159.539,159.622,159.508,159.559,6101180000
USDJPY,20260428,1700,159.557,159.625,159.508,159.542,4623500000
USDJPY,20260428,1800,159.541,159.627,159.524,159.622,4500090000
USDJPY,20260428,1900,159.620,159.687,159.577,159.656,2995980000
USDJPY,20260428,2000,159.656,159.664,159.592,159.607,1428090000
USDJPY,20260428,2100,159.599,159.612,159.491,159.550,658800000
USDJPY,20260428,2200,159.559,159.600,159.550,159.567,606600000
USDJPY,20260428,2300,159.566,159.595,159.537,159.557,1043100000
USDJPY,20260429,0000,159.557,159.591,159.516,159.546,3814360000
USDJPY,20260429,0100,159.545,159.661,159.524,159.610,6960490000
USDJPY,20260429,0200,159.608,159.629,159.570,159.622,3046950000
USDJPY,20260429,0300,159.621,159.636,159.587,159.616,1797150000
USDJPY,20260429,0400,159.615,159.646,159.614,159.634,1219680000
USDJPY,20260429,0500,159.634,159.709,159.632,159.708,2285610000
USDJPY,20260429,0600,159.708,159.738,159.604,159.655,5953000000
USDJPY,20260429,0700,159.655,159.702,159.617,159.669,6129180000
USDJPY,20260429,0800,159.668,159.785,159.636,159.781,5846920000
USDJPY,20260429,0900,159.780,159.840,159.750,159.833,4230630000
USDJPY,20260429,1000,159.832,159.837,159.748,159.754,2794270000
USDJPY,20260429,1100,159.751,159.851,159.738,159.844,4794600000
USDJPY,20260429,1200,159.845,159.978,159.815,159.974,6978160000
USDJPY,20260429,1300,159.972,160.189,159.950,160.182,12733330000
USDJPY,20260429,1400,160.183,160.198,160.011,160.100,10873740000
USDJPY,20260429,1500,160.100,160.323,160.092,160.233,10958800000
USDJPY,20260429,1600,160.232,160.316,160.167,160.308,7306900000
USDJPY,20260429,1700,160.309,160.364,160.201,160.204,6792120000
USDJPY,20260429,1800,160.205,160.426,160.167,160.346,18264049999
USDJPY,20260429,1900,160.348,160.440,160.284,160.379,10174670000
USDJPY,20260429,2000,160.381,160.474,160.355,160.390,3824820000
USDJPY,20260429,2100,160.327,160.389,160.242,160.362,860340000
USDJPY,20260429,2200,160.341,160.434,160.320,160.326,3094480000
USDJPY,20260429,2300,160.326,160.345,160.151,160.199,2972620000
USDJPY,20260430,0000,160.198,160.304,160.073,160.295,7925069998
USDJPY,20260430,0100,160.300,160.317,160.209,160.225,5912520000
USDJPY,20260430,0200,160.228,160.399,160.213,160.343,6235240000
USDJPY,20260430,0300,160.342,160.426,160.319,160.424,3878210000
USDJPY,20260430,0400,160.424,160.578,160.364,160.537,7067330000
USDJPY,20260430,0500,160.536,160.654,160.463,160.653,5612730000
USDJPY,20260430,0600,160.655,160.723,160.534,160.610,11961120000
USDJPY,20260430,0700,160.614,160.617,159.776,160.133,11113750000
USDJPY,20260430,0800,160.133,160.176,159.452,159.587,20733940000
USDJPY,20260430,0900,159.582,159.594,159.221,159.340,17442160000
USDJPY,20260430,1000,159.339,159.353,156.993,157.156,41369970000
USDJPY,20260430,1100,157.158,157.468,155.554,156.374,48362260000
USDJPY,20260430,1200,156.375,157.107,156.341,156.821,21872470000
USDJPY,20260430,1300,156.822,156.958,156.188,156.924,18085560001
USDJPY,20260430,1400,156.923,156.960,156.459,156.675,19065870000
USDJPY,20260430,1500,156.674,156.830,156.602,156.662,17041740000
USDJPY,20260430,1600,156.662,156.739,156.509,156.579,10077440000
USDJPY,20260430,1700,156.578,156.697,156.427,156.482,10813690001
USDJPY,20260430,1800,156.480,156.481,156.312,156.412,7219050000
USDJPY,20260430,1900,156.411,156.568,156.306,156.565,8478630000
USDJPY,20260430,2000,156.566,156.629,156.508,156.580,3574950000
USDJPY,20260430,2100,156.580,156.651,156.385,156.570,510970000
USDJPY,20260430,2200,156.569,156.745,156.563,156.660,1553730000
USDJPY,20260430,2300,156.663,157.021,156.639,156.989,6259600000
USDJPY,20260501,0000,156.988,157.305,156.964,157.079,13285880000
USDJPY,20260501,0100,157.078,157.254,157.048,157.197,7594050000
USDJPY,20260501,0200,157.194,157.326,157.127,157.236,5038900000
USDJPY,20260501,0300,157.233,157.290,156.991,157.185,4812850000
USDJPY,20260501,0400,157.184,157.278,157.108,157.242,4131000000
USDJPY,20260501,0500,157.243,157.298,157.202,157.277,3990360000
USDJPY,20260501,0600,157.277,157.294,155.486,155.965,16065480000
USDJPY,20260501,0700,155.965,156.721,155.863,156.621,21517100002
USDJPY,20260501,0800,156.620,156.655,156.260,156.471,8848779999
USDJPY,20260501,0900,156.471,156.759,156.420,156.577,6396750000
USDJPY,20260501,1000,156.576,156.625,156.487,156.589,4352800000
USDJPY,20260501,1100,156.590,156.622,156.437,156.579,4978150000
USDJPY,20260501,1200,156.583,156.641,156.387,156.593,10761660000
USDJPY,20260501,1300,156.598,156.754,156.335,156.491,13945820000
USDJPY,20260501,1400,156.487,156.725,156.367,156.636,17012460000
USDJPY,20260501,1500,156.636,156.896,156.622,156.759,10525530000
USDJPY,20260501,1600,156.763,156.942,156.670,156.940,8695810000
USDJPY,20260501,1700,156.940,157.025,156.853,156.930,5798360000
USDJPY,20260501,1800,156.931,157.118,156.910,157.014,6704510000
USDJPY,20260501,1900,157.014,157.090,156.999,157.060,3495590000
USDJPY,20260501,2000,157.061,157.085,156.963,157.033,5231410000
USDJPY,20260503,2100,156.708,156.776,156.672,156.706,636050000
USDJPY,20260503,2200,156.705,156.926,156.682,156.828,1959650000
USDJPY,20260503,2300,156.829,156.901,156.793,156.898,2015090000
USDJPY,20260504,0000,156.900,156.991,156.865,156.907,5823690000
USDJPY,20260504,0100,156.907,157.079,156.597,157.039,8830200000
USDJPY,20260504,0200,157.038,157.197,157.024,157.124,4357780000
USDJPY,20260504,0300,157.127,157.249,155.698,156.197,17546040000
USDJPY,20260504,0400,156.195,156.787,156.131,156.729,8174980000
USDJPY,20260504,0500,156.730,156.862,156.529,156.781,8412020000
USDJPY,20260504,0600,156.782,156.936,156.732,156.925,8972520000
USDJPY,20260504,0700,156.926,156.979,156.816,156.893,6394500000
USDJPY,20260504,0800,156.892,156.977,156.887,156.950,5365860000
USDJPY,20260504,0900,156.949,157.011,156.893,156.966,4992059999
USDJPY,20260504,1000,156.967,157.203,156.960,157.113,13757760000
USDJPY,20260504,1100,157.113,157.181,157.065,157.174,7112430000
USDJPY,20260504,1200,157.173,157.181,157.021,157.139,9075590000
USDJPY,20260504,1300,157.140,157.180,156.966,157.013,11966010000
USDJPY,20260504,1400,157.014,157.156,156.925,157.091,10244920000
USDJPY,20260504,1500,157.093,157.300,156.944,157.197,14793450000
USDJPY,20260504,1600,157.199,157.301,157.136,157.268,10911190000
USDJPY,20260504,1700,157.268,157.284,157.165,157.224,6823070000
USDJPY,20260504,1800,157.225,157.276,156.547,156.732,7364900000
USDJPY,20260504,1900,156.749,157.130,156.749,157.096,7860840000
USDJPY,20260504,2000,157.097,157.282,157.096,157.215,2949880000
USDJPY,20260504,2100,157.214,157.214,157.116,157.129,264130000
USDJPY,20260504,2200,157.129,157.269,157.122,157.227,887910000
USDJPY,20260504,2300,157.226,157.236,157.175,157.214,1093160000
USDJPY,20260505,0000,157.214,157.255,157.167,157.211,3428510000
USDJPY,20260505,0100,157.210,157.269,157.188,157.210,3259980000
USDJPY,20260505,0200,157.209,157.230,157.186,157.221,2268380000
USDJPY,20260505,0300,157.221,157.267,157.212,157.265,1663820000
USDJPY,20260505,0400,157.265,157.298,157.238,157.284,1939450000
USDJPY,20260505,0500,157.284,157.300,157.212,157.277,3873830000
USDJPY,20260505,0600,157.276,157.299,157.192,157.224,4567510000
USDJPY,20260505,0700,157.224,157.235,157.080,157.235,7025620000
USDJPY,20260505,0800,157.235,157.283,157.203,157.278,5018990000
USDJPY,20260505,0900,157.278,157.868,157.098,157.511,13568420000
USDJPY,20260505,1000,157.509,157.668,157.488,157.615,4562170000
USDJPY,20260505,1100,157.617,157.792,157.609,157.744,6969680000
USDJPY,20260505,1200,157.746,157.837,157.639,157.769,9240630000
USDJPY,20260505,1300,157.770,157.796,157.673,157.777,7649910000
USDJPY,20260505,1400,157.773,157.826,157.671,157.677,10726710000
USDJPY,20260505,1500,157.676,157.728,157.607,157.679,7559560000
USDJPY,20260505,1600,157.680,157.802,157.653,157.786,3497320000
USDJPY,20260505,1700,157.788,157.885,157.770,157.851,4218130000
USDJPY,20260505,1800,157.850,157.916,157.834,157.873,2143970000
USDJPY,20260505,1900,157.875,157.915,157.860,157.880,2346210000
USDJPY,20260505,2000,157.879,157.899,157.840,157.868,2239680000
USDJPY,20260505,2100,157.869,157.893,157.764,157.891,288830000
USDJPY,20260505,2200,157.886,157.930,157.584,157.722,3854970000
USDJPY,20260505,2300,157.722,157.730,157.539,157.675,5632770000
USDJPY,20260506,0000,157.673,157.706,157.551,157.592,9748260000
USDJPY,20260506,0100,157.595,157.696,157.577,157.695,6354460000
USDJPY,20260506,0200,157.701,157.830,157.652,157.812,5559180000
USDJPY,20260506,0300,157.813,157.890,157.723,157.773,4710790000
USDJPY,20260506,0400,157.774,157.823,155.029,155.932,33828570001
USDJPY,20260506,0500,155.925,156.388,155.752,156.318,13901059998
USDJPY,20260506,0600,156.316,156.454,156.302,156.387,10274370000
USDJPY,20260506,0700,156.387,156.565,155.726,155.821,11563230000
USDJPY,20260506,0800,155.816,156.290,155.756,155.978,16268330002
USDJPY,20260506,0900,155.976,156.108,155.917,155.926,12437870000
USDJPY,20260506,1000,155.926,156.123,155.613,155.755,13561150000
USDJPY,20260506,1100,155.755,156.105,155.700,156.084,16624530000
USDJPY,20260506,1200,156.085,156.306,156.085,156.279,12623070000
USDJPY,20260506,1300,156.284,156.314,156.054,156.117,13304820001
USDJPY,20260506,1400,156.118,156.294,156.047,156.279,12101740000
USDJPY,20260506,1500,156.281,156.457,156.269,156.437,10579080000
USDJPY,20260506,1600,156.438,156.486,156.364,156.428,6554740000
USDJPY,20260506,1700,156.432,156.514,156.354,156.487,5412260000
USDJPY,20260506,1800,156.486,156.488,156.356,156.401,4653350000
USDJPY,20260506,1900,156.403,156.437,156.350,156.418,4798930000
USDJPY,20260506,2000,156.416,156.455,156.292,156.354,4419750000
USDJPY,20260506,2100,156.323,156.323,156.225,156.238,535820000
USDJPY,20260506,2200,156.238,156.379,156.219,156.336,1554500000
USDJPY,20260506,2300,156.336,156.524,156.278,156.520,2329510000
USDJPY,20260507,0000,156.522,156.525,156.217,156.321,11223110000
USDJPY,20260507,0100,156.319,156.352,156.019,156.216,8752520000
USDJPY,20260507,0200,156.219,156.349,156.150,156.336,4963510000
USDJPY,20260507,0300,156.336,156.438,156.306,156.415,3902120000
USDJPY,20260507,0400,156.417,156.420,156.307,156.356,3526690000
USDJPY,20260507,0500,156.355,156.396,156.302,156.373,4198160000
USDJPY,20260507,0600,156.370,156.411,156.105,156.287,7489980000
USDJPY,20260507,0700,156.288,156.292,156.021,156.262,10306580000
USDJPY,20260507,0800,156.262,156.338,156.184,156.325,7476160000
USDJPY,20260507,0900,156.326,156.417,156.302,156.375,4923820000
USDJPY,20260507,1000,156.375,156.400,156.287,156.397,5250030000
USDJPY,20260507,1100,156.394,156.472,156.346,156.403,5267930000
USDJPY,20260507,1200,156.402,156.420,156.239,156.284,6540390000
USDJPY,20260507,1300,156.284,156.407,156.252,156.339,9418979999
USDJPY,20260507,1400,156.343,156.402,156.168,156.253,7717270000
USDJPY,20260507,1500,156.253,156.512,156.247,156.484,7795470000
USDJPY,20260507,1600,156.481,156.644,156.471,156.633,7408610001
USDJPY,20260507,1700,156.633,156.863,156.627,156.667,9799840000
USDJPY,20260507,1800,156.670,156.865,156.608,156.743,7070770000
USDJPY,20260507,1900,156.742,156.876,156.689,156.874,7540860000
USDJPY,20260507,2000,156.870,156.954,156.747,156.870,4939540000
USDJPY,20260507,2100,156.870,156.907,156.688,156.821,2185340000
USDJPY,20260507,2200,156.813,156.951,156.813,156.886,3355390000
USDJPY,20260507,2300,156.886,156.915,156.824,156.848,1501230000
USDJPY,20260508,0000,156.857,156.990,156.812,156.969,7075920000
USDJPY,20260508,0100,156.969,156.974,156.851,156.902,3968080000
USDJPY,20260508,0200,156.903,156.957,156.872,156.890,4457490000
USDJPY,20260508,0300,156.889,156.895,156.768,156.837,3003910000
USDJPY,20260508,0400,156.836,156.899,156.826,156.844,2983500000
USDJPY,20260508,0500,156.845,156.883,156.813,156.832,3058430000
USDJPY,20260508,0600,156.833,156.847,156.714,156.832,5870220000
USDJPY,20260508,0700,156.830,156.852,156.738,156.832,5246240000
USDJPY,20260508,0800,156.833,156.857,156.635,156.704,5602920000
USDJPY,20260508,0900,156.702,156.710,156.627,156.679,4270990000
USDJPY,20260508,1000,156.677,156.785,156.653,156.770,3265690000
USDJPY,20260508,1100,156.771,156.785,156.725,156.749,3403220000
USDJPY,20260508,1200,156.751,156.827,156.519,156.642,10487230000
USDJPY,20260508,1300,156.639,156.700,156.432,156.515,10615140000
USDJPY,20260508,1400,156.516,156.664,156.498,156.626,8600510000
USDJPY,20260508,1500,156.627,156.673,156.554,156.645,8115000000
USDJPY,20260508,1600,156.646,156.705,156.600,156.696,3326370000
USDJPY,20260508,1700,156.698,156.715,156.615,156.688,2570980000
USDJPY,20260508,1800,156.690,156.747,156.590,156.692,6912260000
USDJPY,20260508,1900,156.692,156.773,156.672,156.728,3438430000
USDJPY,20260508,2000,156.729,156.758,156.621,156.621,3544520000
USDJPY,20260510,2100,156.501,156.729,156.485,156.727,682050000
USDJPY,20260510,2200,156.726,156.958,156.726,156.893,3274140000
USDJPY,20260510,2300,156.893,156.897,156.834,156.863,1589910000
USDJPY,20260511,0000,156.864,157.059,156.832,156.937,7041470000
USDJPY,20260511,0100,156.938,157.096,156.923,157.092,5349100000
USDJPY,20260511,0200,157.093,157.150,157.052,157.141,2805590000
USDJPY,20260511,0300,157.140,157.172,157.092,157.157,2049300000
USDJPY,20260511,0400,157.158,157.160,157.090,157.125,1546140000
USDJPY,20260511,0500,157.125,157.144,157.066,157.133,3124020000
USDJPY,20260511,0600,157.133,157.146,156.988,156.996,5496330000
USDJPY,20260511,0700,156.994,157.133,156.989,157.119,3553680000
USDJPY,20260511,0800,157.120,157.145,156.946,157.085,3960900000
USDJPY,20260511,0900,157.085,157.144,157.069,157.141,2947450000
USDJPY,20260511,1000,157.147,157.160,157.083,157.141,3130970000
USDJPY,20260511,1100,157.141,157.145,157.069,157.119,3211290000
USDJPY,20260511,1200,157.117,157.139,157.060,157.114,5476560000
USDJPY,20260511,1300,157.113,157.126,156.997,157.031,4547300000
USDJPY,20260511,1400,157.031,157.095,156.978,156.998,5555820000
USDJPY,20260511,1500,157.000,157.071,156.981,157.045,4822630000
USDJPY,20260511,1600,157.045,157.160,157.034,157.156,3230430000
USDJPY,20260511,1700,157.155,157.211,157.103,157.111,3051520000
USDJPY,20260511,1800,157.112,157.208,157.091,157.205,2977110000
USDJPY,20260511,1900,157.206,157.265,157.201,157.243,1973320000
USDJPY,20260511,2000,157.243,157.272,157.148,157.155,2527950000
USDJPY,20260511,2100,157.152,157.171,157.050,157.119,945370000
USDJPY,20260511,2200,157.115,157.201,157.115,157.190,707310000
USDJPY,20260511,2300,157.190,157.245,157.182,157.238,1361120000
USDJPY,20260512,0000,157.238,157.432,157.238,157.418,5559680000
USDJPY,20260512,0100,157.424,157.584,157.374,157.537,7294940000
USDJPY,20260512,0200,157.536,157.651,157.528,157.588,3765770000
USDJPY,20260512,0300,157.589,157.639,157.549,157.612,2196750000
USDJPY,20260512,0400,157.613,157.638,157.547,157.585,3404070000
USDJPY,20260512,0500,157.584,157.747,156.726,157.306,6891650000
USDJPY,20260512,0600,157.315,157.525,157.064,157.510,13932690000
USDJPY,20260512,0700,157.509,157.568,157.392,157.505,8522780000
USDJPY,20260512,0800,157.504,157.655,157.489,157.616,7188560000
USDJPY,20260512,0900,157.620,157.665,157.540,157.562,5253050000
USDJPY,20260512,1000,157.563,157.615,157.492,157.560,3354560000
USDJPY,20260512,1100,157.558,157.606,157.500,157.572,4655620000
USDJPY,20260512,1200,157.573,157.644,157.516,157.551,7481130000
USDJPY,20260512,1300,157.551,157.666,157.481,157.648,8529720000
USDJPY,20260512,1400,157.646,157.701,157.572,157.624,8003410000
USDJPY,20260512,1500,157.624,157.750,157.612,157.709,5771490000
USDJPY,20260512,1600,157.709,157.763,157.674,157.749,3245600000
USDJPY,20260512,1700,157.748,157.753,157.681,157.693,2555810000
USDJPY,20260512,1800,157.694,157.722,157.588,157.592,3149660000
USDJPY,20260512,1900,157.593,157.637,157.520,157.637,2215350000
USDJPY,20260512,2000,157.633,157.657,157.595,157.607,1662450000
USDJPY,20260512,2100,157.606,157.627,157.513,157.555,337190000
USDJPY,20260512,2200,157.593,157.620,157.560,157.597,682610000
USDJPY,20260512,2300,157.596,157.675,157.562,157.670,1272070000
USDJPY,20260513,0000,157.673,157.767,157.632,157.711,4657510000
USDJPY,20260513,0100,157.711,157.781,157.562,157.650,6462960000
USDJPY,20260513,0200,157.652,157.725,157.599,157.655,2789010000
USDJPY,20260513,0300,157.653,157.685,157.627,157.679,2164830000
USDJPY,20260513,0400,157.678,157.749,157.671,157.719,1756880000
USDJPY,20260513,0500,157.719,157.735,157.683,157.683,2318400000
