<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,20150102,0320,120.356,120.356,120.323,120.334,176360000
USDJPY,20150102,0325,120.334,120.335,120.292,120.295,216580000
USDJPY,20150102,0330,120.294,120.306,120.277,120.294,110530000
USDJPY,20150102,0335,120.295,120.346,120.295,120.346,134430000
USDJPY,20150102,0340,120.344,120.357,120.325,120.357,157610000
USDJPY,20150102,0345,120.358,120.371,120.339,120.347,184390000
USDJPY,20150102,0350,120.347,120.348,120.321,120.325,171750000
USDJPY,20150102,0355,120.325,120.327,120.321,120.322,48310000
USDJPY,20150102,0400,120.322,120.382,120.322,120.380,157510000
USDJPY,20150102,0405,120.380,120.394,120.372,120.379,152830000
USDJPY,20150102,0410,120.378,120.395,120.371,120.381,114990000
USDJPY,20150102,0415,120.382,120.401,120.381,120.400,102560000
USDJPY,20150102,0420,120.402,120.403,120.379,120.393,87430000
USDJPY,20150102,0425,120.396,120.397,120.370,120.393,134850000
USDJPY,20150102,0430,120.393,120.409,120.392,120.400,105450000
USDJPY,20150102,0435,120.401,120.446,120.401,120.446,253820000
USDJPY,20150102,0440,120.445,120.472,120.444,120.467,332100000
USDJPY,20150102,0445,120.467,120.474,120.446,120.466,187490000
USDJPY,20150102,0450,120.465,120.468,120.453,120.466,172090000
USDJPY,20150102,0455,120.465,120.467,120.436,120.436,96160000
USDJPY,20150102,0500,120.436,120.446,120.435,120.438,65030000
USDJPY,20150102,0505,120.438,120.473,120.432,120.456,131270000
USDJPY,20150102,0510,120.457,120.459,120.442,120.452,129970000
USDJPY,20150102,0515,120.456,120.458,120.424,120.428,112830000
USDJPY,20150102,0520,120.427,120.432,120.408,120.410,86050000
USDJPY,20150102,0525,120.412,120.423,120.407,120.422,110640000
USDJPY,20150102,0530,120.420,120.434,120.419,120.430,89130000
USDJPY,20150102,0535,120.431,120.445,120.421,120.422,115420000
USDJPY,20150102,0540,120.421,120.431,120.421,120.426,56340000
USDJPY,20150102,0545,120.425,120.426,120.406,120.412,71960000
USDJPY,20150102,0550,120.411,120.429,120.408,120.426,90390000
USDJPY,20150102,0555,120.429,120.435,120.413,120.420,119850000
USDJPY,20150102,0600,120.421,120.445,120.421,120.423,177090000
USDJPY,20150102,0605,120.423,120.432,120.415,120.416,131830000
USDJPY,20150102,0610,120.415,120.436,120.406,120.408,189820000
USDJPY,20150102,0615,120.408,120.425,120.402,120.407,199430000
USDJPY,20150102,0620,120.407,120.409,120.368,120.370,183810000
USDJPY,20150102,0625,120.372,120.372,120.352,120.352,120920000
USDJPY,20150102,0630,120.354,120.375,120.354,120.370,116500000
USDJPY,20150102,0635,120.370,120.371,120.336,120.339,157140000
USDJPY,20150102,0640,120.339,120.360,120.338,120.357,119200000
USDJPY,20150102,0645,120.357,120.401,120.353,120.401,171590000
USDJPY,20150102,0650,120.400,120.412,120.391,120.398,115040000
USDJPY,20150102,0655,120.398,120.414,120.397,120.403,96350000
USDJPY,20150102,0700,120.402,120.503,120.396,120.483,461710000
USDJPY,20150102,0705,120.483,120.483,120.397,120.433,661830000
USDJPY,20150102,0710,120.432,120.437,120.391,120.425,466870000
USDJPY,20150102,0715,120.425,120.431,120.387,120.415,243120000
USDJPY,20150102,0720,120.415,120.453,120.412,120.440,277490000
USDJPY,20150102,0725,120.439,120.473,120.438,120.469,130850000
USDJPY,20150102,0730,120.469,120.506,120.457,120.457,402100000
USDJPY,20150102,0735,120.455,120.487,120.454,120.471,177060000
USDJPY,20150102,0740,120.470,120.507,120.468,120.502,127310000
USDJPY,20150102,0745,120.500,120.507,120.460,120.495,222420000
USDJPY,20150102,0750,120.494,120.498,120.467,120.470,176390000
USDJPY,20150102,0755,120.470,120.483,120.422,120.439,265810000
USDJPY,20150102,0800,120.439,120.459,120.387,120.397,535140000
USDJPY,20150102,0805,120.397,120.471,120.383,120.454,356510000
USDJPY,20150102,0810,120.452,120.452,120.379,120.421,562110000
USDJPY,20150102,0815,120.420,120.420,120.382,120.394,359980000
USDJPY,20150102,0820,120.394,120.416,120.349,120.371,437890000
USDJPY,20150102,0825,120.370,120.425,120.343,120.397,333190000
USDJPY,20150102,0830,120.398,120.438,120.397,120.427,204290000
USDJPY,20150102,0835,120.428,120.485,120.410,120.430,346940000
USDJPY,20150102,0840,120.430,120.442,120.396,120.442,191650000
USDJPY,20150102,0845,120.440,120.442,120.376,120.404,362050000
USDJPY,20150102,0850,120.404,120.404,120.372,120.375,334590000
USDJPY,20150102,0855,120.376,120.405,120.344,120.346,319100000
USDJPY,20150102,0900,120.349,120.390,120.339,120.343,432320000
USDJPY,20150102,0905,120.343,120.384,120.314,120.380,448080000
USDJPY,20150102,0910,120.379,120.427,120.374,120.406,529770000
USDJPY,20150102,0915,120.404,120.411,120.360,120.398,365660000
USDJPY,20150102,0920,120.399,120.401,120.361,120.363,423060000
USDJPY,20150102,0925,120.365,120.395,120.348,120.381,328880000
USDJPY,20150102,0930,120.384,120.390,120.327,120.350,428790000
USDJPY,20150102,0935,120.352,120.373,120.322,120.350,355840000
USDJPY,20150102,0940,120.352,120.370,120.317,120.342,293060000
USDJPY,20150102,0945,120.344,120.382,120.332,120.373,257920000
USDJPY,20150102,0950,120.371,120.388,120.353,120.384,316350000
USDJPY,20150102,0955,120.382,120.416,120.382,120.409,250930000
USDJPY,20150102,1000,120.411,120.428,120.403,120.424,213670000
USDJPY,20150102,1005,120.425,120.431,120.408,120.414,107540000
USDJPY,20150102,1010,120.418,120.425,120.409,120.411,177030000
USDJPY,20150102,1015,120.412,120.416,120.379,120.389,327200000
USDJPY,20150102,1020,120.391,120.425,120.389,120.415,150260000
USDJPY,20150102,1025,120.416,120.452,120.415,120.452,177970000
USDJPY,20150102,1030,120.454,120.463,120.416,120.456,227390000
USDJPY,20150102,1035,120.455,120.456,120.424,120.437,233150000
USDJPY,20150102,1040,120.438,120.479,120.438,120.469,187350000
USDJPY,20150102,1045,120.469,120.478,120.450,120.454,156570000
USDJPY,20150102,1050,120.454,120.464,120.435,120.443,171910000
USDJPY,20150102,1055,120.443,120.457,120.410,120.437,226440000
USDJPY,20150102,1100,120.438,120.455,120.436,120.453,95580000
USDJPY,20150102,1105,120.453,120.462,120.440,120.455,122300000
USDJPY,20150102,1110,120.454,120.490,120.439,120.489,322650000
USDJPY,20150102,1115,120.489,120.493,120.461,120.480,177430000
USDJPY,20150102,1120,120.479,120.482,120.466,120.466,194090000
USDJPY,20150102,1125,120.466,120.478,120.435,120.443,260690000
USDJPY,20150102,1130,120.443,120.477,120.443,120.469,281120000
USDJPY,20150102,1135,120.469,120.469,120.442,120.454,225640000
USDJPY,20150102,1140,120.453,120.493,120.452,120.484,239460000
USDJPY,20150102,1145,120.486,120.496,120.468,120.493,227290000
USDJPY,20150102,1150,120.495,120.495,120.477,120.486,189440000
USDJPY,20150102,1155,120.488,120.490,120.472,120.482,202940000
USDJPY,20150102,1200,120.484,120.555,120.482,120.555,352300000
USDJPY,20150102,1205,120.556,120.563,120.525,120.539,357050000
USDJPY,20150102,1210,120.542,120.567,120.539,120.567,267380000
USDJPY,20150102,1215,120.567,120.583,120.556,120.576,322470000
USDJPY,20150102,1220,120.576,120.585,120.569,120.571,174790000
USDJPY,20150102,1225,120.571,120.595,120.544,120.589,285880000
USDJPY,20150102,1230,120.588,120.640,120.588,120.627,342810000
USDJPY,20150102,1235,120.628,120.641,120.596,120.629,240030000
USDJPY,20150102,1240,120.631,120.657,120.608,120.643,239200000
USDJPY,20150102,1245,120.643,120.644,120.614,120.634,254320000
USDJPY,20150102,1250,120.633,120.646,120.624,120.624,149300000
USDJPY,20150102,1255,120.627,120.643,120.614,120.626,171160000
USDJPY,20150102,1300,120.627,120.644,120.612,120.628,205450000
USDJPY,20150102,1305,120.626,120.630,120.578,120.586,260360000
USDJPY,20150102,1310,120.584,120.593,120.554,120.583,363660000
USDJPY,20150102,1315,120.581,120.608,120.562,120.570,230160000
USDJPY,20150102,1320,120.570,120.643,120.563,120.614,592860000
USDJPY,20150102,1325,120.616,120.653,120.610,120.637,490000000
USDJPY,20150102,1330,120.638,120.642,120.614,120.631,356110000
USDJPY,20150102,1335,120.630,120.645,120.616,120.620,314450000
USDJPY,20150102,1340,120.620,120.620,120.577,120.616,398350000
USDJPY,20150102,1345,120.617,120.628,120.576,120.591,334030000
USDJPY,20150102,1350,120.589,120.613,120.575,120.583,277350000
USDJPY,20150102,1355,120.584,120.611,120.582,120.606,198950000
USDJPY,20150102,1400,120.608,120.674,120.574,120.670,505600000
USDJPY,20150102,1405,120.669,120.719,120.658,120.683,532490000
USDJPY,20150102,1410,120.683,120.693,120.656,120.681,433820000
USDJPY,20150102,1415,120.682,120.691,120.660,120.673,427690000
USDJPY,20150102,1420,120.673,120.678,120.644,120.674,327830000
USDJPY,20150102,1425,120.674,120.683,120.656,120.662,300280000
USDJPY,20150102,1430,120.665,120.703,120.654,120.688,566620000
USDJPY,20150102,1435,120.689,120.738,120.687,120.718,585900000
USDJPY,20150102,1440,120.719,120.741,120.700,120.704,533620000
USDJPY,20150102,1445,120.703,120.724,120.687,120.702,589690000
USDJPY,20150102,1450,120.701,120.712,120.687,120.699,511280000
USDJPY,20150102,1455,120.700,120.731,120.661,120.689,478320000
USDJPY,20150102,1500,120.688,120.688,120.439,120.530,1201700000
USDJPY,20150102,1505,120.528,120.556,120.385,120.412,831840000
USDJPY,20150102,1510,120.412,120.446,120.372,120.429,899370000
USDJPY,20150102,1515,120.425,120.463,120.324,120.350,808680000
USDJPY,20150102,1520,120.350,120.386,120.317,120.341,537360000
USDJPY,20150102,1525,120.342,120.440,120.340,120.405,620590000
USDJPY,20150102,1530,120.400,120.402,120.335,120.381,551420000
USDJPY,20150102,1535,120.378,120.381,120.145,120.157,804370000
USDJPY,20150102,1540,120.154,120.166,120.001,120.030,1063840000
USDJPY,20150102,1545,120.035,120.171,120.030,120.170,903050000
USDJPY,20150102,1550,120.170,120.207,120.106,120.198,716960000
USDJPY,20150102,1555,120.196,120.234,120.149,120.193,878120000
USDJPY,20150102,1600,120.193,120.201,120.095,120.135,737820000
USDJPY,20150102,1605,120.135,120.183,120.107,120.171,614320000
USDJPY,20150102,1610,120.172,120.179,119.993,120.041,918590000
USDJPY,20150102,1615,120.041,120.110,120.023,120.060,825580000
USDJPY,20150102,1620,120.056,120.056,119.805,119.936,1015080000
USDJPY,20150102,1625,119.936,120.058,119.928,120.041,732490000
USDJPY,20150102,1630,120.040,120.103,120.029,120.069,611680000
USDJPY,20150102,1635,120.070,120.075,120.020,120.058,617860000
USDJPY,20150102,1640,120.056,120.133,120.044,120.083,484420000
USDJPY,20150102,1645,120.083,120.161,120.083,120.150,408190000
USDJPY,20150102,1650,120.149,120.187,120.111,120.180,652540000
USDJPY,20150102,1655,120.181,120.231,120.179,120.209,627910000
USDJPY,20150102,1700,120.209,120.222,120.150,120.209,396150000
USDJPY,20150102,1705,120.209,120.244,120.181,120.237,353460000
USDJPY,20150102,1710,120.238,120.322,120.238,120.300,626460000
USDJPY,20150102,1715,120.300,120.300,120.255,120.269,347390000
USDJPY,20150102,1720,120.270,120.282,120.251,120.280,177980000
USDJPY,20150102,1725,120.280,120.314,120.279,120.280,277980000
USDJPY,20150102,1730,120.280,120.388,120.278,120.353,560310000
USDJPY,20150102,1735,120.353,120.359,120.316,120.342,284880000
USDJPY,20150102,1740,120.342,120.354,120.339,120.341,348810000
USDJPY,20150102,1745,120.341,120.341,120.268,120.268,359750000
USDJPY,20150102,1750,120.267,120.292,120.253,120.280,247650000
USDJPY,20150102,1755,120.280,120.293,120.219,120.235,416770000
USDJPY,20150102,1800,120.236,120.260,120.229,120.249,311540000
USDJPY,20150102,1805,120.249,120.299,120.246,120.280,273820000
USDJPY,20150102,1810,120.281,120.283,120.256,120.269,223290000
USDJPY,20150102,1815,120.269,120.292,120.265,120.279,171990000
USDJPY,20150102,1820,120.281,120.306,120.265,120.296,241140000
USDJPY,20150102,1825,120.299,120.311,120.246,120.265,353170000
USDJPY,20150102,1830,120.265,120.265,120.210,120.236,454610000
USDJPY,20150102,1835,120.238,120.286,120.237,120.266,159210000
USDJPY,20150102,1840,120.266,120.281,120.253,120.272,310360000
USDJPY,20150102,1845,120.274,120.297,120.271,120.281,166450000
USDJPY,20150102,1850,120.281,120.324,120.279,120.307,295410000
USDJPY,20150102,1855,120.306,120.315,120.306,120.309,64860000
USDJPY,20150102,1900,120.310,120.325,120.300,120.309,178070000
USDJPY,20150102,1905,120.309,120.351,120.307,120.341,196910000
USDJPY,20150102,1910,120.342,120.375,120.324,120.325,275050000
USDJPY,20150102,1915,120.327,120.338,120.312,120.312,138580000
USDJPY,20150102,1920,120.312,120.348,120.303,120.347,175360000
USDJPY,20150102,1925,120.346,120.377,120.335,120.338,299620000
USDJPY,20150102,1930,120.338,120.355,120.323,120.348,216330000
USDJPY,20150102,1935,120.348,120.393,120.348,120.364,407020000
USDJPY,20150102,1940,120.365,120.382,120.353,120.362,249090000
USDJPY,20150102,1945,120.362,120.379,120.347,120.376,225160000
USDJPY,20150102,1950,120.376,120.387,120.347,120.354,345650000
USDJPY,20150102,1955,120.353,120.376,120.330,120.340,334430000
USDJPY,20150102,2000,120.340,120.365,120.335,120.335,267310000
USDJPY,20150102,2005,120.337,120.365,120.337,120.353,196770000
USDJPY,20150102,2010,120.354,120.354,120.305,120.350,395240000
USDJPY,20150102,2015,120.350,120.353,120.327,120.352,222680000
USDJPY,20150102,2020,120.352,120.364,120.332,120.361,207600000
USDJPY,20150102,2025,120.362,120.372,120.340,120.351,217840000
USDJPY,20150102,2030,120.350,120.365,120.347,120.351,218560000
USDJPY,20150102,2035,120.351,120.382,120.345,120.381,195970000
USDJPY,20150102,2040,120.382,120.410,120.377,120.400,210270000
USDJPY,20150102,2045,120.398,120.448,120.398,120.445,239750000
USDJPY,20150102,2050,120.446,120.484,120.444,120.484,323540000
USDJPY,20150102,2055,120.485,120.487,120.453,120.472,361980000
USDJPY,20150102,2100,120.471,120.479,120.454,120.460,223730000
USDJPY,20150102,2105,120.458,120.463,120.452,120.453,126580000
USDJPY,20150102,2110,120.454,120.462,120.454,120.460,96980000
USDJPY,20150102,2115,120.460,120.468,120.458,120.467,108660000
USDJPY,20150102,2120,120.467,120.518,120.464,120.510,136320000
USDJPY,20150102,2125,120.510,120.514,120.478,120.482,162750000
USDJPY,20150102,2130,120.480,120.502,120.479,120.494,148280000
USDJPY,20150102,2135,120.494,120.500,120.493,120.497,80810000
USDJPY,20150102,2140,120.495,120.516,120.490,120.496,198070000
USDJPY,20150102,2145,120.495,120.501,120.474,120.480,93080000
USDJPY,20150102,2150,120.475,120.534,120.444,120.455,195600000
USDJPY,20150102,2155,120.456,120.489,120.441,120.448,274930000
USDJPY,20150104,2200,120.499,120.600,120.485,120.588,230960000
USDJPY,20150104,2205,120.587,120.587,120.464,120.544,505210000
USDJPY,20150104,2210,120.544,120.551,120.468,120.470,277600000
USDJPY,20150104,2215,120.470,120.476,120.319,120.367,405000000
USDJPY,20150104,2220,120.363,120.432,120.354,120.416,398660000
USDJPY,20150104,2225,120.417,120.442,120.364,120.421,234540000
USDJPY,20150104,2230,120.421,120.557,120.419,120.527,329930000
USDJPY,20150104,2235,120.531,120.583,120.451,120.577,309980000
USDJPY,20150104,2240,120.576,120.590,120.520,120.561,243590000
USDJPY,20150104,2245,120.564,120.598,120.561,120.589,244490000
USDJPY,20150104,2250,120.589,120.595,120.570,120.573,357060000
USDJPY,20150104,2255,120.574,120.579,120.501,120.533,307700000
USDJPY,20150104,2300,120.533,120.569,120.515,120.568,383480000
USDJPY,20150104,2305,120.569,120.573,120.500,120.517,374960000
USDJPY,20150104,2310,120.516,120.516,120.443,120.448,290000000
USDJPY,20150104,2315,120.448,120.482,120.410,120.412,465700000
USDJPY,20150104,2320,120.412,120.482,120.412,120.423,283110000
USDJPY,20150104,2325,120.423,120.443,120.401,120.418,384410000
USDJPY,20150104,2330,120.416,120.420,120.378,120.404,296550000
USDJPY,20150104,2335,120.402,120.457,120.400,120.423,388200000
USDJPY,20150104,2340,120.422,120.430,120.371,120.427,330480000
USDJPY,20150104,2345,120.429,120.474,120.419,120.440,396130000
USDJPY,20150104,2350,120.442,120.473,120.423,120.436,370990000
USDJPY,20150104,2355,120.436,120.446,120.392,120.395,298710000
USDJPY,20150105,0000,120.395,120.419,120.347,120.350,804340000
USDJPY,20150105,0005,120.349,120.381,120.293,120.308,587570000
USDJPY,20150105,0010,120.309,120.318,120.186,120.218,735240000
USDJPY,20150105,0015,120.218,120.218,120.130,120.176,759100000
USDJPY,20150105,0020,120.171,120.223,120.140,120.196,659850000
USDJPY,20150105,0025,120.197,120.200,120.136,120.146,531330000
USDJPY,20150105,0030,120.144,120.144,120.020,120.085,968460000
USDJPY,20150105,0035,120.084,120.127,120.032,120.042,595350000
USDJPY,20150105,0040,120.044,120.105,120.009,120.030,634800000
USDJPY,20150105,0045,120.028,120.055,119.982,120.038,730300000
USDJPY,20150105,0050,120.037,120.287,120.036,120.287,1060210000
USDJPY,20150105,0055,120.293,120.326,120.251,120.261,968700000
USDJPY,20150105,0100,120.261,120.276,120.220,120.260,705250000
USDJPY,20150105,0105,120.260,120.310,120.242,120.248,568030000
USDJPY,20150105,0110,120.248,120.262,120.183,120.183,540530000
USDJPY,20150105,0115,120.183,120.227,120.171,120.225,402480000
USDJPY,20150105,0120,120.225,120.244,120.153,120.183,545320000
USDJPY,20150105,0125,120.183,120.186,120.126,120.178,420230000
USDJPY,20150105,0130,120.178,120.276,120.160,120.276,371320000
USDJPY,20150105,0135,120.275,120.321,120.240,120.299,511490000
USDJPY,20150105,0140,120.299,120.418,120.298,120.402,710260000
USDJPY,20150105,0145,120.401,120.424,120.351,120.374,607660000
USDJPY,20150105,0150,120.374,120.383,120.317,120.340,495280000
USDJPY,20150105,0155,120.340,120.404,120.313,120.400,524490000
USDJPY,20150105,0200,120.399,120.399,120.335,120.346,473820000
USDJPY,20150105,0205,120.345,120.379,120.332,120.356,286950000
USDJPY,20150105,0210,120.357,120.359,120.305,120.311,257400000
USDJPY,20150105,0215,120.310,120.331,120.267,120.277,345470000
USDJPY,20150105,0220,120.280,120.282,120.239,120.250,290000000
USDJPY,20150105,0225,120.248,120.315,120.247,120.303,277840000
USDJPY,20150105,0230,120.303,120.337,120.302,120.333,381590000
USDJPY,20150105,0235,120.332,120.362,120.318,120.343,318940000
USDJPY,20150105,0240,120.341,120.347,120.280,120.281,320440000
USDJPY,20150105,0245,120.281,120.314,120.281,120.301,249420000
USDJPY,20150105,0250,120.301,120.301,120.237,120.259,412840000
USDJPY,20150105,0255,120.260,120.332,120.254,120.332,306460000
USDJPY,20150105,0300,120.333,120.346,120.312,120.346,354580000
USDJPY,20150105,0305,120.348,120.378,120.343,120.372,314890000
USDJPY,20150105,0310,120.372,120.449,120.366,120.443,417710000
USDJPY,20150105,0315,120.443,120.482,120.432,120.442,533970000
USDJPY,20150105,0320,120.442,120.445,120.413,120.428,296320000
USDJPY,20150105,0325,120.429,120.445,120.384,120.387,228590000
USDJPY,20150105,0330,120.388,120.433,120.383,120.424,545730000
USDJPY,20150105,0335,120.433,120.514,120.428,120.485,637850000
USDJPY,20150105,0340,120.488,120.499,120.428,120.461,445760000
USDJPY,20150105,0345,120.461,120.507,120.458,120.483,336120000
USDJPY,20150105,0350,120.483,120.512,120.454,120.486,350590000
USDJPY,20150105,0355,120.488,120.600,120.485,120.596,445360000
USDJPY,20150105,0400,120.594,120.645,120.558,120.564,619330000
USDJPY,20150105,0405,120.563,120.587,120.559,120.560,288730000
USDJPY,20150105,0410,120.559,120.569,120.501,120.501,390270000
USDJPY,20150105,0415,120.499,120.547,120.499,120.529,334680000
USDJPY,20150105,0420,120.529,120.534,120.495,120.513,276160000
USDJPY,20150105,0425,120.513,120.544,120.495,120.511,309900000
USDJPY,20150105,0430,120.510,120.583,120.499,120.542,328120000
USDJPY,20150105,0435,120.543,120.544,120.501,120.510,220800000
USDJPY,20150105,0440,120.510,120.562,120.510,120.555,165950000
USDJPY,20150105,0445,120.556,120.562,120.513,120.541,232550000
USDJPY,20150105,0450,120.540,120.541,120.508,120.515,175150000
USDJPY,20150105,0455,120.515,120.546,120.508,120.544,334130000
USDJPY,20150105,0500,120.543,120.583,120.537,120.555,386300000
USDJPY,20150105,0505,120.555,120.555,120.514,120.527,180690000
USDJPY,20150105,0510,120.528,120.581,120.528,120.555,232510000
USDJPY,20150105,0515,120.554,120.581,120.528,120.528,195590000
USDJPY,20150105,0520,120.529,120.571,120.527,120.532,200470000
USDJPY,20150105,0525,120.532,120.555,120.529,120.543,162500000
USDJPY,20150105,0530,120.547,120.606,120.544,120.602,406370000
USDJPY,20150105,0535,120.601,120.604,120.556,120.563,359800000
USDJPY,20150105,0540,120.566,120.576,120.541,120.545,380170000
USDJPY,20150105,0545,120.546,120.556,120.445,120.456,438900000
USDJPY,20150105,0550,120.456,120.471,120.367,120.398,509020000
USDJPY,20150105,0555,120.398,120.428,120.357,120.401,416150000
USDJPY,20150105,0600,120.406,120.427,120.359,120.398,365360000
USDJPY,20150105,0605,120.398,120.433,120.369,120.433,243650000
USDJPY,20150105,0610,120.434,120.441,120.391,120.414,264370000
USDJPY,20150105,0615,120.417,120.441,120.406,120.407,256780000
USDJPY,20150105,0620,120.408,120.511,120.406,120.510,333260000
USDJPY,20150105,0625,120.508,120.508,120.462,120.470,294530000
USDJPY,20150105,0630,120.467,120.486,120.433,120.485,287130000
USDJPY,20150105,0635,120.485,120.496,120.467,120.482,311400000
USDJPY,20150105,0640,120.482,120.483,120.409,120.438,273250000
USDJPY,20150105,0645,120.437,120.457,120.410,120.430,260850000
USDJPY,20150105,0650,120.428,120.437,120.371,120.381,282290000
USDJPY,20150105,0655,120.381,120.416,120.370,120.384,336840000
USDJPY,20150105,0700,120.383,120.405,120.310,120.324,450350000
USDJPY,20150105,0705,120.324,120.430,120.323,120.413,380010000
USDJPY,20150105,0710,120.412,120.458,120.410,120.443,383150000
USDJPY,20150105,0715,120.443,120.470,120.411,120.468,295860000
USDJPY,20150105,0720,120.471,120.477,120.435,120.440,440900000
USDJPY,20150105,0725,120.440,120.446,120.436,120.440,174880000
USDJPY,20150105,0730,120.440,120.450,120.331,120.385,567160000
USDJPY,20150105,0735,120.386,120.386,120.344,120.371,433920000
USDJPY,20150105,0740,120.371,120.452,120.369,120.437,614980000
USDJPY,20150105,0745,120.437,120.444,120.381,120.384,380140000
USDJPY,20150105,0750,120.384,120.420,120.364,120.386,326030000
USDJPY,20150105,0755,120.386,120.397,120.355,120.370,436400000
USDJPY,20150105,0800,120.371,120.425,120.300,120.310,559530000
USDJPY,20150105,0805,120.312,120.350,120.262,120.266,592430000
USDJPY,20150105,0810,120.264,120.349,120.264,120.328,568750000
USDJPY,20150105,0815,120.329,120.369,120.309,120.367,505710000
USDJPY,20150105,0820,120.371,120.394,120.336,120.364,576100000
USDJPY,20150105,0825,120.360,120.406,120.339,120.370,539490000
USDJPY,20150105,0830,120.369,120.375,120.336,120.372,552670000
USDJPY,20150105,0835,120.372,120.372,120.309,120.364,640790000
USDJPY,20150105,0840,120.366,120.382,120.330,120.374,585390000
USDJPY,20150105,0845,120.374,120.377,120.334,120.353,498350000
USDJPY,20150105,0850,120.354,120.356,120.315,120.343,492570000
