<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHFJPY,20241231,2100,173.201,173.218,173.201,173.210,8100000
CHFJPY,20250101,2200,172.954,173.302,172.954,173.131,579210000
CHFJPY,20250101,2300,173.316,173.789,173.097,173.718,4946170000
CHFJPY,20250102,0000,173.720,173.796,173.508,173.595,6592220000
CHFJPY,20250102,0100,173.602,173.851,173.560,173.842,6640280000
CHFJPY,20250102,0200,173.841,173.863,173.739,173.768,3846570000
CHFJPY,20250102,0300,173.767,173.807,173.653,173.712,3576950000
CHFJPY,20250102,0400,173.714,173.726,173.571,173.600,3050490000
CHFJPY,20250102,0500,173.600,173.720,173.561,173.710,3244600000
CHFJPY,20250102,0600,173.707,173.707,173.130,173.141,6141030000
CHFJPY,20250102,0700,173.141,173.298,173.009,173.166,10392000000
CHFJPY,20250102,0800,173.173,173.350,172.834,173.247,11416570000
CHFJPY,20250102,0900,173.244,173.501,173.244,173.294,6644080000
CHFJPY,20250102,1000,173.301,173.525,173.176,173.191,8084060000
CHFJPY,20250102,1100,173.192,173.417,173.097,173.178,8731930000
CHFJPY,20250102,1200,173.179,173.220,172.963,172.975,7681610000
CHFJPY,20250102,1300,172.974,173.008,172.538,172.585,12792560000
CHFJPY,20250102,1400,172.584,172.790,172.452,172.666,14267530000
CHFJPY,20250102,1500,172.666,172.758,172.412,172.558,15831080000
CHFJPY,20250102,1600,172.554,172.815,172.409,172.800,15552860000
CHFJPY,20250102,1700,172.800,172.951,172.620,172.697,10193850000
CHFJPY,20250102,1800,172.699,172.798,172.640,172.648,5962370000
CHFJPY,20250102,1900,172.648,172.672,172.561,172.562,4652390000
CHFJPY,20250102,2000,172.560,172.712,172.560,172.702,3248140000
CHFJPY,20250102,2100,172.704,172.727,172.617,172.654,2665990000
CHFJPY,20250102,2200,172.462,172.572,172.462,172.536,867120000
CHFJPY,20250102,2300,172.531,172.697,172.482,172.511,1871430000
CHFJPY,20250103,0000,172.513,172.569,172.416,172.461,4155010000
CHFJPY,20250103,0100,172.461,172.629,172.405,172.528,3640850000
CHFJPY,20250103,0200,172.523,172.680,172.502,172.649,3445850000
CHFJPY,20250103,0300,172.652,172.655,172.352,172.473,3822540000
CHFJPY,20250103,0400,172.468,172.494,172.403,172.474,3030630000
CHFJPY,20250103,0500,172.475,172.617,172.442,172.572,3554200000
CHFJPY,20250103,0600,172.576,172.602,172.486,172.545,2618090000
CHFJPY,20250103,0700,172.546,172.784,172.442,172.624,6278750000
CHFJPY,20250103,0800,172.628,172.861,172.610,172.796,6672530000
CHFJPY,20250103,0900,172.792,172.997,172.770,172.950,6235680000
CHFJPY,20250103,1000,172.950,172.995,172.813,172.954,4099590000
CHFJPY,20250103,1100,172.958,173.028,172.907,172.912,3897820000
CHFJPY,20250103,1200,172.914,172.946,172.739,172.856,4499670000
CHFJPY,20250103,1300,172.858,172.920,172.736,172.840,6172380000
CHFJPY,20250103,1400,172.840,173.032,172.783,172.932,6866860000
CHFJPY,20250103,1500,172.975,173.122,172.818,172.829,12596780000
CHFJPY,20250103,1600,172.828,173.008,172.790,172.801,5101390000
CHFJPY,20250103,1700,172.802,172.857,172.604,172.840,5537020000
CHFJPY,20250103,1800,172.838,172.851,172.753,172.800,2596450000
CHFJPY,20250103,1900,172.797,172.917,172.780,172.915,2711880000
CHFJPY,20250103,2000,172.915,173.102,172.895,173.098,2227980000
CHFJPY,20250103,2100,173.098,173.157,173.042,173.113,1756810000
CHFJPY,20250105,2200,172.688,173.038,172.688,172.953,733380000
CHFJPY,20250105,2300,172.892,173.272,172.870,173.179,3254420000
CHFJPY,20250106,0000,173.187,173.342,173.162,173.199,5759180000
CHFJPY,20250106,0100,173.196,173.277,173.138,173.225,4651210000
CHFJPY,20250106,0200,173.227,173.427,173.201,173.385,4150890000
CHFJPY,20250106,0300,173.388,173.455,173.314,173.418,3693710000
CHFJPY,20250106,0400,173.420,173.470,173.373,173.436,2461750000
CHFJPY,20250106,0500,173.431,173.556,173.409,173.445,3165230000
CHFJPY,20250106,0600,173.445,173.456,173.262,173.285,2998780000
CHFJPY,20250106,0700,173.286,173.626,173.237,173.602,3646850000
CHFJPY,20250106,0800,173.602,173.990,173.595,173.972,6758160000
CHFJPY,20250106,0900,173.971,174.176,173.843,174.091,7322240000
CHFJPY,20250106,1000,174.094,174.262,173.972,174.163,4479960000
CHFJPY,20250106,1100,174.163,174.493,174.159,174.304,17428010000
CHFJPY,20250106,1200,174.303,174.314,173.646,173.842,13019270000
CHFJPY,20250106,1300,173.849,173.879,173.317,173.557,13151100000
CHFJPY,20250106,1400,173.560,173.976,173.236,173.949,18929600000
CHFJPY,20250106,1500,173.948,174.190,173.889,174.065,14512300000
CHFJPY,20250106,1600,174.067,174.249,174.021,174.193,7866800000
CHFJPY,20250106,1700,174.193,174.231,174.076,174.229,4984310000
CHFJPY,20250106,1800,174.228,174.238,174.051,174.082,5814090000
CHFJPY,20250106,1900,174.083,174.196,174.054,174.177,3494160000
CHFJPY,20250106,2000,174.171,174.246,174.139,174.236,2525900000
CHFJPY,20250106,2100,174.238,174.288,174.213,174.251,2515150000
CHFJPY,20250106,2200,173.763,174.210,173.763,174.146,3103660000
CHFJPY,20250106,2300,174.166,174.352,174.135,174.297,2191740000
CHFJPY,20250107,0000,174.297,174.717,174.285,174.614,8860300000
CHFJPY,20250107,0100,174.608,174.900,174.551,174.850,6702570000
CHFJPY,20250107,0200,174.851,174.881,174.726,174.817,4444350000
CHFJPY,20250107,0300,174.819,174.831,174.706,174.750,3268600000
CHFJPY,20250107,0400,174.749,174.803,174.664,174.790,3087360000
CHFJPY,20250107,0500,174.790,174.864,174.638,174.650,4394370000
CHFJPY,20250107,0600,174.650,174.668,174.458,174.519,5165320000
CHFJPY,20250107,0700,174.519,174.698,174.001,174.066,9943490000
CHFJPY,20250107,0800,174.068,174.321,174.037,174.288,10821160000
CHFJPY,20250107,0900,174.289,174.469,174.192,174.315,6781650000
CHFJPY,20250107,1000,174.310,174.359,174.157,174.289,6636570000
CHFJPY,20250107,1100,174.285,174.308,174.002,174.081,4969450000
CHFJPY,20250107,1200,174.077,174.108,173.811,173.828,6376090000
CHFJPY,20250107,1300,173.830,173.938,173.760,173.823,6449970000
CHFJPY,20250107,1400,173.824,173.964,173.704,173.755,12128880000
CHFJPY,20250107,1500,173.770,174.263,173.687,173.957,17011380000
CHFJPY,20250107,1600,173.949,174.022,173.655,173.875,13215330000
CHFJPY,20250107,1700,173.872,173.895,173.637,173.744,8006310000
CHFJPY,20250107,1800,173.741,173.752,173.585,173.654,5618610000
CHFJPY,20250107,1900,173.653,173.680,173.601,173.645,3617070000
CHFJPY,20250107,2000,173.647,173.688,173.543,173.611,3179700000
CHFJPY,20250107,2100,173.609,173.764,173.609,173.707,1915200000
CHFJPY,20250107,2200,173.585,173.762,173.585,173.725,1032010000
CHFJPY,20250107,2300,173.758,173.984,173.714,173.939,3047050000
CHFJPY,20250108,0000,173.931,173.958,173.711,173.918,5854010000
CHFJPY,20250108,0100,173.917,173.925,173.724,173.751,4352110000
CHFJPY,20250108,0200,173.755,173.946,173.733,173.895,3068810000
CHFJPY,20250108,0300,173.895,173.978,173.856,173.955,2685200000
CHFJPY,20250108,0400,173.954,174.065,173.935,174.039,3447170000
CHFJPY,20250108,0500,174.037,174.067,173.906,174.005,2871290000
CHFJPY,20250108,0600,174.004,174.009,173.742,173.861,4143750000
CHFJPY,20250108,0700,173.864,173.864,173.561,173.622,6018610000
CHFJPY,20250108,0800,173.618,173.652,173.462,173.501,6408290000
CHFJPY,20250108,0900,173.501,173.585,173.394,173.439,5555610000
CHFJPY,20250108,1000,173.442,173.643,173.375,173.634,4812570000
CHFJPY,20250108,1100,173.634,173.831,173.579,173.679,9749160000
CHFJPY,20250108,1200,173.681,173.831,173.606,173.762,7781520000
CHFJPY,20250108,1300,173.768,173.810,173.505,173.792,16399300000
CHFJPY,20250108,1400,173.792,173.921,173.721,173.799,10264500000
CHFJPY,20250108,1500,173.798,173.904,173.725,173.791,10278710000
CHFJPY,20250108,1600,173.790,173.831,173.706,173.823,7254680000
CHFJPY,20250108,1700,173.824,173.851,173.739,173.752,5626370000
CHFJPY,20250108,1800,173.755,173.867,173.622,173.623,7364470000
CHFJPY,20250108,1900,173.658,173.895,173.595,173.797,5605930000
CHFJPY,20250108,2000,173.794,173.797,173.729,173.745,4784780000
CHFJPY,20250108,2100,173.748,173.810,173.741,173.762,2231760000
CHFJPY,20250108,2200,173.671,173.829,173.597,173.716,1278010000
CHFJPY,20250108,2300,173.791,173.825,173.641,173.642,3226500000
CHFJPY,20250109,0000,173.641,173.812,173.530,173.788,4841040000
CHFJPY,20250109,0100,173.789,173.802,173.528,173.605,4095570000
CHFJPY,20250109,0200,173.596,173.660,173.519,173.570,3189740000
CHFJPY,20250109,0300,173.570,173.605,173.461,173.466,4590990000
CHFJPY,20250109,0400,173.466,173.466,173.120,173.332,4523660000
CHFJPY,20250109,0500,173.333,173.740,173.298,173.560,5123440000
CHFJPY,20250109,0600,173.557,173.699,173.417,173.486,5866920000
CHFJPY,20250109,0700,173.492,173.526,173.296,173.357,5686830000
CHFJPY,20250109,0800,173.359,173.497,173.286,173.473,7486140000
CHFJPY,20250109,0900,173.475,173.547,173.380,173.435,5517440000
CHFJPY,20250109,1000,173.435,173.460,173.194,173.213,4270730000
CHFJPY,20250109,1100,173.211,173.228,173.009,173.118,4357800000
CHFJPY,20250109,1200,173.121,173.194,172.896,172.969,5893340000
CHFJPY,20250109,1300,172.970,173.136,172.878,173.012,7278070000
CHFJPY,20250109,1400,173.015,173.229,173.015,173.160,5992450000
CHFJPY,20250109,1500,173.162,173.210,173.111,173.192,5503290000
CHFJPY,20250109,1600,173.191,173.234,173.091,173.181,4022350000
CHFJPY,20250109,1700,173.182,173.278,173.181,173.241,3638290000
CHFJPY,20250109,1800,173.242,173.288,173.231,173.275,1453640000
CHFJPY,20250109,1900,173.278,173.322,173.249,173.254,1648660000
CHFJPY,20250109,2000,173.257,173.383,173.257,173.354,1399940000
CHFJPY,20250109,2100,173.356,173.356,173.284,173.345,1165670000
CHFJPY,20250109,2200,173.211,173.370,173.152,173.274,1791180000
CHFJPY,20250109,2300,173.311,173.388,173.241,173.282,1868630000
CHFJPY,20250110,0000,173.281,173.461,173.195,173.229,5435380000
CHFJPY,20250110,0100,173.228,173.515,173.206,173.443,5373100000
CHFJPY,20250110,0200,173.444,173.563,173.432,173.552,3345720000
CHFJPY,20250110,0300,173.551,173.568,173.489,173.501,2082930000
CHFJPY,20250110,0400,173.500,173.605,173.500,173.565,2746220000
CHFJPY,20250110,0500,173.566,173.595,173.499,173.516,3005490000
CHFJPY,20250110,0600,173.518,173.525,173.413,173.422,3261330000
CHFJPY,20250110,0700,173.423,173.663,173.422,173.596,4529420000
CHFJPY,20250110,0800,173.601,173.608,172.902,172.965,10125410000
CHFJPY,20250110,0900,172.961,172.992,172.704,172.912,8268360000
CHFJPY,20250110,1000,172.914,173.004,172.842,172.945,6290720000
CHFJPY,20250110,1100,172.943,173.068,172.888,172.901,4335210000
CHFJPY,20250110,1200,172.900,172.989,172.782,172.909,4713310000
CHFJPY,20250110,1300,172.905,173.185,172.549,172.972,18553160000
CHFJPY,20250110,1400,172.975,173.098,172.371,172.371,21327440000
CHFJPY,20250110,1500,172.339,172.553,171.862,171.952,21752700000
CHFJPY,20250110,1600,171.954,172.090,171.738,171.922,13182030000
CHFJPY,20250110,1700,171.923,172.066,171.913,172.048,7142390000
CHFJPY,20250110,1800,172.046,172.188,172.024,172.160,5854830000
CHFJPY,20250110,1900,172.161,172.208,172.083,172.143,4563500000
CHFJPY,20250110,2000,172.143,172.202,172.085,172.153,3719700000
CHFJPY,20250110,2100,172.153,172.183,172.031,172.076,2637120000
CHFJPY,20250112,2200,171.639,172.016,171.639,171.977,1032000000
CHFJPY,20250112,2300,171.976,172.232,171.913,172.201,3122190000
CHFJPY,20250113,0000,172.194,172.236,172.051,172.051,3575460000
CHFJPY,20250113,0100,172.050,172.150,171.595,171.774,5663260000
CHFJPY,20250113,0200,171.775,171.951,171.716,171.806,4339490000
CHFJPY,20250113,0300,171.804,171.889,171.539,171.578,4939190000
CHFJPY,20250113,0400,171.577,171.704,171.545,171.660,3138570000
CHFJPY,20250113,0500,171.659,171.663,171.456,171.634,3412040000
CHFJPY,20250113,0600,171.637,171.865,171.487,171.787,4607490000
CHFJPY,20250113,0700,171.782,171.798,171.486,171.741,7499860000
CHFJPY,20250113,0800,171.741,172.059,171.651,171.987,10726740000
CHFJPY,20250113,0900,171.993,172.056,171.225,171.314,12288900000
CHFJPY,20250113,1000,171.310,171.773,171.190,171.768,7279350000
CHFJPY,20250113,1100,171.772,171.812,171.493,171.579,6161840000
CHFJPY,20250113,1200,171.579,171.749,171.374,171.452,7039210000
CHFJPY,20250113,1300,171.453,171.555,171.294,171.475,8830970000
CHFJPY,20250113,1400,171.476,171.536,171.197,171.394,8939310000
CHFJPY,20250113,1500,171.398,171.462,171.218,171.296,9487620000
CHFJPY,20250113,1600,171.298,171.554,171.210,171.349,8033740000
CHFJPY,20250113,1700,171.350,171.399,171.272,171.318,4920170000
CHFJPY,20250113,1800,171.319,171.544,171.284,171.494,2962950000
CHFJPY,20250113,1900,171.491,171.709,171.480,171.703,3144660000
CHFJPY,20250113,2000,171.703,171.735,171.581,171.690,3030470000
CHFJPY,20250113,2100,171.691,171.755,171.591,171.695,3740020000
CHFJPY,20250113,2200,171.627,171.860,171.437,171.442,1348860000
CHFJPY,20250113,2300,171.442,171.869,171.441,171.734,5728690000
CHFJPY,20250114,0000,171.731,171.930,171.510,171.871,6959800000
CHFJPY,20250114,0100,171.872,172.333,171.400,171.801,13729100000
CHFJPY,20250114,0200,171.801,172.067,171.741,172.038,5891860000
CHFJPY,20250114,0300,172.034,172.211,171.958,171.984,4381610000
CHFJPY,20250114,0400,171.984,172.058,171.892,171.951,2751090000
CHFJPY,20250114,0500,171.948,172.107,171.812,172.000,7489200000
CHFJPY,20250114,0600,172.002,172.141,171.955,172.006,5803580000
CHFJPY,20250114,0700,172.007,172.137,171.867,172.115,10436990000
CHFJPY,20250114,0800,172.116,172.450,171.989,172.283,10631790000
CHFJPY,20250114,0900,172.286,172.533,172.261,172.415,9845140000
CHFJPY,20250114,1000,172.411,172.506,172.269,172.275,5160930000
CHFJPY,20250114,1100,172.272,172.370,172.260,172.308,4516200000
CHFJPY,20250114,1200,172.308,172.436,172.140,172.156,6147230000
CHFJPY,20250114,1300,172.154,172.257,171.981,172.172,16459110000
CHFJPY,20250114,1400,172.176,172.372,172.148,172.354,12956220000
CHFJPY,20250114,1500,172.353,172.782,172.311,172.736,14790720000
CHFJPY,20250114,1600,172.734,172.902,172.605,172.819,11365410000
CHFJPY,20250114,1700,172.815,173.005,172.734,172.976,6439640000
CHFJPY,20250114,1800,172.976,173.096,172.906,173.052,3391380000
CHFJPY,20250114,1900,173.054,173.118,172.990,173.039,2888180000
CHFJPY,20250114,2000,173.035,173.113,173.000,173.091,3870730000
CHFJPY,20250114,2100,173.091,173.165,173.048,173.122,2440360000
CHFJPY,20250114,2200,172.937,173.086,172.896,173.034,1264540000
CHFJPY,20250114,2300,173.036,173.201,172.982,173.193,2048240000
CHFJPY,20250115,0000,173.196,173.202,173.028,173.095,4700710000
CHFJPY,20250115,0100,173.090,173.219,172.992,173.058,4643160000
CHFJPY,20250115,0200,173.059,173.073,172.968,173.035,3227880000
CHFJPY,20250115,0300,173.033,173.080,172.951,173.048,2729200000
CHFJPY,20250115,0400,173.047,173.057,172.705,172.729,4489680000
CHFJPY,20250115,0500,172.731,172.733,172.315,172.372,6604170000
CHFJPY,20250115,0600,172.372,172.632,172.334,172.484,4304510000
CHFJPY,20250115,0700,172.487,172.487,172.051,172.108,6986690000
CHFJPY,20250115,0800,172.107,172.343,171.957,172.237,7839560000
CHFJPY,20250115,0900,172.240,172.276,171.871,172.033,7629390000
CHFJPY,20250115,1000,172.036,172.120,171.903,171.946,5194760000
CHFJPY,20250115,1100,171.947,172.190,171.875,172.152,4524350000
CHFJPY,20250115,1200,172.149,172.195,172.049,172.113,4913260000
CHFJPY,20250115,1300,172.112,172.278,171.863,171.963,16440700000
CHFJPY,20250115,1400,171.976,172.020,171.418,171.619,16451590000
CHFJPY,20250115,1500,171.620,171.684,171.388,171.408,13818190000
CHFJPY,20250115,1600,171.404,171.575,171.330,171.516,10855950000
CHFJPY,20250115,1700,171.518,171.529,171.414,171.439,4808700000
CHFJPY,20250115,1800,171.447,171.467,171.339,171.401,3982010000
CHFJPY,20250115,1900,171.401,171.496,171.379,171.410,3400130000
CHFJPY,20250115,2000,171.411,171.463,171.365,171.420,2238860000
CHFJPY,20250115,2100,171.417,171.524,171.409,171.421,2259570000
CHFJPY,20250115,2200,170.944,171.371,170.913,171.283,990350000
CHFJPY,20250115,2300,171.290,171.385,171.215,171.254,2384160000
CHFJPY,20250116,0000,171.251,171.536,171.230,171.254,5806050000
CHFJPY,20250116,0100,171.255,171.256,170.466,170.515,9946810000
CHFJPY,20250116,0200,170.517,170.705,170.260,170.677,11161430000
CHFJPY,20250116,0300,170.670,170.786,170.623,170.730,5044150000
CHFJPY,20250116,0400,170.729,170.896,170.596,170.877,3706180000
CHFJPY,20250116,0500,170.879,171.028,170.871,171.023,3728240000
CHFJPY,20250116,0600,171.023,171.237,170.951,171.113,4692930000
CHFJPY,20250116,0700,171.116,171.309,171.092,171.261,5726000000
CHFJPY,20250116,0800,171.261,171.313,171.033,171.125,7602580000
CHFJPY,20250116,0900,171.127,171.192,170.757,170.860,5670910000
CHFJPY,20250116,1000,170.859,170.928,170.748,170.766,4290160000
CHFJPY,20250116,1100,170.769,170.995,170.727,170.890,4286150000
CHFJPY,20250116,1200,170.889,171.103,170.880,171.050,6161840000
CHFJPY,20250116,1300,171.047,171.178,170.890,170.929,13120790000
CHFJPY,20250116,1400,170.932,171.089,170.731,170.980,11513180000
CHFJPY,20250116,1500,170.980,170.981,170.383,170.443,16711630000
CHFJPY,20250116,1600,170.444,170.639,170.319,170.596,15082010000
CHFJPY,20250116,1700,170.594,170.686,170.329,170.452,9323460000
CHFJPY,20250116,1800,170.455,170.534,170.339,170.515,4610350000
CHFJPY,20250116,1900,170.512,170.554,170.376,170.465,3979560000
CHFJPY,20250116,2000,170.465,170.485,170.293,170.333,3036080000
CHFJPY,20250116,2100,170.332,170.363,170.266,170.291,1965690000
CHFJPY,20250116,2200,170.021,170.394,169.948,170.329,677800000
CHFJPY,20250116,2300,170.329,170.534,170.234,170.500,1895220000
CHFJPY,20250117,0000,170.497,170.609,170.243,170.455,6221470000
CHFJPY,20250117,0100,170.452,170.597,170.382,170.499,5051130000
CHFJPY,20250117,0200,170.498,170.672,170.456,170.631,3803640000
CHFJPY,20250117,0300,170.632,170.671,170.555,170.630,3064550000
CHFJPY,20250117,0400,170.630,170.679,170.477,170.494,3017190000
CHFJPY,20250117,0500,170.496,170.732,170.482,170.648,4206670000
CHFJPY,20250117,0600,170.649,170.718,170.585,170.652,3662170000
CHFJPY,20250117,0700,170.649,170.660,170.444,170.644,6270900000
CHFJPY,20250117,0800,170.646,171.138,170.488,171.080,7012580000
CHFJPY,20250117,0900,171.077,171.138,170.768,170.900,7830530000
CHFJPY,20250117,1000,170.903,170.951,170.783,170.908,4514410000
CHFJPY,20250117,1100,170.906,170.917,170.672,170.749,4341130000
CHFJPY,20250117,1200,170.750,170.787,170.593,170.636,6123430000
CHFJPY,20250117,1300,170.639,170.671,170.408,170.484,8140590000
CHFJPY,20250117,1400,170.485,170.914,170.297,170.902,13950200000
CHFJPY,20250117,1500,170.905,171.040,170.788,170.843,13913430000
CHFJPY,20250117,1600,170.843,171.006,170.763,170.838,7593050000
CHFJPY,20250117,1700,170.839,170.893,170.737,170.829,5382830000
CHFJPY,20250117,1800,170.826,170.830,170.697,170.728,3413830000
CHFJPY,20250117,1900,170.726,170.730,170.643,170.654,2950080000
CHFJPY,20250117,2000,170.654,170.675,170.598,170.646,2444100000
CHFJPY,20250117,2100,170.643,170.825,170.626,170.757,2976900000
CHFJPY,20250119,2200,170.646,170.903,170.618,170.862,644700000
CHFJPY,20250119,2300,170.863,171.081,170.593,170.902,3355830000
CHFJPY,20250120,0000,170.910,170.953,170.611,170.628,5313440000
CHFJPY,20250120,0100,170.622,170.724,170.503,170.658,5368760000
CHFJPY,20250120,0200,170.658,170.765,170.606,170.680,4504000000
CHFJPY,20250120,0300,170.679,170.723,170.554,170.624,3388670000
CHFJPY,20250120,0400,170.622,170.874,170.585,170.835,2503220000
CHFJPY,20250120,0500,170.834,170.926,170.750,170.918,3397510000
CHFJPY,20250120,0600,170.921,171.150,170.864,171.110,4471210000
CHFJPY,20250120,0700,171.108,171.190,170.938,170.974,5388420000
CHFJPY,20250120,0800,170.976,171.102,170.924,171.072,5911330000
CHFJPY,20250120,0900,171.073,171.162,170.994,171.015,5005260000
CHFJPY,20250120,1000,171.017,171.267,171.012,171.184,4053490000
CHFJPY,20250120,1100,171.183,171.278,171.099,171.180,2756570000
CHFJPY,20250120,1200,171.181,171.190,171.058,171.156,3891380000
CHFJPY,20250120,1300,171.156,171.645,170.933,171.325,19259520000
CHFJPY,20250120,1400,171.325,171.406,171.020,171.390,20818460000
CHFJPY,20250120,1500,171.393,171.617,171.365,171.404,12741340000
CHFJPY,20250120,1600,171.405,171.471,171.314,171.413,7068790000
CHFJPY,20250120,1700,171.418,171.632,171.327,171.568,15043360000
CHFJPY,20250120,1800,171.569,171.610,171.507,171.557,3843050000
CHFJPY,20250120,1900,171.557,171.695,171.500,171.683,4087070000
CHFJPY,20250120,2000,171.682,171.716,171.577,171.648,7452930000
CHFJPY,20250120,2100,171.651,171.698,171.541,171.625,6556050000
CHFJPY,20250120,2200,171.295,171.507,171.084,171.160,111360000
CHFJPY,20250120,2300,171.194,171.591,171.167,171.348,6422570000
CHFJPY,20250121,0000,171.349,171.793,171.093,171.636,13959840000
CHFJPY,20250121,0100,171.638,171.811,171.188,171.220,16163190000
CHFJPY,20250121,0200,171.220,171.285,170.799,170.985,11090970000
CHFJPY,20250121,0300,170.982,171.071,170.727,171.053,8686930000
CHFJPY,20250121,0400,171.056,171.085,170.903,170.956,4880840000
CHFJPY,20250121,0500,170.957,171.091,170.899,171.045,4462220000
CHFJPY,20250121,0600,171.051,171.199,171.037,171.135,5373160000
CHFJPY,20250121,0700,171.136,171.426,171.085,171.345,6688640000
CHFJPY,20250121,0800,171.345,171.368,171.172,171.305,7328520000
CHFJPY,20250121,0900,171.304,171.363,171.123,171.192,8414010000
CHFJPY,20250121,1000,171.193,171.263,171.085,171.225,5925950000
CHFJPY,20250121,1100,171.228,171.239,171.087,171.150,5170910000
CHFJPY,20250121,1200,171.150,171.175,171.019,171.150,7009410000
CHFJPY,20250121,1300,171.152,171.188,170.965,170.992,8976380000
CHFJPY,20250121,1400,170.992,171.325,170.934,171.301,12368980000
CHFJPY,20250121,1500,171.294,171.320,171.053,171.132,12768540000
CHFJPY,20250121,1600,171.134,171.488,171.097,171.425,8444930000
CHFJPY,20250121,1700,171.425,171.522,171.408,171.465,4483930000
CHFJPY,20250121,1800,171.467,171.586,171.432,171.562,3382640000
CHFJPY,20250121,1900,171.559,171.602,171.525,171.564,3568600000
CHFJPY,20250121,2000,171.564,171.652,171.562,171.628,2461430000
CHFJPY,20250121,2100,171.619,171.708,171.595,171.640,1789970000
CHFJPY,20250121,2200,171.197,171.680,171.156,171.600,1366680000
CHFJPY,20250121,2300,171.581,171.833,171.487,171.751,6191940000
CHFJPY,20250122,0000,171.756,171.814,171.539,171.589,7392450000
CHFJPY,20250122,0100,171.594,171.729,171.547,171.685,5922480000
CHFJPY,20250122,0200,171.688,171.797,171.662,171.777,4408360000
CHFJPY,20250122,0300,171.778,171.944,171.703,171.933,3740200000
CHFJPY,20250122,0400,171.934,171.934,171.766,171.809,3540240000
CHFJPY,20250122,0500,171.808,171.912,171.799,171.834,3471860000
CHFJPY,20250122,0600,171.838,171.925,171.723,171.867,5181280000
CHFJPY,20250122,0700,171.868,172.126,171.802,172.119,5500670000
CHFJPY,20250122,0800,172.125,172.193,171.838,172.016,10166530000
CHFJPY,20250122,0900,172.020,172.142,171.864,172.133,7637170000
CHFJPY,20250122,1000,172.134,172.417,172.104,172.363,5897440000
CHFJPY,20250122,1100,172.363,172.410,172.223,172.285,4698470000
CHFJPY,20250122,1200,172.284,172.338,172.165,172.176,5870100000
CHFJPY,20250122,1300,172.177,172.268,172.018,172.051,7468910000
CHFJPY,20250122,1400,172.047,172.198,171.897,172.188,10731810000
CHFJPY,20250122,1500,172.188,172.477,172.047,172.467,10405930000
CHFJPY,20250122,1600,172.466,172.659,172.424,172.651,7288000000
CHFJPY,20250122,1700,172.652,172.759,172.623,172.733,4794840000
CHFJPY,20250122,1800,172.730,172.790,172.640,172.751,4083130000
CHFJPY,20250122,1900,172.751,172.779,172.688,172.733,2880830000
CHFJPY,20250122,2000,172.736,172.745,172.641,172.653,2962390000
CHFJPY,20250122,2100,172.653,172.697,172.609,172.617,1792760000
CHFJPY,20250122,2200,172.139,172.599,172.139,172.525,1286480000
CHFJPY,20250122,2300,172.523,172.665,172.454,172.581,1940790000
CHFJPY,20250123,0000,172.584,172.640,172.471,172.619,4475230000
CHFJPY,20250123,0100,172.619,172.718,172.510,172.703,6981530000
CHFJPY,20250123,0200,172.703,172.738,172.582,172.597,6750240000
CHFJPY,20250123,0300,172.596,172.689,172.581,172.663,4529720000
CHFJPY,20250123,0400,172.666,172.808,172.645,172.792,3418650000
CHFJPY,20250123,0500,172.791,172.913,172.788,172.845,4305360000
CHFJPY,20250123,0600,172.847,172.880,172.647,172.715,7671610000
CHFJPY,20250123,0700,172.714,172.738,172.561,172.662,7528690000
CHFJPY,20250123,0800,172.662,172.680,172.349,172.371,7191470000
CHFJPY,20250123,0900,172.371,172.442,172.323,172.358,7360550000
CHFJPY,20250123,1000,172.357,172.465,172.208,172.458,4719780000
CHFJPY,20250123,1100,172.457,172.576,172.403,172.419,4629850000
CHFJPY,20250123,1200,172.422,172.436,172.262,172.311,5099210000
CHFJPY,20250123,1300,172.314,172.330,172.008,172.134,10956500000
CHFJPY,20250123,1400,172.132,172.301,172.068,172.071,8987120000
CHFJPY,20250123,1500,172.073,172.078,171.748,171.762,10350760000
CHFJPY,20250123,1600,171.763,171.954,171.643,171.935,15905840000
CHFJPY,20250123,1700,171.934,172.070,171.931,172.033,4721670000
CHFJPY,20250123,1800,172.035,172.037,171.946,172.005,3012030000
CHFJPY,20250123,1900,172.010,172.033,171.751,171.801,2524420000
CHFJPY,20250123,2000,171.802,171.909,171.759,171.905,2376000000
CHFJPY,20250123,2100,171.909,171.967,171.877,171.960,962280000
CHFJPY,20250123,2200,171.700,171.954,171.700,171.908,1329180000
CHFJPY,20250123,2300,171.900,172.077,171.798,172.039,1979130000
CHFJPY,20250124,0000,172.044,172.200,171.934,172.183,4466750000
CHFJPY,20250124,0100,172.184,172.299,172.092,172.294,4106440000
CHFJPY,20250124,0200,172.298,172.483,172.167,172.253,11032840000
CHFJPY,20250124,0300,172.251,172.640,171.652,171.745,19459510000
CHFJPY,20250124,0400,171.747,171.770,171.203,171.381,10761630000
CHFJPY,20250124,0500,171.380,171.689,171.241,171.626,7571370000
CHFJPY,20250124,0600,171.628,172.079,171.226,171.650,17950270000
CHFJPY,20250124,0700,171.650,171.818,171.510,171.668,14919690000
CHFJPY,20250124,0800,171.665,171.984,171.328,171.933,13310780000
CHFJPY,20250124,0900,171.925,172.123,171.763,172.054,10178610000
CHFJPY,20250124,1000,172.056,172.241,172.023,172.131,8310800000
