<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20210329,1600,3960.50,3972.50,3949.50,3972.00,2784
SPX500,20210329,1700,3972.50,3980.20,3969.00,3970.00,2976
SPX500,20210329,1800,3970.50,3974.00,3962.70,3968.50,4204
SPX500,20210329,1900,3969.00,3981.20,3965.70,3971.70,4019
SPX500,20210329,2000,3972.00,3974.90,3970.00,3973.00,383
SPX500,20210329,2100,3973.10,3973.10,3973.10,3973.10,1
SPX500,20210329,2200,3974.10,3978.10,3973.80,3974.80,386
SPX500,20210329,2300,3975.10,3976.60,3972.30,3975.80,535
SPX500,20210330,0000,3976.10,3976.10,3966.80,3968.10,1218
SPX500,20210330,0100,3967.80,3968.60,3964.80,3966.80,935
SPX500,20210330,0200,3966.60,3972.10,3965.80,3967.30,710
SPX500,20210330,0300,3967.60,3974.80,3967.10,3974.10,720
SPX500,20210330,0400,3974.20,3974.30,3971.10,3972.60,366
SPX500,20210330,0500,3972.30,3972.30,3968.80,3971.30,618
SPX500,20210330,0600,3971.50,3974.30,3967.80,3969.10,1244
SPX500,20210330,0700,3969.30,3974.80,3967.00,3969.30,1979
SPX500,20210330,0800,3969.10,3970.80,3964.80,3966.60,1203
SPX500,20210330,0900,3966.30,3970.60,3965.30,3969.60,700
SPX500,20210330,1000,3969.70,3971.60,3962.60,3964.10,737
SPX500,20210330,1100,3964.00,3964.10,3953.30,3955.10,1076
SPX500,20210330,1200,3954.80,3959.30,3952.60,3955.30,954
SPX500,20210330,1300,3955.60,3960.60,3947.60,3954.20,2701
SPX500,20210330,1400,3954.10,3961.60,3943.60,3955.80,4480
SPX500,20210330,1500,3956.10,3963.50,3953.50,3954.50,3055
SPX500,20210330,1600,3954.20,3957.20,3949.00,3953.70,2821
SPX500,20210330,1700,3954.00,3957.70,3948.20,3954.50,2261
SPX500,20210330,1800,3954.20,3966.20,3951.10,3965.50,2571
SPX500,20210330,1900,3965.60,3968.70,3949.00,3963.70,2667
SPX500,20210330,2000,3963.20,3963.20,3958.50,3960.00,471
SPX500,20210330,2200,3958.90,3959.70,3953.40,3955.90,500
SPX500,20210330,2300,3955.70,3962.90,3953.90,3961.20,480
SPX500,20210331,0000,3961.40,3965.20,3957.70,3964.40,1004
SPX500,20210331,0100,3964.70,3967.90,3961.90,3962.70,1100
SPX500,20210331,0200,3962.90,3963.20,3956.20,3958.40,763
SPX500,20210331,0300,3958.20,3961.90,3957.70,3959.70,594
SPX500,20210331,0400,3959.40,3960.90,3956.20,3957.70,446
SPX500,20210331,0500,3957.40,3958.70,3953.90,3955.90,882
SPX500,20210331,0600,3955.70,3956.90,3951.90,3956.40,827
SPX500,20210331,0700,3956.70,3960.20,3954.40,3956.20,1464
SPX500,20210331,0800,3956.40,3958.70,3953.40,3958.20,823
SPX500,20210331,0900,3957.90,3959.70,3956.20,3958.20,605
SPX500,20210331,1000,3958.40,3962.70,3957.70,3961.40,445
SPX500,20210331,1100,3961.70,3964.40,3960.20,3963.20,451
SPX500,20210331,1200,3963.30,3967.20,3962.20,3964.70,420
SPX500,20210331,1300,3964.40,3977.90,3964.20,3975.20,1504
SPX500,20210331,1400,3975.70,3983.70,3973.90,3982.20,2191
SPX500,20210331,1500,3982.40,3986.70,3979.20,3985.40,1320
SPX500,20210331,1600,3985.70,3990.70,3985.40,3990.20,481
SPX500,20210331,1700,3989.90,3993.90,3989.20,3991.20,547
SPX500,20210331,1800,3991.40,3991.40,3985.20,3986.90,1639
SPX500,20210331,1900,3986.40,3991.70,3975.90,3978.70,2896
SPX500,20210331,2000,3979.40,3982.90,3973.90,3976.40,953
SPX500,20210331,2100,3976.60,3976.60,3976.60,3976.60,1
SPX500,20210331,2200,3977.80,3980.20,3977.10,3978.90,276
SPX500,20210331,2300,3979.20,3981.20,3976.20,3981.20,489
SPX500,20210401,0000,3980.90,3983.70,3977.90,3982.70,667
SPX500,20210401,0100,3982.40,3982.90,3977.70,3979.90,761
SPX500,20210401,0200,3980.20,3983.40,3974.90,3976.90,792
SPX500,20210401,0300,3977.20,3978.70,3975.70,3978.20,582
SPX500,20210401,0400,3978.40,3979.90,3976.90,3978.90,274
SPX500,20210401,0500,3978.70,3982.20,3977.90,3980.20,515
SPX500,20210401,0600,3979.90,3986.40,3979.40,3986.40,581
SPX500,20210401,0700,3986.20,3990.90,3982.90,3990.20,1244
SPX500,20210401,0800,3990.40,3993.70,3989.20,3993.40,808
SPX500,20210401,0900,3993.70,3994.70,3990.40,3990.90,542
SPX500,20210401,1000,3991.20,3991.20,3986.80,3986.90,379
SPX500,20210401,1100,3987.40,3993.20,3987.40,3992.70,323
SPX500,20210401,1200,3992.90,3995.90,3991.70,3995.20,465
SPX500,20210401,1300,3995.20,4001.70,3993.20,3998.10,1594
SPX500,20210401,1400,3998.90,4007.20,3996.70,4007.20,1851
SPX500,20210401,1500,4006.90,4010.20,4004.90,4005.90,1630
SPX500,20210401,1600,4005.70,4012.70,4005.70,4011.70,880
SPX500,20210401,1700,4011.90,4012.90,4007.70,4010.90,955
SPX500,20210401,1800,4011.20,4014.20,4010.40,4013.70,509
SPX500,20210401,1900,4013.40,4021.20,4008.70,4019.90,1301
SPX500,20210401,2000,4020.20,4025.40,4020.20,4024.70,314
SPX500,20210401,2200,4024.90,4025.40,4022.90,4025.20,280
SPX500,20210401,2300,4024.90,4027.20,4024.90,4026.40,169
SPX500,20210402,0000,4026.30,4026.70,4025.40,4026.40,128
SPX500,20210402,0100,4026.70,4027.20,4025.20,4025.90,81
SPX500,20210402,0200,4025.70,4027.20,4024.70,4026.70,95
SPX500,20210402,0300,4026.60,4026.70,4026.20,4026.70,57
SPX500,20210402,0400,4026.90,4026.90,4026.40,4026.90,16
SPX500,20210402,0500,4026.70,4029.20,4025.90,4028.70,79
SPX500,20210402,0600,4028.90,4031.20,4028.70,4029.70,128
SPX500,20210402,0700,4029.40,4030.70,4029.40,4029.90,186
SPX500,20210402,0800,4030.10,4032.20,4028.20,4032.20,237
SPX500,20210402,0900,4031.70,4031.70,4029.70,4031.20,146
SPX500,20210402,1000,4031.30,4031.90,4028.90,4031.90,159
SPX500,20210402,1100,4031.70,4032.70,4030.70,4032.70,170
SPX500,20210402,1200,4033.20,4048.20,4031.40,4042.40,1730
SPX500,20210402,1300,4042.20,4042.60,4036.10,4037.70,786
SPX500,20210404,2200,4038.60,4041.90,4032.40,4034.40,1026
SPX500,20210404,2300,4034.60,4043.40,4034.20,4042.20,491
SPX500,20210405,0000,4042.40,4042.40,4038.40,4040.90,654
SPX500,20210405,0100,4041.20,4041.20,4038.40,4039.70,218
SPX500,20210405,0200,4039.40,4040.40,4035.90,4035.90,285
SPX500,20210405,0300,4036.40,4037.70,4036.20,4037.40,144
SPX500,20210405,0400,4037.70,4038.20,4036.40,4036.40,143
SPX500,20210405,0500,4036.70,4037.20,4034.20,4034.40,159
SPX500,20210405,0600,4034.70,4034.70,4030.90,4034.40,350
SPX500,20210405,0700,4034.30,4035.90,4033.20,4035.70,239
SPX500,20210405,0800,4035.90,4039.70,4034.90,4038.20,286
SPX500,20210405,0900,4038.10,4041.90,4037.20,4040.90,233
SPX500,20210405,1000,4040.80,4042.90,4039.40,4041.70,287
SPX500,20210405,1100,4041.60,4043.70,4040.70,4041.90,274
SPX500,20210405,1200,4042.20,4047.70,4040.90,4046.90,366
SPX500,20210405,1300,4047.10,4059.70,4045.90,4059.20,1382
SPX500,20210405,1400,4059.70,4073.90,4056.20,4070.20,1256
SPX500,20210405,1500,4070.40,4078.90,4068.70,4076.20,916
SPX500,20210405,1600,4075.90,4083.40,4075.70,4077.40,666
SPX500,20210405,1700,4077.20,4079.90,4074.90,4079.70,718
SPX500,20210405,1800,4079.40,4081.90,4074.90,4074.90,855
SPX500,20210405,1900,4075.20,4081.90,4071.20,4077.20,2184
SPX500,20210405,2000,4076.70,4080.70,4074.90,4080.20,478
SPX500,20210405,2100,4080.10,4080.10,4080.10,4080.10,1
SPX500,20210405,2200,4079.50,4083.90,4078.20,4083.00,397
SPX500,20210405,2300,4082.70,4084.00,4080.50,4081.00,318
SPX500,20210406,0000,4081.20,4081.20,4075.50,4076.70,779
SPX500,20210406,0100,4077.00,4077.70,4071.00,4071.50,633
SPX500,20210406,0200,4071.70,4072.50,4070.20,4072.20,378
SPX500,20210406,0300,4072.40,4073.20,4066.70,4069.50,385
SPX500,20210406,0400,4069.70,4071.20,4068.50,4069.20,309
SPX500,20210406,0500,4069.50,4071.20,4068.00,4070.70,372
SPX500,20210406,0600,4070.50,4073.00,4068.20,4071.20,810
SPX500,20210406,0700,4071.10,4072.50,4062.00,4068.20,1708
SPX500,20210406,0800,4068.00,4073.70,4063.20,4070.00,999
SPX500,20210406,0900,4069.90,4071.00,4067.20,4068.70,608
SPX500,20210406,1000,4068.50,4071.00,4066.00,4067.70,647
SPX500,20210406,1100,4068.00,4072.50,4068.00,4072.20,468
SPX500,20210406,1200,4072.10,4076.00,4067.40,4070.20,663
SPX500,20210406,1300,4070.50,4082.20,4068.50,4081.00,1690
SPX500,20210406,1400,4081.20,4085.20,4079.00,4081.70,1617
SPX500,20210406,1500,4081.50,4085.50,4078.70,4085.20,1053
SPX500,20210406,1600,4085.40,4085.50,4080.00,4081.50,843
SPX500,20210406,1700,4081.70,4082.00,4072.20,4079.70,1407
SPX500,20210406,1800,4080.00,4081.70,4076.50,4079.20,1084
SPX500,20210406,1900,4079.50,4080.50,4068.00,4074.00,2282
SPX500,20210406,2000,4074.50,4076.20,4072.70,4076.20,290
SPX500,20210406,2200,4076.50,4079.60,4074.60,4078.10,233
SPX500,20210406,2300,4077.90,4080.90,4077.40,4080.60,155
SPX500,20210407,0000,4080.40,4080.60,4076.10,4078.60,519
SPX500,20210407,0100,4078.50,4078.90,4072.10,4072.60,599
SPX500,20210407,0200,4072.40,4075.90,4071.40,4071.90,723
SPX500,20210407,0300,4072.10,4075.40,4071.90,4074.60,344
SPX500,20210407,0400,4074.80,4075.40,4074.40,4074.60,117
SPX500,20210407,0500,4074.40,4075.40,4073.40,4075.40,336
SPX500,20210407,0600,4075.10,4077.90,4074.40,4075.60,675
SPX500,20210407,0700,4075.90,4079.40,4075.10,4078.40,1444
SPX500,20210407,0800,4078.60,4078.60,4075.40,4076.10,626
SPX500,20210407,0900,4076.40,4077.90,4070.90,4073.60,692
SPX500,20210407,1000,4073.50,4077.40,4073.50,4075.10,623
SPX500,20210407,1100,4074.90,4076.10,4072.60,4072.90,650
SPX500,20210407,1200,4073.00,4074.60,4066.10,4066.40,699
SPX500,20210407,1300,4066.50,4079.10,4066.50,4076.10,1114
SPX500,20210407,1400,4075.90,4082.90,4073.90,4080.10,1192
SPX500,20210407,1500,4079.90,4082.60,4069.60,4074.00,1193
SPX500,20210407,1600,4073.90,4076.40,4067.90,4073.90,1469
SPX500,20210407,1700,4073.60,4078.80,4072.10,4077.30,1076
SPX500,20210407,1800,4077.10,4082.40,4076.60,4077.60,1483
SPX500,20210407,1900,4077.90,4080.90,4071.10,4079.10,1781
SPX500,20210407,2000,4079.10,4084.90,4078.90,4084.60,219
SPX500,20210407,2200,4082.80,4084.30,4082.10,4082.60,222
SPX500,20210407,2300,4082.30,4091.60,4081.30,4088.60,374
SPX500,20210408,0000,4088.80,4089.10,4085.80,4087.10,651
SPX500,20210408,0100,4087.30,4094.10,4085.80,4091.30,731
SPX500,20210408,0200,4091.10,4095.30,4090.60,4094.80,408
SPX500,20210408,0300,4095.10,4097.30,4094.30,4096.30,207
SPX500,20210408,0400,4096.60,4097.10,4095.60,4096.60,104
SPX500,20210408,0500,4096.80,4101.30,4096.10,4100.60,314
SPX500,20210408,0600,4100.80,4101.10,4095.60,4095.60,475
SPX500,20210408,0700,4095.80,4096.70,4092.30,4092.30,768
SPX500,20210408,0800,4092.50,4094.60,4088.80,4091.10,530
SPX500,20210408,0900,4090.80,4092.80,4087.60,4091.30,471
SPX500,20210408,1000,4091.80,4094.30,4090.60,4090.60,548
SPX500,20210408,1100,4090.80,4094.10,4090.80,4092.60,408
SPX500,20210408,1200,4092.30,4093.80,4088.60,4090.10,522
SPX500,20210408,1300,4090.30,4092.60,4084.10,4089.80,1340
SPX500,20210408,1400,4090.10,4091.80,4081.80,4088.30,2078
SPX500,20210408,1500,4088.60,4093.10,4087.10,4091.50,1114
SPX500,20210408,1600,4091.80,4096.30,4090.50,4092.80,791
SPX500,20210408,1700,4093.00,4095.30,4091.30,4093.30,526
SPX500,20210408,1800,4093.30,4097.50,4092.50,4097.30,389
SPX500,20210408,1900,4097.00,4098.80,4093.80,4098.80,937
SPX500,20210408,2000,4099.00,4107.30,4097.30,4107.00,338
SPX500,20210408,2200,4106.80,4106.80,4103.80,4106.00,174
SPX500,20210408,2300,4106.30,4108.50,4104.80,4108.50,284
SPX500,20210409,0000,4108.00,4111.30,4107.00,4110.50,492
SPX500,20210409,0100,4110.30,4111.30,4103.80,4103.80,648
SPX500,20210409,0200,4103.70,4103.80,4100.80,4101.80,504
SPX500,20210409,0300,4101.50,4104.50,4100.50,4104.00,303
SPX500,20210409,0400,4104.30,4105.80,4103.30,4104.50,127
SPX500,20210409,0500,4104.80,4105.50,4096.00,4098.50,565
SPX500,20210409,0600,4098.50,4101.50,4097.50,4099.70,618
SPX500,20210409,0700,4099.50,4105.30,4096.80,4104.50,1077
SPX500,20210409,0800,4104.40,4104.50,4098.30,4102.80,613
SPX500,20210409,0900,4102.80,4103.30,4099.80,4102.50,401
SPX500,20210409,1000,4102.30,4103.30,4098.50,4100.80,534
SPX500,20210409,1100,4100.30,4107.30,4100.30,4103.80,564
SPX500,20210409,1200,4104.00,4104.00,4092.50,4093.30,827
SPX500,20210409,1300,4093.00,4103.80,4090.00,4103.50,1339
SPX500,20210409,1400,4103.30,4105.30,4097.00,4098.90,1218
SPX500,20210409,1500,4098.60,4107.10,4098.10,4106.40,1133
SPX500,20210409,1600,4106.10,4107.90,4104.10,4107.40,503
SPX500,20210409,1700,4107.10,4112.40,4105.90,4110.90,430
SPX500,20210409,1800,4111.10,4112.10,4108.80,4109.90,625
SPX500,20210409,1900,4109.60,4129.90,4107.90,4126.90,1299
SPX500,20210409,2000,4127.60,4128.90,4120.10,4120.10,201
SPX500,20210411,2200,4123.30,4126.10,4120.60,4123.40,667
SPX500,20210411,2300,4123.10,4124.10,4119.10,4119.10,853
SPX500,20210412,0000,4119.40,4122.60,4114.60,4121.90,911
SPX500,20210412,0100,4122.40,4123.10,4117.50,4118.10,1321
SPX500,20210412,0200,4117.90,4118.40,4114.90,4116.10,811
SPX500,20210412,0300,4116.00,4117.40,4115.10,4116.60,424
SPX500,20210412,0400,4116.90,4117.90,4114.60,4114.90,258
SPX500,20210412,0500,4114.90,4117.10,4113.10,4115.10,457
SPX500,20210412,0600,4115.10,4121.10,4114.10,4120.10,732
SPX500,20210412,0700,4120.40,4121.40,4116.10,4117.40,1318
SPX500,20210412,0800,4117.50,4120.40,4116.10,4119.10,657
SPX500,20210412,0900,4119.40,4122.60,4118.90,4121.90,476
SPX500,20210412,1000,4122.10,4122.10,4118.90,4119.60,466
SPX500,20210412,1100,4119.90,4124.60,4119.90,4121.10,394
SPX500,20210412,1200,4121.40,4123.60,4119.90,4122.40,470
SPX500,20210412,1300,4122.60,4127.60,4117.10,4121.40,1386
SPX500,20210412,1400,4121.10,4124.60,4114.60,4119.90,1713
SPX500,20210412,1500,4120.10,4124.40,4118.60,4124.10,1289
SPX500,20210412,1600,4124.40,4130.60,4120.90,4129.40,830
SPX500,20210412,1700,4129.90,4130.10,4119.10,4120.10,716
SPX500,20210412,1800,4119.90,4123.90,4119.10,4121.10,1138
SPX500,20210412,1900,4120.90,4132.10,4118.10,4129.40,1529
SPX500,20210412,2000,4129.90,4132.60,4128.60,4131.10,474
SPX500,20210412,2100,4131.00,4131.00,4131.00,4131.00,1
SPX500,20210412,2200,4131.10,4131.60,4128.90,4129.40,219
SPX500,20210412,2300,4128.90,4132.10,4128.10,4130.10,253
SPX500,20210413,0000,4129.90,4131.40,4128.40,4129.60,608
SPX500,20210413,0100,4129.40,4131.40,4127.90,4128.40,855
SPX500,20210413,0200,4128.60,4130.90,4128.50,4130.10,646
SPX500,20210413,0300,4130.40,4131.40,4128.40,4128.90,285
SPX500,20210413,0400,4128.80,4128.90,4124.60,4125.90,272
SPX500,20210413,0500,4125.60,4126.10,4122.10,4125.10,578
SPX500,20210413,0600,4125.40,4127.60,4123.60,4126.90,630
SPX500,20210413,0700,4126.80,4130.90,4126.60,4130.90,758
SPX500,20210413,0800,4130.60,4132.10,4129.10,4129.90,324
SPX500,20210413,0900,4129.60,4135.10,4128.90,4134.90,314
SPX500,20210413,1000,4135.10,4135.40,4124.10,4125.60,524
SPX500,20210413,1100,4125.50,4125.60,4109.90,4117.40,2008
SPX500,20210413,1200,4117.10,4130.90,4115.60,4130.90,1205
SPX500,20210413,1300,4131.10,4132.10,4124.10,4130.90,1563
SPX500,20210413,1400,4130.90,4134.90,4129.90,4130.90,1540
SPX500,20210413,1500,4131.20,4134.70,4130.20,4133.40,1193
SPX500,20210413,1600,4133.70,4134.40,4128.90,4129.20,727
SPX500,20210413,1700,4128.90,4135.20,4128.20,4134.40,728
SPX500,20210413,1800,4134.20,4143.70,4134.20,4142.90,920
SPX500,20210413,1900,4143.20,4147.90,4139.90,4141.20,1369
SPX500,20210413,2000,4140.70,4143.40,4140.40,4142.40,322
SPX500,20210413,2100,4142.60,4142.60,4142.60,4142.60,1
SPX500,20210413,2200,4142.50,4142.50,4139.50,4140.00,388
SPX500,20210413,2300,4140.30,4140.30,4138.30,4138.50,258
SPX500,20210414,0000,4138.80,4141.30,4138.00,4138.80,388
SPX500,20210414,0100,4138.50,4143.00,4138.30,4141.80,733
SPX500,20210414,0200,4142.00,4142.50,4138.30,4139.50,658
SPX500,20210414,0300,4139.80,4140.30,4138.50,4140.00,301
SPX500,20210414,0400,4140.30,4144.00,4140.00,4143.30,171
SPX500,20210414,0500,4143.50,4145.50,4142.50,4145.30,385
SPX500,20210414,0600,4145.30,4145.50,4140.80,4143.30,580
SPX500,20210414,0700,4143.30,4145.80,4141.00,4141.80,1269
SPX500,20210414,0800,4141.50,4146.80,4141.30,4146.00,520
SPX500,20210414,0900,4145.80,4147.00,4145.00,4145.30,379
SPX500,20210414,1000,4144.80,4145.00,4141.50,4142.30,377
SPX500,20210414,1100,4142.00,4146.50,4142.00,4145.50,370
SPX500,20210414,1200,4145.80,4146.00,4138.80,4139.50,264
SPX500,20210414,1300,4139.30,4150.30,4137.50,4150.30,1146
SPX500,20210414,1400,4150.00,4151.80,4144.00,4146.30,1908
SPX500,20210414,1500,4146.00,4147.80,4139.50,4146.30,1472
SPX500,20210414,1600,4146.00,4147.80,4141.00,4146.80,1386
SPX500,20210414,1700,4146.50,4147.00,4130.30,4133.30,1155
SPX500,20210414,1800,4133.00,4138.00,4124.00,4125.60,2843
SPX500,20210414,1900,4125.30,4133.20,4120.80,4127.60,3426
SPX500,20210414,2000,4128.80,4132.10,4127.60,4130.80,503
SPX500,20210414,2200,4131.50,4134.10,4130.10,4132.30,296
SPX500,20210414,2300,4132.60,4132.80,4129.30,4130.80,192
SPX500,20210415,0000,4131.10,4135.10,4130.30,4133.10,577
SPX500,20210415,0100,4133.00,4134.60,4127.30,4130.10,920
SPX500,20210415,0200,4129.80,4131.10,4127.80,4128.10,772
SPX500,20210415,0300,4127.80,4130.80,4127.60,4130.30,486
SPX500,20210415,0400,4130.60,4133.10,4130.30,4131.60,200
SPX500,20210415,0500,4131.80,4135.10,4131.30,4134.10,422
SPX500,20210415,0600,4133.80,4139.10,4133.30,4139.10,498
SPX500,20210415,0700,4139.30,4145.60,4137.60,4144.30,783
SPX500,20210415,0800,4144.60,4146.10,4142.60,4145.10,347
SPX500,20210415,0900,4145.30,4146.30,4143.30,4144.10,317
SPX500,20210415,1000,4143.80,4146.80,4142.60,4146.80,337
SPX500,20210415,1100,4146.60,4149.10,4143.10,4149.10,261
SPX500,20210415,1200,4149.00,4153.60,4148.30,4149.80,758
SPX500,20210415,1300,4150.10,4155.60,4147.10,4151.60,1403
SPX500,20210415,1400,4151.80,4164.10,4149.60,4161.30,1483
SPX500,20210415,1500,4161.60,4166.80,4157.60,4160.30,926
SPX500,20210415,1600,4160.60,4169.10,4159.30,4168.60,484
SPX500,20210415,1700,4168.80,4169.30,4163.30,4166.20,908
SPX500,20210415,1800,4166.40,4169.90,4163.90,4165.40,1100
SPX500,20210415,1900,4165.70,4173.90,4161.20,4170.40,1641
SPX500,20210415,2000,4170.40,4171.20,4168.20,4169.90,401
SPX500,20210415,2200,4169.60,4170.90,4167.90,4169.90,229
SPX500,20210415,2300,4170.20,4171.70,4169.90,4170.20,180
SPX500,20210416,0000,4169.90,4170.20,4163.40,4164.40,550
SPX500,20210416,0100,4164.20,4165.40,4162.40,4164.70,635
SPX500,20210416,0200,4164.40,4164.90,4161.70,4162.90,546
SPX500,20210416,0300,4163.20,4164.70,4162.40,4162.90,289
SPX500,20210416,0400,4163.20,4166.20,4162.70,4166.20,176
SPX500,20210416,0500,4165.90,4167.70,4163.90,4166.20,386
SPX500,20210416,0600,4165.90,4166.10,4162.20,4163.40,552
SPX500,20210416,0700,4163.20,4169.90,4161.70,4166.20,819
SPX500,20210416,0800,4166.20,4167.90,4164.20,4167.90,426
SPX500,20210416,0900,4167.70,4174.70,4166.90,4172.70,829
SPX500,20210416,1000,4172.40,4173.70,4171.40,4172.20,452
SPX500,20210416,1100,4171.90,4176.70,4171.70,4176.70,282
SPX500,20210416,1200,4176.20,4180.70,4175.90,4180.40,545
SPX500,20210416,1300,4180.60,4185.40,4170.90,4172.70,1989
SPX500,20210416,1400,4172.40,4181.90,4169.20,4178.20,1910
SPX500,20210416,1500,4178.40,4181.90,4173.90,4175.90,1549
SPX500,20210416,1600,4176.10,4180.70,4176.10,4177.90,874
SPX500,20210416,1700,4177.70,4179.90,4176.20,4176.70,617
SPX500,20210416,1800,4176.70,4186.70,4175.90,4186.20,694
SPX500,20210416,1900,4186.40,4190.70,4182.70,4185.20,1476
SPX500,20210416,2000,4184.70,4184.70,4179.40,4179.90,238
SPX500,20210418,2200,4172.60,4175.90,4170.60,4175.40,382
SPX500,20210418,2300,4175.20,4175.90,4171.70,4171.70,274
SPX500,20210419,0000,4171.90,4174.20,4168.20,4173.20,562
SPX500,20210419,0100,4173.40,4175.70,4169.90,4174.90,882
SPX500,20210419,0200,4174.70,4177.40,4174.20,4176.40,718
SPX500,20210419,0300,4176.60,4178.90,4176.20,4177.20,325
SPX500,20210419,0400,4176.90,4179.40,4176.70,4177.90,142
SPX500,20210419,0500,4177.70,4179.20,4175.40,4177.70,344
SPX500,20210419,0600,4177.40,4177.40,4173.40,4175.70,546
SPX500,20210419,0700,4175.40,4179.90,4175.40,4178.40,810
SPX500,20210419,0800,4178.70,4181.90,4178.70,4179.40,470
SPX500,20210419,0900,4178.90,4179.70,4174.70,4176.70,327
SPX500,20210419,1000,4176.40,4178.20,4170.70,4174.20,447
SPX500,20210419,1100,4174.40,4176.20,4172.20,4172.90,569
SPX500,20210419,1200,4173.20,4176.20,4171.40,4175.70,487
SPX500,20210419,1300,4175.40,4178.70,4171.20,4177.70,1327
SPX500,20210419,1400,4177.20,4178.20,4154.90,4164.70,3072
SPX500,20210419,1500,4164.90,4168.40,4153.90,4159.90,3114
SPX500,20210419,1600,4159.40,4163.90,4149.20,4153.40,2781
SPX500,20210419,1700,4153.20,4162.20,4151.90,4158.20,1781
SPX500,20210419,1800,4157.90,4162.20,4155.20,4162.20,1921
SPX500,20210419,1900,4161.90,4165.20,4152.90,4164.70,2274
SPX500,20210419,2000,4164.40,4166.20,4162.90,4163.70,423
SPX500,20210419,2200,4163.80,4167.10,4163.10,4166.60,250
SPX500,20210419,2300,4166.80,4169.60,4164.30,4169.10,287
SPX500,20210420,0000,4169.60,4170.80,4167.10,4167.80,581
SPX500,20210420,0100,4168.10,4172.10,4167.10,4170.80,968
SPX500,20210420,0200,4170.60,4171.80,4169.30,4170.60,709
SPX500,20210420,0300,4170.50,4173.80,4170.30,4171.30,512
SPX500,20210420,0400,4171.10,4171.30,4169.30,4170.80,261
SPX500,20210420,0500,4170.60,4173.30,4170.60,4173.10,584
SPX500,20210420,0600,4173.30,4174.30,4167.60,4168.10,623
SPX500,20210420,0700,4168.30,4172.60,4167.60,4167.80,894
SPX500,20210420,0800,4168.10,4168.70,4160.80,4162.10,970
SPX500,20210420,0900,4162.20,4162.60,4143.80,4147.30,1662
SPX500,20210420,1000,4147.80,4149.10,4138.30,4146.60,1608
SPX500,20210420,1100,4146.80,4148.60,4143.30,4147.30,969
SPX500,20210420,1200,4147.50,4148.80,4144.30,4147.30,562
SPX500,20210420,1300,4147.60,4158.10,4147.30,4155.00,2050
SPX500,20210420,1400,4154.80,4157.10,4129.30,4134.80,3761
SPX500,20210420,1500,4134.60,4136.60,4117.80,4126.10,3696
SPX500,20210420,1600,4125.80,4135.60,4124.60,4131.80,1786
SPX500,20210420,1700,4131.60,4132.10,4123.60,4130.60,2084
SPX500,20210420,1800,4130.30,4132.60,4118.10,4119.80,1436
SPX500,20210420,1900,4120.10,4138.10,4120.10,4134.30,1683
SPX500,20210420,2000,4134.80,4135.10,4126.80,4127.60,690
SPX500,20210420,2100,4127.50,4127.50,4127.50,4127.50,1
SPX500,20210420,2200,4128.80,4132.10,4128.10,4131.10,199
SPX500,20210420,2300,4131.30,4131.60,4127.80,4129.60,368
SPX500,20210421,0000,4129.80,4132.60,4126.80,4130.30,755
SPX500,20210421,0100,4130.10,4130.80,4124.80,4125.10,895
SPX500,20210421,0200,4124.80,4125.10,4120.30,4124.10,983
SPX500,20210421,0300,4124.30,4126.80,4122.60,4126.30,574
SPX500,20210421,0400,4126.60,4128.30,4124.60,4126.80,437
SPX500,20210421,0500,4127.10,4127.80,4122.30,4126.30,646
SPX500,20210421,0600,4126.50,4135.30,4125.30,4134.10,692
SPX500,20210421,0700,4133.60,4137.10,4132.30,4136.80,1523
SPX500,20210421,0800,4136.60,4137.10,4131.30,4132.80,670
SPX500,20210421,0900,4133.10,4135.30,4129.30,4132.10,662
SPX500,20210421,1000,4132.30,4139.10,4129.80,4138.80,781
SPX500,20210421,1100,4139.10,4139.10,4131.30,4132.30,523
SPX500,20210421,1200,4132.50,4132.80,4122.10,4126.10,628
SPX500,20210421,1300,4125.80,4145.60,4124.60,4145.60,2417
SPX500,20210421,1400,4145.80,4153.00,4141.30,4149.80,2586
SPX500,20210421,1500,4150.00,4161.30,4148.30,4161.00,1366
SPX500,20210421,1600,4161.30,4161.30,4155.80,4156.80,758
SPX500,20210421,1700,4156.50,4161.30,4156.50,4161.00,768
SPX500,20210421,1800,4161.30,4164.50,4159.80,4161.50,653
SPX500,20210421,1900,4161.00,4174.80,4160.30,4173.30,1319
SPX500,20210421,2000,4172.90,4172.90,4164.50,4164.80,369
SPX500,20210421,2200,4165.70,4166.20,4162.50,4163.50,231
SPX500,20210421,2300,4163.70,4165.50,4161.70,4162.50,253
SPX500,20210422,0000,4162.20,4165.00,4161.00,4163.20,638
SPX500,20210422,0100,4163.00,4167.70,4161.70,4163.00,1134
SPX500,20210422,0200,4163.10,4170.00,4162.70,4167.50,738
SPX500,20210422,0300,4167.20,4169.20,4165.70,4166.70,393
SPX500,20210422,0400,4167.00,4169.50,4165.20,4169.50,344
SPX500,20210422,0500,4169.20,4171.20,4167.00,4171.00,787
SPX500,20210422,0600,4171.20,4174.50,4169.50,4169.70,601
SPX500,20210422,0700,4170.00,4172.70,4168.00,4168.50,1001
SPX500,20210422,0800,4168.30,4172.50,4167.50,4168.00,587
