<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20220104,1900,4785.60,4790.60,4773.60,4774.90,2458
SPX500,20220104,2000,4774.40,4792.90,4774.40,4791.40,2227
SPX500,20220104,2100,4791.40,4806.90,4791.10,4792.60,2510
SPX500,20220104,2200,4792.40,4794.10,4789.90,4792.60,701
SPX500,20220105,0000,4792.10,4793.00,4785.80,4786.80,792
SPX500,20220105,0100,4787.10,4787.80,4783.10,4785.60,1102
SPX500,20220105,0200,4785.70,4789.80,4778.30,4780.80,1329
SPX500,20220105,0300,4780.80,4783.60,4779.80,4782.30,758
SPX500,20220105,0400,4782.60,4783.30,4780.10,4782.30,502
SPX500,20220105,0500,4782.60,4783.10,4780.10,4781.60,248
SPX500,20220105,0600,4781.30,4781.80,4775.80,4777.10,630
SPX500,20220105,0700,4777.20,4784.60,4775.60,4783.10,618
SPX500,20220105,0800,4783.60,4789.10,4781.80,4787.30,893
SPX500,20220105,0900,4787.60,4790.60,4784.60,4786.60,2553
SPX500,20220105,1000,4786.80,4794.30,4785.60,4792.60,1447
SPX500,20220105,1100,4792.60,4796.30,4789.80,4790.60,1155
SPX500,20220105,1200,4790.50,4791.10,4787.10,4789.80,1047
SPX500,20220105,1300,4789.60,4792.30,4785.80,4787.80,1058
SPX500,20220105,1400,4788.30,4792.60,4784.00,4791.10,1414
SPX500,20220105,1500,4791.30,4793.80,4778.80,4789.30,4227
SPX500,20220105,1600,4788.80,4797.10,4784.70,4790.30,4328
SPX500,20220105,1700,4790.10,4791.10,4780.30,4782.60,2219
SPX500,20220105,1800,4782.30,4789.60,4775.80,4776.60,2197
SPX500,20220105,1900,4776.30,4778.30,4770.10,4775.20,1947
SPX500,20220105,2000,4775.30,4785.80,4728.10,4734.10,7323
SPX500,20220105,2100,4734.10,4734.10,4699.80,4701.30,6412
SPX500,20220105,2200,4701.10,4707.80,4698.10,4700.80,1035
SPX500,20220105,2300,4700.70,4700.70,4700.70,4700.70,1
SPX500,20220106,0000,4702.00,4707.60,4690.70,4706.80,1792
SPX500,20220106,0100,4706.60,4711.60,4700.60,4706.80,1799
SPX500,20220106,0200,4707.10,4711.60,4698.00,4707.00,2776
SPX500,20220106,0300,4707.30,4707.50,4696.80,4702.30,2274
SPX500,20220106,0400,4702.20,4702.80,4682.10,4682.80,1892
SPX500,20220106,0500,4683.10,4684.60,4676.80,4677.80,1365
SPX500,20220106,0600,4678.00,4685.30,4676.80,4683.60,1611
SPX500,20220106,0700,4683.80,4686.60,4677.50,4685.10,1346
SPX500,20220106,0800,4684.60,4705.30,4684.10,4696.10,2640
SPX500,20220106,0900,4696.30,4704.30,4687.80,4700.70,5227
SPX500,20220106,1000,4700.80,4702.30,4692.30,4698.80,3107
SPX500,20220106,1100,4699.10,4711.10,4697.30,4704.10,2150
SPX500,20220106,1200,4704.20,4708.30,4696.80,4699.30,2576
SPX500,20220106,1300,4698.80,4705.80,4695.30,4699.60,2417
SPX500,20220106,1400,4699.60,4706.60,4697.60,4701.60,2439
SPX500,20220106,1500,4701.30,4720.60,4684.60,4686.80,5392
SPX500,20220106,1600,4686.10,4713.60,4670.80,4703.60,9080
SPX500,20220106,1700,4703.60,4717.30,4697.80,4708.80,7059
SPX500,20220106,1800,4709.30,4725.30,4704.10,4712.80,4829
SPX500,20220106,1900,4713.80,4717.10,4701.30,4708.10,4263
SPX500,20220106,2000,4707.80,4714.10,4700.10,4711.30,4172
SPX500,20220106,2100,4711.30,4718.80,4689.00,4697.10,4661
SPX500,20220106,2200,4696.60,4704.60,4695.80,4703.30,859
SPX500,20220107,0000,4706.30,4708.60,4704.60,4707.80,930
SPX500,20220107,0100,4708.00,4713.60,4706.80,4712.60,1270
SPX500,20220107,0200,4712.60,4714.30,4708.60,4711.50,1536
SPX500,20220107,0300,4711.30,4711.30,4702.60,4707.60,1658
SPX500,20220107,0400,4707.80,4712.30,4705.50,4706.60,1320
SPX500,20220107,0500,4706.70,4707.30,4703.30,4706.80,860
SPX500,20220107,0600,4707.10,4708.30,4702.10,4707.70,1409
SPX500,20220107,0700,4707.50,4710.10,4704.30,4705.10,939
SPX500,20220107,0800,4704.80,4705.80,4699.80,4702.30,1514
SPX500,20220107,0900,4701.10,4703.20,4687.30,4690.80,3555
SPX500,20220107,1000,4690.70,4705.30,4688.60,4700.60,2218
SPX500,20220107,1100,4700.70,4708.60,4697.80,4706.10,1409
SPX500,20220107,1200,4706.60,4708.60,4701.30,4701.60,1348
SPX500,20220107,1300,4701.80,4708.30,4698.30,4699.10,1611
SPX500,20220107,1400,4699.30,4709.70,4678.80,4686.30,4116
SPX500,20220107,1500,4686.10,4708.10,4683.80,4702.60,6017
SPX500,20220107,1600,4703.60,4703.60,4662.60,4668.60,5043
SPX500,20220107,1700,4667.60,4696.80,4662.80,4692.60,4633
SPX500,20220107,1800,4692.80,4694.10,4681.10,4688.60,3108
SPX500,20220107,1900,4688.80,4692.80,4682.10,4685.30,2737
SPX500,20220107,2000,4685.60,4693.60,4677.30,4690.80,2710
SPX500,20220107,2100,4691.10,4696.10,4675.30,4677.30,3293
SPX500,20220107,2200,4676.60,4683.10,4675.60,4675.80,602
SPX500,20220110,0000,4679.80,4682.10,4658.80,4666.30,2676
SPX500,20220110,0100,4666.30,4672.80,4663.00,4669.80,1522
SPX500,20220110,0200,4670.10,4675.70,4662.10,4674.60,1999
SPX500,20220110,0300,4674.80,4677.50,4671.80,4674.50,1539
SPX500,20220110,0400,4674.50,4676.80,4672.30,4676.10,870
SPX500,20220110,0500,4676.30,4683.80,4676.00,4683.10,733
SPX500,20220110,0600,4683.20,4683.60,4679.30,4680.30,782
SPX500,20220110,0700,4680.80,4683.10,4678.30,4682.20,828
SPX500,20220110,0800,4682.30,4690.30,4682.10,4688.10,1548
SPX500,20220110,0900,4687.30,4689.30,4665.30,4674.30,4850
SPX500,20220110,1000,4674.60,4684.30,4673.20,4677.80,3126
SPX500,20220110,1100,4678.00,4684.50,4672.10,4674.10,2964
SPX500,20220110,1200,4674.00,4675.60,4665.30,4672.10,2660
SPX500,20220110,1300,4672.20,4673.60,4642.80,4643.20,2727
SPX500,20220110,1400,4643.30,4651.10,4641.80,4644.80,2085
SPX500,20220110,1500,4645.10,4648.60,4606.30,4609.60,5194
SPX500,20220110,1600,4608.10,4611.60,4580.60,4592.30,6035
SPX500,20220110,1700,4591.60,4616.60,4585.60,4609.30,5313
SPX500,20220110,1800,4609.10,4616.60,4594.30,4607.10,4104
SPX500,20220110,1900,4606.80,4636.60,4605.60,4633.60,4536
SPX500,20220110,2000,4634.10,4653.30,4631.80,4644.60,4640
SPX500,20220110,2100,4644.60,4673.30,4630.60,4670.50,6101
SPX500,20220110,2200,4671.10,4673.80,4668.80,4671.30,1129
SPX500,20220111,0000,4672.30,4677.30,4669.10,4673.80,1483
SPX500,20220111,0100,4673.70,4677.60,4666.30,4675.20,2188
SPX500,20220111,0200,4675.30,4676.00,4663.80,4666.20,2854
SPX500,20220111,0300,4666.20,4677.30,4665.60,4676.30,1851
SPX500,20220111,0400,4676.50,4677.10,4671.60,4672.70,1036
SPX500,20220111,0500,4672.60,4673.10,4666.30,4670.10,809
SPX500,20220111,0600,4670.20,4672.80,4667.30,4669.30,1365
SPX500,20220111,0700,4670.10,4671.10,4662.10,4667.80,1354
SPX500,20220111,0800,4667.60,4674.80,4664.60,4674.10,2230
SPX500,20220111,0900,4674.00,4680.80,4664.80,4675.60,4606
SPX500,20220111,1000,4675.80,4695.60,4675.30,4691.80,2426
SPX500,20220111,1100,4692.10,4696.60,4689.10,4690.30,2261
SPX500,20220111,1200,4690.30,4690.60,4684.10,4684.30,1608
SPX500,20220111,1300,4684.10,4688.10,4678.20,4679.10,1457
SPX500,20220111,1400,4679.30,4683.30,4670.00,4670.30,1418
SPX500,20220111,1500,4670.50,4670.80,4636.30,4644.10,5561
SPX500,20220111,1600,4643.80,4665.30,4640.30,4650.80,8059
SPX500,20220111,1700,4651.10,4697.10,4650.10,4691.30,5797
SPX500,20220111,1800,4692.00,4695.30,4682.50,4693.80,3157
SPX500,20220111,1900,4693.80,4701.50,4686.00,4700.50,2437
SPX500,20220111,2000,4700.70,4709.80,4693.00,4705.00,2024
SPX500,20220111,2100,4705.30,4715.30,4701.80,4713.30,2889
SPX500,20220111,2200,4714.00,4716.30,4712.50,4713.30,478
SPX500,20220111,2300,4713.20,4713.20,4713.20,4713.20,1
SPX500,20220112,0000,4713.80,4716.30,4711.80,4712.80,756
SPX500,20220112,0100,4712.50,4718.50,4712.00,4715.30,983
SPX500,20220112,0200,4715.00,4715.80,4708.30,4711.90,1116
SPX500,20220112,0300,4712.00,4716.70,4711.80,4715.50,1013
SPX500,20220112,0400,4715.70,4718.00,4715.20,4717.50,561
SPX500,20220112,0500,4717.80,4718.30,4716.30,4717.30,313
SPX500,20220112,0600,4717.50,4724.80,4717.00,4724.50,610
SPX500,20220112,0700,4724.70,4727.50,4720.50,4720.70,733
SPX500,20220112,0800,4719.80,4724.30,4718.20,4720.30,1198
SPX500,20220112,0900,4719.80,4721.50,4703.80,4705.80,3690
SPX500,20220112,1000,4705.40,4719.80,4705.00,4719.30,2173
SPX500,20220112,1100,4719.80,4721.50,4714.80,4720.80,1688
SPX500,20220112,1200,4721.00,4723.30,4717.30,4717.30,1213
SPX500,20220112,1300,4717.40,4721.80,4714.50,4718.30,1549
SPX500,20220112,1400,4718.50,4739.30,4717.50,4737.50,2876
SPX500,20220112,1500,4737.50,4743.00,4725.30,4742.50,4574
SPX500,20220112,1600,4744.50,4748.30,4717.80,4723.80,5045
SPX500,20220112,1700,4723.50,4731.50,4705.80,4726.30,5101
SPX500,20220112,1800,4726.30,4735.00,4719.00,4733.50,2990
SPX500,20220112,1900,4733.70,4734.00,4718.00,4719.90,3036
SPX500,20220112,2000,4719.30,4728.00,4714.00,4725.50,3063
SPX500,20220112,2100,4725.50,4733.00,4717.50,4727.00,4143
SPX500,20220112,2200,4728.00,4732.30,4726.70,4727.80,606
SPX500,20220113,0000,4727.50,4728.90,4724.10,4726.10,865
SPX500,20220113,0100,4726.40,4726.40,4721.60,4723.40,1100
SPX500,20220113,0200,4723.60,4727.10,4711.10,4712.60,1431
SPX500,20220113,0300,4712.90,4719.90,4712.80,4717.40,984
SPX500,20220113,0400,4717.10,4717.40,4711.90,4715.90,782
SPX500,20220113,0500,4716.10,4718.60,4715.90,4717.80,392
SPX500,20220113,0600,4717.90,4719.10,4712.60,4713.90,924
SPX500,20220113,0700,4714.00,4721.10,4712.90,4716.60,999
SPX500,20220113,0800,4716.40,4717.10,4712.40,4716.30,1339
SPX500,20220113,0900,4716.40,4729.90,4714.60,4723.40,2655
SPX500,20220113,1000,4723.60,4725.50,4719.40,4725.50,1659
SPX500,20220113,1100,4725.40,4730.90,4724.90,4728.40,1256
SPX500,20220113,1200,4728.50,4731.60,4723.60,4723.60,1271
SPX500,20220113,1300,4723.40,4730.10,4723.40,4728.60,1036
SPX500,20220113,1400,4728.40,4737.60,4725.90,4736.10,1443
SPX500,20220113,1500,4736.40,4744.60,4733.40,4739.40,3490
SPX500,20220113,1600,4739.90,4741.10,4707.70,4715.20,5075
SPX500,20220113,1700,4714.90,4729.20,4710.20,4724.70,4230
SPX500,20220113,1800,4724.40,4724.40,4684.90,4691.90,5340
SPX500,20220113,1900,4691.40,4704.20,4685.20,4702.20,4608
SPX500,20220113,2000,4702.40,4707.70,4683.70,4689.10,3909
SPX500,20220113,2100,4689.10,4689.10,4650.90,4664.30,5270
SPX500,20220113,2200,4663.90,4665.90,4654.90,4660.90,1507
SPX500,20220113,2300,4660.80,4660.80,4660.80,4660.80,1
SPX500,20220114,0000,4662.80,4665.70,4661.40,4664.10,1378
SPX500,20220114,0100,4663.40,4665.40,4652.70,4662.90,2984
SPX500,20220114,0200,4663.10,4666.40,4652.90,4655.70,2834
SPX500,20220114,0300,4655.90,4658.20,4646.40,4657.70,1806
SPX500,20220114,0400,4657.90,4660.70,4651.90,4654.70,1407
SPX500,20220114,0500,4654.90,4665.40,4654.90,4662.20,1251
SPX500,20220114,0600,4662.30,4665.90,4659.90,4665.70,1311
SPX500,20220114,0700,4665.60,4671.90,4662.90,4669.80,1371
SPX500,20220114,0800,4670.20,4674.70,4661.40,4662.90,1614
SPX500,20220114,0900,4663.20,4674.20,4658.90,4662.90,4682
SPX500,20220114,1000,4663.70,4675.20,4662.70,4670.20,3251
SPX500,20220114,1100,4669.90,4670.70,4660.90,4667.20,2669
SPX500,20220114,1200,4667.40,4670.40,4658.40,4660.20,1784
SPX500,20220114,1300,4659.70,4660.70,4626.40,4626.90,3440
SPX500,20220114,1400,4627.90,4633.70,4615.20,4621.90,3991
SPX500,20220114,1500,4621.20,4660.40,4617.80,4659.10,6200
SPX500,20220114,1600,4659.10,4664.20,4633.70,4641.40,8781
SPX500,20220114,1700,4641.60,4649.40,4622.70,4644.90,6732
SPX500,20220114,1800,4644.70,4648.70,4620.70,4621.90,4419
SPX500,20220114,1900,4621.70,4637.20,4614.40,4635.20,4435
SPX500,20220114,2000,4635.40,4646.70,4629.70,4637.90,5236
SPX500,20220114,2100,4638.70,4666.70,4638.20,4662.20,5521
SPX500,20220114,2200,4662.90,4673.20,4661.90,4672.20,700
SPX500,20220117,0000,4677.10,4679.70,4661.40,4664.70,2844
SPX500,20220117,0100,4664.70,4667.30,4655.90,4658.90,2913
SPX500,20220117,0200,4658.70,4659.40,4650.40,4655.10,2412
SPX500,20220117,0300,4655.60,4656.10,4647.20,4651.10,1527
SPX500,20220117,0400,4651.40,4660.40,4650.90,4657.40,985
SPX500,20220117,0500,4657.70,4659.70,4651.90,4652.60,1043
SPX500,20220117,0600,4652.70,4654.70,4650.20,4651.10,963
SPX500,20220117,0700,4651.20,4659.70,4649.40,4657.70,1143
SPX500,20220117,0800,4657.30,4663.70,4653.90,4661.60,1574
SPX500,20220117,0900,4661.40,4666.70,4654.70,4665.20,2911
SPX500,20220117,1000,4664.90,4672.70,4662.20,4669.40,2007
SPX500,20220117,1100,4669.40,4674.40,4667.90,4668.10,1329
SPX500,20220117,1200,4668.20,4673.70,4667.40,4672.90,1031
SPX500,20220117,1300,4672.80,4674.40,4670.40,4671.90,1020
SPX500,20220117,1400,4671.70,4672.70,4665.20,4666.20,884
SPX500,20220117,1500,4666.40,4668.70,4658.90,4664.40,1608
SPX500,20220117,1600,4664.90,4668.70,4662.40,4665.70,1367
SPX500,20220117,1700,4665.70,4668.40,4663.90,4663.90,747
SPX500,20220117,1800,4664.20,4664.70,4660.40,4662.90,1025
SPX500,20220118,0000,4665.40,4667.20,4656.40,4665.20,1207
SPX500,20220118,0100,4665.20,4669.40,4662.40,4669.20,1706
SPX500,20220118,0200,4669.30,4670.20,4662.90,4667.40,1717
SPX500,20220118,0300,4667.60,4667.90,4662.20,4667.20,1312
SPX500,20220118,0400,4666.90,4667.70,4644.90,4647.40,2052
SPX500,20220118,0500,4647.20,4649.70,4633.40,4642.30,2629
SPX500,20220118,0600,4642.40,4644.40,4637.20,4639.70,1960
SPX500,20220118,0700,4639.80,4644.40,4638.70,4642.10,1441
SPX500,20220118,0800,4641.90,4644.10,4634.70,4640.40,2470
SPX500,20220118,0900,4640.20,4640.40,4612.90,4620.40,5361
SPX500,20220118,1000,4620.70,4621.70,4598.90,4608.20,3737
SPX500,20220118,1100,4608.40,4616.40,4606.40,4611.70,3324
SPX500,20220118,1200,4611.90,4614.40,4604.90,4611.90,2873
SPX500,20220118,1300,4612.20,4623.20,4612.20,4621.90,2313
SPX500,20220118,1400,4621.90,4622.70,4611.70,4619.70,2296
SPX500,20220118,1500,4619.90,4620.90,4586.70,4596.20,5772
SPX500,20220118,1600,4593.40,4610.40,4588.00,4590.80,7602
SPX500,20220118,1700,4591.00,4602.80,4581.30,4596.30,5017
SPX500,20220118,1800,4596.00,4598.30,4572.50,4573.30,4047
SPX500,20220118,1900,4573.30,4588.50,4570.30,4586.80,4226
SPX500,20220118,2000,4586.40,4604.50,4582.80,4599.20,4160
SPX500,20220118,2100,4599.60,4601.30,4568.30,4580.80,5838
SPX500,20220118,2200,4580.80,4585.80,4575.60,4585.10,1289
SPX500,20220119,0000,4587.20,4588.80,4576.10,4576.60,1222
SPX500,20220119,0100,4576.30,4581.10,4569.80,4573.60,2390
SPX500,20220119,0200,4573.80,4586.60,4572.80,4574.60,2665
SPX500,20220119,0300,4575.10,4582.60,4562.30,4567.60,2449
SPX500,20220119,0400,4568.10,4568.60,4556.80,4559.80,2408
SPX500,20220119,0500,4559.60,4562.30,4549.70,4550.30,1382
SPX500,20220119,0600,4550.60,4552.30,4547.10,4551.10,2072
SPX500,20220119,0700,4551.30,4557.30,4548.30,4551.30,2200
SPX500,20220119,0800,4551.30,4552.80,4544.60,4550.00,2713
SPX500,20220119,0900,4549.30,4576.30,4543.80,4575.30,4850
SPX500,20220119,1000,4575.20,4589.80,4568.10,4588.10,3080
SPX500,20220119,1100,4588.10,4590.60,4583.80,4590.60,2360
SPX500,20220119,1200,4590.70,4594.10,4581.30,4591.80,1996
SPX500,20220119,1300,4591.80,4593.80,4586.30,4592.30,1338
SPX500,20220119,1400,4592.30,4602.60,4591.60,4601.30,1223
SPX500,20220119,1500,4601.60,4611.10,4592.60,4609.50,5572
SPX500,20220119,1600,4609.80,4610.30,4570.50,4578.50,7258
SPX500,20220119,1700,4577.20,4583.30,4563.00,4581.80,6764
SPX500,20220119,1800,4582.10,4597.10,4581.60,4595.60,4651
SPX500,20220119,1900,4596.10,4596.30,4575.60,4579.10,4717
SPX500,20220119,2000,4578.30,4581.10,4556.80,4568.10,5192
SPX500,20220119,2100,4568.20,4575.60,4529.10,4533.10,5656
SPX500,20220119,2200,4533.30,4537.60,4525.80,4532.30,1733
SPX500,20220119,2300,4532.60,4532.60,4532.60,4532.60,1
SPX500,20220120,0000,4533.50,4537.10,4522.50,4523.60,1721
SPX500,20220120,0100,4523.80,4540.10,4523.80,4535.60,2857
SPX500,20220120,0200,4535.70,4540.30,4524.10,4535.30,3769
SPX500,20220120,0300,4535.60,4542.30,4535.30,4537.60,2046
SPX500,20220120,0400,4537.80,4553.10,4536.50,4551.00,1831
SPX500,20220120,0500,4551.10,4554.60,4550.10,4550.80,1296
SPX500,20220120,0600,4551.10,4554.60,4545.80,4548.30,1702
SPX500,20220120,0700,4548.20,4559.60,4547.60,4558.30,1293
SPX500,20220120,0800,4558.10,4561.00,4550.60,4551.10,1738
SPX500,20220120,0900,4551.60,4555.10,4537.30,4546.10,4471
SPX500,20220120,1000,4546.30,4551.30,4536.80,4548.80,3427
SPX500,20220120,1100,4548.80,4553.30,4546.30,4552.30,1774
SPX500,20220120,1200,4552.60,4559.60,4551.30,4555.60,2078
SPX500,20220120,1300,4555.80,4557.10,4544.60,4549.30,1701
SPX500,20220120,1400,4549.30,4558.60,4545.80,4554.10,1453
SPX500,20220120,1500,4554.30,4584.30,4549.30,4581.30,4537
SPX500,20220120,1600,4583.10,4598.10,4569.80,4595.10,5645
SPX500,20220120,1700,4595.30,4601.80,4584.10,4589.60,3927
SPX500,20220120,1800,4589.80,4593.10,4579.80,4581.80,3675
SPX500,20220120,1900,4581.60,4581.60,4566.30,4567.60,4420
SPX500,20220120,2000,4567.80,4580.10,4544.60,4547.10,6211
SPX500,20220120,2100,4546.80,4553.10,4476.80,4479.80,8526
SPX500,20220120,2200,4481.60,4485.10,4445.60,4464.80,5393
SPX500,20220120,2300,4463.80,4463.80,4463.80,4463.80,1
SPX500,20220121,0000,4463.70,4472.80,4455.70,4470.00,3636
SPX500,20220121,0100,4470.10,4472.80,4459.30,4459.60,4077
SPX500,20220121,0200,4459.80,4467.10,4446.20,4460.80,5098
SPX500,20220121,0300,4461.00,4467.20,4437.30,4446.60,4035
SPX500,20220121,0400,4446.70,4447.60,4437.60,4445.60,3499
SPX500,20220121,0500,4445.50,4457.80,4445.30,4450.00,2660
SPX500,20220121,0600,4449.80,4464.60,4448.80,4461.10,2703
SPX500,20220121,0700,4461.60,4470.30,4455.10,4464.10,2349
SPX500,20220121,0800,4463.00,4479.30,4457.80,4475.10,3537
SPX500,20220121,0900,4473.80,4480.30,4462.30,4475.60,5747
SPX500,20220121,1000,4475.80,4481.60,4466.20,4479.80,3532
SPX500,20220121,1100,4479.60,4485.30,4474.80,4482.30,2556
SPX500,20220121,1200,4482.10,4482.10,4458.60,4468.10,3797
SPX500,20220121,1300,4467.80,4468.30,4451.50,4457.80,3931
SPX500,20220121,1400,4458.10,4464.80,4452.30,4459.80,2732
SPX500,20220121,1500,4460.10,4480.60,4445.60,4450.80,8118
SPX500,20220121,1600,4450.10,4485.10,4420.30,4474.30,12257
SPX500,20220121,1700,4474.80,4494.30,4449.60,4459.30,10869
SPX500,20220121,1800,4457.80,4464.10,4434.80,4442.50,9696
SPX500,20220121,1900,4441.80,4456.10,4429.10,4435.60,8956
SPX500,20220121,2000,4436.30,4446.80,4412.60,4413.60,7758
SPX500,20220121,2100,4413.50,4426.30,4393.30,4395.10,10480
SPX500,20220121,2200,4397.60,4400.60,4390.10,4392.60,2042
SPX500,20220124,0000,4396.20,4422.60,4393.80,4422.30,4478
SPX500,20220124,0100,4422.10,4424.80,4414.30,4421.80,3710
SPX500,20220124,0200,4421.80,4434.60,4419.10,4432.60,3401
SPX500,20220124,0300,4433.00,4434.80,4424.10,4426.10,2679
SPX500,20220124,0400,4426.00,4432.60,4424.60,4429.70,1702
SPX500,20220124,0500,4429.70,4432.60,4427.20,4429.10,1064
SPX500,20220124,0600,4429.30,4432.60,4427.80,4429.10,1218
SPX500,20220124,0700,4428.70,4432.10,4424.60,4425.50,1252
SPX500,20220124,0800,4425.60,4425.60,4413.80,4418.60,2130
SPX500,20220124,0900,4419.00,4432.10,4411.80,4412.80,5173
SPX500,20220124,1000,4412.30,4417.60,4403.80,4408.50,4395
SPX500,20220124,1100,4408.30,4408.60,4369.30,4382.30,5484
SPX500,20220124,1200,4382.10,4394.30,4379.80,4392.60,4137
SPX500,20220124,1300,4392.50,4394.30,4369.80,4372.10,4520
SPX500,20220124,1400,4372.20,4372.60,4333.80,4334.10,4447
SPX500,20220124,1500,4333.80,4347.80,4298.20,4304.10,10995
SPX500,20220124,1600,4304.70,4322.40,4270.80,4300.90,15641
SPX500,20220124,1700,4299.10,4301.10,4241.90,4271.10,14160
SPX500,20220124,1800,4270.40,4276.10,4220.80,4265.60,14327
SPX500,20220124,1900,4265.10,4326.40,4260.80,4325.60,13553
SPX500,20220124,2000,4326.40,4343.40,4272.90,4316.10,15519
SPX500,20220124,2100,4316.80,4417.40,4311.90,4412.40,16015
SPX500,20220124,2200,4412.90,4418.90,4399.90,4415.10,3782
SPX500,20220125,0000,4410.10,4414.10,4390.60,4409.30,3365
SPX500,20220125,0100,4410.40,4411.90,4373.30,4374.50,4410
SPX500,20220125,0200,4374.90,4381.40,4362.90,4376.40,5582
SPX500,20220125,0300,4375.90,4376.90,4362.60,4375.90,3668
SPX500,20220125,0400,4375.60,4375.60,4356.60,4358.40,2989
SPX500,20220125,0500,4358.50,4362.90,4346.60,4352.00,2293
SPX500,20220125,0600,4351.90,4374.80,4344.60,4366.80,3731
SPX500,20220125,0700,4367.10,4373.90,4359.40,4366.80,3405
SPX500,20220125,0800,4366.90,4373.10,4336.40,4361.80,5768
SPX500,20220125,0900,4362.10,4365.10,4337.40,4350.10,8818
SPX500,20220125,1000,4350.60,4388.10,4344.60,4381.40,6738
SPX500,20220125,1100,4382.10,4390.60,4359.90,4365.10,5343
SPX500,20220125,1200,4363.60,4377.60,4349.80,4353.60,5242
SPX500,20220125,1300,4353.80,4359.10,4342.10,4347.60,3982
SPX500,20220125,1400,4348.60,4349.80,4326.60,4345.50,4779
SPX500,20220125,1500,4345.40,4359.10,4296.40,4303.10,11614
SPX500,20220125,1600,4303.10,4354.10,4284.10,4325.70,15474
SPX500,20220125,1700,4323.70,4344.20,4306.70,4312.40,13392
SPX500,20220125,1800,4311.70,4342.90,4309.30,4329.70,12311
SPX500,20220125,1900,4329.90,4377.90,4315.70,4377.40,11063
SPX500,20220125,2000,4377.80,4411.90,4363.90,4409.70,9578
SPX500,20220125,2100,4410.20,4410.90,4349.70,4359.90,13253
SPX500,20220125,2200,4360.90,4366.70,4306.40,4315.10,5742
SPX500,20220126,0000,4319.10,4379.40,4319.10,4366.70,5334
SPX500,20220126,0100,4366.90,4368.40,4344.70,4351.90,4732
SPX500,20220126,0200,4352.10,4366.60,4348.20,4363.70,3723
SPX500,20220126,0300,4364.10,4372.20,4359.80,4360.70,2447
SPX500,20220126,0400,4360.60,4375.70,4360.20,4372.70,2073
