<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20260107,1100,6940.90,6943.50,6938.50,6942.20,846
SPX500,20260107,1200,6942.00,6948.50,6939.20,6948.00,1030
SPX500,20260107,1300,6947.70,6956.10,6942.30,6951.00,2884
SPX500,20260107,1400,6951.50,6952.50,6934.80,6950.10,4273
SPX500,20260107,1500,6950.60,6960.60,6944.30,6960.10,1887
SPX500,20260107,1600,6960.30,6964.80,6953.10,6955.10,1394
SPX500,20260107,1700,6954.80,6956.60,6945.30,6953.30,1664
SPX500,20260107,1800,6953.60,6953.80,6939.60,6942.30,1955
SPX500,20260107,1900,6942.60,6943.10,6917.80,6921.30,2690
SPX500,20260107,2000,6921.10,6925.30,6916.30,6925.10,469
SPX500,20260107,2200,6927.80,6928.40,6922.50,6923.50,705
SPX500,20260107,2300,6923.40,6927.50,6921.30,6927.30,736
SPX500,20260108,0000,6927.80,6927.80,6922.80,6926.80,702
SPX500,20260108,0100,6926.50,6927.50,6914.30,6916.50,966
SPX500,20260108,0200,6916.70,6917.30,6912.50,6913.50,684
SPX500,20260108,0300,6913.70,6915.80,6912.30,6913.50,508
SPX500,20260108,0400,6913.30,6914.30,6904.80,6905.00,624
SPX500,20260108,0500,6905.30,6905.50,6894.30,6900.50,1544
SPX500,20260108,0600,6900.80,6916.50,6895.50,6906.80,2274
SPX500,20260108,0700,6906.90,6915.80,6906.50,6910.80,2215
SPX500,20260108,0800,6911.00,6914.30,6904.80,6908.50,1421
SPX500,20260108,0900,6908.30,6909.30,6903.40,6909.00,1120
SPX500,20260108,1000,6909.20,6912.00,6903.00,6907.80,1180
SPX500,20260108,1100,6908.00,6910.80,6903.80,6908.00,1273
SPX500,20260108,1200,6907.80,6918.50,6906.50,6915.30,1452
SPX500,20260108,1300,6915.00,6918.10,6899.90,6908.20,5512
SPX500,20260108,1400,6908.00,6925.60,6904.20,6924.10,5950
SPX500,20260108,1500,6924.60,6926.80,6910.30,6925.10,4166
SPX500,20260108,1600,6925.30,6931.40,6916.40,6926.10,2439
SPX500,20260108,1700,6925.90,6927.30,6912.90,6914.10,2367
SPX500,20260108,1800,6913.90,6918.90,6908.40,6914.10,2130
SPX500,20260108,1900,6913.90,6926.10,6912.90,6919.10,2056
SPX500,20260108,2000,6919.40,6936.60,6919.40,6930.00,609
SPX500,20260108,2200,6934.30,6934.80,6924.00,6924.90,902
SPX500,20260108,2300,6924.80,6928.30,6922.00,6922.30,1076
SPX500,20260109,0000,6922.00,6924.00,6915.30,6918.80,1464
SPX500,20260109,0100,6918.50,6925.50,6917.80,6923.50,788
SPX500,20260109,0200,6923.30,6924.50,6920.80,6921.80,648
SPX500,20260109,0300,6922.00,6923.00,6918.80,6922.30,465
SPX500,20260109,0400,6922.50,6924.30,6919.50,6923.80,801
SPX500,20260109,0500,6924.00,6926.20,6920.30,6924.30,620
SPX500,20260109,0600,6924.50,6924.50,6917.30,6921.80,667
SPX500,20260109,0700,6921.90,6926.30,6917.50,6918.80,2349
SPX500,20260109,0800,6919.00,6928.80,6917.80,6928.50,1323
SPX500,20260109,0900,6928.80,6930.00,6926.80,6927.50,776
SPX500,20260109,1000,6927.80,6934.30,6926.50,6929.00,916
SPX500,20260109,1100,6928.50,6932.80,6926.30,6932.80,846
SPX500,20260109,1200,6932.50,6949.30,6930.50,6947.80,2976
SPX500,20260109,1300,6947.50,6950.50,6929.30,6940.20,7903
SPX500,20260109,1400,6940.90,6960.50,6917.00,6944.50,8023
SPX500,20260109,1500,6945.00,6966.30,6944.80,6964.80,3472
SPX500,20260109,1600,6965.00,6970.80,6963.00,6965.50,1666
SPX500,20260109,1700,6965.30,6974.80,6959.30,6971.00,1571
SPX500,20260109,1800,6971.00,6977.80,6969.30,6974.50,1010
SPX500,20260109,1900,6974.30,6978.30,6964.30,6965.30,1317
SPX500,20260109,2000,6965.40,6966.50,6962.80,6965.00,421
SPX500,20260111,2200,6968.50,6968.50,6953.10,6959.20,1787
SPX500,20260111,2300,6959.40,6960.20,6936.50,6940.20,3185
SPX500,20260112,0000,6940.50,6941.20,6928.50,6938.50,3134
SPX500,20260112,0100,6938.20,6938.40,6929.50,6931.00,1408
SPX500,20260112,0200,6931.20,6932.50,6926.00,6929.00,1095
SPX500,20260112,0300,6929.20,6930.00,6925.50,6927.50,656
SPX500,20260112,0400,6927.70,6929.70,6919.50,6923.50,874
SPX500,20260112,0500,6923.20,6928.00,6922.50,6925.70,698
SPX500,20260112,0600,6925.60,6931.20,6925.40,6928.50,965
SPX500,20260112,0700,6928.70,6931.90,6911.20,6914.20,3006
SPX500,20260112,0800,6914.00,6920.20,6912.70,6919.00,1665
SPX500,20260112,0900,6919.10,6923.00,6916.70,6919.70,959
SPX500,20260112,1000,6920.00,6925.50,6918.70,6922.00,925
SPX500,20260112,1100,6922.20,6931.50,6921.70,6929.70,1126
SPX500,20260112,1200,6930.00,6931.00,6925.70,6927.70,1142
SPX500,20260112,1300,6928.00,6963.90,6925.70,6961.20,3966
SPX500,20260112,1400,6961.40,6965.50,6954.20,6964.00,3607
SPX500,20260112,1500,6964.20,6973.50,6961.50,6970.70,1682
SPX500,20260112,1600,6970.50,6973.20,6966.00,6971.70,1205
SPX500,20260112,1700,6971.50,6979.00,6971.00,6977.20,899
SPX500,20260112,1800,6977.20,6985.70,6974.70,6985.00,866
SPX500,20260112,1900,6984.70,6986.20,6977.00,6977.20,1150
SPX500,20260112,2000,6977.00,6979.70,6971.00,6972.50,503
SPX500,20260112,2200,6975.10,6975.10,6967.30,6967.60,855
SPX500,20260112,2300,6967.30,6968.80,6963.60,6964.10,965
SPX500,20260113,0000,6963.80,6970.10,6960.60,6967.60,906
SPX500,20260113,0100,6967.50,6971.10,6966.80,6968.80,617
SPX500,20260113,0200,6968.70,6971.10,6966.60,6968.80,475
SPX500,20260113,0300,6969.10,6971.30,6967.80,6970.30,385
SPX500,20260113,0400,6970.20,6972.30,6968.30,6971.30,437
SPX500,20260113,0500,6971.50,6975.60,6971.10,6972.80,417
SPX500,20260113,0600,6973.10,6974.60,6971.10,6972.80,528
SPX500,20260113,0700,6972.30,6972.80,6967.30,6970.10,1266
SPX500,20260113,0800,6970.60,6974.10,6967.60,6970.10,743
SPX500,20260113,0900,6970.20,6970.30,6964.10,6966.80,749
SPX500,20260113,1000,6967.10,6971.80,6965.60,6971.80,729
SPX500,20260113,1100,6971.60,6973.10,6967.30,6968.30,615
SPX500,20260113,1200,6968.10,6997.80,6967.10,6981.60,3546
SPX500,20260113,1300,6981.10,6989.10,6967.10,6967.10,5167
SPX500,20260113,1400,6967.00,6969.80,6945.10,6962.10,5736
SPX500,20260113,1500,6961.80,6976.80,6948.70,6974.10,3433
SPX500,20260113,1600,6973.60,6976.10,6950.10,6953.80,3186
SPX500,20260113,1700,6953.30,6961.10,6948.60,6952.60,3067
SPX500,20260113,1800,6953.10,6956.80,6946.80,6954.10,2879
SPX500,20260113,1900,6953.80,6963.60,6938.60,6963.60,2473
SPX500,20260113,2000,6963.10,6964.80,6959.10,6959.80,527
SPX500,20260113,2200,6961.10,6962.90,6957.90,6959.10,778
SPX500,20260113,2300,6958.90,6963.70,6957.40,6960.70,1234
SPX500,20260114,0000,6960.90,6961.70,6953.40,6953.90,891
SPX500,20260114,0100,6953.70,6956.70,6952.40,6955.90,633
SPX500,20260114,0200,6956.20,6961.40,6955.70,6959.70,509
SPX500,20260114,0300,6959.80,6960.40,6950.70,6951.90,460
SPX500,20260114,0400,6951.80,6952.90,6946.70,6947.70,784
SPX500,20260114,0500,6947.90,6950.40,6944.70,6950.40,867
SPX500,20260114,0600,6950.70,6951.40,6947.70,6950.40,697
SPX500,20260114,0700,6950.30,6953.40,6947.30,6950.90,1683
SPX500,20260114,0800,6950.70,6955.20,6948.20,6951.40,999
SPX500,20260114,0900,6951.20,6951.40,6928.40,6932.70,2595
SPX500,20260114,1000,6932.60,6938.70,6927.70,6933.60,1873
SPX500,20260114,1100,6933.40,6942.40,6925.20,6937.40,1754
SPX500,20260114,1200,6937.20,6941.30,6928.40,6932.20,2805
SPX500,20260114,1300,6931.90,6941.30,6910.80,6911.30,6623
SPX500,20260114,1400,6911.20,6933.00,6889.30,6895.80,9175
SPX500,20260114,1500,6896.00,6919.30,6885.50,6890.50,4672
SPX500,20260114,1600,6890.30,6899.00,6886.50,6890.80,3894
SPX500,20260114,1700,6890.30,6906.80,6887.00,6905.80,3630
SPX500,20260114,1800,6905.50,6910.80,6900.80,6905.50,3078
SPX500,20260114,1900,6905.30,6930.00,6898.00,6927.10,5554
SPX500,20260114,2000,6926.80,6931.80,6906.30,6921.60,1571
SPX500,20260114,2200,6919.80,6922.60,6911.10,6921.60,1777
SPX500,20260114,2300,6921.50,6921.60,6917.30,6919.80,986
SPX500,20260115,0000,6920.10,6926.80,6914.30,6925.80,2681
SPX500,20260115,0100,6926.10,6926.30,6919.80,6921.80,1070
SPX500,20260115,0200,6922.10,6924.80,6917.80,6918.30,1220
SPX500,20260115,0300,6918.60,6921.80,6917.30,6918.60,736
SPX500,20260115,0400,6918.30,6929.80,6918.30,6925.10,1193
SPX500,20260115,0500,6924.80,6939.30,6923.10,6935.30,2668
SPX500,20260115,0600,6935.60,6936.80,6931.10,6933.30,1575
SPX500,20260115,0700,6933.60,6941.30,6930.10,6939.80,2734
SPX500,20260115,0800,6939.60,6954.30,6939.10,6950.10,1858
SPX500,20260115,0900,6950.30,6953.10,6948.80,6951.30,1074
SPX500,20260115,1000,6951.10,6955.10,6951.10,6952.60,950
SPX500,20260115,1100,6952.10,6955.60,6949.10,6954.30,1223
SPX500,20260115,1200,6954.10,6963.60,6951.10,6959.80,1857
SPX500,20260115,1300,6960.10,6972.80,6956.40,6960.90,4894
SPX500,20260115,1400,6960.70,6973.80,6954.50,6969.30,5761
SPX500,20260115,1500,6969.00,6977.80,6967.80,6974.80,2942
SPX500,20260115,1600,6974.30,6979.00,6963.30,6964.10,2400
SPX500,20260115,1700,6963.60,6976.60,6963.30,6971.30,1982
SPX500,20260115,1800,6971.10,6971.10,6950.20,6952.00,3667
SPX500,20260115,1900,6951.90,6954.70,6937.00,6943.50,4013
SPX500,20260115,2000,6943.00,6948.20,6943.00,6945.70,503
SPX500,20260115,2200,6949.60,6954.70,6947.10,6953.40,789
SPX500,20260115,2300,6953.70,6956.20,6951.40,6955.70,1068
SPX500,20260116,0000,6955.90,6958.90,6952.40,6957.20,956
SPX500,20260116,0100,6956.90,6961.90,6955.40,6961.20,471
SPX500,20260116,0200,6960.90,6963.70,6960.70,6962.20,290
SPX500,20260116,0300,6962.40,6966.90,6961.70,6966.90,321
SPX500,20260116,0400,6966.80,6967.70,6964.70,6965.20,441
SPX500,20260116,0500,6965.40,6967.70,6963.90,6967.40,380
SPX500,20260116,0600,6967.70,6969.20,6964.40,6966.90,556
SPX500,20260116,0700,6967.40,6970.70,6960.60,6963.90,1103
SPX500,20260116,0800,6964.20,6967.70,6961.70,6961.90,1005
SPX500,20260116,0900,6961.80,6967.40,6961.20,6965.40,903
SPX500,20260116,1000,6965.70,6967.90,6955.90,6956.90,928
SPX500,20260116,1100,6956.40,6961.20,6951.20,6955.70,1320
SPX500,20260116,1200,6955.40,6959.20,6952.70,6954.70,1581
SPX500,20260116,1300,6955.20,6966.30,6943.30,6943.80,4616
SPX500,20260116,1400,6943.50,6952.00,6924.90,6942.40,5550
SPX500,20260116,1500,6942.20,6958.80,6939.40,6950.80,3434
SPX500,20260116,1600,6950.50,6953.80,6943.10,6943.40,2682
SPX500,20260116,1700,6942.90,6956.60,6942.10,6950.60,1861
SPX500,20260116,1800,6950.30,6961.10,6943.80,6950.80,2374
SPX500,20260116,1900,6950.60,6952.80,6939.80,6939.80,2459
SPX500,20260116,2000,6939.30,6943.80,6937.30,6941.80,648
SPX500,20260118,2200,6876.70,6899.30,6876.70,6897.80,5454
SPX500,20260118,2300,6897.50,6898.00,6878.80,6887.50,4188
SPX500,20260119,0000,6887.30,6891.50,6878.80,6880.30,2893
SPX500,20260119,0100,6880.40,6887.00,6880.30,6886.80,1379
SPX500,20260119,0200,6886.50,6887.30,6879.30,6882.00,1292
SPX500,20260119,0300,6882.50,6882.80,6878.80,6879.50,548
SPX500,20260119,0400,6879.30,6885.30,6877.00,6881.30,703
SPX500,20260119,0500,6881.00,6886.00,6879.80,6880.30,758
SPX500,20260119,0600,6880.00,6881.30,6868.80,6872.50,2545
SPX500,20260119,0700,6872.80,6888.80,6872.80,6885.30,3549
SPX500,20260119,0800,6885.20,6886.30,6854.80,6859.00,3655
SPX500,20260119,0900,6858.70,6867.80,6856.00,6857.80,2243
SPX500,20260119,1000,6858.00,6864.70,6856.00,6862.80,1928
SPX500,20260119,1100,6862.50,6874.00,6859.50,6870.00,1571
SPX500,20260119,1200,6869.80,6872.30,6861.00,6867.00,1439
SPX500,20260119,1300,6866.80,6871.30,6852.00,6864.30,2876
SPX500,20260119,1400,6864.40,6868.80,6859.80,6866.50,2732
SPX500,20260119,1500,6866.80,6876.50,6864.50,6874.50,1949
SPX500,20260119,1600,6874.40,6881.30,6872.80,6877.80,1178
SPX500,20260119,2200,6875.00,6881.50,6870.90,6872.00,1656
SPX500,20260119,2300,6872.30,6875.50,6861.00,6869.00,2745
SPX500,20260120,0000,6869.50,6877.80,6869.00,6875.30,2092
SPX500,20260120,0100,6875.50,6878.50,6868.70,6876.80,1253
SPX500,20260120,0200,6877.00,6878.30,6874.80,6875.30,800
SPX500,20260120,0300,6875.50,6875.80,6866.50,6868.30,691
SPX500,20260120,0400,6868.00,6874.30,6866.80,6869.80,1426
SPX500,20260120,0500,6869.50,6870.30,6843.80,6852.90,2963
SPX500,20260120,0600,6853.20,6854.50,6842.30,6847.50,3131
SPX500,20260120,0700,6847.40,6848.50,6821.80,6829.30,5546
SPX500,20260120,0800,6829.40,6833.50,6812.00,6817.30,5141
SPX500,20260120,0900,6817.00,6833.00,6812.50,6827.50,3436
SPX500,20260120,1000,6827.40,6839.30,6826.80,6834.80,2863
SPX500,20260120,1100,6834.30,6852.70,6831.30,6846.70,3481
SPX500,20260120,1200,6847.10,6851.30,6827.00,6833.90,5464
SPX500,20260120,1300,6833.90,6856.40,6831.90,6846.20,8565
SPX500,20260120,1400,6846.10,6870.90,6831.90,6861.40,9299
SPX500,20260120,1500,6861.20,6868.90,6846.40,6860.20,6850
SPX500,20260120,1600,6860.40,6862.40,6827.60,6833.70,5597
SPX500,20260120,1700,6833.20,6837.90,6802.90,6809.90,4240
SPX500,20260120,1800,6809.40,6815.40,6795.70,6800.90,4577
SPX500,20260120,1900,6801.20,6803.90,6788.70,6796.20,4791
SPX500,20260120,2000,6795.70,6806.70,6795.20,6803.70,1312
SPX500,20260120,2200,6805.00,6810.50,6796.50,6799.20,1753
SPX500,20260120,2300,6799.30,6812.00,6799.30,6810.80,1921
SPX500,20260121,0000,6811.00,6818.30,6810.50,6816.00,1005
SPX500,20260121,0100,6816.30,6816.50,6809.80,6811.80,1362
SPX500,20260121,0200,6811.50,6821.50,6811.50,6815.50,1404
SPX500,20260121,0300,6815.30,6818.80,6813.00,6816.30,982
SPX500,20260121,0400,6816.00,6820.80,6813.50,6819.80,898
SPX500,20260121,0500,6819.70,6822.30,6814.30,6814.30,746
SPX500,20260121,0600,6814.00,6824.50,6813.80,6819.50,949
SPX500,20260121,0700,6819.00,6823.50,6815.50,6819.50,2165
SPX500,20260121,0800,6819.30,6822.20,6803.50,6803.80,2237
SPX500,20260121,0900,6803.50,6816.00,6802.00,6809.00,1974
SPX500,20260121,1000,6808.80,6809.50,6785.80,6786.50,2440
SPX500,20260121,1100,6786.00,6795.50,6781.50,6792.50,3263
SPX500,20260121,1200,6792.70,6799.00,6782.80,6791.80,3868
SPX500,20260121,1300,6791.30,6850.10,6788.80,6848.50,12207
SPX500,20260121,1400,6848.10,6875.60,6839.90,6871.60,6957
SPX500,20260121,1500,6871.90,6872.90,6822.60,6823.90,6876
SPX500,20260121,1600,6823.40,6833.10,6804.40,6829.90,8200
SPX500,20260121,1700,6829.40,6838.60,6809.60,6833.40,7107
SPX500,20260121,1800,6833.10,6910.40,6822.10,6908.20,9657
SPX500,20260121,1900,6908.40,6910.90,6869.20,6874.40,7546
SPX500,20260121,2000,6873.90,6885.20,6873.70,6881.40,1294
SPX500,20260121,2200,6886.40,6894.50,6885.80,6890.50,1495
SPX500,20260121,2300,6890.90,6896.20,6888.30,6893.30,2335
SPX500,20260122,0000,6893.50,6900.50,6892.00,6899.50,1266
SPX500,20260122,0100,6899.80,6901.30,6894.80,6895.80,620
SPX500,20260122,0200,6895.90,6900.30,6895.80,6898.80,650
SPX500,20260122,0300,6898.50,6898.80,6894.30,6896.00,491
SPX500,20260122,0400,6895.90,6896.80,6886.30,6887.00,708
SPX500,20260122,0500,6886.80,6889.80,6877.50,6888.50,1874
SPX500,20260122,0600,6888.30,6898.30,6881.00,6896.30,2357
SPX500,20260122,0700,6895.80,6918.50,6895.00,6913.50,3373
SPX500,20260122,0800,6914.00,6922.30,6912.80,6919.50,1523
SPX500,20260122,0900,6919.80,6920.50,6913.00,6917.50,1371
SPX500,20260122,1000,6917.80,6921.30,6910.50,6911.50,2443
SPX500,20260122,1100,6911.30,6915.30,6908.30,6913.90,1764
SPX500,20260122,1200,6913.80,6924.50,6911.30,6924.00,2403
SPX500,20260122,1300,6923.90,6929.90,6896.90,6902.10,5832
SPX500,20260122,1400,6902.70,6918.20,6892.50,6909.70,7554
SPX500,20260122,1500,6909.40,6928.30,6909.20,6920.80,3606
SPX500,20260122,1600,6920.50,6934.30,6917.50,6933.30,2912
SPX500,20260122,1700,6933.00,6934.80,6921.80,6923.80,2329
SPX500,20260122,1800,6923.50,6932.80,6910.70,6910.90,2408
SPX500,20260122,1900,6910.70,6918.50,6899.00,6910.50,3355
SPX500,20260122,2000,6910.30,6914.80,6902.30,6906.40,1189
SPX500,20260122,2200,6908.00,6912.10,6901.90,6909.10,1484
SPX500,20260122,2300,6908.90,6917.90,6905.40,6917.60,1275
SPX500,20260123,0000,6917.40,6924.90,6916.90,6924.60,1328
SPX500,20260123,0100,6924.90,6924.90,6919.40,6919.60,538
SPX500,20260123,0200,6919.80,6926.60,6919.60,6924.40,575
SPX500,20260123,0300,6924.60,6926.90,6922.90,6926.10,482
SPX500,20260123,0400,6926.30,6928.60,6924.90,6928.60,555
SPX500,20260123,0500,6928.40,6931.40,6925.40,6925.60,687
SPX500,20260123,0600,6925.40,6928.40,6921.10,6922.90,1114
SPX500,20260123,0700,6922.60,6922.90,6903.40,6906.10,3162
SPX500,20260123,0800,6906.60,6910.60,6893.60,6897.40,3074
SPX500,20260123,0900,6897.10,6899.40,6893.60,6897.90,2237
SPX500,20260123,1000,6897.60,6911.60,6897.60,6901.40,2793
SPX500,20260123,1100,6901.90,6910.40,6899.10,6908.40,2089
SPX500,20260123,1200,6908.10,6908.50,6894.10,6895.80,2382
SPX500,20260123,1300,6895.60,6910.80,6892.90,6910.80,5766
SPX500,20260123,1400,6910.60,6930.20,6905.70,6927.70,4734
SPX500,20260123,1500,6927.80,6932.70,6917.00,6920.20,3422
SPX500,20260123,1600,6920.50,6926.50,6899.80,6902.30,3659
SPX500,20260123,1700,6902.10,6915.60,6901.10,6912.30,3833
SPX500,20260123,1800,6912.30,6924.80,6911.80,6918.30,2629
SPX500,20260123,1900,6918.80,6918.80,6907.80,6914.60,3328
SPX500,20260123,2000,6915.10,6915.30,6901.10,6902.60,959
SPX500,20260125,2200,6859.30,6885.80,6848.90,6883.80,5207
SPX500,20260125,2300,6883.90,6894.30,6881.00,6889.00,4006
SPX500,20260126,0000,6889.30,6902.80,6886.80,6899.50,3759
SPX500,20260126,0100,6899.30,6902.30,6889.80,6892.50,2766
SPX500,20260126,0200,6892.40,6901.30,6892.40,6896.50,2521
SPX500,20260126,0300,6896.70,6900.80,6893.90,6896.30,1501
SPX500,20260126,0400,6896.20,6903.40,6894.80,6902.80,1201
SPX500,20260126,0500,6903.00,6908.30,6902.30,6903.50,1545
SPX500,20260126,0600,6903.30,6912.30,6902.80,6910.20,1273
SPX500,20260126,0700,6910.50,6918.50,6910.00,6917.50,2223
SPX500,20260126,0800,6917.30,6919.50,6891.00,6897.80,2921
SPX500,20260126,0900,6897.30,6908.00,6896.80,6903.80,2443
SPX500,20260126,1000,6903.90,6906.80,6901.80,6906.30,1363
SPX500,20260126,1100,6905.80,6914.30,6905.80,6910.00,1373
SPX500,20260126,1200,6910.20,6922.00,6907.00,6921.00,2047
SPX500,20260126,1300,6921.30,6949.10,6920.30,6945.60,4004
SPX500,20260126,1400,6945.30,6957.20,6940.40,6952.90,3948
SPX500,20260126,1500,6953.20,6956.70,6945.20,6954.20,2975
SPX500,20260126,1600,6953.90,6960.20,6953.20,6955.20,1708
SPX500,20260126,1700,6955.00,6964.20,6952.00,6958.70,1896
SPX500,20260126,1800,6958.50,6962.80,6957.50,6958.80,1560
SPX500,20260126,1900,6958.60,6960.60,6948.80,6950.60,1942
SPX500,20260126,2000,6950.30,6952.10,6945.60,6946.10,794
SPX500,20260126,2200,6945.40,6953.40,6942.00,6951.00,1071
SPX500,20260126,2300,6951.20,6953.80,6947.50,6953.30,1152
SPX500,20260127,0000,6953.00,6958.00,6952.00,6957.30,599
SPX500,20260127,0100,6957.00,6967.00,6957.00,6966.80,476
SPX500,20260127,0200,6966.50,6968.80,6966.00,6968.30,411
SPX500,20260127,0300,6968.50,6973.30,6967.80,6970.50,403
SPX500,20260127,0400,6970.30,6973.00,6966.80,6972.80,466
SPX500,20260127,0500,6973.00,6976.50,6970.00,6970.50,466
SPX500,20260127,0600,6970.80,6973.80,6969.20,6971.80,790
SPX500,20260127,0700,6972.00,6973.00,6964.30,6967.30,2079
