<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX500,20180103,0900,2696.51,2697.63,2696.13,2697.38,159
SPX500,20180103,1000,2697.38,2697.63,2696.38,2697.13,193
SPX500,20180103,1100,2697.26,2698.13,2696.88,2697.88,208
SPX500,20180103,1200,2698.13,2698.38,2696.63,2696.88,65
SPX500,20180103,1300,2696.63,2697.13,2695.63,2696.38,76
SPX500,20180103,1400,2696.63,2697.38,2695.63,2696.38,88
SPX500,20180103,1500,2696.63,2703.51,2696.38,2702.88,488
SPX500,20180103,1600,2703.13,2708.13,2702.88,2705.88,574
SPX500,20180103,1700,2705.76,2707.38,2705.13,2705.88,327
SPX500,20180103,1800,2706.13,2712.13,2706.13,2710.63,234
SPX500,20180103,1900,2710.88,2711.13,2707.38,2707.88,220
SPX500,20180103,2000,2707.63,2711.13,2707.38,2710.13,329
SPX500,20180103,2100,2709.88,2713.88,2709.63,2711.13,281
SPX500,20180103,2200,2710.88,2712.38,2708.13,2709.13,171
SPX500,20180104,0000,2709.88,2710.26,2708.88,2710.13,107
SPX500,20180104,0100,2710.26,2711.88,2709.38,2709.88,95
SPX500,20180104,0200,2709.76,2710.13,2708.38,2709.13,159
SPX500,20180104,0300,2708.88,2710.63,2708.63,2710.38,73
SPX500,20180104,0400,2710.63,2712.38,2710.63,2711.88,103
SPX500,20180104,0500,2711.63,2712.63,2711.63,2712.13,24
SPX500,20180104,0600,2712.26,2713.88,2712.13,2713.63,67
SPX500,20180104,0700,2713.38,2713.63,2712.38,2712.38,57
SPX500,20180104,0800,2712.63,2713.13,2712.13,2712.63,48
SPX500,20180104,0900,2712.76,2714.13,2712.63,2713.13,188
SPX500,20180104,1000,2713.38,2715.63,2713.26,2714.88,84
SPX500,20180104,1100,2715.01,2715.13,2713.13,2713.13,136
SPX500,20180104,1200,2713.01,2715.13,2712.88,2715.01,197
SPX500,20180104,1300,2714.76,2716.88,2714.63,2715.38,127
SPX500,20180104,1400,2715.63,2718.76,2715.38,2718.13,200
SPX500,20180104,1500,2718.38,2725.38,2718.13,2725.13,686
SPX500,20180104,1600,2725.38,2728.63,2723.63,2725.88,600
SPX500,20180104,1700,2726.01,2726.13,2721.38,2723.13,427
SPX500,20180104,1800,2723.13,2726.13,2722.88,2725.63,254
SPX500,20180104,1900,2725.88,2726.63,2724.38,2726.38,203
SPX500,20180104,2000,2726.26,2727.51,2724.88,2726.13,157
SPX500,20180104,2100,2726.01,2726.63,2722.88,2723.63,280
SPX500,20180104,2200,2722.63,2725.38,2722.13,2724.63,106
SPX500,20180105,0000,2724.88,2726.13,2724.63,2725.38,48
SPX500,20180105,0100,2725.13,2725.63,2724.63,2725.13,74
SPX500,20180105,0200,2725.38,2725.63,2724.13,2724.63,90
SPX500,20180105,0300,2724.38,2725.13,2723.63,2724.88,90
SPX500,20180105,0400,2724.76,2725.38,2724.63,2725.13,23
SPX500,20180105,0500,2725.26,2726.13,2725.13,2726.13,41
SPX500,20180105,0600,2726.01,2726.38,2725.88,2726.01,61
SPX500,20180105,0700,2726.01,2726.38,2725.63,2725.63,61
SPX500,20180105,0800,2725.63,2726.76,2725.63,2726.63,73
SPX500,20180105,0900,2726.88,2727.88,2726.63,2727.63,202
SPX500,20180105,1000,2727.88,2729.88,2727.38,2729.13,256
SPX500,20180105,1100,2729.38,2731.63,2729.13,2731.13,169
SPX500,20180105,1200,2731.38,2731.63,2730.38,2731.63,103
SPX500,20180105,1300,2731.51,2732.38,2730.63,2731.63,106
SPX500,20180105,1400,2731.38,2734.38,2729.63,2732.76,249
SPX500,20180105,1500,2732.63,2733.01,2726.38,2730.13,769
SPX500,20180105,1600,2730.38,2732.13,2728.38,2731.13,582
SPX500,20180105,1700,2731.26,2734.38,2730.38,2733.13,379
SPX500,20180105,1800,2732.88,2733.88,2730.88,2731.88,257
SPX500,20180105,1900,2732.13,2734.38,2732.01,2733.88,108
SPX500,20180105,2000,2734.13,2737.13,2733.38,2735.63,258
SPX500,20180105,2100,2735.88,2742.63,2735.63,2741.13,440
SPX500,20180105,2200,2740.88,2742.88,2739.13,2742.13,147
SPX500,20180108,0000,2742.88,2747.38,2742.88,2745.63,226
SPX500,20180108,0100,2745.38,2745.63,2744.63,2745.63,61
SPX500,20180108,0200,2745.38,2745.88,2745.13,2745.63,77
SPX500,20180108,0300,2745.38,2745.63,2744.63,2745.13,47
SPX500,20180108,0400,2745.26,2745.88,2744.88,2744.88,53
SPX500,20180108,0500,2744.63,2744.63,2744.38,2744.38,5
SPX500,20180108,0600,2744.51,2744.88,2744.38,2744.88,24
SPX500,20180108,0700,2744.63,2744.63,2744.13,2744.38,8
SPX500,20180108,0800,2744.63,2745.13,2744.26,2744.88,79
SPX500,20180108,0900,2744.76,2745.38,2741.63,2742.13,273
SPX500,20180108,1000,2742.38,2743.13,2741.13,2742.38,158
SPX500,20180108,1100,2742.51,2743.88,2741.88,2743.13,147
SPX500,20180108,1200,2743.38,2743.63,2739.13,2739.38,130
SPX500,20180108,1300,2739.01,2740.38,2736.38,2737.88,195
SPX500,20180108,1400,2737.76,2739.63,2736.63,2738.88,114
SPX500,20180108,1500,2739.13,2741.38,2736.88,2740.38,577
SPX500,20180108,1600,2740.63,2741.63,2737.88,2740.88,502
SPX500,20180108,1700,2740.38,2743.13,2739.88,2741.26,267
SPX500,20180108,1800,2741.51,2743.63,2741.38,2743.38,224
SPX500,20180108,1900,2743.63,2746.88,2743.38,2746.63,239
SPX500,20180108,2000,2746.38,2747.38,2745.88,2747.38,127
SPX500,20180108,2100,2747.26,2748.13,2744.88,2746.51,285
SPX500,20180108,2200,2745.88,2747.63,2745.63,2746.88,108
SPX500,20180109,0000,2746.38,2747.88,2746.13,2747.63,110
SPX500,20180109,0100,2747.38,2747.38,2746.38,2747.13,126
SPX500,20180109,0200,2746.88,2747.13,2743.88,2744.26,170
SPX500,20180109,0300,2743.88,2744.38,2742.63,2743.88,106
SPX500,20180109,0400,2743.63,2744.88,2743.38,2744.76,26
SPX500,20180109,0500,2744.88,2744.88,2744.13,2744.26,36
SPX500,20180109,0600,2744.38,2744.63,2743.88,2744.38,42
SPX500,20180109,0700,2744.26,2745.38,2744.13,2745.38,11
SPX500,20180109,0800,2745.63,2745.88,2745.13,2745.88,27
SPX500,20180109,0900,2746.13,2748.13,2745.88,2747.63,149
SPX500,20180109,1000,2747.88,2748.76,2747.63,2747.88,64
SPX500,20180109,1100,2748.13,2748.63,2747.38,2747.88,95
SPX500,20180109,1200,2747.63,2747.88,2746.38,2747.38,59
SPX500,20180109,1300,2747.63,2748.63,2747.63,2748.63,51
SPX500,20180109,1400,2748.38,2751.88,2747.88,2751.38,83
SPX500,20180109,1500,2751.63,2753.13,2747.88,2749.13,422
SPX500,20180109,1600,2748.88,2753.38,2747.88,2750.63,604
SPX500,20180109,1700,2750.76,2758.26,2750.63,2756.38,519
SPX500,20180109,1800,2756.26,2757.88,2754.88,2756.63,269
SPX500,20180109,1900,2756.76,2759.38,2756.76,2759.38,221
SPX500,20180109,2000,2759.13,2759.63,2755.26,2756.88,323
SPX500,20180109,2100,2756.76,2757.63,2750.88,2752.26,520
SPX500,20180109,2200,2752.26,2752.88,2749.63,2750.13,283
SPX500,20180110,0000,2749.38,2751.63,2749.38,2751.13,87
SPX500,20180110,0100,2751.38,2751.63,2749.88,2749.88,99
SPX500,20180110,0200,2750.13,2750.38,2748.63,2748.88,162
SPX500,20180110,0300,2748.76,2750.63,2748.63,2749.88,76
SPX500,20180110,0400,2749.63,2751.63,2749.63,2751.38,83
SPX500,20180110,0500,2751.13,2751.63,2750.63,2750.88,48
SPX500,20180110,0600,2750.63,2750.88,2749.63,2750.38,73
SPX500,20180110,0700,2750.63,2750.63,2749.63,2749.63,22
SPX500,20180110,0800,2749.51,2749.51,2746.13,2746.38,134
SPX500,20180110,0900,2746.51,2748.88,2744.88,2744.88,298
SPX500,20180110,1000,2745.01,2748.13,2744.88,2746.88,143
SPX500,20180110,1100,2746.63,2747.38,2737.13,2737.63,478
SPX500,20180110,1200,2737.88,2742.38,2737.88,2740.13,365
SPX500,20180110,1300,2740.26,2743.88,2738.63,2740.63,344
SPX500,20180110,1400,2740.88,2743.63,2739.88,2743.13,234
SPX500,20180110,1500,2743.13,2746.38,2736.38,2740.88,1026
SPX500,20180110,1600,2740.63,2747.63,2738.63,2744.88,781
SPX500,20180110,1700,2745.13,2749.38,2745.01,2747.38,505
SPX500,20180110,1800,2747.13,2749.63,2745.63,2749.38,279
SPX500,20180110,1900,2749.63,2751.38,2747.63,2750.13,356
SPX500,20180110,2000,2750.38,2750.63,2743.88,2745.76,593
SPX500,20180110,2100,2745.88,2749.13,2744.26,2748.13,494
SPX500,20180110,2200,2747.88,2750.88,2747.88,2750.63,158
SPX500,20180111,0000,2749.88,2750.38,2748.88,2750.38,60
SPX500,20180111,0100,2750.63,2754.13,2749.13,2752.63,140
SPX500,20180111,0200,2752.38,2753.38,2750.38,2752.13,193
SPX500,20180111,0300,2751.88,2751.88,2747.63,2747.88,147
SPX500,20180111,0400,2747.63,2752.38,2747.63,2752.38,141
SPX500,20180111,0500,2752.38,2753.63,2752.38,2752.88,57
SPX500,20180111,0600,2752.76,2753.63,2752.63,2753.38,49
SPX500,20180111,0700,2753.13,2753.63,2751.88,2752.13,51
SPX500,20180111,0800,2752.26,2753.88,2751.88,2753.63,84
SPX500,20180111,0900,2753.38,2754.13,2752.63,2753.63,256
SPX500,20180111,1000,2753.88,2754.38,2751.88,2752.38,128
SPX500,20180111,1100,2752.26,2752.63,2750.63,2752.13,104
SPX500,20180111,1200,2752.13,2753.88,2751.88,2752.76,90
SPX500,20180111,1300,2753.01,2756.13,2752.88,2754.63,236
SPX500,20180111,1400,2754.88,2755.63,2752.88,2752.88,239
SPX500,20180111,1500,2753.13,2757.38,2752.63,2757.38,445
SPX500,20180111,1600,2757.63,2759.13,2753.13,2758.13,462
SPX500,20180111,1700,2758.26,2759.63,2756.88,2758.88,316
SPX500,20180111,1800,2758.76,2764.51,2758.38,2763.63,303
SPX500,20180111,1900,2763.76,2765.38,2762.38,2762.63,216
SPX500,20180111,2000,2762.88,2763.38,2762.01,2763.13,157
SPX500,20180111,2100,2762.88,2767.88,2762.63,2767.76,344
SPX500,20180111,2200,2767.38,2770.13,2767.13,2769.13,188
SPX500,20180111,2300,2768.88,2768.88,2768.88,2768.88,1
SPX500,20180112,0000,2768.63,2769.13,2768.13,2768.38,74
SPX500,20180112,0100,2768.26,2768.38,2766.63,2768.13,65
SPX500,20180112,0200,2767.88,2768.63,2767.13,2768.63,117
SPX500,20180112,0300,2768.88,2769.63,2768.38,2769.13,80
SPX500,20180112,0400,2768.88,2769.63,2768.63,2769.26,54
SPX500,20180112,0500,2768.88,2769.13,2768.13,2768.38,34
SPX500,20180112,0600,2768.63,2768.88,2768.13,2768.63,54
SPX500,20180112,0700,2768.38,2770.63,2768.38,2769.88,56
SPX500,20180112,0800,2769.63,2771.38,2769.63,2771.13,112
SPX500,20180112,0900,2771.13,2775.63,2770.38,2775.38,276
SPX500,20180112,1000,2775.26,2776.38,2774.38,2774.63,140
SPX500,20180112,1100,2774.38,2775.38,2774.13,2775.38,77
SPX500,20180112,1200,2775.38,2775.88,2774.88,2775.13,114
SPX500,20180112,1300,2774.88,2775.63,2773.38,2773.38,145
SPX500,20180112,1400,2773.13,2774.63,2766.88,2769.13,353
SPX500,20180112,1500,2769.38,2777.13,2768.63,2777.13,704
SPX500,20180112,1600,2776.88,2785.26,2775.38,2783.38,517
SPX500,20180112,1700,2783.51,2783.88,2778.88,2783.63,390
SPX500,20180112,1800,2783.76,2784.13,2781.13,2783.88,224
SPX500,20180112,1900,2784.13,2785.38,2781.63,2784.63,225
SPX500,20180112,2000,2784.51,2786.38,2782.88,2784.88,256
SPX500,20180112,2100,2785.13,2788.38,2781.38,2786.51,484
SPX500,20180112,2200,2786.38,2789.63,2785.63,2789.13,175
SPX500,20180114,2300,2788.88,2788.88,2788.88,2788.88,1
SPX500,20180115,0000,2793.13,2795.13,2792.63,2795.13,231
SPX500,20180115,0100,2795.38,2796.88,2793.63,2794.38,256
SPX500,20180115,0200,2794.26,2794.63,2793.38,2793.38,191
SPX500,20180115,0300,2793.13,2794.13,2793.13,2793.76,88
SPX500,20180115,0400,2793.63,2794.63,2793.38,2794.63,45
SPX500,20180115,0500,2794.38,2794.88,2794.38,2794.88,30
SPX500,20180115,0600,2794.63,2795.63,2794.63,2795.13,46
SPX500,20180115,0700,2795.38,2795.38,2792.13,2792.63,127
SPX500,20180115,0800,2792.38,2793.13,2791.38,2792.63,141
SPX500,20180115,0900,2792.51,2793.88,2790.63,2792.13,305
SPX500,20180115,1000,2792.26,2794.76,2791.38,2794.63,165
SPX500,20180115,1100,2794.63,2795.76,2792.63,2793.13,210
SPX500,20180115,1200,2792.88,2793.13,2790.88,2792.13,205
SPX500,20180115,1300,2792.38,2793.13,2791.13,2792.88,127
SPX500,20180115,1400,2793.13,2793.38,2791.76,2792.63,116
SPX500,20180115,1500,2792.88,2793.88,2792.38,2793.88,120
SPX500,20180115,1600,2794.13,2795.63,2793.88,2795.63,71
SPX500,20180115,1700,2795.51,2795.63,2793.38,2793.88,140
SPX500,20180115,1800,2794.13,2794.63,2792.63,2794.38,102
SPX500,20180115,1900,2794.26,2794.26,2794.26,2794.26,1
SPX500,20180116,0000,2794.38,2795.38,2793.38,2793.38,91
SPX500,20180116,0100,2793.63,2793.88,2791.88,2792.76,76
SPX500,20180116,0200,2792.63,2794.13,2792.38,2793.88,91
SPX500,20180116,0300,2794.01,2795.13,2794.01,2795.13,47
SPX500,20180116,0400,2795.01,2795.63,2794.63,2795.38,56
SPX500,20180116,0500,2795.51,2796.38,2795.38,2796.13,47
SPX500,20180116,0600,2796.13,2796.88,2795.88,2796.88,92
SPX500,20180116,0700,2797.13,2797.88,2796.88,2797.38,58
SPX500,20180116,0800,2797.63,2797.88,2796.63,2797.38,92
SPX500,20180116,0900,2797.13,2801.13,2797.13,2798.13,185
SPX500,20180116,1000,2798.26,2802.13,2797.88,2801.38,140
SPX500,20180116,1100,2801.51,2803.13,2801.13,2802.88,106
SPX500,20180116,1200,2803.01,2803.13,2800.38,2800.38,97
SPX500,20180116,1300,2800.26,2800.26,2798.38,2800.13,98
SPX500,20180116,1400,2800.01,2801.88,2799.13,2801.63,136
SPX500,20180116,1500,2801.51,2808.13,2799.88,2807.38,593
SPX500,20180116,1600,2807.26,2807.26,2794.01,2794.88,655
SPX500,20180116,1700,2795.13,2797.63,2790.38,2792.13,1028
SPX500,20180116,1800,2792.26,2796.13,2789.88,2790.38,572
SPX500,20180116,1900,2790.63,2792.63,2783.51,2784.38,678
SPX500,20180116,2000,2784.63,2785.13,2769.13,2774.88,1319
SPX500,20180116,2100,2775.26,2783.51,2775.13,2777.38,1224
SPX500,20180116,2200,2777.38,2784.13,2777.38,2782.63,270
SPX500,20180117,0000,2782.26,2783.13,2778.88,2780.88,287
SPX500,20180117,0100,2781.13,2783.88,2780.38,2782.38,280
SPX500,20180117,0200,2782.63,2785.38,2782.13,2782.63,239
SPX500,20180117,0300,2782.63,2786.13,2781.38,2784.88,299
SPX500,20180117,0400,2784.76,2784.88,2783.38,2783.63,158
SPX500,20180117,0500,2783.38,2783.63,2781.13,2783.13,218
SPX500,20180117,0600,2782.88,2784.38,2782.63,2784.13,149
SPX500,20180117,0700,2784.26,2784.38,2781.63,2782.13,160
SPX500,20180117,0800,2782.38,2784.38,2782.38,2783.38,179
SPX500,20180117,0900,2783.63,2788.88,2783.63,2788.38,302
SPX500,20180117,1000,2788.51,2788.88,2787.38,2788.13,103
SPX500,20180117,1100,2788.13,2789.38,2786.88,2789.13,157
SPX500,20180117,1200,2789.38,2792.63,2789.13,2792.38,162
SPX500,20180117,1300,2792.13,2792.63,2791.26,2791.88,147
SPX500,20180117,1400,2792.01,2793.13,2790.63,2792.88,207
SPX500,20180117,1500,2792.63,2793.88,2780.38,2781.88,985
SPX500,20180117,1600,2781.76,2788.13,2781.38,2787.38,1141
SPX500,20180117,1700,2787.63,2793.13,2786.38,2792.38,539
SPX500,20180117,1800,2792.38,2798.88,2792.38,2798.63,390
SPX500,20180117,1900,2798.76,2801.51,2797.88,2800.13,401
SPX500,20180117,2000,2800.26,2807.13,2800.26,2806.88,375
SPX500,20180117,2100,2807.13,2809.13,2801.88,2804.38,564
SPX500,20180117,2200,2804.51,2805.38,2801.88,2803.13,246
SPX500,20180118,0000,2803.01,2806.63,2802.63,2805.88,207
SPX500,20180118,0100,2805.63,2806.38,2805.13,2805.88,199
SPX500,20180118,0200,2806.01,2807.38,2803.88,2804.63,160
SPX500,20180118,0300,2804.63,2806.38,2804.38,2805.88,153
SPX500,20180118,0400,2805.63,2807.51,2805.63,2807.13,84
SPX500,20180118,0500,2807.38,2807.63,2805.88,2806.13,97
SPX500,20180118,0600,2806.13,2806.38,2800.63,2801.38,368
SPX500,20180118,0700,2801.63,2804.88,2801.13,2804.13,186
SPX500,20180118,0800,2804.38,2805.88,2803.63,2805.13,149
SPX500,20180118,0900,2804.88,2805.88,2800.63,2800.88,390
SPX500,20180118,1000,2801.13,2803.13,2800.13,2802.63,304
SPX500,20180118,1100,2802.51,2803.63,2800.38,2803.13,232
SPX500,20180118,1200,2802.88,2806.38,2802.63,2806.38,131
SPX500,20180118,1300,2806.63,2807.13,2802.13,2803.13,183
SPX500,20180118,1400,2803.38,2803.63,2799.63,2801.13,287
SPX500,20180118,1500,2801.38,2806.13,2799.63,2804.13,835
SPX500,20180118,1600,2804.26,2804.38,2795.63,2798.38,963
SPX500,20180118,1700,2798.63,2802.63,2793.63,2796.88,884
SPX500,20180118,1800,2796.88,2801.13,2796.63,2799.88,349
SPX500,20180118,1900,2800.13,2802.38,2797.38,2802.13,370
SPX500,20180118,2000,2801.88,2807.26,2801.63,2804.63,500
SPX500,20180118,2100,2804.51,2805.13,2796.63,2800.13,492
SPX500,20180118,2200,2799.88,2801.63,2794.38,2796.88,275
SPX500,20180119,0000,2796.63,2800.63,2796.63,2798.63,250
SPX500,20180119,0100,2798.38,2799.13,2797.38,2797.63,163
SPX500,20180119,0200,2797.51,2799.63,2796.88,2798.13,154
SPX500,20180119,0300,2798.38,2798.63,2794.01,2795.38,249
SPX500,20180119,0400,2795.13,2795.38,2791.63,2792.88,198
SPX500,20180119,0500,2792.76,2794.63,2792.38,2793.63,175
SPX500,20180119,0600,2793.51,2794.88,2793.13,2794.13,94
SPX500,20180119,0700,2794.38,2795.13,2793.38,2794.13,109
SPX500,20180119,0800,2794.38,2795.38,2793.38,2794.88,135
SPX500,20180119,0900,2795.13,2798.63,2794.88,2798.63,204
SPX500,20180119,1000,2798.88,2803.88,2798.38,2803.63,379
SPX500,20180119,1100,2803.88,2805.63,2803.13,2804.51,271
SPX500,20180119,1200,2804.13,2805.38,2803.88,2804.13,138
SPX500,20180119,1300,2804.26,2805.13,2803.13,2803.51,199
SPX500,20180119,1400,2803.51,2803.63,2795.88,2799.13,359
SPX500,20180119,1500,2799.38,2807.88,2799.38,2805.63,794
SPX500,20180119,1600,2805.51,2807.38,2800.38,2802.88,817
SPX500,20180119,1700,2802.63,2804.88,2799.38,2802.38,535
SPX500,20180119,1800,2802.26,2806.13,2801.88,2804.13,254
SPX500,20180119,1900,2804.38,2804.88,2802.38,2803.88,259
SPX500,20180119,2000,2803.63,2809.51,2803.38,2808.13,341
SPX500,20180119,2100,2808.26,2812.38,2806.88,2812.26,442
SPX500,20180119,2200,2812.26,2814.76,2809.13,2812.63,290
SPX500,20180122,0000,2802.38,2808.88,2802.13,2807.38,275
SPX500,20180122,0100,2807.38,2807.88,2805.88,2807.38,132
SPX500,20180122,0200,2807.26,2808.63,2806.13,2808.63,179
SPX500,20180122,0300,2808.38,2810.13,2807.63,2807.88,98
SPX500,20180122,0400,2807.63,2808.13,2807.38,2807.63,56
SPX500,20180122,0500,2807.38,2807.63,2806.63,2807.13,27
SPX500,20180122,0600,2807.38,2807.88,2806.88,2807.38,67
SPX500,20180122,0700,2807.63,2807.88,2806.63,2807.13,43
SPX500,20180122,0800,2807.38,2807.63,2805.88,2806.13,48
SPX500,20180122,0900,2805.88,2808.63,2805.88,2807.38,195
SPX500,20180122,1000,2807.13,2807.38,2805.38,2806.88,135
SPX500,20180122,1100,2807.13,2807.38,2805.88,2807.38,102
SPX500,20180122,1200,2807.13,2809.13,2807.13,2808.63,77
SPX500,20180122,1300,2808.88,2810.13,2808.13,2810.13,94
SPX500,20180122,1400,2809.88,2811.63,2807.88,2808.13,156
SPX500,20180122,1500,2808.26,2815.38,2807.38,2814.38,412
SPX500,20180122,1600,2814.13,2822.13,2813.63,2817.88,567
SPX500,20180122,1700,2817.63,2822.63,2816.88,2822.38,418
SPX500,20180122,1800,2822.13,2827.76,2821.38,2825.38,310
SPX500,20180122,1900,2825.63,2827.38,2824.38,2826.38,198
SPX500,20180122,2000,2826.63,2826.88,2822.63,2825.38,195
SPX500,20180122,2100,2825.13,2834.88,2825.13,2834.88,318
SPX500,20180122,2200,2835.13,2837.63,2834.38,2835.38,248
SPX500,20180122,2300,2835.38,2835.38,2835.38,2835.38,1
SPX500,20180123,0000,2835.13,2835.63,2834.13,2834.63,104
SPX500,20180123,0100,2834.38,2835.63,2833.88,2835.38,102
SPX500,20180123,0200,2835.13,2837.88,2834.13,2836.88,253
SPX500,20180123,0300,2837.13,2837.38,2835.38,2835.88,155
SPX500,20180123,0400,2836.13,2836.88,2835.13,2836.63,196
SPX500,20180123,0500,2836.76,2838.38,2836.38,2837.88,112
SPX500,20180123,0600,2837.76,2839.38,2837.63,2838.63,160
SPX500,20180123,0700,2838.63,2840.13,2838.63,2839.13,133
SPX500,20180123,0800,2838.88,2841.63,2838.88,2840.13,138
SPX500,20180123,0900,2840.26,2840.63,2838.88,2840.38,331
SPX500,20180123,1000,2840.51,2840.63,2838.63,2839.88,166
SPX500,20180123,1100,2839.63,2839.88,2837.13,2837.63,95
SPX500,20180123,1200,2837.13,2837.38,2828.63,2832.63,404
SPX500,20180123,1300,2832.76,2834.63,2831.88,2833.38,264
SPX500,20180123,1400,2833.51,2833.88,2831.63,2831.88,223
SPX500,20180123,1500,2832.01,2841.13,2831.63,2834.88,739
SPX500,20180123,1600,2834.76,2843.38,2832.63,2842.63,1036
SPX500,20180123,1700,2842.88,2844.38,2837.38,2838.76,641
SPX500,20180123,1800,2838.63,2840.26,2836.63,2838.88,335
SPX500,20180123,1900,2838.63,2842.88,2837.88,2842.63,330
SPX500,20180123,2000,2842.63,2843.13,2836.88,2841.63,494
SPX500,20180123,2100,2841.76,2843.26,2838.13,2841.51,529
SPX500,20180123,2200,2840.26,2840.63,2836.88,2837.88,295
SPX500,20180123,2300,2837.63,2837.63,2837.63,2837.63,1
SPX500,20180124,0000,2836.88,2838.63,2836.63,2838.38,101
SPX500,20180124,0100,2838.63,2840.88,2838.13,2839.88,86
SPX500,20180124,0200,2840.13,2841.13,2839.13,2839.38,111
SPX500,20180124,0300,2839.13,2839.63,2837.38,2837.88,97
SPX500,20180124,0400,2838.13,2838.88,2837.38,2838.63,54
SPX500,20180124,0500,2838.88,2839.38,2838.38,2838.88,60
SPX500,20180124,0600,2839.01,2839.63,2838.63,2838.76,59
SPX500,20180124,0700,2838.88,2842.13,2838.13,2841.63,50
SPX500,20180124,0800,2841.38,2842.38,2840.88,2841.38,61
SPX500,20180124,0900,2841.63,2844.88,2841.38,2843.38,172
SPX500,20180124,1000,2843.13,2844.63,2842.63,2842.88,148
SPX500,20180124,1100,2843.13,2846.38,2842.88,2844.38,150
SPX500,20180124,1200,2844.13,2845.38,2842.88,2842.88,149
SPX500,20180124,1300,2843.13,2847.13,2842.88,2844.88,183
SPX500,20180124,1400,2845.13,2849.88,2844.88,2848.13,196
SPX500,20180124,1500,2847.63,2851.38,2845.38,2850.88,731
SPX500,20180124,1600,2851.13,2854.88,2848.38,2849.38,827
SPX500,20180124,1700,2850.13,2851.13,2832.88,2838.88,1475
SPX500,20180124,1800,2839.01,2840.38,2829.63,2833.88,1233
SPX500,20180124,1900,2833.63,2841.13,2825.38,2838.38,1261
SPX500,20180124,2000,2838.63,2844.88,2836.88,2842.13,877
SPX500,20180124,2100,2842.38,2845.01,2837.88,2839.01,1052
SPX500,20180124,2200,2838.88,2841.38,2837.88,2840.38,221
SPX500,20180124,2300,2840.38,2840.38,2840.38,2840.38,1
SPX500,20180125,0000,2839.63,2839.63,2835.13,2837.13,206
SPX500,20180125,0100,2836.88,2840.13,2835.38,2839.63,193
SPX500,20180125,0200,2839.76,2842.88,2839.38,2839.88,273
SPX500,20180125,0300,2840.13,2840.38,2837.38,2839.13,237
SPX500,20180125,0400,2839.26,2840.88,2838.88,2839.38,128
SPX500,20180125,0500,2839.51,2840.63,2838.13,2838.38,86
SPX500,20180125,0600,2838.13,2839.63,2837.63,2839.63,85
SPX500,20180125,0700,2839.38,2839.88,2838.88,2839.26,85
SPX500,20180125,0800,2839.13,2840.63,2836.13,2836.88,210
SPX500,20180125,0900,2836.76,2841.88,2836.13,2841.13,287
SPX500,20180125,1000,2841.26,2844.63,2840.63,2844.63,267
SPX500,20180125,1100,2844.38,2846.63,2843.38,2845.88,163
