<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDJPY,20181231,2100,77.198,77.198,77.158,77.174,9000000
AUDJPY,20190101,2200,77.333,77.338,77.247,77.256,2682510000
AUDJPY,20190101,2300,77.254,77.348,77.245,77.300,5017850000
AUDJPY,20190102,0000,77.300,77.305,77.152,77.189,6452240000
AUDJPY,20190102,0100,77.189,77.249,76.974,76.997,7448870000
AUDJPY,20190102,0200,76.995,76.997,76.557,76.759,11322760000
AUDJPY,20190102,0300,76.754,76.754,76.659,76.716,5613900000
AUDJPY,20190102,0400,76.716,76.789,76.597,76.782,5948760000
AUDJPY,20190102,0500,76.782,76.886,76.767,76.801,6927870000
AUDJPY,20190102,0600,76.799,76.897,76.774,76.888,7490980000
AUDJPY,20190102,0700,76.887,76.955,76.767,76.879,12913410000
AUDJPY,20190102,0800,76.878,76.909,76.376,76.467,19261620000
AUDJPY,20190102,0900,76.470,76.493,76.326,76.430,14657730000
AUDJPY,20190102,1000,76.430,76.494,76.340,76.430,11070060000
AUDJPY,20190102,1100,76.431,76.545,76.429,76.471,10517360000
AUDJPY,20190102,1200,76.470,76.609,76.452,76.452,9726200000
AUDJPY,20190102,1300,76.450,76.463,75.986,76.285,12152610000
AUDJPY,20190102,1400,76.285,76.484,76.275,76.452,12947590000
AUDJPY,20190102,1500,76.451,76.571,76.380,76.486,16292210000
AUDJPY,20190102,1600,76.488,76.635,76.444,76.444,11094370000
AUDJPY,20190102,1700,76.443,76.611,76.442,76.597,9911230000
AUDJPY,20190102,1800,76.596,76.602,76.497,76.538,6669400000
AUDJPY,20190102,1900,76.538,76.539,76.408,76.419,6836620000
AUDJPY,20190102,2000,76.419,76.423,76.296,76.361,7423570000
AUDJPY,20190102,2100,76.362,76.384,76.024,76.043,4169890000
AUDJPY,20190102,2200,76.044,76.054,70.406,73.286,10905680000
AUDJPY,20190102,2300,73.286,74.581,72.981,74.303,18071170000
AUDJPY,20190103,0000,74.304,74.785,74.303,74.584,9248090000
AUDJPY,20190103,0100,74.585,74.775,74.350,74.591,11138420007
AUDJPY,20190103,0200,74.591,74.592,74.299,74.349,9936590000
AUDJPY,20190103,0300,74.350,74.435,74.279,74.297,6417640000
AUDJPY,20190103,0400,74.298,74.497,74.284,74.388,4467110000
AUDJPY,20190103,0500,74.390,74.436,73.972,74.261,7904650000
AUDJPY,20190103,0600,74.261,74.267,74.074,74.182,8221000000
AUDJPY,20190103,0700,74.185,74.963,74.182,74.873,19563539999
AUDJPY,20190103,0800,74.874,75.265,74.761,74.986,18840420000
AUDJPY,20190103,0900,74.986,75.178,74.957,74.958,12981229998
AUDJPY,20190103,1000,74.958,75.032,74.794,75.000,12635519999
AUDJPY,20190103,1100,75.000,75.040,74.750,74.794,7533030000
AUDJPY,20190103,1200,74.793,75.043,74.775,74.988,6167130000
AUDJPY,20190103,1300,74.987,75.300,74.932,75.285,12625210000
AUDJPY,20190103,1400,75.286,75.434,75.232,75.268,13342830000
AUDJPY,20190103,1500,75.274,75.465,74.846,75.239,25021279999
AUDJPY,20190103,1600,75.239,76.013,75.160,75.822,20098660000
AUDJPY,20190103,1700,75.822,75.830,75.586,75.790,14525150000
AUDJPY,20190103,1800,75.790,75.794,75.485,75.585,12011920000
AUDJPY,20190103,1900,75.584,75.643,75.427,75.434,9512420000
AUDJPY,20190103,2000,75.438,75.469,75.189,75.290,11974530000
AUDJPY,20190103,2100,75.289,75.429,75.271,75.411,3976490000
AUDJPY,20190103,2200,75.397,75.445,75.340,75.413,3962920000
AUDJPY,20190103,2300,75.412,75.680,75.374,75.559,8246080000
AUDJPY,20190104,0000,75.558,75.624,75.238,75.240,13979450000
AUDJPY,20190104,0100,75.239,75.747,75.239,75.665,11673480000
AUDJPY,20190104,0200,75.667,75.973,75.637,75.915,12059540002
AUDJPY,20190104,0300,75.915,76.233,75.914,76.149,10443300002
AUDJPY,20190104,0400,76.149,76.201,76.031,76.090,7829790000
AUDJPY,20190104,0500,76.087,76.118,75.943,75.989,7191450000
AUDJPY,20190104,0600,75.989,76.012,75.834,75.956,6917170000
AUDJPY,20190104,0700,75.955,76.047,75.714,75.742,12731800000
AUDJPY,20190104,0800,75.740,75.953,75.717,75.945,15525240000
AUDJPY,20190104,0900,75.944,76.197,75.914,76.132,13550080000
AUDJPY,20190104,1000,76.134,76.147,76.008,76.033,11131179999
AUDJPY,20190104,1100,76.033,76.127,76.024,76.059,9050620000
AUDJPY,20190104,1200,76.059,76.121,76.029,76.102,9144130000
AUDJPY,20190104,1300,76.102,76.378,76.076,76.280,17542800000
AUDJPY,20190104,1400,76.280,76.450,76.229,76.356,16344840000
AUDJPY,20190104,1500,76.357,76.906,76.169,76.815,23670470000
AUDJPY,20190104,1600,76.814,77.045,76.743,76.959,17796280000
AUDJPY,20190104,1700,76.960,77.227,76.943,77.109,12818800001
AUDJPY,20190104,1800,77.108,77.250,77.104,77.183,10293399999
AUDJPY,20190104,1900,77.184,77.293,77.157,77.219,9827040000
AUDJPY,20190104,2000,77.219,77.226,77.133,77.173,8328120000
AUDJPY,20190104,2100,77.173,77.259,77.144,77.237,2316460000
AUDJPY,20190106,2200,77.207,77.232,77.107,77.197,1963360000
AUDJPY,20190106,2300,77.193,77.358,77.162,77.323,8644460000
AUDJPY,20190107,0000,77.325,77.363,77.176,77.179,11998320001
AUDJPY,20190107,0100,77.178,77.355,77.176,77.260,11033450000
AUDJPY,20190107,0200,77.262,77.291,77.128,77.140,10409240000
AUDJPY,20190107,0300,77.140,77.164,77.028,77.156,9203830000
AUDJPY,20190107,0400,77.157,77.244,77.069,77.238,9259470000
AUDJPY,20190107,0500,77.241,77.271,77.120,77.147,6952860000
AUDJPY,20190107,0600,77.147,77.219,77.098,77.179,7621589996
AUDJPY,20190107,0700,77.183,77.238,77.063,77.209,12760620000
AUDJPY,20190107,0800,77.210,77.265,77.113,77.204,10248320000
AUDJPY,20190107,0900,77.205,77.267,77.123,77.127,9572440000
AUDJPY,20190107,1000,77.129,77.217,77.093,77.212,8560970000
AUDJPY,20190107,1100,77.212,77.260,77.170,77.204,7218380000
AUDJPY,20190107,1200,77.204,77.293,77.154,77.234,7416510000
AUDJPY,20190107,1300,77.233,77.345,77.191,77.306,8046450000
AUDJPY,20190107,1400,77.306,77.327,77.116,77.247,11274910000
AUDJPY,20190107,1500,77.257,77.449,77.210,77.391,18111240000
AUDJPY,20190107,1600,77.388,77.604,77.316,77.591,11630580000
AUDJPY,20190107,1700,77.591,77.636,77.520,77.617,7648710000
AUDJPY,20190107,1800,77.617,77.696,77.496,77.539,8195390001
AUDJPY,20190107,1900,77.538,77.590,77.507,77.565,7163190000
AUDJPY,20190107,2000,77.568,77.723,77.561,77.663,6855420001
AUDJPY,20190107,2100,77.663,77.731,77.624,77.697,2852200000
AUDJPY,20190107,2200,77.698,77.710,77.605,77.608,3615830000
AUDJPY,20190107,2300,77.610,77.659,77.548,77.607,3788100000
AUDJPY,20190108,0000,77.611,77.727,77.568,77.654,9813380000
AUDJPY,20190108,0100,77.653,77.688,77.420,77.438,12160920000
AUDJPY,20190108,0200,77.439,77.707,77.409,77.648,10919010000
AUDJPY,20190108,0300,77.647,77.690,77.500,77.606,9945450003
AUDJPY,20190108,0400,77.606,77.705,77.594,77.672,7351540001
AUDJPY,20190108,0500,77.672,77.707,77.491,77.495,7553450001
AUDJPY,20190108,0600,77.494,77.625,77.467,77.585,7383369999
AUDJPY,20190108,0700,77.585,77.728,77.553,77.597,12773150000
AUDJPY,20190108,0800,77.598,77.697,77.560,77.695,14293510000
AUDJPY,20190108,0900,77.695,77.749,77.598,77.617,12825230000
AUDJPY,20190108,1000,77.619,77.619,77.437,77.455,12179710000
AUDJPY,20190108,1100,77.456,77.620,77.433,77.599,9866739999
AUDJPY,20190108,1200,77.599,77.656,77.528,77.621,10201840000
AUDJPY,20190108,1300,77.621,77.697,77.542,77.607,11265770001
AUDJPY,20190108,1400,77.607,77.841,77.583,77.708,12453770000
AUDJPY,20190108,1500,77.706,77.724,77.325,77.423,16924990001
AUDJPY,20190108,1600,77.427,77.496,77.296,77.449,16263270000
AUDJPY,20190108,1700,77.447,77.584,77.432,77.573,10332169999
AUDJPY,20190108,1800,77.573,77.610,77.516,77.551,8530590000
AUDJPY,20190108,1900,77.551,77.604,77.526,77.569,5862980000
AUDJPY,20190108,2000,77.568,77.669,77.531,77.645,5688390000
AUDJPY,20190108,2100,77.644,77.731,77.611,77.625,2757740000
AUDJPY,20190108,2200,77.617,77.740,77.571,77.644,6021150000
AUDJPY,20190108,2300,77.646,78.014,77.646,77.922,5592369999
AUDJPY,20190109,0000,77.922,77.986,77.666,77.693,10156560000
AUDJPY,20190109,0100,77.694,77.901,77.667,77.876,10086190001
AUDJPY,20190109,0200,77.876,78.107,77.819,77.944,10197680000
AUDJPY,20190109,0300,77.944,78.047,77.923,77.989,6840460000
AUDJPY,20190109,0400,77.990,77.996,77.836,77.873,5553010000
AUDJPY,20190109,0500,77.876,77.975,77.823,77.880,6549119997
AUDJPY,20190109,0600,77.881,77.887,77.796,77.796,5472710000
AUDJPY,20190109,0700,77.797,77.998,77.758,77.926,9471080000
AUDJPY,20190109,0800,77.924,77.969,77.831,77.906,11540039999
AUDJPY,20190109,0900,77.906,78.040,77.905,77.953,10102590000
AUDJPY,20190109,1000,77.954,78.026,77.944,77.964,8801470000
AUDJPY,20190109,1100,77.965,78.097,77.958,78.087,9438720000
AUDJPY,20190109,1200,78.087,78.101,77.991,78.019,7562209998
AUDJPY,20190109,1300,78.020,78.048,77.908,77.962,9607050026
AUDJPY,20190109,1400,77.961,77.976,77.829,77.871,15649220000
AUDJPY,20190109,1500,77.867,77.990,77.397,77.524,23574190001
AUDJPY,20190109,1600,77.526,77.781,77.509,77.743,15400430000
AUDJPY,20190109,1700,77.744,77.764,77.656,77.764,9002800000
AUDJPY,20190109,1800,77.765,77.809,77.689,77.761,6873880000
AUDJPY,20190109,1900,77.765,77.832,77.549,77.741,17603100000
AUDJPY,20190109,2000,77.740,77.799,77.472,77.561,11193740000
AUDJPY,20190109,2100,77.564,77.575,77.497,77.570,3490090000
AUDJPY,20190109,2200,77.571,77.595,77.516,77.593,4064540000
AUDJPY,20190109,2300,77.593,77.649,77.526,77.620,4516410000
AUDJPY,20190110,0000,77.622,77.695,77.430,77.457,11365200000
AUDJPY,20190110,0100,77.457,77.464,77.079,77.325,14171660000
AUDJPY,20190110,0200,77.323,77.359,77.172,77.326,7968460000
AUDJPY,20190110,0300,77.322,77.542,77.313,77.524,8478850000
AUDJPY,20190110,0400,77.524,77.582,77.463,77.572,6341090000
AUDJPY,20190110,0500,77.573,77.605,77.486,77.584,5593170000
AUDJPY,20190110,0600,77.584,77.612,77.459,77.499,6959409996
AUDJPY,20190110,0700,77.501,77.549,77.401,77.409,9596200000
AUDJPY,20190110,0800,77.410,77.544,77.379,77.528,11957200000
AUDJPY,20190110,0900,77.530,77.668,77.530,77.639,11530830000
AUDJPY,20190110,1000,77.639,77.792,77.620,77.697,8799300000
AUDJPY,20190110,1100,77.697,77.710,77.575,77.639,8444720000
AUDJPY,20190110,1200,77.639,77.742,77.631,77.707,7723250000
AUDJPY,20190110,1300,77.707,77.789,77.698,77.715,8612810000
AUDJPY,20190110,1400,77.717,77.734,77.482,77.592,12641760000
AUDJPY,20190110,1500,77.591,77.816,77.556,77.813,13851430001
AUDJPY,20190110,1600,77.815,77.904,77.775,77.853,10143820000
AUDJPY,20190110,1700,77.852,77.932,77.750,77.877,10798200000
AUDJPY,20190110,1800,77.877,77.893,77.662,77.777,13068420000
AUDJPY,20190110,1900,77.776,77.923,77.775,77.872,7628130000
AUDJPY,20190110,2000,77.871,77.933,77.858,77.926,5096530000
AUDJPY,20190110,2100,77.928,77.996,77.883,77.903,2761070000
AUDJPY,20190110,2200,77.904,77.918,77.844,77.886,3025860000
AUDJPY,20190110,2300,77.886,77.910,77.812,77.824,4013140000
AUDJPY,20190111,0000,77.826,78.054,77.821,77.959,9284920000
AUDJPY,20190111,0100,77.959,78.006,77.843,77.959,9722610001
AUDJPY,20190111,0200,77.965,77.972,77.837,77.942,8056480000
AUDJPY,20190111,0300,77.940,78.033,77.903,78.025,5413810000
AUDJPY,20190111,0400,78.024,78.203,77.952,78.191,6342470000
AUDJPY,20190111,0500,78.191,78.201,78.081,78.112,5570900001
AUDJPY,20190111,0600,78.112,78.204,78.094,78.152,5593870000
AUDJPY,20190111,0700,78.153,78.228,78.115,78.146,8730099999
AUDJPY,20190111,0800,78.146,78.161,78.062,78.146,11898800000
AUDJPY,20190111,0900,78.146,78.249,78.115,78.198,8538300000
AUDJPY,20190111,1000,78.198,78.352,78.188,78.301,9614450000
AUDJPY,20190111,1100,78.303,78.324,78.232,78.281,8718380000
AUDJPY,20190111,1200,78.281,78.334,78.190,78.218,8455109999
AUDJPY,20190111,1300,78.218,78.271,77.987,78.066,12172970000
AUDJPY,20190111,1400,78.064,78.111,77.921,77.972,18348640000
AUDJPY,20190111,1500,77.972,78.079,77.899,78.057,13127710000
AUDJPY,20190111,1600,78.057,78.079,77.964,78.051,9520040000
AUDJPY,20190111,1700,78.050,78.160,78.047,78.130,7177110000
AUDJPY,20190111,1800,78.132,78.189,78.100,78.156,5112000000
AUDJPY,20190111,1900,78.155,78.193,78.133,78.189,3809140000
AUDJPY,20190111,2000,78.188,78.194,78.142,78.192,4760090000
AUDJPY,20190111,2100,78.192,78.338,78.191,78.289,5028010026
AUDJPY,20190113,2200,78.261,78.261,78.214,78.226,1099750000
AUDJPY,20190113,2300,78.227,78.235,78.083,78.098,3381060000
AUDJPY,20190114,0000,78.097,78.211,78.089,78.187,4369460000
AUDJPY,20190114,0100,78.187,78.249,77.986,78.015,6164310000
AUDJPY,20190114,0200,78.016,78.057,77.841,77.862,5385750000
AUDJPY,20190114,0300,77.862,77.862,77.593,77.735,6962970000
AUDJPY,20190114,0400,77.735,77.752,77.663,77.671,2494010000
AUDJPY,20190114,0500,77.671,77.709,77.629,77.667,3098800000
AUDJPY,20190114,0600,77.667,77.697,77.565,77.663,4841820000
AUDJPY,20190114,0700,77.664,77.738,77.620,77.676,8840990000
AUDJPY,20190114,0800,77.677,77.844,77.663,77.817,7219490000
AUDJPY,20190114,0900,77.818,77.851,77.715,77.717,8672150000
AUDJPY,20190114,1000,77.715,77.830,77.624,77.777,8774620000
AUDJPY,20190114,1100,77.777,77.792,77.661,77.774,9743730000
AUDJPY,20190114,1200,77.774,77.822,77.701,77.751,7625510000
AUDJPY,20190114,1300,77.752,77.919,77.686,77.848,7759360000
AUDJPY,20190114,1400,77.849,77.896,77.731,77.840,9237440000
AUDJPY,20190114,1500,77.841,78.094,77.831,78.046,11710120000
AUDJPY,20190114,1600,78.047,78.055,77.876,77.898,9864489999
AUDJPY,20190114,1700,77.899,77.982,77.872,77.938,5955550000
AUDJPY,20190114,1800,77.938,77.987,77.931,77.941,4100790000
AUDJPY,20190114,1900,77.941,77.949,77.862,77.886,5423720000
AUDJPY,20190114,2000,77.885,77.919,77.840,77.874,4117960000
AUDJPY,20190114,2100,77.875,77.883,77.817,77.817,1975160000
AUDJPY,20190114,2200,77.815,77.880,77.772,77.780,9617270000
AUDJPY,20190114,2300,77.783,77.946,77.780,77.920,3218380000
AUDJPY,20190115,0000,77.921,78.143,77.904,78.074,7822250000
AUDJPY,20190115,0100,78.075,78.330,78.052,78.209,8801820000
AUDJPY,20190115,0200,78.209,78.285,78.157,78.224,5858230000
AUDJPY,20190115,0300,78.224,78.333,78.216,78.293,5464850000
AUDJPY,20190115,0400,78.299,78.318,78.210,78.287,3802790000
AUDJPY,20190115,0500,78.289,78.493,78.267,78.478,5984410001
AUDJPY,20190115,0600,78.480,78.486,78.339,78.412,4720120000
AUDJPY,20190115,0700,78.412,78.477,78.363,78.410,7145120000
AUDJPY,20190115,0800,78.411,78.518,78.255,78.295,11762240001
AUDJPY,20190115,0900,78.294,78.297,78.133,78.165,10281000000
AUDJPY,20190115,1000,78.163,78.281,78.094,78.134,9793620000
AUDJPY,20190115,1100,78.134,78.193,77.959,78.017,8790600000
AUDJPY,20190115,1200,78.017,78.019,77.873,78.012,11231580000
AUDJPY,20190115,1300,78.011,78.120,77.973,78.052,10390430000
AUDJPY,20190115,1400,78.054,78.236,78.018,78.223,10885630000
AUDJPY,20190115,1500,78.226,78.282,77.969,78.163,16144100000
AUDJPY,20190115,1600,78.166,78.191,78.057,78.185,13514550000
AUDJPY,20190115,1700,78.186,78.225,78.024,78.039,9004030000
AUDJPY,20190115,1800,78.040,78.042,77.968,77.984,6101420000
AUDJPY,20190115,1900,77.983,78.115,77.811,78.097,11583000000
AUDJPY,20190115,2000,78.101,78.247,78.074,78.242,9892410000
AUDJPY,20190115,2100,78.243,78.303,78.210,78.220,3061480000
AUDJPY,20190115,2200,78.218,78.311,78.202,78.221,1817570000
AUDJPY,20190115,2300,78.225,78.304,78.205,78.301,3664290000
AUDJPY,20190116,0000,78.302,78.304,78.040,78.056,9178730000
AUDJPY,20190116,0100,78.056,78.110,77.908,77.993,8819470000
AUDJPY,20190116,0200,77.993,78.125,77.943,78.115,6119270000
AUDJPY,20190116,0300,78.116,78.151,78.064,78.100,4311550000
AUDJPY,20190116,0400,78.101,78.168,78.045,78.060,4789890000
AUDJPY,20190116,0500,78.058,78.205,78.043,78.164,5037320000
AUDJPY,20190116,0600,78.164,78.204,78.113,78.145,4857620000
AUDJPY,20190116,0700,78.143,78.305,78.143,78.282,6206570000
AUDJPY,20190116,0800,78.281,78.305,78.136,78.148,7674380000
AUDJPY,20190116,0900,78.147,78.175,78.044,78.069,6692790000
AUDJPY,20190116,1000,78.068,78.152,78.050,78.075,5901470000
AUDJPY,20190116,1100,78.077,78.087,77.907,78.027,8258450000
AUDJPY,20190116,1200,78.025,78.104,77.994,78.092,5804840000
AUDJPY,20190116,1300,78.092,78.108,77.986,78.033,5675450000
AUDJPY,20190116,1400,78.033,78.191,78.022,78.143,8993950000
AUDJPY,20190116,1500,78.143,78.217,78.061,78.164,12367529999
AUDJPY,20190116,1600,78.162,78.272,78.106,78.188,10277680000
AUDJPY,20190116,1700,78.186,78.225,78.123,78.225,7194850000
AUDJPY,20190116,1800,78.226,78.239,78.115,78.145,4903430000
AUDJPY,20190116,1900,78.146,78.240,78.115,78.191,7533710000
AUDJPY,20190116,2000,78.193,78.376,78.150,78.205,9443210000
AUDJPY,20190116,2100,78.207,78.315,78.178,78.182,4821660000
AUDJPY,20190116,2200,78.182,78.246,78.134,78.233,4555400000
AUDJPY,20190116,2300,78.232,78.252,78.185,78.204,3208160000
AUDJPY,20190117,0000,78.204,78.204,78.056,78.105,7726350000
AUDJPY,20190117,0100,78.110,78.160,77.940,78.035,8115180000
AUDJPY,20190117,0200,78.034,78.153,77.925,78.146,6756830000
AUDJPY,20190117,0300,78.146,78.156,78.069,78.099,5034630000
AUDJPY,20190117,0400,78.099,78.131,77.952,77.968,4591980000
AUDJPY,20190117,0500,77.969,78.003,77.935,77.986,5037590000
AUDJPY,20190117,0600,77.985,78.011,77.842,77.843,5007450000
AUDJPY,20190117,0700,77.843,77.938,77.777,77.867,9215610000
AUDJPY,20190117,0800,77.866,77.946,77.759,77.946,8972190000
AUDJPY,20190117,0900,77.945,78.009,77.868,77.889,5953020002
AUDJPY,20190117,1000,77.891,77.987,77.890,77.969,5829340000
AUDJPY,20190117,1100,77.967,78.069,77.918,78.065,5531860000
AUDJPY,20190117,1200,78.066,78.087,77.945,77.970,5399600000
AUDJPY,20190117,1300,77.972,78.031,77.893,77.972,8682340000
AUDJPY,20190117,1400,77.972,78.060,77.862,78.045,10648150000
AUDJPY,20190117,1500,78.043,78.095,77.943,78.038,12063190000
AUDJPY,20190117,1600,78.038,78.217,78.031,78.165,9361280000
AUDJPY,20190117,1700,78.165,78.219,78.146,78.164,4824570000
AUDJPY,20190117,1800,78.163,78.267,78.163,78.208,4431940000
AUDJPY,20190117,1900,78.207,78.977,78.181,78.656,12002290002
AUDJPY,20190117,2000,78.657,78.706,78.440,78.612,13524250000
AUDJPY,20190117,2100,78.613,78.615,78.463,78.577,4509070000
AUDJPY,20190117,2200,78.571,78.595,78.481,78.482,3115640000
AUDJPY,20190117,2300,78.483,78.510,78.390,78.468,3494030000
AUDJPY,20190118,0000,78.470,78.782,78.466,78.597,9298659997
AUDJPY,20190118,0100,78.597,78.798,78.509,78.752,9607379999
AUDJPY,20190118,0200,78.752,78.779,78.621,78.683,7319270000
AUDJPY,20190118,0300,78.682,78.708,78.621,78.641,5579800000
AUDJPY,20190118,0400,78.640,78.714,78.619,78.669,4099210000
AUDJPY,20190118,0500,78.671,78.710,78.617,78.630,4286200000
AUDJPY,20190118,0600,78.631,78.704,78.590,78.698,5004210000
AUDJPY,20190118,0700,78.698,78.750,78.605,78.612,5647830000
AUDJPY,20190118,0800,78.612,78.698,78.563,78.591,7427729996
AUDJPY,20190118,0900,78.591,78.717,78.564,78.711,6015650000
AUDJPY,20190118,1000,78.711,78.731,78.601,78.668,6701500000
AUDJPY,20190118,1100,78.665,78.751,78.650,78.728,4226320000
AUDJPY,20190118,1200,78.728,78.775,78.662,78.699,5649850000
AUDJPY,20190118,1300,78.700,78.749,78.640,78.702,6821600000
AUDJPY,20190118,1400,78.702,78.748,78.595,78.697,11846770001
AUDJPY,20190118,1500,78.699,79.102,78.583,78.794,19268330000
AUDJPY,20190118,1600,78.797,78.818,78.612,78.738,10761340000
AUDJPY,20190118,1700,78.740,78.810,78.694,78.783,5922210000
AUDJPY,20190118,1800,78.783,78.817,78.715,78.751,6497450000
AUDJPY,20190118,1900,78.749,78.768,78.616,78.685,6403320000
AUDJPY,20190118,2000,78.685,78.712,78.588,78.664,6970520000
AUDJPY,20190118,2100,78.665,78.677,78.594,78.603,2868140000
AUDJPY,20190120,2200,78.589,78.651,78.577,78.585,6254240000
AUDJPY,20190120,2300,78.586,78.617,78.537,78.561,2770800000
AUDJPY,20190121,0000,78.562,78.588,78.486,78.527,5813290000
AUDJPY,20190121,0100,78.527,78.546,78.286,78.365,8997870000
AUDJPY,20190121,0200,78.364,78.712,78.340,78.662,7084360000
AUDJPY,20190121,0300,78.662,78.662,78.545,78.560,4412360001
AUDJPY,20190121,0400,78.559,78.579,78.489,78.560,3644100000
AUDJPY,20190121,0500,78.559,78.587,78.509,78.540,4087310000
AUDJPY,20190121,0600,78.540,78.632,78.525,78.579,3339130000
AUDJPY,20190121,0700,78.579,78.599,78.511,78.577,5291790006
AUDJPY,20190121,0800,78.576,78.607,78.518,78.523,5586300000
AUDJPY,20190121,0900,78.525,78.525,78.407,78.470,5046620000
AUDJPY,20190121,1000,78.470,78.512,78.450,78.462,4328380000
AUDJPY,20190121,1100,78.462,78.475,78.394,78.429,3403510000
AUDJPY,20190121,1200,78.428,78.492,78.353,78.416,3905590000
AUDJPY,20190121,1300,78.417,78.431,78.339,78.374,5418850000
AUDJPY,20190121,1400,78.373,78.387,78.324,78.344,4773310000
AUDJPY,20190121,1500,78.344,78.441,78.284,78.425,4779440000
AUDJPY,20190121,1600,78.424,78.474,78.404,78.455,6109430000
AUDJPY,20190121,1700,78.455,78.507,78.455,78.473,2637950000
AUDJPY,20190121,1800,78.472,78.500,78.436,78.487,9751940000
AUDJPY,20190121,1900,78.486,78.499,78.482,78.487,6137470000
AUDJPY,20190121,2000,78.487,78.521,78.485,78.518,5195090000
AUDJPY,20190121,2100,78.518,78.518,78.478,78.496,4132000000
AUDJPY,20190121,2200,78.491,78.496,78.424,78.459,4737710000
AUDJPY,20190121,2300,78.458,78.521,78.450,78.513,3064580000
AUDJPY,20190122,0000,78.512,78.526,78.402,78.423,5931170000
AUDJPY,20190122,0100,78.422,78.495,78.363,78.404,6306510000
AUDJPY,20190122,0200,78.404,78.425,78.265,78.286,5780810001
AUDJPY,20190122,0300,78.286,78.309,78.106,78.121,5683010000
AUDJPY,20190122,0400,78.120,78.158,78.055,78.122,4933350000
AUDJPY,20190122,0500,78.123,78.147,78.051,78.107,4546310000
AUDJPY,20190122,0600,78.108,78.135,78.048,78.089,3814460000
AUDJPY,20190122,0700,78.091,78.096,77.933,77.987,8155319999
AUDJPY,20190122,0800,77.989,78.052,77.886,78.027,8594370001
AUDJPY,20190122,0900,78.027,78.073,77.939,77.991,6241880000
AUDJPY,20190122,1000,77.992,78.027,77.955,77.961,4544710000
AUDJPY,20190122,1100,77.962,77.999,77.919,77.968,4513700000
AUDJPY,20190122,1200,77.969,78.073,77.957,78.033,4546690000
AUDJPY,20190122,1300,78.034,78.078,77.981,78.049,5910370000
AUDJPY,20190122,1400,78.052,78.105,77.957,78.019,8594090000
AUDJPY,20190122,1500,78.019,78.149,77.903,78.101,10357110000
AUDJPY,20190122,1600,78.101,78.150,77.991,77.992,7206640000
AUDJPY,20190122,1700,77.992,78.074,77.990,78.026,5763500000
AUDJPY,20190122,1800,78.025,78.026,77.735,77.899,10171350004
AUDJPY,20190122,1900,77.898,77.901,77.752,77.795,5771820000
AUDJPY,20190122,2000,77.796,77.911,77.756,77.880,7952790000
AUDJPY,20190122,2100,77.882,77.933,77.833,77.876,3478310000
AUDJPY,20190122,2200,77.878,77.946,77.837,77.877,3507770000
AUDJPY,20190122,2300,77.877,77.906,77.835,77.873,4046430000
AUDJPY,20190123,0000,77.873,78.068,77.872,77.934,6858360002
AUDJPY,20190123,0100,77.934,78.313,77.915,78.236,9082000000
AUDJPY,20190123,0200,78.234,78.249,78.150,78.201,6080460000
AUDJPY,20190123,0300,78.202,78.331,78.189,78.276,6659020000
AUDJPY,20190123,0400,78.278,78.313,78.245,78.292,5048570000
AUDJPY,20190123,0500,78.294,78.299,78.202,78.233,5551080000
AUDJPY,20190123,0600,78.233,78.299,78.223,78.275,5542170000
AUDJPY,20190123,0700,78.275,78.303,78.189,78.214,6256420000
AUDJPY,20190123,0800,78.214,78.214,78.112,78.164,7302630000
AUDJPY,20190123,0900,78.162,78.340,78.162,78.329,5280650000
AUDJPY,20190123,1000,78.330,78.367,78.247,78.258,4994780000
AUDJPY,20190123,1100,78.258,78.293,78.223,78.286,5052070000
AUDJPY,20190123,1200,78.286,78.296,78.211,78.231,4451030000
AUDJPY,20190123,1300,78.231,78.299,78.207,78.299,7910330000
AUDJPY,20190123,1400,78.299,78.404,78.260,78.374,9428160000
AUDJPY,20190123,1500,78.374,78.417,78.175,78.193,12832000002
AUDJPY,20190123,1600,78.196,78.224,78.027,78.058,11620200000
AUDJPY,20190123,1700,78.058,78.197,78.051,78.187,8095700000
AUDJPY,20190123,1800,78.188,78.277,78.138,78.224,5321470000
AUDJPY,20190123,1900,78.225,78.289,78.176,78.270,5142240000
AUDJPY,20190123,2000,78.270,78.298,78.231,78.297,4125900000
AUDJPY,20190123,2100,78.296,78.299,78.241,78.241,1900810000
AUDJPY,20190123,2200,78.235,78.260,78.166,78.230,9065420000
AUDJPY,20190123,2300,78.230,78.281,78.219,78.254,3015360000
AUDJPY,20190124,0000,78.253,78.540,78.220,78.371,8986960000
AUDJPY,20190124,0100,78.371,78.511,78.327,78.361,8549050000
AUDJPY,20190124,0200,78.360,78.373,77.974,78.034,9359120000
AUDJPY,20190124,0300,78.034,78.094,77.974,77.996,5327530000
AUDJPY,20190124,0400,77.995,78.013,77.831,77.881,5132340000
AUDJPY,20190124,0500,77.885,77.906,77.831,77.887,4722330000
AUDJPY,20190124,0600,77.886,77.957,77.827,77.884,4644210000
AUDJPY,20190124,0700,77.884,77.905,77.815,77.861,5115110000
AUDJPY,20190124,0800,77.862,77.900,77.779,77.859,9893980002
AUDJPY,20190124,0900,77.860,77.896,77.794,77.891,6178050000
AUDJPY,20190124,1000,77.892,77.905,77.812,77.866,4784190000
